Format Version,1.0,
Take Name,MS010MPT010,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,25 Mar 2022 13:27:12 +0100,
Total Frames In Take,31045,
Total Exported Frames,31045,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
29714,247.616667,29714,-0.888352,0.071080,-0.025291,-0.046999,0.384531,-0.266053
29715,247.625000,29715,-0.980118,0.051674,0.021743,-0.045354,0.431895,-0.304536
29716,247.633333,29716,-0.928150,0.052661,-0.008845,-0.073970,0.425645,-0.253226
29717,247.641667,29717,-0.914994,0.045096,-0.012463,-0.070680,0.403608,-0.285788
29718,247.650000,29718,-0.970251,0.059239,0.010231,-0.017397,0.436499,-0.269342
29719,247.658333,29719,-0.890325,0.084894,-0.006543,-0.038118,0.396701,-0.256186
29720,247.666667,29720,-0.922230,0.055950,-0.014766,-0.064760,0.412489,-0.271974
29721,247.675000,29721,-0.941306,0.061542,-0.006214,-0.033185,0.427948,-0.271974
29722,247.683333,29722,-0.909731,0.066475,-0.018713,-0.044039,0.390452,-0.267369
29723,247.691667,29723,-0.985052,0.069106,0.038518,-0.029896,0.432223,-0.283157
29724,247.700000,29724,-0.927492,0.071409,0.001680,-0.049959,0.416765,-0.260791
29725,247.708333,29725,-0.911047,0.036873,-0.015752,-0.062129,0.400648,-0.296313
29726,247.716667,29726,-0.990314,0.053319,0.029637,-0.033843,0.433868,-0.284472
29727,247.725000,29727,-0.929466,0.078316,0.013521,-0.061471,0.398017,-0.256844
29728,247.733333,29728,-0.954463,0.046412,0.009574,-0.074956,0.411173,-0.297958
29729,247.741667,29729,-0.943609,0.054634,0.005627,-0.060155,0.417751,-0.271645
29730,247.750000,29730,-0.876840,0.059897,-0.017397,-0.065089,0.372033,-0.272960
29731,247.758333,29731,-0.958081,0.073711,0.027993,-0.035158,0.410844,-0.279210
29732,247.766667,29732,-0.919269,0.081605,0.010889,-0.044039,0.398675,-0.235465
29733,247.775000,29733,-0.895259,0.064502,-0.011806,-0.046341,0.387163,-0.276578
29734,247.783333,29734,-0.956436,0.066475,0.018125,-0.022660,0.424659,-0.274605
29735,247.791667,29735,-0.908744,0.085223,0.001022,-0.038447,0.385518,-0.249937
29736,247.800000,29736,-0.969922,0.066475,0.026019,-0.044697,0.408542,-0.298286
29737,247.808333,29737,-0.977158,0.053977,0.027993,-0.044697,0.435842,-0.280525
29738,247.816667,29738,-0.900193,0.047727,-0.004241,-0.066405,0.394728,-0.277236
29739,247.825000,29739,-0.962357,0.039176,0.019770,-0.052919,0.419396,-0.306838
29740,247.833333,29740,-0.923874,0.092788,0.009574,-0.035158,0.398675,-0.247305
29741,247.841667,29741,-0.929795,0.063186,0.001351,-0.050946,0.393083,-0.280854
29742,247.850000,29742,-0.990314,0.060226,0.022072,-0.030553,0.432552,-0.263422
29743,247.858333,29743,-0.907429,0.074369,-0.012463,-0.047986,0.395386,-0.239411
29744,247.866667,29744,-0.937359,0.085552,0.009245,-0.041407,0.386505,-0.266053
29745,247.875000,29745,-0.942293,0.068778,0.021086,-0.027922,0.415449,-0.268685
29746,247.883333,29746,-0.889996,0.051345,-0.007201,-0.065747,0.387163,-0.271974
29747,247.891667,29747,-0.961041,0.031282,0.020099,-0.063116,0.422027,-0.310127
29748,247.900000,29748,-0.931768,0.076014,0.010889,-0.038776,0.403608,-0.260462
29749,247.908333,29749,-0.921572,0.050030,0.002009,-0.046341,0.390781,-0.291050
29750,247.916667,29750,-0.981434,0.057266,0.032597,-0.031869,0.435513,-0.288748
29751,247.925000,29751,-0.887365,0.073382,-0.009174,-0.059498,0.396043,-0.250266
29752,247.933333,29752,-0.933413,0.080947,0.002995,-0.038447,0.384860,-0.278223
29753,247.941667,29753,-0.953805,0.091472,0.031611,-0.018055,0.409529,-0.260791
29754,247.950000,29754,-0.893614,0.067791,0.003653,-0.055551,0.381900,-0.267369
29755,247.958333,29755,-0.974855,0.043451,0.016481,-0.062129,0.423014,-0.289735
29756,247.966667,29756,-0.951503,0.058910,0.020099,-0.045025,0.398675,-0.268685
29757,247.975000,29757,-0.929137,0.065160,0.010560,-0.056537,0.374664,-0.280854
29758,247.983333,29758,-0.982091,0.058581,0.038518,-0.041736,0.421698,-0.289406
29759,247.991667,29759,-0.906113,0.082263,0.006285,-0.059169,0.393083,-0.246319
29760,248.000000,29760,-0.947885,0.063515,0.011218,-0.047986,0.394399,-0.275263
29761,248.008333,29761,-0.980118,0.097722,0.042794,0.002995,0.416765,-0.249279
29762,248.016667,29762,-0.903482,0.075027,0.006613,-0.027264,0.391110,-0.275921
29763,248.025000,29763,-0.967948,0.050030,0.013850,-0.051275,0.423014,-0.292695
29764,248.033333,29764,-0.942951,0.046412,0.014178,-0.053248,0.421369,-0.270000
29765,248.041667,29765,-0.928808,0.054305,0.002338,-0.051933,0.388478,-0.302233
29766,248.050000,29766,-0.996234,0.049701,0.035229,-0.039763,0.444064,-0.312101
29767,248.058333,29767,-0.918940,0.049372,-0.001938,-0.069036,0.417423,-0.265067
29768,248.066667,29768,-0.929795,0.043780,-0.001938,-0.083837,0.398017,-0.286117
29769,248.075000,29769,-0.964659,0.082921,0.021086,-0.027264,0.412160,-0.261120
29770,248.083333,29770,-0.902495,0.089828,-0.006543,-0.050946,0.380585,-0.252239
29771,248.091667,29771,-0.960383,0.064502,0.011218,-0.052261,0.418738,-0.267369
29772,248.100000,29772,-0.933084,0.082263,0.013521,-0.038776,0.413476,-0.255857
29773,248.108333,29773,-0.925848,0.055292,0.000693,-0.038118,0.381900,-0.286117
29774,248.116667,29774,-0.995248,0.074040,0.045096,-0.022331,0.434855,-0.287432
29775,248.125000,29775,-0.921901,0.068778,0.010231,-0.057195,0.409858,-0.262435
29776,248.133333,29776,-0.947556,0.038189,0.014836,-0.066734,0.405911,-0.311772
29777,248.141667,29777,-0.992945,0.045754,0.035229,-0.045025,0.426961,-0.275921
29778,248.150000,29778,-0.921901,0.071409,0.006613,-0.048972,0.385189,-0.265067
29779,248.158333,29779,-0.986038,0.061542,0.036215,-0.038776,0.421698,-0.293024
29780,248.166667,29780,-0.959725,0.076014,0.024375,-0.033185,0.415120,-0.247963
29781,248.175000,29781,-0.912362,0.065488,-0.002596,-0.044697,0.383874,-0.270987
29782,248.183333,29782,-0.965646,0.071080,0.026019,-0.020686,0.424001,-0.287432
29783,248.191667,29783,-0.909731,0.098708,0.007600,-0.040750,0.387163,-0.233491
29784,248.200000,29784,-0.937359,0.047069,-0.003254,-0.061800,0.403608,-0.294997
29785,248.208333,29785,-0.977815,0.034571,0.017139,-0.058511,0.440117,-0.277565
29786,248.216667,29786,-0.913020,0.049701,-0.011806,-0.067062,0.388807,-0.278881
29787,248.225000,29787,-0.964988,0.058910,0.028322,-0.048972,0.412489,-0.300589
29788,248.233333,29788,-0.925519,0.054305,0.005956,-0.045025,0.421698,-0.280196
29789,248.241667,29789,-0.888681,0.054963,-0.010161,-0.053577,0.393083,-0.283157
29790,248.250000,29790,-0.990643,0.068449,0.025361,-0.030224,0.437486,-0.288090
29791,248.258333,29791,-0.940978,0.100024,0.027335,-0.022331,0.404266,-0.238096
29792,248.266667,29792,-0.955778,0.071409,0.026019,-0.032856,0.402622,-0.286775
29793,248.275000,29793,-0.975842,0.054963,0.025032,-0.037132,0.426632,-0.276249
29794,248.283333,29794,-0.879471,0.057266,-0.011477,-0.075614,0.377624,-0.268685
29795,248.291667,29795,-0.949529,0.051674,0.028322,-0.056208,0.395386,-0.285788
29796,248.300000,29796,-0.936702,0.069764,0.026677,-0.058840,0.398675,-0.267698
29797,248.308333,29797,-0.901508,0.044438,-0.005556,-0.076601,0.378282,-0.286117
29798,248.316667,29798,-0.984065,0.049701,0.014507,-0.061471,0.433210,-0.296971
29799,248.325000,29799,-0.929137,0.071080,0.004640,-0.037461,0.400648,-0.252897
29800,248.333333,29800,-0.936044,0.078316,0.011547,-0.045025,0.398675,-0.276249
29801,248.341667,29801,-0.963343,0.054634,0.008916,-0.028909,0.444393,-0.267698
29802,248.350000,29802,-0.881116,0.069106,-0.026935,-0.052261,0.409200,-0.260462
29803,248.358333,29803,-0.954463,0.054305,0.009245,-0.029896,0.421698,-0.280854
29804,248.366667,29804,-0.961699,0.083907,0.018125,-0.021015,0.431566,-0.259146
29805,248.375000,29805,-0.914007,0.044109,-0.007530,-0.060155,0.416107,-0.292366
29806,248.383333,29806,-0.975184,0.040491,0.004969,-0.054893,0.437486,-0.297958
29807,248.391667,29807,-0.891641,0.041807,-0.021344,-0.059498,0.392096,-0.270658
29808,248.400000,29808,-0.894930,0.059897,-0.009503,-0.053577,0.376967,-0.293353
29809,248.408333,29809,-0.953805,0.055621,0.015165,-0.039763,0.429921,-0.272303
29810,248.416667,29810,-0.897890,0.068120,-0.014766,-0.059826,0.399004,-0.258159
29811,248.425000,29811,-0.955121,0.050030,0.019441,-0.053248,0.407555,-0.291050
29812,248.433333,29812,-0.946240,0.098708,0.020099,-0.024304,0.407226,-0.244345
29813,248.441667,29813,-0.897890,0.066804,-0.001938,-0.052919,0.382558,-0.270658
29814,248.450000,29814,-0.966961,0.060226,0.019112,-0.039763,0.424659,-0.288419
29815,248.458333,29815,-0.910718,0.056937,0.004640,-0.057853,0.399332,-0.258159
29816,248.466667,29816,-0.924861,0.048385,0.005627,-0.051604,0.386505,-0.293024
29817,248.475000,29817,-0.985380,0.063844,0.045096,-0.034171,0.435184,-0.290722
29818,248.483333,29818,-0.908086,0.062857,0.003653,-0.060484,0.405911,-0.265067
29819,248.491667,29819,-0.939991,0.033584,0.006942,-0.071667,0.417423,-0.301904
29820,248.500000,29820,-0.917625,0.071738,0.002995,-0.026278,0.410186,-0.264080
29821,248.508333,29821,-0.898219,0.070093,-0.009503,-0.043710,0.381900,-0.272303
29822,248.516667,29822,-0.967619,0.067791,0.023059,-0.040092,0.437157,-0.275263
29823,248.525000,29823,-0.890983,0.070093,-0.009503,-0.050617,0.406240,-0.251910
29824,248.533333,29824,-0.889010,0.054963,-0.020028,-0.038776,0.380256,-0.289406
29825,248.541667,29825,-0.950516,0.070422,0.021743,-0.017068,0.426632,-0.272631
29826,248.550000,29826,-0.895588,0.061213,-0.006872,-0.074956,0.404266,-0.254212
29827,248.558333,29827,-0.955450,0.020757,-0.005556,-0.072654,0.418080,-0.308483
29828,248.566667,29828,-0.930123,0.042794,0.001022,-0.043381,0.416765,-0.278552
29829,248.575000,29829,-0.885720,0.065160,-0.015752,-0.039105,0.377953,-0.268685
29830,248.583333,29830,-0.972882,0.066475,0.027335,-0.038118,0.426961,-0.296313
29831,248.591667,29831,-0.907429,0.069764,0.005627,-0.051933,0.408871,-0.247963
29832,248.600000,29832,-0.910389,0.061213,0.002995,-0.050946,0.383874,-0.277894
29833,248.608333,29833,-0.977815,0.085223,0.033913,-0.007201,0.427290,-0.273947
29834,248.616667,29834,-0.900522,0.080618,0.007929,-0.042723,0.398017,-0.254212
29835,248.625000,29835,-0.947885,0.032268,0.005298,-0.066734,0.413476,-0.288419
29836,248.633333,29836,-0.946240,0.045425,0.006942,-0.046670,0.417423,-0.282828
29837,248.641667,29837,-0.887365,0.060555,-0.024962,-0.052919,0.382887,-0.268685
29838,248.650000,29838,-0.960054,0.053319,0.016481,-0.046999,0.427290,-0.296971
29839,248.658333,29839,-0.889010,0.056279,-0.021344,-0.064102,0.405911,-0.247305
29840,248.666667,29840,-0.888023,0.054963,-0.032856,-0.052590,0.393412,-0.290393
29841,248.675000,29841,-0.960712,0.073382,0.000693,-0.012792,0.436828,-0.261448
29842,248.683333,29842,-0.902495,0.080947,-0.005556,-0.040421,0.404266,-0.246976
29843,248.691667,29843,-0.934399,0.041478,-0.009832,-0.058182,0.422356,-0.288748
29844,248.700000,29844,-0.919598,0.046083,-0.016081,-0.045354,0.428277,-0.278881
29845,248.708333,29845,-0.868288,0.054963,-0.031540,-0.052919,0.382558,-0.273947
29846,248.716667,29846,-0.966304,0.055621,0.027006,-0.030553,0.434526,-0.305851
29847,248.725000,29847,-0.928479,0.056608,0.003982,-0.058840,0.426303,-0.262435
29848,248.733333,29848,-0.918612,0.042465,-0.005227,-0.056866,0.404266,-0.290064
29849,248.741667,29849,-0.971895,0.062857,0.026348,-0.022331,0.432223,-0.280854
29850,248.750000,29850,-0.886378,0.090157,-0.002596,-0.038776,0.385189,-0.260791
29851,248.758333,29851,-0.924532,0.046741,-0.011806,-0.066405,0.399990,-0.291050
29852,248.766667,29852,-0.922230,0.053319,0.002995,-0.050946,0.412160,-0.267698
29853,248.775000,29853,-0.886378,0.064173,-0.021344,-0.058182,0.373677,-0.260791
29854,248.783333,29854,-0.959725,0.062528,0.027664,-0.039763,0.413476,-0.288748
29855,248.791667,29855,-0.884076,0.063186,-0.001938,-0.052919,0.390781,-0.251252
29856,248.800000,29856,-0.881116,0.048056,-0.017068,-0.056208,0.376638,-0.280854
29857,248.808333,29857,-0.962357,0.058252,0.020428,-0.035816,0.421698,-0.274605
29858,248.816667,29858,-0.897890,0.083250,0.003653,-0.045683,0.390123,-0.246648
29859,248.825000,29859,-0.949529,0.056608,0.016810,-0.049301,0.406240,-0.294011
29860,248.833333,29860,-0.950187,0.058910,0.004969,-0.032527,0.439460,-0.275263
29861,248.841667,29861,-0.887365,0.058581,-0.017397,-0.043710,0.399332,-0.273289
29862,248.850000,29862,-0.962357,0.065817,0.027335,-0.031540,0.421041,-0.298615
29863,248.858333,29863,-0.897232,0.073711,-0.006872,-0.053248,0.407226,-0.248950
29864,248.866667,29864,-0.878813,0.040491,-0.032856,-0.067391,0.391768,-0.280196
29865,248.875000,29865,-0.953476,0.044109,-0.001609,-0.042394,0.431895,-0.293024
29866,248.883333,29866,-0.885392,0.063844,-0.014437,-0.061800,0.385518,-0.252568
29867,248.891667,29867,-0.935057,0.040820,0.000035,-0.069036,0.405253,-0.291708
29868,248.900000,29868,-0.931439,0.051674,-0.012134,-0.051604,0.431566,-0.265724
29869,248.908333,29869,-0.859737,0.048714,-0.038118,-0.061142,0.385518,-0.261120
29870,248.916667,29870,-0.935715,0.064502,0.013521,-0.028251,0.416765,-0.280525
29871,248.925000,29871,-0.906442,0.083907,0.000693,-0.023317,0.407555,-0.248292
29872,248.933333,29872,-0.910389,0.056608,-0.009174,-0.046012,0.404924,-0.272960
29873,248.941667,29873,-0.968277,0.063515,0.014836,-0.029567,0.441104,-0.285130
29874,248.950000,29874,-0.874538,0.066804,-0.011477,-0.054893,0.380585,-0.260462
29875,248.958333,29875,-0.905455,0.047727,0.004640,-0.060155,0.385847,-0.297958
29876,248.966667,29876,-0.926176,0.047727,0.005956,-0.056537,0.419067,-0.286117
29877,248.975000,29877,-0.871577,0.039505,-0.012463,-0.076272,0.383874,-0.278881
29878,248.983333,29878,-0.963672,0.042136,0.028979,-0.040750,0.420054,-0.304207
29879,248.991667,29879,-0.941964,0.088183,0.017139,-0.022331,0.402950,-0.238754
29880,249.000000,29880,-0.898548,0.068449,-0.006872,-0.041407,0.392754,-0.257830
29881,249.008333,29881,-0.941964,0.070751,0.004969,-0.022002,0.423672,-0.260133
29882,249.016667,29882,-0.858421,0.075356,-0.028909,-0.046341,0.370717,-0.237438
29883,249.025000,29883,-0.898548,0.073053,-0.005885,-0.049301,0.386834,-0.276578
29884,249.033333,29884,-0.922230,0.058910,0.009903,-0.047328,0.427290,-0.277236
29885,249.041667,29885,-0.887694,0.043451,-0.021673,-0.080548,0.401964,-0.282170
29886,249.050000,29886,-0.956436,0.022401,0.015494,-0.062129,0.435513,-0.318350
29887,249.058333,29887,-0.915980,0.073711,0.005956,-0.044697,0.410515,-0.263093
29888,249.066667,29888,-0.882431,0.039176,-0.025291,-0.062458,0.401964,-0.294340
29889,249.075000,29889,-0.937359,0.048385,-0.010819,-0.029567,0.443406,-0.281512
29890,249.083333,29890,-0.868617,0.065160,-0.029896,-0.045025,0.398017,-0.257830
29891,249.091667,29891,-0.930781,0.083578,-0.003912,-0.030553,0.399332,-0.265724
29892,249.100000,29892,-0.945582,0.083578,0.003324,-0.019699,0.439788,-0.245003
29893,249.108333,29893,-0.867302,0.072067,-0.034829,-0.049301,0.393083,-0.243358
29894,249.116667,29894,-0.922230,0.038847,-0.002267,-0.053577,0.407884,-0.293024
29895,249.125000,29895,-0.896575,0.068449,-0.006543,-0.061800,0.387492,-0.247305
29896,249.133333,29896,-0.892628,0.034571,-0.007530,-0.074298,0.391439,-0.288090
29897,249.141667,29897,-0.970579,0.030295,0.022401,-0.049959,0.435842,-0.311443
29898,249.150000,29898,-0.894930,0.043451,0.000364,-0.067391,0.398017,-0.281183
29899,249.158333,29899,-0.939991,0.072067,0.028979,-0.032198,0.392754,-0.289077
29900,249.166667,29900,-0.962686,0.084894,0.047069,-0.010819,0.422685,-0.267040
29901,249.175000,29901,-0.892957,0.079632,0.004311,-0.040421,0.390452,-0.259146
29902,249.183333,29902,-0.943609,0.050359,0.014836,-0.042723,0.417423,-0.279210
29903,249.191667,29903,-0.901179,0.083250,0.009245,-0.022331,0.382558,-0.240069
29904,249.200000,29904,-0.882102,0.068778,-0.010819,-0.054235,0.373020,-0.266053
29905,249.208333,29905,-0.947227,0.045425,0.014178,-0.049630,0.424001,-0.294340
29906,249.216667,29906,-0.864341,0.048056,-0.013450,-0.091402,0.385518,-0.256844
29907,249.225000,29907,-0.903811,0.049372,0.001022,-0.067062,0.374006,-0.297958
29908,249.233333,29908,-0.931439,0.069764,0.015823,-0.031869,0.420383,-0.273618
29909,249.241667,29909,-0.880129,0.051674,-0.005885,-0.050946,0.396701,-0.281512
29910,249.250000,29910,-0.946240,0.038847,0.012534,-0.062787,0.423672,-0.293024
29911,249.258333,29911,-0.921901,0.065817,0.004640,-0.019699,0.415120,-0.256186
29912,249.266667,29912,-0.902495,0.079303,-0.000623,-0.027264,0.392425,-0.264409
29913,249.275000,29913,-0.964001,0.057595,0.030953,-0.021673,0.438473,-0.291050
29914,249.283333,29914,-0.885392,0.061542,-0.000294,-0.064431,0.401635,-0.249937
29915,249.291667,29915,-0.936702,0.045754,0.012863,-0.056537,0.394070,-0.290722
29916,249.300000,29916,-0.955450,0.076342,0.028979,-0.036474,0.423343,-0.261448
29917,249.308333,29917,-0.872893,0.047398,-0.000623,-0.057524,0.375651,-0.285788
29918,249.316667,29918,-0.908086,0.034900,0.002667,-0.065418,0.398017,-0.296971
29919,249.325000,29919,-0.881445,0.051674,-0.008187,-0.048643,0.395057,-0.265395
29920,249.333333,29920,-0.880129,0.076671,-0.009503,-0.042065,0.374993,-0.273947
29921,249.341667,29921,-0.969922,0.064173,0.041807,-0.029567,0.423343,-0.280854
29922,249.350000,29922,-0.890983,0.071409,0.005298,-0.054893,0.395386,-0.242372
29923,249.358333,29923,-0.914007,0.053648,-0.000294,-0.047328,0.393412,-0.283485
29924,249.366667,29924,-0.946569,0.078316,0.027993,-0.013121,0.413476,-0.246976
29925,249.375000,29925,-0.887365,0.070093,0.009574,-0.044368,0.375980,-0.274276
29926,249.383333,29926,-0.947885,0.040491,0.023059,-0.046670,0.412160,-0.297629
29927,249.391667,29927,-0.923874,0.052332,0.015165,-0.056537,0.414462,-0.274276
29928,249.400000,29928,-0.902824,0.052990,0.002338,-0.047986,0.380256,-0.288090
29929,249.408333,29929,-0.984723,0.058581,0.051674,-0.028580,0.433868,-0.303549
29930,249.416667,29930,-0.904140,0.068778,0.007600,-0.056866,0.415449,-0.249279
29931,249.425000,29931,-0.912362,0.055621,-0.002925,-0.062458,0.402293,-0.278881
29932,249.433333,29932,-0.939333,0.074698,0.008258,-0.029238,0.422027,-0.256515
29933,249.441667,29933,-0.875195,0.088841,-0.016739,-0.049630,0.379598,-0.256186
29934,249.450000,29934,-0.934070,0.051674,0.003982,-0.054893,0.416107,-0.283814
29935,249.458333,29935,-0.909731,0.057595,-0.009832,-0.059826,0.418409,-0.257830
29936,249.466667,29936,-0.873222,0.032597,-0.029567,-0.061800,0.381242,-0.288419
29937,249.475000,29937,-0.938017,0.061213,0.021414,-0.040750,0.425974,-0.300260
29938,249.483333,29938,-0.890654,0.055950,0.000364,-0.059826,0.401306,-0.251252
29939,249.491667,29939,-0.922887,0.046741,0.008587,-0.059169,0.402622,-0.285788
29940,249.500000,29940,-0.952160,0.063186,0.027335,-0.027593,0.425645,-0.269013
29941,249.508333,29941,-0.881116,0.081934,0.000693,-0.022660,0.375322,-0.264409
29942,249.516667,29942,-0.939662,0.069435,0.027006,-0.036474,0.400977,-0.285459
29943,249.525000,29943,-0.918612,0.079303,0.023059,-0.023646,0.406897,-0.263422
29944,249.533333,29944,-0.881774,0.056608,-0.008516,-0.061471,0.379598,-0.270000
29945,249.541667,29945,-0.953476,0.060226,0.022730,-0.028909,0.409529,-0.300589
29946,249.550000,29946,-0.880129,0.074369,0.012534,-0.058182,0.375651,-0.255199
29947,249.558333,29947,-0.889010,0.032268,-0.004569,-0.086468,0.383874,-0.295984
29948,249.566667,29948,-0.935057,0.038518,0.005956,-0.066734,0.417751,-0.272960
29949,249.575000,29949,-0.883089,0.066146,-0.014108,-0.056537,0.375322,-0.263093
29950,249.583333,29950,-0.950187,0.078645,0.032268,-0.027264,0.412489,-0.278552
29951,249.591667,29951,-0.917625,0.085881,0.013850,-0.013450,0.422027,-0.245003
29952,249.600000,29952,-0.874538,0.071080,-0.002925,-0.027593,0.388807,-0.268027
29953,249.608333,29953,-0.962686,0.072396,0.029637,-0.002596,0.432223,-0.287104
29954,249.616667,29954,-0.911704,0.092788,0.022072,-0.032527,0.404595,-0.239740
29955,249.625000,29955,-0.915651,0.036544,0.014836,-0.062129,0.403279,-0.297300
29956,249.633333,29956,-0.947556,0.036544,0.020428,-0.054893,0.426961,-0.298286
29957,249.641667,29957,-0.853158,0.036544,-0.021673,-0.075285,0.378940,-0.290722
29958,249.650000,29958,-0.918940,0.062199,0.027006,-0.055879,0.389465,-0.301904
29959,249.658333,29959,-0.911704,0.070093,0.012205,-0.056208,0.401635,-0.261777
29960,249.666667,29960,-0.872893,0.051674,-0.018384,-0.064102,0.375322,-0.265724
29961,249.675000,29961,-0.939333,0.068120,0.010560,-0.029896,0.406897,-0.273947
29962,249.683333,29962,-0.883418,0.101997,-0.002925,-0.019699,0.377295,-0.222637
29963,249.691667,29963,-0.898877,0.073711,-0.004569,-0.046012,0.388149,-0.263422
29964,249.700000,29964,-0.940978,0.059897,0.011547,-0.032198,0.425974,-0.262106
29965,249.708333,29965,-0.871248,0.058581,-0.019042,-0.061800,0.390452,-0.261120
