Format Version,1.0,
Take Name,MS010MPT007,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,25 Mar 2022 13:04:05 +0100,
Total Frames In Take,7999,
Total Exported Frames,7999,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
4918,40.983333,4918,-0.319008,0.148703,-0.193035,-0.584767,-0.142712,0.007600
4919,40.991667,4919,-0.370976,-0.015095,-0.179879,-0.360122,-0.045683,0.035886
4920,41.000000,4920,-0.360451,-0.151921,-0.249279,-0.265067,0.041807,-0.005227
4921,41.008333,4921,-0.426562,-0.117057,-0.144685,-0.312101,0.008916,0.032926
4922,41.016667,4922,-0.386434,0.143440,-0.084495,-0.392026,-0.049959,0.098051
4923,41.025000,4923,-0.356833,0.243758,-0.052590,-0.598253,-0.176590,0.075356
4924,41.033333,4924,-0.344005,0.366770,-0.090415,-0.582794,-0.162446,0.085881
4925,41.041667,4925,-0.365384,0.106273,-0.081863,-0.457808,-0.117715,0.006285
4926,41.050000,4926,-0.371962,-0.059169,-0.136134,-0.238754,0.028322,-0.007530
4927,41.058333,4927,-0.432153,-0.151921,-0.077259,-0.214743,0.078645,-0.073641
4928,41.066667,4928,-0.415050,-0.083508,-0.097322,-0.337427,0.029966,-0.034829
4929,41.075000,4929,-0.369989,0.083907,-0.075285,-0.554508,-0.116070,0.007271
4930,41.083333,4930,-0.350912,0.241784,-0.108834,-0.655154,-0.161131,0.028322
4931,41.091667,4931,-0.309798,0.186856,-0.179550,-0.569638,-0.178892,0.043123
4932,41.100000,4932,-0.373607,0.019112,-0.161789,-0.346307,-0.066405,0.046083
4933,41.108333,4933,-0.366700,-0.111136,-0.218690,-0.220006,0.007929,0.011547
4934,41.116667,4934,-0.410445,-0.117386,-0.149619,-0.291050,-0.011477,0.045425
4935,41.125000,4935,-0.386106,0.128639,-0.076272,-0.394657,-0.054564,0.093446
4936,41.133333,4936,-0.356175,0.246060,-0.043710,-0.606476,-0.182181,0.061870
4937,41.141667,4937,-0.329533,0.341773,-0.095678,-0.615356,-0.170011,0.057923
4938,41.150000,4938,-0.367029,0.091472,-0.083837,-0.475569,-0.116728,-0.002925
4939,41.158333,4939,-0.357161,-0.078574,-0.143699,-0.210467,0.022401,0.014507
4940,41.166667,4940,-0.421299,-0.164091,-0.100282,-0.184483,0.095090,-0.055222
4941,41.175000,4941,-0.419654,-0.092060,-0.105545,-0.331506,0.046083,-0.033843
4942,41.183333,4942,-0.373607,0.093117,-0.093375,-0.534773,-0.101927,0.011876
4943,41.191667,4943,-0.352228,0.250994,-0.121004,-0.645945,-0.156526,0.037531
4944,41.200000,4944,-0.318350,0.179949,-0.186457,-0.565362,-0.156197,0.019112
4945,41.208333,4945,-0.365713,0.000035,-0.185470,-0.367029,-0.056537,0.036544
4946,41.216667,4946,-0.358148,-0.180208,-0.244345,-0.242701,0.042136,-0.003912
4947,41.225000,4947,-0.426562,-0.146659,-0.140738,-0.303549,0.001680,0.013850
4948,41.233333,4948,-0.389395,0.117127,-0.086139,-0.402222,-0.053577,0.075356
4949,41.241667,4949,-0.359793,0.237837,-0.048643,-0.603186,-0.180865,0.072396
4950,41.250000,4950,-0.326244,0.337497,-0.084824,-0.597924,-0.177576,0.065817
4951,41.258333,4951,-0.370647,0.108247,-0.076601,-0.466031,-0.126595,0.024704
4952,41.266667,4952,-0.361437,-0.058182,-0.137120,-0.190075,0.025690,0.025690
4953,41.275000,4953,-0.429851,-0.145672,-0.087126,-0.188759,0.078974,-0.042723
4954,41.283333,4954,-0.417023,-0.076930,-0.096664,-0.300918,0.043123,-0.030224
4955,41.291667,4955,-0.370976,0.098051,-0.079561,-0.536089,-0.108505,0.000035
4956,41.300000,4956,-0.374594,0.238824,-0.110150,-0.671600,-0.156526,0.009903
4957,41.308333,4957,-0.329204,0.167780,-0.187115,-0.593648,-0.158500,0.012863
4958,41.316667,4958,-0.355846,-0.000294,-0.189417,-0.372620,-0.071338,0.014507
4959,41.325000,4959,-0.377225,-0.153566,-0.229544,-0.264738,0.027993,0.004640
4960,41.333333,4960,-0.430837,-0.078903,-0.131200,-0.248292,0.004969,0.052332
4961,41.341667,4961,-0.370318,0.143440,-0.104558,-0.383474,-0.048643,0.111536
4962,41.350000,4962,-0.362424,0.264479,-0.056537,-0.568980,-0.179879,0.092788
4963,41.358333,4963,-0.305194,0.399661,-0.117386,-0.592332,-0.165078,0.108247
4964,41.366667,4964,-0.357490,0.146729,-0.099953,-0.485436,-0.128898,0.039176
4965,41.375000,4965,-0.367687,-0.058511,-0.138436,-0.178892,0.023388,0.035558
4966,41.383333,4966,-0.409787,-0.128569,-0.105545,-0.158171,0.065817,-0.024304
4967,41.391667,4967,-0.450901,-0.047986,-0.079561,-0.322955,0.026348,-0.039105
4968,41.400000,4968,-0.364726,0.129626,-0.082192,-0.511749,-0.123635,-0.000294
4969,41.408333,4969,-0.367029,0.215143,-0.111136,-0.685085,-0.178892,-0.003583
4970,41.416667,4970,-0.341703,0.178963,-0.162118,-0.574571,-0.168367,0.017468
4971,41.425000,4971,-0.343018,0.004311,-0.190404,-0.363082,-0.082850,-0.009174
4972,41.433333,4972,-0.364726,-0.170340,-0.232504,-0.211125,0.025690,-0.034171
4973,41.441667,4973,-0.419983,-0.088771,-0.123635,-0.245003,-0.010161,0.040162
4974,41.450000,4974,-0.369989,0.158241,-0.086468,-0.361766,-0.066076,0.091472
4975,41.458333,4975,-0.353215,0.220405,-0.055222,-0.614369,-0.182839,0.053977
4976,41.466667,4976,-0.317034,0.357890,-0.114426,-0.593319,-0.182510,0.114496
4977,41.475000,4977,-0.363740,0.146071,-0.083508,-0.469320,-0.132187,0.038847
4978,41.483333,4978,-0.373936,-0.027922,-0.129884,-0.197640,0.006613,0.053319
4979,41.491667,4979,-0.406169,-0.141396,-0.114754,-0.155210,0.079303,-0.021673
4980,41.500000,4980,-0.418668,-0.098309,-0.110150,-0.306180,0.048385,-0.020686
4981,41.508333,4981,-0.365055,0.080289,-0.076930,-0.518985,-0.099296,0.008916
4982,41.516667,4982,-0.375580,0.202973,-0.106532,-0.686401,-0.148961,0.020099
4983,41.525000,4983,-0.331506,0.177976,-0.177247,-0.569638,-0.165407,-0.000294
4984,41.533333,4984,-0.373278,0.012534,-0.181852,-0.381830,-0.063116,0.013521
4985,41.541667,4985,-0.361766,-0.164420,-0.234807,-0.190404,0.030953,-0.014437
4986,41.550000,4986,-0.429193,-0.129227,-0.147317,-0.264080,0.011547,0.018783
4987,41.558333,4987,-0.396960,0.133573,-0.111465,-0.352886,-0.035158,0.099366
4988,41.566667,4988,-0.354859,0.266782,-0.046670,-0.577202,-0.191391,0.090157
4989,41.575000,4989,-0.313745,0.403279,-0.084495,-0.610751,-0.178563,0.099037
4990,41.583333,4990,-0.357161,0.133573,-0.073641,-0.478529,-0.143699,0.041149
4991,41.591667,4991,-0.371305,-0.041407,-0.125937,-0.161131,0.016481,0.028322
4992,41.600000,4992,-0.415050,-0.133173,-0.080219,-0.193693,0.063844,-0.064102
4993,41.608333,4993,-0.417681,-0.104558,-0.085481,-0.301247,0.037860,-0.028909
4994,41.616667,4994,-0.353872,0.107260,-0.081535,-0.529182,-0.099296,-0.014108
4995,41.625000,4995,-0.375909,0.231588,-0.108834,-0.705806,-0.153237,0.011547
4996,41.633333,4996,-0.330520,0.198368,-0.186457,-0.602200,-0.173958,0.035886
4997,41.641667,4997,-0.346636,0.006942,-0.192048,-0.376567,-0.077916,-0.018713
4998,41.650000,4998,-0.383474,-0.121333,-0.230531,-0.211783,0.027006,-0.002925
4999,41.658333,4999,-0.400907,-0.047328,-0.157184,-0.247963,0.003982,0.055621
5000,41.666667,5000,-0.374265,0.183238,-0.099953,-0.347952,-0.045683,0.108905
5001,41.675000,5001,-0.354201,0.220734,-0.055222,-0.640024,-0.173629,0.039505
5002,41.683333,5002,-0.305194,0.370388,-0.128569,-0.583452,-0.167380,0.115483
5003,41.691667,5003,-0.339400,0.141796,-0.100282,-0.530826,-0.136134,0.043780
5004,41.700000,5004,-0.372949,-0.026935,-0.114754,-0.227571,-0.002267,0.045096
5005,41.708333,5005,-0.402551,-0.156197,-0.111136,-0.179221,0.064173,-0.056537
5006,41.716667,5006,-0.407485,-0.113439,-0.097322,-0.314403,0.033584,-0.031540
5007,41.725000,5007,-0.351899,0.081934,-0.076930,-0.532142,-0.125280,-0.003912
5008,41.733333,5008,-0.385119,0.197381,-0.088113,-0.699228,-0.159157,0.016152
5009,41.741667,5009,-0.324270,0.184883,-0.171985,-0.567006,-0.178234,0.022401
5010,41.750000,5010,-0.369002,-0.009503,-0.193035,-0.342360,-0.064431,-0.001280
5011,41.758333,5011,-0.369002,-0.142383,-0.228557,-0.212112,0.022401,-0.000951
5012,41.766667,5012,-0.430837,-0.138765,-0.146659,-0.248292,0.018454,0.016481
5013,41.775000,5013,-0.394657,0.097722,-0.120346,-0.379527,-0.010490,0.071738
5014,41.783333,5014,-0.365713,0.220734,-0.057195,-0.597595,-0.174616,0.067133
5015,41.791667,5015,-0.310456,0.359534,-0.121662,-0.634104,-0.157842,0.101997
5016,41.800000,5016,-0.347952,0.141467,-0.096664,-0.524577,-0.146001,0.026019
5017,41.808333,5017,-0.381501,-0.031211,-0.134818,-0.215730,0.016152,0.034571
5018,41.816667,5018,-0.396302,-0.132845,-0.106861,-0.180537,0.090486,-0.057853
5019,41.825000,5019,-0.404853,-0.096335,-0.108505,-0.319666,0.032268,-0.032856
5020,41.833333,5020,-0.361766,0.114167,-0.078903,-0.535102,-0.086797,-0.011477
5021,41.841667,5021,-0.362424,0.221721,-0.118701,-0.683112,-0.148303,0.015165
5022,41.850000,5022,-0.326902,0.185870,-0.192377,-0.603186,-0.161131,0.042136
5023,41.858333,5023,-0.349596,0.007600,-0.181852,-0.365384,-0.087784,-0.020028
5024,41.866667,5024,-0.357490,-0.164091,-0.244345,-0.206192,0.034571,-0.018384
5025,41.875000,5025,-0.436100,-0.093704,-0.131529,-0.275592,0.014507,0.022072
5026,41.883333,5026,-0.371962,0.137849,-0.088113,-0.376238,-0.057524,0.081276
5027,41.891667,5027,-0.374265,0.198368,-0.038776,-0.656470,-0.192377,0.060555
5028,41.900000,5028,-0.314403,0.372033,-0.103572,-0.591346,-0.170340,0.125350
5029,41.908333,5029,-0.338414,0.220405,-0.079232,-0.493001,-0.157184,0.070093
5030,41.916667,5030,-0.355517,0.020757,-0.116728,-0.200600,-0.020686,0.091472
5031,41.925000,5031,-0.407814,-0.106861,-0.098967,-0.143041,0.059239,-0.033843
5032,41.933333,5032,-0.402551,-0.111465,-0.106532,-0.306509,0.029637,-0.013779
5033,41.941667,5033,-0.350254,0.051016,-0.091402,-0.538391,-0.101598,-0.010490
5034,41.950000,5034,-0.369002,0.163175,-0.112123,-0.700873,-0.157513,0.017796
5035,41.958333,5035,-0.318679,0.170740,-0.197311,-0.583123,-0.161131,0.008916
5036,41.966667,5036,-0.362424,-0.026606,-0.206192,-0.366700,-0.058182,-0.034829
5037,41.975000,5037,-0.357819,-0.162446,-0.257502,-0.195666,0.048385,-0.032527
5038,41.983333,5038,-0.445309,-0.122319,-0.156855,-0.236122,0.043780,-0.000623
5039,41.991667,5039,-0.413405,0.096735,-0.128898,-0.364397,0.009245,0.061213
5040,42.000000,5040,-0.360779,0.206591,-0.057524,-0.597924,-0.163104,0.069435
5041,42.008333,5041,-0.311443,0.409529,-0.109163,-0.596608,-0.149948,0.145743
5042,42.016667,5042,-0.351899,0.165148,-0.091073,-0.463399,-0.142054,0.040491
5043,42.025000,5043,-0.381830,-0.022988,-0.118701,-0.217046,-0.000951,0.043123
5044,42.033333,5044,-0.398275,-0.138765,-0.090415,-0.214743,0.057266,-0.081535
5045,42.041667,5045,-0.414392,-0.142054,-0.081206,-0.317692,0.017468,-0.029567
5046,42.050000,5046,-0.352886,0.086210,-0.062129,-0.509447,-0.105545,-0.017726
5047,42.058333,5047,-0.361766,0.241127,-0.093375,-0.669297,-0.174616,0.014178
5048,42.066667,5048,-0.328217,0.219747,-0.174287,-0.606147,-0.178563,0.056279
5049,42.075000,5049,-0.346307,0.033913,-0.169354,-0.363411,-0.103572,-0.003583
5050,42.083333,5050,-0.382488,-0.082192,-0.221650,-0.158500,0.021086,0.003982
5051,42.091667,5051,-0.424588,-0.114097,-0.144685,-0.263093,0.008258,0.039833
5052,42.100000,5052,-0.385777,0.112523,-0.098638,-0.371305,-0.039763,0.078974
5053,42.108333,5053,-0.363082,0.172055,-0.057524,-0.615027,-0.173958,0.049043
5054,42.116667,5054,-0.332164,0.344076,-0.114426,-0.605818,-0.132187,0.132915
5055,42.125000,5055,-0.341045,0.153636,-0.118701,-0.502540,-0.121662,0.078974
5056,42.133333,5056,-0.355517,0.033584,-0.123306,-0.228229,-0.009503,0.067462
5057,42.141667,5057,-0.405182,-0.103900,-0.114754,-0.164420,0.065817,-0.036474
5058,42.150000,5058,-0.411103,-0.111136,-0.114097,-0.341703,0.038189,-0.011806
5059,42.158333,5059,-0.363411,0.099037,-0.085481,-0.490699,-0.073312,0.014178
5060,42.166667,5060,-0.354530,0.231259,-0.121333,-0.615356,-0.166064,0.063186
5061,42.175000,5061,-0.325257,0.229615,-0.197640,-0.539707,-0.164091,0.035558
5062,42.183333,5062,-0.353215,0.034242,-0.174616,-0.388408,-0.096664,-0.031211
5063,42.191667,5063,-0.370976,-0.117057,-0.227242,-0.162118,0.031940,-0.025620
5064,42.200000,5064,-0.444981,-0.143370,-0.133831,-0.231847,0.020757,-0.012134
5065,42.208333,5065,-0.411432,0.029308,-0.102256,-0.398275,-0.018713,0.028979
5066,42.216667,5066,-0.369989,0.161859,-0.030882,-0.617658,-0.176261,0.036544
5067,42.225000,5067,-0.322626,0.375322,-0.093046,-0.590688,-0.168038,0.112194
5068,42.233333,5068,-0.368673,0.190474,-0.068378,-0.471293,-0.146001,0.044438
5069,42.241667,5069,-0.372291,0.007271,-0.108176,-0.201587,-0.019699,0.065160
5070,42.250000,5070,-0.379527,-0.155539,-0.108505,-0.189746,0.077987,-0.058511
5071,42.258333,5071,-0.393013,-0.134160,-0.108176,-0.321639,0.019112,-0.006543
5072,42.266667,5072,-0.357161,0.074698,-0.072325,-0.488726,-0.087455,-0.009832
5073,42.275000,5073,-0.350583,0.198697,-0.105874,-0.663048,-0.154224,0.009245
5074,42.283333,5074,-0.327888,0.209880,-0.203560,-0.619632,-0.158171,0.033255
5075,42.291667,5075,-0.345978,-0.005556,-0.195009,-0.405511,-0.078574,-0.020686
5076,42.300000,5076,-0.361437,-0.146659,-0.251910,-0.194680,0.038518,-0.030553
5077,42.308333,5077,-0.447941,-0.139094,-0.156197,-0.254541,0.044438,0.019770
5078,42.316667,5078,-0.383803,0.096077,-0.122977,-0.353543,-0.018055,0.095419
5079,42.325000,5079,-0.360122,0.238495,-0.059826,-0.545298,-0.157842,0.107918
5080,42.333333,5080,-0.320323,0.417423,-0.119030,-0.555823,-0.137778,0.181594
5081,42.341667,5081,-0.337427,0.231917,-0.113110,-0.508131,-0.132845,0.092788
5082,42.350000,5082,-0.339071,0.064502,-0.121662,-0.240727,-0.013779,0.105944
5083,42.358333,5083,-0.397946,-0.116399,-0.107190,-0.202574,0.044767,-0.055222
5084,42.366667,5084,-0.399262,-0.154224,-0.094691,-0.329862,0.006613,-0.014437
5085,42.375000,5085,-0.339729,0.056279,-0.076272,-0.514381,-0.103900,-0.029567
5086,42.383333,5086,-0.377225,0.219090,-0.085810,-0.649892,-0.172643,0.012863
5087,42.391667,5087,-0.319337,0.222379,-0.188759,-0.572269,-0.177576,0.034900
5088,42.400000,5088,-0.341374,-0.003583,-0.187444,-0.386106,-0.095349,-0.035158
5089,42.408333,5089,-0.367358,-0.092060,-0.228886,-0.165407,0.028650,-0.015095
5090,42.416667,5090,-0.429522,-0.110479,-0.143699,-0.236780,0.024704,-0.019370
5091,42.425000,5091,-0.413076,0.009245,-0.123964,-0.386763,0.016152,0.035886
5092,42.433333,5092,-0.379527,0.135217,-0.049301,-0.621276,-0.151592,0.023059
5093,42.441667,5093,-0.326902,0.328946,-0.136463,-0.627855,-0.120346,0.111536
5094,42.450000,5094,-0.364069,0.138178,-0.143699,-0.553850,-0.090086,0.017139
5095,42.458333,5095,-0.366371,-0.026606,-0.182510,-0.245003,0.040820,-0.007201
5096,42.466667,5096,-0.434455,-0.060155,-0.141725,-0.205863,0.092459,-0.051604
5097,42.475000,5097,-0.444323,0.004640,-0.138436,-0.331178,0.105615,0.028650
5098,42.483333,5098,-0.390052,0.052990,-0.180865,-0.509447,-0.029896,0.061213
5099,42.491667,5099,-0.363082,0.197381,-0.264080,-0.470636,-0.018713,0.092459
5100,42.500000,5100,-0.426233,0.102326,-0.183497,-0.281841,0.022072,-0.050288
5101,42.508333,5101,-0.508789,0.078974,-0.107190,-0.245332,0.086868,-0.135805
5102,42.516667,5102,-0.504842,0.086539,-0.083179,-0.387750,0.120416,0.037531
5103,42.525000,5103,-0.410774,0.091472,-0.231847,-0.436429,0.053319,0.064831
5104,42.533333,5104,-0.490041,0.045096,-0.189088,-0.216388,0.067791,-0.086139
5105,42.541667,5105,-0.592332,0.054963,-0.089757,-0.288090,0.141796,-0.105216
5106,42.550000,5106,-0.491357,0.031282,-0.136463,-0.398604,0.129626,0.000693
5107,42.558333,5107,-0.477872,0.084565,-0.175603,-0.269342,0.051674,-0.119688
5108,42.566667,5108,-0.589701,0.094761,-0.096664,-0.221979,0.084236,-0.096007
5109,42.575000,5109,-0.489383,0.072067,-0.123635,-0.378212,0.112852,0.034242
5110,42.583333,5110,-0.494646,0.056279,-0.167709,-0.212112,0.076671,-0.120675
5111,42.591667,5111,-0.591017,0.099366,-0.068049,-0.249937,0.085552,-0.088113
5112,42.600000,5112,-0.462084,0.079960,-0.135805,-0.364726,0.073382,-0.009503
5113,42.608333,5113,-0.576545,0.046083,-0.097322,-0.191062,0.091801,-0.208494
5114,42.616667,5114,-0.599897,0.076014,-0.057195,-0.336111,0.099037,-0.051604
5115,42.625000,5115,-0.530168,0.049043,-0.140409,-0.220993,0.091472,-0.163762
5116,42.633333,5116,-0.619632,0.084894,-0.019042,-0.270000,0.104300,-0.125609
5117,42.641667,5117,-0.550561,0.098379,-0.128898,-0.304865,0.149689,-0.018384
5118,42.650000,5118,-0.684098,0.077658,-0.067391,-0.065747,0.115483,-0.283157
5119,42.658333,5119,-0.519972,0.079303,-0.083837,-0.445967,0.157254,0.101340
5120,42.666667,5120,-0.689690,0.124034,-0.128569,-0.002925,0.163175,-0.288748
5121,42.675000,5121,-0.564375,0.090815,-0.053248,-0.393670,0.137191,-0.034829
5122,42.683333,5122,-0.605160,0.028979,-0.167380,-0.165736,0.172384,-0.135805
5123,42.691667,5123,-0.623908,0.082921,-0.086797,-0.215730,0.116470,-0.211454
5124,42.700000,5124,-0.545298,0.063515,-0.117386,-0.293682,0.166793,-0.052919
5125,42.708333,5125,-0.646932,0.071080,-0.092717,-0.184483,0.120088,-0.235136
5126,42.716667,5126,-0.581478,0.061542,-0.093704,-0.263093,0.155939,-0.099953
5127,42.725000,5127,-0.648576,0.082592,-0.085481,-0.188430,0.137191,-0.177905
5128,42.733333,5128,-0.596608,0.086868,-0.059826,-0.211125,0.143111,-0.123306
5129,42.741667,5129,-0.635420,0.075356,-0.073312,-0.199613,0.130942,-0.153895
5130,42.750000,5130,-0.661732,0.092788,-0.042394,-0.173958,0.161530,-0.154553
5131,42.758333,5131,-0.622592,0.103971,-0.046341,-0.218032,0.120745,-0.145014
5132,42.766667,5132,-0.708109,0.087854,-0.031869,-0.170669,0.159228,-0.166393
5133,42.775000,5133,-0.623579,0.078316,-0.046341,-0.221321,0.126008,-0.154553
5134,42.783333,5134,-0.700215,0.054963,-0.047986,-0.195995,0.150018,-0.204876
5135,42.791667,5135,-0.620948,0.053319,-0.066405,-0.230531,0.151663,-0.149290
5136,42.800000,5136,-0.678178,0.050030,-0.073970,-0.178563,0.137849,-0.212441
5137,42.808333,5137,-0.649234,0.078974,-0.051933,-0.213428,0.170411,-0.129227
5138,42.816667,5138,-0.640353,0.072067,-0.089099,-0.172314,0.130942,-0.185799
5139,42.825000,5139,-0.666337,0.073382,-0.063116,-0.209810,0.186527,-0.136134
5140,42.833333,5140,-0.642656,0.107589,-0.100940,-0.136463,0.144098,-0.154224
5141,42.841667,5141,-0.656799,0.057595,-0.076930,-0.206192,0.186199,-0.152250
5142,42.850000,5142,-0.697584,0.083907,-0.064431,-0.153566,0.181923,-0.182510
5143,42.858333,5143,-0.644958,0.070422,-0.068378,-0.213428,0.173700,-0.167051
5144,42.866667,5144,-0.720607,0.044109,-0.048972,-0.185141,0.195408,-0.210138
5145,42.875000,5145,-0.666995,0.053319,-0.062129,-0.184483,0.180278,-0.185470
5146,42.883333,5146,-0.692979,0.058581,-0.049959,-0.174287,0.162517,-0.208165
5147,42.891667,5147,-0.709753,0.075356,-0.015424,-0.182181,0.184225,-0.167051
5148,42.900000,5148,-0.675218,0.086539,-0.056208,-0.140409,0.153636,-0.173958
5149,42.908333,5149,-0.675547,0.082592,-0.032198,-0.167051,0.151992,-0.177576
5150,42.916667,5150,-0.706793,0.090486,-0.019699,-0.156855,0.157583,-0.164091
5151,42.925000,5151,-0.632788,0.095090,-0.066076,-0.175274,0.129297,-0.156855
5152,42.933333,5152,-0.676533,0.066804,-0.046012,-0.165407,0.146400,-0.196982
5153,42.941667,5153,-0.700215,0.091472,-0.018384,-0.181852,0.163504,-0.170998
5154,42.950000,5154,-0.641011,0.056279,-0.071996,-0.185141,0.146729,-0.199942
5155,42.958333,5155,-0.686401,0.051674,-0.048643,-0.176919,0.164819,-0.209810
5156,42.966667,5156,-0.713371,0.067791,-0.027593,-0.178892,0.185212,-0.189088
5157,42.975000,5157,-0.666337,0.082921,-0.069036,-0.157184,0.162517,-0.170669
5158,42.983333,5158,-0.700215,0.046741,-0.051604,-0.166393,0.183567,-0.212770
5159,42.991667,5159,-0.747249,0.092459,-0.020357,-0.150606,0.210538,-0.175603
5160,43.000000,5160,-0.697913,0.089828,-0.070680,-0.130213,0.192119,-0.186128
5161,43.008333,5161,-0.674889,0.063844,-0.064760,-0.165078,0.188501,-0.192706
5162,43.016667,5162,-0.734093,0.057923,-0.029238,-0.171656,0.204946,-0.193693
5163,43.025000,5163,-0.714358,0.110220,-0.048643,-0.113439,0.184225,-0.178563
5164,43.033333,5164,-0.653839,0.075685,-0.060155,-0.178234,0.151334,-0.174287
5165,43.041667,5165,-0.694952,0.060226,-0.051275,-0.188430,0.171726,-0.190733
5166,43.050000,5166,-0.707122,0.069764,-0.057853,-0.145014,0.167780,-0.217703
5167,43.058333,5167,-0.652523,0.075027,-0.055222,-0.177905,0.145743,-0.194022
5168,43.066667,5168,-0.667653,0.065488,-0.049959,-0.181852,0.156926,-0.190075
5169,43.075000,5169,-0.733106,0.097393,-0.029567,-0.131200,0.161859,-0.188430
5170,43.083333,5170,-0.716003,0.114167,-0.011148,-0.124622,0.155610,-0.173301
5171,43.091667,5171,-0.674560,0.095090,-0.027922,-0.148632,0.156597,-0.165407
5172,43.100000,5172,-0.742316,0.061870,-0.010819,-0.150935,0.181594,-0.220006
5173,43.108333,5173,-0.765997,0.068778,0.001680,-0.136791,0.204289,-0.228557
5174,43.116667,5174,-0.691663,0.094433,-0.034829,-0.153237,0.180607,-0.171327
5175,43.125000,5175,-0.678836,0.054963,-0.053906,-0.166722,0.155610,-0.219019
5176,43.133333,5176,-0.741000,0.035558,-0.023975,-0.179221,0.198697,-0.243358
5177,43.141667,5177,-0.731461,0.098708,-0.032527,-0.138436,0.194750,-0.178563
5178,43.150000,5178,-0.667653,0.062528,-0.069365,-0.161789,0.180607,-0.208823
5179,43.158333,5179,-0.664364,0.091143,-0.061800,-0.140081,0.173700,-0.185799
5180,43.166667,5180,-0.716332,0.055950,-0.047657,-0.166393,0.197381,-0.208823
5181,43.175000,5181,-0.739026,0.099695,-0.033843,-0.127911,0.200999,-0.186786
5182,43.183333,5182,-0.686730,0.070422,-0.051275,-0.153566,0.190803,-0.214085
5183,43.191667,5183,-0.676533,0.078316,-0.050617,-0.141067,0.165477,-0.197969
5184,43.200000,5184,-0.753498,0.060884,-0.009503,-0.153895,0.200671,-0.231518
5185,43.208333,5185,-0.773891,0.061870,-0.007859,-0.153566,0.209222,-0.226913
5186,43.216667,5186,-0.711398,0.094761,-0.025949,-0.128569,0.171069,-0.185141
5187,43.225000,5187,-0.683112,0.080947,-0.029567,-0.136463,0.155610,-0.205205
5188,43.233333,5188,-0.729159,0.055621,-0.011477,-0.167380,0.182252,-0.228886
5189,43.241667,5189,-0.773233,0.069106,0.000364,-0.149948,0.200342,-0.222966
5190,43.250000,5190,-0.720936,0.097722,-0.019699,-0.124622,0.173042,-0.193693
