Format Version,1.23,Take Name,MS010MPT006,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-03-25 01.02.42.131 PM,Total Frames in Take,6741,Total Exported Frames,6741,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
4412,36.766667,0.055275,0.012604,-0.053140,-0.019511,0.095103,0.001377
4413,36.775000,0.058923,0.013551,-0.053185,-0.019523,0.095107,0.001372
4414,36.783333,0.059072,0.013949,-0.067051,-0.019491,0.095092,0.001376
4415,36.791667,0.057784,0.013656,-0.058249,-0.019515,0.095106,0.001362
4416,36.800000,0.058663,0.017208,-0.054473,-0.019515,0.095100,0.001373
4417,36.808333,0.060221,0.015843,-0.059322,-0.019496,0.095110,0.001392
4418,36.816667,0.056868,0.018395,-0.058557,-0.019522,0.095100,0.001382
4419,36.825000,0.060444,0.016093,-0.056579,-0.019514,0.095109,0.001382
4420,36.833333,0.054401,0.014646,-0.065427,-0.019495,0.095113,0.001387
4421,36.841667,0.057872,0.014380,-0.064451,-0.019513,0.095112,0.001376
4422,36.850000,0.053852,0.013426,-0.059977,-0.019512,0.095117,0.001359
4423,36.858333,0.050054,0.016410,-0.058131,-0.019496,0.095101,0.001374
4424,36.866667,0.051980,0.016651,-0.059208,-0.019525,0.095109,0.001375
4425,36.875000,0.055963,0.016317,-0.056990,-0.019516,0.095109,0.001384
4426,36.883333,0.053543,0.017943,-0.059642,-0.019497,0.095097,0.001381
4427,36.891667,0.059805,0.013024,-0.064228,-0.019496,0.095102,0.001387
4428,36.900000,0.056835,0.014778,-0.062868,-0.019492,0.095099,0.001385
4429,36.908333,0.058621,0.013271,-0.060774,-0.019493,0.095097,0.001400
4430,36.916667,0.070534,0.016986,-0.058902,-0.019478,0.095092,0.001364
4431,36.925000,0.056196,0.012670,-0.057344,-0.019471,0.095093,0.001390
4432,36.933333,0.057872,0.017121,-0.063402,-0.019476,0.095090,0.001381
4433,36.941667,0.061790,0.018303,-0.062725,-0.019484,0.095098,0.001358
4434,36.950000,0.053996,0.016306,-0.065868,-0.019502,0.095085,0.001370
4435,36.958333,0.057815,0.011950,-0.060501,-0.019499,0.095092,0.001394
4436,36.966667,0.060786,0.016164,-0.059121,-0.019497,0.095099,0.001383
4437,36.975000,0.055576,0.013265,-0.059653,-0.019516,0.095102,0.001371
4438,36.983333,0.053899,0.011127,-0.069080,-0.019477,0.095106,0.001367
4439,36.991667,0.056447,0.007153,-0.063607,-0.019490,0.095116,0.001377
4440,37.000000,0.052135,0.014880,-0.055108,-0.019499,0.095109,0.001368
4441,37.008333,0.050039,0.011681,-0.057718,-0.019503,0.095126,0.001361
4442,37.016667,0.052882,0.014246,-0.061016,-0.019511,0.095103,0.001376
4443,37.025000,0.050940,0.018359,-0.065098,-0.019496,0.095102,0.001375
4444,37.033333,0.053889,0.012930,-0.061174,-0.019507,0.095101,0.001366
4445,37.041667,0.064592,0.019369,-0.060774,-0.019487,0.095101,0.001373
4446,37.050000,0.055332,0.012171,-0.061783,-0.019492,0.095097,0.001387
4447,37.058333,0.059844,0.019000,-0.064359,-0.019481,0.095105,0.001379
4448,37.066667,0.055850,0.011917,-0.066351,-0.019484,0.095099,0.001382
4449,37.075000,0.051302,0.009918,-0.064483,-0.019496,0.095092,0.001384
4450,37.083333,0.060868,0.011940,-0.067598,-0.019491,0.095111,0.001382
4451,37.091667,0.065727,0.012169,-0.065115,-0.019492,0.095098,0.001381
4452,37.100000,0.061223,0.017499,-0.061211,-0.019490,0.095098,0.001375
4453,37.108333,0.060775,0.013624,-0.058547,-0.019490,0.095099,0.001385
4454,37.116667,0.059315,0.013648,-0.062793,-0.019488,0.095106,0.001376
4455,37.125000,0.064031,0.016643,-0.058454,-0.019513,0.095111,0.001363
4456,37.133333,0.063210,0.016496,-0.061228,-0.019510,0.095123,0.001351
4457,37.141667,0.062352,0.012712,-0.063312,-0.019498,0.095115,0.001360
4458,37.150000,0.054637,0.020174,-0.052929,-0.019520,0.095110,0.001361
4459,37.158333,0.057722,0.014724,-0.062762,-0.019503,0.095107,0.001374
4460,37.166667,0.053819,0.009901,-0.058762,-0.019512,0.095107,0.001386
4461,37.175000,0.049511,0.016762,-0.057449,-0.019518,0.095109,0.001375
4462,37.183333,0.041751,0.013314,-0.062165,-0.019514,0.095115,0.001376
4463,37.191667,0.053252,0.015603,-0.059685,-0.019486,0.095101,0.001385
4464,37.200000,0.054515,0.017257,-0.051202,-0.019510,0.095106,0.001370
4465,37.208333,0.055341,0.010452,-0.057839,-0.019504,0.095107,0.001376
4466,37.216667,0.060799,0.012200,-0.061847,-0.019488,0.095103,0.001380
4467,37.225000,0.058376,0.014027,-0.053720,-0.019495,0.095105,0.001386
4468,37.233333,0.049481,0.017975,-0.058639,-0.019510,0.095097,0.001379
4469,37.241667,0.049289,0.013151,-0.056528,-0.019500,0.095095,0.001375
4470,37.250000,0.050677,0.015369,-0.056477,-0.019500,0.095097,0.001372
4471,37.258333,0.049505,0.012044,-0.064379,-0.019501,0.095104,0.001359
4472,37.266667,0.058103,0.013853,-0.064958,-0.019477,0.095093,0.001372
4473,37.275000,0.062384,0.014490,-0.062620,-0.019488,0.095092,0.001356
4474,37.283333,0.059974,0.020396,-0.060435,-0.019485,0.095097,0.001356
4475,37.291667,0.050940,0.020910,-0.058136,-0.019498,0.095107,0.001355
4476,37.300000,0.056088,0.016444,-0.055551,-0.019506,0.095101,0.001364
4477,37.308333,0.053290,0.014515,-0.060179,-0.019488,0.095099,0.001371
4478,37.316667,0.054239,0.011445,-0.058105,-0.019508,0.095097,0.001366
4479,37.325000,0.053632,0.012973,-0.057648,-0.019511,0.095110,0.001361
4480,37.333333,0.062230,0.008807,-0.059217,-0.019509,0.095111,0.001363
4481,37.341667,0.058891,0.015105,-0.058095,-0.019511,0.095102,0.001353
4482,37.350000,0.058519,0.013898,-0.057209,-0.019488,0.095101,0.001366
4483,37.358333,0.052867,0.010304,-0.060814,-0.019489,0.095111,0.001373
4484,37.366667,0.058189,0.011872,-0.057525,-0.019514,0.095111,0.001364
4485,37.375000,0.057167,0.015892,-0.061036,-0.019507,0.095102,0.001361
4486,37.383333,0.056520,0.017596,-0.052806,-0.019513,0.095109,0.001372
4487,37.391667,0.057700,0.016710,-0.056935,-0.019494,0.095099,0.001376
4488,37.400000,0.062188,0.010735,-0.059981,-0.019493,0.095105,0.001376
4489,37.408333,0.055818,0.016823,-0.064246,-0.019495,0.095116,0.001361
4490,37.416667,0.060773,0.015695,-0.060703,-0.019516,0.095106,0.001369
4491,37.425000,0.053097,0.009773,-0.061350,-0.019511,0.095106,0.001367
4492,37.433333,0.063311,0.019015,-0.059892,-0.019495,0.095105,0.001373
4493,37.441667,0.059821,0.016548,-0.061367,-0.019494,0.095108,0.001373
4494,37.450000,0.052644,0.018264,-0.068665,-0.019498,0.095110,0.001368
4495,37.458333,0.055663,0.015951,-0.066261,-0.019508,0.095103,0.001348
4496,37.466667,0.057565,0.015859,-0.058304,-0.019512,0.095094,0.001353
4497,37.475000,0.054778,0.015138,-0.058153,-0.019508,0.095103,0.001348
4498,37.483333,0.061210,0.017538,-0.058901,-0.019501,0.095098,0.001348
4499,37.491667,0.053560,0.016977,-0.054284,-0.019491,0.095111,0.001363
4500,37.500000,0.050016,0.014988,-0.055169,-0.019508,0.095104,0.001365
4501,37.508333,0.049260,0.015691,-0.057670,-0.019512,0.095100,0.001365
4502,37.516667,0.054453,0.016749,-0.054896,-0.019512,0.095097,0.001364
4503,37.525000,0.051341,0.012038,-0.054857,-0.019518,0.095104,0.001360
4504,37.533333,0.055930,0.017231,-0.060911,-0.019499,0.095120,0.001357
4505,37.541667,0.056910,0.019705,-0.065940,-0.019512,0.095085,0.001361
4506,37.550000,0.062261,0.018000,-0.060912,-0.019493,0.095089,0.001374
4507,37.558333,0.057184,0.013639,-0.054604,-0.019524,0.095096,0.001365
4508,37.566667,0.053234,0.015698,-0.059124,-0.019516,0.095084,0.001369
4509,37.575000,0.059772,0.014974,-0.063335,-0.019500,0.095087,0.001364
4510,37.583333,0.061210,0.022373,-0.065133,-0.019499,0.095095,0.001361
4511,37.591667,0.056007,0.017301,-0.069066,-0.019499,0.095082,0.001373
4512,37.600000,0.055865,0.020549,-0.064872,-0.019509,0.095087,0.001357
4513,37.608333,0.047223,0.021490,-0.064673,-0.019522,0.095090,0.001345
4514,37.616667,0.057496,0.016025,-0.066671,-0.019490,0.095083,0.001351
4515,37.625000,0.054099,0.012817,-0.065051,-0.019518,0.095086,0.001342
4516,37.633333,0.054956,0.015131,-0.060454,-0.019492,0.095081,0.001356
4517,37.641667,0.055766,0.025856,-0.059721,-0.019513,0.095082,0.001338
4518,37.650000,0.057325,0.019114,-0.064559,-0.019493,0.095070,0.001356
4519,37.658333,0.050883,0.022731,-0.063389,-0.019512,0.095096,0.001345
4520,37.666667,0.054463,0.021798,-0.055868,-0.019494,0.095097,0.001364
4521,37.675000,0.053256,0.013963,-0.061360,-0.019519,0.095095,0.001371
4522,37.683333,0.056908,0.016083,-0.061981,-0.019499,0.095083,0.001388
4523,37.691667,0.056003,0.016458,-0.067764,-0.019493,0.095091,0.001383
4524,37.700000,0.056803,0.018550,-0.057451,-0.019521,0.095095,0.001381
4525,37.708333,0.051877,0.014139,-0.064280,-0.019497,0.095101,0.001390
4526,37.716667,0.059574,0.014851,-0.066467,-0.019486,0.095086,0.001383
4527,37.725000,0.053639,0.011216,-0.066194,-0.019521,0.095084,0.001398
4528,37.733333,0.059142,0.016094,-0.057993,-0.019520,0.095089,0.001393
4529,37.741667,0.055757,0.019183,-0.065182,-0.019498,0.095081,0.001395
4530,37.750000,0.055543,0.014551,-0.058397,-0.019497,0.095089,0.001380
4531,37.758333,0.058610,0.017412,-0.060055,-0.019490,0.095092,0.001380
4532,37.766667,0.058005,0.017572,-0.060953,-0.019514,0.095097,0.001378
4533,37.775000,0.055959,0.017115,-0.054615,-0.019511,0.095094,0.001385
4534,37.783333,0.054439,0.014936,-0.064106,-0.019499,0.095100,0.001387
4535,37.791667,0.054861,0.016629,-0.064311,-0.019514,0.095092,0.001374
4536,37.800000,0.048548,0.014469,-0.057654,-0.019520,0.095102,0.001372
4537,37.808333,0.051360,0.020265,-0.063735,-0.019514,0.095086,0.001372
4538,37.816667,0.051172,0.004848,-0.069344,-0.019501,0.095103,0.001372
4539,37.825000,0.047531,0.011396,-0.057464,-0.019520,0.095102,0.001391
4540,37.833333,0.053859,0.015763,-0.056717,-0.019523,0.095098,0.001383
4541,37.841667,0.059442,0.020439,-0.063397,-0.019509,0.095105,0.001373
4542,37.850000,0.051945,0.004606,-0.070713,-0.019527,0.095104,0.001370
4543,37.858333,0.051531,0.016672,-0.063685,-0.019518,0.095097,0.001383
4544,37.866667,0.057639,0.002416,-0.066686,-0.019522,0.095105,0.001370
4545,37.875000,0.055993,0.014887,-0.057408,-0.019500,0.095098,0.001389
4546,37.883333,0.054690,0.019023,-0.065546,-0.019486,0.095094,0.001392
4547,37.891667,0.054432,0.010876,-0.060129,-0.019523,0.095094,0.001383
4548,37.900000,0.056960,0.017655,-0.060239,-0.019516,0.095101,0.001380
4549,37.908333,0.061500,0.014399,-0.059580,-0.019503,0.095099,0.001376
4550,37.916667,0.054361,0.018102,-0.059317,-0.019512,0.095101,0.001374
4551,37.925000,0.056942,0.013766,-0.061761,-0.019486,0.095095,0.001384
4552,37.933333,0.052323,0.015373,-0.055052,-0.019507,0.095102,0.001365
4553,37.941667,0.052165,0.018050,-0.064279,-0.019492,0.095108,0.001374
4554,37.950000,0.045519,0.017359,-0.056569,-0.019513,0.095095,0.001351
4555,37.958333,0.058540,0.012499,-0.069867,-0.019498,0.095095,0.001359
4556,37.966667,0.058324,0.017897,-0.056871,-0.019514,0.095105,0.001358
4557,37.975000,0.053544,0.017967,-0.059946,-0.019521,0.095103,0.001367
4558,37.983333,0.062793,0.010449,-0.060788,-0.019502,0.095102,0.001367
4559,37.991667,0.053104,0.015348,-0.061928,-0.019491,0.095099,0.001375
4560,38.000000,0.051486,0.013282,-0.059214,-0.019514,0.095105,0.001372
4561,38.008333,0.053185,0.016167,-0.057475,-0.019510,0.095107,0.001362
4562,38.016667,0.059563,0.012337,-0.058535,-0.019507,0.095096,0.001372
4563,38.025000,0.059710,0.008239,-0.056445,-0.019506,0.095099,0.001373
4564,38.033333,0.063367,0.016876,-0.064280,-0.019485,0.095089,0.001376
4565,38.041667,0.056482,0.015173,-0.055721,-0.019509,0.095098,0.001382
4566,38.050000,0.057208,0.016068,-0.062356,-0.019505,0.095099,0.001362
4567,38.058333,0.061787,0.015838,-0.066683,-0.019486,0.095096,0.001380
4568,38.066667,0.061575,0.015910,-0.062988,-0.019489,0.095102,0.001373
4569,38.075000,0.060434,0.014444,-0.065768,-0.019490,0.095096,0.001377
4570,38.083333,0.054911,0.015841,-0.058285,-0.019508,0.095103,0.001368
4571,38.091667,0.065065,0.016674,-0.062617,-0.019494,0.095108,0.001373
4572,38.100000,0.060109,0.014258,-0.060897,-0.019495,0.095108,0.001385
4573,38.108333,0.054064,0.014184,-0.061811,-0.019493,0.095114,0.001388
4574,38.116667,0.059135,0.016327,-0.063039,-0.019495,0.095102,0.001385
4575,38.125000,0.055792,0.014967,-0.062672,-0.019495,0.095099,0.001376
4576,38.133333,0.052291,0.015241,-0.063135,-0.019508,0.095090,0.001371
4577,38.141667,0.050722,0.017082,-0.055506,-0.019507,0.095103,0.001365
4578,38.150000,0.056327,0.015895,-0.058666,-0.019500,0.095108,0.001363
4579,38.158333,0.057987,0.020356,-0.059348,-0.019499,0.095111,0.001366
4580,38.166667,0.060870,0.021498,-0.064990,-0.019482,0.095103,0.001378
4581,38.175000,0.070432,0.014963,-0.058643,-0.019466,0.095104,0.001363
4582,38.183333,0.055388,0.014714,-0.065613,-0.019472,0.095106,0.001372
4583,38.191667,0.057500,0.014433,-0.062482,-0.019490,0.095103,0.001374
4584,38.200000,0.060762,0.012720,-0.065751,-0.019485,0.095105,0.001378
4585,38.208333,0.058351,0.016112,-0.057975,-0.019509,0.095111,0.001365
4586,38.216667,0.058279,0.012910,-0.059676,-0.019494,0.095109,0.001369
4587,38.225000,0.055084,0.016431,-0.065276,-0.019484,0.095100,0.001370
4588,38.233333,0.058294,0.015489,-0.065016,-0.019476,0.095098,0.001371
4589,38.241667,0.056252,0.019432,-0.058944,-0.019504,0.095112,0.001364
4590,38.250000,0.055092,0.012947,-0.058221,-0.019506,0.095108,0.001362
4591,38.258333,0.059881,0.021090,-0.068055,-0.019489,0.095117,0.001360
4592,38.266667,0.057857,0.014136,-0.062979,-0.019493,0.095101,0.001366
4593,38.275000,0.059020,0.016120,-0.067666,-0.019491,0.095094,0.001364
4594,38.283333,0.060350,0.014362,-0.061540,-0.019512,0.095108,0.001363
4595,38.291667,0.064417,0.021190,-0.060328,-0.019501,0.095109,0.001358
4596,38.300000,0.065838,0.017637,-0.068597,-0.019487,0.095099,0.001361
4597,38.308333,0.059815,0.019849,-0.065709,-0.019489,0.095103,0.001364
4598,38.316667,0.058853,0.012923,-0.064653,-0.019497,0.095095,0.001371
4599,38.325000,0.061548,0.015040,-0.065532,-0.019507,0.095101,0.001368
4600,38.333333,0.066531,0.015719,-0.067473,-0.019496,0.095101,0.001369
4601,38.341667,0.063843,0.016663,-0.064906,-0.019510,0.095112,0.001364
4602,38.350000,0.059981,0.016932,-0.072909,-0.019490,0.095123,0.001370
4603,38.358333,0.055788,0.013223,-0.061225,-0.019506,0.095100,0.001373
4604,38.366667,0.062041,0.017626,-0.066415,-0.019509,0.095111,0.001363
4605,38.375000,0.057634,0.017428,-0.061843,-0.019508,0.095105,0.001367
4606,38.383333,0.060281,0.016871,-0.063703,-0.019500,0.095103,0.001366
4607,38.391667,0.062211,0.017066,-0.060657,-0.019515,0.095104,0.001369
4608,38.400000,0.056635,0.019551,-0.059114,-0.019512,0.095106,0.001367
4609,38.408333,0.059724,0.016131,-0.065150,-0.019493,0.095110,0.001373
4610,38.416667,0.061903,0.016101,-0.062250,-0.019488,0.095114,0.001384
4611,38.425000,0.056447,0.020387,-0.059957,-0.019485,0.095110,0.001362
4612,38.433333,0.058681,0.019963,-0.063167,-0.019477,0.095101,0.001381
4613,38.441667,0.052287,0.013083,-0.057191,-0.019492,0.095113,0.001368
4614,38.450000,0.052820,0.020922,-0.058754,-0.019493,0.095115,0.001370
4615,38.458333,0.052130,0.014870,-0.060364,-0.019506,0.095113,0.001368
4616,38.466667,0.052441,0.014444,-0.055783,-0.019507,0.095113,0.001369
4617,38.475000,0.057312,0.014069,-0.062830,-0.019498,0.095113,0.001374
4618,38.483333,0.053807,0.015964,-0.052753,-0.019503,0.095113,0.001382
4619,38.491667,0.053829,0.020266,-0.061564,-0.019510,0.095112,0.001371
4620,38.500000,0.052579,0.014160,-0.052189,-0.019512,0.095109,0.001381
4621,38.508333,0.062700,0.013812,-0.058669,-0.019510,0.095118,0.001378
4622,38.516667,0.057607,0.012136,-0.063943,-0.019496,0.095126,0.001379
4623,38.525000,0.057188,0.014506,-0.059190,-0.019517,0.095105,0.001362
4624,38.533333,0.059668,0.016183,-0.063391,-0.019496,0.095106,0.001380
4625,38.541667,0.058628,0.011144,-0.061094,-0.019493,0.095111,0.001382
4626,38.550000,0.057361,0.015750,-0.067103,-0.019520,0.095108,0.001380
4627,38.558333,0.055110,0.014670,-0.062058,-0.019492,0.095120,0.001382
4628,38.566667,0.063383,0.017149,-0.060591,-0.019493,0.095104,0.001382
4629,38.575000,0.054871,0.019293,-0.061536,-0.019500,0.095109,0.001384
4630,38.583333,0.054241,0.021577,-0.058267,-0.019507,0.095101,0.001377
4631,38.591667,0.058210,0.015363,-0.063190,-0.019489,0.095096,0.001382
4632,38.600000,0.055003,0.012502,-0.066636,-0.019492,0.095117,0.001369
4633,38.608333,0.053810,0.017375,-0.058385,-0.019513,0.095129,0.001368
4634,38.616667,0.061261,0.012052,-0.051783,-0.019512,0.095119,0.001376
4635,38.625000,0.060397,0.014443,-0.061701,-0.019519,0.095109,0.001368
4636,38.633333,0.055947,0.008698,-0.060573,-0.019506,0.095100,0.001373
4637,38.641667,0.052056,0.014522,-0.058851,-0.019508,0.095104,0.001366
4638,38.650000,0.056292,0.018961,-0.057050,-0.019495,0.095113,0.001356
4639,38.658333,0.068428,0.021580,-0.055790,-0.019488,0.095099,0.001333
4640,38.666667,0.057476,0.020224,-0.063602,-0.019490,0.095117,0.001338
4641,38.675000,0.055841,0.016785,-0.057280,-0.019499,0.095108,0.001360
4642,38.683333,0.059882,0.018352,-0.061019,-0.019501,0.095104,0.001360
4643,38.691667,0.063697,0.015486,-0.062565,-0.019490,0.095097,0.001362
4644,38.700000,0.064793,0.012892,-0.062636,-0.019503,0.095101,0.001357
4645,38.708333,0.057647,0.013129,-0.061129,-0.019500,0.095106,0.001362
4646,38.716667,0.058148,0.010968,-0.060144,-0.019501,0.095098,0.001367
4647,38.725000,0.056697,0.012551,-0.056259,-0.019515,0.095116,0.001364
4648,38.733333,0.056241,0.013172,-0.056723,-0.019510,0.095105,0.001360
4649,38.741667,0.058590,0.012534,-0.055590,-0.019521,0.095109,0.001364
4650,38.750000,0.059742,0.017138,-0.064036,-0.019500,0.095115,0.001365
4651,38.758333,0.057824,0.017099,-0.066709,-0.019500,0.095115,0.001367
4652,38.766667,0.048161,0.015061,-0.056930,-0.019495,0.095120,0.001367
4653,38.775000,0.051019,0.007593,-0.053586,-0.019508,0.095123,0.001371
4654,38.783333,0.060895,0.012093,-0.057719,-0.019503,0.095115,0.001372
4655,38.791667,0.055926,0.014320,-0.053604,-0.019506,0.095117,0.001367
4656,38.800000,0.055733,0.013505,-0.054570,-0.019515,0.095123,0.001372
4657,38.808333,0.055834,0.010449,-0.055794,-0.019518,0.095126,0.001378
4658,38.816667,0.055748,0.016261,-0.058013,-0.019510,0.095121,0.001372
4659,38.825000,0.064222,0.015130,-0.056343,-0.019522,0.095120,0.001381
4660,38.833333,0.054773,0.013161,-0.052146,-0.019521,0.095117,0.001390
4661,38.841667,0.058024,0.011107,-0.065474,-0.019485,0.095123,0.001381
4662,38.850000,0.058222,0.017269,-0.051577,-0.019524,0.095114,0.001381
4663,38.858333,0.058122,0.014411,-0.059347,-0.019498,0.095100,0.001371
4664,38.866667,0.058591,0.015308,-0.058739,-0.019514,0.095120,0.001374
4665,38.875000,0.056466,0.015014,-0.060189,-0.019500,0.095104,0.001388
4666,38.883333,0.053398,0.018561,-0.056232,-0.019515,0.095108,0.001378
4667,38.891667,0.054932,0.014034,-0.054201,-0.019504,0.095107,0.001380
4668,38.900000,0.056308,0.012732,-0.058120,-0.019488,0.095098,0.001374
4669,38.908333,0.054796,0.012807,-0.063823,-0.019482,0.095105,0.001384
4670,38.916667,0.047694,0.013470,-0.059382,-0.019496,0.095098,0.001372
4671,38.925000,0.061257,0.002073,-0.068422,-0.019511,0.095110,0.001358
4672,38.933333,0.046434,0.018476,-0.057120,-0.019501,0.095115,0.001366
4673,38.941667,0.054752,0.017823,-0.059583,-0.019486,0.095104,0.001375
4674,38.950000,0.055223,0.017058,-0.064374,-0.019494,0.095114,0.001371
4675,38.958333,0.058034,0.015158,-0.060775,-0.019489,0.095100,0.001373
4676,38.966667,0.055712,0.014829,-0.054568,-0.019502,0.095119,0.001374
4677,38.975000,0.053021,0.014399,-0.064381,-0.019506,0.095101,0.001384
4678,38.983333,0.057236,0.010530,-0.067756,-0.019475,0.095089,0.001378
4679,38.991667,0.055609,0.009479,-0.060629,-0.019514,0.095094,0.001383
4680,39.000000,0.050097,0.018166,-0.063031,-0.019484,0.095092,0.001375
4681,39.008333,0.053861,0.014125,-0.060725,-0.019486,0.095098,0.001379
4682,39.016667,0.058340,0.012180,-0.060409,-0.019486,0.095101,0.001385
4683,39.025000,0.051158,0.013391,-0.057124,-0.019492,0.095093,0.001362
4684,39.033333,0.052360,0.013505,-0.059103,-0.019500,0.095082,0.001359
4685,39.041667,0.055251,0.019613,-0.066841,-0.019486,0.095104,0.001358
4686,39.050000,0.058305,0.016934,-0.055625,-0.019493,0.095085,0.001375
4687,39.058333,0.057255,0.012659,-0.060665,-0.019481,0.095090,0.001361
4688,39.066667,0.055518,0.016242,-0.059879,-0.019490,0.095099,0.001355
4689,39.075000,0.052652,0.016143,-0.064982,-0.019503,0.095098,0.001366
4690,39.083333,0.060734,0.017406,-0.063216,-0.019480,0.095097,0.001370
4691,39.091667,0.054274,0.016423,-0.056750,-0.019497,0.095085,0.001376
4692,39.100000,0.057054,0.015560,-0.066562,-0.019487,0.095084,0.001381
4693,39.108333,0.053694,0.019601,-0.057316,-0.019498,0.095085,0.001376
4694,39.116667,0.061958,0.014447,-0.061629,-0.019508,0.095089,0.001387
4695,39.125000,0.060987,0.015087,-0.054199,-0.019518,0.095099,0.001371
4696,39.133333,0.061101,0.015894,-0.062264,-0.019511,0.095098,0.001368
4697,39.141667,0.061006,0.018420,-0.068572,-0.019499,0.095097,0.001383
4698,39.150000,0.052719,0.010604,-0.057245,-0.019508,0.095090,0.001370
4699,39.158333,0.055156,0.015719,-0.060515,-0.019493,0.095095,0.001378
4700,39.166667,0.056628,0.014110,-0.064149,-0.019515,0.095095,0.001376
