Format Version,1.23,Take Name,MS010MPT004,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-03-25 12.58.56.516 PM,Total Frames in Take,7892,Total Exported Frames,7892,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Concorde_S,Concorde_S,Concorde_S,Concorde_S,Concorde_S,Concorde_S
,ID,"FE47CAB7AC3111ECD572003BC676219F","FE47CAB7AC3111ECD572003BC676219F","FE47CAB7AC3111ECD572003BC676219F","FE47CAB7AC3111ECD572003BC676219F","FE47CAB7AC3111ECD572003BC676219F","FE47CAB7AC3111ECD572003BC676219F"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
337,2.808333,0.071867,0.021442,-0.017257,-0.019556,0.095012,0.001239
338,2.816667,0.068262,0.027767,-0.013068,-0.019536,0.095012,0.001248
339,2.825000,0.074166,0.021298,-0.017586,-0.019548,0.095012,0.001243
340,2.833333,0.068107,0.026189,-0.009640,-0.019551,0.095010,0.001244
341,2.841667,0.067304,0.026787,-0.012422,-0.019539,0.095018,0.001241
342,2.850000,0.066203,0.026059,-0.016931,-0.019546,0.095006,0.001237
343,2.858333,0.068032,0.029347,-0.017141,-0.019548,0.095011,0.001234
344,2.866667,0.066736,0.024725,-0.009796,-0.019536,0.095021,0.001233
345,2.875000,0.071450,0.026607,-0.017011,-0.019540,0.095011,0.001231
346,2.883333,0.082701,0.030265,-0.015996,-0.019524,0.095007,0.001224
347,2.891667,0.079005,0.025688,-0.018391,-0.019538,0.095020,0.001239
348,2.900000,0.073702,0.023122,-0.022830,-0.019536,0.095009,0.001234
349,2.908333,0.067372,0.024231,-0.018499,-0.019540,0.095007,0.001234
350,2.916667,0.063448,0.024562,-0.009569,-0.019542,0.095017,0.001243
351,2.925000,0.070610,0.027871,-0.017130,-0.019545,0.095018,0.001237
352,2.933333,0.068907,0.028617,-0.017267,-0.019547,0.095008,0.001239
353,2.941667,0.065190,0.021076,-0.019823,-0.019549,0.095006,0.001248
354,2.950000,0.073503,0.031484,-0.016270,-0.019540,0.095010,0.001244
355,2.958333,0.071734,0.024254,-0.013319,-0.019551,0.095012,0.001247
356,2.966667,0.069188,0.021020,-0.016372,-0.019557,0.095017,0.001238
357,2.975000,0.064662,0.023813,-0.019060,-0.019549,0.095013,0.001238
358,2.983333,0.071206,0.024883,-0.023358,-0.019551,0.095011,0.001246
359,2.991667,0.065121,0.029021,-0.015096,-0.019539,0.095021,0.001251
360,3.000000,0.065934,0.024283,-0.023182,-0.019544,0.095011,0.001256
361,3.008333,0.076270,0.024409,-0.020100,-0.019539,0.095017,0.001256
362,3.016667,0.070484,0.024006,-0.010999,-0.019541,0.095017,0.001251
363,3.025000,0.069450,0.028727,-0.017364,-0.019553,0.095015,0.001258
364,3.033333,0.063662,0.025102,-0.012956,-0.019545,0.095012,0.001258
365,3.041667,0.072587,0.023948,-0.019070,-0.019543,0.095011,0.001259
366,3.050000,0.071211,0.026013,-0.016667,-0.019540,0.095019,0.001253
367,3.058333,0.070694,0.028707,-0.023280,-0.019551,0.095012,0.001257
368,3.066667,0.070290,0.018308,-0.014573,-0.019555,0.095013,0.001271
369,3.075000,0.066561,0.023127,-0.015818,-0.019545,0.095013,0.001258
370,3.083333,0.063556,0.020001,-0.017101,-0.019553,0.095008,0.001258
371,3.091667,0.062072,0.027298,-0.013738,-0.019546,0.095013,0.001259
372,3.100000,0.066439,0.027164,-0.010552,-0.019557,0.095014,0.001265
373,3.108333,0.062436,0.021388,-0.012682,-0.019544,0.095023,0.001259
374,3.116667,0.069847,0.025293,-0.014326,-0.019551,0.095009,0.001277
375,3.125000,0.071507,0.025607,-0.014348,-0.019549,0.095015,0.001263
376,3.133333,0.064908,0.028524,-0.015755,-0.019547,0.095015,0.001252
377,3.141667,0.073081,0.024570,-0.016131,-0.019549,0.095020,0.001260
378,3.150000,0.065060,0.021304,-0.018381,-0.019558,0.095005,0.001255
379,3.158333,0.068135,0.021282,-0.012978,-0.019558,0.095010,0.001261
380,3.166667,0.062394,0.021920,-0.012835,-0.019553,0.095006,0.001262
381,3.175000,0.062936,0.023985,-0.007534,-0.019553,0.095013,0.001267
382,3.183333,0.068140,0.026667,-0.017747,-0.019552,0.095013,0.001268
383,3.191667,0.063569,0.020943,-0.009637,-0.019557,0.095017,0.001265
384,3.200000,0.062681,0.022716,-0.015867,-0.019550,0.095016,0.001259
385,3.208333,0.056000,0.020385,-0.012170,-0.019542,0.095005,0.001260
386,3.216667,0.073431,0.020094,-0.014012,-0.019550,0.095022,0.001253
387,3.225000,0.072655,0.020342,-0.016366,-0.019553,0.095030,0.001242
388,3.233333,0.076282,0.024353,-0.025124,-0.019555,0.095020,0.001246
389,3.241667,0.072162,0.025099,-0.008276,-0.019565,0.095028,0.001261
390,3.250000,0.060227,0.024819,-0.018237,-0.019561,0.095014,0.001270
391,3.258333,0.066871,0.021029,-0.013432,-0.019557,0.095020,0.001265
392,3.266667,0.075940,0.021401,-0.017601,-0.019553,0.095022,0.001267
393,3.275000,0.069235,0.019580,-0.013750,-0.019554,0.095017,0.001252
394,3.283333,0.069498,0.023561,-0.010012,-0.019543,0.095019,0.001252
395,3.291667,0.070111,0.022227,-0.015384,-0.019550,0.095009,0.001244
396,3.300000,0.068875,0.029386,-0.013160,-0.019547,0.095021,0.001249
397,3.308333,0.063965,0.019388,-0.018629,-0.019546,0.095011,0.001253
398,3.316667,0.065662,0.026719,-0.014403,-0.019553,0.095014,0.001258
399,3.325000,0.065172,0.022743,-0.015179,-0.019556,0.095012,0.001256
400,3.333333,0.067211,0.020244,-0.014750,-0.019549,0.095013,0.001252
401,3.341667,0.066873,0.020930,-0.021787,-0.019553,0.095017,0.001250
402,3.350000,0.071653,0.022951,-0.020467,-0.019544,0.095004,0.001257
403,3.358333,0.067349,0.024591,-0.017209,-0.019545,0.095020,0.001250
404,3.366667,0.070134,0.021197,-0.014125,-0.019552,0.095015,0.001235
405,3.375000,0.067880,0.023723,-0.018549,-0.019543,0.095016,0.001236
406,3.383333,0.068315,0.027365,-0.017030,-0.019547,0.095025,0.001229
407,3.391667,0.065654,0.018356,-0.013653,-0.019543,0.095014,0.001231
408,3.400000,0.067119,0.023367,-0.013410,-0.019536,0.095014,0.001241
409,3.408333,0.066191,0.023534,-0.019553,-0.019532,0.095009,0.001248
410,3.416667,0.076036,0.026512,-0.014084,-0.019533,0.095020,0.001242
411,3.425000,0.075137,0.021030,-0.017479,-0.019538,0.095027,0.001235
412,3.433333,0.066122,0.022352,-0.012862,-0.019541,0.095016,0.001247
413,3.441667,0.068966,0.026270,-0.017330,-0.019540,0.095013,0.001250
414,3.450000,0.071113,0.023313,-0.017813,-0.019534,0.095017,0.001235
415,3.458333,0.062893,0.025029,-0.014786,-0.019553,0.095021,0.001239
416,3.466667,0.066938,0.019662,-0.017685,-0.019538,0.095001,0.001247
417,3.475000,0.064512,0.023919,-0.014539,-0.019546,0.095007,0.001253
418,3.483333,0.064111,0.024380,-0.017308,-0.019549,0.095007,0.001252
419,3.491667,0.067911,0.026336,-0.014621,-0.019552,0.095010,0.001237
420,3.500000,0.069599,0.021690,-0.016456,-0.019549,0.095000,0.001251
421,3.508333,0.065358,0.022593,-0.014606,-0.019550,0.095013,0.001250
422,3.516667,0.059571,0.023266,-0.016116,-0.019556,0.095021,0.001244
423,3.525000,0.069467,0.028442,-0.017840,-0.019557,0.095009,0.001244
424,3.533333,0.066337,0.022258,-0.012543,-0.019552,0.095008,0.001256
425,3.541667,0.064442,0.020197,-0.018940,-0.019550,0.095004,0.001260
426,3.550000,0.064985,0.020428,-0.016046,-0.019560,0.095007,0.001267
427,3.558333,0.068279,0.027046,-0.014339,-0.019553,0.095016,0.001246
428,3.566667,0.069601,0.022915,-0.016671,-0.019551,0.095020,0.001263
429,3.575000,0.075529,0.019659,-0.023080,-0.019554,0.095023,0.001263
430,3.583333,0.064282,0.026152,-0.017225,-0.019558,0.095010,0.001278
431,3.591667,0.067923,0.026788,-0.015225,-0.019561,0.095014,0.001268
432,3.600000,0.070812,0.018049,-0.012877,-0.019559,0.095016,0.001268
433,3.608333,0.062817,0.022418,-0.016024,-0.019549,0.095011,0.001272
434,3.616667,0.064281,0.022734,-0.012985,-0.019556,0.095011,0.001265
435,3.625000,0.068073,0.021608,-0.015248,-0.019553,0.095014,0.001261
436,3.633333,0.066196,0.021059,-0.022730,-0.019550,0.095005,0.001261
437,3.641667,0.072040,0.020409,-0.024059,-0.019549,0.095012,0.001247
438,3.650000,0.074304,0.022398,-0.013092,-0.019561,0.095018,0.001259
439,3.658333,0.072908,0.023041,-0.019171,-0.019557,0.095011,0.001257
440,3.666667,0.067968,0.017502,-0.020069,-0.019553,0.095008,0.001261
441,3.675000,0.066502,0.019984,-0.020425,-0.019549,0.095015,0.001258
442,3.683333,0.072478,0.024235,-0.019684,-0.019544,0.095011,0.001249
443,3.691667,0.066466,0.023701,-0.015569,-0.019555,0.095011,0.001254
444,3.700000,0.061912,0.026949,-0.014069,-0.019553,0.095016,0.001241
445,3.708333,0.069532,0.017846,-0.016660,-0.019553,0.095015,0.001247
446,3.716667,0.063241,0.022257,-0.018261,-0.019545,0.095015,0.001260
447,3.725000,0.065537,0.025603,-0.014472,-0.019549,0.095012,0.001257
448,3.733333,0.066195,0.022240,-0.015054,-0.019551,0.095015,0.001250
449,3.741667,0.063252,0.024381,-0.016016,-0.019543,0.095010,0.001249
450,3.750000,0.067941,0.025538,-0.013460,-0.019547,0.095021,0.001257
451,3.758333,0.063584,0.025344,-0.013849,-0.019543,0.095016,0.001260
452,3.766667,0.065844,0.027393,-0.018512,-0.019557,0.095009,0.001254
453,3.775000,0.064911,0.022331,-0.017368,-0.019544,0.095008,0.001257
454,3.783333,0.069398,0.020195,-0.014886,-0.019547,0.095016,0.001258
455,3.791667,0.070184,0.026715,-0.014348,-0.019547,0.095011,0.001253
456,3.800000,0.067908,0.025218,-0.016739,-0.019563,0.095013,0.001249
457,3.808333,0.064975,0.023650,-0.018526,-0.019547,0.095003,0.001249
458,3.816667,0.067644,0.023952,-0.012834,-0.019554,0.095018,0.001247
459,3.825000,0.068229,0.026547,-0.012280,-0.019553,0.095018,0.001251
460,3.833333,0.069850,0.027226,-0.012812,-0.019538,0.095019,0.001247
461,3.841667,0.072318,0.023660,-0.011152,-0.019551,0.095020,0.001254
462,3.850000,0.066393,0.028939,-0.014291,-0.019550,0.095019,0.001254
463,3.858333,0.068892,0.023969,-0.014890,-0.019554,0.095026,0.001250
464,3.866667,0.072865,0.021705,-0.019446,-0.019546,0.095020,0.001265
465,3.875000,0.066177,0.025759,-0.021162,-0.019555,0.095016,0.001256
466,3.883333,0.069796,0.027697,-0.013783,-0.019552,0.095013,0.001257
467,3.891667,0.069979,0.026852,-0.011541,-0.019559,0.095019,0.001256
468,3.900000,0.068740,0.027619,-0.022652,-0.019557,0.095014,0.001247
469,3.908333,0.065064,0.022887,-0.010440,-0.019544,0.095013,0.001264
470,3.916667,0.074169,0.023041,-0.021085,-0.019550,0.095012,0.001255
471,3.925000,0.073580,0.019838,-0.018535,-0.019551,0.095009,0.001255
472,3.933333,0.075793,0.022999,-0.011666,-0.019554,0.095014,0.001258
473,3.941667,0.068159,0.027668,-0.015760,-0.019553,0.095017,0.001248
474,3.950000,0.067467,0.021268,-0.016186,-0.019557,0.095018,0.001259
475,3.958333,0.068250,0.019295,-0.018289,-0.019554,0.095015,0.001271
476,3.966667,0.069075,0.027722,-0.011210,-0.019555,0.095021,0.001261
477,3.975000,0.067032,0.025025,-0.013790,-0.019560,0.095012,0.001265
478,3.983333,0.069609,0.027227,-0.018394,-0.019553,0.095028,0.001257
479,3.991667,0.067864,0.024080,-0.016945,-0.019553,0.095023,0.001262
480,4.000000,0.073779,0.016275,-0.015903,-0.019545,0.095023,0.001266
481,4.008333,0.064303,0.024366,-0.014080,-0.019551,0.095019,0.001263
482,4.016667,0.063121,0.025679,-0.013424,-0.019546,0.095023,0.001261
483,4.025000,0.062302,0.023095,-0.014832,-0.019550,0.095020,0.001256
484,4.033333,0.076586,0.026178,-0.022581,-0.019548,0.095010,0.001259
485,4.041667,0.072481,0.025048,-0.014309,-0.019556,0.095018,0.001261
486,4.050000,0.069515,0.026207,-0.015941,-0.019552,0.095026,0.001254
487,4.058333,0.073511,0.023578,-0.016365,-0.019555,0.095030,0.001249
488,4.066667,0.064733,0.018551,-0.014879,-0.019545,0.095021,0.001246
489,4.075000,0.074162,0.020318,-0.019025,-0.019552,0.095019,0.001240
490,4.083333,0.069329,0.022501,-0.018258,-0.019552,0.095025,0.001260
491,4.091667,0.072800,0.024884,-0.015290,-0.019552,0.095030,0.001242
492,4.100000,0.073198,0.026325,-0.019360,-0.019542,0.095036,0.001242
493,4.108333,0.063173,0.022073,-0.013244,-0.019552,0.095033,0.001247
494,4.116667,0.076384,0.019284,-0.016852,-0.019553,0.095035,0.001245
495,4.125000,0.068358,0.022773,-0.017058,-0.019546,0.095021,0.001250
496,4.133333,0.066830,0.021216,-0.020602,-0.019550,0.095012,0.001260
497,4.141667,0.078953,0.025188,-0.019084,-0.019565,0.095023,0.001251
498,4.150000,0.071995,0.025229,-0.013645,-0.019562,0.095012,0.001258
499,4.158333,0.067767,0.021241,-0.014923,-0.019556,0.095016,0.001263
500,4.166667,0.070993,0.020999,-0.014771,-0.019549,0.095028,0.001260
501,4.175000,0.067661,0.021658,-0.015555,-0.019555,0.095020,0.001266
502,4.183333,0.070457,0.018793,-0.019611,-0.019556,0.095023,0.001255
503,4.191667,0.071787,0.019751,-0.021128,-0.019541,0.095025,0.001260
504,4.200000,0.071584,0.022988,-0.017983,-0.019553,0.095030,0.001250
505,4.208333,0.069306,0.021283,-0.018397,-0.019557,0.095023,0.001257
506,4.216667,0.070485,0.023120,-0.014545,-0.019559,0.095024,0.001245
507,4.225000,0.067302,0.025651,-0.014929,-0.019551,0.095022,0.001250
508,4.233333,0.068747,0.022795,-0.009115,-0.019553,0.095029,0.001259
509,4.241667,0.074946,0.020315,-0.015281,-0.019550,0.095022,0.001257
510,4.250000,0.065022,0.019904,-0.015317,-0.019557,0.095024,0.001250
511,4.258333,0.066533,0.023365,-0.019678,-0.019543,0.095017,0.001240
512,4.266667,0.076837,0.019007,-0.018816,-0.019544,0.095027,0.001244
513,4.275000,0.068519,0.020870,-0.011024,-0.019556,0.095029,0.001251
514,4.283333,0.072187,0.022269,-0.009959,-0.019547,0.095023,0.001255
515,4.291667,0.065027,0.026622,-0.014956,-0.019541,0.095035,0.001241
516,4.300000,0.066307,0.022945,-0.012063,-0.019556,0.095032,0.001254
517,4.308333,0.064077,0.022716,-0.013263,-0.019551,0.095029,0.001253
518,4.316667,0.069956,0.021813,-0.015924,-0.019547,0.095035,0.001258
519,4.325000,0.073958,0.024200,-0.013982,-0.019559,0.095026,0.001257
520,4.333333,0.072180,0.023493,-0.017894,-0.019552,0.095022,0.001260
521,4.341667,0.073144,0.027407,-0.015458,-0.019566,0.095025,0.001253
522,4.350000,0.070592,0.023745,-0.016340,-0.019566,0.095030,0.001248
523,4.358333,0.075589,0.022916,-0.010363,-0.019566,0.095035,0.001252
524,4.366667,0.071771,0.026827,-0.013493,-0.019567,0.095025,0.001255
525,4.375000,0.074718,0.024692,-0.007875,-0.019570,0.095029,0.001248
526,4.383333,0.079510,0.024507,-0.014425,-0.019551,0.095028,0.001246
527,4.391667,0.067565,0.024356,-0.016282,-0.019557,0.095023,0.001254
528,4.400000,0.069097,0.023382,-0.011590,-0.019550,0.095025,0.001260
529,4.408333,0.069989,0.024251,-0.014542,-0.019554,0.095018,0.001257
530,4.416667,0.062892,0.024751,-0.015678,-0.019553,0.095021,0.001256
531,4.425000,0.071312,0.021085,-0.018076,-0.019554,0.095024,0.001255
532,4.433333,0.068990,0.024315,-0.018179,-0.019554,0.095015,0.001260
533,4.441667,0.067878,0.023726,-0.009457,-0.019558,0.095023,0.001259
534,4.450000,0.068883,0.023709,-0.012805,-0.019554,0.095014,0.001261
535,4.458333,0.066724,0.020286,-0.017193,-0.019548,0.095010,0.001263
536,4.466667,0.060568,0.029858,-0.016028,-0.019557,0.095005,0.001255
537,4.475000,0.059176,0.022047,-0.011622,-0.019550,0.095004,0.001252
538,4.483333,0.063607,0.022713,-0.011929,-0.019557,0.095004,0.001247
539,4.491667,0.064950,0.018249,-0.020656,-0.019554,0.095005,0.001265
540,4.500000,0.067291,0.021854,-0.019862,-0.019543,0.095002,0.001245
541,4.508333,0.070408,0.022379,-0.021302,-0.019551,0.095006,0.001242
542,4.516667,0.064575,0.025677,-0.006377,-0.019556,0.095013,0.001245
543,4.525000,0.066995,0.026906,-0.014564,-0.019557,0.095000,0.001250
544,4.533333,0.071764,0.021711,-0.021813,-0.019548,0.094995,0.001259
545,4.541667,0.067221,0.021222,-0.013183,-0.019563,0.094997,0.001248
546,4.550000,0.066300,0.018484,-0.017900,-0.019558,0.094991,0.001261
547,4.558333,0.067291,0.026038,-0.023090,-0.019545,0.094991,0.001245
548,4.566667,0.063114,0.025540,-0.015544,-0.019558,0.094997,0.001255
549,4.575000,0.066893,0.019323,-0.015744,-0.019550,0.095001,0.001258
550,4.583333,0.063544,0.022814,-0.020201,-0.019547,0.094996,0.001266
551,4.591667,0.067438,0.024356,-0.016107,-0.019544,0.095006,0.001264
552,4.600000,0.061252,0.022544,-0.013534,-0.019548,0.095009,0.001262
553,4.608333,0.066915,0.028735,-0.012784,-0.019550,0.095016,0.001257
554,4.616667,0.067496,0.017376,-0.010202,-0.019549,0.095020,0.001264
555,4.625000,0.066878,0.023235,-0.013127,-0.019549,0.095009,0.001271
556,4.633333,0.068895,0.024962,-0.015209,-0.019550,0.095019,0.001271
557,4.641667,0.070474,0.016979,-0.017304,-0.019539,0.095012,0.001275
558,4.650000,0.070114,0.026076,-0.014312,-0.019542,0.095012,0.001253
559,4.658333,0.067175,0.019789,-0.015283,-0.019537,0.095013,0.001265
560,4.666667,0.072753,0.024735,-0.013932,-0.019549,0.095020,0.001244
561,4.675000,0.061659,0.025619,-0.013772,-0.019534,0.095014,0.001252
562,4.683333,0.068704,0.021974,-0.014603,-0.019544,0.095014,0.001255
563,4.691667,0.064195,0.021760,-0.013352,-0.019548,0.095014,0.001251
564,4.700000,0.067356,0.021717,-0.016080,-0.019551,0.095015,0.001262
565,4.708333,0.068769,0.022733,-0.021168,-0.019552,0.095014,0.001248
566,4.716667,0.068346,0.025445,-0.016163,-0.019551,0.095020,0.001254
567,4.725000,0.069990,0.023417,-0.011429,-0.019556,0.095010,0.001260
568,4.733333,0.067801,0.026237,-0.012781,-0.019561,0.095014,0.001273
569,4.741667,0.067229,0.027063,-0.010607,-0.019554,0.095013,0.001270
570,4.750000,0.064246,0.021006,-0.014494,-0.019555,0.095015,0.001274
571,4.758333,0.064705,0.025705,-0.015249,-0.019549,0.095015,0.001268
572,4.766667,0.070255,0.028214,-0.015031,-0.019556,0.095017,0.001258
573,4.775000,0.060982,0.020759,-0.013679,-0.019562,0.095018,0.001266
574,4.783333,0.065923,0.026736,-0.018999,-0.019561,0.095014,0.001260
575,4.791667,0.067474,0.021121,-0.012600,-0.019555,0.095019,0.001261
576,4.800000,0.066252,0.017343,-0.019780,-0.019556,0.095013,0.001268
577,4.808333,0.064871,0.023358,-0.013657,-0.019550,0.095019,0.001269
578,4.816667,0.072058,0.024148,-0.019808,-0.019556,0.095011,0.001263
579,4.825000,0.075006,0.018927,-0.016750,-0.019557,0.095020,0.001260
580,4.833333,0.071116,0.024291,-0.021255,-0.019554,0.095014,0.001259
581,4.841667,0.068772,0.025485,-0.013478,-0.019557,0.095019,0.001260
582,4.850000,0.067903,0.022551,-0.016074,-0.019552,0.095013,0.001262
583,4.858333,0.071249,0.021193,-0.018715,-0.019561,0.095012,0.001259
584,4.866667,0.065552,0.025728,-0.015437,-0.019550,0.095010,0.001258
585,4.875000,0.063007,0.028447,-0.017682,-0.019547,0.095014,0.001255
586,4.883333,0.061651,0.022742,-0.016267,-0.019553,0.095007,0.001265
587,4.891667,0.066254,0.021538,-0.017031,-0.019550,0.095019,0.001250
588,4.900000,0.072631,0.021051,-0.016609,-0.019541,0.095013,0.001261
589,4.908333,0.072975,0.021155,-0.025137,-0.019543,0.095008,0.001262
590,4.916667,0.072647,0.023176,-0.018098,-0.019544,0.095008,0.001261
591,4.925000,0.071193,0.026054,-0.018134,-0.019551,0.095015,0.001263
592,4.933333,0.073049,0.025710,-0.019256,-0.019552,0.095007,0.001255
593,4.941667,0.060963,0.026155,-0.016236,-0.019549,0.095015,0.001254
594,4.950000,0.070388,0.018885,-0.014720,-0.019553,0.095020,0.001254
595,4.958333,0.074156,0.022647,-0.010830,-0.019550,0.095014,0.001260
596,4.966667,0.068266,0.023113,-0.009279,-0.019555,0.095016,0.001259
597,4.975000,0.066095,0.023378,-0.014122,-0.019553,0.095024,0.001256
598,4.983333,0.067203,0.019665,-0.015498,-0.019549,0.095024,0.001251
599,4.991667,0.071372,0.024176,-0.013140,-0.019551,0.095020,0.001249
600,5.000000,0.069896,0.017614,-0.009460,-0.019547,0.095027,0.001254
601,5.008333,0.072579,0.021859,-0.008109,-0.019552,0.095029,0.001247
602,5.016667,0.070442,0.024141,-0.014741,-0.019549,0.095019,0.001253
603,5.025000,0.068575,0.025065,-0.015958,-0.019559,0.095026,0.001246
604,5.033333,0.068287,0.026618,-0.014897,-0.019551,0.095023,0.001235
605,5.041667,0.069258,0.027027,-0.014943,-0.019550,0.095024,0.001246
606,5.050000,0.067067,0.021607,-0.015758,-0.019551,0.095025,0.001240
607,5.058333,0.067533,0.023472,-0.013274,-0.019564,0.095023,0.001240
608,5.066667,0.071184,0.025576,-0.013507,-0.019554,0.095019,0.001244
609,5.075000,0.074049,0.023493,-0.014920,-0.019551,0.095021,0.001242
610,5.083333,0.069521,0.022644,-0.017794,-0.019555,0.095026,0.001247
611,5.091667,0.069734,0.024334,-0.016789,-0.019560,0.095017,0.001246
612,5.100000,0.077686,0.024602,-0.017734,-0.019564,0.095019,0.001250
613,5.108333,0.071927,0.019238,-0.018771,-0.019559,0.095017,0.001253
614,5.116667,0.062014,0.022081,-0.018540,-0.019559,0.095019,0.001266
615,5.125000,0.069207,0.022334,-0.016983,-0.019565,0.095010,0.001254
616,5.133333,0.073727,0.020455,-0.012876,-0.019552,0.095021,0.001250
617,5.141667,0.070206,0.026756,-0.017140,-0.019549,0.095019,0.001251
618,5.150000,0.065035,0.024950,-0.016239,-0.019550,0.095015,0.001247
619,5.158333,0.073606,0.022312,-0.015363,-0.019560,0.095017,0.001244
620,5.166667,0.068860,0.023608,-0.014846,-0.019542,0.095027,0.001252
621,5.175000,0.069346,0.026247,-0.018107,-0.019539,0.095028,0.001240
622,5.183333,0.077887,0.021049,-0.011299,-0.019549,0.095046,0.001245
623,5.191667,0.082078,0.023252,-0.007642,-0.019530,0.095051,0.001247
624,5.200000,0.078251,0.024064,-0.010436,-0.019534,0.095042,0.001240
625,5.208333,0.080451,0.019050,-0.010981,-0.019536,0.095040,0.001240
626,5.216667,0.069181,0.020848,-0.008728,-0.019544,0.095034,0.001239
627,5.225000,0.071080,0.024001,-0.012414,-0.019549,0.095020,0.001243
628,5.233333,0.077252,0.026872,-0.015129,-0.019544,0.095031,0.001235
629,5.241667,0.072618,0.020758,-0.015749,-0.019552,0.095025,0.001235
630,5.250000,0.068361,0.020693,-0.018565,-0.019539,0.095014,0.001233
631,5.258333,0.077152,0.023918,-0.020834,-0.019541,0.095017,0.001238
632,5.266667,0.077513,0.022592,-0.016528,-0.019547,0.095024,0.001237
633,5.275000,0.064386,0.028423,-0.021009,-0.019541,0.095019,0.001234
634,5.283333,0.072339,0.025164,-0.017629,-0.019542,0.095020,0.001240
635,5.291667,0.072512,0.027190,-0.013366,-0.019550,0.095014,0.001245
636,5.300000,0.079247,0.023006,-0.020344,-0.019538,0.095015,0.001238
637,5.308333,0.071767,0.018538,-0.012172,-0.019546,0.095019,0.001249
638,5.316667,0.071209,0.019472,-0.016101,-0.019549,0.095014,0.001247
639,5.325000,0.072173,0.020759,-0.025208,-0.019550,0.095021,0.001250
640,5.333333,0.071453,0.028006,-0.016972,-0.019550,0.095015,0.001247
641,5.341667,0.071141,0.018307,-0.013893,-0.019550,0.095024,0.001255
642,5.350000,0.077252,0.026838,-0.018171,-0.019546,0.095006,0.001254
643,5.358333,0.064346,0.022621,-0.014018,-0.019550,0.095016,0.001255
644,5.366667,0.066142,0.019378,-0.018107,-0.019548,0.095011,0.001259
645,5.375000,0.065680,0.022364,-0.015942,-0.019552,0.095020,0.001251
646,5.383333,0.062848,0.015415,-0.013689,-0.019539,0.095021,0.001266
647,5.391667,0.068217,0.023832,-0.014319,-0.019553,0.095022,0.001263
648,5.400000,0.068908,0.025838,-0.013735,-0.019550,0.095025,0.001264
