Format Version,1.23,Take Name,MS010MPT010,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-03-25 01.27.12.746 PM,Total Frames in Take,31045,Total Exported Frames,31045,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
341,2.841667,0.023048,0.002238,0.018058,-0.019866,0.095153,0.001680
342,2.850000,0.035048,-0.005119,-0.007940,-0.019835,0.095052,0.001729
343,2.858333,-0.016778,0.003286,-0.042044,-0.019874,0.095009,0.001770
344,2.866667,-0.022339,-0.041519,0.022095,-0.019945,0.095085,0.001819
345,2.875000,-0.030563,0.012353,-0.011335,-0.019942,0.095107,0.001706
346,2.883333,0.012133,-0.005748,0.018871,-0.019879,0.095123,0.001665
347,2.891667,-0.010912,-0.005322,-0.002882,-0.019914,0.095177,0.001740
348,2.900000,-0.023405,0.008006,-0.037457,-0.019952,0.095107,0.001710
349,2.908333,0.041824,0.026268,-0.030589,-0.019958,0.095146,0.001707
350,2.916667,0.022425,0.014442,-0.004374,-0.019971,0.095235,0.001691
351,2.925000,-0.015607,-0.013344,0.039661,-0.019914,0.095281,0.001618
352,2.933333,0.006218,0.007613,0.025229,-0.019913,0.095262,0.001684
353,2.941667,-0.023479,0.009380,-0.021101,-0.019953,0.095138,0.001723
354,2.950000,0.029367,0.023789,-0.040475,-0.019925,0.095074,0.001725
355,2.958333,0.041369,0.005934,-0.015753,-0.019913,0.095179,0.001701
356,2.966667,0.036957,0.000352,0.007524,-0.019868,0.095269,0.001730
357,2.975000,0.045548,-0.000586,-0.010762,-0.019861,0.095186,0.001757
358,2.983333,-0.103432,-0.017022,-0.013425,-0.019908,0.094922,0.001726
359,2.991667,-0.135743,-0.050843,0.031159,-0.019971,0.094906,0.001772
360,3.000000,-0.040650,0.008653,-0.036274,-0.019974,0.095063,0.001739
361,3.008333,0.016405,0.011978,0.005648,-0.019931,0.095175,0.001725
362,3.016667,0.043599,-0.000940,0.000017,-0.019904,0.095245,0.001712
363,3.025000,0.023649,0.064875,-0.038758,-0.020167,0.095134,0.001621
364,3.033333,0.003239,0.107097,-0.112378,-0.020230,0.094996,0.001662
365,3.041667,-0.070473,-0.002494,-0.019351,-0.020019,0.094959,0.001709
366,3.050000,0.005155,-0.008437,0.008090,-0.019937,0.095105,0.001681
367,3.058333,0.020471,-0.003031,0.018588,-0.019920,0.095190,0.001721
368,3.066667,0.017275,0.004478,-0.019440,-0.019921,0.095058,0.001735
369,3.075000,0.017611,0.017409,-0.044068,-0.019912,0.094954,0.001767
370,3.083333,-0.003845,0.020040,-0.029305,-0.019894,0.094951,0.001717
371,3.091667,0.015865,0.007795,-0.002928,-0.019844,0.095074,0.001705
372,3.100000,0.009735,0.005235,-0.020127,-0.019845,0.095172,0.001768
373,3.108333,0.044294,0.023127,-0.038990,-0.019845,0.095092,0.001742
374,3.116667,-0.003769,0.023575,-0.024556,-0.019954,0.094987,0.001684
375,3.125000,0.011442,0.052147,-0.062873,-0.019921,0.094846,0.001576
376,3.133333,0.030256,0.003303,0.001702,-0.019930,0.094933,0.001602
377,3.141667,0.023808,-0.003449,-0.010421,-0.019939,0.095137,0.001699
378,3.150000,0.030020,0.005930,-0.000470,-0.019965,0.095190,0.001698
379,3.158333,0.015689,0.016841,-0.008859,-0.019973,0.095087,0.001674
380,3.166667,-0.016180,0.006682,-0.016247,-0.019943,0.095015,0.001653
381,3.175000,0.043006,0.009391,-0.035343,-0.019896,0.095149,0.001719
382,3.183333,-0.024201,0.003407,-0.001023,-0.019892,0.095198,0.001656
383,3.191667,0.050911,0.021431,-0.018977,-0.019866,0.095194,0.001707
384,3.200000,-0.020149,0.010470,-0.035258,-0.019868,0.095028,0.001728
385,3.208333,-0.028952,0.007388,-0.027940,-0.019848,0.094935,0.001631
386,3.216667,-0.015508,0.008592,-0.006070,-0.019880,0.095012,0.001641
387,3.225000,0.079357,0.031626,-0.044378,-0.019922,0.095230,0.001783
388,3.233333,0.032830,0.006660,-0.032361,-0.019861,0.095236,0.001801
389,3.241667,0.078361,0.005998,-0.021417,-0.019851,0.095268,0.001754
390,3.250000,0.020056,0.004278,-0.013323,-0.019920,0.095165,0.001688
391,3.258333,0.022711,0.017632,-0.011304,-0.019982,0.095094,0.001715
392,3.266667,-0.090797,-0.004175,0.003900,-0.019969,0.095013,0.001642
393,3.275000,0.021777,0.004383,-0.008865,-0.019972,0.095083,0.001682
394,3.283333,0.030451,0.004756,0.003356,-0.020012,0.095212,0.001723
395,3.291667,0.047279,0.010731,0.005713,-0.019981,0.095260,0.001725
396,3.300000,-0.020128,0.008802,0.001571,-0.019956,0.095070,0.001608
397,3.308333,0.029777,0.014339,-0.023007,-0.019895,0.095173,0.001681
398,3.316667,0.052231,0.014406,-0.014118,-0.019855,0.095211,0.001753
399,3.325000,0.034581,0.009882,-0.012651,-0.019853,0.095057,0.001729
400,3.333333,-0.003403,0.016829,-0.019835,-0.019879,0.094964,0.001724
401,3.341667,-0.005252,0.019053,-0.004492,-0.019927,0.095057,0.001717
402,3.350000,0.065054,0.056153,-0.015347,-0.020111,0.095199,0.001672
403,3.358333,0.049115,-0.003745,0.007898,-0.019928,0.095247,0.001759
404,3.366667,0.038549,-0.018096,-0.013304,-0.019892,0.095155,0.001732
405,3.375000,0.035563,0.041128,-0.055001,-0.019973,0.094958,0.001618
406,3.383333,0.057589,0.069821,-0.009013,-0.020222,0.095061,0.001633
407,3.391667,0.042435,0.004866,-0.009205,-0.019980,0.095123,0.001722
408,3.400000,0.086314,-0.004125,-0.010935,-0.019898,0.095254,0.001749
409,3.408333,0.044772,0.012459,0.003642,-0.019900,0.095223,0.001731
410,3.416667,-0.012540,0.029838,-0.013414,-0.019922,0.094977,0.001649
411,3.425000,-0.017607,0.027240,-0.029629,-0.019894,0.094861,0.001647
412,3.433333,0.024151,0.011786,-0.009528,-0.019858,0.095053,0.001707
413,3.441667,0.055038,-0.000352,0.020819,-0.019834,0.095292,0.001750
414,3.450000,0.036233,0.000467,0.025234,-0.019858,0.095235,0.001727
415,3.458333,-0.006683,0.010169,0.004906,-0.019894,0.094982,0.001685
416,3.466667,-0.034120,-0.001180,0.025977,-0.019945,0.094870,0.001646
417,3.475000,0.027498,-0.001846,-0.004482,-0.019900,0.095101,0.001711
418,3.483333,0.060439,-0.003234,0.020469,-0.019872,0.095283,0.001745
419,3.491667,0.049922,0.006671,0.002723,-0.019885,0.095289,0.001729
420,3.500000,-0.006696,0.012622,0.024508,-0.019921,0.095093,0.001682
421,3.508333,0.045960,0.015330,-0.004539,-0.019932,0.095109,0.001729
422,3.516667,0.036410,0.010636,-0.005358,-0.019939,0.095102,0.001726
423,3.525000,0.054903,0.007819,-0.001110,-0.019877,0.095158,0.001749
424,3.533333,0.023821,0.004744,0.000336,-0.019870,0.095149,0.001754
425,3.541667,0.034105,0.002980,-0.010295,-0.019862,0.095085,0.001743
426,3.550000,0.014270,-0.001161,-0.013580,-0.019884,0.095002,0.001717
427,3.558333,0.049772,0.001366,-0.036878,-0.019855,0.095094,0.001766
428,3.566667,0.075515,0.067444,-0.041814,-0.020031,0.095179,0.001712
429,3.575000,0.069237,0.073065,-0.028970,-0.020075,0.095212,0.001699
430,3.583333,-0.006650,0.025004,0.008780,-0.019970,0.095085,0.001745
431,3.591667,-0.025932,0.008738,0.011243,-0.019965,0.094983,0.001691
432,3.600000,-0.013897,-0.011257,-0.003311,-0.019959,0.095028,0.001684
433,3.608333,0.078368,0.067384,-0.034547,-0.020154,0.095190,0.001677
434,3.616667,0.052093,0.015653,-0.008133,-0.019997,0.095242,0.001760
435,3.625000,-0.002570,0.010001,0.020632,-0.020020,0.095149,0.001720
436,3.633333,0.011966,-0.000374,0.004037,-0.019972,0.095110,0.001719
437,3.641667,0.033334,0.007809,-0.019739,-0.019912,0.095123,0.001717
438,3.650000,0.027589,0.019422,-0.031584,-0.019902,0.095069,0.001755
439,3.658333,0.021238,0.020250,-0.029586,-0.019891,0.094987,0.001804
440,3.666667,0.004408,-0.003552,-0.029508,-0.019875,0.095004,0.001808
441,3.675000,0.007888,0.009590,-0.000803,-0.019918,0.095036,0.001787
442,3.683333,0.094525,0.071266,-0.021755,-0.020103,0.095120,0.001705
443,3.691667,-0.023603,-0.042623,0.054862,-0.019972,0.095122,0.001782
444,3.700000,0.003736,-0.006029,0.009499,-0.019965,0.095048,0.001693
445,3.708333,-0.007947,-0.014110,0.023186,-0.019994,0.095140,0.001691
446,3.716667,0.022112,-0.008269,0.026202,-0.019997,0.095170,0.001708
447,3.725000,0.031494,0.001291,0.007723,-0.019955,0.095109,0.001691
448,3.733333,0.031356,0.009104,-0.011574,-0.019933,0.095035,0.001702
449,3.741667,0.007299,0.010640,-0.007746,-0.019935,0.095047,0.001708
450,3.750000,0.010674,0.012406,0.011856,-0.019904,0.095157,0.001715
451,3.758333,0.028725,0.010381,0.013411,-0.019860,0.095206,0.001731
452,3.766667,0.018105,0.003752,-0.001139,-0.019843,0.095140,0.001720
453,3.775000,0.033251,0.004085,-0.014587,-0.019829,0.095116,0.001768
454,3.783333,0.006375,-0.008365,0.004342,-0.019865,0.094999,0.001749
455,3.791667,-0.016351,-0.043389,0.061483,-0.019846,0.094831,0.001634
456,3.800000,0.015588,-0.001365,0.000105,-0.019851,0.095023,0.001721
457,3.808333,0.032479,0.003999,0.004660,-0.019891,0.095184,0.001727
458,3.816667,0.043379,0.011320,-0.018100,-0.019944,0.095297,0.001796
459,3.825000,0.052442,0.008208,-0.021730,-0.019946,0.095252,0.001793
460,3.833333,0.030983,0.008554,-0.008527,-0.019946,0.095096,0.001704
461,3.841667,0.006600,-0.000187,0.009942,-0.019955,0.095101,0.001726
462,3.850000,0.034553,0.002324,0.011550,-0.019945,0.095176,0.001781
463,3.858333,0.057290,0.008096,-0.023975,-0.019905,0.095159,0.001787
464,3.866667,0.043786,-0.003126,-0.056180,-0.019860,0.095189,0.001817
465,3.875000,0.060634,0.001360,-0.024676,-0.019869,0.095170,0.001769
466,3.883333,-0.000170,0.005580,0.002195,-0.019925,0.095120,0.001714
467,3.891667,0.055253,0.059122,-0.017214,-0.020054,0.095152,0.001676
468,3.900000,0.022795,-0.001361,-0.004169,-0.019846,0.095127,0.001725
469,3.908333,0.049411,-0.058800,0.030054,-0.019924,0.095284,0.001857
470,3.916667,-0.078038,-0.087187,0.083430,-0.019992,0.095039,0.001757
471,3.925000,-0.040189,-0.017731,0.053663,-0.019994,0.094924,0.001649
472,3.933333,0.012322,0.005267,0.018185,-0.019982,0.095120,0.001746
473,3.941667,0.022450,-0.009730,0.040643,-0.019920,0.095283,0.001723
474,3.950000,0.032439,0.004434,0.025557,-0.019912,0.095207,0.001738
475,3.958333,-0.065432,-0.025154,0.006590,-0.019920,0.094923,0.001709
476,3.966667,-0.031066,-0.017087,0.027021,-0.019929,0.094762,0.001645
477,3.975000,0.005466,0.010562,-0.012944,-0.019929,0.094990,0.001730
478,3.983333,0.052249,0.013184,-0.008513,-0.019872,0.095156,0.001773
479,3.991667,0.078473,0.003539,-0.022928,-0.019821,0.095121,0.001756
480,4.000000,0.006628,-0.047559,0.007366,-0.019903,0.095100,0.001811
481,4.008333,-0.036939,-0.049113,0.054396,-0.019985,0.095006,0.001766
482,4.016667,0.032936,0.005168,-0.019904,-0.019975,0.095087,0.001720
483,4.025000,0.118919,0.058735,-0.031635,-0.020107,0.095329,0.001689
484,4.033333,0.071147,-0.011517,0.009701,-0.019872,0.095348,0.001729
485,4.041667,0.039463,-0.019097,0.005604,-0.019898,0.095127,0.001737
486,4.050000,-0.073515,-0.005954,-0.013331,-0.019969,0.094867,0.001699
487,4.058333,-0.022670,0.005385,0.004084,-0.019984,0.094854,0.001653
488,4.066667,0.036630,0.005688,0.008467,-0.019964,0.095338,0.001705
489,4.075000,0.058825,0.006296,0.021398,-0.019843,0.095546,0.001765
490,4.083333,0.016565,-0.003956,0.006552,-0.019903,0.095181,0.001712
491,4.091667,-0.050064,0.016186,-0.063454,-0.019923,0.094766,0.001618
492,4.100000,-0.057213,0.024627,-0.088431,-0.019903,0.094777,0.001621
493,4.108333,0.035259,0.011886,-0.042163,-0.019871,0.095055,0.001697
494,4.116667,0.013076,-0.008389,0.023310,-0.019902,0.095122,0.001696
495,4.125000,0.020099,0.001900,0.006218,-0.019935,0.095095,0.001692
496,4.133333,-0.024330,0.009026,-0.026301,-0.019973,0.095089,0.001718
497,4.141667,-0.031762,0.045157,-0.110876,-0.020024,0.094962,0.001682
498,4.150000,0.041919,0.082618,-0.113471,-0.020154,0.094984,0.001684
499,4.158333,0.018865,-0.013923,0.026372,-0.019953,0.095172,0.001714
500,4.166667,0.016138,-0.025673,0.046000,-0.019933,0.095218,0.001687
501,4.175000,-0.054545,-0.019368,0.027002,-0.019946,0.094941,0.001595
502,4.183333,-0.061737,-0.010716,-0.042621,-0.019933,0.094959,0.001699
503,4.191667,0.078314,0.016712,-0.044093,-0.019866,0.095171,0.001761
504,4.200000,0.094848,0.014803,-0.020633,-0.019838,0.095395,0.001753
505,4.208333,0.059923,0.013707,0.003439,-0.019819,0.095324,0.001759
506,4.216667,-0.002225,0.006556,-0.007180,-0.019827,0.095022,0.001670
507,4.225000,-0.055948,-0.052673,0.053013,-0.019904,0.094975,0.001745
508,4.233333,0.017324,-0.038577,0.058575,-0.019970,0.095078,0.001780
509,4.241667,0.031741,0.004087,-0.040303,-0.019912,0.095192,0.001784
510,4.250000,0.076191,0.058867,-0.003629,-0.020130,0.095271,0.001664
511,4.258333,0.080302,0.010317,0.018740,-0.019993,0.095302,0.001815
512,4.266667,0.020075,0.071723,-0.031679,-0.020161,0.095264,0.001715
513,4.275000,0.091895,-0.004651,0.062324,-0.020016,0.095348,0.001857
514,4.283333,0.079867,-0.021741,0.051311,-0.020078,0.095184,0.001842
515,4.291667,-0.021464,-0.004875,0.025255,-0.019960,0.094902,0.001659
516,4.300000,0.041538,-0.006060,0.009617,-0.019879,0.095096,0.001783
517,4.308333,0.057120,0.013551,-0.021192,-0.019847,0.095127,0.001770
518,4.316667,-0.115685,0.018534,-0.075892,-0.019867,0.094748,0.001642
519,4.325000,-0.058384,0.032027,-0.089654,-0.019893,0.094802,0.001639
520,4.333333,0.049772,0.011583,0.000286,-0.019835,0.095189,0.001766
521,4.341667,0.034171,0.012142,0.020371,-0.019812,0.095197,0.001762
522,4.350000,0.038403,0.002824,0.002228,-0.019840,0.095103,0.001744
523,4.358333,0.021615,-0.002859,-0.032038,-0.019931,0.095140,0.001779
524,4.366667,0.041441,-0.032356,0.047063,-0.020048,0.095137,0.001786
525,4.375000,-0.023010,-0.032239,0.033173,-0.020019,0.095149,0.001751
526,4.383333,0.031597,-0.005612,0.015543,-0.019958,0.095153,0.001703
527,4.391667,0.046212,-0.004234,0.016567,-0.019949,0.095236,0.001700
528,4.400000,0.050061,0.010114,0.011146,-0.019983,0.095219,0.001699
529,4.408333,0.051557,0.032512,-0.024899,-0.019960,0.095074,0.001693
530,4.416667,-0.025410,0.019044,-0.028088,-0.019955,0.094963,0.001691
531,4.425000,0.020859,0.016219,-0.001160,-0.019898,0.095036,0.001717
532,4.433333,0.110234,0.014024,0.001303,-0.019835,0.095290,0.001784
533,4.441667,0.071317,0.025663,-0.022396,-0.019867,0.095164,0.001717
534,4.450000,0.031907,0.022118,-0.035568,-0.019889,0.094948,0.001707
535,4.458333,-0.018380,0.001578,-0.023242,-0.019922,0.095008,0.001766
536,4.466667,0.093541,-0.023007,0.012833,-0.019936,0.095303,0.001867
537,4.475000,0.070262,0.005140,-0.012287,-0.019850,0.095217,0.001724
538,4.483333,0.030439,-0.006844,0.012627,-0.019936,0.095156,0.001718
539,4.491667,0.031129,0.002658,0.008457,-0.019991,0.095144,0.001696
540,4.500000,-0.000478,0.007701,-0.021668,-0.019995,0.095190,0.001719
541,4.508333,0.018718,0.008428,-0.028758,-0.019984,0.095174,0.001751
542,4.516667,0.067022,0.010131,-0.004354,-0.019935,0.095210,0.001743
543,4.525000,0.101953,0.022542,-0.012386,-0.019916,0.095415,0.001774
544,4.533333,0.082965,0.015126,-0.023459,-0.019917,0.095353,0.001749
545,4.541667,0.040728,0.015205,-0.027209,-0.019921,0.095078,0.001700
546,4.550000,-0.007078,-0.009218,-0.002780,-0.019892,0.094904,0.001688
547,4.558333,0.028159,0.004988,-0.031713,-0.019858,0.095175,0.001795
548,4.566667,0.041499,0.019343,-0.017841,-0.019898,0.095141,0.001754
549,4.575000,0.051635,0.013440,-0.012045,-0.019932,0.095132,0.001740
550,4.583333,0.027608,-0.001321,-0.003233,-0.019930,0.095094,0.001676
551,4.591667,0.028521,-0.002043,-0.008277,-0.019914,0.095091,0.001687
552,4.600000,-0.036904,-0.006368,0.022922,-0.019996,0.094972,0.001699
553,4.608333,-0.043203,0.014518,-0.026189,-0.020014,0.094917,0.001630
554,4.616667,0.044348,0.010171,-0.011192,-0.019941,0.095120,0.001698
555,4.625000,0.059690,0.007561,-0.021333,-0.019934,0.095146,0.001714
556,4.633333,0.091151,0.074863,-0.032442,-0.020136,0.095163,0.001686
557,4.641667,0.061806,0.018584,-0.017330,-0.019931,0.095212,0.001774
558,4.650000,0.045155,0.017308,-0.040450,-0.019894,0.095123,0.001726
559,4.658333,0.062928,0.002443,-0.032569,-0.019868,0.095097,0.001741
560,4.666667,0.053608,-0.002869,-0.022940,-0.019888,0.095096,0.001755
561,4.675000,0.024799,0.004309,-0.027205,-0.019856,0.095027,0.001712
562,4.683333,0.013333,0.010695,-0.052807,-0.019856,0.095049,0.001762
563,4.691667,-0.023790,0.007024,-0.028092,-0.019893,0.095059,0.001764
564,4.700000,0.005063,-0.001125,-0.004691,-0.019880,0.095244,0.001729
565,4.708333,0.067262,0.021032,-0.002086,-0.019876,0.095345,0.001642
566,4.716667,0.103890,0.085164,-0.024436,-0.020135,0.095245,0.001638
567,4.725000,0.054040,0.023284,-0.014148,-0.019968,0.095116,0.001737
568,4.733333,0.050481,0.000137,-0.003928,-0.019897,0.095182,0.001745
569,4.741667,0.049451,-0.006742,0.002715,-0.019896,0.095250,0.001721
570,4.750000,0.047741,-0.002236,-0.006507,-0.019913,0.095174,0.001677
571,4.758333,0.013763,0.003225,-0.015530,-0.019902,0.095068,0.001685
572,4.766667,0.052967,-0.000151,-0.012498,-0.019880,0.095195,0.001754
573,4.775000,0.079358,0.011318,-0.003422,-0.019856,0.095274,0.001802
574,4.783333,0.026888,0.009596,0.001929,-0.019852,0.095051,0.001730
575,4.791667,0.036764,0.013718,-0.016469,-0.019852,0.095029,0.001694
576,4.800000,0.032319,0.018275,-0.002817,-0.019901,0.095084,0.001663
577,4.808333,0.002134,0.016216,0.001184,-0.019923,0.095004,0.001650
578,4.816667,-0.010247,0.009974,-0.006455,-0.019933,0.094999,0.001677
579,4.825000,0.007911,-0.006172,0.000314,-0.019903,0.095065,0.001679
580,4.833333,-0.005165,-0.061884,0.056916,-0.019983,0.095169,0.001766
581,4.841667,0.088759,0.068047,-0.001292,-0.020189,0.095161,0.001649
582,4.850000,0.083748,0.078008,-0.022862,-0.020198,0.095164,0.001682
583,4.858333,0.091568,0.055962,-0.028345,-0.020118,0.095263,0.001731
584,4.866667,0.037167,-0.007950,0.008107,-0.019872,0.095202,0.001731
585,4.875000,0.006779,0.005575,-0.011187,-0.019887,0.094977,0.001643
586,4.883333,0.025578,0.009379,-0.011175,-0.019921,0.094968,0.001681
587,4.891667,0.025919,0.017098,-0.018917,-0.019905,0.095079,0.001752
588,4.900000,0.016366,0.013314,-0.011316,-0.019890,0.095124,0.001703
589,4.908333,0.034854,0.019515,-0.032621,-0.019872,0.095076,0.001678
590,4.916667,0.029723,0.017381,-0.015410,-0.019903,0.095034,0.001702
591,4.925000,0.027426,0.016414,-0.017343,-0.019933,0.095019,0.001686
592,4.933333,-0.007177,0.019851,0.006205,-0.019989,0.095011,0.001703
593,4.941667,0.066564,0.072564,-0.011817,-0.020167,0.095047,0.001682
594,4.950000,0.059218,0.058009,-0.010637,-0.020149,0.095112,0.001672
595,4.958333,0.024862,-0.007789,0.008075,-0.019965,0.095143,0.001687
596,4.966667,0.017171,0.004643,0.001051,-0.020009,0.095098,0.001701
597,4.975000,0.000488,0.038516,-0.002528,-0.019985,0.094806,0.001515
598,4.983333,0.030573,0.011634,-0.006696,-0.019939,0.095023,0.001737
599,4.991667,0.035891,0.005765,-0.011737,-0.019913,0.095047,0.001767
600,5.000000,0.017888,0.006220,-0.012882,-0.019918,0.095049,0.001727
601,5.008333,0.021645,0.024116,-0.007801,-0.019932,0.095108,0.001699
602,5.016667,-0.016820,0.021932,-0.039887,-0.019917,0.095111,0.001699
603,5.025000,0.056143,0.023704,-0.063561,-0.019862,0.095115,0.001704
604,5.033333,0.068014,0.005091,-0.026623,-0.019894,0.095224,0.001750
605,5.041667,0.072511,0.061727,-0.004795,-0.020097,0.095253,0.001652
606,5.050000,0.011080,0.002781,0.009149,-0.019942,0.095097,0.001651
607,5.058333,-0.032573,-0.000834,-0.021621,-0.019969,0.095094,0.001719
608,5.066667,0.046949,0.020609,-0.014446,-0.019960,0.095159,0.001763
609,5.075000,0.065438,0.019235,-0.007000,-0.019942,0.095222,0.001795
610,5.083333,0.045439,-0.003637,-0.001036,-0.019901,0.095171,0.001778
611,5.091667,0.035347,0.005748,0.000237,-0.019888,0.095088,0.001698
612,5.100000,0.010781,0.012079,-0.006912,-0.019927,0.095060,0.001664
613,5.108333,-0.012543,0.011265,-0.000232,-0.019960,0.095007,0.001651
614,5.116667,-0.019090,-0.006673,-0.013767,-0.019919,0.094943,0.001668
615,5.125000,0.013684,0.001372,-0.021273,-0.019854,0.095058,0.001684
616,5.133333,0.015988,-0.001168,0.000778,-0.019875,0.095150,0.001673
617,5.141667,0.007562,0.002235,0.005196,-0.019938,0.095069,0.001664
618,5.150000,0.051377,0.059971,-0.026380,-0.020146,0.095015,0.001624
619,5.158333,-0.067651,-0.000608,-0.012338,-0.019940,0.095053,0.001706
620,5.166667,-0.002239,-0.007409,0.006021,-0.019910,0.095144,0.001688
621,5.175000,0.008498,-0.013387,0.018016,-0.019937,0.095170,0.001714
622,5.183333,0.078580,0.058259,-0.006162,-0.020120,0.095199,0.001691
623,5.191667,0.026113,0.012387,-0.020145,-0.019969,0.095088,0.001725
624,5.200000,-0.002889,0.013211,-0.020578,-0.019976,0.095010,0.001682
625,5.208333,-0.001912,-0.001978,0.004740,-0.019929,0.095014,0.001666
626,5.216667,0.031870,0.001379,0.012166,-0.019910,0.095166,0.001738
627,5.225000,0.023491,0.008353,-0.011570,-0.019907,0.095184,0.001701
628,5.233333,0.009031,0.029416,-0.023206,-0.019890,0.095046,0.001701
629,5.241667,-0.056556,-0.034299,0.032005,-0.019931,0.094985,0.001794
630,5.250000,-0.060493,0.000086,-0.009261,-0.019915,0.094914,0.001748
631,5.258333,-0.016242,-0.001009,0.010463,-0.019897,0.094991,0.001740
632,5.266667,-0.001868,0.000342,0.018979,-0.019958,0.095125,0.001712
633,5.275000,0.021407,0.012653,-0.004476,-0.019963,0.095180,0.001708
634,5.283333,0.002932,0.000526,-0.006620,-0.019954,0.095051,0.001680
635,5.291667,0.027423,0.000352,0.000827,-0.019885,0.094905,0.001669
636,5.300000,0.003645,0.003787,-0.003504,-0.019940,0.095041,0.001671
637,5.308333,0.032765,0.018696,-0.000573,-0.019983,0.095156,0.001684
638,5.316667,0.015048,0.018038,-0.012453,-0.019936,0.095082,0.001696
639,5.325000,0.001539,0.015391,-0.023289,-0.019890,0.094989,0.001705
640,5.333333,-0.069151,0.009857,-0.027114,-0.019901,0.095012,0.001688
641,5.341667,-0.055080,-0.026866,0.046852,-0.019963,0.095090,0.001773
642,5.350000,0.003723,0.005571,-0.021989,-0.019899,0.095008,0.001741
643,5.358333,0.037135,-0.002759,-0.005225,-0.019901,0.095140,0.001760
644,5.366667,-0.004840,0.000723,0.014664,-0.019933,0.095121,0.001677
645,5.375000,-0.053271,-0.018995,-0.009782,-0.019960,0.095030,0.001724
