Format Version,1.0,
Take Name,MS010MPT009,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,25 Mar 2022 13:21:07 +0100,
Total Frames In Take,32582,
Total Exported Frames,32582,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
25820,215.166667,25820,-0.671271,-0.145343,-0.125937,-0.004241,0.304935,-0.012792
25821,215.175000,25821,-0.731790,-0.107847,-0.017068,-0.054564,0.278622,-0.112123
25822,215.183333,25822,-0.684756,0.084236,0.045096,-0.216388,0.144756,-0.131529
25823,215.191667,25823,-0.625881,0.267439,0.057923,-0.494975,0.017139,-0.120017
25824,215.200000,25824,-0.581478,0.334537,-0.070023,-0.472938,0.047727,-0.119688
25825,215.208333,25825,-0.604831,0.039833,-0.120675,-0.314732,0.138178,-0.094691
25826,215.216667,25826,-0.715016,-0.134160,-0.184483,0.004969,0.335195,-0.051275
25827,215.225000,25827,-0.757774,-0.183497,-0.090415,0.065160,0.310856,-0.148961
25828,215.233333,25828,-0.683769,-0.029238,-0.073641,-0.135147,0.263164,-0.168038
25829,215.241667,25829,-0.667982,0.178305,0.025032,-0.424259,0.088512,-0.193035
25830,215.250000,25830,-0.614698,0.308553,-0.045025,-0.571282,0.071080,-0.041407
25831,215.258333,25831,-0.595293,0.219747,-0.081206,-0.516683,0.094104,-0.071009
25832,215.266667,25832,-0.642985,0.032268,-0.136134,-0.175274,0.249678,0.042465
25833,215.275000,25833,-0.672915,-0.170998,-0.125937,-0.016410,0.319407,-0.040421
25834,215.283333,25834,-0.737053,-0.094362,-0.014108,-0.034500,0.290463,-0.112452
25835,215.291667,25835,-0.665022,0.153307,0.031940,-0.235465,0.125350,-0.118044
25836,215.300000,25836,-0.635749,0.303948,0.073711,-0.485108,0.006942,-0.120675
25837,215.308333,25837,-0.598253,0.363810,-0.052590,-0.485108,0.049372,-0.095349
25838,215.316667,25838,-0.608120,0.050030,-0.104887,-0.286446,0.118114,-0.093375
25839,215.325000,25839,-0.714358,-0.104229,-0.152579,-0.012134,0.294081,-0.062458
25840,215.333333,25840,-0.751196,-0.191719,-0.082192,0.048714,0.301975,-0.147645
25841,215.341667,25841,-0.705149,-0.046012,-0.062458,-0.134160,0.265137,-0.187115
25842,215.350000,25842,-0.669955,0.175344,0.037860,-0.431824,0.085223,-0.194351
25843,215.358333,25843,-0.623250,0.313487,-0.021015,-0.580492,0.054963,-0.063444
25844,215.366667,25844,-0.595950,0.199684,-0.086139,-0.519643,0.089499,-0.072325
25845,215.375000,25845,-0.642656,0.043780,-0.133502,-0.146988,0.256914,0.045425
25846,215.383333,25846,-0.661404,-0.146330,-0.128569,-0.020028,0.306251,-0.022331
25847,215.391667,25847,-0.715016,-0.086139,-0.056537,-0.056208,0.297699,-0.071996
25848,215.400000,25848,-0.673244,0.161530,0.021743,-0.209810,0.161201,-0.110150
25849,215.408333,25849,-0.618974,0.305593,0.046741,-0.494975,0.013521,-0.118701
25850,215.416667,25850,-0.569966,0.324012,-0.074627,-0.489383,0.050359,-0.102256
25851,215.425000,25851,-0.593977,0.025032,-0.120675,-0.324599,0.119759,-0.101269
25852,215.433333,25852,-0.723239,-0.133502,-0.165078,-0.011148,0.329275,-0.076272
25853,215.441667,25853,-0.752183,-0.213756,-0.086139,0.057595,0.316118,-0.147974
25854,215.450000,25854,-0.700873,-0.035487,-0.070680,-0.133831,0.276649,-0.188430
25855,215.458333,25855,-0.670613,0.169753,0.027993,-0.411103,0.092459,-0.168696
25856,215.466667,25856,-0.609765,0.349009,-0.044697,-0.546285,0.078316,-0.042723
25857,215.475000,25857,-0.617658,0.254941,-0.074298,-0.490370,0.089828,-0.074956
25858,215.483333,25858,-0.649892,0.055621,-0.136463,-0.144027,0.239811,0.055950
25859,215.491667,25859,-0.681796,-0.161789,-0.128569,-0.022988,0.305922,-0.006543
25860,215.500000,25860,-0.737711,-0.064102,-0.023317,-0.040750,0.295726,-0.082521
25861,215.508333,25861,-0.692650,0.144098,0.057923,-0.207178,0.151334,-0.149948
25862,215.516667,25862,-0.622921,0.312171,0.076014,-0.530497,-0.007859,-0.153566
25863,215.525000,25863,-0.597266,0.336511,-0.043052,-0.504513,0.043123,-0.090415
25864,215.533333,25864,-0.599568,0.040491,-0.089099,-0.317692,0.120416,-0.098967
25865,215.541667,25865,-0.703833,-0.130213,-0.151264,-0.000294,0.311842,-0.087784
25866,215.550000,25866,-0.745934,-0.185799,-0.071338,0.074698,0.290463,-0.146330
25867,215.558333,25867,-0.689032,-0.040421,-0.064431,-0.124951,0.258888,-0.176919
25868,215.566667,25868,-0.666995,0.164819,0.034900,-0.407814,0.096077,-0.173629
25869,215.575000,25869,-0.621605,0.321381,-0.018055,-0.572927,0.044438,-0.043381
25870,215.583333,25870,-0.598911,0.210209,-0.077588,-0.497606,0.069435,-0.074627
25871,215.591667,25871,-0.660417,-0.060484,-0.140738,-0.202245,0.250994,0.000693
25872,215.600000,25872,-0.666337,-0.171327,-0.130542,-0.014766,0.306251,-0.032198
25873,215.608333,25873,-0.727515,-0.052261,-0.016739,-0.038447,0.297041,-0.096993
25874,215.616667,25874,-0.693966,0.149361,0.048385,-0.208823,0.142782,-0.138765
25875,215.625000,25875,-0.635420,0.300330,0.070751,-0.520301,0.013192,-0.141725
25876,215.633333,25876,-0.602529,0.390123,-0.025291,-0.506158,0.032926,-0.078903
25877,215.641667,25877,-0.601542,0.070422,-0.082521,-0.306509,0.121732,-0.071996
25878,215.650000,25878,-0.689361,-0.147645,-0.158828,0.030953,0.332235,-0.066405
25879,215.658333,25879,-0.749223,-0.155210,-0.082850,0.042794,0.293094,-0.178234
25880,215.666667,25880,-0.687059,-0.052919,-0.074956,-0.132187,0.266782,-0.196653
25881,215.675000,25881,-0.663706,0.148374,0.022072,-0.429193,0.102655,-0.215401
25882,215.683333,25882,-0.614369,0.297370,-0.027593,-0.596937,0.066804,-0.071996
25883,215.691667,25883,-0.607791,0.174687,-0.089757,-0.539049,0.103313,-0.065089
25884,215.700000,25884,-0.662061,-0.068378,-0.146659,-0.192377,0.261190,0.015494
25885,215.708333,25885,-0.642985,-0.188101,-0.170669,-0.013450,0.306251,-0.009503
25886,215.716667,25886,-0.725212,-0.096664,-0.045683,-0.050288,0.300659,-0.052261
25887,215.725000,25887,-0.687387,0.166793,0.027993,-0.194680,0.153636,-0.085481
25888,215.733333,25888,-0.639038,0.277965,0.071080,-0.538062,0.007929,-0.131529
25889,215.741667,25889,-0.612396,0.338813,-0.025949,-0.444981,0.052990,-0.047986
25890,215.750000,25890,-0.593648,0.085552,-0.070352,-0.306838,0.101340,-0.068707
25891,215.758333,25891,-0.687059,-0.121662,-0.157513,0.023388,0.303948,-0.073970
25892,215.766667,25892,-0.743302,-0.181523,-0.081206,0.019112,0.290792,-0.193364
25893,215.775000,25893,-0.692979,-0.071667,-0.067062,-0.114097,0.279609,-0.176261
25894,215.783333,25894,-0.663706,0.193435,0.056279,-0.427219,0.064502,-0.206849
25895,215.791667,25895,-0.619632,0.341115,-0.006214,-0.592332,0.047398,-0.096007
25896,215.800000,25896,-0.599897,0.217774,-0.075614,-0.503198,0.079632,-0.072654
25897,215.808333,25897,-0.638051,-0.028909,-0.156855,-0.198298,0.234219,0.027335
25898,215.816667,25898,-0.651207,-0.178563,-0.160802,-0.012792,0.301975,-0.003583
25899,215.825000,25899,-0.726199,-0.123306,-0.044368,-0.061142,0.298357,-0.066405
25900,215.833333,25900,-0.683441,0.168108,0.014178,-0.221321,0.144427,-0.113439
25901,215.841667,25901,-0.626539,0.295397,0.077658,-0.529839,0.012863,-0.131200
25902,215.850000,25902,-0.603844,0.343418,-0.032198,-0.491357,0.051674,-0.079561
25903,215.858333,25903,-0.594306,0.061870,-0.089099,-0.330191,0.117785,-0.104887
25904,215.866667,25904,-0.685743,-0.141067,-0.160144,0.032597,0.320723,-0.056866
25905,215.875000,25905,-0.733435,-0.210796,-0.101269,0.061542,0.323354,-0.172643
25906,215.883333,25906,-0.713042,-0.060155,-0.067062,-0.109492,0.292765,-0.169354
25907,215.891667,25907,-0.653510,0.153307,0.038518,-0.418339,0.093446,-0.175274
25908,215.900000,25908,-0.593319,0.299673,-0.027264,-0.574571,0.051674,-0.103243
25909,215.908333,25909,-0.616343,0.254283,-0.074956,-0.491357,0.098708,-0.067391
25910,215.916667,25910,-0.647918,-0.036474,-0.155539,-0.200929,0.245073,0.013192
25911,215.925000,25911,-0.639038,-0.192377,-0.175274,-0.012134,0.322039,-0.036803
25912,215.933333,25912,-0.722910,-0.124951,-0.054235,-0.050288,0.300659,-0.062458
25913,215.941667,25913,-0.676533,0.146071,0.011218,-0.249279,0.165148,-0.120346
25914,215.950000,25914,-0.640024,0.271715,0.075027,-0.537075,0.007929,-0.133173
25915,215.958333,25915,-0.603515,0.324341,-0.031869,-0.464386,0.058252,-0.048972
25916,215.966667,25916,-0.618974,0.084894,-0.065747,-0.298944,0.127324,-0.089757
25917,215.975000,25917,-0.683441,-0.130213,-0.155539,0.045754,0.322039,-0.061471
25918,215.983333,25918,-0.724225,-0.214743,-0.093375,0.057266,0.322039,-0.167709
25919,215.991667,25919,-0.708438,-0.059498,-0.074956,-0.117715,0.292437,-0.172643
25920,216.000000,25920,-0.646274,0.156926,0.030953,-0.426890,0.089170,-0.208165
25921,216.008333,25921,-0.617987,0.331248,-0.008187,-0.581478,0.055621,-0.116399
25922,216.016667,25922,-0.616014,0.227641,-0.082192,-0.505500,0.094433,-0.085153
25923,216.025000,25923,-0.652194,-0.016739,-0.145014,-0.186786,0.225010,-0.013121
25924,216.033333,25924,-0.672258,-0.171656,-0.160473,0.003653,0.311842,-0.009503
25925,216.041667,25925,-0.718634,-0.128240,-0.055551,-0.034171,0.314145,-0.047986
25926,216.050000,25926,-0.644958,0.146071,-0.018713,-0.209481,0.163504,-0.103900
25927,216.058333,25927,-0.626539,0.338813,0.074698,-0.504184,0.022072,-0.106203
25928,216.066667,25928,-0.588385,0.405911,-0.029238,-0.472609,0.033255,-0.031869
25929,216.075000,25929,-0.619961,0.120745,-0.056537,-0.286446,0.109562,-0.050946
25930,216.083333,25930,-0.687059,-0.137120,-0.150277,0.036544,0.318749,-0.059826
25931,216.091667,25931,-0.723568,-0.233162,-0.091402,0.036544,0.328946,-0.185799
25932,216.100000,25932,-0.700544,-0.079890,-0.068378,-0.126266,0.295068,-0.189417
25933,216.108333,25933,-0.637393,0.140809,0.030624,-0.425246,0.086868,-0.176590
25934,216.116667,25934,-0.614369,0.327959,0.000693,-0.564375,0.038518,-0.121004
25935,216.125000,25935,-0.616343,0.258559,-0.079232,-0.488068,0.077329,-0.071009
25936,216.133333,25936,-0.637393,-0.030553,-0.149619,-0.200929,0.231917,0.010231
25937,216.141667,25937,-0.637393,-0.156197,-0.167709,-0.016739,0.314474,-0.000294
25938,216.150000,25938,-0.725870,-0.124293,-0.050617,-0.027922,0.309211,-0.044039
25939,216.158333,25939,-0.665679,0.159557,0.007271,-0.212441,0.176331,-0.097322
25940,216.166667,25940,-0.626210,0.308553,0.064173,-0.534115,0.024375,-0.102914
25941,216.175000,25941,-0.598582,0.399332,-0.018384,-0.477543,0.032268,-0.039763
25942,216.183333,25942,-0.619632,0.140809,-0.036474,-0.339400,0.091472,-0.089757
25943,216.191667,25943,-0.690019,-0.143370,-0.135147,-0.038447,0.320723,-0.087126
25944,216.200000,25944,-0.744947,-0.237109,-0.083179,0.033913,0.323025,-0.187115
25945,216.208333,25945,-0.690677,-0.093375,-0.068707,-0.102914,0.279609,-0.176261
25946,216.216667,25946,-0.654168,0.142125,0.035886,-0.424259,0.101011,-0.165736
25947,216.225000,25947,-0.614040,0.331906,-0.003912,-0.553521,0.028650,-0.119688
25948,216.233333,25948,-0.612396,0.278951,-0.086797,-0.465044,0.069106,-0.066076
25949,216.241667,25949,-0.632131,-0.026278,-0.157842,-0.189088,0.223036,0.013850
25950,216.250000,25950,-0.637064,-0.157184,-0.175603,-0.015424,0.309211,-0.016081
25951,216.258333,25951,-0.733106,-0.124951,-0.047328,-0.023975,0.311184,-0.047986
25952,216.266667,25952,-0.671271,0.130284,0.001022,-0.252897,0.170740,-0.096007
25953,216.275000,25953,-0.646603,0.336182,0.083578,-0.515696,0.019112,-0.116399
25954,216.283333,25954,-0.581149,0.416765,-0.014766,-0.489055,0.022401,-0.042723
25955,216.291667,25955,-0.613712,0.135875,-0.036803,-0.345321,0.083907,-0.081863
25956,216.300000,25956,-0.684427,-0.146988,-0.127911,0.000693,0.315131,-0.074298
25957,216.308333,25957,-0.746591,-0.248950,-0.075943,0.032597,0.302962,-0.165407
25958,216.316667,25958,-0.723897,-0.106861,-0.043710,-0.066405,0.293094,-0.150935
25959,216.325000,25959,-0.653839,0.146729,0.053319,-0.359135,0.082921,-0.187773
25960,216.333333,25960,-0.625881,0.336182,0.009245,-0.564375,0.035886,-0.114426
25961,216.341667,25961,-0.611080,0.279938,-0.056208,-0.473596,0.053319,-0.074298
25962,216.350000,25962,-0.642985,-0.004898,-0.153895,-0.206520,0.198368,-0.026606
25963,216.358333,25963,-0.645616,-0.236451,-0.183497,-0.014108,0.331248,-0.041407
25964,216.366667,25964,-0.720279,-0.158171,-0.062458,-0.048315,0.297699,-0.079890
25965,216.375000,25965,-0.670284,0.121732,0.005956,-0.227242,0.176331,-0.086797
25966,216.383333,25966,-0.641669,0.308882,0.064173,-0.519643,0.017796,-0.107518
25967,216.391667,25967,-0.590030,0.401635,-0.018055,-0.512078,0.024375,-0.045683
25968,216.400000,25968,-0.631802,0.166135,-0.018713,-0.346965,0.091801,-0.082521
25969,216.408333,25969,-0.694624,-0.188430,-0.133831,-0.029896,0.335195,-0.077259
25970,216.416667,25970,-0.745276,-0.243030,-0.072654,0.066475,0.316776,-0.155539
25971,216.425000,25971,-0.735080,-0.082850,-0.037789,-0.060813,0.282240,-0.180537
25972,216.433333,25972,-0.657457,0.152650,0.050687,-0.357490,0.087525,-0.161460
25973,216.441667,25973,-0.652194,0.325985,0.021086,-0.549903,0.023388,-0.127253
25974,216.450000,25974,-0.603515,0.279938,-0.062129,-0.497606,0.040491,-0.095678
25975,216.458333,25975,-0.647918,-0.004898,-0.136134,-0.219348,0.178963,-0.056866
25976,216.466667,25976,-0.627855,-0.244345,-0.178234,-0.013121,0.306251,-0.051604
25977,216.475000,25977,-0.720607,-0.162446,-0.055551,-0.054235,0.283556,-0.087126
25978,216.483333,25978,-0.683441,0.148703,0.024375,-0.191062,0.166793,-0.090415
25979,216.491667,25979,-0.668311,0.316776,0.108905,-0.483463,-0.001609,-0.119359
25980,216.500000,25980,-0.602529,0.431566,0.002667,-0.511420,0.002995,-0.031211
25981,216.508333,25981,-0.614369,0.151005,-0.010490,-0.372620,0.070422,-0.074298
25982,216.516667,25982,-0.702846,-0.118701,-0.080877,0.014507,0.288161,-0.041407
25983,216.525000,25983,-0.726199,-0.243687,-0.064431,0.047069,0.314802,-0.163433
25984,216.533333,25984,-0.735737,-0.123635,-0.028909,-0.075614,0.294739,-0.159815
25985,216.541667,25985,-0.669626,0.133573,0.056937,-0.382488,0.099695,-0.196653
25986,216.550000,25986,-0.644629,0.301646,0.025361,-0.568980,0.030953,-0.145014
25987,216.558333,25987,-0.586412,0.245402,-0.071009,-0.496291,0.024046,-0.102256
25988,216.566667,25988,-0.655154,-0.049301,-0.117057,-0.202902,0.185212,-0.038447
25989,216.575000,25989,-0.635749,-0.245332,-0.176919,-0.016081,0.308882,-0.037132
25990,216.583333,25990,-0.724883,-0.197969,-0.055222,-0.041736,0.279938,-0.077259
25991,216.591667,25991,-0.670613,0.099366,0.003324,-0.184812,0.157583,-0.062458
25992,216.600000,25992,-0.658443,0.298028,0.106602,-0.492015,-0.015095,-0.108176
25993,216.608333,25993,-0.588385,0.409858,0.014178,-0.501224,-0.005885,-0.031211
25994,216.616667,25994,-0.612396,0.134231,-0.004241,-0.353543,0.064173,-0.077916
25995,216.625000,25995,-0.714029,-0.116070,-0.063773,-0.013450,0.267439,-0.044368
25996,216.633333,25996,-0.731790,-0.254541,-0.052261,0.068449,0.305264,-0.163104
25997,216.641667,25997,-0.741000,-0.137120,-0.006543,-0.069036,0.285529,-0.163104
25998,216.650000,25998,-0.674560,0.138507,0.070422,-0.369989,0.095419,-0.178234
25999,216.658333,25999,-0.636406,0.318420,0.039176,-0.573256,-0.000951,-0.159486
26000,216.666667,26000,-0.609107,0.268755,-0.051933,-0.490041,0.039505,-0.087455
26001,216.675000,26001,-0.633775,0.013850,-0.133502,-0.223295,0.159886,-0.066405
26002,216.683333,26002,-0.650550,-0.251252,-0.178234,-0.005227,0.309869,-0.051275
26003,216.691667,26003,-0.741329,-0.146988,-0.045025,-0.012463,0.291121,-0.070023
26004,216.700000,26004,-0.676533,0.150676,0.006285,-0.183168,0.166793,-0.076601
26005,216.708333,26005,-0.653510,0.276978,0.062199,-0.499909,0.003653,-0.074956
26006,216.716667,26006,-0.594306,0.380256,-0.000294,-0.518328,0.013192,-0.055222
26007,216.725000,26007,-0.621934,0.181923,0.000693,-0.396302,0.052661,-0.068049
26008,216.733333,26008,-0.698899,-0.153895,-0.080877,-0.044368,0.282898,-0.034500
26009,216.741667,26009,-0.739684,-0.257173,-0.056537,0.038847,0.304935,-0.189088
26010,216.750000,26010,-0.742316,-0.135476,-0.021344,-0.069365,0.282240,-0.194351
26011,216.758333,26011,-0.670284,0.129297,0.057266,-0.373936,0.100024,-0.171656
26012,216.766667,26012,-0.641011,0.299673,0.034571,-0.567664,0.005956,-0.151921
26013,216.775000,26013,-0.601871,0.265466,-0.063773,-0.482476,0.035558,-0.083179
26014,216.783333,26014,-0.637064,0.020099,-0.126266,-0.246976,0.150676,-0.082521
26015,216.791667,26015,-0.659430,-0.252239,-0.178234,0.010560,0.313816,-0.038776
26016,216.800000,26016,-0.747249,-0.203889,-0.054893,-0.046999,0.300988,-0.100282
26017,216.808333,26017,-0.678836,0.093446,-0.013121,-0.206849,0.183567,-0.088113
26018,216.816667,26018,-0.648576,0.246060,0.065488,-0.537075,0.005627,-0.089099
26019,216.825000,26019,-0.583123,0.405582,-0.018384,-0.521617,0.013192,-0.040092
26020,216.833333,26020,-0.601542,0.183238,-0.013450,-0.426890,0.053648,-0.057195
26021,216.841667,26021,-0.706464,-0.084495,-0.068049,-0.034829,0.274347,-0.008187
26022,216.850000,26022,-0.730475,-0.230202,-0.061142,0.094433,0.314145,-0.141067
26023,216.858333,26023,-0.727843,-0.135805,-0.033843,-0.081863,0.284214,-0.167051
26024,216.866667,26024,-0.661732,0.122719,0.044109,-0.351899,0.117456,-0.193035
26025,216.875000,26025,-0.647589,0.301646,0.015165,-0.563059,0.025032,-0.116728
26026,216.883333,26026,-0.590359,0.232904,-0.076930,-0.504184,0.030624,-0.100611
26027,216.891667,26027,-0.664693,-0.021673,-0.132187,-0.241714,0.177976,-0.053577
26028,216.900000,26028,-0.681796,-0.279210,-0.179550,0.008916,0.321381,-0.049301
26029,216.908333,26029,-0.742316,-0.215072,-0.066076,-0.011148,0.309869,-0.104558
26030,216.916667,26030,-0.685414,0.082263,-0.034829,-0.187773,0.207578,-0.074627
26031,216.925000,26031,-0.655483,0.282569,0.072724,-0.521617,0.013521,-0.093046
26032,216.933333,26032,-0.565033,0.444722,-0.016410,-0.507473,0.011876,-0.011148
26033,216.941667,26033,-0.640353,0.241784,0.009574,-0.390052,0.065488,-0.052590
26034,216.950000,26034,-0.708109,-0.095349,-0.080877,-0.001609,0.285858,-0.012792
26035,216.958333,26035,-0.733435,-0.237109,-0.063116,0.083578,0.315789,-0.165078
26036,216.966667,26036,-0.718634,-0.146988,-0.023646,-0.092060,0.283885,-0.184812
26037,216.975000,26037,-0.643971,0.112523,0.038518,-0.369660,0.107918,-0.183497
26038,216.983333,26038,-0.652852,0.330919,0.041149,-0.568651,0.010560,-0.160473
26039,216.991667,26039,-0.597595,0.256585,-0.075943,-0.510763,0.040820,-0.090744
26040,217.000000,26040,-0.647589,0.002338,-0.132845,-0.250594,0.159886,-0.080877
26041,217.008333,26041,-0.670942,-0.232504,-0.182510,0.011218,0.310527,-0.051604
26042,217.016667,26042,-0.746262,-0.178234,-0.054893,-0.001280,0.295068,-0.077259
26043,217.025000,26043,-0.653839,0.095748,-0.027593,-0.183497,0.186856,-0.077588
26044,217.033333,26044,-0.670613,0.249349,0.057595,-0.554508,0.018783,-0.087784
26045,217.041667,26045,-0.576216,0.437815,-0.028251,-0.516025,0.027335,-0.002596
26046,217.050000,26046,-0.616672,0.242771,-0.005227,-0.379856,0.059897,-0.062129
26047,217.058333,26047,-0.693308,-0.058182,-0.069365,-0.023975,0.266453,-0.012463
26048,217.066667,26048,-0.723568,-0.206520,-0.068049,0.080289,0.318420,-0.127253
26049,217.075000,26049,-0.740342,-0.165407,-0.021344,-0.055551,0.314145,-0.178892
26050,217.083333,26050,-0.648247,0.102326,0.029637,-0.336111,0.133573,-0.207178
26051,217.091667,26051,-0.629499,0.270728,0.016481,-0.546285,0.017139,-0.103900
26052,217.100000,26052,-0.598911,0.263821,-0.077588,-0.478529,0.030624,-0.091073
26053,217.108333,26053,-0.641011,0.011218,-0.151264,-0.234149,0.169753,-0.077916
26054,217.116667,26054,-0.680809,-0.190404,-0.188430,0.020428,0.304277,-0.066405
26055,217.125000,26055,-0.723568,-0.203889,-0.089428,-0.051275,0.306580,-0.098967
26056,217.133333,26056,-0.686072,0.042794,-0.045683,-0.192048,0.219747,-0.093046
26057,217.141667,26057,-0.666337,0.236193,0.059568,-0.526879,0.024704,-0.103572
26058,217.150000,26058,-0.585096,0.391768,-0.011806,-0.552205,0.012534,-0.028251
26059,217.158333,26059,-0.628841,0.236851,0.003982,-0.378212,0.081934,-0.066734
26060,217.166667,26060,-0.687716,-0.080548,-0.081535,-0.052919,0.262835,-0.008845
26061,217.175000,26061,-0.723897,-0.249937,-0.069694,0.095419,0.330590,-0.127253
26062,217.183333,26062,-0.714358,-0.171985,-0.023975,-0.063116,0.297370,-0.156526
26063,217.191667,26063,-0.643971,0.102655,0.020099,-0.345321,0.122061,-0.187115
26064,217.200000,26064,-0.658443,0.320723,0.034900,-0.567993,0.030953,-0.133831
26065,217.208333,26065,-0.594635,0.281254,-0.088771,-0.466689,0.043780,-0.088771
26066,217.216667,26066,-0.644958,0.048056,-0.132516,-0.234478,0.155281,-0.068707
26067,217.225000,26067,-0.671600,-0.179879,-0.189417,0.030953,0.308553,-0.059169
26068,217.233333,26068,-0.738698,-0.192048,-0.078903,-0.007530,0.297041,-0.111136
26069,217.241667,26069,-0.674889,0.044767,-0.047328,-0.177576,0.233562,-0.087126
26070,217.250000,26070,-0.654496,0.201657,0.046741,-0.527208,0.032597,-0.099953
