Format Version,1.23,Take Name,MS010MPT009,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-03-25 01.21.07.192 PM,Total Frames in Take,32582,Total Exported Frames,32582,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
13506,112.550000,-0.014638,-0.004906,-0.008194,-0.019644,0.094973,0.001545
13507,112.558333,0.002731,-0.028242,0.001518,-0.019669,0.094958,0.001503
13508,112.566667,0.007324,-0.010406,-0.013151,-0.019621,0.095023,0.001557
13509,112.575000,0.001172,-0.008879,0.003916,-0.019686,0.094968,0.001576
13510,112.583333,0.024812,0.010779,0.017363,-0.019683,0.095068,0.001616
13511,112.591667,-0.013208,-0.009118,0.020553,-0.019701,0.095033,0.001591
13512,112.600000,-0.028877,-0.010970,0.010282,-0.019682,0.095008,0.001597
13513,112.608333,0.044422,-0.009086,0.007415,-0.019739,0.095029,0.001545
13514,112.616667,0.021138,-0.001357,0.001770,-0.019724,0.095039,0.001551
13515,112.625000,-0.035086,-0.013428,-0.003737,-0.019700,0.095023,0.001587
13516,112.633333,-0.039514,-0.010622,-0.011603,-0.019692,0.095025,0.001610
13517,112.641667,-0.002079,-0.006038,-0.003530,-0.019705,0.095059,0.001570
13518,112.650000,0.008383,-0.003899,-0.009398,-0.019720,0.095093,0.001601
13519,112.658333,-0.011785,-0.016813,0.011564,-0.019713,0.094971,0.001545
13520,112.666667,-0.003453,-0.016138,-0.010641,-0.019658,0.094925,0.001509
13521,112.675000,0.036642,-0.004315,-0.008433,-0.019666,0.094984,0.001548
13522,112.683333,0.052651,0.014421,-0.017362,-0.019697,0.095114,0.001586
13523,112.691667,0.002909,-0.009016,0.013380,-0.019726,0.094999,0.001553
13524,112.700000,0.029252,-0.011316,0.008307,-0.019702,0.095037,0.001551
13525,112.708333,0.016278,-0.016363,0.004265,-0.019711,0.094982,0.001543
13526,112.716667,-0.011526,-0.007745,-0.023961,-0.019762,0.095071,0.001550
13527,112.725000,0.017123,-0.000441,-0.016694,-0.019757,0.095067,0.001587
13528,112.733333,0.152099,0.080489,-0.004419,-0.020045,0.095164,0.001442
13529,112.741667,0.012576,0.014479,-0.019441,-0.019756,0.095035,0.001589
13530,112.750000,0.035877,-0.019298,0.008172,-0.019748,0.095107,0.001652
13531,112.758333,0.016674,-0.017098,0.006378,-0.019711,0.094995,0.001572
13532,112.766667,0.058533,0.007561,-0.017904,-0.019737,0.095059,0.001570
13533,112.775000,0.011248,0.004522,0.001266,-0.019750,0.095006,0.001563
13534,112.783333,0.009958,-0.001098,-0.008809,-0.019731,0.095059,0.001595
13535,112.791667,0.030889,-0.000072,-0.011033,-0.019697,0.095107,0.001579
13536,112.800000,0.030747,-0.003330,-0.017791,-0.019687,0.095105,0.001571
13537,112.808333,0.010599,0.011642,0.000988,-0.019784,0.095063,0.001507
13538,112.816667,0.006099,0.007105,-0.025086,-0.019739,0.095021,0.001577
13539,112.825000,0.090592,0.008577,-0.000035,-0.019774,0.095191,0.001589
13540,112.833333,0.048829,-0.020732,0.007448,-0.019733,0.095124,0.001564
13541,112.841667,0.019347,-0.015003,-0.002305,-0.019761,0.095116,0.001564
13542,112.850000,0.170882,0.082427,-0.017890,-0.020024,0.095090,0.001430
13543,112.858333,0.033989,0.010427,-0.013508,-0.019762,0.095042,0.001572
13544,112.866667,0.026685,-0.008189,0.028559,-0.019789,0.095146,0.001610
13545,112.875000,0.025278,-0.012808,0.021857,-0.019717,0.095112,0.001604
13546,112.883333,0.000839,-0.018192,0.031172,-0.019714,0.094966,0.001539
13547,112.891667,-0.003196,-0.003405,-0.001859,-0.019755,0.094953,0.001546
13548,112.900000,0.096924,0.066766,-0.030670,-0.019859,0.095024,0.001525
13549,112.908333,0.031554,0.016142,0.010164,-0.019771,0.095144,0.001600
13550,112.916667,0.093545,0.003310,-0.006937,-0.019734,0.095310,0.001647
13551,112.925000,0.056353,0.005039,0.009668,-0.019708,0.095240,0.001579
13552,112.933333,0.034285,-0.004656,0.030162,-0.019841,0.095037,0.001523
13553,112.941667,-0.033331,-0.007301,-0.009317,-0.019784,0.095004,0.001593
13554,112.950000,0.029710,-0.024613,0.038634,-0.019834,0.095104,0.001572
13555,112.958333,0.073738,0.000805,0.005315,-0.019813,0.095301,0.001637
13556,112.966667,0.041987,-0.012628,0.020235,-0.019801,0.095319,0.001603
13557,112.975000,0.039688,-0.001920,-0.017222,-0.019776,0.095151,0.001598
13558,112.983333,-0.007238,-0.001321,-0.025158,-0.019792,0.095101,0.001657
13559,112.991667,0.007709,0.001212,0.018253,-0.019791,0.095109,0.001560
13560,113.000000,0.069724,0.024349,-0.011932,-0.019800,0.095282,0.001602
13561,113.008333,0.153487,0.061817,-0.021252,-0.019926,0.095359,0.001563
13562,113.016667,0.053664,-0.008248,0.031257,-0.019751,0.095186,0.001626
13563,113.025000,-0.005764,-0.005356,-0.004111,-0.019748,0.095073,0.001576
13564,113.033333,-0.023508,-0.038072,0.054048,-0.019838,0.095091,0.001627
13565,113.041667,0.119795,0.069331,-0.002472,-0.019965,0.095171,0.001503
13566,113.050000,0.096568,-0.004627,0.015517,-0.019742,0.095316,0.001665
13567,113.058333,0.102484,0.002432,0.045371,-0.019825,0.095334,0.001615
13568,113.066667,0.031802,-0.003524,0.006547,-0.019808,0.095128,0.001602
13569,113.075000,0.131023,0.071479,0.011316,-0.020067,0.095024,0.001453
13570,113.083333,0.014701,0.001431,0.008583,-0.019839,0.095129,0.001579
13571,113.091667,0.067541,0.009323,-0.001807,-0.019791,0.095289,0.001600
13572,113.100000,0.051885,0.001666,0.032395,-0.019801,0.095300,0.001624
13573,113.108333,0.139617,0.055127,-0.037860,-0.019888,0.095292,0.001570
13574,113.116667,0.038394,0.004461,-0.008676,-0.019774,0.095082,0.001560
13575,113.125000,-0.011105,-0.002954,-0.009955,-0.019826,0.095073,0.001564
13576,113.133333,0.027753,0.009777,0.001994,-0.019788,0.095039,0.001549
13577,113.141667,0.024461,-0.012371,0.001723,-0.019689,0.095201,0.001624
13578,113.150000,0.059205,0.012288,0.010979,-0.019741,0.095181,0.001622
13579,113.158333,0.038480,-0.000633,-0.014436,-0.019757,0.095024,0.001567
13580,113.166667,0.084903,0.070380,0.010418,-0.020033,0.094926,0.001441
13581,113.175000,-0.021930,-0.005634,0.017313,-0.019824,0.094986,0.001570
13582,113.183333,0.036593,-0.004254,0.023836,-0.019773,0.095191,0.001572
13583,113.191667,0.018920,-0.010670,0.032603,-0.019792,0.095293,0.001595
13584,113.200000,0.052156,-0.005243,0.022443,-0.019786,0.095125,0.001601
13585,113.208333,0.035222,0.018419,-0.041736,-0.019774,0.095007,0.001610
13586,113.216667,0.001835,0.005072,0.020590,-0.019806,0.094945,0.001525
13587,113.225000,0.173361,0.117282,-0.006516,-0.020012,0.095146,0.001503
13588,113.233333,0.036743,-0.001298,0.003628,-0.019765,0.095284,0.001671
13589,113.241667,0.052375,-0.001897,0.040267,-0.019764,0.095220,0.001631
13590,113.250000,0.027965,0.009814,-0.027000,-0.019745,0.095025,0.001608
13591,113.258333,-0.090457,-0.063061,0.081472,-0.019781,0.094904,0.001636
13592,113.266667,0.020505,0.000863,0.006490,-0.019751,0.094995,0.001587
13593,113.275000,0.046631,0.003160,-0.013198,-0.019750,0.095216,0.001592
13594,113.283333,0.148250,0.075183,-0.022052,-0.019891,0.095370,0.001609
13595,113.291667,0.026178,0.011566,0.039729,-0.019850,0.095103,0.001568
13596,113.300000,-0.002640,0.005585,-0.000667,-0.019824,0.094988,0.001505
13597,113.308333,-0.032543,-0.004217,-0.032582,-0.019803,0.095080,0.001568
13598,113.316667,0.037265,0.009732,0.019009,-0.019829,0.095155,0.001569
13599,113.325000,0.042353,0.012094,0.002691,-0.019832,0.095273,0.001614
13600,113.333333,0.112708,0.065398,-0.011942,-0.020009,0.095298,0.001552
13601,113.341667,-0.021031,-0.001830,0.015076,-0.019865,0.094998,0.001559
13602,113.350000,-0.025704,-0.000861,-0.030022,-0.019794,0.095039,0.001587
13603,113.358333,0.063934,-0.009653,-0.021037,-0.019764,0.095172,0.001581
13604,113.366667,0.035700,0.001994,0.002118,-0.019805,0.095225,0.001641
13605,113.375000,0.029434,0.007898,-0.017330,-0.019788,0.095148,0.001628
13606,113.383333,0.012182,-0.002261,0.016280,-0.019816,0.094995,0.001591
13607,113.391667,-0.025650,-0.017790,0.009360,-0.019820,0.094975,0.001620
13608,113.400000,0.010369,-0.019300,-0.009348,-0.019790,0.095062,0.001595
13609,113.408333,0.060750,-0.000285,0.002876,-0.019809,0.095146,0.001606
13610,113.416667,0.055228,0.022722,0.018649,-0.019857,0.095224,0.001557
13611,113.425000,0.064623,0.015472,-0.003734,-0.019820,0.095251,0.001576
13612,113.433333,0.048637,0.004947,-0.000431,-0.019809,0.095212,0.001542
13613,113.441667,0.068276,-0.001193,-0.016836,-0.019775,0.095151,0.001551
13614,113.450000,0.024476,0.000521,-0.023290,-0.019745,0.095121,0.001549
13615,113.458333,0.014011,0.005806,0.002171,-0.019777,0.095169,0.001548
13616,113.466667,0.037943,0.002620,0.003444,-0.019745,0.095172,0.001565
13617,113.475000,0.047158,0.003927,-0.014831,-0.019723,0.095190,0.001582
13618,113.483333,0.081704,0.006332,-0.017320,-0.019751,0.095180,0.001535
13619,113.491667,0.082576,-0.026932,0.010589,-0.019826,0.095279,0.001661
13620,113.500000,0.029156,0.006440,-0.033773,-0.019779,0.095089,0.001567
13621,113.508333,0.046557,0.005690,0.008917,-0.019832,0.095161,0.001622
13622,113.516667,0.163806,0.054589,-0.018586,-0.019974,0.095295,0.001575
13623,113.525000,0.022958,0.003063,-0.024949,-0.019782,0.095203,0.001578
13624,113.533333,0.064496,0.011112,-0.021138,-0.019809,0.095165,0.001601
13625,113.541667,-0.001719,0.001825,-0.010146,-0.019828,0.095109,0.001656
13626,113.550000,0.066279,0.003763,-0.011600,-0.019801,0.095242,0.001635
13627,113.558333,0.078369,0.004721,0.013670,-0.019807,0.095306,0.001641
13628,113.566667,0.084239,-0.001017,0.009336,-0.019797,0.095250,0.001647
13629,113.575000,0.056418,-0.000457,-0.004337,-0.019730,0.095081,0.001596
13630,113.583333,0.022953,-0.006633,0.025514,-0.019824,0.095013,0.001542
13631,113.591667,-0.006503,-0.008564,0.012707,-0.019794,0.094995,0.001560
13632,113.600000,0.045669,-0.000405,-0.032053,-0.019740,0.095122,0.001577
13633,113.608333,0.160415,0.066237,-0.036030,-0.019938,0.095338,0.001533
13634,113.616667,0.057470,0.010558,0.000622,-0.019837,0.095225,0.001590
13635,113.625000,0.018863,0.005653,-0.009278,-0.019793,0.095106,0.001581
13636,113.633333,0.034509,0.007782,-0.034564,-0.019762,0.095057,0.001563
13637,113.641667,0.040769,0.004593,0.031286,-0.019811,0.095087,0.001600
13638,113.650000,0.060899,0.006411,-0.002363,-0.019844,0.095291,0.001626
13639,113.658333,0.139138,0.057611,-0.038157,-0.019929,0.095421,0.001574
13640,113.666667,0.041578,0.016664,0.012948,-0.019812,0.095104,0.001605
13641,113.675000,0.012903,-0.007117,-0.000058,-0.019788,0.095006,0.001506
13642,113.683333,0.045082,0.005663,-0.005252,-0.019759,0.095070,0.001566
13643,113.691667,0.037207,0.012049,0.002422,-0.019790,0.095148,0.001584
13644,113.700000,0.079848,0.010188,-0.015450,-0.019746,0.095204,0.001604
13645,113.708333,0.020131,-0.011434,-0.001018,-0.019725,0.095100,0.001618
13646,113.716667,0.048684,-0.010971,0.011646,-0.019788,0.095026,0.001585
13647,113.725000,0.140111,0.049364,0.000011,-0.019953,0.095071,0.001487
13648,113.733333,0.066831,0.008964,-0.027082,-0.019765,0.095197,0.001598
13649,113.741667,0.072299,0.013075,0.016125,-0.019795,0.095305,0.001617
13650,113.750000,0.086556,-0.002937,-0.010803,-0.019795,0.095364,0.001627
13651,113.758333,0.084155,0.005535,-0.008858,-0.019783,0.095237,0.001610
13652,113.766667,0.029550,0.000432,0.015818,-0.019830,0.095057,0.001551
13653,113.775000,0.125671,0.058130,-0.026903,-0.019957,0.095196,0.001559
13654,113.783333,0.065752,0.001364,0.004141,-0.019778,0.095277,0.001631
13655,113.791667,0.061916,-0.001044,0.016242,-0.019778,0.095229,0.001631
13656,113.800000,0.014885,-0.007089,0.005091,-0.019794,0.095109,0.001620
13657,113.808333,0.009608,0.002954,-0.030011,-0.019775,0.095139,0.001636
13658,113.816667,0.151756,0.038406,0.058734,-0.019994,0.095242,0.001604
13659,113.825000,0.059878,0.006778,-0.005671,-0.019792,0.095108,0.001635
13660,113.833333,0.053710,-0.000529,0.005701,-0.019770,0.095179,0.001663
13661,113.841667,0.145427,0.063253,-0.051107,-0.019886,0.095289,0.001619
13662,113.850000,0.070834,0.029115,-0.008857,-0.019828,0.095149,0.001634
13663,113.858333,0.039476,-0.002535,-0.005284,-0.019838,0.095072,0.001610
13664,113.866667,0.053747,0.013295,-0.012261,-0.019812,0.095136,0.001636
13665,113.875000,0.162205,0.051061,0.004489,-0.019961,0.095369,0.001665
13666,113.883333,0.100185,0.041675,0.005893,-0.019989,0.095361,0.001637
13667,113.891667,0.021017,0.003248,0.022846,-0.019867,0.095109,0.001614
13668,113.900000,0.011463,-0.000973,0.016692,-0.019846,0.094960,0.001588
13669,113.908333,0.013325,-0.003305,0.013043,-0.019830,0.094995,0.001609
13670,113.916667,0.024330,0.003535,0.013625,-0.019806,0.095056,0.001640
13671,113.925000,0.018071,0.011377,0.008287,-0.019829,0.095080,0.001583
13672,113.933333,-0.013428,-0.005223,0.025061,-0.019752,0.095017,0.001573
13673,113.941667,0.013463,0.010717,-0.008685,-0.019761,0.095061,0.001564
13674,113.950000,0.015791,0.002957,0.031680,-0.019798,0.094997,0.001583
13675,113.958333,-0.005713,-0.001122,0.018334,-0.019844,0.094964,0.001610
13676,113.966667,0.021692,0.004936,-0.010358,-0.019789,0.095095,0.001612
13677,113.975000,0.127349,0.078220,-0.002767,-0.019942,0.095250,0.001613
13678,113.983333,0.061098,0.009137,0.033909,-0.019837,0.095169,0.001671
13679,113.991667,0.027653,-0.017339,0.024405,-0.019818,0.095032,0.001584
13680,114.000000,0.013621,0.009464,0.000426,-0.019779,0.095066,0.001606
13681,114.008333,0.060934,0.027445,0.009464,-0.019875,0.095162,0.001602
13682,114.016667,0.059114,0.005017,-0.000717,-0.019823,0.095210,0.001645
13683,114.025000,0.055377,0.001829,-0.002594,-0.019755,0.095200,0.001659
13684,114.033333,0.026925,0.000805,0.021248,-0.019768,0.094980,0.001589
13685,114.041667,-0.026127,-0.010112,-0.042491,-0.019792,0.094995,0.001621
13686,114.050000,0.028450,0.023508,-0.028523,-0.019792,0.095007,0.001612
13687,114.058333,0.033744,0.005299,0.004041,-0.019818,0.095116,0.001570
13688,114.066667,0.057274,0.005025,0.005836,-0.019788,0.095203,0.001545
13689,114.075000,0.032336,0.002056,-0.013329,-0.019762,0.095145,0.001562
13690,114.083333,0.060582,0.052305,0.012563,-0.020000,0.095012,0.001508
13691,114.091667,0.019377,0.010194,0.015769,-0.019852,0.094917,0.001567
13692,114.100000,0.045532,0.011624,-0.011342,-0.019822,0.095171,0.001595
13693,114.108333,0.164298,0.064858,-0.038150,-0.019905,0.095419,0.001562
13694,114.116667,0.034070,0.008232,0.012475,-0.019831,0.095237,0.001587
13695,114.125000,0.045220,0.013019,-0.024856,-0.019805,0.095083,0.001604
13696,114.133333,-0.002023,0.001580,-0.015501,-0.019809,0.094970,0.001613
13697,114.141667,0.045079,0.012853,0.024164,-0.019804,0.095044,0.001573
13698,114.150000,0.197785,0.114062,-0.029013,-0.020023,0.095237,0.001543
13699,114.158333,0.047923,-0.007754,0.033226,-0.019778,0.095091,0.001638
13700,114.166667,0.007156,-0.005948,0.034330,-0.019824,0.095021,0.001595
13701,114.175000,0.029014,0.006170,-0.012948,-0.019814,0.095052,0.001615
13702,114.183333,0.030142,0.003320,-0.022211,-0.019795,0.095033,0.001610
13703,114.191667,0.123432,0.059639,-0.017537,-0.019966,0.095135,0.001555
13704,114.200000,0.038493,0.004007,0.026129,-0.019849,0.095202,0.001640
13705,114.208333,0.039343,0.009348,0.010408,-0.019848,0.095226,0.001621
13706,114.216667,0.018801,0.018763,-0.024715,-0.019854,0.095091,0.001578
13707,114.225000,0.022155,-0.003215,0.017328,-0.019859,0.094882,0.001554
13708,114.233333,0.036473,-0.010764,-0.007285,-0.019777,0.095053,0.001586
13709,114.241667,0.043964,-0.000546,0.002648,-0.019776,0.095226,0.001638
13710,114.250000,0.033698,0.010230,-0.004494,-0.019788,0.095210,0.001621
13711,114.258333,0.014636,0.007202,-0.031729,-0.019770,0.095090,0.001589
13712,114.266667,0.025805,0.008582,-0.005277,-0.019726,0.094978,0.001574
13713,114.275000,0.017437,0.000259,0.000326,-0.019744,0.095054,0.001570
13714,114.283333,0.018543,-0.000221,0.010815,-0.019775,0.095120,0.001636
13715,114.291667,0.035779,0.001873,-0.008893,-0.019738,0.095165,0.001572
13716,114.300000,0.137651,0.072006,-0.020136,-0.019930,0.095211,0.001509
13717,114.308333,0.022349,-0.020684,0.030686,-0.019815,0.095027,0.001519
13718,114.316667,0.022375,-0.014295,0.013740,-0.019827,0.095012,0.001565
13719,114.325000,0.033679,-0.001188,0.001309,-0.019784,0.095140,0.001582
13720,114.333333,0.042691,0.001519,0.024371,-0.019812,0.095224,0.001596
13721,114.341667,0.116530,0.047694,-0.014273,-0.019967,0.095253,0.001529
13722,114.350000,0.021681,0.004558,-0.004362,-0.019780,0.095088,0.001573
13723,114.358333,0.022028,0.005333,0.025380,-0.019781,0.094998,0.001561
13724,114.366667,0.046665,0.011747,-0.007705,-0.019767,0.095073,0.001569
13725,114.375000,0.036565,0.012227,-0.004175,-0.019751,0.095125,0.001567
13726,114.383333,0.037668,0.008094,0.005310,-0.019761,0.095133,0.001561
13727,114.391667,0.001085,-0.003069,-0.009407,-0.019795,0.095074,0.001576
13728,114.400000,0.030322,-0.011694,-0.004739,-0.019752,0.095023,0.001527
13729,114.408333,0.049642,0.004373,-0.039200,-0.019766,0.095113,0.001568
13730,114.416667,0.022753,-0.003766,0.040159,-0.019809,0.095048,0.001540
13731,114.425000,0.033437,0.002746,0.004993,-0.019785,0.095165,0.001594
13732,114.433333,0.009446,-0.014598,0.019434,-0.019830,0.095136,0.001609
13733,114.441667,0.035352,-0.002143,0.001435,-0.019827,0.095089,0.001591
13734,114.450000,0.026666,0.006024,-0.033389,-0.019818,0.095141,0.001587
13735,114.458333,0.027462,0.024280,-0.064974,-0.019821,0.095226,0.001655
13736,114.466667,0.024666,0.012278,0.010372,-0.019815,0.095145,0.001601
13737,114.475000,0.022898,0.002560,0.000045,-0.019850,0.095124,0.001612
13738,114.483333,0.021022,0.009081,-0.026398,-0.019801,0.095066,0.001554
13739,114.491667,0.114703,0.070133,-0.064595,-0.019910,0.095173,0.001552
13740,114.500000,0.006309,0.022237,-0.009345,-0.019820,0.095117,0.001565
13741,114.508333,0.018095,0.005596,-0.021364,-0.019772,0.095156,0.001524
13742,114.516667,0.010879,-0.000063,-0.008013,-0.019768,0.095133,0.001635
13743,114.525000,0.011703,0.005619,0.010242,-0.019803,0.095071,0.001593
13744,114.533333,0.007622,0.005236,-0.000422,-0.019792,0.095052,0.001599
13745,114.541667,0.014492,0.022617,-0.007067,-0.019810,0.095100,0.001615
13746,114.550000,-0.013687,0.005633,0.015472,-0.019844,0.095072,0.001546
13747,114.558333,-0.031299,-0.002031,0.010395,-0.019850,0.095044,0.001583
13748,114.566667,0.005357,-0.002314,-0.003314,-0.019794,0.095104,0.001562
13749,114.575000,0.164512,0.135268,-0.022907,-0.020053,0.095202,0.001526
13750,114.583333,0.045552,0.016132,-0.000329,-0.019807,0.095115,0.001588
13751,114.591667,-0.015806,0.003876,-0.012667,-0.019774,0.095083,0.001517
13752,114.600000,-0.025640,-0.006966,0.021022,-0.019772,0.095015,0.001572
13753,114.608333,0.004487,0.008291,0.011090,-0.019785,0.095084,0.001546
13754,114.616667,0.135044,0.077607,-0.039453,-0.020015,0.095163,0.001465
13755,114.625000,0.018404,-0.005140,0.009769,-0.019740,0.095001,0.001599
13756,114.633333,-0.026673,-0.005946,0.027011,-0.019783,0.094901,0.001514
13757,114.641667,-0.036238,-0.006217,0.020244,-0.019802,0.095069,0.001589
13758,114.650000,0.015338,-0.004033,0.005677,-0.019769,0.095149,0.001567
13759,114.658333,0.114118,0.059142,-0.030049,-0.019946,0.095115,0.001496
13760,114.666667,-0.000029,-0.006530,0.034077,-0.019791,0.094952,0.001566
13761,114.675000,-0.010090,-0.008885,0.025898,-0.019791,0.095022,0.001507
13762,114.683333,-0.034084,-0.000569,0.004566,-0.019796,0.095069,0.001579
13763,114.691667,0.017888,-0.004306,0.017329,-0.019799,0.095128,0.001595
13764,114.700000,0.117047,0.052045,-0.022262,-0.019945,0.095213,0.001521
13765,114.708333,0.011121,0.010975,0.005695,-0.019754,0.095127,0.001623
13766,114.716667,-0.020651,-0.006867,0.029035,-0.019803,0.094978,0.001570
13767,114.725000,-0.070960,-0.023286,0.013105,-0.019803,0.094906,0.001588
13768,114.733333,-0.008289,-0.015372,0.020638,-0.019780,0.095013,0.001549
13769,114.741667,0.117958,0.088036,-0.015956,-0.020030,0.095173,0.001503
13770,114.750000,0.045131,0.007273,0.033684,-0.019814,0.095081,0.001585
13771,114.758333,0.008888,0.006680,0.003048,-0.019808,0.095075,0.001585
13772,114.766667,-0.040549,0.001686,0.002266,-0.019834,0.095080,0.001624
13773,114.775000,0.003166,-0.008268,0.033525,-0.019888,0.094976,0.001519
13774,114.783333,0.164998,0.086084,-0.021727,-0.020153,0.095169,0.001393
13775,114.791667,0.054226,0.017418,0.005774,-0.019867,0.095116,0.001617
13776,114.800000,-0.020526,-0.001153,0.013203,-0.019886,0.095103,0.001576
13777,114.808333,-0.035827,-0.006915,0.005939,-0.019865,0.095017,0.001630
13778,114.816667,0.002101,-0.009859,0.010314,-0.019837,0.094974,0.001558
13779,114.825000,0.107786,0.090674,-0.028882,-0.020012,0.095071,0.001546
