Format Version,1.0,
Take Name,MS010MPT006,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,25 Mar 2022 13:02:42 +0100,
Total Frames In Take,6741,
Total Exported Frames,6741,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
3491,29.091667,3491,-0.443336,0.091801,-0.073641,-0.463399,-0.022002,-0.006872
3492,29.100000,3492,-0.430837,0.052003,-0.120017,-0.317692,-0.038118,-0.064760
3493,29.108333,3493,-0.500895,0.091472,-0.028580,-0.219348,0.004640,-0.108176
3494,29.116667,3494,-0.494317,0.162188,-0.010819,-0.332822,-0.006214,0.006285
3495,29.125000,3495,-0.398933,0.100353,-0.166722,-0.417352,-0.047657,0.016481
3496,29.133333,3496,-0.452874,0.072724,-0.154553,-0.306838,-0.025620,-0.011148
3497,29.141667,3497,-0.534444,0.096406,-0.025949,-0.233820,0.027664,-0.077916
3498,29.150000,3498,-0.530497,0.097722,0.019770,-0.379198,0.026019,0.064173
3499,29.158333,3499,-0.394657,0.182581,-0.117057,-0.425904,-0.044039,0.076014
3500,29.166667,3500,-0.439060,0.069764,-0.140409,-0.286117,-0.046670,-0.063116
3501,29.175000,3501,-0.527537,0.006613,-0.063773,-0.293024,0.033913,-0.112452
3502,29.183333,3502,-0.495304,0.014836,-0.054564,-0.502211,0.001022,0.010889
3503,29.191667,3503,-0.440047,0.088841,-0.119359,-0.407156,-0.035487,0.000693
3504,29.200000,3504,-0.459781,0.095748,-0.101927,-0.162775,-0.020357,-0.055551
3505,29.208333,3505,-0.513723,0.147387,0.000693,-0.249608,0.047069,-0.016410
3506,29.216667,3506,-0.447283,0.083250,-0.075943,-0.476556,-0.035816,0.025690
3507,29.225000,3507,-0.386763,0.031282,-0.193693,-0.383803,-0.058182,-0.031540
3508,29.233333,3508,-0.488397,0.007600,-0.104558,-0.255857,0.023717,-0.118701
3509,29.241667,3509,-0.515696,0.031282,0.015823,-0.373936,0.075027,-0.147317
3510,29.250000,3510,-0.450901,0.143769,-0.025949,-0.434455,-0.026935,0.050687
3511,29.258333,3511,-0.417023,0.138835,-0.138765,-0.325257,-0.057524,0.026677
3512,29.266667,3512,-0.516683,-0.025949,-0.106861,-0.268027,0.020428,-0.159486
3513,29.275000,3513,-0.493659,0.014178,-0.071996,-0.377883,0.014836,-0.050288
3514,29.283333,3514,-0.447612,0.098379,-0.103572,-0.472280,-0.015424,0.044109
3515,29.291667,3515,-0.429851,0.060226,-0.109163,-0.299273,-0.034500,-0.073641
3516,29.300000,3516,-0.517670,0.120416,-0.022331,-0.183497,0.000035,-0.083179
3517,29.308333,3517,-0.516354,0.200342,0.003982,-0.305522,0.008916,0.046412
3518,29.316667,3518,-0.381501,0.096077,-0.167051,-0.460439,-0.066076,-0.012792
3519,29.325000,3519,-0.447612,0.005298,-0.169025,-0.329862,-0.036474,-0.049301
3520,29.333333,3520,-0.511091,0.052003,-0.049630,-0.265395,0.031940,-0.103900
3521,29.341667,3521,-0.540693,0.069764,0.020428,-0.397946,0.039505,0.014507
3522,29.350000,3522,-0.412418,0.164490,-0.097322,-0.377225,-0.059826,0.049372
3523,29.358333,3523,-0.443665,0.124692,-0.107190,-0.219348,-0.056866,-0.031540
3524,29.366667,3524,-0.516354,0.052661,-0.050288,-0.310456,0.029308,-0.129884
3525,29.375000,3525,-0.465044,0.004311,-0.086139,-0.479187,-0.018713,0.011547
3526,29.383333,3526,-0.431824,0.128639,-0.131858,-0.397946,-0.036145,-0.007859
3527,29.391667,3527,-0.484779,0.000364,-0.096664,-0.243687,0.015165,-0.125609
3528,29.400000,3528,-0.525235,0.126666,0.033913,-0.298286,0.053319,-0.080219
3529,29.408333,3529,-0.461755,0.159228,-0.049630,-0.433140,-0.037132,0.037531
3530,29.416667,3530,-0.397288,0.061542,-0.192048,-0.398275,-0.058182,-0.063773
3531,29.425000,3531,-0.482476,0.031282,-0.119030,-0.281841,-0.005885,-0.123306
3532,29.433333,3532,-0.498593,0.042794,-0.030882,-0.366042,0.043451,-0.064102
3533,29.441667,3533,-0.472280,0.088512,-0.029896,-0.455506,0.009903,0.039505
3534,29.450000,3534,-0.403209,0.107260,-0.125280,-0.324270,-0.059826,0.006942
3535,29.458333,3535,-0.527537,0.117127,-0.049301,-0.199284,0.021414,-0.077259
3536,29.466667,3536,-0.510434,0.068778,-0.070680,-0.386434,0.024375,-0.026935
3537,29.475000,3537,-0.420312,0.111865,-0.142383,-0.485108,-0.040750,0.024375
3538,29.483333,3538,-0.453532,0.072067,-0.133502,-0.255528,-0.043710,-0.038447
3539,29.491667,3539,-0.517012,0.033913,-0.034500,-0.236451,0.038189,-0.121990
3540,29.500000,3540,-0.507802,0.140480,0.038847,-0.361437,0.018454,0.055950
3541,29.508333,3541,-0.403209,0.180607,-0.125280,-0.407485,-0.060813,0.060226
3542,29.516667,3542,-0.442678,-0.013450,-0.163433,-0.289735,-0.026935,-0.063773
3543,29.525000,3543,-0.517012,0.014836,-0.056537,-0.285130,0.015494,-0.082192
3544,29.533333,3544,-0.508789,0.054634,-0.030553,-0.444652,-0.013121,0.035886
3545,29.541667,3545,-0.426562,0.116141,-0.108176,-0.414063,-0.038447,0.003653
3546,29.550000,3546,-0.451888,0.090157,-0.098967,-0.198627,-0.042723,-0.045354
3547,29.558333,3547,-0.540693,0.129626,0.001680,-0.237438,0.039833,-0.053577
3548,29.566667,3548,-0.448599,0.035886,-0.105874,-0.486752,-0.025949,-0.022660
3549,29.575000,3549,-0.400578,0.045754,-0.183497,-0.398933,-0.046012,-0.022988
3550,29.583333,3550,-0.486423,-0.008845,-0.111794,-0.211125,0.005956,-0.102585
3551,29.591667,3551,-0.518328,0.013192,0.002338,-0.372291,0.081934,-0.128240
3552,29.600000,3552,-0.456163,0.129626,-0.027264,-0.474582,-0.018713,0.034571
3553,29.608333,3553,-0.418339,0.123377,-0.142383,-0.334796,-0.060155,-0.024962
3554,29.616667,3554,-0.510434,-0.006214,-0.117386,-0.258159,0.022401,-0.164749
3555,29.625000,3555,-0.491028,0.028322,-0.069365,-0.369331,0.028650,-0.046012
3556,29.633333,3556,-0.446954,0.115154,-0.090086,-0.426562,-0.017068,0.032268
3557,29.641667,3557,-0.436758,0.074040,-0.122648,-0.307167,-0.027593,-0.060484
3558,29.650000,3558,-0.499909,0.149032,-0.019042,-0.200271,0.002667,-0.101269
3559,29.658333,3559,-0.506487,0.188172,-0.003583,-0.304536,-0.000294,0.040162
3560,29.666667,3560,-0.390052,0.104300,-0.166722,-0.462742,-0.064102,0.006942
3561,29.675000,3561,-0.434784,0.015494,-0.160802,-0.347952,-0.056866,-0.056208
3562,29.683333,3562,-0.519972,0.038189,-0.044039,-0.258817,0.024046,-0.102585
3563,29.691667,3563,-0.531484,0.074369,0.024704,-0.434455,0.020099,0.001022
3564,29.700000,3564,-0.408143,0.171398,-0.095020,-0.408800,-0.067391,0.036873
3565,29.708333,3565,-0.446625,0.115483,-0.109163,-0.236451,-0.055879,-0.042065
3566,29.716667,3566,-0.543983,0.040162,-0.047657,-0.283485,0.041807,-0.111136
3567,29.725000,3567,-0.475569,0.035886,-0.082850,-0.461097,-0.019370,0.040162
3568,29.733333,3568,-0.448270,0.130942,-0.128898,-0.403867,-0.035487,0.027993
3569,29.741667,3569,-0.459124,0.037860,-0.105874,-0.234807,-0.008187,-0.099953
3570,29.750000,3570,-0.517670,0.089828,0.024704,-0.291708,0.050359,-0.085153
3571,29.758333,3571,-0.458795,0.127652,-0.066076,-0.456163,-0.034171,0.030624
3572,29.766667,3572,-0.420641,0.028979,-0.179550,-0.415379,-0.044039,-0.069694
3573,29.775000,3573,-0.487410,0.009574,-0.130213,-0.268027,-0.010161,-0.121662
3574,29.783333,3574,-0.532471,0.049043,-0.016081,-0.393013,0.052661,-0.044697
3575,29.791667,3575,-0.450243,0.094104,-0.037132,-0.468333,-0.001938,0.038847
3576,29.800000,3576,-0.404196,0.131270,-0.119688,-0.291708,-0.063444,0.009245
3577,29.808333,3577,-0.522274,0.125350,-0.054564,-0.216717,0.014178,-0.069694
3578,29.816667,3578,-0.524906,0.063515,-0.055879,-0.380185,0.025032,-0.018384
3579,29.825000,3579,-0.420312,0.091801,-0.145343,-0.430837,-0.052261,0.036873
3580,29.833333,3580,-0.470964,0.062857,-0.128240,-0.296971,-0.046670,-0.011806
3581,29.841667,3581,-0.501224,0.016810,-0.029567,-0.227900,0.022072,-0.144027
3582,29.850000,3582,-0.504184,0.124692,0.029308,-0.352228,0.008916,0.053977
3583,29.858333,3583,-0.391368,0.160215,-0.137778,-0.451230,-0.071996,0.062528
3584,29.866667,3584,-0.454190,-0.022002,-0.154553,-0.284143,-0.015424,-0.069365
3585,29.875000,3585,-0.526221,0.033913,-0.046341,-0.282499,0.002995,-0.079890
3586,29.883333,3586,-0.512078,0.079632,-0.018713,-0.429522,-0.008187,0.059568
3587,29.891667,3587,-0.413405,0.111865,-0.109492,-0.383474,-0.047986,0.006613
3588,29.900000,3588,-0.445309,0.115154,-0.100282,-0.175932,-0.054235,-0.017068
3589,29.908333,3589,-0.526550,0.112523,-0.014108,-0.257173,0.038847,-0.064431
3590,29.916667,3590,-0.446954,0.022401,-0.105545,-0.472938,-0.016410,-0.016739
3591,29.925000,3591,-0.441362,0.052661,-0.164091,-0.415707,-0.044697,-0.037132
3592,29.933333,3592,-0.490041,0.011876,-0.102256,-0.207507,0.012205,-0.104229
3593,29.941667,3593,-0.509118,-0.002925,-0.000951,-0.346636,0.071409,-0.114754
3594,29.950000,3594,-0.448927,0.136204,-0.029567,-0.446954,-0.024304,0.058252
3595,29.958333,3595,-0.403538,0.108905,-0.158171,-0.360451,-0.071009,-0.011477
3596,29.966667,3596,-0.502540,-0.019699,-0.111136,-0.258159,0.013850,-0.160144
3597,29.975000,3597,-0.513394,0.040491,-0.045683,-0.367358,0.020757,-0.044368
3598,29.983333,3598,-0.444981,0.139493,-0.081535,-0.436429,-0.021673,0.049701
3599,29.991667,3599,-0.425575,0.062528,-0.098638,-0.274934,-0.041407,-0.064431
3600,30.000000,3600,-0.493659,0.126008,-0.034171,-0.220006,-0.012792,-0.089428
3601,30.008333,3601,-0.508131,0.146400,-0.005227,-0.350583,0.002338,0.007271
3602,30.016667,3602,-0.382488,0.078974,-0.167709,-0.477214,-0.062458,-0.032527
3603,30.025000,3603,-0.470636,0.011876,-0.145343,-0.337756,-0.047328,-0.062458
3604,30.033333,3604,-0.512078,0.055292,-0.039434,-0.274276,0.025032,-0.095678
3605,30.041667,3605,-0.525892,0.085223,0.030295,-0.382816,0.036873,0.028650
3606,30.050000,3606,-0.403209,0.211196,-0.108505,-0.391039,-0.072654,0.071080
3607,30.058333,3607,-0.446296,0.126995,-0.117386,-0.208823,-0.047657,-0.020357
3608,30.066667,3608,-0.515696,0.030953,-0.053906,-0.276907,0.027006,-0.117715
3609,30.075000,3609,-0.497935,0.022401,-0.073312,-0.480503,-0.012463,0.024704
3610,30.083333,3610,-0.440376,0.111207,-0.130871,-0.406827,-0.028580,0.011218
3611,30.091667,3611,-0.469320,0.004311,-0.096664,-0.217046,0.004311,-0.112781
3612,30.100000,3612,-0.519972,0.096406,0.020428,-0.336440,0.034900,-0.083837
3613,30.108333,3613,-0.449256,0.126995,-0.064102,-0.450572,-0.041736,0.017139
3614,30.116667,3614,-0.406498,0.042794,-0.180537,-0.411103,-0.054564,-0.089099
3615,30.125000,3615,-0.506816,0.029308,-0.113439,-0.246319,-0.014108,-0.123306
3616,30.133333,3616,-0.527537,0.069106,-0.015095,-0.370647,0.049043,-0.041079
3617,30.141667,3617,-0.442020,0.106602,-0.032856,-0.446296,-0.009503,0.044438
3618,30.150000,3618,-0.415050,0.129626,-0.118701,-0.285459,-0.057195,0.025361
3619,30.158333,3619,-0.512407,0.120416,-0.052919,-0.221321,0.011218,-0.063444
3620,30.166667,3620,-0.524248,0.046083,-0.042394,-0.399262,0.023059,-0.042394
3621,30.175000,3621,-0.406827,0.063515,-0.158828,-0.455835,-0.061142,0.010231
3622,30.183333,3622,-0.461426,0.030953,-0.141396,-0.302891,-0.038776,-0.055222
3623,30.191667,3623,-0.507802,0.027335,-0.037132,-0.281841,0.017468,-0.151264
3624,30.200000,3624,-0.509776,0.131270,0.041478,-0.354201,0.011876,0.045425
3625,30.208333,3625,-0.402880,0.195408,-0.130542,-0.406498,-0.052590,0.093775
3626,30.216667,3626,-0.443994,0.017796,-0.146988,-0.290064,-0.028909,-0.049301
3627,30.225000,3627,-0.515696,0.053977,-0.054564,-0.241714,0.015494,-0.055879
3628,30.233333,3628,-0.508131,0.067462,-0.050288,-0.437087,-0.005556,0.072067
3629,30.241667,3629,-0.422615,0.120416,-0.113439,-0.424259,-0.041079,-0.008516
3630,30.250000,3630,-0.454190,0.098708,-0.102914,-0.178234,-0.046012,-0.063444
3631,30.258333,3631,-0.542338,0.138178,0.008258,-0.254870,0.046412,-0.058182
3632,30.266667,3632,-0.444981,0.007600,-0.101927,-0.505171,-0.022002,-0.030224
3633,30.275000,3633,-0.402880,0.028650,-0.175603,-0.398933,-0.055879,-0.042723
3634,30.283333,3634,-0.480503,-0.008516,-0.109492,-0.251910,0.000693,-0.099953
3635,30.291667,3635,-0.504513,0.019770,0.006285,-0.337098,0.072067,-0.134489
3636,30.300000,3636,-0.452874,0.163175,-0.034829,-0.446954,-0.033514,0.067133
3637,30.308333,3637,-0.409787,0.140480,-0.149290,-0.325586,-0.058840,0.019112
3638,30.316667,3638,-0.503527,-0.020686,-0.112123,-0.252897,0.015165,-0.155539
3639,30.325000,3639,-0.516683,0.043451,-0.046012,-0.376238,0.021086,-0.059169
3640,30.333333,3640,-0.433469,0.122719,-0.091402,-0.449256,-0.020686,0.034242
3641,30.341667,3641,-0.438073,0.041478,-0.106203,-0.308483,-0.024633,-0.061142
3642,30.350000,3642,-0.501553,0.123377,-0.035487,-0.224611,-0.007859,-0.107847
3643,30.358333,3643,-0.508789,0.164162,-0.006543,-0.337427,0.002338,0.011547
3644,30.366667,3644,-0.384132,0.099037,-0.168696,-0.472280,-0.059169,-0.017068
3645,30.375000,3645,-0.459124,0.011876,-0.156855,-0.324270,-0.036803,-0.045025
3646,30.383333,3646,-0.502540,0.048714,-0.045683,-0.229873,0.027335,-0.092389
3647,30.391667,3647,-0.530168,0.087525,0.023059,-0.384132,0.032268,0.023717
3648,30.400000,3648,-0.401893,0.193763,-0.106532,-0.390381,-0.065747,0.066475
3649,30.408333,3649,-0.438731,0.102984,-0.114097,-0.209481,-0.049959,-0.025949
3650,30.416667,3650,-0.512736,0.030624,-0.058840,-0.313745,0.025690,-0.128898
3651,30.425000,3651,-0.479845,-0.008845,-0.074956,-0.491686,-0.009832,0.007600
3652,30.433333,3652,-0.429522,0.101997,-0.132516,-0.418339,-0.040750,-0.020028
3653,30.441667,3653,-0.476556,0.018125,-0.095678,-0.241056,0.000364,-0.126595
3654,30.450000,3654,-0.516683,0.105944,0.027993,-0.314074,0.052990,-0.075285
3655,30.458333,3655,-0.445967,0.139164,-0.060813,-0.446296,-0.048972,0.019441
3656,30.466667,3656,-0.405511,0.059897,-0.187773,-0.379198,-0.051275,-0.047328
3657,30.475000,3657,-0.492344,0.046083,-0.112452,-0.257173,0.003982,-0.112123
3658,30.483333,3658,-0.512407,0.084894,-0.010490,-0.346636,0.047069,-0.065747
3659,30.491667,3659,-0.475569,0.097722,-0.029567,-0.434784,0.010231,0.058252
3660,30.500000,3660,-0.407156,0.112523,-0.126924,-0.334796,-0.052919,0.018783
3661,30.508333,3661,-0.525235,0.073711,-0.061800,-0.237438,0.017796,-0.113768
3662,30.516667,3662,-0.515367,0.029966,-0.071338,-0.393670,0.030624,-0.046012
3663,30.525000,3663,-0.425246,0.090486,-0.144027,-0.498922,-0.037461,0.017139
3664,30.533333,3664,-0.449585,0.069106,-0.126595,-0.276907,-0.048315,-0.051604
3665,30.541667,3665,-0.520301,0.039176,-0.031540,-0.205205,0.035229,-0.097322
3666,30.550000,3666,-0.504184,0.158570,0.030624,-0.366042,0.016152,0.068120
3667,30.558333,3667,-0.386434,0.193435,-0.131858,-0.400249,-0.069036,0.075685
3668,30.566667,3668,-0.436758,-0.005885,-0.168696,-0.263093,-0.029238,-0.035158
3669,30.575000,3669,-0.503855,0.038518,-0.055879,-0.301576,0.011218,-0.081535
3670,30.583333,3670,-0.504842,0.095090,-0.007201,-0.450572,-0.009174,0.022401
3671,30.591667,3671,-0.439060,0.098379,-0.105874,-0.420641,-0.022331,-0.009832
3672,30.600000,3672,-0.458795,0.098379,-0.089428,-0.212112,-0.037461,-0.059498
3673,30.608333,3673,-0.525235,0.113180,-0.004898,-0.254212,0.027006,-0.071338
3674,30.616667,3674,-0.449256,0.007929,-0.108176,-0.470307,-0.016081,-0.025620
3675,30.625000,3675,-0.400907,0.053319,-0.184155,-0.418668,-0.044368,-0.018055
3676,30.633333,3676,-0.489383,0.047069,-0.099953,-0.196982,0.009574,-0.096007
3677,30.641667,3677,-0.533128,0.032268,-0.001280,-0.338414,0.091472,-0.104558
3678,30.650000,3678,-0.452217,0.175344,-0.028580,-0.442020,-0.010161,0.054634
3679,30.658333,3679,-0.399591,0.148703,-0.150935,-0.336769,-0.081863,-0.012134
3680,30.666667,3680,-0.517999,-0.028580,-0.116728,-0.236780,0.026348,-0.141396
3681,30.675000,3681,-0.487410,0.020428,-0.070680,-0.413734,0.027006,-0.056866
3682,30.683333,3682,-0.450243,0.134560,-0.070023,-0.460110,-0.019042,0.001680
3683,30.691667,3683,-0.439718,0.040820,-0.125937,-0.323613,-0.028251,-0.076601
3684,30.700000,3684,-0.498922,0.125021,-0.021344,-0.220006,0.005298,-0.117386
3685,30.708333,3685,-0.496948,0.170411,-0.005556,-0.312430,-0.011477,0.018125
3686,30.716667,3686,-0.386763,0.093775,-0.167380,-0.448270,-0.055222,-0.002925
3687,30.725000,3687,-0.440376,0.005956,-0.165736,-0.316048,-0.046670,-0.035816
3688,30.733333,3688,-0.510105,0.048385,-0.041407,-0.221321,0.030953,-0.094362
3689,30.741667,3689,-0.535431,0.079303,0.023717,-0.402880,0.032268,0.015165
3690,30.750000,3690,-0.408471,0.185212,-0.100940,-0.385448,-0.065747,0.050030
3691,30.758333,3691,-0.436758,0.105615,-0.109492,-0.203231,-0.051933,-0.024633
3692,30.766667,3692,-0.515038,0.019441,-0.050288,-0.319666,0.028322,-0.147974
3693,30.775000,3693,-0.484779,0.000035,-0.081863,-0.490699,-0.015424,0.000364
3694,30.783333,3694,-0.433140,0.079632,-0.144685,-0.405511,-0.033185,-0.016739
3695,30.791667,3695,-0.473596,-0.015424,-0.102585,-0.241056,0.007271,-0.141396
3696,30.800000,3696,-0.525564,0.120745,0.024046,-0.303549,0.039176,-0.085810
3697,30.808333,3697,-0.447941,0.160215,-0.062129,-0.416694,-0.013779,0.068778
3698,30.816667,3698,-0.414721,0.069106,-0.169682,-0.396631,-0.051604,-0.041079
3699,30.825000,3699,-0.507802,0.017139,-0.119688,-0.244345,-0.010490,-0.116070
3700,30.833333,3700,-0.525892,0.050359,-0.032198,-0.397946,0.058252,-0.045354
3701,30.841667,3701,-0.433798,0.091143,-0.048972,-0.479516,-0.017068,0.000693
3702,30.850000,3702,-0.428206,0.112523,-0.113110,-0.290064,-0.048972,0.010231
3703,30.858333,3703,-0.503855,0.102326,-0.049959,-0.230860,0.015494,-0.073641
3704,30.866667,3704,-0.505171,0.051016,-0.031211,-0.412089,0.010231,-0.053577
3705,30.875000,3705,-0.406827,0.077987,-0.167051,-0.460439,-0.055879,-0.003912
3706,30.883333,3706,-0.463399,0.053648,-0.151592,-0.297629,-0.029238,-0.039434
3707,30.891667,3707,-0.505171,0.055292,-0.035816,-0.264738,0.017139,-0.120675
3708,30.900000,3708,-0.516354,0.101011,0.027006,-0.342689,0.020428,0.061542
3709,30.908333,3709,-0.405182,0.188501,-0.119688,-0.395644,-0.052919,0.093446
3710,30.916667,3710,-0.438402,0.054305,-0.135476,-0.264738,-0.036474,-0.060484
3711,30.925000,3711,-0.521946,0.049043,-0.066734,-0.256515,0.028322,-0.069365
3712,30.933333,3712,-0.503198,0.029308,-0.061471,-0.492015,0.006285,0.053648
3713,30.941667,3713,-0.418010,0.117456,-0.114097,-0.428535,-0.044697,-0.025291
3714,30.950000,3714,-0.458466,0.053648,-0.113768,-0.177905,-0.019699,-0.067062
3715,30.958333,3715,-0.538062,0.125679,0.013521,-0.260462,0.057595,-0.049630
3716,30.966667,3716,-0.446954,0.040491,-0.077916,-0.479187,-0.037461,0.000693
3717,30.975000,3717,-0.410445,0.040491,-0.187115,-0.390052,-0.048972,-0.036474
3718,30.983333,3718,-0.488397,-0.006214,-0.112781,-0.258488,0.015165,-0.102585
3719,30.991667,3719,-0.516025,0.036215,0.008916,-0.369660,0.066475,-0.129555
3720,31.000000,3720,-0.453203,0.160872,-0.029567,-0.430837,-0.031540,0.073053
3721,31.008333,3721,-0.396960,0.141796,-0.149948,-0.320981,-0.053577,0.035558
3722,31.016667,3722,-0.511420,-0.020357,-0.103243,-0.255528,0.011876,-0.156526
3723,31.025000,3723,-0.515038,0.026348,-0.057195,-0.371962,0.016481,-0.057524
3724,31.033333,3724,-0.443994,0.124034,-0.095678,-0.461755,-0.018055,0.030295
3725,31.041667,3725,-0.451888,0.051674,-0.098638,-0.294997,-0.028580,-0.059169
3726,31.050000,3726,-0.500895,0.138835,-0.029238,-0.196324,-0.008845,-0.096993
3727,31.058333,3727,-0.508131,0.183896,0.002009,-0.313745,0.002009,0.054963
3728,31.066667,3728,-0.375909,0.112523,-0.163762,-0.478529,-0.069036,-0.005556
3729,31.075000,3729,-0.445309,0.000035,-0.163762,-0.308812,-0.039434,-0.043710
3730,31.083333,3730,-0.518656,0.071080,-0.043710,-0.254212,0.030295,-0.097651
3731,31.091667,3731,-0.542667,0.070093,0.020099,-0.400249,0.039176,0.018783
3732,31.100000,3732,-0.411761,0.198368,-0.095678,-0.375251,-0.070023,0.064173
3733,31.108333,3733,-0.451559,0.110878,-0.113110,-0.220006,-0.046999,-0.018713
3734,31.116667,3734,-0.525235,0.054305,-0.050288,-0.310785,0.029637,-0.123964
3735,31.125000,3735,-0.460768,0.021743,-0.084495,-0.505829,-0.019042,0.013521
3736,31.133333,3736,-0.430837,0.106273,-0.143699,-0.399591,-0.042394,0.006285
3737,31.141667,3737,-0.468333,0.008587,-0.106203,-0.258488,0.006613,-0.127911
3738,31.150000,3738,-0.531484,0.101997,0.035558,-0.294011,0.059239,-0.082521
3739,31.158333,3739,-0.464715,0.116798,-0.064102,-0.443007,-0.028909,0.027993
3740,31.166667,3740,-0.418997,0.047398,-0.174616,-0.403538,-0.046999,-0.054235
3741,31.175000,3741,-0.477872,0.005956,-0.127582,-0.230531,-0.007201,-0.114097
3742,31.183333,3742,-0.536089,0.066146,-0.006872,-0.386106,0.053648,-0.036474
3743,31.191667,3743,-0.450572,0.090157,-0.033185,-0.446296,-0.009832,0.039176
3744,31.200000,3744,-0.414392,0.127981,-0.124293,-0.322955,-0.057853,0.022072
3745,31.208333,3745,-0.519314,0.072067,-0.071667,-0.241056,0.016481,-0.094362
3746,31.216667,3746,-0.518328,0.028650,-0.059826,-0.371962,0.039505,-0.040750
3747,31.225000,3747,-0.441362,0.095748,-0.133173,-0.475569,-0.052919,0.039505
3748,31.233333,3748,-0.469649,0.069435,-0.113439,-0.259475,-0.035816,-0.025291
3749,31.241667,3749,-0.495304,0.045096,-0.029567,-0.206192,0.019441,-0.110479
3750,31.250000,3750,-0.519314,0.155610,0.036544,-0.357490,0.012534,0.057266
3751,31.258333,3751,-0.371962,0.151005,-0.146330,-0.448599,-0.079561,0.050359
3752,31.266667,3752,-0.443994,0.012863,-0.167051,-0.263422,-0.008516,-0.040092
3753,31.275000,3753,-0.529510,0.063186,-0.051275,-0.281841,0.035886,-0.086468
3754,31.283333,3754,-0.492344,0.063186,-0.066734,-0.442678,0.028650,0.053648
3755,31.291667,3755,-0.429193,0.085881,-0.177905,-0.387421,-0.002596,-0.015095
3756,31.300000,3756,-0.515696,0.059239,-0.132187,-0.194680,0.027006,-0.111465
3757,31.308333,3757,-0.534444,0.053648,-0.089428,-0.372949,0.106273,-0.048315
3758,31.316667,3758,-0.462413,0.102984,-0.141067,-0.381172,0.049701,-0.012463
3759,31.325000,3759,-0.538391,0.051016,-0.158500,-0.188759,0.077000,-0.155868
3760,31.333333,3760,-0.562073,0.078645,-0.093704,-0.319337,0.122719,-0.050946
3761,31.341667,3761,-0.481818,0.071080,-0.144027,-0.358806,0.115154,-0.016081
3762,31.350000,3762,-0.593977,0.084565,-0.117386,-0.155868,0.097393,-0.186786
3763,31.358333,3763,-0.585096,0.075356,-0.098309,-0.307167,0.140809,-0.046012
