Format Version,1.23,Take Name,MS024MPT002,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-04-28 07.19.03.752 PM,Total Frames in Take,6663,Total Exported Frames,6663,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ConcordeS,ConcordeS,ConcordeS,ConcordeS,ConcordeS,ConcordeS,ail_R,ail_R,ail_R,ail_R,ail_R,ail_R,ail_L,ail_L,ail_L,ail_L,ail_L,ail_L
,ID,"D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","BB1B5930C6D211ECB7ECD18E5C9C329F","BB1B5930C6D211ECB7ECD18E5C9C329F","BB1B5930C6D211ECB7ECD18E5C9C329F","BB1B5930C6D211ECB7ECD18E5C9C329F","BB1B5930C6D211ECB7ECD18E5C9C329F","BB1B5930C6D211ECB7ECD18E5C9C329F","C616C3E4C6D211ECB7ECD18E5C9C329F","C616C3E4C6D211ECB7ECD18E5C9C329F","C616C3E4C6D211ECB7ECD18E5C9C329F","C616C3E4C6D211ECB7ECD18E5C9C329F","C616C3E4C6D211ECB7ECD18E5C9C329F","C616C3E4C6D211ECB7ECD18E5C9C329F"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3332,27.766667,-0.671658,-1.853754,-12.840378,-0.141943,0.242514,-0.003346,0.353276,0.115001,-0.749869,-0.437309,0.195022,0.378320,0.282376,-0.086202,3.947405,-0.427564,0.204070,-0.388987
3333,27.775000,-0.610793,-1.819729,-12.788544,-0.141963,0.242437,-0.003311,0.346955,0.103011,-0.782377,-0.437311,0.195018,0.378357,0.237531,-0.106024,3.875536,-0.427550,0.204089,-0.389051
3334,27.783333,-0.606880,-1.830267,-12.795859,-0.141952,0.242462,-0.003306,0.320463,0.108319,-0.699889,-0.437305,0.195076,0.378321,0.242684,-0.099575,3.868608,-0.427560,0.204138,-0.389043
3335,27.791667,-0.602781,-1.836510,-12.809325,-0.141943,0.242472,-0.003303,0.348378,0.113109,-0.780303,-0.437305,0.195101,0.378319,0.247648,-0.100502,3.877930,-0.427590,0.204173,-0.389034
3336,27.800000,-0.601912,-1.831014,-12.805252,-0.141953,0.242448,-0.003296,0.325459,0.113947,-0.741811,-0.437294,0.195130,0.378322,0.291136,-0.109533,4.070597,-0.427641,0.204242,-0.389038
3337,27.808333,-0.662476,-1.847127,-12.857724,-0.141947,0.242537,-0.003361,0.294095,0.133112,-0.643029,-0.437311,0.195184,0.378338,0.263869,-0.092889,3.894585,-0.427575,0.204178,-0.389022
3338,27.816667,-0.667216,-1.853777,-12.854145,-0.141942,0.242558,-0.003358,0.318292,0.136231,-0.704427,-0.437323,0.195194,0.378349,0.256445,-0.097385,3.906015,-0.427574,0.204174,-0.389009
3339,27.825000,-0.663633,-1.843661,-12.840600,-0.141960,0.242539,-0.003380,0.321072,0.113849,-0.747182,-0.437270,0.195181,0.378325,0.247122,-0.104755,3.876863,-0.427554,0.204139,-0.389030
3340,27.833333,-0.664506,-1.841026,-12.841229,-0.141968,0.242526,-0.003368,0.323179,0.115428,-0.747950,-0.437278,0.195163,0.378310,0.240238,-0.099744,3.868085,-0.427553,0.204105,-0.389036
3341,27.841667,-0.610583,-1.827255,-12.799156,-0.141933,0.242429,-0.003308,0.339487,0.124000,-0.767689,-0.437337,0.195129,0.378358,0.331116,-0.105173,4.161996,-0.427602,0.204172,-0.389018
3342,27.850000,-0.663933,-1.843098,-12.838688,-0.141972,0.242519,-0.003392,0.327783,0.124010,-0.743798,-0.437344,0.195106,0.378345,0.293538,-0.119004,4.016891,-0.427614,0.204106,-0.389005
3343,27.858333,-0.607489,-1.830749,-12.802746,-0.141957,0.242440,-0.003327,0.340290,0.121794,-0.753744,-0.437354,0.195117,0.378329,0.247122,-0.141869,3.736784,-0.427635,0.203996,-0.389023
3344,27.866667,-0.571015,-1.814109,-12.761668,-0.141970,0.242376,-0.003336,0.354579,0.111530,-0.836015,-0.437310,0.195104,0.378344,0.239906,-0.099126,3.693665,-0.427565,0.203978,-0.389052
3345,27.875000,-0.645204,-1.846901,-12.839752,-0.141948,0.242532,-0.003361,0.318251,0.123190,-0.709676,-0.437347,0.195112,0.378355,0.247803,-0.098097,3.717270,-0.427573,0.203979,-0.389032
3346,27.883333,-0.676368,-1.842873,-12.846613,-0.141999,0.242550,-0.003399,0.319034,0.137454,-0.669967,-0.437363,0.195153,0.378318,0.249262,-0.090489,3.705430,-0.427606,0.204015,-0.389028
3347,27.891667,-0.664512,-1.852904,-12.852701,-0.141991,0.242558,-0.003379,0.328381,0.117581,-0.749156,-0.437311,0.195165,0.378303,0.190394,-0.111896,3.611218,-0.427607,0.203997,-0.389085
3348,27.900000,-0.605037,-1.816486,-12.801656,-0.141992,0.242459,-0.003342,0.310034,0.114381,-0.718477,-0.437290,0.195175,0.378293,0.246558,-0.097974,3.875891,-0.427589,0.204138,-0.389022
3349,27.908333,-0.648191,-1.845737,-12.840779,-0.141983,0.242525,-0.003367,0.337564,0.120934,-0.781406,-0.437290,0.195144,0.378315,0.246456,-0.102142,3.860832,-0.427597,0.204183,-0.389035
3350,27.916667,-0.669616,-1.847689,-12.852057,-0.141978,0.242560,-0.003381,0.323910,0.121557,-0.746740,-0.437300,0.195169,0.378310,0.273305,-0.091848,3.926129,-0.427599,0.204239,-0.389032
3351,27.925000,-0.668508,-1.843904,-12.865775,-0.142002,0.242552,-0.003387,0.326774,0.126220,-0.741259,-0.437358,0.195132,0.378367,0.269136,-0.097929,3.892669,-0.427579,0.204250,-0.389031
3352,27.933333,-0.667026,-1.849044,-12.858457,-0.141977,0.242530,-0.003383,0.342321,0.116695,-0.753155,-0.437299,0.195113,0.378305,0.295399,-0.127305,3.978701,-0.427641,0.204305,-0.389053
3353,27.941667,-0.662321,-1.853397,-12.859640,-0.141966,0.242527,-0.003354,0.309561,0.110359,-0.685783,-0.437287,0.195098,0.378309,0.275950,-0.131138,3.905412,-0.427630,0.204357,-0.389028
3354,27.950000,-0.596895,-1.832164,-12.805231,-0.141952,0.242435,-0.003296,0.335018,0.117142,-0.749477,-0.437290,0.195082,0.378297,0.287905,-0.129753,3.923321,-0.427632,0.204376,-0.389023
3355,27.958333,-0.602131,-1.831018,-12.803833,-0.141924,0.242425,-0.003305,0.352777,0.104770,-0.807812,-0.437297,0.195049,0.378359,0.307669,-0.127480,3.991909,-0.427624,0.204334,-0.389019
3356,27.966667,-0.595986,-1.830914,-12.795321,-0.141939,0.242411,-0.003298,0.326980,0.119229,-0.714851,-0.437281,0.195071,0.378321,0.301939,-0.126086,3.996186,-0.427634,0.204331,-0.389030
3357,27.975000,-0.600915,-1.830738,-12.792745,-0.141893,0.242422,-0.003274,0.349876,0.114989,-0.737068,-0.437271,0.195030,0.378348,0.265491,-0.110932,3.817592,-0.427600,0.204201,-0.389038
3358,27.983333,-0.599588,-1.824031,-12.794728,-0.141950,0.242434,-0.003284,0.348513,0.117007,-0.721683,-0.437262,0.195020,0.378337,0.298292,-0.132082,4.020032,-0.427651,0.204213,-0.389011
3359,27.991667,-0.609590,-1.829085,-12.798457,-0.141957,0.242426,-0.003278,0.327402,0.137554,-0.641510,-0.437326,0.195025,0.378365,0.201855,-0.089516,3.806183,-0.427632,0.204106,-0.389054
3360,28.000000,-0.600889,-1.827491,-12.789390,-0.141967,0.242436,-0.003289,0.370684,0.122479,-0.792869,-0.437290,0.195027,0.378356,0.213451,-0.045297,3.860541,-0.427728,0.204079,-0.389082
3361,28.008333,-0.615363,-1.814467,-12.782813,-0.141998,0.242449,-0.003291,0.336424,0.115005,-0.723631,-0.437304,0.195056,0.378330,0.216186,-0.073945,3.881510,-0.427801,0.204137,-0.389069
3362,28.016667,-0.608597,-1.825430,-12.782954,-0.141986,0.242451,-0.003286,0.318141,0.138550,-0.646419,-0.437375,0.195080,0.378351,0.202097,-0.042690,3.816948,-0.427726,0.204130,-0.389085
3363,28.025000,-0.668198,-1.849522,-12.840029,-0.142003,0.242541,-0.003339,0.337280,0.113165,-0.733752,-0.437323,0.195098,0.378323,0.222211,-0.036719,3.918370,-0.427732,0.204181,-0.389107
3364,28.033333,-0.610749,-1.824256,-12.796968,-0.142002,0.242443,-0.003288,0.299324,0.130015,-0.630053,-0.437370,0.195133,0.378327,0.210277,-0.046733,3.812617,-0.427727,0.204169,-0.389084
3365,28.041667,-0.608167,-1.822191,-12.798634,-0.141970,0.242443,-0.003289,0.319003,0.135024,-0.687509,-0.437367,0.195167,0.378341,0.214879,-0.043850,3.830039,-0.427717,0.204203,-0.389088
3366,28.050000,-0.596032,-1.822377,-12.787905,-0.141980,0.242444,-0.003301,0.305312,0.135725,-0.687963,-0.437334,0.195217,0.378334,0.271001,-0.094813,3.879045,-0.427611,0.204259,-0.389026
3367,28.058333,-0.591848,-1.835009,-12.801918,-0.141953,0.242440,-0.003286,0.299754,0.114255,-0.714225,-0.437278,0.195187,0.378330,0.267374,-0.093156,3.872811,-0.427602,0.204248,-0.389010
3368,28.066667,-0.603207,-1.830238,-12.797297,-0.141948,0.242412,-0.003273,0.323985,0.135401,-0.724563,-0.437311,0.195194,0.378349,0.288563,-0.131596,3.976535,-0.427642,0.204209,-0.388990
3369,28.075000,-0.569530,-1.826573,-12.767797,-0.141957,0.242340,-0.003252,0.313742,0.118854,-0.732088,-0.437264,0.195159,0.378352,0.202442,-0.077836,3.855290,-0.427749,0.204114,-0.389056
3370,28.083333,-0.601405,-1.830307,-12.793802,-0.141946,0.242414,-0.003282,0.294037,0.136695,-0.640895,-0.437321,0.195195,0.378358,0.151637,-0.093225,3.728716,-0.427597,0.204026,-0.389057
3371,28.091667,-0.605786,-1.838907,-12.791434,-0.141946,0.242419,-0.003277,0.314054,0.133028,-0.693270,-0.437335,0.195201,0.378347,0.238239,-0.022713,3.904134,-0.427712,0.204031,-0.389070
3372,28.100000,-0.671141,-1.852868,-12.832235,-0.141967,0.242524,-0.003353,0.301625,0.107623,-0.700233,-0.437302,0.195180,0.378319,0.277057,-0.040675,4.103664,-0.427748,0.204072,-0.389115
3373,28.108333,-0.673245,-1.846963,-12.830746,-0.141984,0.242506,-0.003376,0.331715,0.111300,-0.799995,-0.437313,0.195182,0.378300,0.253815,-0.009967,4.014335,-0.427710,0.204002,-0.389150
3374,28.116667,-0.626127,-1.824735,-12.788141,-0.141990,0.242419,-0.003338,0.333854,0.109791,-0.816251,-0.437327,0.195209,0.378294,0.281531,-0.084535,3.952273,-0.427564,0.204006,-0.389046
3375,28.125000,-0.668010,-1.855485,-12.839309,-0.142000,0.242505,-0.003398,0.314913,0.104201,-0.815238,-0.437333,0.195217,0.378333,0.291765,-0.087650,3.956256,-0.427571,0.204040,-0.389041
3376,28.133333,-0.621362,-1.825688,-12.789872,-0.141996,0.242429,-0.003370,0.315278,0.126025,-0.799184,-0.437365,0.195308,0.378337,0.254120,-0.016180,3.969822,-0.427730,0.204085,-0.389141
3377,28.141667,-0.630037,-1.837363,-12.800516,-0.141983,0.242472,-0.003348,0.303913,0.131478,-0.788333,-0.437338,0.195340,0.378331,0.307506,-0.082112,3.962548,-0.427601,0.204128,-0.389030
3378,28.150000,-0.674640,-1.846083,-12.845211,-0.141981,0.242547,-0.003405,0.276364,0.121857,-0.744520,-0.437330,0.195359,0.378352,0.242999,-0.101874,3.866401,-0.427592,0.204097,-0.389071
3379,28.158333,-0.653090,-1.845126,-12.827026,-0.141974,0.242495,-0.003401,0.302701,0.126499,-0.811063,-0.437327,0.195357,0.378353,0.294661,-0.086334,3.926899,-0.427611,0.204114,-0.388988
3380,28.166667,-0.620785,-1.824378,-12.801331,-0.141977,0.242428,-0.003361,0.287439,0.125150,-0.740382,-0.437322,0.195310,0.378362,0.226677,-0.099905,3.831692,-0.427574,0.204072,-0.389048
3381,28.175000,-0.666569,-1.852569,-12.841882,-0.141950,0.242497,-0.003391,0.312809,0.109162,-0.808730,-0.437281,0.195248,0.378350,0.262495,-0.091420,3.732843,-0.427584,0.203982,-0.389041
3382,28.183333,-0.566865,-1.823867,-12.771903,-0.141950,0.242364,-0.003314,0.336579,0.127246,-0.813296,-0.437336,0.195217,0.378362,0.166020,-0.103734,3.730917,-0.427758,0.203986,-0.389105
3383,28.191667,-0.555553,-1.832934,-12.768138,-0.141940,0.242354,-0.003300,0.340361,0.102514,-0.826425,-0.437295,0.195157,0.378357,0.205462,-0.123135,3.727017,-0.427549,0.204042,-0.389086
3384,28.200000,-0.604159,-1.841198,-12.794660,-0.141937,0.242425,-0.003326,0.336992,0.120134,-0.770926,-0.437358,0.195139,0.378354,0.246871,-0.102865,3.937007,-0.427511,0.204160,-0.389105
3385,28.208333,-0.603165,-1.839418,-12.791527,-0.141918,0.242419,-0.003345,0.356303,0.107071,-0.832946,-0.437316,0.195077,0.378335,0.242923,-0.107617,3.844104,-0.427513,0.204151,-0.389065
3386,28.216667,-0.551644,-1.833012,-12.750989,-0.141936,0.242332,-0.003300,0.329804,0.101979,-0.781596,-0.437318,0.195084,0.378340,0.252372,-0.103797,3.867729,-0.427540,0.204168,-0.389073
3387,28.225000,-0.658972,-1.853105,-12.847888,-0.141934,0.242530,-0.003371,0.323740,0.124019,-0.731617,-0.437362,0.195101,0.378373,0.273012,-0.097934,3.894894,-0.427564,0.204233,-0.389063
3388,28.233333,-0.610163,-1.831066,-12.795603,-0.141926,0.242448,-0.003344,0.347400,0.115095,-0.828565,-0.437303,0.195113,0.378361,0.295251,-0.124737,3.992905,-0.427644,0.204280,-0.389034
3389,28.241667,-0.557505,-1.813992,-12.762259,-0.141979,0.242378,-0.003320,0.306727,0.128230,-0.715595,-0.437345,0.195174,0.378380,0.279550,-0.093053,3.921858,-0.427604,0.204246,-0.389036
3390,28.250000,-0.654411,-1.848981,-12.841065,-0.141975,0.242526,-0.003389,0.339474,0.133016,-0.803526,-0.437340,0.195183,0.378383,0.259318,-0.097945,3.890188,-0.427600,0.204218,-0.389043
3391,28.258333,-0.608717,-1.826161,-12.795281,-0.141987,0.242449,-0.003361,0.319159,0.133325,-0.764462,-0.437341,0.195197,0.378363,0.257990,-0.103096,3.876045,-0.427599,0.204193,-0.389037
3392,28.266667,-0.561109,-1.816674,-12.761923,-0.142010,0.242371,-0.003314,0.331369,0.112668,-0.826381,-0.437319,0.195199,0.378357,0.274819,-0.095761,4.000021,-0.427600,0.204170,-0.389071
3393,28.275000,-0.617209,-1.830987,-12.793376,-0.141994,0.242438,-0.003350,0.330134,0.107672,-0.828637,-0.437332,0.195220,0.378361,0.249439,-0.103680,3.888244,-0.427567,0.204096,-0.389047
3394,28.283333,-0.614376,-1.836342,-12.790905,-0.141968,0.242428,-0.003337,0.305206,0.102962,-0.794551,-0.437323,0.195239,0.378345,0.329536,-0.107016,4.154241,-0.427630,0.204155,-0.389041
3395,28.291667,-0.613882,-1.833149,-12.797904,-0.141959,0.242431,-0.003365,0.305400,0.134712,-0.731646,-0.437392,0.195312,0.378293,0.271272,-0.095454,3.922923,-0.427546,0.204061,-0.389036
3396,28.300000,-0.672574,-1.862659,-12.833971,-0.141953,0.242488,-0.003413,0.303013,0.113739,-0.770573,-0.437313,0.195288,0.378296,0.291782,-0.082381,4.038987,-0.427523,0.204078,-0.389065
3397,28.308333,-0.614535,-1.832244,-12.785666,-0.141937,0.242399,-0.003365,0.272684,0.129092,-0.658802,-0.437376,0.195311,0.378301,0.281951,-0.084055,4.017345,-0.427525,0.204068,-0.389058
3398,28.316667,-0.628178,-1.830051,-12.785867,-0.141944,0.242414,-0.003363,0.292837,0.135166,-0.718192,-0.437339,0.195331,0.378305,0.267998,-0.099438,3.913097,-0.427536,0.204055,-0.389040
3399,28.325000,-0.620994,-1.838629,-12.784061,-0.141943,0.242412,-0.003352,0.264878,0.133475,-0.675157,-0.437330,0.195362,0.378298,0.237962,-0.110011,3.874853,-0.427530,0.204055,-0.389084
3400,28.333333,-0.611811,-1.827203,-12.777082,-0.141949,0.242407,-0.003343,0.283122,0.135717,-0.734655,-0.437331,0.195398,0.378306,0.248392,-0.111176,3.875892,-0.427562,0.204075,-0.389070
3401,28.341667,-0.603856,-1.827347,-12.776836,-0.141951,0.242427,-0.003324,0.291811,0.142324,-0.752830,-0.437340,0.195398,0.378328,0.227399,-0.124641,3.744769,-0.427601,0.204030,-0.389043
3402,28.350000,-0.613661,-1.829319,-12.792302,-0.141956,0.242435,-0.003313,0.285272,0.133445,-0.711406,-0.437350,0.195389,0.378340,0.237051,-0.106835,3.850746,-0.427573,0.204101,-0.389036
3403,28.358333,-0.619682,-1.823822,-12.787832,-0.141990,0.242443,-0.003329,0.264716,0.132419,-0.663921,-0.437374,0.195359,0.378320,0.249944,-0.102210,3.867742,-0.427582,0.204107,-0.389039
3404,28.366667,-0.613087,-1.832756,-12.790326,-0.141977,0.242444,-0.003297,0.311685,0.136554,-0.762207,-0.437379,0.195355,0.378330,0.242782,-0.103499,3.843288,-0.427582,0.204150,-0.389036
3405,28.375000,-0.608990,-1.831524,-12.789576,-0.141971,0.242455,-0.003292,0.292167,0.114899,-0.753113,-0.437334,0.195308,0.378319,0.241605,-0.101829,3.840120,-0.427570,0.204179,-0.389035
3406,28.383333,-0.611527,-1.826246,-12.791441,-0.141976,0.242464,-0.003302,0.292143,0.129357,-0.692255,-0.437398,0.195330,0.378323,0.269942,-0.104659,3.884083,-0.427574,0.204212,-0.389019
3407,28.391667,-0.610548,-1.827665,-12.796446,-0.141959,0.242449,-0.003294,0.309003,0.132428,-0.724762,-0.437377,0.195313,0.378329,0.285935,-0.093256,3.993283,-0.427568,0.204290,-0.389077
3408,28.400000,-0.612956,-1.829799,-12.798351,-0.141956,0.242436,-0.003314,0.290519,0.132845,-0.680815,-0.437360,0.195285,0.378314,0.283407,-0.129300,3.970853,-0.427619,0.204269,-0.389031
3409,28.408333,-0.616254,-1.836563,-12.802249,-0.141923,0.242433,-0.003301,0.332099,0.118997,-0.808320,-0.437277,0.195250,0.378315,0.270108,-0.096870,3.868971,-0.427555,0.204254,-0.389040
3410,28.416667,-0.616634,-1.832525,-12.790350,-0.141924,0.242424,-0.003306,0.290952,0.136279,-0.686579,-0.437323,0.195276,0.378334,0.272696,-0.147879,3.849413,-0.427649,0.204201,-0.389017
3411,28.425000,-0.618533,-1.827190,-12.791070,-0.141928,0.242420,-0.003297,0.297937,0.115201,-0.755837,-0.437271,0.195268,0.378320,0.255358,-0.097579,3.858953,-0.427567,0.204181,-0.389024
3412,28.433333,-0.607300,-1.827819,-12.806910,-0.141953,0.242429,-0.003333,0.299310,0.140160,-0.710901,-0.437323,0.195300,0.378331,0.179386,-0.041014,3.770258,-0.427704,0.204085,-0.389086
3413,28.441667,-0.619984,-1.828561,-12.799369,-0.141944,0.242427,-0.003324,0.325257,0.117482,-0.822281,-0.437266,0.195300,0.378331,0.174036,-0.098694,3.753008,-0.427785,0.203963,-0.389100
3414,28.450000,-0.624461,-1.825761,-12.789643,-0.141959,0.242431,-0.003340,0.280392,0.132883,-0.681533,-0.437334,0.195343,0.378314,0.215513,-0.034528,3.772250,-0.427742,0.203947,-0.389087
3415,28.458333,-0.626147,-1.829342,-12.794292,-0.141962,0.242434,-0.003324,0.307157,0.125463,-0.795902,-0.437351,0.195353,0.378343,0.221813,-0.021885,3.895796,-0.427724,0.203934,-0.389099
3416,28.466667,-0.628306,-1.822705,-12.781801,-0.141989,0.242409,-0.003341,0.269875,0.110201,-0.746615,-0.437324,0.195390,0.378258,0.179639,-0.030682,3.656523,-0.427728,0.203769,-0.389128
3417,28.475000,-0.635122,-1.828042,-12.791980,-0.141974,0.242442,-0.003353,0.263061,0.128349,-0.706891,-0.437379,0.195462,0.378275,0.227632,-0.017342,3.997846,-0.427723,0.203896,-0.389154
3418,28.483333,-0.677468,-1.842015,-12.829963,-0.141988,0.242522,-0.003419,0.306890,0.093053,-0.883597,-0.437324,0.195435,0.378306,0.258212,-0.040589,4.110186,-0.427763,0.203901,-0.389152
3419,28.491667,-0.685157,-1.848396,-12.848633,-0.141989,0.242528,-0.003417,0.254326,0.108918,-0.712119,-0.437383,0.195456,0.378301,0.222254,-0.015857,3.982614,-0.427720,0.203880,-0.389167
3420,28.500000,-0.689954,-1.840498,-12.838027,-0.141997,0.242510,-0.003448,0.285698,0.122847,-0.796223,-0.437373,0.195436,0.378307,0.211524,-0.020565,3.885253,-0.427717,0.203867,-0.389135
3421,28.508333,-0.629417,-1.822959,-12.793372,-0.141973,0.242430,-0.003405,0.270108,0.127151,-0.722896,-0.437350,0.195469,0.378271,0.180908,-0.025311,3.634928,-0.427746,0.203841,-0.389154
3422,28.516667,-0.686801,-1.848161,-12.842637,-0.141972,0.242538,-0.003437,0.267276,0.134330,-0.713439,-0.437330,0.195460,0.378292,0.228137,-0.019772,3.877524,-0.427745,0.204031,-0.389108
3423,28.525000,-0.670833,-1.850680,-12.843834,-0.141895,0.242542,-0.003407,0.307490,0.141880,-0.796455,-0.437331,0.195452,0.378300,0.231742,-0.103193,3.844972,-0.427561,0.204138,-0.389065
3424,28.533333,-0.667768,-1.850728,-12.831046,-0.141921,0.242513,-0.003386,0.284781,0.116742,-0.763832,-0.437275,0.195369,0.378295,0.270944,-0.084584,3.957788,-0.427574,0.204252,-0.389101
3425,28.541667,-0.610623,-1.834290,-12.795106,-0.141931,0.242414,-0.003337,0.295243,0.121568,-0.756685,-0.437335,0.195301,0.378351,0.264603,-0.095362,3.867041,-0.427581,0.204242,-0.389061
3426,28.550000,-0.658564,-1.858066,-12.841273,-0.141944,0.242515,-0.003368,0.310776,0.123255,-0.787551,-0.437331,0.195270,0.378361,0.251870,-0.108819,3.745807,-0.427594,0.204219,-0.389050
3427,28.558333,-0.602866,-1.825954,-12.790468,-0.141955,0.242428,-0.003315,0.312176,0.111214,-0.767609,-0.437327,0.195236,0.378296,0.265568,-0.104424,3.870489,-0.427563,0.204277,-0.389038
3428,28.566667,-0.653575,-1.855714,-12.841398,-0.141952,0.242530,-0.003348,0.311675,0.107854,-0.747396,-0.437313,0.195212,0.378305,0.262194,-0.103187,3.862571,-0.427545,0.204252,-0.389027
3429,28.575000,-0.549136,-1.831484,-12.748754,-0.141956,0.242380,-0.003258,0.348544,0.116521,-0.836642,-0.437318,0.195206,0.378317,0.257869,-0.155363,3.828585,-0.427654,0.204190,-0.389029
3430,28.583333,-0.611082,-1.845554,-12.780352,-0.141959,0.242431,-0.003294,0.304078,0.109200,-0.731510,-0.437333,0.195182,0.378296,0.213548,-0.110954,3.617254,-0.427574,0.204072,-0.389074
3431,28.591667,-0.613793,-1.829368,-12.784835,-0.141987,0.242432,-0.003316,0.323803,0.135633,-0.743226,-0.437375,0.195238,0.378313,0.231909,-0.106703,3.828691,-0.427579,0.204106,-0.389048
3432,28.600000,-0.620345,-1.826986,-12.788866,-0.141997,0.242436,-0.003353,0.315150,0.112227,-0.773679,-0.437315,0.195249,0.378295,0.183294,-0.045129,3.817100,-0.427703,0.203998,-0.389109
3433,28.608333,-0.618894,-1.829894,-12.782097,-0.141968,0.242437,-0.003349,0.296997,0.111175,-0.758471,-0.437296,0.195314,0.378278,0.174757,-0.047407,3.813097,-0.427708,0.203952,-0.389122
3434,28.616667,-0.617926,-1.823437,-12.773699,-0.141994,0.242411,-0.003383,0.315662,0.122761,-0.830180,-0.437288,0.195363,0.378284,0.242765,-0.067067,3.860388,-0.427856,0.203916,-0.389098
3435,28.625000,-0.681700,-1.844937,-12.833345,-0.141986,0.242499,-0.003437,0.270753,0.131767,-0.718828,-0.437337,0.195433,0.378292,0.206020,-0.036039,3.769422,-0.427778,0.203879,-0.389124
3436,28.633333,-0.683169,-1.839426,-12.835891,-0.141977,0.242501,-0.003435,0.261226,0.109391,-0.758946,-0.437287,0.195489,0.378255,0.254943,-0.010264,4.025773,-0.427748,0.203957,-0.389152
3437,28.641667,-0.643121,-1.834590,-12.798559,-0.141928,0.242426,-0.003369,0.224203,0.145298,-0.687198,-0.437311,0.195590,0.378300,0.224729,-0.018319,3.883792,-0.427707,0.203936,-0.389134
3438,28.650000,-0.643622,-1.823086,-12.783115,-0.141962,0.242416,-0.003385,0.186799,0.129848,-0.656178,-0.437323,0.195604,0.378338,0.242113,-0.050607,3.974658,-0.427767,0.203974,-0.389141
3439,28.658333,-0.635835,-1.835133,-12.801692,-0.141943,0.242437,-0.003354,0.211324,0.133249,-0.744424,-0.437336,0.195624,0.378346,0.269339,-0.144152,3.866906,-0.427635,0.203989,-0.389045
3440,28.666667,-0.632263,-1.825275,-12.797552,-0.141966,0.242419,-0.003366,0.203811,0.145820,-0.676307,-0.437352,0.195629,0.378308,0.284197,-0.081931,4.002294,-0.427544,0.204116,-0.389087
3441,28.675000,-0.638415,-1.826497,-12.794135,-0.141968,0.242427,-0.003358,0.183380,0.142994,-0.615799,-0.437363,0.195597,0.378312,0.279992,-0.083244,3.977880,-0.427547,0.204139,-0.389062
3442,28.683333,-0.625496,-1.832050,-12.798138,-0.141965,0.242426,-0.003328,0.271063,0.127729,-0.756644,-0.437382,0.195539,0.378312,0.179369,-0.119897,3.561695,-0.427570,0.203986,-0.389080
3443,28.691667,-0.630829,-1.826334,-12.787992,-0.141960,0.242415,-0.003333,0.261119,0.127503,-0.726077,-0.437376,0.195457,0.378301,0.230970,-0.102702,3.811169,-0.427564,0.204131,-0.389055
3444,28.700000,-0.571968,-1.833528,-12.754683,-0.141958,0.242351,-0.003284,0.253361,0.127953,-0.683477,-0.437361,0.195414,0.378327,0.197418,-0.109204,3.577023,-0.427603,0.204022,-0.389050
3445,28.708333,-0.618334,-1.823884,-12.768334,-0.141994,0.242398,-0.003312,0.291767,0.135603,-0.735517,-0.437361,0.195350,0.378329,0.193591,-0.034737,3.860973,-0.427729,0.204125,-0.389112
3446,28.716667,-0.608216,-1.824548,-12.775859,-0.141994,0.242410,-0.003319,0.264178,0.131960,-0.647596,-0.437361,0.195305,0.378332,0.240326,-0.107993,3.843348,-0.427600,0.204121,-0.389050
3447,28.725000,-0.607431,-1.834701,-12.781189,-0.141966,0.242390,-0.003312,0.307292,0.117965,-0.763653,-0.437296,0.195250,0.378300,0.144036,-0.056361,3.540943,-0.427734,0.203941,-0.389120
3448,28.733333,-0.579405,-1.822250,-12.757548,-0.141974,0.242343,-0.003290,0.323629,0.116699,-0.799394,-0.437294,0.195256,0.378297,0.248872,-0.098697,3.934853,-0.427572,0.204114,-0.389088
3449,28.741667,-0.628995,-1.836282,-12.793237,-0.141949,0.242427,-0.003327,0.290271,0.108498,-0.723459,-0.437290,0.195276,0.378280,0.231065,-0.107195,3.832073,-0.427563,0.204074,-0.389075
3450,28.750000,-0.592007,-1.823620,-12.758687,-0.141969,0.242343,-0.003334,0.284654,0.135661,-0.720469,-0.437343,0.195358,0.378276,0.286178,-0.094017,3.926933,-0.427546,0.204109,-0.389032
3451,28.758333,-0.584827,-1.830560,-12.772765,-0.141936,0.242354,-0.003321,0.291642,0.126045,-0.775752,-0.437316,0.195441,0.378274,0.283033,-0.089719,3.903148,-0.427546,0.204105,-0.389019
