Format Version,1.23,Take Name,MS024MPT005,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-04-29 05.20.11.687 PM,Total Frames in Take,3437,Total Exported Frames,3437,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
3107,25.891667,-0.602180,-1.848953,-12.904062,-0.141704,0.242353,-0.003296
3108,25.900000,-0.606137,-1.857991,-12.903381,-0.141689,0.242351,-0.003310
3109,25.908333,-0.596191,-1.858615,-12.902037,-0.141679,0.242337,-0.003294
3110,25.916667,-0.674940,-1.831404,-12.952918,-0.141616,0.242447,-0.003275
3111,25.925000,-0.598309,-1.858997,-12.910575,-0.141659,0.242333,-0.003303
3112,25.933333,-0.639873,-1.857052,-12.911615,-0.141598,0.242391,-0.003292
3113,25.941667,-0.602280,-1.858970,-12.881804,-0.141600,0.242343,-0.003308
3114,25.950000,-0.609361,-1.861486,-12.906135,-0.141656,0.242333,-0.003314
3115,25.958333,-0.606197,-1.824474,-12.896951,-0.141632,0.242342,-0.003286
3116,25.966667,-0.616922,-1.857371,-12.905160,-0.141681,0.242344,-0.003327
3117,25.975000,-0.615714,-1.858413,-12.877254,-0.141632,0.242365,-0.003329
3118,25.983333,-0.614299,-1.856691,-12.909788,-0.141701,0.242357,-0.003343
3119,25.991667,-0.615772,-1.833704,-12.893701,-0.141661,0.242352,-0.003317
3120,26.000000,-0.611565,-1.861652,-12.900657,-0.141699,0.242353,-0.003340
3121,26.008333,-0.612269,-1.826811,-12.889315,-0.141667,0.242343,-0.003318
3122,26.016667,-0.575976,-1.870494,-12.880047,-0.141727,0.242289,-0.003328
3123,26.025000,-0.613045,-1.822622,-12.896565,-0.141663,0.242329,-0.003306
3124,26.033333,-0.599967,-1.847301,-12.905890,-0.141687,0.242327,-0.003316
3125,26.041667,-0.601398,-1.832924,-12.906960,-0.141626,0.242330,-0.003276
3126,26.050000,-0.604206,-1.858949,-12.912355,-0.141657,0.242335,-0.003297
3127,26.058333,-0.645755,-1.816360,-12.867403,-0.141675,0.242238,-0.003256
3128,26.066667,-0.562122,-1.865367,-12.862415,-0.141638,0.242292,-0.003296
3129,26.075000,-0.596395,-1.853629,-12.915593,-0.141687,0.242348,-0.003300
3130,26.083333,-0.597633,-1.834261,-12.907640,-0.141650,0.242343,-0.003278
3131,26.091667,-0.598042,-1.829722,-12.900578,-0.141638,0.242342,-0.003266
3132,26.100000,-0.576973,-1.866246,-12.879267,-0.141737,0.242298,-0.003335
3133,26.108333,-0.607001,-1.854746,-12.899562,-0.141711,0.242356,-0.003344
3134,26.116667,-0.575541,-1.863292,-12.857689,-0.141666,0.242310,-0.003319
3135,26.125000,-0.575138,-1.859108,-12.881973,-0.141722,0.242295,-0.003334
3136,26.133333,-0.576236,-1.863040,-12.884235,-0.141719,0.242291,-0.003339
3137,26.141667,-0.609872,-1.826906,-12.895640,-0.141642,0.242327,-0.003302
3138,26.150000,-0.607425,-1.859937,-12.911273,-0.141682,0.242326,-0.003328
3139,26.158333,-0.615213,-1.828512,-12.898470,-0.141635,0.242321,-0.003297
3140,26.166667,-0.614028,-1.862784,-12.912345,-0.141664,0.242321,-0.003318
3141,26.175000,-0.608240,-1.859798,-12.911351,-0.141651,0.242325,-0.003313
3142,26.183333,-0.608482,-1.854185,-12.906741,-0.141674,0.242324,-0.003312
3143,26.191667,-0.612190,-1.830194,-12.867365,-0.141584,0.242336,-0.003284
3144,26.200000,-0.600869,-1.820048,-12.896305,-0.141651,0.242329,-0.003281
3145,26.208333,-0.597371,-1.826333,-12.909108,-0.141640,0.242350,-0.003276
3146,26.216667,-0.599744,-1.821658,-12.904150,-0.141657,0.242349,-0.003278
3147,26.225000,-0.595296,-1.822331,-12.903266,-0.141659,0.242349,-0.003268
3148,26.233333,-0.643348,-1.843349,-12.864976,-0.141733,0.242262,-0.003297
3149,26.241667,-0.596692,-1.861052,-12.903581,-0.141692,0.242346,-0.003297
3150,26.250000,-0.597479,-1.829298,-12.887129,-0.141649,0.242327,-0.003277
3151,26.258333,-0.598838,-1.824972,-12.893156,-0.141652,0.242337,-0.003296
3152,26.266667,-0.601488,-1.827025,-12.892038,-0.141640,0.242336,-0.003282
3153,26.275000,-0.600635,-1.825966,-12.870270,-0.141572,0.242344,-0.003273
3154,26.283333,-0.577535,-1.865035,-12.877770,-0.141689,0.242279,-0.003331
3155,26.291667,-0.607479,-1.853281,-12.877003,-0.141628,0.242344,-0.003333
3156,26.300000,-0.609636,-1.847646,-12.906286,-0.141682,0.242338,-0.003331
3157,26.308333,-0.614737,-1.821113,-12.893277,-0.141654,0.242338,-0.003315
3158,26.316667,-0.610561,-1.851538,-12.903154,-0.141693,0.242347,-0.003336
3159,26.325000,-0.608213,-1.827650,-12.890855,-0.141660,0.242345,-0.003310
3160,26.333333,-0.607844,-1.853985,-12.894620,-0.141710,0.242345,-0.003348
3161,26.341667,-0.645990,-1.823144,-12.915164,-0.141675,0.242400,-0.003309
3162,26.350000,-0.611939,-1.853602,-12.893924,-0.141724,0.242353,-0.003332
3163,26.358333,-0.572957,-1.865636,-12.868343,-0.141734,0.242290,-0.003347
3164,26.366667,-0.638879,-1.824995,-12.910921,-0.141652,0.242386,-0.003275
3165,26.375000,-0.603380,-1.842827,-12.891491,-0.141699,0.242342,-0.003319
3166,26.383333,-0.598125,-1.835248,-12.895794,-0.141677,0.242344,-0.003292
3167,26.391667,-0.598697,-1.828047,-12.865068,-0.141590,0.242340,-0.003281
3168,26.400000,-0.598840,-1.828007,-12.894854,-0.141631,0.242335,-0.003284
3169,26.408333,-0.598492,-1.854613,-12.871270,-0.141627,0.242356,-0.003313
3170,26.416667,-0.602751,-1.855417,-12.910161,-0.141675,0.242349,-0.003307
3171,26.425000,-0.606553,-1.826639,-12.891688,-0.141648,0.242337,-0.003299
3172,26.433333,-0.600023,-1.831558,-12.892589,-0.141648,0.242343,-0.003296
3173,26.441667,-0.612427,-1.851047,-12.898593,-0.141703,0.242345,-0.003337
3174,26.450000,-0.612367,-1.823672,-12.889891,-0.141660,0.242343,-0.003300
3175,26.458333,-0.611020,-1.823255,-12.887634,-0.141669,0.242343,-0.003308
3176,26.466667,-0.634232,-1.812980,-12.878580,-0.141699,0.242314,-0.003319
3177,26.475000,-0.612859,-1.825841,-12.894071,-0.141658,0.242345,-0.003296
3178,26.483333,-0.627029,-1.825527,-12.836233,-0.141716,0.242203,-0.003299
3179,26.491667,-0.609929,-1.865953,-12.873398,-0.141633,0.242343,-0.003322
3180,26.500000,-0.611356,-1.860678,-12.903399,-0.141671,0.242339,-0.003307
3181,26.508333,-0.607761,-1.840707,-12.875080,-0.141569,0.242344,-0.003277
3182,26.516667,-0.591243,-1.825146,-12.869425,-0.141560,0.242335,-0.003249
3183,26.525000,-0.616115,-1.857926,-12.819370,-0.141671,0.242211,-0.003322
3184,26.533333,-0.585779,-1.858821,-12.875471,-0.141712,0.242260,-0.003322
3185,26.541667,-0.585028,-1.865904,-12.847575,-0.141665,0.242258,-0.003321
3186,26.550000,-0.595237,-1.830130,-12.898766,-0.141635,0.242344,-0.003283
3187,26.558333,-0.594385,-1.819748,-12.902925,-0.141650,0.242349,-0.003278
3188,26.566667,-0.564559,-1.857881,-12.879444,-0.141719,0.242296,-0.003315
3189,26.575000,-0.559406,-1.869847,-12.849894,-0.141661,0.242301,-0.003306
3190,26.583333,-0.569618,-1.835236,-12.869298,-0.141680,0.242296,-0.003273
3191,26.591667,-0.600440,-1.834250,-12.868752,-0.141595,0.242362,-0.003272
3192,26.600000,-0.604531,-1.829967,-12.868461,-0.141597,0.242352,-0.003282
3193,26.608333,-0.574140,-1.868128,-12.849152,-0.141652,0.242301,-0.003331
3194,26.616667,-0.604331,-1.826205,-12.899430,-0.141631,0.242332,-0.003287
3195,26.625000,-0.603681,-1.822145,-12.903714,-0.141623,0.242337,-0.003286
3196,26.633333,-0.609814,-1.854275,-12.904058,-0.141662,0.242327,-0.003320
3197,26.641667,-0.615319,-1.853001,-12.898530,-0.141673,0.242323,-0.003328
3198,26.650000,-0.611707,-1.824194,-12.904099,-0.141621,0.242341,-0.003288
3199,26.658333,-0.582237,-1.866158,-12.857242,-0.141639,0.242306,-0.003320
3200,26.666667,-0.605236,-1.824252,-12.891958,-0.141638,0.242344,-0.003286
3201,26.675000,-0.610853,-1.859098,-12.893405,-0.141693,0.242347,-0.003329
3202,26.683333,-0.574461,-1.867136,-12.874448,-0.141716,0.242306,-0.003321
3203,26.691667,-0.599905,-1.858706,-12.872472,-0.141637,0.242368,-0.003309
3204,26.700000,-0.601129,-1.827360,-12.890718,-0.141649,0.242346,-0.003282
3205,26.708333,-0.607741,-1.852206,-12.898971,-0.141686,0.242361,-0.003302
3206,26.716667,-0.595256,-1.843000,-12.858892,-0.141615,0.242353,-0.003278
3207,26.725000,-0.596834,-1.826843,-12.899863,-0.141626,0.242359,-0.003263
3208,26.733333,-0.595186,-1.829880,-12.873631,-0.141576,0.242353,-0.003259
3209,26.741667,-0.595481,-1.827648,-12.900074,-0.141623,0.242331,-0.003265
3210,26.750000,-0.592186,-1.834947,-12.874588,-0.141575,0.242341,-0.003265
3211,26.758333,-0.602135,-1.834610,-12.904596,-0.141619,0.242339,-0.003290
3212,26.766667,-0.602863,-1.833703,-12.866827,-0.141577,0.242348,-0.003279
3213,26.775000,-0.609235,-1.831882,-12.900937,-0.141626,0.242342,-0.003284
3214,26.783333,-0.606483,-1.827286,-12.890233,-0.141629,0.242342,-0.003292
3215,26.791667,-0.612458,-1.827999,-12.887523,-0.141644,0.242345,-0.003285
3216,26.800000,-0.606761,-1.824338,-12.890100,-0.141647,0.242336,-0.003284
3217,26.808333,-0.609667,-1.824559,-12.861366,-0.141592,0.242348,-0.003296
3218,26.816667,-0.609679,-1.827360,-12.889071,-0.141664,0.242337,-0.003307
3219,26.825000,-0.606694,-1.857474,-12.868346,-0.141646,0.242354,-0.003314
3220,26.833333,-0.606179,-1.852880,-12.900140,-0.141697,0.242339,-0.003331
3221,26.841667,-0.604124,-1.831025,-12.893055,-0.141644,0.242334,-0.003287
3222,26.850000,-0.602309,-1.833332,-12.895977,-0.141640,0.242334,-0.003274
3223,26.858333,-0.598201,-1.829212,-12.894064,-0.141637,0.242330,-0.003258
3224,26.866667,-0.604069,-1.855480,-12.901737,-0.141686,0.242330,-0.003289
3225,26.875000,-0.603307,-1.831281,-12.903975,-0.141641,0.242325,-0.003253
3226,26.883333,-0.594144,-1.829759,-12.877527,-0.141584,0.242347,-0.003253
3227,26.891667,-0.607496,-1.842219,-12.907557,-0.141700,0.242344,-0.003273
3228,26.900000,-0.568439,-1.870256,-12.888589,-0.141713,0.242285,-0.003301
3229,26.908333,-0.569186,-1.861874,-12.890554,-0.141726,0.242290,-0.003320
3230,26.916667,-0.600656,-1.827252,-12.871921,-0.141623,0.242360,-0.003293
3231,26.925000,-0.609533,-1.854004,-12.904784,-0.141713,0.242338,-0.003325
3232,26.933333,-0.603835,-1.819302,-12.907878,-0.141669,0.242337,-0.003292
3233,26.941667,-0.609092,-1.853715,-12.912448,-0.141703,0.242336,-0.003329
3234,26.950000,-0.577170,-1.859485,-12.881449,-0.141732,0.242271,-0.003340
3235,26.958333,-0.612454,-1.841285,-12.899964,-0.141699,0.242325,-0.003308
3236,26.966667,-0.614570,-1.849372,-12.903408,-0.141694,0.242327,-0.003339
3237,26.975000,-0.573965,-1.855736,-12.880655,-0.141710,0.242281,-0.003342
3238,26.983333,-0.572116,-1.859975,-12.891088,-0.141715,0.242284,-0.003343
3239,26.991667,-0.611102,-1.821391,-12.896439,-0.141653,0.242338,-0.003312
3240,27.000000,-0.567308,-1.862651,-12.859751,-0.141660,0.242302,-0.003336
3241,27.008333,-0.601596,-1.830270,-12.895451,-0.141653,0.242341,-0.003300
3242,27.016667,-0.608866,-1.822962,-12.894722,-0.141646,0.242337,-0.003279
3243,27.025000,-0.601721,-1.848830,-12.898366,-0.141705,0.242348,-0.003326
3244,27.033333,-0.603461,-1.822775,-12.891262,-0.141657,0.242336,-0.003298
3245,27.041667,-0.601737,-1.820071,-12.890577,-0.141659,0.242326,-0.003292
3246,27.050000,-0.621602,-1.852245,-12.843864,-0.141766,0.242197,-0.003319
3247,27.058333,-0.563968,-1.872948,-12.852864,-0.141662,0.242300,-0.003311
3248,27.066667,-0.573613,-1.863177,-12.880492,-0.141723,0.242284,-0.003328
3249,27.075000,-0.615306,-1.811844,-12.881221,-0.141682,0.242316,-0.003300
3250,27.083333,-0.598412,-1.815097,-12.887231,-0.141630,0.242324,-0.003259
3251,27.091667,-0.602585,-1.824759,-12.897570,-0.141652,0.242338,-0.003300
3252,27.100000,-0.594233,-1.850392,-12.865491,-0.141725,0.242245,-0.003327
3253,27.108333,-0.599709,-1.824880,-12.901205,-0.141648,0.242331,-0.003293
3254,27.116667,-0.572003,-1.869217,-12.891601,-0.141699,0.242294,-0.003339
3255,27.125000,-0.604218,-1.831298,-12.900351,-0.141625,0.242327,-0.003293
3256,27.133333,-0.598484,-1.832152,-12.867824,-0.141586,0.242348,-0.003289
3257,27.141667,-0.644789,-1.821156,-12.921593,-0.141631,0.242395,-0.003283
3258,27.150000,-0.570745,-1.864131,-12.874953,-0.141727,0.242286,-0.003348
3259,27.158333,-0.569856,-1.868310,-12.873758,-0.141720,0.242287,-0.003348
3260,27.166667,-0.569624,-1.868684,-12.851558,-0.141654,0.242297,-0.003329
3261,27.175000,-0.567343,-1.867437,-12.883401,-0.141720,0.242285,-0.003324
3262,27.183333,-0.571936,-1.869651,-12.853946,-0.141653,0.242294,-0.003306
3263,27.191667,-0.569597,-1.862824,-12.878837,-0.141710,0.242284,-0.003321
3264,27.200000,-0.597364,-1.819507,-12.895390,-0.141644,0.242339,-0.003288
3265,27.208333,-0.566895,-1.871493,-12.863066,-0.141644,0.242294,-0.003309
3266,27.216667,-0.598347,-1.828246,-12.903459,-0.141637,0.242334,-0.003298
3267,27.225000,-0.601068,-1.825022,-12.908703,-0.141644,0.242341,-0.003294
3268,27.233333,-0.602349,-1.824210,-12.897555,-0.141656,0.242333,-0.003300
3269,27.241667,-0.570707,-1.863878,-12.884514,-0.141721,0.242291,-0.003332
3270,27.250000,-0.570838,-1.864982,-12.878216,-0.141721,0.242288,-0.003346
3271,27.258333,-0.610164,-1.824079,-12.898648,-0.141650,0.242340,-0.003309
3272,27.266667,-0.579150,-1.867326,-12.877345,-0.141716,0.242287,-0.003345
3273,27.275000,-0.607372,-1.827662,-12.892498,-0.141664,0.242336,-0.003322
3274,27.283333,-0.574494,-1.864148,-12.847841,-0.141673,0.242291,-0.003351
3275,27.291667,-0.609338,-1.854410,-12.869492,-0.141644,0.242350,-0.003351
3276,27.300000,-0.608572,-1.821881,-12.891007,-0.141655,0.242322,-0.003310
3277,27.308333,-0.607937,-1.853940,-12.897894,-0.141697,0.242325,-0.003346
3278,27.316667,-0.611724,-1.829616,-12.894163,-0.141643,0.242319,-0.003303
3279,27.325000,-0.575095,-1.863524,-12.879017,-0.141715,0.242277,-0.003345
3280,27.333333,-0.605949,-1.860175,-12.889153,-0.141621,0.242345,-0.003318
3281,27.341667,-0.606937,-1.828562,-12.897975,-0.141651,0.242326,-0.003299
3282,27.350000,-0.578116,-1.876026,-12.861677,-0.141648,0.242297,-0.003325
3283,27.358333,-0.608904,-1.829725,-12.863444,-0.141588,0.242342,-0.003293
3284,27.366667,-0.601448,-1.833390,-12.864989,-0.141597,0.242338,-0.003290
3285,27.375000,-0.597610,-1.825810,-12.891756,-0.141656,0.242334,-0.003302
3286,27.383333,-0.599603,-1.827744,-12.892674,-0.141649,0.242340,-0.003283
3287,27.391667,-0.603187,-1.830012,-12.862560,-0.141603,0.242345,-0.003290
3288,27.400000,-0.564521,-1.865516,-12.883581,-0.141720,0.242293,-0.003317
3289,27.408333,-0.574250,-1.865111,-12.884098,-0.141725,0.242288,-0.003328
3290,27.416667,-0.568683,-1.871388,-12.879774,-0.141711,0.242286,-0.003335
3291,27.425000,-0.599336,-1.830609,-12.869050,-0.141596,0.242342,-0.003286
3292,27.433333,-0.608844,-1.821831,-12.896723,-0.141655,0.242334,-0.003301
3293,27.441667,-0.579661,-1.868649,-12.883362,-0.141712,0.242278,-0.003340
3294,27.450000,-0.575597,-1.867956,-12.881526,-0.141705,0.242284,-0.003339
3295,27.458333,-0.574381,-1.869682,-12.882169,-0.141692,0.242289,-0.003327
3296,27.466667,-0.612762,-1.831557,-12.893786,-0.141640,0.242333,-0.003308
3297,27.475000,-0.613470,-1.853666,-12.899869,-0.141691,0.242333,-0.003337
3298,27.483333,-0.605278,-1.830667,-12.860938,-0.141589,0.242357,-0.003282
3299,27.491667,-0.571492,-1.859737,-12.880112,-0.141723,0.242287,-0.003333
3300,27.500000,-0.610172,-1.825378,-12.886792,-0.141650,0.242342,-0.003298
3301,27.508333,-0.572700,-1.869804,-12.876979,-0.141720,0.242292,-0.003324
3302,27.516667,-0.603558,-1.832306,-12.861669,-0.141598,0.242351,-0.003293
3303,27.525000,-0.600390,-1.854071,-12.901819,-0.141688,0.242341,-0.003312
3304,27.533333,-0.599088,-1.833712,-12.872078,-0.141587,0.242348,-0.003263
3305,27.541667,-0.603547,-1.860620,-12.899489,-0.141684,0.242336,-0.003319
3306,27.550000,-0.571723,-1.864536,-12.881690,-0.141700,0.242291,-0.003316
3307,27.558333,-0.608715,-1.850751,-12.902396,-0.141678,0.242336,-0.003319
3308,27.566667,-0.598740,-1.824773,-12.894927,-0.141646,0.242335,-0.003300
3309,27.575000,-0.601184,-1.859768,-12.877748,-0.141628,0.242347,-0.003302
3310,27.583333,-0.605244,-1.820640,-12.890174,-0.141647,0.242333,-0.003285
3311,27.591667,-0.606940,-1.848652,-12.897273,-0.141695,0.242340,-0.003332
3312,27.600000,-0.608712,-1.848026,-12.897660,-0.141696,0.242349,-0.003333
3313,27.608333,-0.614880,-1.850626,-12.897063,-0.141704,0.242343,-0.003340
3314,27.616667,-0.614798,-1.857014,-12.897751,-0.141687,0.242344,-0.003322
3315,27.625000,-0.608497,-1.833495,-12.888551,-0.141642,0.242341,-0.003317
3316,27.633333,-0.575208,-1.872860,-12.878948,-0.141711,0.242288,-0.003344
3317,27.641667,-0.607583,-1.863039,-12.868132,-0.141626,0.242346,-0.003329
3318,27.650000,-0.608933,-1.832321,-12.890023,-0.141636,0.242339,-0.003286
3319,27.658333,-0.607843,-1.831677,-12.864716,-0.141586,0.242350,-0.003286
3320,27.666667,-0.572796,-1.867027,-12.847751,-0.141639,0.242299,-0.003312
3321,27.675000,-0.567581,-1.870590,-12.854201,-0.141637,0.242298,-0.003310
3322,27.683333,-0.602355,-1.834376,-12.876127,-0.141580,0.242345,-0.003282
3323,27.691667,-0.565129,-1.866737,-12.858583,-0.141642,0.242300,-0.003301
3324,27.700000,-0.599210,-1.832694,-12.895813,-0.141634,0.242329,-0.003270
3325,27.708333,-0.567855,-1.865542,-12.880984,-0.141692,0.242285,-0.003310
3326,27.716667,-0.567746,-1.822102,-12.872614,-0.141650,0.242277,-0.003234
3327,27.725000,-0.596357,-1.837008,-12.868679,-0.141591,0.242353,-0.003282
3328,27.733333,-0.566660,-1.871293,-12.848358,-0.141652,0.242301,-0.003314
3329,27.741667,-0.604804,-1.860675,-12.872691,-0.141632,0.242354,-0.003302
3330,27.750000,-0.605308,-1.848812,-12.903327,-0.141694,0.242348,-0.003314
3331,27.758333,-0.574638,-1.867642,-12.875219,-0.141707,0.242280,-0.003313
3332,27.766667,-0.611562,-1.849405,-12.894892,-0.141694,0.242335,-0.003314
3333,27.775000,-0.609535,-1.831340,-12.870584,-0.141588,0.242351,-0.003266
3334,27.783333,-0.607021,-1.828063,-12.869278,-0.141570,0.242352,-0.003267
3335,27.791667,-0.606946,-1.832818,-12.870501,-0.141579,0.242344,-0.003273
3336,27.800000,-0.610534,-1.861866,-12.875794,-0.141615,0.242349,-0.003315
3337,27.808333,-0.572602,-1.870038,-12.891398,-0.141701,0.242296,-0.003307
3338,27.816667,-0.572576,-1.871987,-12.883308,-0.141700,0.242285,-0.003315
3339,27.825000,-0.572439,-1.864648,-12.877188,-0.141720,0.242287,-0.003329
3340,27.833333,-0.609319,-1.829749,-12.899870,-0.141651,0.242346,-0.003299
3341,27.841667,-0.572113,-1.869799,-12.877155,-0.141711,0.242290,-0.003321
3342,27.850000,-0.575403,-1.856373,-12.845937,-0.141659,0.242299,-0.003280
3343,27.858333,-0.566983,-1.863101,-12.846771,-0.141662,0.242303,-0.003319
3344,27.866667,-0.575436,-1.865115,-12.877048,-0.141719,0.242291,-0.003315
3345,27.875000,-0.598664,-1.820362,-12.893291,-0.141644,0.242347,-0.003274
3346,27.883333,-0.661718,-1.807577,-12.857553,-0.141691,0.242249,-0.003283
3347,27.891667,-0.606498,-1.861424,-12.904129,-0.141682,0.242347,-0.003301
3348,27.900000,-0.567805,-1.868070,-12.857418,-0.141651,0.242303,-0.003321
3349,27.908333,-0.622661,-1.853740,-12.816364,-0.141694,0.242217,-0.003319
3350,27.916667,-0.599283,-1.824870,-12.897527,-0.141638,0.242346,-0.003285
3351,27.925000,-0.629595,-1.840895,-12.841357,-0.141747,0.242190,-0.003314
3352,27.933333,-0.567611,-1.851989,-12.849262,-0.141648,0.242287,-0.003291
3353,27.941667,-0.575029,-1.863841,-12.875903,-0.141715,0.242283,-0.003334
3354,27.950000,-0.578078,-1.871573,-12.879282,-0.141708,0.242289,-0.003322
3355,27.958333,-0.578839,-1.863882,-12.874161,-0.141713,0.242280,-0.003337
3356,27.966667,-0.610489,-1.859356,-12.870095,-0.141640,0.242348,-0.003321
3357,27.975000,-0.606949,-1.850141,-12.899698,-0.141692,0.242338,-0.003324
3358,27.983333,-0.611178,-1.848673,-12.896575,-0.141703,0.242335,-0.003328
3359,27.991667,-0.578264,-1.863590,-12.877656,-0.141713,0.242282,-0.003316
3360,28.000000,-0.568681,-1.867166,-12.876336,-0.141701,0.242279,-0.003310
3361,28.008333,-0.600961,-1.827094,-12.890286,-0.141653,0.242326,-0.003287
3362,28.016667,-0.603842,-1.829057,-12.899047,-0.141645,0.242338,-0.003272
3363,28.025000,-0.595920,-1.838601,-12.876644,-0.141588,0.242350,-0.003280
3364,28.033333,-0.595793,-1.833871,-12.902354,-0.141636,0.242345,-0.003271
3365,28.041667,-0.568012,-1.867303,-12.883603,-0.141704,0.242303,-0.003305
3366,28.050000,-0.600788,-1.829954,-12.863845,-0.141585,0.242359,-0.003266
3367,28.058333,-0.569346,-1.864068,-12.853910,-0.141662,0.242306,-0.003331
3368,28.066667,-0.605771,-1.830789,-12.893624,-0.141656,0.242350,-0.003276
3369,28.075000,-0.603500,-1.829559,-12.886743,-0.141643,0.242349,-0.003297
3370,28.083333,-0.606036,-1.831273,-12.898435,-0.141651,0.242353,-0.003295
3371,28.091667,-0.575246,-1.871649,-12.853471,-0.141661,0.242316,-0.003317
3372,28.100000,-0.607969,-1.834793,-12.871489,-0.141596,0.242357,-0.003290
3373,28.108333,-0.609255,-1.834793,-12.896358,-0.141642,0.242344,-0.003289
3374,28.116667,-0.578730,-1.868358,-12.879281,-0.141701,0.242286,-0.003319
3375,28.125000,-0.583340,-1.862379,-12.876719,-0.141712,0.242285,-0.003339
3376,28.133333,-0.610731,-1.831267,-12.894817,-0.141635,0.242325,-0.003289
3377,28.141667,-0.609343,-1.825653,-12.900327,-0.141643,0.242327,-0.003292
3378,28.150000,-0.572166,-1.874667,-12.845801,-0.141651,0.242290,-0.003323
3379,28.158333,-0.580223,-1.869017,-12.887849,-0.141704,0.242291,-0.003319
3380,28.166667,-0.604158,-1.830447,-12.899834,-0.141648,0.242338,-0.003285
3381,28.175000,-0.601049,-1.834792,-12.870097,-0.141591,0.242352,-0.003273
3382,28.183333,-0.609505,-1.856376,-12.877375,-0.141630,0.242359,-0.003306
3383,28.191667,-0.572253,-1.867416,-12.849924,-0.141661,0.242302,-0.003323
3384,28.200000,-0.565871,-1.870756,-12.849177,-0.141656,0.242313,-0.003322
3385,28.208333,-0.605504,-1.814289,-12.858164,-0.141592,0.242353,-0.003269
