Format Version,1.23,Take Name,MS024MPT007,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-04-29 05.29.07.264 PM,Total Frames in Take,24619,Total Exported Frames,24619,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
22581,188.175000,-0.537764,-1.885443,-12.833563,-0.141441,0.242301,-0.003304
22582,188.183333,-0.595750,-1.865845,-12.804649,-0.141478,0.242217,-0.003307
22583,188.191667,-0.594813,-1.869970,-12.811203,-0.141458,0.242205,-0.003321
22584,188.200000,-0.541735,-1.892795,-12.855432,-0.141428,0.242307,-0.003312
22585,188.208333,-0.545577,-1.882462,-12.863219,-0.141431,0.242314,-0.003321
22586,188.216667,-0.549516,-1.890000,-12.855519,-0.141440,0.242326,-0.003320
22587,188.225000,-0.552612,-1.878165,-12.862082,-0.141465,0.242336,-0.003329
22588,188.233333,-0.601454,-1.864636,-12.799141,-0.141518,0.242239,-0.003326
22589,188.241667,-0.597971,-1.861063,-12.795220,-0.141533,0.242241,-0.003320
22590,188.250000,-0.605572,-1.874217,-12.800675,-0.141519,0.242234,-0.003329
22591,188.258333,-0.550707,-1.885618,-12.827624,-0.141470,0.242321,-0.003323
22592,188.266667,-0.530788,-1.881905,-12.855529,-0.141465,0.242347,-0.003327
22593,188.275000,-0.545375,-1.890545,-12.827766,-0.141454,0.242296,-0.003326
22594,188.283333,-0.547816,-1.882528,-12.848965,-0.141457,0.242315,-0.003323
22595,188.291667,-0.545112,-1.881958,-12.844588,-0.141442,0.242295,-0.003329
22596,188.300000,-0.546220,-1.883794,-12.855330,-0.141432,0.242305,-0.003309
22597,188.308333,-0.602583,-1.860722,-12.808307,-0.141476,0.242196,-0.003313
22598,188.316667,-0.566040,-1.875348,-12.834998,-0.141458,0.242272,-0.003307
22599,188.325000,-0.606883,-1.869862,-12.820887,-0.141481,0.242228,-0.003316
22600,188.333333,-0.618404,-1.842460,-12.900643,-0.141376,0.242463,-0.003313
22601,188.341667,-0.542713,-1.883115,-12.870643,-0.141475,0.242349,-0.003309
22602,188.350000,-0.601095,-1.862408,-12.802910,-0.141533,0.242230,-0.003310
22603,188.358333,-0.535545,-1.883942,-12.843364,-0.141476,0.242342,-0.003292
22604,188.366667,-0.537586,-1.879168,-12.846028,-0.141481,0.242330,-0.003307
22605,188.375000,-0.507556,-1.880366,-12.855966,-0.141455,0.242367,-0.003294
22606,188.383333,-0.548175,-1.886600,-12.866020,-0.141485,0.242342,-0.003292
22607,188.391667,-0.542446,-1.885596,-12.840228,-0.141458,0.242305,-0.003305
22608,188.400000,-0.536425,-1.888141,-12.851211,-0.141444,0.242300,-0.003304
22609,188.408333,-0.541811,-1.883911,-12.841724,-0.141441,0.242277,-0.003318
22610,188.416667,-0.540672,-1.883647,-12.844323,-0.141433,0.242299,-0.003302
22611,188.425000,-0.593158,-1.866705,-12.807346,-0.141484,0.242201,-0.003322
22612,188.433333,-0.554355,-1.885125,-12.846710,-0.141436,0.242311,-0.003315
22613,188.441667,-0.557287,-1.877504,-12.858024,-0.141409,0.242314,-0.003361
22614,188.450000,-0.627480,-1.839683,-12.885774,-0.141385,0.242424,-0.003307
22615,188.458333,-0.601780,-1.858229,-12.805412,-0.141548,0.242222,-0.003339
22616,188.466667,-0.574485,-1.865981,-12.821608,-0.141504,0.242276,-0.003340
22617,188.475000,-0.546021,-1.888241,-12.840493,-0.141467,0.242328,-0.003328
22618,188.483333,-0.527398,-1.879933,-12.865314,-0.141468,0.242350,-0.003328
22619,188.491667,-0.563687,-1.883261,-12.855187,-0.141473,0.242348,-0.003294
22620,188.500000,-0.544524,-1.876411,-12.844041,-0.141460,0.242314,-0.003317
22621,188.508333,-0.537333,-1.881844,-12.834821,-0.141467,0.242303,-0.003311
22622,188.516667,-0.533428,-1.879573,-12.846722,-0.141444,0.242322,-0.003288
22623,188.525000,-0.593315,-1.869084,-12.804147,-0.141478,0.242205,-0.003306
22624,188.533333,-0.533868,-1.881822,-12.848068,-0.141433,0.242307,-0.003293
22625,188.541667,-0.533632,-1.882822,-12.866022,-0.141429,0.242315,-0.003297
22626,188.550000,-0.720855,-1.865868,-12.987566,-0.141393,0.242603,-0.003295
22627,188.558333,-0.539524,-1.881897,-12.858478,-0.141452,0.242323,-0.003279
22628,188.566667,-0.570476,-1.865333,-12.815710,-0.141503,0.242254,-0.003296
22629,188.575000,-0.533966,-1.880531,-12.850214,-0.141467,0.242343,-0.003289
22630,188.583333,-0.597004,-1.865495,-12.800076,-0.141510,0.242225,-0.003310
22631,188.591667,-0.472712,-1.888917,-12.892086,-0.141457,0.242436,-0.003320
22632,188.600000,-0.613668,-1.869569,-12.807795,-0.141510,0.242229,-0.003320
22633,188.608333,-0.553234,-1.883657,-12.836735,-0.141463,0.242312,-0.003337
22634,188.616667,-0.568101,-1.871136,-12.835113,-0.141490,0.242272,-0.003342
22635,188.625000,-0.602248,-1.857397,-12.807624,-0.141486,0.242191,-0.003330
22636,188.633333,-0.545475,-1.883641,-12.844329,-0.141426,0.242289,-0.003331
22637,188.641667,-0.555932,-1.876753,-12.853724,-0.141432,0.242277,-0.003331
22638,188.650000,-0.549870,-1.880510,-12.854317,-0.141421,0.242303,-0.003317
22639,188.658333,-0.542676,-1.883294,-12.851512,-0.141428,0.242292,-0.003329
22640,188.666667,-0.542336,-1.880943,-12.849960,-0.141442,0.242312,-0.003312
22641,188.675000,-0.568299,-1.871264,-12.832726,-0.141488,0.242265,-0.003319
22642,188.683333,-0.599611,-1.865363,-12.813102,-0.141514,0.242235,-0.003310
22643,188.691667,-0.590069,-1.874281,-12.805724,-0.141497,0.242242,-0.003301
22644,188.700000,-0.515372,-1.878869,-12.866056,-0.141464,0.242359,-0.003308
22645,188.708333,-0.533613,-1.881127,-12.844476,-0.141460,0.242331,-0.003301
22646,188.716667,-0.561170,-1.866510,-12.825212,-0.141500,0.242282,-0.003312
22647,188.725000,-0.562102,-1.864227,-12.821732,-0.141501,0.242269,-0.003308
22648,188.733333,-0.553110,-1.869726,-12.831394,-0.141470,0.242276,-0.003295
22649,188.741667,-0.565579,-1.870183,-12.828162,-0.141471,0.242255,-0.003315
22650,188.750000,-0.540375,-1.882626,-12.836015,-0.141432,0.242299,-0.003305
22651,188.758333,-0.528555,-1.884502,-12.869239,-0.141441,0.242325,-0.003322
22652,188.766667,-0.545226,-1.888902,-12.834881,-0.141446,0.242290,-0.003324
22653,188.775000,-0.552491,-1.887644,-12.857031,-0.141446,0.242311,-0.003332
22654,188.783333,-0.555150,-1.887995,-12.852093,-0.141443,0.242306,-0.003332
22655,188.791667,-0.545554,-1.882361,-12.857955,-0.141428,0.242324,-0.003321
22656,188.800000,-0.579439,-1.868239,-12.827804,-0.141498,0.242267,-0.003340
22657,188.808333,-0.550183,-1.850918,-12.842737,-0.141402,0.242323,-0.003280
22658,188.816667,-0.556129,-1.878663,-12.854900,-0.141463,0.242325,-0.003334
22659,188.825000,-0.541398,-1.881327,-12.838216,-0.141478,0.242327,-0.003334
22660,188.833333,-0.543141,-1.884957,-12.848542,-0.141477,0.242329,-0.003324
22661,188.841667,-0.534134,-1.876398,-12.834490,-0.141458,0.242313,-0.003314
22662,188.850000,-0.530376,-1.881712,-12.834760,-0.141456,0.242313,-0.003306
22663,188.858333,-0.542949,-1.877459,-12.830655,-0.141451,0.242291,-0.003303
22664,188.866667,-0.507792,-1.888683,-12.857247,-0.141427,0.242344,-0.003292
22665,188.875000,-0.532538,-1.883315,-12.845800,-0.141443,0.242292,-0.003303
22666,188.883333,-0.592604,-1.863148,-12.794132,-0.141500,0.242212,-0.003295
22667,188.891667,-0.589913,-1.860535,-12.811182,-0.141484,0.242230,-0.003300
22668,188.900000,-0.595837,-1.867100,-12.804759,-0.141480,0.242215,-0.003314
22669,188.908333,-0.598489,-1.860632,-12.807591,-0.141483,0.242245,-0.003315
22670,188.916667,-0.548309,-1.880231,-12.851550,-0.141446,0.242312,-0.003326
22671,188.925000,-0.552544,-1.883661,-12.850750,-0.141452,0.242341,-0.003333
22672,188.933333,-0.623975,-1.861454,-12.908092,-0.141393,0.242451,-0.003354
22673,188.941667,-0.549835,-1.880240,-12.842916,-0.141450,0.242329,-0.003337
22674,188.950000,-0.558100,-1.877533,-12.836436,-0.141480,0.242297,-0.003336
22675,188.958333,-0.559338,-1.884318,-12.844433,-0.141439,0.242312,-0.003333
22676,188.966667,-0.546600,-1.889639,-12.838447,-0.141436,0.242302,-0.003320
22677,188.975000,-0.529652,-1.881404,-12.863216,-0.141428,0.242341,-0.003317
22678,188.983333,-0.635832,-1.875460,-12.899813,-0.141403,0.242439,-0.003309
22679,188.991667,-0.557821,-1.876330,-12.845525,-0.141452,0.242301,-0.003319
22680,189.000000,-0.543963,-1.881760,-12.841907,-0.141452,0.242312,-0.003330
22681,189.008333,-0.541501,-1.878589,-12.845802,-0.141430,0.242316,-0.003308
22682,189.016667,-0.548117,-1.878918,-12.848700,-0.141445,0.242307,-0.003326
22683,189.025000,-0.534896,-1.884143,-12.857519,-0.141434,0.242333,-0.003304
22684,189.033333,-0.535965,-1.881297,-12.863573,-0.141444,0.242343,-0.003322
22685,189.041667,-0.613892,-1.869087,-12.910410,-0.141408,0.242467,-0.003309
22686,189.050000,-0.530473,-1.882473,-12.851259,-0.141450,0.242318,-0.003285
22687,189.058333,-0.561318,-1.863941,-12.817858,-0.141515,0.242249,-0.003295
22688,189.066667,-0.529038,-1.885108,-12.841180,-0.141434,0.242318,-0.003268
22689,189.075000,-0.532919,-1.879181,-12.840547,-0.141445,0.242304,-0.003283
22690,189.083333,-0.499785,-1.883255,-12.866412,-0.141432,0.242359,-0.003276
22691,189.091667,-0.542370,-1.879168,-12.850447,-0.141434,0.242309,-0.003292
22692,189.100000,-0.538894,-1.880165,-12.842793,-0.141449,0.242311,-0.003302
22693,189.108333,-0.541733,-1.879876,-12.842302,-0.141449,0.242311,-0.003317
22694,189.116667,-0.549379,-1.883284,-12.841951,-0.141439,0.242304,-0.003325
22695,189.125000,-0.550846,-1.882511,-12.840175,-0.141450,0.242326,-0.003327
22696,189.133333,-0.613424,-1.864660,-12.815572,-0.141508,0.242241,-0.003345
22697,189.141667,-0.534658,-1.886441,-12.864681,-0.141444,0.242383,-0.003336
22698,189.150000,-0.611491,-1.867910,-12.808140,-0.141509,0.242243,-0.003352
22699,189.158333,-0.612528,-1.869269,-12.807723,-0.141507,0.242239,-0.003335
22700,189.166667,-0.608515,-1.861876,-12.803787,-0.141501,0.242232,-0.003328
22701,189.175000,-0.603527,-1.869953,-12.802803,-0.141477,0.242219,-0.003318
22702,189.183333,-0.535777,-1.884093,-12.830256,-0.141425,0.242307,-0.003302
22703,189.191667,-0.545675,-1.878300,-12.847538,-0.141437,0.242302,-0.003307
22704,189.200000,-0.539355,-1.880063,-12.837167,-0.141427,0.242306,-0.003291
22705,189.208333,-0.534680,-1.884919,-12.847561,-0.141438,0.242309,-0.003307
22706,189.216667,-0.585602,-1.863739,-12.788654,-0.141490,0.242205,-0.003293
22707,189.225000,-0.529560,-1.883216,-12.841334,-0.141441,0.242325,-0.003289
22708,189.233333,-0.589053,-1.868195,-12.798649,-0.141492,0.242215,-0.003298
22709,189.241667,-0.534785,-1.881753,-12.841130,-0.141441,0.242335,-0.003293
22710,189.250000,-0.512203,-1.876858,-12.867606,-0.141451,0.242358,-0.003309
22711,189.258333,-0.587068,-1.862224,-12.788327,-0.141505,0.242237,-0.003304
22712,189.266667,-0.593628,-1.861818,-12.808723,-0.141496,0.242253,-0.003310
22713,189.275000,-0.545880,-1.879852,-12.844487,-0.141445,0.242322,-0.003325
22714,189.283333,-0.599103,-1.864679,-12.805096,-0.141469,0.242240,-0.003312
22715,189.291667,-0.546826,-1.882532,-12.839170,-0.141434,0.242306,-0.003327
22716,189.300000,-0.601105,-1.869094,-12.798556,-0.141463,0.242218,-0.003315
22717,189.308333,-0.552679,-1.880858,-12.851222,-0.141419,0.242308,-0.003344
22718,189.316667,-0.535283,-1.878775,-12.829512,-0.141429,0.242303,-0.003344
22719,189.325000,-0.544675,-1.874202,-12.839621,-0.141440,0.242313,-0.003336
22720,189.333333,-0.549326,-1.880837,-12.835815,-0.141447,0.242305,-0.003340
22721,189.341667,-0.539814,-1.883793,-12.838209,-0.141430,0.242314,-0.003324
22722,189.350000,-0.544045,-1.885228,-12.846622,-0.141446,0.242316,-0.003332
22723,189.358333,-0.533813,-1.883570,-12.850288,-0.141436,0.242358,-0.003310
22724,189.366667,-0.601451,-1.871018,-12.811275,-0.141486,0.242244,-0.003305
22725,189.375000,-0.538036,-1.885035,-12.842696,-0.141461,0.242351,-0.003309
22726,189.383333,-0.597194,-1.863007,-12.807853,-0.141503,0.242262,-0.003300
22727,189.391667,-0.596597,-1.862784,-12.803336,-0.141490,0.242239,-0.003303
22728,189.400000,-0.537332,-1.882146,-12.844430,-0.141423,0.242345,-0.003300
22729,189.408333,-0.534483,-1.885295,-12.849452,-0.141444,0.242312,-0.003325
22730,189.416667,-0.516798,-1.885596,-12.859505,-0.141416,0.242359,-0.003303
22731,189.425000,-0.678733,-1.856183,-12.868269,-0.141417,0.242346,-0.003326
22732,189.433333,-0.612296,-1.871050,-12.886481,-0.141393,0.242422,-0.003317
22733,189.441667,-0.541703,-1.883106,-12.848585,-0.141420,0.242310,-0.003312
22734,189.450000,-0.554209,-1.876380,-12.842344,-0.141428,0.242295,-0.003330
22735,189.458333,-0.600144,-1.868506,-12.798523,-0.141464,0.242225,-0.003303
22736,189.466667,-0.549069,-1.877804,-12.843543,-0.141445,0.242314,-0.003337
22737,189.475000,-0.564587,-1.885417,-12.823952,-0.141471,0.242312,-0.003340
22738,189.483333,-0.742241,-1.862157,-12.992096,-0.141396,0.242629,-0.003343
22739,189.491667,-0.556822,-1.883942,-12.838387,-0.141473,0.242328,-0.003329
22740,189.500000,-0.550535,-1.902233,-12.851243,-0.141473,0.242340,-0.003366
22741,189.508333,-0.606496,-1.870768,-12.800145,-0.141498,0.242225,-0.003343
22742,189.516667,-0.544990,-1.884528,-12.838250,-0.141452,0.242328,-0.003334
22743,189.525000,-0.606287,-1.836225,-12.901215,-0.141358,0.242444,-0.003289
22744,189.533333,-0.542462,-1.876892,-12.833014,-0.141434,0.242309,-0.003302
22745,189.541667,-0.590815,-1.855258,-12.800240,-0.141487,0.242206,-0.003298
22746,189.550000,-0.531387,-1.884807,-12.843141,-0.141434,0.242311,-0.003308
22747,189.558333,-0.528174,-1.882949,-12.842923,-0.141410,0.242314,-0.003289
22748,189.566667,-0.595016,-1.864318,-12.804116,-0.141476,0.242206,-0.003287
22749,189.575000,-0.538743,-1.883233,-12.848476,-0.141441,0.242346,-0.003293
22750,189.583333,-0.513375,-1.877477,-12.867645,-0.141439,0.242361,-0.003313
22751,189.591667,-0.537564,-1.879475,-12.833700,-0.141460,0.242332,-0.003315
22752,189.600000,-0.600897,-1.862913,-12.802163,-0.141511,0.242239,-0.003325
22753,189.608333,-0.567695,-1.867916,-12.819499,-0.141503,0.242288,-0.003338
22754,189.616667,-0.593416,-1.794592,-12.771901,-0.141389,0.242215,-0.003226
22755,189.625000,-0.547667,-1.878505,-12.845016,-0.141451,0.242317,-0.003352
22756,189.633333,-0.543202,-1.884927,-12.845002,-0.141443,0.242317,-0.003340
22757,189.641667,-0.547368,-1.880184,-12.846552,-0.141440,0.242295,-0.003333
22758,189.650000,-0.545488,-1.881366,-12.835751,-0.141451,0.242295,-0.003327
22759,189.658333,-0.544519,-1.877619,-12.845283,-0.141446,0.242286,-0.003322
22760,189.666667,-0.535939,-1.878294,-12.842026,-0.141425,0.242287,-0.003324
22761,189.675000,-0.611113,-1.869390,-12.901541,-0.141386,0.242410,-0.003290
22762,189.683333,-0.544417,-1.884383,-12.849171,-0.141430,0.242288,-0.003319
22763,189.691667,-0.513015,-1.881360,-12.858674,-0.141433,0.242339,-0.003307
22764,189.700000,-0.538561,-1.878627,-12.844646,-0.141450,0.242302,-0.003320
22765,189.708333,-0.562377,-1.870664,-12.822830,-0.141498,0.242278,-0.003323
22766,189.716667,-0.546178,-1.879123,-12.848576,-0.141458,0.242338,-0.003319
22767,189.725000,-0.604026,-1.872926,-12.795191,-0.141514,0.242232,-0.003338
22768,189.733333,-0.541500,-1.884171,-12.845416,-0.141463,0.242340,-0.003338
22769,189.741667,-0.536659,-1.877849,-12.856543,-0.141457,0.242350,-0.003351
22770,189.750000,-0.607317,-1.864980,-12.793993,-0.141515,0.242235,-0.003346
22771,189.758333,-0.552841,-1.876183,-12.850821,-0.141456,0.242308,-0.003345
22772,189.766667,-0.543735,-1.878083,-12.837258,-0.141445,0.242295,-0.003338
22773,189.775000,-0.540044,-1.876370,-12.842579,-0.141434,0.242297,-0.003332
22774,189.783333,-0.545617,-1.872184,-12.839455,-0.141407,0.242265,-0.003331
22775,189.791667,-0.539860,-1.878020,-12.850469,-0.141403,0.242303,-0.003315
22776,189.800000,-0.521918,-1.873828,-12.869623,-0.141415,0.242338,-0.003308
22777,189.808333,-0.621767,-1.864880,-12.902210,-0.141383,0.242448,-0.003303
22778,189.816667,-0.530525,-1.881341,-12.851841,-0.141461,0.242330,-0.003311
22779,189.825000,-0.530987,-1.875241,-12.838009,-0.141478,0.242326,-0.003306
22780,189.833333,-0.606972,-1.864870,-12.893804,-0.141431,0.242461,-0.003288
22781,189.841667,-0.538396,-1.877071,-12.842148,-0.141469,0.242337,-0.003302
22782,189.850000,-0.602711,-1.871330,-12.895568,-0.141423,0.242470,-0.003296
22783,189.858333,-0.510696,-1.871818,-12.858768,-0.141454,0.242369,-0.003300
22784,189.866667,-0.646969,-1.869198,-12.905912,-0.141428,0.242484,-0.003276
22785,189.875000,-0.615083,-1.863486,-12.898792,-0.141415,0.242443,-0.003315
22786,189.883333,-0.595473,-1.860849,-12.791389,-0.141488,0.242200,-0.003312
22787,189.891667,-0.543219,-1.880389,-12.844360,-0.141411,0.242305,-0.003317
22788,189.900000,-0.550241,-1.879884,-12.847885,-0.141417,0.242294,-0.003326
22789,189.908333,-0.548062,-1.885097,-12.840029,-0.141418,0.242298,-0.003322
22790,189.916667,-0.546272,-1.881105,-12.844039,-0.141435,0.242302,-0.003345
22791,189.925000,-0.555816,-1.910920,-12.844480,-0.141463,0.242325,-0.003374
22792,189.933333,-0.733085,-1.859500,-12.982570,-0.141371,0.242611,-0.003365
22793,189.941667,-0.552787,-1.882505,-12.840229,-0.141463,0.242326,-0.003346
22794,189.950000,-0.550440,-1.878611,-12.842960,-0.141463,0.242345,-0.003346
22795,189.958333,-0.611008,-1.857349,-12.788601,-0.141528,0.242228,-0.003346
22796,189.966667,-0.600357,-1.862745,-12.797538,-0.141498,0.242245,-0.003306
22797,189.975000,-0.597262,-1.860512,-12.792232,-0.141518,0.242230,-0.003323
22798,189.983333,-0.468196,-1.880664,-12.898055,-0.141443,0.242449,-0.003311
22799,189.991667,-0.665019,-1.837583,-12.887138,-0.141567,0.242426,-0.003320
22800,190.000000,-0.535536,-1.886978,-12.831973,-0.141433,0.242314,-0.003317
22801,190.008333,-0.593628,-1.868832,-12.797265,-0.141477,0.242220,-0.003296
22802,190.016667,-0.538115,-1.887152,-12.847712,-0.141439,0.242308,-0.003303
22803,190.025000,-0.523963,-1.887311,-12.851060,-0.141410,0.242328,-0.003292
22804,190.033333,-0.590917,-1.868973,-12.801368,-0.141466,0.242217,-0.003312
22805,190.041667,-0.667354,-1.851463,-12.853569,-0.141441,0.242365,-0.003311
22806,190.050000,-0.557502,-1.863737,-12.946721,-0.141390,0.242550,-0.003321
22807,190.058333,-0.600091,-1.863872,-12.795539,-0.141518,0.242256,-0.003346
22808,190.066667,-0.538839,-1.805536,-12.822449,-0.141350,0.242349,-0.003286
22809,190.075000,-0.549946,-1.878087,-12.835626,-0.141480,0.242354,-0.003348
22810,190.083333,-0.602866,-1.868856,-12.790624,-0.141522,0.242261,-0.003337
22811,190.091667,-0.608997,-1.868825,-12.789497,-0.141496,0.242237,-0.003332
22812,190.100000,-0.594716,-1.868564,-12.794057,-0.141486,0.242244,-0.003325
22813,190.108333,-0.606569,-1.864838,-12.796953,-0.141479,0.242218,-0.003324
22814,190.116667,-0.606709,-1.843408,-12.900128,-0.141343,0.242464,-0.003284
22815,190.125000,-0.544246,-1.880333,-12.845371,-0.141438,0.242317,-0.003310
22816,190.133333,-0.540868,-1.878867,-12.830432,-0.141417,0.242284,-0.003312
22817,190.141667,-0.596929,-1.856492,-12.792049,-0.141468,0.242208,-0.003314
22818,190.150000,-0.611818,-1.863733,-12.885794,-0.141404,0.242422,-0.003312
22819,190.158333,-0.534764,-1.884133,-12.834228,-0.141430,0.242331,-0.003306
22820,190.166667,-0.592491,-1.865553,-12.798862,-0.141493,0.242244,-0.003314
22821,190.175000,-0.597017,-1.871513,-12.800927,-0.141494,0.242254,-0.003296
22822,190.183333,-0.536563,-1.885334,-12.844755,-0.141460,0.242349,-0.003324
22823,190.191667,-0.542443,-1.886102,-12.832413,-0.141465,0.242343,-0.003314
22824,190.200000,-0.626743,-1.867164,-12.900464,-0.141414,0.242478,-0.003317
22825,190.208333,-0.542176,-1.884008,-12.834852,-0.141465,0.242323,-0.003328
22826,190.216667,-0.619171,-1.846582,-12.882453,-0.141376,0.242438,-0.003284
22827,190.225000,-0.547355,-1.877685,-12.830969,-0.141456,0.242297,-0.003325
22828,190.233333,-0.541265,-1.885579,-12.831716,-0.141419,0.242300,-0.003332
22829,190.241667,-0.549998,-1.879830,-12.845252,-0.141438,0.242287,-0.003343
22830,190.250000,-0.548827,-1.881575,-12.844253,-0.141422,0.242305,-0.003341
22831,190.258333,-0.601707,-1.868107,-12.920744,-0.141378,0.242442,-0.003341
22832,190.266667,-0.634123,-1.866946,-12.903864,-0.141384,0.242429,-0.003345
22833,190.275000,-0.550119,-1.879210,-12.844598,-0.141445,0.242317,-0.003330
22834,190.283333,-0.554318,-1.878533,-12.837955,-0.141469,0.242318,-0.003337
22835,190.291667,-0.533034,-1.869815,-12.852022,-0.141486,0.242353,-0.003327
22836,190.300000,-0.542541,-1.879232,-12.840095,-0.141477,0.242329,-0.003320
22837,190.308333,-0.544590,-1.879014,-12.838981,-0.141457,0.242349,-0.003303
22838,190.316667,-0.535043,-1.881317,-12.840342,-0.141461,0.242326,-0.003314
22839,190.325000,-0.513855,-1.882286,-12.856728,-0.141452,0.242366,-0.003307
22840,190.333333,-0.589009,-1.865342,-12.801128,-0.141483,0.242246,-0.003291
22841,190.341667,-0.595728,-1.861455,-12.793777,-0.141488,0.242214,-0.003322
22842,190.350000,-0.592134,-1.863959,-12.807827,-0.141471,0.242222,-0.003324
22843,190.358333,-0.598457,-1.861306,-12.806334,-0.141481,0.242204,-0.003333
22844,190.366667,-0.592753,-1.861037,-12.802828,-0.141463,0.242206,-0.003313
