Format Version,1.0,
Take Name,MS024MPT007,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,29 Apr 2022 17:29:07 +0200,
Total Frames In Take,24619,
Total Exported Frames,24619,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
15952,132.933333,15952,-0.823885,0.085552,0.171726,-0.128569,0.067791,-0.229544
15953,132.941667,15953,-0.824214,0.084565,0.172055,-0.128569,0.067791,-0.229215
15954,132.950000,15954,-0.823556,0.086210,0.171398,-0.128569,0.067462,-0.229873
15955,132.958333,15955,-0.823228,0.087197,0.171069,-0.128569,0.067791,-0.229544
15956,132.966667,15956,-0.823885,0.086539,0.172055,-0.128898,0.068120,-0.229215
15957,132.975000,15957,-0.824543,0.086210,0.171726,-0.128569,0.067791,-0.229215
15958,132.983333,15958,-0.824214,0.085881,0.171398,-0.128898,0.067791,-0.229215
15959,132.991667,15959,-0.823228,0.086210,0.170411,-0.128569,0.067462,-0.230202
15960,133.000000,15960,-0.823228,0.087525,0.171398,-0.128898,0.067462,-0.229873
15961,133.008333,15961,-0.823556,0.085881,0.171726,-0.128898,0.068120,-0.229215
15962,133.016667,15962,-0.823885,0.085223,0.171726,-0.128569,0.067791,-0.229215
15963,133.025000,15963,-0.823885,0.084565,0.171398,-0.129227,0.067791,-0.229873
15964,133.033333,15964,-0.823556,0.085552,0.171398,-0.128898,0.067462,-0.229544
15965,133.041667,15965,-0.823885,0.086868,0.172055,-0.128569,0.067462,-0.229215
15966,133.050000,15966,-0.823885,0.086539,0.171069,-0.128569,0.067462,-0.229544
15967,133.058333,15967,-0.824214,0.086868,0.170740,-0.128569,0.068120,-0.229544
15968,133.066667,15968,-0.823556,0.085223,0.171069,-0.128898,0.067462,-0.229873
15969,133.075000,15969,-0.823885,0.086210,0.171398,-0.128569,0.067462,-0.229873
15970,133.083333,15970,-0.823885,0.085552,0.171726,-0.129227,0.067791,-0.229544
15971,133.091667,15971,-0.824214,0.086539,0.170740,-0.129227,0.067462,-0.229873
15972,133.100000,15972,-0.823556,0.084894,0.171398,-0.128898,0.067791,-0.229873
15973,133.108333,15973,-0.823556,0.085223,0.171726,-0.128898,0.067462,-0.229873
15974,133.116667,15974,-0.823885,0.087197,0.171069,-0.129227,0.067791,-0.229873
15975,133.125000,15975,-0.823556,0.085552,0.170740,-0.129555,0.067462,-0.229873
15976,133.133333,15976,-0.823885,0.085552,0.170740,-0.128569,0.067462,-0.229873
15977,133.141667,15977,-0.824214,0.084894,0.171398,-0.128898,0.066804,-0.229544
15978,133.150000,15978,-0.823556,0.085881,0.171398,-0.128240,0.068120,-0.229215
15979,133.158333,15979,-0.823885,0.086210,0.171069,-0.128569,0.067791,-0.229873
15980,133.166667,15980,-0.823228,0.087197,0.171069,-0.128569,0.067791,-0.229873
15981,133.175000,15981,-0.823885,0.087854,0.171398,-0.128898,0.067133,-0.230202
15982,133.183333,15982,-0.824214,0.085881,0.171726,-0.128898,0.068120,-0.229873
15983,133.191667,15983,-0.824543,0.086539,0.171069,-0.128898,0.067791,-0.230531
15984,133.200000,15984,-0.823885,0.086539,0.171398,-0.128898,0.067791,-0.229873
15985,133.208333,15985,-0.823556,0.085552,0.171398,-0.129227,0.067462,-0.229873
15986,133.216667,15986,-0.823556,0.085881,0.171726,-0.128569,0.067462,-0.229873
15987,133.225000,15987,-0.824214,0.085552,0.171398,-0.129227,0.067791,-0.229544
15988,133.233333,15988,-0.824214,0.086539,0.171069,-0.128240,0.067462,-0.229544
15989,133.241667,15989,-0.823556,0.086539,0.171398,-0.128898,0.067133,-0.229544
15990,133.250000,15990,-0.823228,0.087197,0.171069,-0.128240,0.067791,-0.229544
15991,133.258333,15991,-0.823885,0.087525,0.171398,-0.128569,0.067791,-0.229544
15992,133.266667,15992,-0.823885,0.086539,0.171398,-0.129555,0.067462,-0.229215
15993,133.275000,15993,-0.823885,0.086539,0.171398,-0.128898,0.067133,-0.230202
15994,133.283333,15994,-0.823885,0.084894,0.171398,-0.128898,0.067462,-0.230531
15995,133.291667,15995,-0.823556,0.086210,0.171398,-0.129227,0.067791,-0.229873
15996,133.300000,15996,-0.824543,0.086210,0.170740,-0.128569,0.067462,-0.230202
15997,133.308333,15997,-0.823556,0.087197,0.171398,-0.129555,0.067791,-0.229873
15998,133.316667,15998,-0.822899,0.087525,0.171069,-0.128898,0.067462,-0.229873
15999,133.325000,15999,-0.823556,0.085552,0.170740,-0.129227,0.067462,-0.229215
16000,133.333333,16000,-0.824214,0.086210,0.171398,-0.128240,0.067791,-0.229873
16001,133.341667,16001,-0.824543,0.084894,0.171398,-0.128240,0.068120,-0.229873
16002,133.350000,16002,-0.823556,0.084236,0.171069,-0.128898,0.067462,-0.229544
16003,133.358333,16003,-0.822899,0.084894,0.171069,-0.128898,0.067791,-0.229215
16004,133.366667,16004,-0.823885,0.083907,0.171069,-0.128898,0.067133,-0.229215
16005,133.375000,16005,-0.824543,0.084236,0.171069,-0.128898,0.067791,-0.229873
16006,133.383333,16006,-0.824214,0.085552,0.171398,-0.128569,0.068120,-0.229544
16007,133.391667,16007,-0.824543,0.087197,0.171398,-0.128898,0.067462,-0.230202
16008,133.400000,16008,-0.823556,0.086539,0.170740,-0.128569,0.067462,-0.230202
16009,133.408333,16009,-0.824214,0.086210,0.171398,-0.129227,0.067791,-0.230202
16010,133.416667,16010,-0.824214,0.086539,0.171069,-0.128898,0.067462,-0.229215
16011,133.425000,16011,-0.824214,0.085881,0.171398,-0.129227,0.067791,-0.229873
16012,133.433333,16012,-0.823885,0.085881,0.171069,-0.128898,0.067791,-0.229873
16013,133.441667,16013,-0.823885,0.084565,0.171069,-0.127911,0.067462,-0.229873
16014,133.450000,16014,-0.824214,0.085223,0.170740,-0.128898,0.068449,-0.229544
16015,133.458333,16015,-0.823885,0.086539,0.171398,-0.128569,0.067462,-0.229873
16016,133.466667,16016,-0.823556,0.085552,0.171398,-0.129227,0.067462,-0.229215
16017,133.475000,16017,-0.823556,0.086868,0.171069,-0.128569,0.067462,-0.229215
16018,133.483333,16018,-0.823228,0.086210,0.171398,-0.128569,0.067462,-0.229873
16019,133.491667,16019,-0.825530,0.084565,0.179620,-0.134489,0.061870,-0.235465
16020,133.500000,16020,-0.823228,0.085223,0.176989,-0.127253,0.061870,-0.232833
16021,133.508333,16021,-0.824543,0.088841,0.179291,-0.130213,0.060226,-0.229873
16022,133.516667,16022,-0.823556,0.089828,0.171726,-0.124293,0.067133,-0.227900
16023,133.525000,16023,-0.821254,0.091801,0.176331,-0.134489,0.059239,-0.226913
16024,133.533333,16024,-0.822899,0.085552,0.180278,-0.129227,0.056937,-0.229873
16025,133.541667,16025,-0.822899,0.080947,0.187514,-0.130871,0.049372,-0.232504
16026,133.550000,16026,-0.822899,0.082921,0.194421,-0.134489,0.045096,-0.234149
16027,133.558333,16027,-0.822899,0.090157,0.176660,-0.123306,0.061870,-0.227242
16028,133.566667,16028,-0.822570,0.089828,0.184225,-0.130871,0.053319,-0.231189
16029,133.575000,16029,-0.822570,0.083907,0.187185,-0.128569,0.051674,-0.227571
16030,133.583333,16030,-0.823228,0.083907,0.187514,-0.128898,0.052332,-0.228229
16031,133.591667,16031,-0.824214,0.085552,0.182252,-0.125609,0.055292,-0.232504
16032,133.600000,16032,-0.824872,0.087525,0.175673,-0.130213,0.064831,-0.226255
16033,133.608333,16033,-0.822899,0.080947,0.185541,-0.133502,0.053977,-0.231518
16034,133.616667,16034,-0.821912,0.083907,0.177647,-0.128569,0.056279,-0.233820
16035,133.625000,16035,-0.823556,0.086868,0.180607,-0.134489,0.060555,-0.233162
16036,133.633333,16036,-0.823885,0.090815,0.166135,-0.129884,0.073382,-0.226255
16037,133.641667,16037,-0.822241,0.085881,0.182581,-0.134489,0.055950,-0.235136
16038,133.650000,16038,-0.823556,0.084565,0.164162,-0.116399,0.074369,-0.225597
16039,133.658333,16039,-0.822570,0.086868,0.189159,-0.142054,0.053977,-0.230860
16040,133.666667,16040,-0.824872,0.083250,0.150347,-0.112123,0.083907,-0.222637
16041,133.675000,16041,-0.821583,0.089170,0.184225,-0.138765,0.055292,-0.230202
16042,133.683333,16042,-0.823228,0.083578,0.176989,-0.127253,0.059897,-0.230202
16043,133.691667,16043,-0.820925,0.085552,0.165806,-0.123306,0.069106,-0.224282
16044,133.700000,16044,-0.822241,0.091143,0.185870,-0.135805,0.054963,-0.230860
16045,133.708333,16045,-0.822241,0.087525,0.172384,-0.122977,0.061870,-0.229215
16046,133.716667,16046,-0.819281,0.086210,0.191461,-0.136463,0.045754,-0.231847
16047,133.725000,16047,-0.823556,0.084565,0.173371,-0.122319,0.060555,-0.230860
16048,133.733333,16048,-0.821583,0.084894,0.187514,-0.135147,0.055292,-0.227242
16049,133.741667,16049,-0.821912,0.085223,0.178305,-0.125609,0.057595,-0.225597
16050,133.750000,16050,-0.822570,0.090486,0.186527,-0.133502,0.049701,-0.233491
16051,133.758333,16051,-0.822899,0.091143,0.181923,-0.132516,0.056608,-0.232833
16052,133.766667,16052,-0.822570,0.087525,0.177976,-0.132516,0.058252,-0.233162
16053,133.775000,16053,-0.823885,0.086539,0.181265,-0.132516,0.055292,-0.232175
16054,133.783333,16054,-0.824214,0.079632,0.175344,-0.130542,0.062199,-0.228886
16055,133.791667,16055,-0.824214,0.080289,0.174029,-0.128240,0.064173,-0.229873
16056,133.800000,16056,-0.824214,0.076014,0.165477,-0.120675,0.075685,-0.224282
16057,133.808333,16057,-0.821912,0.075685,0.168437,-0.120017,0.074040,-0.223624
16058,133.816667,16058,-0.824214,0.076671,0.164490,-0.116070,0.078316,-0.219348
16059,133.825000,16059,-0.823228,0.077987,0.165477,-0.120346,0.075685,-0.218361
16060,133.833333,16060,-0.824543,0.079960,0.165806,-0.122319,0.073053,-0.220335
16061,133.841667,16061,-0.822899,0.081605,0.168766,-0.126595,0.069764,-0.221321
16062,133.850000,16062,-0.820925,0.082592,0.172713,-0.125937,0.063844,-0.227571
16063,133.858333,16063,-0.821254,0.083578,0.179949,-0.129884,0.055621,-0.230860
16064,133.866667,16064,-0.818952,0.082263,0.183567,-0.137449,0.047398,-0.239411
16065,133.875000,16065,-0.821254,0.085881,0.189159,-0.138107,0.047398,-0.241385
16066,133.883333,16066,-0.818952,0.074040,0.201657,-0.133173,0.034571,-0.248621
16067,133.891667,16067,-0.822570,0.083907,0.198039,-0.126266,0.033913,-0.225268
16068,133.900000,16068,-0.824543,0.089499,0.214156,-0.130542,0.022072,-0.220664
16069,133.908333,16069,-0.822570,0.094761,0.219090,-0.136134,0.015823,-0.226913
16070,133.916667,16070,-0.822241,0.101997,0.228299,-0.125937,0.015494,-0.214085
16071,133.925000,16071,-0.811387,0.117456,0.222708,-0.118701,0.013521,-0.221321
16072,133.933333,16072,-0.798559,0.109891,0.215800,-0.126924,0.011218,-0.220335
16073,133.941667,16073,-0.819610,0.093446,0.225997,-0.131200,0.020757,-0.226255
16074,133.950000,16074,-0.813031,0.097064,0.228299,-0.130213,0.001022,-0.230531
16075,133.958333,16075,-0.832437,0.073382,0.208564,-0.152908,0.032926,-0.250594
16076,133.966667,16076,-0.828161,0.070751,0.209880,-0.151264,0.021743,-0.242372
16077,133.975000,16077,-0.805137,0.083250,0.190145,-0.141067,0.025032,-0.231847
16078,133.983333,16078,-0.789021,0.093775,0.177976,-0.140081,0.020099,-0.215730
16079,133.991667,16079,-0.799217,0.098379,0.168437,-0.133831,0.050030,-0.201258
16080,134.000000,16080,-0.816649,0.087525,0.167780,-0.132187,0.070751,-0.225597
16081,134.008333,16081,-0.841646,0.086210,0.175673,-0.136791,0.077658,-0.228229
16082,134.016667,16082,-0.840331,0.087854,0.166135,-0.117715,0.079960,-0.217046
16083,134.025000,16083,-0.805795,0.090815,0.156597,-0.114097,0.061870,-0.203231
16084,134.033333,16084,-0.780469,0.082921,0.141467,-0.127911,0.066475,-0.209152
16085,134.041667,16085,-0.796586,0.068778,0.156926,-0.149619,0.063844,-0.222308
16086,134.050000,16086,-0.828490,0.064173,0.171398,-0.138765,0.072396,-0.229873
16087,134.058333,16087,-0.838686,0.073711,0.182909,-0.140409,0.061542,-0.230202
16088,134.066667,16088,-0.809742,0.095090,0.185541,-0.133502,0.039505,-0.206849
16089,134.075000,16089,-0.789350,0.093775,0.178305,-0.146001,0.025361,-0.212112
16090,134.083333,16090,-0.808098,0.093117,0.200013,-0.166393,0.020757,-0.215072
16091,134.091667,16091,-0.818952,0.100682,0.213827,-0.124622,0.026019,-0.223295
16092,134.100000,16092,-0.810400,0.093775,0.212182,-0.118372,0.013850,-0.210467
16093,134.108333,16093,-0.806453,0.099037,0.206920,-0.113110,0.005627,-0.207836
16094,134.116667,16094,-0.824872,0.066475,0.218432,-0.158171,0.020757,-0.249608
16095,134.125000,16095,-0.826188,0.100353,0.217116,-0.134818,0.019112,-0.218032
16096,134.133333,16096,-0.802835,0.069106,0.199026,-0.172972,0.022401,-0.244016
16097,134.141667,16097,-0.777838,0.100353,0.191132,-0.137778,0.014507,-0.220664
16098,134.150000,16098,-0.803164,0.066804,0.181594,-0.166393,0.042465,-0.245003
16099,134.158333,16099,-0.830135,0.101011,0.189488,-0.120017,0.048714,-0.215401
16100,134.166667,16100,-0.833424,0.087525,0.183238,-0.108505,0.059568,-0.215401
16101,134.175000,16101,-0.800533,0.070751,0.160215,-0.155539,0.058910,-0.219677
16102,134.183333,16102,-0.764353,0.101011,0.133902,-0.131858,0.052332,-0.199613
16103,134.191667,16103,-0.798559,0.108576,0.156597,-0.127253,0.061542,-0.198298
16104,134.200000,16104,-0.819610,0.076014,0.161859,-0.131529,0.071080,-0.212441
16105,134.208333,16105,-0.817636,0.067462,0.163833,-0.155210,0.072396,-0.222637
16106,134.216667,16106,-0.821254,0.073711,0.166135,-0.165736,0.073053,-0.230531
16107,134.225000,16107,-0.800204,0.076671,0.162846,-0.137449,0.054634,-0.233162
16108,134.233333,16108,-0.770931,0.088183,0.160544,-0.149290,0.024375,-0.209152
16109,134.241667,16109,-0.790008,0.080947,0.171398,-0.168367,0.031940,-0.217703
16110,134.250000,16110,-0.814676,0.098051,0.182581,-0.143370,0.031282,-0.207178
16111,134.258333,16111,-0.808755,0.090486,0.180936,-0.144356,0.020757,-0.220335
16112,134.266667,16112,-0.797901,0.093117,0.201986,-0.142712,0.009574,-0.219019
16113,134.275000,16113,-0.790665,0.097064,0.190803,-0.150935,0.015494,-0.216059
16114,134.283333,16114,-0.806124,0.091472,0.198697,-0.143370,0.025361,-0.230531
16115,134.291667,16115,-0.790994,0.070751,0.202644,-0.152250,0.018783,-0.236122
16116,134.300000,16116,-0.805466,0.091801,0.212511,-0.143699,0.012534,-0.219677
16117,134.308333,16117,-0.805137,0.094433,0.194092,-0.144027,0.022401,-0.209152
16118,134.316667,16118,-0.790008,0.087525,0.172713,-0.145672,0.023059,-0.231518
16119,134.325000,16119,-0.805795,0.098708,0.198697,-0.146659,0.027993,-0.201587
16120,134.333333,16120,-0.801519,0.088841,0.173371,-0.148632,0.032926,-0.206192
16121,134.341667,16121,-0.813689,0.089499,0.187514,-0.134160,0.048056,-0.221650
16122,134.350000,16122,-0.776522,0.074698,0.164819,-0.149290,0.032597,-0.223953
16123,134.358333,16123,-0.823228,0.077000,0.187185,-0.146330,0.061870,-0.213756
16124,134.366667,16124,-0.809742,0.073382,0.165477,-0.143041,0.052990,-0.215730
16125,134.375000,16125,-0.798559,0.080618,0.170740,-0.162118,0.036873,-0.220335
16126,134.383333,16126,-0.804480,0.067462,0.179949,-0.153566,0.052661,-0.219348
16127,134.391667,16127,-0.798230,0.098051,0.187514,-0.137120,0.036873,-0.218690
16128,134.400000,16128,-0.785732,0.093117,0.186527,-0.141396,0.029966,-0.212441
16129,134.408333,16129,-0.809742,0.085881,0.190474,-0.152250,0.028650,-0.203560
16130,134.416667,16130,-0.787376,0.083250,0.166793,-0.143370,0.021414,-0.219348
16131,134.425000,16131,-0.787376,0.091472,0.184225,-0.159157,0.012534,-0.220006
16132,134.433333,16132,-0.780140,0.096077,0.191132,-0.158828,0.016152,-0.202902
16133,134.441667,16133,-0.759748,0.101669,0.173700,-0.139752,0.008258,-0.198956
16134,134.450000,16134,-0.775864,0.092788,0.178634,-0.157513,0.006285,-0.195338
16135,134.458333,16135,-0.785403,0.094761,0.187843,-0.161460,0.011218,-0.199942
16136,134.466667,16136,-0.781127,0.098708,0.176002,-0.143699,0.012863,-0.213099
16137,134.475000,16137,-0.793297,0.088841,0.176002,-0.161131,0.014178,-0.219677
16138,134.483333,16138,-0.800204,0.074698,0.182581,-0.153237,0.025032,-0.220006
16139,134.491667,16139,-0.786718,0.083578,0.167780,-0.153237,0.019441,-0.220993
16140,134.500000,16140,-0.801848,0.088183,0.179949,-0.145343,0.038518,-0.209152
16141,134.508333,16141,-0.811716,0.089499,0.185870,-0.139752,0.055621,-0.214085
16142,134.516667,16142,-0.787705,0.078974,0.156926,-0.158828,0.044767,-0.201258
16143,134.525000,16143,-0.794283,0.090157,0.161201,-0.149619,0.046412,-0.206192
16144,134.533333,16144,-0.774549,0.080289,0.146071,-0.136791,0.031611,-0.210796
16145,134.541667,16145,-0.792639,0.096406,0.176002,-0.150606,0.039176,-0.193035
16146,134.550000,16146,-0.786061,0.088183,0.166135,-0.155539,0.045425,-0.208823
16147,134.558333,16147,-0.773233,0.082592,0.162188,-0.160473,0.030295,-0.211125
16148,134.566667,16148,-0.803822,0.084236,0.170082,-0.149290,0.026019,-0.214743
16149,134.575000,16149,-0.806782,0.098051,0.192448,-0.137778,0.038518,-0.209481
16150,134.583333,16150,-0.789350,0.079303,0.175344,-0.169354,0.026677,-0.206192
16151,134.591667,16151,-0.802177,0.078974,0.180278,-0.147974,0.022072,-0.210467
16152,134.600000,16152,-0.783429,0.098051,0.181265,-0.146001,0.023388,-0.202902
16153,134.608333,16153,-0.800533,0.091801,0.190803,-0.154882,0.030624,-0.196653
16154,134.616667,16154,-0.800533,0.093117,0.183238,-0.135805,0.020428,-0.206520
16155,134.625000,16155,-0.793626,0.101340,0.186199,-0.142712,0.025032,-0.205863
16156,134.633333,16156,-0.793297,0.090157,0.182909,-0.153895,0.033255,-0.210467
16157,134.641667,16157,-0.774220,0.092459,0.170082,-0.152250,0.016810,-0.205534
16158,134.650000,16158,-0.790994,0.077329,0.175673,-0.155539,0.036873,-0.211783
16159,134.658333,16159,-0.791652,0.076671,0.165148,-0.148303,0.027993,-0.211454
16160,134.666667,16160,-0.786390,0.085552,0.168766,-0.165407,0.031940,-0.207178
16161,134.675000,16161,-0.792310,0.080947,0.172384,-0.160144,0.044767,-0.220006
16162,134.683333,16162,-0.788363,0.100353,0.172384,-0.149948,0.038847,-0.211125
16163,134.691667,16163,-0.780798,0.080289,0.162188,-0.170669,0.040491,-0.190075
16164,134.700000,16164,-0.801848,0.096735,0.164162,-0.140409,0.037531,-0.209152
16165,134.708333,16165,-0.789679,0.081605,0.163833,-0.150935,0.049701,-0.211454
16166,134.716667,16166,-0.793626,0.078316,0.154952,-0.146659,0.035558,-0.206849
16167,134.725000,16167,-0.796915,0.093446,0.180936,-0.142054,0.044438,-0.201258
16168,134.733333,16168,-0.784087,0.075027,0.162188,-0.167709,0.031282,-0.207178
16169,134.741667,16169,-0.809742,0.084565,0.184554,-0.146330,0.038518,-0.221321
16170,134.750000,16170,-0.769615,0.085223,0.168766,-0.162118,0.025361,-0.203560
16171,134.758333,16171,-0.797901,0.087197,0.189488,-0.154224,0.027664,-0.220993
16172,134.766667,16172,-0.782443,0.082921,0.169095,-0.169682,0.023388,-0.208823
16173,134.775000,16173,-0.791981,0.095090,0.185870,-0.160144,0.024704,-0.203231
16174,134.783333,16174,-0.791981,0.083250,0.181594,-0.156855,0.031940,-0.208823
16175,134.791667,16175,-0.789679,0.100024,0.184883,-0.143041,0.026348,-0.196653
16176,134.800000,16176,-0.783758,0.084236,0.170082,-0.163104,0.025032,-0.207507
16177,134.808333,16177,-0.796915,0.096077,0.185870,-0.141067,0.042794,-0.213428
16178,134.816667,16178,-0.776193,0.081605,0.165477,-0.162775,0.028650,-0.197640
16179,134.825000,16179,-0.805466,0.085881,0.179620,-0.137120,0.044109,-0.224939
16180,134.833333,16180,-0.777838,0.074369,0.148374,-0.160473,0.028650,-0.200600
16181,134.841667,16181,-0.797244,0.071738,0.169753,-0.153237,0.046412,-0.214085
16182,134.850000,16182,-0.801190,0.092788,0.165477,-0.135476,0.033584,-0.207836
16183,134.858333,16183,-0.784087,0.077329,0.165477,-0.171656,0.042136,-0.199942
16184,134.866667,16184,-0.795599,0.088512,0.161530,-0.152579,0.034571,-0.213756
16185,134.875000,16185,-0.775207,0.086210,0.164162,-0.156855,0.042136,-0.203560
16186,134.883333,16186,-0.801519,0.095419,0.177976,-0.155868,0.042136,-0.197640
16187,134.891667,16187,-0.784745,0.080947,0.169095,-0.160473,0.034571,-0.206192
16188,134.900000,16188,-0.789350,0.083578,0.165806,-0.166064,0.031611,-0.207507
16189,134.908333,16189,-0.792968,0.083578,0.177647,-0.136463,0.026677,-0.219019
16190,134.916667,16190,-0.796257,0.083907,0.176989,-0.161789,0.032926,-0.195995
16191,134.925000,16191,-0.786061,0.093117,0.176660,-0.152579,0.026019,-0.213428
16192,134.933333,16192,-0.793297,0.095748,0.178963,-0.156855,0.029966,-0.200929
16193,134.941667,16193,-0.780469,0.097064,0.180607,-0.155868,0.025361,-0.197311
16194,134.950000,16194,-0.797572,0.084565,0.178634,-0.155539,0.028322,-0.201587
16195,134.958333,16195,-0.785074,0.084894,0.177318,-0.140738,0.035558,-0.207507
16196,134.966667,16196,-0.788363,0.092459,0.171726,-0.155868,0.024375,-0.209152
16197,134.975000,16197,-0.785732,0.092788,0.174687,-0.146988,0.030624,-0.199942
16198,134.983333,16198,-0.781456,0.100024,0.165148,-0.167709,0.024704,-0.184483
16199,134.991667,16199,-0.791323,0.080947,0.175673,-0.156526,0.038518,-0.203889
16200,135.000000,16200,-0.791981,0.080618,0.174687,-0.142054,0.044109,-0.212112
16201,135.008333,16201,-0.793297,0.086539,0.163175,-0.160144,0.031940,-0.209152
16202,135.016667,16202,-0.786390,0.076671,0.169753,-0.155868,0.041149,-0.202245
