Format Version,1.0,
Take Name,MS024MPT004,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,29 Apr 2022 17:18:20 +0200,
Total Frames In Take,3518,
Total Exported Frames,3518,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
3069,25.575000,3069,-0.827174,0.088512,0.178963,-0.129555,0.063844,-0.232504
3070,25.583333,3070,-0.825201,0.087854,0.177976,-0.130871,0.063186,-0.233162
3071,25.591667,3071,-0.823228,0.088183,0.176002,-0.131200,0.062857,-0.232833
3072,25.600000,3072,-0.822570,0.086539,0.174029,-0.130871,0.063515,-0.230860
3073,25.608333,3073,-0.821583,0.087854,0.172384,-0.130542,0.064831,-0.228886
3074,25.616667,3074,-0.820267,0.088841,0.169424,-0.129227,0.066146,-0.227571
3075,25.625000,3075,-0.819610,0.088841,0.167122,-0.127582,0.068120,-0.227242
3076,25.633333,3076,-0.820267,0.090157,0.166464,-0.126595,0.070422,-0.226584
3077,25.641667,3077,-0.821583,0.090486,0.166135,-0.126595,0.072396,-0.226913
3078,25.650000,3078,-0.823556,0.087854,0.165148,-0.127253,0.074698,-0.228886
3079,25.658333,3079,-0.824214,0.086539,0.165148,-0.128240,0.075027,-0.230860
3080,25.666667,3080,-0.824543,0.085552,0.166135,-0.129555,0.075356,-0.232833
3081,25.675000,3081,-0.826188,0.084894,0.167451,-0.130542,0.075356,-0.234807
3082,25.683333,3082,-0.827174,0.083250,0.168766,-0.131529,0.074698,-0.234478
3083,25.691667,3083,-0.826846,0.084236,0.170082,-0.130542,0.072396,-0.233820
3084,25.700000,3084,-0.825201,0.086868,0.170740,-0.130213,0.069106,-0.231847
3085,25.708333,3085,-0.822899,0.088183,0.172055,-0.129227,0.066475,-0.229544
3086,25.716667,3086,-0.822570,0.090157,0.173042,-0.127911,0.064502,-0.227571
3087,25.725000,3087,-0.821912,0.091143,0.173371,-0.127253,0.062857,-0.226913
3088,25.733333,3088,-0.821254,0.091472,0.174358,-0.127582,0.061213,-0.227242
3089,25.741667,3089,-0.820925,0.089499,0.175673,-0.128240,0.060555,-0.228557
3090,25.750000,3090,-0.820925,0.088512,0.175344,-0.129555,0.061542,-0.229544
3091,25.758333,3091,-0.822570,0.087197,0.174358,-0.130542,0.063186,-0.230860
3092,25.766667,3092,-0.823556,0.086210,0.174358,-0.130871,0.065488,-0.232833
3093,25.775000,3093,-0.824543,0.084894,0.174358,-0.129884,0.067133,-0.233162
3094,25.783333,3094,-0.825859,0.085552,0.172713,-0.128898,0.069764,-0.233162
3095,25.791667,3095,-0.826188,0.086868,0.170411,-0.128240,0.071738,-0.231847
3096,25.800000,3096,-0.826517,0.087854,0.169095,-0.127911,0.074040,-0.230531
3097,25.808333,3097,-0.825530,0.088512,0.167451,-0.127253,0.074040,-0.230202
3098,25.816667,3098,-0.824214,0.088512,0.165806,-0.127582,0.073711,-0.228886
3099,25.825000,3099,-0.823228,0.085881,0.164162,-0.128569,0.074040,-0.228557
3100,25.833333,3100,-0.821912,0.085881,0.164490,-0.128898,0.073053,-0.228557
3101,25.841667,3101,-0.821254,0.086539,0.165148,-0.130213,0.071080,-0.228886
3102,25.850000,3102,-0.820267,0.085552,0.166135,-0.130213,0.069435,-0.229873
3103,25.858333,3103,-0.820267,0.085881,0.167780,-0.130542,0.068120,-0.230202
3104,25.866667,3104,-0.820267,0.087197,0.169753,-0.130213,0.067462,-0.230202
3105,25.875000,3105,-0.821583,0.088841,0.172055,-0.129555,0.065817,-0.230531
3106,25.883333,3106,-0.823885,0.089499,0.175016,-0.128898,0.065160,-0.230860
3107,25.891667,3107,-0.824543,0.089499,0.175673,-0.127911,0.065160,-0.231847
3108,25.900000,3108,-0.826188,0.089828,0.177318,-0.127253,0.064831,-0.231518
3109,25.908333,3109,-0.826188,0.089170,0.177647,-0.127582,0.064831,-0.231189
3110,25.916667,3110,-0.826188,0.089170,0.176989,-0.128240,0.064173,-0.231847
3111,25.925000,3111,-0.825859,0.088512,0.176331,-0.128898,0.066146,-0.231847
3112,25.933333,3112,-0.825201,0.088512,0.174029,-0.129227,0.066475,-0.231518
3113,25.941667,3113,-0.823885,0.086868,0.171726,-0.129555,0.067462,-0.230531
3114,25.950000,3114,-0.822241,0.086210,0.169424,-0.129227,0.068120,-0.229873
3115,25.958333,3115,-0.820925,0.086210,0.167780,-0.128898,0.069106,-0.228557
3116,25.966667,3116,-0.820267,0.086539,0.166135,-0.128898,0.069764,-0.227571
3117,25.975000,3117,-0.819938,0.089499,0.164490,-0.128569,0.071080,-0.228229
3118,25.983333,3118,-0.820267,0.088512,0.164490,-0.128240,0.072067,-0.229215
3119,25.991667,3119,-0.822241,0.087854,0.165477,-0.128240,0.073053,-0.229873
3120,26.000000,3120,-0.823228,0.085552,0.166793,-0.128898,0.073053,-0.230860
3121,26.008333,3121,-0.824872,0.085552,0.167780,-0.129555,0.073053,-0.232175
3122,26.016667,3122,-0.824214,0.085552,0.169424,-0.129555,0.071738,-0.233491
3123,26.025000,3123,-0.826188,0.084565,0.171398,-0.129555,0.070751,-0.232504
3124,26.033333,3124,-0.826517,0.085881,0.173371,-0.129227,0.069106,-0.232504
3125,26.041667,3125,-0.825859,0.088512,0.174358,-0.128898,0.067462,-0.231518
3126,26.050000,3126,-0.825201,0.088512,0.174029,-0.128898,0.065817,-0.229873
3127,26.058333,3127,-0.823556,0.090157,0.174358,-0.128240,0.063515,-0.229215
3128,26.066667,3128,-0.821912,0.088841,0.174358,-0.128240,0.062857,-0.228229
3129,26.075000,3129,-0.821912,0.089828,0.173700,-0.129227,0.062199,-0.228557
3130,26.083333,3130,-0.821254,0.088512,0.173371,-0.129227,0.063515,-0.228886
3131,26.091667,3131,-0.821254,0.088183,0.172713,-0.129555,0.064173,-0.229544
3132,26.100000,3132,-0.821583,0.088512,0.171726,-0.130213,0.065160,-0.231847
3133,26.108333,3133,-0.822570,0.086868,0.171069,-0.129884,0.067133,-0.231518
3134,26.116667,3134,-0.823885,0.086868,0.170740,-0.129227,0.069106,-0.231847
3135,26.125000,3135,-0.825201,0.086210,0.170411,-0.128240,0.071409,-0.231189
3136,26.133333,3136,-0.825859,0.085552,0.168766,-0.128240,0.072396,-0.230860
3137,26.141667,3137,-0.825859,0.087197,0.168108,-0.126924,0.073711,-0.230860
3138,26.150000,3138,-0.825530,0.087525,0.167122,-0.127582,0.074698,-0.229873
3139,26.158333,3139,-0.825201,0.087525,0.166464,-0.127911,0.073711,-0.229544
3140,26.166667,3140,-0.824872,0.087197,0.167451,-0.128569,0.073382,-0.229544
3141,26.175000,3141,-0.822899,0.087197,0.167122,-0.129227,0.071080,-0.230202
3142,26.183333,3142,-0.821912,0.085881,0.167122,-0.129884,0.069106,-0.230531
3143,26.191667,3143,-0.820925,0.087197,0.168766,-0.131200,0.067462,-0.230531
3144,26.200000,3144,-0.820596,0.087854,0.170411,-0.130542,0.065488,-0.231189
3145,26.208333,3145,-0.821254,0.088512,0.172384,-0.129555,0.064831,-0.230531
3146,26.216667,3146,-0.821912,0.088841,0.173371,-0.129555,0.064502,-0.230531
3147,26.225000,3147,-0.822241,0.088183,0.174687,-0.128240,0.064173,-0.230531
3148,26.233333,3148,-0.823885,0.089170,0.175673,-0.127582,0.064502,-0.229873
3149,26.241667,3149,-0.824872,0.088183,0.176660,-0.127253,0.064831,-0.229873
3150,26.250000,3150,-0.826188,0.088183,0.175673,-0.127911,0.066475,-0.230860
3151,26.258333,3151,-0.826188,0.088512,0.174687,-0.127911,0.066475,-0.231189
3152,26.266667,3152,-0.825530,0.087854,0.173042,-0.128898,0.067791,-0.231518
3153,26.275000,3153,-0.825201,0.087197,0.171398,-0.129555,0.068778,-0.231847
3154,26.283333,3154,-0.824214,0.085223,0.169753,-0.129555,0.069764,-0.231189
3155,26.291667,3155,-0.823228,0.085552,0.167780,-0.130871,0.070751,-0.230860
3156,26.300000,3156,-0.822241,0.086868,0.166793,-0.129884,0.070751,-0.229873
3157,26.308333,3157,-0.820925,0.087525,0.165477,-0.128898,0.071409,-0.228886
3158,26.316667,3158,-0.820596,0.090486,0.165148,-0.128898,0.071080,-0.228229
3159,26.325000,3159,-0.820596,0.088512,0.166135,-0.127911,0.071738,-0.228229
3160,26.333333,3160,-0.821583,0.089170,0.166793,-0.128240,0.070751,-0.228886
3161,26.341667,3161,-0.822241,0.088512,0.168437,-0.127911,0.070422,-0.229544
3162,26.350000,3162,-0.823885,0.086868,0.170082,-0.128898,0.069764,-0.231518
3163,26.358333,3163,-0.824543,0.087525,0.171726,-0.128898,0.068778,-0.231847
3164,26.366667,3164,-0.825530,0.086539,0.173700,-0.129555,0.067791,-0.233162
3165,26.375000,3165,-0.825859,0.087197,0.174358,-0.129884,0.067462,-0.233162
3166,26.383333,3166,-0.825201,0.086210,0.175016,-0.129227,0.066146,-0.232504
3167,26.391667,3167,-0.825201,0.087854,0.175344,-0.129227,0.065488,-0.231189
3168,26.400000,3168,-0.823885,0.088512,0.174687,-0.128898,0.065160,-0.230202
3169,26.408333,3169,-0.822899,0.088841,0.174358,-0.128569,0.064502,-0.228557
3170,26.416667,3170,-0.822241,0.089828,0.173042,-0.128240,0.064173,-0.228229
3171,26.425000,3171,-0.821583,0.088183,0.171726,-0.128240,0.065160,-0.228557
3172,26.433333,3172,-0.821583,0.088183,0.170740,-0.129227,0.065488,-0.228557
3173,26.441667,3173,-0.821254,0.087525,0.169424,-0.128898,0.067462,-0.229215
3174,26.450000,3174,-0.821912,0.087525,0.169095,-0.128898,0.069435,-0.230531
3175,26.458333,3175,-0.822241,0.086539,0.168766,-0.128898,0.070751,-0.230531
3176,26.466667,3176,-0.823556,0.085881,0.168766,-0.129227,0.072067,-0.230860
3177,26.475000,3177,-0.825201,0.087854,0.168108,-0.128898,0.073053,-0.231189
3178,26.483333,3178,-0.825201,0.087525,0.167451,-0.128898,0.073053,-0.231518
3179,26.491667,3179,-0.825859,0.086868,0.167780,-0.128240,0.073053,-0.231518
3180,26.500000,3180,-0.824543,0.085552,0.168437,-0.129227,0.071738,-0.230860
3181,26.508333,3181,-0.824872,0.087525,0.168766,-0.128569,0.071080,-0.230202
3182,26.516667,3182,-0.824543,0.088183,0.169753,-0.128898,0.069764,-0.229544
3183,26.525000,3183,-0.823228,0.088841,0.170740,-0.129555,0.067133,-0.229544
3184,26.533333,3184,-0.822570,0.088841,0.171069,-0.128898,0.066146,-0.229544
3185,26.541667,3185,-0.821912,0.087525,0.172055,-0.129227,0.065160,-0.229544
3186,26.550000,3186,-0.821254,0.086868,0.172713,-0.128898,0.064831,-0.229873
3187,26.558333,3187,-0.822241,0.086868,0.173371,-0.129555,0.063844,-0.230531
3188,26.566667,3188,-0.821912,0.086868,0.173700,-0.128898,0.063844,-0.230860
3189,26.575000,3189,-0.823228,0.087525,0.174358,-0.128240,0.065160,-0.230531
3190,26.583333,3190,-0.823885,0.087197,0.174358,-0.128898,0.066146,-0.230860
3191,26.591667,3191,-0.824872,0.088512,0.173371,-0.127911,0.067133,-0.230860
3192,26.600000,3192,-0.825201,0.088183,0.172384,-0.127911,0.068778,-0.230860
3193,26.608333,3193,-0.825201,0.087854,0.171069,-0.128569,0.070093,-0.231189
3194,26.616667,3194,-0.825530,0.087525,0.170082,-0.128898,0.070751,-0.231518
3195,26.625000,3195,-0.824872,0.085552,0.168766,-0.129227,0.071080,-0.230860
3196,26.633333,3196,-0.823556,0.086868,0.167451,-0.128898,0.071409,-0.230202
3197,26.641667,3197,-0.822570,0.086210,0.166793,-0.129227,0.071080,-0.229873
3198,26.650000,3198,-0.821912,0.087197,0.166793,-0.128898,0.070751,-0.229215
3199,26.658333,3199,-0.821583,0.087525,0.166793,-0.128898,0.070422,-0.229544
3200,26.666667,3200,-0.821583,0.086868,0.167451,-0.128898,0.069435,-0.229215
3201,26.675000,3201,-0.820925,0.087525,0.168437,-0.128898,0.068449,-0.229215
3202,26.683333,3202,-0.822241,0.086868,0.170082,-0.129227,0.068120,-0.230202
3203,26.691667,3203,-0.823228,0.086868,0.171398,-0.128898,0.067791,-0.230860
3204,26.700000,3204,-0.824543,0.087854,0.172713,-0.129227,0.067133,-0.231847
3205,26.708333,3205,-0.824872,0.087854,0.174029,-0.129227,0.067133,-0.231847
3206,26.716667,3206,-0.824872,0.088512,0.174358,-0.128898,0.066475,-0.232175
3207,26.725000,3207,-0.825201,0.086868,0.175016,-0.128898,0.066146,-0.231518
3208,26.733333,3208,-0.825859,0.089828,0.174687,-0.129227,0.066475,-0.230531
3209,26.741667,3209,-0.825201,0.089170,0.174029,-0.128569,0.066146,-0.230531
3210,26.750000,3210,-0.823556,0.089170,0.173042,-0.128569,0.066146,-0.229544
3211,26.758333,3211,-0.822899,0.090486,0.171726,-0.128898,0.066804,-0.229544
3212,26.766667,3212,-0.822899,0.087525,0.169753,-0.128898,0.067462,-0.228886
3213,26.775000,3213,-0.822241,0.088512,0.168437,-0.128898,0.068449,-0.229544
3214,26.783333,3214,-0.821254,0.088841,0.168766,-0.129227,0.069106,-0.229215
3215,26.791667,3215,-0.821912,0.085552,0.167780,-0.129884,0.069435,-0.230202
3216,26.800000,3216,-0.821583,0.086868,0.167780,-0.129555,0.070422,-0.230531
3217,26.808333,3217,-0.822570,0.086210,0.167451,-0.128898,0.071409,-0.231189
3218,26.816667,3218,-0.824214,0.087854,0.168108,-0.128898,0.071409,-0.231189
3219,26.825000,3219,-0.824872,0.086539,0.169095,-0.129227,0.071738,-0.231189
3220,26.833333,3220,-0.824543,0.087525,0.169753,-0.128898,0.071409,-0.230202
3221,26.841667,3221,-0.825201,0.086868,0.169753,-0.128240,0.070422,-0.230860
3222,26.850000,3222,-0.824214,0.086868,0.171069,-0.127911,0.069106,-0.230860
3223,26.858333,3223,-0.824214,0.087854,0.171726,-0.128898,0.067791,-0.230531
3224,26.866667,3224,-0.823885,0.087197,0.172384,-0.128569,0.067133,-0.229873
3225,26.875000,3225,-0.823556,0.088512,0.172055,-0.129555,0.066146,-0.229873
3226,26.883333,3226,-0.821912,0.088183,0.172384,-0.129555,0.065160,-0.229873
3227,26.891667,3227,-0.821583,0.089170,0.173042,-0.129227,0.064502,-0.229873
3228,26.900000,3228,-0.822241,0.088841,0.172713,-0.128898,0.064502,-0.229873
3229,26.908333,3229,-0.822241,0.087854,0.172713,-0.129884,0.065817,-0.229544
3230,26.916667,3230,-0.822899,0.087525,0.171726,-0.128898,0.066475,-0.230531
3231,26.925000,3231,-0.822899,0.088183,0.172055,-0.128240,0.067133,-0.230202
3232,26.933333,3232,-0.824214,0.087525,0.171726,-0.128240,0.068449,-0.230531
3233,26.941667,3233,-0.824214,0.087525,0.170411,-0.127911,0.070093,-0.230202
3234,26.950000,3234,-0.825530,0.087854,0.169753,-0.127911,0.071080,-0.230531
3235,26.958333,3235,-0.825201,0.087525,0.169095,-0.128898,0.070751,-0.230860
3236,26.966667,3236,-0.824872,0.086868,0.168437,-0.129555,0.071409,-0.230860
3237,26.975000,3237,-0.823556,0.086539,0.168108,-0.129227,0.071409,-0.230531
3238,26.983333,3238,-0.822899,0.086210,0.167780,-0.129884,0.071409,-0.230531
3239,26.991667,3239,-0.823228,0.086868,0.167780,-0.129884,0.069764,-0.230202
3240,27.000000,3240,-0.821912,0.086868,0.168108,-0.129227,0.069435,-0.229873
3241,27.008333,3241,-0.821912,0.087197,0.169095,-0.128569,0.067791,-0.229215
3242,27.016667,3242,-0.821912,0.089170,0.169424,-0.128569,0.067791,-0.229215
3243,27.025000,3243,-0.822570,0.089170,0.171069,-0.128569,0.067133,-0.229544
3244,27.033333,3244,-0.823228,0.090157,0.172713,-0.128240,0.066475,-0.229544
3245,27.041667,3245,-0.823556,0.088841,0.173371,-0.128240,0.066146,-0.230531
3246,27.050000,3246,-0.824214,0.089170,0.174358,-0.128240,0.066475,-0.230531
3247,27.058333,3247,-0.824543,0.089170,0.174358,-0.128898,0.066475,-0.231847
3248,27.066667,3248,-0.824543,0.088183,0.174029,-0.128898,0.066804,-0.231518
3249,27.075000,3249,-0.825201,0.088183,0.172713,-0.129555,0.067133,-0.231518
3250,27.083333,3250,-0.824872,0.089170,0.172713,-0.128898,0.067791,-0.230860
3251,27.091667,3251,-0.824214,0.088841,0.171398,-0.129555,0.068449,-0.230531
3252,27.100000,3252,-0.823556,0.087854,0.169753,-0.128898,0.068120,-0.230202
3253,27.108333,3253,-0.822570,0.088183,0.169424,-0.128898,0.068449,-0.229544
3254,27.116667,3254,-0.822241,0.088183,0.168766,-0.128898,0.069764,-0.228886
3255,27.125000,3255,-0.822241,0.086868,0.167780,-0.128240,0.069764,-0.229215
3256,27.133333,3256,-0.821583,0.087525,0.167451,-0.128898,0.069764,-0.229544
3257,27.141667,3257,-0.821912,0.086210,0.167451,-0.128569,0.070422,-0.229873
3258,27.150000,3258,-0.822570,0.085552,0.168437,-0.129227,0.070093,-0.229544
3259,27.158333,3259,-0.823228,0.087525,0.168766,-0.128898,0.070093,-0.230860
3260,27.166667,3260,-0.823885,0.088183,0.170082,-0.128898,0.070093,-0.231518
3261,27.175000,3261,-0.824214,0.087854,0.171398,-0.129227,0.069764,-0.231847
3262,27.183333,3262,-0.824872,0.088512,0.171726,-0.128898,0.068449,-0.231518
3263,27.191667,3263,-0.825201,0.087854,0.171726,-0.128898,0.068120,-0.230860
3264,27.200000,3264,-0.824543,0.087197,0.173042,-0.128898,0.067462,-0.230860
3265,27.208333,3265,-0.824543,0.088512,0.173042,-0.128898,0.066804,-0.230531
3266,27.216667,3266,-0.823556,0.090157,0.172713,-0.128898,0.065488,-0.229873
3267,27.225000,3267,-0.822570,0.088841,0.172055,-0.129227,0.065160,-0.229544
3268,27.233333,3268,-0.822241,0.089170,0.172384,-0.128569,0.065817,-0.229215
3269,27.241667,3269,-0.822570,0.088841,0.171726,-0.128898,0.066475,-0.229215
3270,27.250000,3270,-0.821583,0.088841,0.171398,-0.129227,0.066475,-0.230202
3271,27.258333,3271,-0.822241,0.088183,0.170740,-0.128898,0.067462,-0.230202
3272,27.266667,3272,-0.822570,0.087197,0.170082,-0.128898,0.067791,-0.230202
3273,27.275000,3273,-0.823556,0.087525,0.170082,-0.128569,0.069764,-0.230860
3274,27.283333,3274,-0.824543,0.086539,0.170082,-0.128569,0.070751,-0.230531
3275,27.291667,3275,-0.824214,0.089499,0.169424,-0.128569,0.071080,-0.230860
3276,27.300000,3276,-0.824214,0.088512,0.169095,-0.128569,0.071409,-0.230860
3277,27.308333,3277,-0.824872,0.087197,0.168766,-0.128898,0.071080,-0.230860
3278,27.316667,3278,-0.825530,0.087525,0.169095,-0.129555,0.070751,-0.230860
3279,27.325000,3279,-0.823885,0.086868,0.169095,-0.129555,0.070093,-0.230531
3280,27.333333,3280,-0.823556,0.086868,0.169424,-0.129227,0.068778,-0.230202
3281,27.341667,3281,-0.822570,0.088183,0.170082,-0.128898,0.067791,-0.229544
3282,27.350000,3282,-0.822899,0.090486,0.170411,-0.128898,0.067133,-0.229873
3283,27.358333,3283,-0.822899,0.088512,0.171398,-0.128898,0.066475,-0.229873
3284,27.366667,3284,-0.822570,0.089170,0.171726,-0.128569,0.065488,-0.229215
3285,27.375000,3285,-0.821912,0.088512,0.172384,-0.128898,0.065160,-0.230531
3286,27.383333,3286,-0.822570,0.088512,0.173042,-0.128898,0.065817,-0.230531
3287,27.391667,3287,-0.824214,0.087525,0.173042,-0.128569,0.066475,-0.230531
3288,27.400000,3288,-0.824543,0.086539,0.172713,-0.128240,0.066804,-0.231518
3289,27.408333,3289,-0.823885,0.086210,0.173042,-0.128898,0.067791,-0.231189
3290,27.416667,3290,-0.824872,0.086868,0.172384,-0.128569,0.068120,-0.230860
3291,27.425000,3291,-0.824543,0.087525,0.171726,-0.128240,0.069106,-0.230531
3292,27.433333,3292,-0.824872,0.087525,0.170411,-0.128240,0.069435,-0.230860
3293,27.441667,3293,-0.824214,0.086210,0.170411,-0.128569,0.069435,-0.229873
3294,27.450000,3294,-0.823885,0.087854,0.169424,-0.128898,0.069764,-0.229544
3295,27.458333,3295,-0.822570,0.087525,0.168437,-0.128569,0.070093,-0.229544
3296,27.466667,3296,-0.821912,0.085881,0.167451,-0.129555,0.070093,-0.229873
3297,27.475000,3297,-0.822570,0.086539,0.168766,-0.129227,0.069106,-0.229873
3298,27.483333,3298,-0.822570,0.086210,0.168437,-0.129555,0.069106,-0.229873
3299,27.491667,3299,-0.822570,0.087525,0.168766,-0.129227,0.069106,-0.230531
3300,27.500000,3300,-0.822570,0.086868,0.169424,-0.129227,0.068778,-0.230202
3301,27.508333,3301,-0.823228,0.086539,0.171069,-0.128898,0.068449,-0.231189
3302,27.516667,3302,-0.824214,0.087525,0.172055,-0.128240,0.068120,-0.231518
3303,27.525000,3303,-0.824543,0.086539,0.173042,-0.128569,0.067791,-0.230860
3304,27.533333,3304,-0.824214,0.088841,0.173371,-0.127911,0.067462,-0.231189
3305,27.541667,3305,-0.824214,0.086868,0.173700,-0.128569,0.067462,-0.230531
3306,27.550000,3306,-0.824543,0.087854,0.173371,-0.128569,0.066475,-0.230860
3307,27.558333,3307,-0.824543,0.088841,0.172713,-0.128898,0.066475,-0.230202
3308,27.566667,3308,-0.822899,0.088512,0.171726,-0.128898,0.066804,-0.229873
3309,27.575000,3309,-0.821912,0.087854,0.171398,-0.129555,0.066804,-0.230202
3310,27.583333,3310,-0.821912,0.086868,0.171069,-0.128898,0.066804,-0.230202
3311,27.591667,3311,-0.822241,0.087525,0.170411,-0.129227,0.068449,-0.229873
3312,27.600000,3312,-0.822570,0.087197,0.170411,-0.128569,0.069106,-0.229873
3313,27.608333,3313,-0.822570,0.086868,0.169424,-0.128569,0.069106,-0.230202
3314,27.616667,3314,-0.822899,0.087525,0.169424,-0.128240,0.069435,-0.230202
3315,27.625000,3315,-0.823556,0.087525,0.169095,-0.128240,0.069764,-0.230531
3316,27.633333,3316,-0.824214,0.086539,0.169095,-0.128898,0.070422,-0.230202
3317,27.641667,3317,-0.824543,0.087197,0.169424,-0.128240,0.070422,-0.230202
3318,27.650000,3318,-0.824872,0.087854,0.170082,-0.128569,0.070093,-0.230860
3319,27.658333,3319,-0.824543,0.087197,0.170082,-0.128898,0.069764,-0.230531
3320,27.666667,3320,-0.824214,0.084894,0.170411,-0.129227,0.069435,-0.231189
3321,27.675000,3321,-0.823556,0.086868,0.170740,-0.129227,0.068449,-0.230202
3322,27.683333,3322,-0.822570,0.085223,0.171069,-0.129227,0.067462,-0.229873
3323,27.691667,3323,-0.822899,0.088183,0.171069,-0.129227,0.066804,-0.230531
3324,27.700000,3324,-0.822570,0.089170,0.171398,-0.128898,0.066475,-0.229873
3325,27.708333,3325,-0.823556,0.088183,0.172055,-0.128898,0.066146,-0.229544
3326,27.716667,3326,-0.822899,0.088183,0.172713,-0.128569,0.065817,-0.229544
3327,27.725000,3327,-0.822570,0.088841,0.172384,-0.127911,0.066475,-0.230202
3328,27.733333,3328,-0.822241,0.087197,0.172384,-0.127911,0.067133,-0.230202
3329,27.741667,3329,-0.823885,0.084894,0.171726,-0.128898,0.067462,-0.230531
3330,27.750000,3330,-0.824543,0.087854,0.172055,-0.128569,0.068449,-0.230531
3331,27.758333,3331,-0.824543,0.087854,0.171726,-0.127911,0.069435,-0.231189
3332,27.766667,3332,-0.824872,0.087525,0.170082,-0.128898,0.069106,-0.230860
3333,27.775000,3333,-0.824214,0.088512,0.170082,-0.129555,0.070093,-0.230531
3334,27.783333,3334,-0.823228,0.086539,0.169753,-0.128898,0.069764,-0.230860
3335,27.791667,3335,-0.823556,0.086210,0.168766,-0.128898,0.070422,-0.230202
3336,27.800000,3336,-0.823885,0.086539,0.168766,-0.128569,0.069764,-0.229873
3337,27.808333,3337,-0.823556,0.086539,0.169424,-0.129227,0.069106,-0.229544
3338,27.816667,3338,-0.822570,0.088183,0.169095,-0.128898,0.069106,-0.229544
3339,27.825000,3339,-0.821583,0.087525,0.169424,-0.128898,0.068120,-0.230531
3340,27.833333,3340,-0.821912,0.088512,0.170082,-0.128569,0.067791,-0.230202
3341,27.841667,3341,-0.822899,0.088841,0.171069,-0.128240,0.067791,-0.229544
