Format Version,1.23,Take Name,MS024MPT003,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-04-28 07.22.13.944 PM,Total Frames in Take,6967,Total Exported Frames,6967,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
6422,53.516667,-0.534285,-1.829583,-12.828697,-0.141792,0.242411,-0.003388,0.357630,0.111695,-0.825049,-0.437266,0.195110,0.378394,-0.222541,-0.068766,3.477629,-0.427502,0.203147,-0.389153
6423,53.525000,-0.535117,-1.819235,-12.840165,-0.141790,0.242426,-0.003375,0.356361,0.110777,-0.824587,-0.437255,0.195103,0.378393,-0.231667,-0.072578,3.449128,-0.427522,0.203142,-0.389140
6424,53.533333,-0.511678,-1.827293,-12.833868,-0.141827,0.242394,-0.003374,0.352388,0.128493,-0.782129,-0.437285,0.195105,0.378410,-0.223328,-0.075459,3.475879,-0.427536,0.203168,-0.389140
6425,53.541667,-0.517179,-1.810227,-12.830551,-0.141811,0.242396,-0.003345,0.359496,0.116433,-0.818196,-0.437258,0.195070,0.378410,-0.221119,-0.073027,3.476900,-0.427539,0.203183,-0.389137
6426,53.550000,-0.509194,-1.826257,-12.814332,-0.141811,0.242393,-0.003371,0.347673,0.114061,-0.788343,-0.437254,0.195068,0.378420,-0.217126,-0.072564,3.479234,-0.427532,0.203188,-0.389130
6427,53.558333,-0.513508,-1.813499,-12.820009,-0.141807,0.242365,-0.003311,0.339607,0.111688,-0.767115,-0.437257,0.195043,0.378427,-0.207507,-0.070364,3.496659,-0.427550,0.203179,-0.389131
6428,53.566667,-0.518559,-1.813421,-12.820004,-0.141801,0.242348,-0.003309,0.358819,0.110809,-0.803171,-0.437254,0.195041,0.378416,-0.216218,-0.072058,3.471819,-0.427524,0.203176,-0.389128
6429,53.575000,-0.519063,-1.814624,-12.812656,-0.141803,0.242350,-0.003336,0.355300,0.107122,-0.794026,-0.437261,0.195042,0.378412,-0.217081,-0.075306,3.470623,-0.427538,0.203173,-0.389140
6430,53.583333,-0.509546,-1.821064,-12.813254,-0.141794,0.242357,-0.003333,0.360820,0.117054,-0.817572,-0.437275,0.195045,0.378397,-0.207642,-0.068768,3.486623,-0.427522,0.203187,-0.389141
6431,53.591667,-0.512162,-1.819006,-12.813786,-0.141800,0.242356,-0.003323,0.362546,0.111861,-0.818366,-0.437253,0.195056,0.378401,-0.227184,-0.068027,3.442613,-0.427527,0.203172,-0.389129
6432,53.600000,-0.517073,-1.848858,-12.807480,-0.141746,0.242358,-0.003283,0.360617,0.113475,-0.825278,-0.437249,0.195068,0.378405,-0.221197,-0.070457,3.467719,-0.427516,0.203157,-0.389138
6433,53.608333,-0.540631,-1.841818,-12.820818,-0.141754,0.242396,-0.003308,0.347321,0.109676,-0.804257,-0.437235,0.195091,0.378404,-0.215784,-0.070342,3.487445,-0.427521,0.203155,-0.389137
6434,53.616667,-0.523176,-1.813248,-12.817054,-0.141789,0.242372,-0.003342,0.349676,0.108773,-0.814433,-0.437230,0.195114,0.378386,-0.216897,-0.070686,3.494913,-0.427508,0.203147,-0.389148
6435,53.625000,-0.547720,-1.788466,-12.829751,-0.141760,0.242406,-0.003334,0.342662,0.113543,-0.810407,-0.437229,0.195141,0.378399,-0.217609,-0.066273,3.487388,-0.427517,0.203129,-0.389158
6436,53.633333,-0.533811,-1.833129,-12.831055,-0.141785,0.242397,-0.003397,0.335120,0.106954,-0.813907,-0.437224,0.195163,0.378401,-0.219051,-0.067093,3.482768,-0.427515,0.203127,-0.389129
6437,53.641667,-0.524886,-1.814673,-12.825971,-0.141798,0.242376,-0.003348,0.331210,0.110128,-0.801494,-0.437229,0.195152,0.378393,-0.207181,-0.067405,3.512017,-0.427512,0.203114,-0.389127
6438,53.650000,-0.517455,-1.829871,-12.821800,-0.141782,0.242364,-0.003385,0.329489,0.123524,-0.771691,-0.437267,0.195188,0.378404,-0.216528,-0.070995,3.488051,-0.427510,0.203120,-0.389137
6439,53.658333,-0.519651,-1.848457,-12.809301,-0.141740,0.242361,-0.003306,0.322672,0.116519,-0.760536,-0.437267,0.195199,0.378406,-0.224092,-0.063151,3.477350,-0.427506,0.203118,-0.389137
6440,53.666667,-0.524630,-1.838382,-12.822490,-0.141798,0.242364,-0.003403,0.335934,0.106254,-0.818375,-0.437240,0.195181,0.378386,-0.211379,-0.068957,3.503113,-0.427493,0.203115,-0.389156
6441,53.675000,-0.528294,-1.837711,-12.830448,-0.141795,0.242381,-0.003399,0.341564,0.112116,-0.831976,-0.437252,0.195162,0.378389,-0.220924,-0.072562,3.489500,-0.427520,0.203117,-0.389163
6442,53.683333,-0.535553,-1.826802,-12.840847,-0.141790,0.242401,-0.003418,0.337808,0.104580,-0.819739,-0.437241,0.195167,0.378389,-0.216373,-0.063479,3.503047,-0.427512,0.203127,-0.389144
6443,53.691667,-0.521688,-1.836547,-12.841881,-0.141781,0.242381,-0.003378,0.341251,0.100080,-0.816380,-0.437240,0.195167,0.378401,-0.203747,-0.068224,3.523832,-0.427506,0.203123,-0.389148
6444,53.700000,-0.523373,-1.820573,-12.829046,-0.141770,0.242365,-0.003334,0.348931,0.104795,-0.826443,-0.437252,0.195149,0.378410,-0.209834,-0.070784,3.503895,-0.427512,0.203122,-0.389144
6445,53.708333,-0.515325,-1.831220,-12.831577,-0.141784,0.242366,-0.003380,0.351200,0.111903,-0.847628,-0.437234,0.195154,0.378403,-0.214741,-0.066551,3.489465,-0.427512,0.203129,-0.389131
6446,53.716667,-0.531342,-1.816592,-12.846517,-0.141755,0.242397,-0.003353,0.336884,0.106211,-0.805826,-0.437238,0.195155,0.378405,-0.218847,-0.065335,3.480446,-0.427509,0.203140,-0.389133
6447,53.725000,-0.530981,-1.827917,-12.839759,-0.141759,0.242401,-0.003392,0.346732,0.110131,-0.826405,-0.437246,0.195158,0.378416,-0.201241,-0.070631,3.516031,-0.427532,0.203154,-0.389134
6448,53.733333,-0.519116,-1.816772,-12.827229,-0.141774,0.242362,-0.003329,0.353189,0.106270,-0.844203,-0.437251,0.195161,0.378398,-0.218072,-0.067771,3.482896,-0.427510,0.203159,-0.389149
6449,53.741667,-0.522111,-1.838486,-12.824889,-0.141785,0.242358,-0.003388,0.334169,0.106139,-0.822207,-0.437232,0.195161,0.378386,-0.223546,-0.070573,3.461084,-0.427501,0.203163,-0.389152
6450,53.750000,-0.514423,-1.856658,-12.815567,-0.141732,0.242380,-0.003360,0.336243,0.106874,-0.821030,-0.437246,0.195184,0.378376,-0.206608,-0.066029,3.503121,-0.427493,0.203166,-0.389164
6451,53.758333,-0.530360,-1.836102,-12.835470,-0.141767,0.242372,-0.003406,0.340325,0.108558,-0.834983,-0.437256,0.195177,0.378368,-0.308365,-0.056539,3.355263,-0.427526,0.203090,-0.389200
6452,53.766667,-0.543597,-1.829599,-12.834476,-0.141753,0.242400,-0.003417,0.336108,0.101038,-0.833602,-0.437246,0.195190,0.378371,-0.315343,-0.049622,3.341910,-0.427519,0.203068,-0.389184
6453,53.775000,-0.590117,-1.835914,-12.765397,-0.141782,0.242247,-0.003366,0.336035,0.105403,-0.833799,-0.437254,0.195194,0.378376,-0.306262,-0.052271,3.363674,-0.427531,0.203053,-0.389195
6454,53.783333,-0.580861,-1.828289,-12.796029,-0.141743,0.242321,-0.003338,0.328325,0.104922,-0.820836,-0.437243,0.195204,0.378395,-0.196703,-0.070675,3.537313,-0.427494,0.203099,-0.389190
6455,53.791667,-0.547392,-1.811534,-12.835432,-0.141768,0.242384,-0.003374,0.309751,0.115716,-0.767564,-0.437253,0.195244,0.378378,-0.200438,-0.059793,3.537647,-0.427507,0.203090,-0.389168
6456,53.800000,-0.541826,-1.852784,-12.833881,-0.141740,0.242413,-0.003389,0.319958,0.115901,-0.781415,-0.437266,0.195244,0.378380,-0.204912,-0.064983,3.536356,-0.427494,0.203087,-0.389163
6457,53.808333,-0.532584,-1.818763,-12.821724,-0.141787,0.242363,-0.003360,0.318563,0.113810,-0.823704,-0.437228,0.195240,0.378379,-0.297615,-0.052543,3.407297,-0.427542,0.202988,-0.389187
6458,53.816667,-0.530845,-1.830808,-12.830354,-0.141801,0.242372,-0.003396,0.321068,0.107271,-0.816908,-0.437215,0.195241,0.378385,-0.293727,-0.047466,3.416318,-0.427546,0.202970,-0.389189
6459,53.825000,-0.541423,-1.832187,-12.842627,-0.141790,0.242405,-0.003431,0.325699,0.105988,-0.826486,-0.437210,0.195238,0.378384,-0.202190,-0.065143,3.548745,-0.427494,0.203057,-0.389172
6460,53.833333,-0.532815,-1.817879,-12.831591,-0.141788,0.242370,-0.003371,0.325841,0.112369,-0.800692,-0.437253,0.195259,0.378392,-0.215717,-0.063160,3.505497,-0.427491,0.203065,-0.389164
6461,53.841667,-0.543191,-1.839462,-12.845100,-0.141765,0.242393,-0.003389,0.316171,0.115156,-0.776261,-0.437264,0.195249,0.378399,-0.212802,-0.066088,3.510996,-0.427491,0.203078,-0.389176
6462,53.850000,-0.545103,-1.816821,-12.835740,-0.141790,0.242383,-0.003362,0.329721,0.103101,-0.843014,-0.437245,0.195249,0.378377,-0.304434,-0.052398,3.389259,-0.427537,0.203024,-0.389202
6463,53.858333,-0.535510,-1.793137,-12.818304,-0.141731,0.242380,-0.003352,0.321460,0.099741,-0.811285,-0.437251,0.195255,0.378374,-0.232522,-0.072179,3.469414,-0.427498,0.203118,-0.389167
6464,53.866667,-0.530104,-1.833525,-12.824091,-0.141813,0.242380,-0.003393,0.321933,0.106366,-0.817837,-0.437260,0.195267,0.378393,-0.225759,-0.072552,3.451290,-0.427494,0.203138,-0.389166
6465,53.875000,-0.524365,-1.829427,-12.839726,-0.141795,0.242398,-0.003378,0.338881,0.110418,-0.861589,-0.437238,0.195273,0.378368,-0.213970,-0.064750,3.489392,-0.427496,0.203158,-0.389161
6466,53.883333,-0.544100,-1.794684,-12.834912,-0.141722,0.242403,-0.003347,0.333288,0.101668,-0.856844,-0.437222,0.195279,0.378387,-0.210221,-0.062777,3.490676,-0.427499,0.203146,-0.389134
6467,53.891667,-0.543457,-1.842251,-12.828931,-0.141725,0.242396,-0.003301,0.325741,0.116001,-0.811774,-0.437235,0.195287,0.378393,-0.209061,-0.064795,3.496567,-0.427491,0.203145,-0.389138
6468,53.900000,-0.544113,-1.814995,-12.833871,-0.141777,0.242393,-0.003343,0.314439,0.110149,-0.813141,-0.437212,0.195257,0.378387,-0.212371,-0.066642,3.489890,-0.427497,0.203132,-0.389141
6469,53.908333,-0.528783,-1.846263,-12.817755,-0.141692,0.242382,-0.003303,0.323928,0.109297,-0.829111,-0.437222,0.195246,0.378386,-0.212067,-0.066283,3.487420,-0.427499,0.203127,-0.389139
6470,53.916667,-0.543310,-1.822107,-12.837632,-0.141779,0.242401,-0.003406,0.321447,0.108981,-0.820684,-0.437229,0.195244,0.378370,-0.215950,-0.068369,3.486363,-0.427505,0.203117,-0.389150
6471,53.925000,-0.528078,-1.823680,-12.823742,-0.141767,0.242352,-0.003359,0.319691,0.105867,-0.821540,-0.437232,0.195238,0.378367,-0.221633,-0.072436,3.478385,-0.427479,0.203116,-0.389168
6472,53.933333,-0.535559,-1.832278,-12.828907,-0.141773,0.242362,-0.003408,0.338407,0.104850,-0.857668,-0.437241,0.195243,0.378381,-0.194516,-0.070094,3.544635,-0.427485,0.203087,-0.389168
6473,53.941667,-0.536315,-1.831279,-12.831890,-0.141763,0.242372,-0.003412,0.326740,0.104048,-0.842437,-0.437250,0.195254,0.378365,-0.201866,-0.066390,3.530887,-0.427497,0.203061,-0.389176
6474,53.950000,-0.552340,-1.823098,-12.814032,-0.141658,0.242401,-0.003349,0.322362,0.107241,-0.833306,-0.437235,0.195288,0.378366,-0.217020,-0.068989,3.504189,-0.427487,0.203066,-0.389180
6475,53.958333,-0.540985,-1.857206,-12.832582,-0.141707,0.242405,-0.003395,0.305961,0.116751,-0.783318,-0.437262,0.195328,0.378376,-0.204202,-0.067196,3.533659,-0.427473,0.203056,-0.389174
6476,53.966667,-0.552777,-1.830021,-12.841034,-0.141755,0.242395,-0.003440,0.311441,0.102532,-0.841504,-0.437226,0.195340,0.378358,-0.305644,-0.052702,3.394758,-0.427531,0.202974,-0.389198
6477,53.975000,-0.553410,-1.813979,-12.839081,-0.141753,0.242387,-0.003391,0.320843,0.102094,-0.873902,-0.437232,0.195362,0.378350,-0.220994,-0.068511,3.508537,-0.427488,0.203041,-0.389176
6478,53.983333,-0.551722,-1.813591,-12.844251,-0.141755,0.242387,-0.003407,0.319910,0.105361,-0.875363,-0.437221,0.195381,0.378370,-0.224182,-0.067298,3.508897,-0.427491,0.203045,-0.389179
6479,53.991667,-0.558755,-1.830878,-12.852839,-0.141754,0.242414,-0.003434,0.311023,0.099773,-0.862946,-0.437225,0.195393,0.378352,-0.207401,-0.070512,3.541534,-0.427477,0.203050,-0.389182
6480,54.000000,-0.548059,-1.815039,-12.840694,-0.141765,0.242397,-0.003400,0.308727,0.106960,-0.852986,-0.437228,0.195409,0.378347,-0.203463,-0.066613,3.550417,-0.427489,0.203036,-0.389184
6481,54.008333,-0.557865,-1.817221,-12.836862,-0.141766,0.242395,-0.003392,0.319879,0.106462,-0.887925,-0.437249,0.195408,0.378364,-0.221071,-0.069317,3.497728,-0.427491,0.203041,-0.389182
6482,54.016667,-0.535250,-1.834342,-12.833947,-0.141788,0.242373,-0.003427,0.301431,0.108614,-0.806179,-0.437288,0.195412,0.378367,-0.320955,-0.060782,3.368661,-0.427534,0.202972,-0.389196
6483,54.025000,-0.551796,-1.847045,-12.825765,-0.141720,0.242397,-0.003348,0.304910,0.110724,-0.838643,-0.437270,0.195383,0.378355,-0.210181,-0.072402,3.536769,-0.427490,0.203041,-0.389180
6484,54.033333,-0.553979,-1.825959,-12.826532,-0.141776,0.242389,-0.003430,0.301101,0.103310,-0.824255,-0.437255,0.195372,0.378354,-0.199954,-0.074838,3.540262,-0.427480,0.203050,-0.389193
6485,54.041667,-0.552170,-1.827010,-12.833263,-0.141776,0.242406,-0.003433,0.305788,0.108996,-0.816402,-0.437267,0.195354,0.378365,-0.298462,-0.056193,3.410574,-0.427529,0.202985,-0.389206
6486,54.050000,-0.531263,-1.835223,-12.822846,-0.141782,0.242376,-0.003435,0.318737,0.106868,-0.853915,-0.437254,0.195350,0.378359,-0.203180,-0.071581,3.534886,-0.427484,0.203065,-0.389170
6487,54.058333,-0.541509,-1.820040,-12.822589,-0.141767,0.242372,-0.003382,0.315600,0.102904,-0.844009,-0.437243,0.195344,0.378364,-0.211039,-0.071143,3.528470,-0.427497,0.203061,-0.389193
6488,54.066667,-0.551224,-1.824929,-12.836297,-0.141766,0.242397,-0.003449,0.316058,0.108443,-0.854998,-0.437227,0.195351,0.378354,-0.207427,-0.070302,3.524659,-0.427495,0.203062,-0.389184
6489,54.075000,-0.549452,-1.827909,-12.844654,-0.141750,0.242406,-0.003427,0.303329,0.104235,-0.833267,-0.437231,0.195361,0.378357,-0.203547,-0.073496,3.530347,-0.427482,0.203070,-0.389186
6490,54.083333,-0.546938,-1.778651,-12.816891,-0.141691,0.242355,-0.003339,0.300950,0.117919,-0.799612,-0.437252,0.195387,0.378356,-0.214221,-0.070768,3.508136,-0.427491,0.203068,-0.389181
6491,54.091667,-0.536626,-1.833380,-12.828942,-0.141780,0.242372,-0.003435,0.290110,0.114072,-0.785995,-0.437255,0.195398,0.378360,-0.192609,-0.069325,3.556980,-0.427486,0.203067,-0.389187
6492,54.100000,-0.560278,-1.812412,-12.834246,-0.141770,0.242391,-0.003399,0.293492,0.100274,-0.830383,-0.437242,0.195380,0.378337,-0.203853,-0.069132,3.534880,-0.427492,0.203063,-0.389200
6493,54.108333,-0.553184,-1.828609,-12.840037,-0.141773,0.242392,-0.003443,0.299074,0.104584,-0.841897,-0.437241,0.195399,0.378347,-0.213578,-0.070982,3.494035,-0.427486,0.203064,-0.389185
6494,54.116667,-0.540537,-1.817345,-12.823373,-0.141771,0.242360,-0.003388,0.309692,0.103506,-0.858078,-0.437251,0.195402,0.378336,-0.209206,-0.071357,3.526572,-0.427481,0.203052,-0.389195
6495,54.125000,-0.545156,-1.834906,-12.826125,-0.141779,0.242365,-0.003440,0.295735,0.100104,-0.838059,-0.437239,0.195409,0.378334,-0.218560,-0.074286,3.499873,-0.427476,0.203050,-0.389191
6496,54.133333,-0.558573,-1.823207,-12.831550,-0.141777,0.242392,-0.003439,0.301834,0.097588,-0.852027,-0.437248,0.195417,0.378342,-0.302270,-0.056294,3.398043,-0.427533,0.202969,-0.389210
6497,54.141667,-0.550212,-1.852680,-12.830441,-0.141750,0.242410,-0.003423,0.289695,0.109657,-0.801453,-0.437290,0.195445,0.378375,-0.215276,-0.070426,3.520290,-0.427491,0.203022,-0.389175
6498,54.150000,-0.562681,-1.823634,-12.839774,-0.141797,0.242404,-0.003442,0.302451,0.099337,-0.846260,-0.437257,0.195421,0.378373,-0.211585,-0.068229,3.532143,-0.427495,0.203023,-0.389193
6499,54.158333,-0.560932,-1.828601,-12.829898,-0.141796,0.242397,-0.003428,0.316456,0.100630,-0.873227,-0.437255,0.195412,0.378372,-0.309979,-0.057371,3.405875,-0.427539,0.202943,-0.389202
6500,54.166667,-0.548231,-1.822746,-12.838296,-0.141806,0.242411,-0.003447,0.300591,0.113617,-0.796049,-0.437297,0.195414,0.378371,-0.309020,-0.054121,3.406805,-0.427566,0.202950,-0.389197
6501,54.175000,-0.555779,-1.826853,-12.838283,-0.141798,0.242402,-0.003435,0.290550,0.113226,-0.779161,-0.437301,0.195407,0.378376,-0.213374,-0.078858,3.528672,-0.427518,0.203025,-0.389171
6502,54.183333,-0.552324,-1.828163,-12.831495,-0.141802,0.242415,-0.003438,0.317675,0.101475,-0.849077,-0.437266,0.195382,0.378377,-0.308893,-0.058697,3.400372,-0.427579,0.202959,-0.389205
6503,54.191667,-0.548249,-1.864817,-12.829392,-0.141702,0.242413,-0.003368,0.307860,0.097272,-0.831988,-0.437264,0.195378,0.378385,-0.193485,-0.069812,3.578815,-0.427511,0.203044,-0.389187
6504,54.200000,-0.555099,-1.815272,-12.834443,-0.141788,0.242410,-0.003380,0.316772,0.103491,-0.843865,-0.437272,0.195364,0.378376,-0.206688,-0.074954,3.537763,-0.427517,0.203058,-0.389179
6505,54.208333,-0.551809,-1.835612,-12.837707,-0.141786,0.242404,-0.003404,0.314335,0.101674,-0.859540,-0.437256,0.195378,0.378372,-0.302222,-0.056746,3.387733,-0.427558,0.203005,-0.389192
6506,54.216667,-0.548960,-1.826744,-12.835198,-0.141788,0.242408,-0.003414,0.318136,0.097825,-0.853630,-0.437246,0.195368,0.378358,-0.209054,-0.067474,3.511402,-0.427511,0.203083,-0.389172
6507,54.225000,-0.529642,-1.828518,-12.833980,-0.141793,0.242384,-0.003409,0.325291,0.107710,-0.871165,-0.437263,0.195361,0.378363,-0.218532,-0.071251,3.480910,-0.427502,0.203108,-0.389159
6508,54.233333,-0.545426,-1.854356,-12.823656,-0.141735,0.242397,-0.003380,0.328668,0.098975,-0.879406,-0.437253,0.195345,0.378364,-0.222706,-0.067605,3.471166,-0.427513,0.203099,-0.389161
6509,54.241667,-0.533471,-1.840086,-12.817312,-0.141748,0.242370,-0.003344,0.318229,0.107880,-0.847657,-0.437263,0.195338,0.378368,-0.214664,-0.069935,3.492327,-0.427519,0.203108,-0.389150
6510,54.250000,-0.542697,-1.775850,-12.816458,-0.141727,0.242366,-0.003333,0.310927,0.103719,-0.832051,-0.437262,0.195336,0.378376,-0.219669,-0.072746,3.472382,-0.427512,0.203117,-0.389158
6511,54.258333,-0.534972,-1.855578,-12.820684,-0.141749,0.242368,-0.003373,0.305211,0.109193,-0.820718,-0.437269,0.195329,0.378386,-0.214330,-0.074611,3.494264,-0.427520,0.203093,-0.389151
6512,54.266667,-0.543016,-1.831236,-12.839212,-0.141793,0.242353,-0.003405,0.320709,0.104062,-0.847662,-0.437262,0.195322,0.378393,-0.309901,-0.058147,3.370528,-0.427568,0.203016,-0.389178
6513,54.275000,-0.552789,-1.828568,-12.844555,-0.141787,0.242375,-0.003413,0.328318,0.101137,-0.839339,-0.437260,0.195296,0.378382,-0.205479,-0.065962,3.538915,-0.427525,0.203051,-0.389166
6514,54.283333,-0.530596,-1.847596,-12.815735,-0.141727,0.242345,-0.003340,0.319511,0.115125,-0.800922,-0.437292,0.195300,0.378379,-0.298301,-0.051794,3.411881,-0.427553,0.202971,-0.389190
6515,54.291667,-0.557816,-1.784871,-12.827617,-0.141719,0.242366,-0.003355,0.327963,0.102930,-0.843744,-0.437256,0.195288,0.378375,-0.222727,-0.075645,3.486240,-0.427507,0.203040,-0.389181
6516,54.300000,-0.560146,-1.785448,-12.825241,-0.141729,0.242397,-0.003363,0.324186,0.110273,-0.842634,-0.437262,0.195293,0.378370,-0.212150,-0.070135,3.521827,-0.427501,0.203046,-0.389181
6517,54.308333,-0.534404,-1.831999,-12.824018,-0.141791,0.242358,-0.003417,0.322958,0.110946,-0.856452,-0.437261,0.195305,0.378379,-0.212342,-0.070770,3.519658,-0.427510,0.203038,-0.389175
6518,54.316667,-0.536693,-1.820400,-12.823128,-0.141779,0.242368,-0.003375,0.317163,0.113310,-0.802556,-0.437272,0.195336,0.378377,-0.305643,-0.053683,3.388182,-0.427543,0.202982,-0.389207
6519,54.325000,-0.546562,-1.833254,-12.833525,-0.141772,0.242389,-0.003408,0.303380,0.118912,-0.788163,-0.437291,0.195347,0.378378,-0.302124,-0.059038,3.400228,-0.427557,0.202977,-0.389195
6520,54.333333,-0.537947,-1.826774,-12.825342,-0.141803,0.242387,-0.003414,0.309001,0.115614,-0.792298,-0.437277,0.195358,0.378392,-0.307966,-0.053911,3.384953,-0.427554,0.203025,-0.389190
6521,54.341667,-0.550690,-1.830759,-12.831676,-0.141765,0.242405,-0.003394,0.302532,0.117525,-0.784286,-0.437270,0.195350,0.378376,-0.312113,-0.054294,3.376045,-0.427549,0.203015,-0.389186
6522,54.350000,-0.525729,-1.834812,-12.830655,-0.141783,0.242395,-0.003409,0.324136,0.110199,-0.864654,-0.437250,0.195342,0.378363,-0.213771,-0.072027,3.501050,-0.427506,0.203108,-0.389157
6523,54.358333,-0.531031,-1.817454,-12.822259,-0.141773,0.242386,-0.003374,0.332382,0.103615,-0.885760,-0.437243,0.195340,0.378377,-0.232891,-0.068859,3.440321,-0.427502,0.203109,-0.389164
6524,54.366667,-0.539892,-1.804360,-12.824560,-0.141670,0.242418,-0.003309,0.303020,0.113285,-0.773337,-0.437278,0.195345,0.378392,-0.231862,-0.064632,3.461968,-0.427503,0.203129,-0.389159
6525,54.375000,-0.547937,-1.796565,-12.826173,-0.141725,0.242406,-0.003361,0.319619,0.111708,-0.805858,-0.437279,0.195323,0.378390,-0.221211,-0.070744,3.480918,-0.427504,0.203126,-0.389159
6526,54.383333,-0.553167,-1.797326,-12.837441,-0.141714,0.242405,-0.003367,0.330934,0.106336,-0.841820,-0.437255,0.195292,0.378383,-0.212983,-0.069681,3.511670,-0.427493,0.203124,-0.389163
6527,54.391667,-0.529457,-1.814308,-12.832785,-0.141786,0.242365,-0.003352,0.326347,0.106637,-0.839186,-0.437240,0.195273,0.378368,-0.224845,-0.070721,3.472090,-0.427495,0.203128,-0.389153
6528,54.400000,-0.525946,-1.828236,-12.832212,-0.141786,0.242359,-0.003390,0.337357,0.113019,-0.859300,-0.437250,0.195264,0.378385,-0.217004,-0.072392,3.480255,-0.427502,0.203116,-0.389148
6529,54.408333,-0.533476,-1.774851,-12.830748,-0.141715,0.242380,-0.003312,0.329677,0.102027,-0.832624,-0.437247,0.195244,0.378390,-0.218686,-0.073541,3.479124,-0.427505,0.203119,-0.389164
6530,54.416667,-0.536103,-1.846373,-12.829262,-0.141728,0.242398,-0.003325,0.342395,0.105634,-0.858841,-0.437242,0.195237,0.378385,-0.228674,-0.066576,3.477008,-0.427509,0.203110,-0.389147
6531,54.425000,-0.525625,-1.814719,-12.824622,-0.141801,0.242357,-0.003359,0.331980,0.106269,-0.838899,-0.437245,0.195244,0.378378,-0.346706,-0.067918,3.123800,-0.427585,0.202947,-0.389197
6532,54.433333,-0.525120,-1.836544,-12.806975,-0.141752,0.242366,-0.003336,0.336554,0.108011,-0.855196,-0.437245,0.195263,0.378394,-0.357513,-0.060802,3.096538,-0.427558,0.202947,-0.389197
6533,54.441667,-0.525904,-1.844235,-12.809108,-0.141724,0.242361,-0.003333,0.334041,0.111432,-0.807687,-0.437274,0.195275,0.378419,-0.323302,-0.068871,3.247881,-0.427571,0.202987,-0.389176
6534,54.450000,-0.623979,-1.802772,-12.776819,-0.141838,0.242232,-0.003373,0.340900,0.116230,-0.877546,-0.437262,0.195271,0.378383,-0.265620,-0.071992,3.222704,-0.427517,0.203015,-0.389166
6535,54.458333,-0.604917,-1.802954,-12.770150,-0.141864,0.242235,-0.003434,0.313336,0.118763,-0.785704,-0.437312,0.195282,0.378357,-0.327330,-0.067685,3.245944,-0.427574,0.202996,-0.389174
