Format Version,1.0,
Take Name,MS024MPT001,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,28 Apr 2022 19:16:14 +0200,
Total Frames In Take,2983,
Total Exported Frames,2983,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
2650,22.083333,2650,-0.832766,0.088512,0.173042,-0.125280,0.067133,-0.226913
2651,22.091667,2651,-0.833095,0.090157,0.173700,-0.123635,0.068120,-0.226584
2652,22.100000,2652,-0.834082,0.090157,0.175344,-0.122977,0.068449,-0.227571
2653,22.108333,2653,-0.835726,0.087197,0.177647,-0.124293,0.068120,-0.229873
2654,22.116667,2654,-0.837042,0.087525,0.181594,-0.125280,0.066475,-0.233491
2655,22.125000,2655,-0.838357,0.084565,0.185541,-0.127253,0.063515,-0.236451
2656,22.133333,2656,-0.839344,0.082263,0.189488,-0.128569,0.061542,-0.239083
2657,22.141667,2657,-0.840331,0.084236,0.192777,-0.129227,0.059239,-0.239411
2658,22.150000,2658,-0.840331,0.084894,0.195408,-0.127582,0.055950,-0.238096
2659,22.158333,2659,-0.840002,0.089499,0.197053,-0.126595,0.053319,-0.235465
2660,22.166667,2660,-0.838686,0.090815,0.197053,-0.124951,0.050687,-0.232504
2661,22.175000,2661,-0.836713,0.093446,0.196066,-0.124293,0.049701,-0.229873
2662,22.183333,2662,-0.835397,0.093775,0.194750,-0.123635,0.049372,-0.227571
2663,22.191667,2663,-0.835068,0.092788,0.192777,-0.123964,0.049701,-0.227900
2664,22.200000,2664,-0.834410,0.091801,0.191132,-0.125937,0.050687,-0.229215
2665,22.208333,2665,-0.834410,0.089499,0.188501,-0.127253,0.054634,-0.230860
2666,22.216667,2666,-0.835397,0.085552,0.186199,-0.128569,0.058252,-0.233162
2667,22.225000,2667,-0.836055,0.084236,0.183896,-0.129227,0.061542,-0.235793
2668,22.233333,2668,-0.837042,0.083250,0.182252,-0.128898,0.065488,-0.237109
2669,22.241667,2669,-0.837700,0.083250,0.181594,-0.127582,0.068120,-0.236451
2670,22.250000,2670,-0.838357,0.084894,0.179949,-0.125280,0.070751,-0.236122
2671,22.258333,2671,-0.840002,0.086210,0.179620,-0.124622,0.071080,-0.233820
2672,22.266667,2672,-0.839673,0.086539,0.178963,-0.122977,0.070751,-0.232175
2673,22.275000,2673,-0.838357,0.090157,0.179291,-0.123635,0.069106,-0.230860
2674,22.283333,2674,-0.836713,0.088183,0.180278,-0.123964,0.066475,-0.230531
2675,22.291667,2675,-0.835726,0.088512,0.182252,-0.125937,0.062528,-0.230860
2676,22.300000,2676,-0.834739,0.086868,0.184225,-0.128569,0.059897,-0.231189
2677,22.308333,2677,-0.834739,0.085881,0.187185,-0.129227,0.055950,-0.232504
2678,22.316667,2678,-0.834739,0.086539,0.189488,-0.129884,0.053319,-0.233162
2679,22.325000,2679,-0.834739,0.086868,0.192777,-0.128569,0.050687,-0.233162
2680,22.333333,2680,-0.835726,0.087525,0.194750,-0.127253,0.049701,-0.233491
2681,22.341667,2681,-0.836384,0.090157,0.197053,-0.125609,0.050359,-0.232175
2682,22.350000,2682,-0.838357,0.091143,0.197710,-0.122977,0.051016,-0.232504
2683,22.358333,2683,-0.839015,0.092130,0.197710,-0.122319,0.053319,-0.233162
2684,22.366667,2684,-0.839673,0.089828,0.196066,-0.122977,0.054634,-0.233491
2685,22.375000,2685,-0.840002,0.089828,0.193763,-0.124293,0.057595,-0.234807
2686,22.383333,2686,-0.839673,0.086539,0.190145,-0.126266,0.060226,-0.234807
2687,22.391667,2687,-0.838357,0.085552,0.186199,-0.128569,0.061870,-0.235793
2688,22.400000,2688,-0.837042,0.084565,0.182581,-0.129555,0.063844,-0.235465
2689,22.408333,2689,-0.836055,0.083250,0.179949,-0.129555,0.065817,-0.233491
2690,22.416667,2690,-0.835397,0.085552,0.176660,-0.128569,0.066804,-0.231847
2691,22.425000,2691,-0.834082,0.085552,0.175344,-0.127582,0.066475,-0.229544
2692,22.433333,2692,-0.833424,0.089170,0.176002,-0.124951,0.066475,-0.228229
2693,22.441667,2693,-0.833424,0.090815,0.177318,-0.123635,0.066475,-0.227900
2694,22.450000,2694,-0.835068,0.088841,0.179291,-0.123635,0.066146,-0.228557
2695,22.458333,2695,-0.836055,0.088841,0.182252,-0.124293,0.063186,-0.230860
2696,22.466667,2696,-0.838028,0.086539,0.186199,-0.124951,0.061870,-0.233820
2697,22.475000,2697,-0.838686,0.087197,0.189817,-0.126924,0.059568,-0.236780
2698,22.483333,2698,-0.839344,0.086210,0.192777,-0.127911,0.057595,-0.238096
2699,22.491667,2699,-0.839673,0.085552,0.195737,-0.128240,0.055292,-0.238754
2700,22.500000,2700,-0.839344,0.087197,0.196724,-0.128898,0.053319,-0.237767
2701,22.508333,2701,-0.839015,0.087525,0.196724,-0.127582,0.052003,-0.235136
2702,22.516667,2702,-0.838357,0.090486,0.196395,-0.125937,0.051016,-0.232175
2703,22.525000,2703,-0.837042,0.091801,0.194092,-0.124951,0.051016,-0.229873
2704,22.533333,2704,-0.835726,0.094104,0.192448,-0.123964,0.052003,-0.228229
2705,22.541667,2705,-0.834739,0.093775,0.189488,-0.124293,0.054305,-0.227900
2706,22.550000,2706,-0.834410,0.090157,0.187185,-0.124951,0.055621,-0.228557
2707,22.558333,2707,-0.834410,0.089170,0.185212,-0.126595,0.058252,-0.230860
2708,22.566667,2708,-0.835397,0.086539,0.182581,-0.127911,0.062199,-0.233162
2709,22.575000,2709,-0.837042,0.083907,0.181923,-0.128569,0.065160,-0.235793
2710,22.583333,2710,-0.837371,0.082592,0.180936,-0.128898,0.067462,-0.236780
2711,22.591667,2711,-0.838028,0.083578,0.179949,-0.127911,0.069106,-0.237109
2712,22.600000,2712,-0.838686,0.084236,0.180607,-0.126595,0.069764,-0.235793
2713,22.608333,2713,-0.838686,0.085552,0.180607,-0.125609,0.068778,-0.234149
2714,22.616667,2714,-0.838686,0.088512,0.181594,-0.123964,0.067462,-0.232175
2715,22.625000,2715,-0.837700,0.089499,0.182909,-0.123635,0.065488,-0.230531
2716,22.633333,2716,-0.836713,0.089170,0.184225,-0.123635,0.062199,-0.229873
2717,22.641667,2717,-0.835726,0.089828,0.186199,-0.125937,0.058910,-0.230202
2718,22.650000,2718,-0.835726,0.088183,0.188172,-0.126924,0.055950,-0.230860
2719,22.658333,2719,-0.835397,0.087525,0.189488,-0.128240,0.053319,-0.232175
2720,22.666667,2720,-0.835397,0.087197,0.192777,-0.129227,0.052003,-0.233491
2721,22.675000,2721,-0.835726,0.088183,0.194092,-0.129227,0.050687,-0.234149
2722,22.683333,2722,-0.836055,0.089499,0.195079,-0.128240,0.051016,-0.234478
2723,22.691667,2723,-0.836713,0.090157,0.195408,-0.126266,0.051345,-0.234478
2724,22.700000,2724,-0.837700,0.091472,0.195408,-0.124622,0.053977,-0.234149
2725,22.708333,2725,-0.838357,0.090157,0.194092,-0.123964,0.056279,-0.232833
2726,22.716667,2726,-0.839015,0.089170,0.191790,-0.123964,0.058581,-0.233491
2727,22.725000,2727,-0.838686,0.088512,0.189159,-0.124622,0.060555,-0.233820
2728,22.733333,2728,-0.838028,0.086868,0.184883,-0.125937,0.062857,-0.233820
2729,22.741667,2729,-0.838028,0.085552,0.182581,-0.126924,0.064831,-0.233820
2730,22.750000,2730,-0.837371,0.083907,0.180607,-0.128569,0.065817,-0.233162
2731,22.758333,2731,-0.836384,0.084565,0.178305,-0.128898,0.066146,-0.232504
2732,22.766667,2732,-0.834410,0.085223,0.176989,-0.128898,0.066475,-0.231847
2733,22.775000,2733,-0.833753,0.085552,0.176989,-0.127911,0.066146,-0.230860
2734,22.783333,2734,-0.835068,0.087854,0.178634,-0.126924,0.064831,-0.230202
2735,22.791667,2735,-0.835397,0.088183,0.181594,-0.124951,0.064173,-0.230202
2736,22.800000,2736,-0.836055,0.089499,0.183567,-0.124622,0.061870,-0.230860
2737,22.808333,2737,-0.836055,0.088841,0.186527,-0.124293,0.060226,-0.232175
2738,22.816667,2738,-0.836713,0.090157,0.190474,-0.124293,0.057595,-0.233491
2739,22.825000,2739,-0.839015,0.088512,0.193106,-0.125280,0.056279,-0.235465
2740,22.833333,2740,-0.839673,0.088841,0.195408,-0.126924,0.054963,-0.236122
2741,22.841667,2741,-0.839015,0.086868,0.196724,-0.127582,0.053648,-0.237438
2742,22.850000,2742,-0.838686,0.085881,0.196066,-0.127911,0.052661,-0.235793
2743,22.858333,2743,-0.838357,0.087197,0.195408,-0.127582,0.052332,-0.234478
2744,22.866667,2744,-0.837700,0.088512,0.193435,-0.126595,0.053648,-0.232833
2745,22.875000,2745,-0.836713,0.090486,0.191461,-0.125937,0.053977,-0.230531
2746,22.883333,2746,-0.835068,0.090157,0.188830,-0.125280,0.055292,-0.229215
2747,22.891667,2747,-0.834739,0.090815,0.185870,-0.125609,0.056937,-0.228557
2748,22.900000,2748,-0.834410,0.089828,0.183567,-0.125280,0.060226,-0.229544
2749,22.908333,2749,-0.835726,0.088512,0.182581,-0.126266,0.062528,-0.231189
2750,22.916667,2750,-0.836055,0.085881,0.181594,-0.126924,0.065160,-0.232833
2751,22.925000,2751,-0.837042,0.084236,0.180936,-0.127582,0.066146,-0.235136
2752,22.933333,2752,-0.837042,0.083578,0.180278,-0.127582,0.067462,-0.236122
2753,22.941667,2753,-0.838028,0.082592,0.180936,-0.127582,0.068120,-0.235793
2754,22.950000,2754,-0.838686,0.084565,0.181923,-0.126924,0.066804,-0.235465
2755,22.958333,2755,-0.838686,0.088183,0.183567,-0.125937,0.065488,-0.234149
2756,22.966667,2756,-0.838686,0.088512,0.184554,-0.125280,0.063844,-0.232175
2757,22.975000,2757,-0.837700,0.090486,0.185870,-0.124622,0.061542,-0.231518
2758,22.983333,2758,-0.836713,0.089828,0.187185,-0.124951,0.058252,-0.230531
2759,22.991667,2759,-0.836055,0.088841,0.190145,-0.125937,0.054963,-0.230531
2760,23.000000,2760,-0.836055,0.089170,0.191132,-0.127253,0.053319,-0.231189
2761,23.008333,2761,-0.836384,0.091143,0.191790,-0.127911,0.052332,-0.232175
2762,23.016667,2762,-0.835726,0.087854,0.193106,-0.128569,0.051016,-0.233162
2763,23.025000,2763,-0.835068,0.088183,0.193763,-0.127911,0.051345,-0.234478
2764,23.033333,2764,-0.836384,0.088512,0.193763,-0.127253,0.052661,-0.234478
2765,23.041667,2765,-0.837700,0.087197,0.192777,-0.126595,0.054634,-0.234807
2766,23.050000,2766,-0.838028,0.089499,0.192448,-0.124951,0.056937,-0.234149
2767,23.058333,2767,-0.838686,0.088512,0.189817,-0.124951,0.059239,-0.233820
2768,23.066667,2768,-0.838357,0.089170,0.187514,-0.124622,0.061213,-0.233820
2769,23.075000,2769,-0.838357,0.087525,0.185212,-0.124951,0.062857,-0.233162
2770,23.083333,2770,-0.838357,0.084565,0.182909,-0.125609,0.064831,-0.232504
2771,23.091667,2771,-0.837042,0.085881,0.180607,-0.126924,0.065488,-0.232833
2772,23.100000,2772,-0.836055,0.085881,0.178963,-0.127911,0.066146,-0.232833
2773,23.108333,2773,-0.835068,0.083907,0.178634,-0.128569,0.065488,-0.232504
2774,23.116667,2774,-0.836055,0.085881,0.179291,-0.129227,0.064502,-0.232504
2775,23.125000,2775,-0.835726,0.085223,0.179620,-0.127911,0.064173,-0.231847
2776,23.133333,2776,-0.835397,0.087197,0.182581,-0.126266,0.062528,-0.231847
2777,23.141667,2777,-0.834739,0.089499,0.184225,-0.126266,0.059568,-0.231518
2778,23.150000,2778,-0.836713,0.088512,0.187514,-0.124622,0.058581,-0.231847
2779,23.158333,2779,-0.837700,0.089828,0.190803,-0.124293,0.057595,-0.232504
2780,23.166667,2780,-0.838686,0.088512,0.193106,-0.124951,0.055950,-0.233162
2781,23.175000,2781,-0.838357,0.088183,0.194750,-0.125937,0.054634,-0.235136
2782,23.183333,2782,-0.838686,0.087525,0.194750,-0.126924,0.053648,-0.236122
2783,23.191667,2783,-0.838686,0.086539,0.195079,-0.127253,0.053648,-0.236122
2784,23.200000,2784,-0.839015,0.087854,0.194092,-0.128569,0.053977,-0.235793
2785,23.208333,2785,-0.838686,0.086210,0.192777,-0.128569,0.054305,-0.234807
2786,23.216667,2786,-0.837042,0.088841,0.190803,-0.127582,0.055292,-0.232504
2787,23.225000,2787,-0.836055,0.088841,0.187843,-0.126595,0.056937,-0.231189
2788,23.233333,2788,-0.835397,0.090815,0.185541,-0.125609,0.058581,-0.230202
2789,23.241667,2789,-0.835726,0.089499,0.183896,-0.125609,0.060555,-0.228886
2790,23.250000,2790,-0.835726,0.088512,0.182909,-0.124951,0.062528,-0.229544
2791,23.258333,2791,-0.835726,0.087854,0.180278,-0.125609,0.064502,-0.231518
2792,23.266667,2792,-0.836055,0.086210,0.180936,-0.126266,0.066475,-0.232504
2793,23.275000,2793,-0.837371,0.084894,0.181265,-0.127582,0.066475,-0.234807
2794,23.283333,2794,-0.838357,0.082592,0.181923,-0.127911,0.066146,-0.235793
2795,23.291667,2795,-0.838357,0.085881,0.182909,-0.127582,0.065160,-0.236122
2796,23.300000,2796,-0.837371,0.085552,0.184225,-0.126924,0.064502,-0.235136
2797,23.308333,2797,-0.838686,0.084894,0.184883,-0.127253,0.061542,-0.235136
2798,23.316667,2798,-0.838357,0.088512,0.188172,-0.125609,0.060226,-0.232833
2799,23.325000,2799,-0.838028,0.088512,0.188830,-0.125280,0.057595,-0.231518
2800,23.333333,2800,-0.836384,0.092130,0.190474,-0.125609,0.055292,-0.230202
2801,23.341667,2801,-0.835397,0.091472,0.191790,-0.124951,0.053648,-0.230202
2802,23.350000,2802,-0.836384,0.089170,0.192119,-0.126595,0.052003,-0.230860
2803,23.358333,2803,-0.836055,0.090157,0.192119,-0.127253,0.052332,-0.232175
2804,23.366667,2804,-0.836384,0.087854,0.192448,-0.127582,0.052990,-0.232833
2805,23.375000,2805,-0.836055,0.087854,0.192119,-0.127582,0.052990,-0.234478
2806,23.383333,2806,-0.837371,0.086868,0.191790,-0.127911,0.054963,-0.234807
2807,23.391667,2807,-0.837700,0.088183,0.190145,-0.126924,0.057595,-0.235136
2808,23.400000,2808,-0.838357,0.087854,0.188830,-0.125609,0.060555,-0.234478
2809,23.408333,2809,-0.838357,0.087854,0.187843,-0.125280,0.061870,-0.234149
2810,23.416667,2810,-0.837700,0.087525,0.185541,-0.124622,0.063515,-0.233820
2811,23.425000,2811,-0.837700,0.087854,0.182909,-0.125280,0.065160,-0.232833
2812,23.433333,2812,-0.837371,0.086868,0.181594,-0.125609,0.066146,-0.231518
2813,23.441667,2813,-0.836713,0.085223,0.180278,-0.126924,0.065488,-0.232175
2814,23.450000,2814,-0.835726,0.085552,0.180607,-0.127253,0.064502,-0.231847
2815,23.458333,2815,-0.835397,0.086539,0.180936,-0.126924,0.063844,-0.232175
2816,23.466667,2816,-0.835397,0.085223,0.181594,-0.127911,0.063186,-0.232175
2817,23.475000,2817,-0.836055,0.085881,0.184225,-0.127911,0.060884,-0.231847
2818,23.483333,2818,-0.836055,0.087197,0.186527,-0.127253,0.059239,-0.232175
2819,23.491667,2819,-0.836055,0.089170,0.187843,-0.125280,0.057923,-0.232175
2820,23.500000,2820,-0.837042,0.089170,0.190145,-0.125280,0.057266,-0.232504
2821,23.508333,2821,-0.838357,0.089170,0.192777,-0.125280,0.054963,-0.233491
2822,23.516667,2822,-0.839015,0.089170,0.194750,-0.124951,0.054305,-0.234478
2823,23.525000,2823,-0.838357,0.088841,0.194421,-0.125280,0.054305,-0.234478
2824,23.533333,2824,-0.838357,0.088183,0.194092,-0.126595,0.054634,-0.235136
2825,23.541667,2825,-0.838357,0.088183,0.193435,-0.127253,0.054634,-0.235136
2826,23.550000,2826,-0.837700,0.085881,0.192119,-0.127582,0.055621,-0.234478
2827,23.558333,2827,-0.837371,0.087197,0.189817,-0.127253,0.056608,-0.233820
2828,23.566667,2828,-0.837042,0.087525,0.187185,-0.127253,0.057923,-0.231847
2829,23.575000,2829,-0.836055,0.088183,0.185541,-0.126595,0.059568,-0.231189
2830,23.583333,2830,-0.835726,0.087854,0.182909,-0.125937,0.061213,-0.230531
2831,23.591667,2831,-0.836055,0.087854,0.182252,-0.125937,0.062199,-0.229873
2832,23.600000,2832,-0.835397,0.089170,0.180607,-0.126266,0.063515,-0.230860
2833,23.608333,2833,-0.836055,0.086868,0.180936,-0.126595,0.064502,-0.231847
2834,23.616667,2834,-0.836713,0.087525,0.181265,-0.126266,0.065160,-0.233491
2835,23.625000,2835,-0.837371,0.084894,0.182909,-0.126266,0.065160,-0.234478
2836,23.633333,2836,-0.838357,0.085223,0.184554,-0.127253,0.064173,-0.234807
2837,23.641667,2837,-0.838028,0.088183,0.186199,-0.126924,0.062857,-0.234807
2838,23.650000,2838,-0.838357,0.085552,0.186856,-0.126595,0.060884,-0.234478
2839,23.658333,2839,-0.837371,0.087854,0.188501,-0.126595,0.059239,-0.233820
2840,23.666667,2840,-0.837371,0.088841,0.189817,-0.125609,0.057266,-0.232504
2841,23.675000,2841,-0.837700,0.089499,0.191132,-0.126266,0.055621,-0.231847
2842,23.683333,2842,-0.837042,0.089499,0.191461,-0.125609,0.054305,-0.231189
2843,23.691667,2843,-0.836713,0.089499,0.191790,-0.125609,0.053648,-0.230860
2844,23.700000,2844,-0.835726,0.089828,0.192119,-0.126266,0.052990,-0.231518
2845,23.708333,2845,-0.836384,0.088841,0.191790,-0.126924,0.053319,-0.232175
2846,23.716667,2846,-0.836384,0.088841,0.191132,-0.127253,0.054963,-0.233491
2847,23.725000,2847,-0.836713,0.087197,0.190145,-0.127253,0.056279,-0.233820
2848,23.733333,2848,-0.836713,0.088183,0.189159,-0.127253,0.057595,-0.234478
2849,23.741667,2849,-0.837371,0.085881,0.187843,-0.126924,0.059568,-0.234807
2850,23.750000,2850,-0.838357,0.085223,0.186199,-0.126266,0.062199,-0.234149
2851,23.758333,2851,-0.837700,0.087525,0.184225,-0.125609,0.063844,-0.234149
2852,23.766667,2852,-0.837371,0.085552,0.183896,-0.124951,0.064502,-0.232833
2853,23.775000,2853,-0.837371,0.086868,0.182581,-0.125280,0.064831,-0.231847
2854,23.783333,2854,-0.837042,0.086539,0.181594,-0.125609,0.065160,-0.231847
2855,23.791667,2855,-0.836713,0.088183,0.181923,-0.125937,0.064173,-0.231518
2856,23.800000,2856,-0.836384,0.087854,0.182581,-0.126924,0.063186,-0.231847
2857,23.808333,2857,-0.835397,0.086210,0.183896,-0.127253,0.061542,-0.232175
2858,23.816667,2858,-0.836055,0.087525,0.184225,-0.128240,0.059897,-0.232175
2859,23.825000,2859,-0.836055,0.087197,0.186527,-0.127582,0.058910,-0.232504
2860,23.833333,2860,-0.837042,0.088512,0.188172,-0.126924,0.057266,-0.232833
2861,23.841667,2861,-0.837042,0.088512,0.191132,-0.125609,0.055621,-0.232833
2862,23.850000,2862,-0.837700,0.090157,0.193106,-0.125280,0.054963,-0.232504
2863,23.858333,2863,-0.837700,0.092788,0.193435,-0.124951,0.054963,-0.232504
2864,23.866667,2864,-0.838028,0.088512,0.193763,-0.125280,0.054634,-0.233491
2865,23.875000,2865,-0.838028,0.089170,0.193763,-0.125609,0.054634,-0.234149
2866,23.883333,2866,-0.838686,0.087525,0.192448,-0.126266,0.055292,-0.234478
2867,23.891667,2867,-0.838357,0.086539,0.191461,-0.127253,0.056937,-0.234149
2868,23.900000,2868,-0.837700,0.086868,0.189159,-0.127911,0.058252,-0.233820
2869,23.908333,2869,-0.836384,0.086210,0.186856,-0.127582,0.058910,-0.233162
2870,23.916667,2870,-0.836055,0.087197,0.185212,-0.126924,0.059568,-0.232504
2871,23.925000,2871,-0.835726,0.087197,0.183238,-0.127253,0.060884,-0.231518
2872,23.933333,2872,-0.836055,0.086868,0.182252,-0.126266,0.062857,-0.230860
2873,23.941667,2873,-0.835726,0.086539,0.181923,-0.125937,0.063186,-0.230860
2874,23.950000,2874,-0.835726,0.087525,0.181923,-0.125280,0.063186,-0.231189
2875,23.958333,2875,-0.836055,0.086539,0.181923,-0.125609,0.063844,-0.231847
2876,23.966667,2876,-0.837042,0.086868,0.183238,-0.126595,0.063844,-0.233162
2877,23.975000,2877,-0.837700,0.087525,0.184554,-0.126266,0.063515,-0.233491
2878,23.983333,2878,-0.837700,0.085881,0.186527,-0.125937,0.061542,-0.234807
2879,23.991667,2879,-0.838028,0.086210,0.188501,-0.126924,0.060555,-0.234807
2880,24.000000,2880,-0.837700,0.087197,0.189817,-0.126924,0.058910,-0.234807
2881,24.008333,2881,-0.837700,0.086868,0.190145,-0.126595,0.056937,-0.234149
2882,24.016667,2882,-0.837700,0.089828,0.190803,-0.126924,0.055292,-0.233491
2883,24.025000,2883,-0.836713,0.089170,0.192119,-0.126266,0.054305,-0.232175
2884,24.033333,2884,-0.836713,0.089499,0.191461,-0.125937,0.053648,-0.230860
2885,24.041667,2885,-0.836384,0.090486,0.191790,-0.125609,0.053977,-0.231189
2886,24.050000,2886,-0.836384,0.090157,0.190803,-0.125609,0.054634,-0.231518
2887,24.058333,2887,-0.835726,0.089499,0.189817,-0.126266,0.055621,-0.231847
2888,24.066667,2888,-0.836055,0.086539,0.188830,-0.127253,0.056608,-0.233491
2889,24.075000,2889,-0.837042,0.087854,0.188172,-0.127582,0.058581,-0.233491
2890,24.083333,2890,-0.837371,0.086539,0.187185,-0.126595,0.060555,-0.234149
2891,24.091667,2891,-0.838028,0.085552,0.186527,-0.126266,0.062199,-0.234478
2892,24.100000,2892,-0.837700,0.086868,0.184883,-0.126924,0.062857,-0.234478
2893,24.108333,2893,-0.837371,0.085881,0.183896,-0.125937,0.064173,-0.233162
2894,24.116667,2894,-0.837371,0.087525,0.182581,-0.125937,0.064173,-0.232833
2895,24.125000,2895,-0.837042,0.088183,0.183238,-0.125280,0.063844,-0.232175
2896,24.133333,2896,-0.837042,0.087854,0.182909,-0.125609,0.062857,-0.231847
2897,24.141667,2897,-0.836384,0.088512,0.183238,-0.126266,0.062857,-0.231847
2898,24.150000,2898,-0.836713,0.085881,0.183896,-0.127253,0.060884,-0.231847
2899,24.158333,2899,-0.836055,0.086868,0.185870,-0.127253,0.059239,-0.232504
2900,24.166667,2900,-0.836055,0.086210,0.187185,-0.127911,0.057923,-0.232504
2901,24.175000,2901,-0.835726,0.087854,0.188501,-0.126924,0.056279,-0.233162
2902,24.183333,2902,-0.836055,0.087525,0.190145,-0.126924,0.055621,-0.232833
2903,24.191667,2903,-0.836713,0.088183,0.191790,-0.126595,0.054634,-0.233162
2904,24.200000,2904,-0.838028,0.089828,0.192777,-0.125280,0.055292,-0.232833
2905,24.208333,2905,-0.838028,0.088841,0.193106,-0.125609,0.055292,-0.233162
2906,24.216667,2906,-0.837700,0.089170,0.192448,-0.125280,0.056279,-0.233820
2907,24.225000,2907,-0.837371,0.088841,0.191461,-0.125280,0.056279,-0.233820
2908,24.233333,2908,-0.837042,0.087525,0.191132,-0.126266,0.057595,-0.233162
2909,24.241667,2909,-0.838028,0.086868,0.188830,-0.126266,0.058252,-0.233491
2910,24.250000,2910,-0.837700,0.086539,0.187185,-0.127582,0.060555,-0.233162
2911,24.258333,2911,-0.836055,0.087854,0.185541,-0.126595,0.060884,-0.232175
2912,24.266667,2912,-0.835726,0.086210,0.183896,-0.126924,0.060884,-0.231847
2913,24.275000,2913,-0.834739,0.087197,0.182909,-0.126266,0.062857,-0.230860
2914,24.283333,2914,-0.836055,0.086539,0.181594,-0.126595,0.063186,-0.231518
2915,24.291667,2915,-0.836055,0.086539,0.182252,-0.125609,0.062857,-0.231518
2916,24.300000,2916,-0.836384,0.086210,0.183238,-0.125609,0.062857,-0.232175
2917,24.308333,2917,-0.836055,0.087197,0.184554,-0.125937,0.062199,-0.232833
2918,24.316667,2918,-0.837042,0.086539,0.185212,-0.125937,0.061870,-0.233162
2919,24.325000,2919,-0.837700,0.086210,0.187185,-0.125937,0.060884,-0.233820
2920,24.333333,2920,-0.837371,0.086868,0.188830,-0.126595,0.058910,-0.234149
2921,24.341667,2921,-0.838357,0.087197,0.189817,-0.126924,0.058252,-0.234478
2922,24.350000,2922,-0.837700,0.085552,0.190803,-0.126924,0.056937,-0.233820
