Format Version,1.23,Take Name,MS024MPT009,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-04-29 05.42.21.377 PM,Total Frames in Take,30551,Total Exported Frames,30551,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ConcordeS,ConcordeS,ConcordeS,ConcordeS,ConcordeS,ConcordeS
,ID,"D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
254,2.116667,-0.632594,-1.837213,-12.858575,-0.141667,0.242602,-0.003333
255,2.125000,-0.672735,-1.845257,-12.884777,-0.141682,0.242663,-0.003352
256,2.133333,-0.633869,-1.838281,-12.860395,-0.141661,0.242600,-0.003332
257,2.141667,-0.640744,-1.848319,-12.905593,-0.141665,0.242593,-0.003313
258,2.150000,-0.625528,-1.848289,-12.862227,-0.141623,0.242593,-0.003313
259,2.158333,-0.625980,-1.836866,-12.889071,-0.141657,0.242577,-0.003295
260,2.166667,-0.682198,-1.848792,-12.887921,-0.141674,0.242677,-0.003350
261,2.175000,-0.678061,-1.857595,-12.900653,-0.141614,0.242675,-0.003342
262,2.183333,-0.636207,-1.840832,-12.862899,-0.141667,0.242605,-0.003346
263,2.191667,-0.632588,-1.845089,-12.904040,-0.141666,0.242611,-0.003320
264,2.200000,-0.626501,-1.851220,-12.895248,-0.141683,0.242587,-0.003326
265,2.208333,-0.669425,-1.854234,-12.903360,-0.141620,0.242690,-0.003358
266,2.216667,-0.632993,-1.843415,-12.862839,-0.141613,0.242612,-0.003338
267,2.225000,-0.636797,-1.836578,-12.856118,-0.141655,0.242604,-0.003346
268,2.233333,-0.633826,-1.842616,-12.895303,-0.141675,0.242589,-0.003341
269,2.241667,-0.634474,-1.835638,-12.853258,-0.141652,0.242598,-0.003346
270,2.250000,-0.689913,-1.818672,-12.826615,-0.141673,0.242514,-0.003326
271,2.258333,-0.624971,-1.834879,-12.850692,-0.141602,0.242584,-0.003303
272,2.266667,-0.639796,-1.837745,-12.850005,-0.141660,0.242592,-0.003345
273,2.275000,-0.628424,-1.830849,-12.854700,-0.141606,0.242589,-0.003306
274,2.283333,-0.632889,-1.837011,-12.861816,-0.141671,0.242602,-0.003349
275,2.291667,-0.630564,-1.841589,-12.852414,-0.141657,0.242595,-0.003348
276,2.300000,-0.627218,-1.846132,-12.890058,-0.141666,0.242563,-0.003325
277,2.308333,-0.629874,-1.833124,-12.846229,-0.141660,0.242591,-0.003343
278,2.316667,-0.647660,-1.832353,-12.874079,-0.141731,0.242536,-0.003337
279,2.325000,-0.629570,-1.848812,-12.901353,-0.141683,0.242579,-0.003329
280,2.333333,-0.673605,-1.844836,-12.890331,-0.141680,0.242661,-0.003353
281,2.341667,-0.624613,-1.838983,-12.843163,-0.141673,0.242575,-0.003332
282,2.350000,-0.635148,-1.849688,-12.904302,-0.141687,0.242596,-0.003323
283,2.358333,-0.636029,-1.839995,-12.859140,-0.141671,0.242597,-0.003336
284,2.366667,-0.634977,-1.841476,-12.856207,-0.141665,0.242590,-0.003330
285,2.375000,-0.629330,-1.841530,-12.854453,-0.141666,0.242609,-0.003340
286,2.383333,-0.649617,-1.802267,-12.841654,-0.141670,0.242570,-0.003314
287,2.391667,-0.625291,-1.838395,-12.841301,-0.141683,0.242580,-0.003332
288,2.400000,-0.624117,-1.838433,-12.845248,-0.141680,0.242583,-0.003337
289,2.408333,-0.632191,-1.851667,-12.904466,-0.141686,0.242601,-0.003318
290,2.416667,-0.643588,-1.823168,-12.840153,-0.141704,0.242555,-0.003337
291,2.425000,-0.637526,-1.846767,-12.897530,-0.141680,0.242591,-0.003314
292,2.433333,-0.638114,-1.836922,-12.845011,-0.141663,0.242583,-0.003328
293,2.441667,-0.638696,-1.842329,-12.854440,-0.141668,0.242595,-0.003326
294,2.450000,-0.623208,-1.817147,-12.845532,-0.141642,0.242578,-0.003310
295,2.458333,-0.633778,-1.846945,-12.858530,-0.141634,0.242592,-0.003318
296,2.466667,-0.634095,-1.840505,-12.855519,-0.141670,0.242588,-0.003321
297,2.475000,-0.632828,-1.848863,-12.898701,-0.141669,0.242581,-0.003328
298,2.483333,-0.630815,-1.832125,-12.859062,-0.141609,0.242594,-0.003290
299,2.491667,-0.676443,-1.849040,-12.891165,-0.141688,0.242670,-0.003355
300,2.500000,-0.633367,-1.840956,-12.850271,-0.141673,0.242593,-0.003329
301,2.508333,-0.636162,-1.836034,-12.852955,-0.141665,0.242606,-0.003337
302,2.516667,-0.633107,-1.847874,-12.911020,-0.141675,0.242615,-0.003321
303,2.525000,-0.637925,-1.845802,-12.899564,-0.141679,0.242589,-0.003312
304,2.533333,-0.676633,-1.854128,-12.896621,-0.141625,0.242675,-0.003329
305,2.541667,-0.634157,-1.835243,-12.891592,-0.141652,0.242583,-0.003302
306,2.550000,-0.638379,-1.839242,-12.845274,-0.141670,0.242588,-0.003329
307,2.558333,-0.684289,-1.854364,-12.894869,-0.141614,0.242663,-0.003339
308,2.566667,-0.638366,-1.853734,-12.897107,-0.141677,0.242589,-0.003325
309,2.575000,-0.680510,-1.855193,-12.940276,-0.141714,0.242670,-0.003330
310,2.583333,-0.630747,-1.848306,-12.896074,-0.141675,0.242584,-0.003316
311,2.591667,-0.677165,-1.855666,-12.934122,-0.141702,0.242671,-0.003333
312,2.600000,-0.643506,-1.849327,-12.899515,-0.141659,0.242586,-0.003314
313,2.608333,-0.677191,-1.858771,-12.943103,-0.141686,0.242677,-0.003335
314,2.616667,-0.681566,-1.846160,-12.888509,-0.141659,0.242672,-0.003348
315,2.625000,-0.634201,-1.832709,-12.897861,-0.141650,0.242594,-0.003291
316,2.633333,-0.676898,-1.851595,-12.896224,-0.141623,0.242670,-0.003340
317,2.641667,-0.680478,-1.854071,-12.905460,-0.141654,0.242684,-0.003327
318,2.650000,-0.637083,-1.848055,-12.899540,-0.141675,0.242594,-0.003311
319,2.658333,-0.629308,-1.836260,-12.855491,-0.141669,0.242596,-0.003320
320,2.666667,-0.636835,-1.842260,-12.856954,-0.141665,0.242596,-0.003326
321,2.675000,-0.633487,-1.841338,-12.857759,-0.141667,0.242601,-0.003330
322,2.683333,-0.675293,-1.858673,-12.937896,-0.141697,0.242661,-0.003326
323,2.691667,-0.630392,-1.847552,-12.860680,-0.141623,0.242593,-0.003320
324,2.700000,-0.631957,-1.836812,-12.856576,-0.141665,0.242582,-0.003323
325,2.708333,-0.631081,-1.846416,-12.902263,-0.141699,0.242601,-0.003314
326,2.716667,-0.636267,-1.846588,-12.897972,-0.141685,0.242586,-0.003325
327,2.725000,-0.633385,-1.851046,-12.902383,-0.141669,0.242594,-0.003320
328,2.733333,-0.640824,-1.848043,-12.907897,-0.141684,0.242590,-0.003303
329,2.741667,-0.634060,-1.845432,-12.853913,-0.141621,0.242586,-0.003319
330,2.750000,-0.663429,-1.855660,-12.939641,-0.141707,0.242668,-0.003325
331,2.758333,-0.635735,-1.840881,-12.854258,-0.141666,0.242580,-0.003333
332,2.766667,-0.632795,-1.848941,-12.906682,-0.141669,0.242576,-0.003318
333,2.775000,-0.634751,-1.835303,-12.891530,-0.141651,0.242572,-0.003300
334,2.783333,-0.636925,-1.849359,-12.908025,-0.141680,0.242601,-0.003323
335,2.791667,-0.632740,-1.850274,-12.866298,-0.141624,0.242590,-0.003331
336,2.800000,-0.633298,-1.843327,-12.855989,-0.141665,0.242595,-0.003346
337,2.808333,-0.638584,-1.836140,-12.858693,-0.141661,0.242594,-0.003340
338,2.816667,-0.630379,-1.849638,-12.898993,-0.141677,0.242584,-0.003324
339,2.825000,-0.636146,-1.849942,-12.864047,-0.141618,0.242593,-0.003326
340,2.833333,-0.675869,-1.858999,-12.899741,-0.141619,0.242660,-0.003338
341,2.841667,-0.643397,-1.830666,-12.860410,-0.141593,0.242585,-0.003282
342,2.850000,-0.638574,-1.848386,-12.868186,-0.141631,0.242605,-0.003313
343,2.858333,-0.641336,-1.845439,-12.907028,-0.141681,0.242588,-0.003309
344,2.866667,-0.636631,-1.848981,-12.904403,-0.141667,0.242599,-0.003314
345,2.875000,-0.675946,-1.855213,-12.938874,-0.141674,0.242657,-0.003335
346,2.883333,-0.625437,-1.826102,-12.849594,-0.141649,0.242586,-0.003305
347,2.891667,-0.635836,-1.838531,-12.859616,-0.141671,0.242600,-0.003323
348,2.900000,-0.627426,-1.833342,-12.894478,-0.141647,0.242586,-0.003291
349,2.908333,-0.671591,-1.857528,-12.949627,-0.141699,0.242676,-0.003327
350,2.916667,-0.639799,-1.847305,-12.910338,-0.141669,0.242597,-0.003309
351,2.925000,-0.623580,-1.853603,-12.896507,-0.141675,0.242586,-0.003319
352,2.933333,-0.629600,-1.838568,-12.858150,-0.141658,0.242595,-0.003335
353,2.941667,-0.653611,-1.833724,-12.899354,-0.141712,0.242571,-0.003310
354,2.950000,-0.634583,-1.844074,-12.903885,-0.141663,0.242589,-0.003318
355,2.958333,-0.622482,-1.854001,-12.904094,-0.141658,0.242576,-0.003327
356,2.966667,-0.676797,-1.856603,-12.936522,-0.141690,0.242669,-0.003348
357,2.975000,-0.625921,-1.838810,-12.850533,-0.141660,0.242576,-0.003335
358,2.983333,-0.649127,-1.837380,-12.890732,-0.141697,0.242565,-0.003330
359,2.991667,-0.698255,-1.844787,-12.931383,-0.141725,0.242645,-0.003359
360,3.000000,-0.624082,-1.836608,-12.852164,-0.141661,0.242586,-0.003340
361,3.008333,-0.637634,-1.848414,-12.899645,-0.141660,0.242591,-0.003328
362,3.016667,-0.628839,-1.828134,-12.844292,-0.141637,0.242585,-0.003327
363,3.025000,-0.628961,-1.837001,-12.857975,-0.141653,0.242597,-0.003342
364,3.033333,-0.669562,-1.822401,-12.880182,-0.141614,0.242655,-0.003341
365,3.041667,-0.632916,-1.846087,-12.900247,-0.141661,0.242583,-0.003322
366,3.050000,-0.633427,-1.842144,-12.848212,-0.141659,0.242599,-0.003350
367,3.058333,-0.629920,-1.846115,-12.894537,-0.141681,0.242588,-0.003320
368,3.066667,-0.632076,-1.839053,-12.854359,-0.141656,0.242597,-0.003347
369,3.075000,-0.621545,-1.838405,-12.848210,-0.141665,0.242587,-0.003337
370,3.083333,-0.622769,-1.825830,-12.843599,-0.141652,0.242582,-0.003308
371,3.091667,-0.673419,-1.849774,-12.885478,-0.141672,0.242672,-0.003354
372,3.100000,-0.633735,-1.849085,-12.863564,-0.141610,0.242607,-0.003316
373,3.108333,-0.633824,-1.850157,-12.867830,-0.141624,0.242607,-0.003328
374,3.116667,-0.678585,-1.847841,-12.891643,-0.141666,0.242670,-0.003353
375,3.125000,-0.636208,-1.842881,-12.897742,-0.141673,0.242595,-0.003308
376,3.133333,-0.624442,-1.851955,-12.893741,-0.141676,0.242584,-0.003322
377,3.141667,-0.628837,-1.839996,-12.861543,-0.141664,0.242609,-0.003333
378,3.150000,-0.630670,-1.838292,-12.857088,-0.141676,0.242605,-0.003328
379,3.158333,-0.629953,-1.852363,-12.862112,-0.141623,0.242598,-0.003327
380,3.166667,-0.633541,-1.826387,-12.852339,-0.141654,0.242595,-0.003315
381,3.175000,-0.632531,-1.844414,-12.902648,-0.141672,0.242591,-0.003328
382,3.183333,-0.634107,-1.851687,-12.909007,-0.141677,0.242603,-0.003323
383,3.191667,-0.638114,-1.835834,-12.864205,-0.141670,0.242601,-0.003334
384,3.200000,-0.633440,-1.851250,-12.863180,-0.141612,0.242591,-0.003332
385,3.208333,-0.638777,-1.841850,-12.859668,-0.141667,0.242600,-0.003347
386,3.216667,-0.636072,-1.842716,-12.859138,-0.141660,0.242602,-0.003351
387,3.225000,-0.674246,-1.858105,-12.905448,-0.141613,0.242671,-0.003355
388,3.233333,-0.620463,-1.851344,-12.866607,-0.141627,0.242584,-0.003325
389,3.241667,-0.629227,-1.847960,-12.903870,-0.141676,0.242594,-0.003326
390,3.250000,-0.634870,-1.846905,-12.875648,-0.141616,0.242610,-0.003341
391,3.258333,-0.633994,-1.841500,-12.864306,-0.141658,0.242597,-0.003347
392,3.266667,-0.633728,-1.836773,-12.857347,-0.141655,0.242595,-0.003342
393,3.275000,-0.631058,-1.849871,-12.902686,-0.141671,0.242590,-0.003314
394,3.283333,-0.645993,-1.836652,-12.853995,-0.141647,0.242569,-0.003332
395,3.291667,-0.666772,-1.858087,-12.897103,-0.141613,0.242662,-0.003352
396,3.300000,-0.674483,-1.847768,-12.888536,-0.141664,0.242668,-0.003366
397,3.308333,-0.631889,-1.849422,-12.865860,-0.141606,0.242602,-0.003344
398,3.316667,-0.677385,-1.846005,-12.891160,-0.141670,0.242673,-0.003358
399,3.325000,-0.631026,-1.828165,-12.893837,-0.141634,0.242584,-0.003307
400,3.333333,-0.638876,-1.847225,-12.900806,-0.141657,0.242582,-0.003338
401,3.341667,-0.631092,-1.844514,-12.899257,-0.141666,0.242587,-0.003328
402,3.350000,-0.676978,-1.854931,-12.935700,-0.141691,0.242672,-0.003340
403,3.358333,-0.678996,-1.854976,-12.936381,-0.141686,0.242673,-0.003341
404,3.366667,-0.672569,-1.852228,-12.937959,-0.141691,0.242679,-0.003345
405,3.375000,-0.678444,-1.856167,-12.943591,-0.141694,0.242675,-0.003339
406,3.383333,-0.631175,-1.848932,-12.892288,-0.141667,0.242594,-0.003331
407,3.391667,-0.676964,-1.852706,-12.925382,-0.141671,0.242671,-0.003337
408,3.400000,-0.678276,-1.857121,-12.933166,-0.141690,0.242674,-0.003337
409,3.408333,-0.637720,-1.852476,-12.907332,-0.141676,0.242599,-0.003321
410,3.416667,-0.681265,-1.847874,-12.883939,-0.141666,0.242655,-0.003348
411,3.425000,-0.639958,-1.848268,-12.857831,-0.141615,0.242595,-0.003317
412,3.433333,-0.633251,-1.852363,-12.858483,-0.141621,0.242593,-0.003329
413,3.441667,-0.628765,-1.851572,-12.862013,-0.141619,0.242608,-0.003338
414,3.450000,-0.627913,-1.849855,-12.903110,-0.141667,0.242587,-0.003316
415,3.458333,-0.630565,-1.846998,-12.865192,-0.141615,0.242596,-0.003309
416,3.466667,-0.677860,-1.858736,-12.935843,-0.141699,0.242668,-0.003341
417,3.475000,-0.633225,-1.839828,-12.854153,-0.141657,0.242592,-0.003332
418,3.483333,-0.635299,-1.848129,-12.895737,-0.141675,0.242594,-0.003320
419,3.491667,-0.673722,-1.851046,-12.889478,-0.141667,0.242654,-0.003352
420,3.500000,-0.673588,-1.859865,-12.937257,-0.141666,0.242661,-0.003344
421,3.508333,-0.632874,-1.835832,-12.861599,-0.141654,0.242596,-0.003327
422,3.516667,-0.673145,-1.842518,-12.886314,-0.141685,0.242672,-0.003349
423,3.525000,-0.625457,-1.841783,-12.858212,-0.141656,0.242599,-0.003341
424,3.533333,-0.628719,-1.844733,-12.862239,-0.141603,0.242604,-0.003330
425,3.541667,-0.628715,-1.845512,-12.864614,-0.141607,0.242604,-0.003319
426,3.550000,-0.678072,-1.852325,-12.940984,-0.141687,0.242670,-0.003331
427,3.558333,-0.634085,-1.847496,-12.859999,-0.141600,0.242595,-0.003326
428,3.566667,-0.687463,-1.820058,-12.824870,-0.141666,0.242507,-0.003317
429,3.575000,-0.641279,-1.846167,-12.900914,-0.141655,0.242589,-0.003329
430,3.583333,-0.682796,-1.843357,-12.886405,-0.141652,0.242660,-0.003351
431,3.591667,-0.670345,-1.846192,-12.885722,-0.141658,0.242655,-0.003354
432,3.600000,-0.678225,-1.856202,-12.899938,-0.141616,0.242663,-0.003351
433,3.608333,-0.630797,-1.844377,-12.895846,-0.141666,0.242583,-0.003331
434,3.616667,-0.633556,-1.845663,-12.896655,-0.141664,0.242588,-0.003333
435,3.625000,-0.673209,-1.851090,-12.901650,-0.141601,0.242685,-0.003349
436,3.633333,-0.631939,-1.837195,-12.866415,-0.141650,0.242609,-0.003336
437,3.641667,-0.631835,-1.848604,-12.897381,-0.141659,0.242597,-0.003325
438,3.650000,-0.635766,-1.848354,-12.864164,-0.141608,0.242601,-0.003328
439,3.658333,-0.670093,-1.843845,-12.892310,-0.141675,0.242683,-0.003366
440,3.666667,-0.634941,-1.846539,-12.901469,-0.141670,0.242605,-0.003329
441,3.675000,-0.628097,-1.845396,-12.864048,-0.141616,0.242602,-0.003335
442,3.683333,-0.632166,-1.844835,-12.864050,-0.141607,0.242600,-0.003327
443,3.691667,-0.638351,-1.837830,-12.855694,-0.141656,0.242599,-0.003339
444,3.700000,-0.631314,-1.839499,-12.856115,-0.141656,0.242598,-0.003342
445,3.708333,-0.682958,-1.848518,-12.897791,-0.141613,0.242678,-0.003337
446,3.716667,-0.697901,-1.833689,-12.878395,-0.141708,0.242637,-0.003360
447,3.725000,-0.681914,-1.853320,-12.933722,-0.141662,0.242659,-0.003342
448,3.733333,-0.635729,-1.845601,-12.908032,-0.141660,0.242600,-0.003321
449,3.741667,-0.636468,-1.843445,-12.861926,-0.141610,0.242607,-0.003317
450,3.750000,-0.674103,-1.853459,-12.940392,-0.141688,0.242676,-0.003344
451,3.758333,-0.632616,-1.843808,-12.899336,-0.141672,0.242600,-0.003330
452,3.766667,-0.635035,-1.840593,-12.896441,-0.141662,0.242594,-0.003325
453,3.775000,-0.674238,-1.850537,-12.934769,-0.141694,0.242672,-0.003334
454,3.783333,-0.634141,-1.840304,-12.888208,-0.141665,0.242585,-0.003339
455,3.791667,-0.631082,-1.838326,-12.849176,-0.141662,0.242596,-0.003341
456,3.800000,-0.638918,-1.846668,-12.900249,-0.141689,0.242600,-0.003336
457,3.808333,-0.633292,-1.841742,-12.858465,-0.141664,0.242600,-0.003350
458,3.816667,-0.633540,-1.846241,-12.903417,-0.141676,0.242594,-0.003332
459,3.825000,-0.629958,-1.847625,-12.899967,-0.141681,0.242594,-0.003337
460,3.833333,-0.635541,-1.819480,-12.891612,-0.141635,0.242582,-0.003296
461,3.841667,-0.633419,-1.840061,-12.851024,-0.141666,0.242601,-0.003336
462,3.850000,-0.636609,-1.837557,-12.851113,-0.141670,0.242590,-0.003336
463,3.858333,-0.668355,-1.850505,-12.888440,-0.141676,0.242679,-0.003363
464,3.866667,-0.632463,-1.837455,-12.846865,-0.141674,0.242590,-0.003343
465,3.875000,-0.635468,-1.834411,-12.847875,-0.141663,0.242590,-0.003331
466,3.883333,-0.640998,-1.847467,-12.900604,-0.141673,0.242601,-0.003325
467,3.891667,-0.639828,-1.846933,-12.891930,-0.141677,0.242586,-0.003325
468,3.900000,-0.675509,-1.843871,-12.893707,-0.141680,0.242679,-0.003355
469,3.908333,-0.636700,-1.843487,-12.901929,-0.141681,0.242589,-0.003314
470,3.916667,-0.677588,-1.854638,-12.893705,-0.141619,0.242672,-0.003344
471,3.925000,-0.625192,-1.846146,-12.852353,-0.141615,0.242581,-0.003315
472,3.933333,-0.674229,-1.854070,-12.904102,-0.141621,0.242674,-0.003347
473,3.941667,-0.678796,-1.859766,-12.940542,-0.141710,0.242676,-0.003333
474,3.950000,-0.672732,-1.856841,-12.930135,-0.141697,0.242659,-0.003339
475,3.958333,-0.631286,-1.845322,-12.865809,-0.141621,0.242601,-0.003322
476,3.966667,-0.676045,-1.853399,-12.893552,-0.141625,0.242669,-0.003345
477,3.975000,-0.630577,-1.822325,-12.844525,-0.141647,0.242596,-0.003312
478,3.983333,-0.675130,-1.847471,-12.896497,-0.141676,0.242689,-0.003354
479,3.991667,-0.635687,-1.834493,-12.897963,-0.141651,0.242586,-0.003291
480,4.000000,-0.638544,-1.839387,-12.855722,-0.141654,0.242603,-0.003337
481,4.008333,-0.646649,-1.830592,-12.840290,-0.141690,0.242561,-0.003337
482,4.016667,-0.684447,-1.861353,-12.905633,-0.141621,0.242678,-0.003342
483,4.025000,-0.631191,-1.851129,-12.907505,-0.141673,0.242608,-0.003318
484,4.033333,-0.639447,-1.845722,-12.903679,-0.141677,0.242609,-0.003309
485,4.041667,-0.677296,-1.851274,-12.937411,-0.141708,0.242673,-0.003324
486,4.050000,-0.675250,-1.841136,-12.890977,-0.141678,0.242675,-0.003345
487,4.058333,-0.678213,-1.853772,-12.898988,-0.141677,0.242674,-0.003356
488,4.066667,-0.680410,-1.852504,-12.944220,-0.141716,0.242677,-0.003325
489,4.075000,-0.656025,-1.832988,-12.894279,-0.141715,0.242571,-0.003317
490,4.083333,-0.634445,-1.839190,-12.855676,-0.141661,0.242595,-0.003336
491,4.091667,-0.638412,-1.832283,-12.893290,-0.141645,0.242587,-0.003287
492,4.100000,-0.628784,-1.845714,-12.898427,-0.141664,0.242593,-0.003319
493,4.108333,-0.631817,-1.847155,-12.898516,-0.141676,0.242598,-0.003311
494,4.116667,-0.675717,-1.845932,-12.935954,-0.141687,0.242674,-0.003337
495,4.125000,-0.628117,-1.847762,-12.891465,-0.141674,0.242569,-0.003317
496,4.133333,-0.639314,-1.849024,-12.900277,-0.141667,0.242594,-0.003326
497,4.141667,-0.677185,-1.843486,-12.887890,-0.141678,0.242675,-0.003355
498,4.150000,-0.629646,-1.837974,-12.843006,-0.141659,0.242584,-0.003325
499,4.158333,-0.643198,-1.848349,-12.899639,-0.141685,0.242599,-0.003317
500,4.166667,-0.635702,-1.848743,-12.901328,-0.141681,0.242589,-0.003318
501,4.175000,-0.635820,-1.839008,-12.850364,-0.141655,0.242603,-0.003343
502,4.183333,-0.638669,-1.846537,-12.902105,-0.141667,0.242591,-0.003320
503,4.191667,-0.632530,-1.851544,-12.896802,-0.141674,0.242599,-0.003333
504,4.200000,-0.631729,-1.835169,-12.853519,-0.141665,0.242602,-0.003334
505,4.208333,-0.630884,-1.837019,-12.842234,-0.141663,0.242593,-0.003337
506,4.216667,-0.591498,-1.858037,-12.868191,-0.141688,0.242544,-0.003342
507,4.225000,-0.633879,-1.842934,-12.850490,-0.141652,0.242605,-0.003344
508,4.233333,-0.674270,-1.858506,-12.947142,-0.141721,0.242696,-0.003348
509,4.241667,-0.648914,-1.832682,-12.887789,-0.141703,0.242575,-0.003328
510,4.250000,-0.630516,-1.850553,-12.904047,-0.141682,0.242597,-0.003317
511,4.258333,-0.629301,-1.839659,-12.854178,-0.141654,0.242599,-0.003332
512,4.266667,-0.679507,-1.854895,-12.889396,-0.141618,0.242657,-0.003337
513,4.275000,-0.676785,-1.832505,-12.891966,-0.141582,0.242660,-0.003307
514,4.283333,-0.633454,-1.845789,-12.859556,-0.141618,0.242593,-0.003316
515,4.291667,-0.631961,-1.847580,-12.870529,-0.141623,0.242601,-0.003324
516,4.300000,-0.675635,-1.859551,-12.900192,-0.141629,0.242662,-0.003351
517,4.308333,-0.630803,-1.832168,-12.859727,-0.141608,0.242593,-0.003290
518,4.316667,-0.632932,-1.828661,-12.858469,-0.141600,0.242594,-0.003295
519,4.325000,-0.628959,-1.847329,-12.873638,-0.141624,0.242609,-0.003322
520,4.333333,-0.629822,-1.847056,-12.867463,-0.141615,0.242609,-0.003317
521,4.341667,-0.675932,-1.854455,-12.935607,-0.141704,0.242667,-0.003315
522,4.350000,-0.676150,-1.854434,-12.904215,-0.141620,0.242667,-0.003331
523,4.358333,-0.680711,-1.852177,-12.929655,-0.141690,0.242669,-0.003321
524,4.366667,-0.631770,-1.851108,-12.869490,-0.141619,0.242596,-0.003315
525,4.375000,-0.676080,-1.851016,-12.890915,-0.141676,0.242668,-0.003347
526,4.383333,-0.675861,-1.850114,-12.897550,-0.141683,0.242675,-0.003347
527,4.391667,-0.629750,-1.848989,-12.901390,-0.141685,0.242594,-0.003324
528,4.400000,-0.678103,-1.857536,-12.895034,-0.141622,0.242670,-0.003337
529,4.408333,-0.633717,-1.832442,-12.859089,-0.141595,0.242597,-0.003290
530,4.416667,-0.636503,-1.841104,-12.856474,-0.141661,0.242599,-0.003338
531,4.425000,-0.673892,-1.849207,-12.938285,-0.141700,0.242678,-0.003335
532,4.433333,-0.633482,-1.846244,-12.858154,-0.141614,0.242601,-0.003320
533,4.441667,-0.637413,-1.853106,-12.902114,-0.141678,0.242601,-0.003326
534,4.450000,-0.637652,-1.847335,-12.866197,-0.141614,0.242606,-0.003319
535,4.458333,-0.670142,-1.857817,-12.903791,-0.141624,0.242675,-0.003341
536,4.466667,-0.680209,-1.854272,-12.900367,-0.141619,0.242670,-0.003335
537,4.475000,-0.630813,-1.845925,-12.860063,-0.141613,0.242609,-0.003321
538,4.483333,-0.633492,-1.832387,-12.897517,-0.141648,0.242590,-0.003296
539,4.491667,-0.616775,-1.838811,-12.846850,-0.141663,0.242586,-0.003327
540,4.500000,-0.636471,-1.843825,-12.865219,-0.141612,0.242607,-0.003320
541,4.508333,-0.674514,-1.843892,-12.890183,-0.141663,0.242666,-0.003354
542,4.516667,-0.672573,-1.855580,-12.943326,-0.141710,0.242690,-0.003343
543,4.525000,-0.617452,-1.834687,-12.852720,-0.141613,0.242601,-0.003298
544,4.533333,-0.671742,-1.858337,-12.902387,-0.141633,0.242679,-0.003345
545,4.541667,-0.634010,-1.851514,-12.896931,-0.141665,0.242592,-0.003321
546,4.550000,-0.677965,-1.848400,-12.894030,-0.141679,0.242683,-0.003356
547,4.558333,-0.669554,-1.860532,-12.907743,-0.141627,0.242684,-0.003358
548,4.566667,-0.635672,-1.840926,-12.858808,-0.141672,0.242611,-0.003340
549,4.575000,-0.662715,-1.843709,-12.895746,-0.141607,0.242673,-0.003317
550,4.583333,-0.676400,-1.847753,-12.890461,-0.141679,0.242677,-0.003358
551,4.591667,-0.674066,-1.847135,-12.893343,-0.141680,0.242674,-0.003354
552,4.600000,-0.633898,-1.842578,-12.903582,-0.141683,0.242605,-0.003324
553,4.608333,-0.673441,-1.855711,-12.942320,-0.141711,0.242682,-0.003332
554,4.616667,-0.633062,-1.837249,-12.848322,-0.141661,0.242601,-0.003332
555,4.625000,-0.629277,-1.839966,-12.850937,-0.141663,0.242595,-0.003326
556,4.633333,-0.628906,-1.839705,-12.845739,-0.141672,0.242573,-0.003328
557,4.641667,-0.633817,-1.840837,-12.855591,-0.141667,0.242600,-0.003343
558,4.650000,-0.680962,-1.843496,-12.882431,-0.141676,0.242668,-0.003344
559,4.658333,-0.631767,-1.821746,-12.850286,-0.141651,0.242581,-0.003297
560,4.666667,-0.628667,-1.839145,-12.850711,-0.141673,0.242597,-0.003335
561,4.675000,-0.677073,-1.856592,-12.899736,-0.141629,0.242667,-0.003333
562,4.683333,-0.641825,-1.841664,-12.853330,-0.141673,0.242596,-0.003322
563,4.691667,-0.678936,-1.856888,-12.903000,-0.141630,0.242677,-0.003338
564,4.700000,-0.671463,-1.845773,-12.885818,-0.141676,0.242660,-0.003356
565,4.708333,-0.634021,-1.832724,-12.853292,-0.141667,0.242597,-0.003330
566,4.716667,-0.631499,-1.833799,-12.863352,-0.141601,0.242594,-0.003288
567,4.725000,-0.683409,-1.850991,-12.931624,-0.141708,0.242663,-0.003333
568,4.733333,-0.627798,-1.840603,-12.847838,-0.141674,0.242584,-0.003334
569,4.741667,-0.673563,-1.854141,-12.887084,-0.141689,0.242668,-0.003358
570,4.750000,-0.631097,-1.836349,-12.853971,-0.141674,0.242586,-0.003333
571,4.758333,-0.625915,-1.834274,-12.895643,-0.141665,0.242582,-0.003301
572,4.766667,-0.637537,-1.843954,-12.864313,-0.141618,0.242599,-0.003316
573,4.775000,-0.670590,-1.858618,-12.896840,-0.141625,0.242655,-0.003344
574,4.783333,-0.670098,-1.853777,-12.898627,-0.141629,0.242665,-0.003338
575,4.791667,-0.678404,-1.849889,-12.895084,-0.141685,0.242664,-0.003358
576,4.800000,-0.634894,-1.833650,-12.854414,-0.141666,0.242590,-0.003327
