Format Version,1.23,Take Name,MS024MPT004,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-04-29 05.18.20.782 PM,Total Frames in Take,3518,Total Exported Frames,3518,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
3092,25.766667,-0.576469,-1.850330,-12.943825,-0.141684,0.242359,-0.003291
3093,25.775000,-0.570575,-1.846390,-12.945086,-0.141681,0.242361,-0.003278
3094,25.783333,-0.562197,-1.853593,-12.958174,-0.141690,0.242327,-0.003281
3095,25.791667,-0.570642,-1.821799,-12.928894,-0.141648,0.242353,-0.003270
3096,25.800000,-0.565702,-1.823859,-12.920433,-0.141655,0.242339,-0.003273
3097,25.808333,-0.573438,-1.847480,-12.942524,-0.141692,0.242354,-0.003294
3098,25.816667,-0.611145,-1.841540,-12.963223,-0.141686,0.242411,-0.003265
3099,25.825000,-0.602332,-1.821003,-12.954615,-0.141638,0.242389,-0.003242
3100,25.833333,-0.602405,-1.815417,-12.949772,-0.141640,0.242385,-0.003241
3101,25.841667,-0.559740,-1.820627,-12.932519,-0.141648,0.242339,-0.003262
3102,25.850000,-0.559173,-1.818893,-12.927311,-0.141650,0.242339,-0.003254
3103,25.858333,-0.561144,-1.822807,-12.933937,-0.141650,0.242346,-0.003263
3104,25.866667,-0.566593,-1.844868,-12.937552,-0.141692,0.242351,-0.003281
3105,25.875000,-0.563183,-1.817069,-12.937637,-0.141659,0.242349,-0.003257
3106,25.883333,-0.566629,-1.848390,-12.936321,-0.141702,0.242355,-0.003287
3107,25.891667,-0.562420,-1.828032,-12.922656,-0.141676,0.242349,-0.003277
3108,25.900000,-0.564979,-1.807809,-12.912974,-0.141668,0.242334,-0.003241
3109,25.908333,-0.569756,-1.841580,-12.937325,-0.141707,0.242366,-0.003290
3110,25.916667,-0.572609,-1.844174,-12.937467,-0.141700,0.242356,-0.003298
3111,25.925000,-0.571045,-1.822646,-12.928544,-0.141658,0.242349,-0.003276
3112,25.933333,-0.568023,-1.848194,-12.933317,-0.141674,0.242348,-0.003285
3113,25.941667,-0.570477,-1.822360,-12.934907,-0.141636,0.242353,-0.003257
3114,25.950000,-0.560609,-1.815622,-12.923820,-0.141611,0.242341,-0.003243
3115,25.958333,-0.561713,-1.830234,-12.908369,-0.141573,0.242370,-0.003252
3116,25.966667,-0.566281,-1.821437,-12.938107,-0.141626,0.242348,-0.003208
3117,25.975000,-0.567930,-1.830958,-12.939411,-0.141613,0.242351,-0.003241
3118,25.983333,-0.556991,-1.832012,-12.934682,-0.141621,0.242340,-0.003233
3119,25.991667,-0.558632,-1.833475,-12.907904,-0.141567,0.242355,-0.003233
3120,26.000000,-0.555594,-1.834247,-12.952112,-0.141627,0.242323,-0.003224
3121,26.008333,-0.556020,-1.819428,-12.937141,-0.141639,0.242353,-0.003244
3122,26.016667,-0.553942,-1.834546,-12.935422,-0.141627,0.242351,-0.003242
3123,26.025000,-0.560195,-1.854491,-12.915783,-0.141620,0.242374,-0.003264
3124,26.033333,-0.552328,-1.833650,-12.907181,-0.141566,0.242363,-0.003243
3125,26.041667,-0.558996,-1.830227,-12.951732,-0.141632,0.242314,-0.003230
3126,26.050000,-0.564929,-1.858920,-12.946139,-0.141664,0.242354,-0.003268
3127,26.058333,-0.556413,-1.832492,-12.906675,-0.141563,0.242369,-0.003230
3128,26.066667,-0.558376,-1.830502,-12.932961,-0.141624,0.242350,-0.003248
3129,26.075000,-0.564635,-1.856219,-12.912600,-0.141607,0.242372,-0.003272
3130,26.083333,-0.559684,-1.830504,-12.932369,-0.141610,0.242353,-0.003240
3131,26.091667,-0.563719,-1.858983,-12.945730,-0.141661,0.242366,-0.003270
3132,26.100000,-0.562362,-1.832971,-12.894975,-0.141567,0.242354,-0.003238
3133,26.108333,-0.598722,-1.828105,-12.928917,-0.141562,0.242417,-0.003232
3134,26.116667,-0.563943,-1.861207,-12.961591,-0.141676,0.242336,-0.003249
3135,26.125000,-0.559309,-1.830947,-12.933558,-0.141624,0.242352,-0.003248
3136,26.133333,-0.565707,-1.856152,-12.944879,-0.141658,0.242370,-0.003261
3137,26.141667,-0.555062,-1.825326,-12.914312,-0.141572,0.242373,-0.003231
3138,26.150000,-0.561799,-1.855775,-12.943719,-0.141662,0.242371,-0.003257
3139,26.158333,-0.558071,-1.832748,-12.905509,-0.141570,0.242370,-0.003233
3140,26.166667,-0.560827,-1.831892,-12.905372,-0.141566,0.242365,-0.003225
3141,26.175000,-0.561707,-1.856738,-12.941379,-0.141664,0.242354,-0.003253
3142,26.183333,-0.555892,-1.834545,-12.932894,-0.141617,0.242338,-0.003219
3143,26.191667,-0.551948,-1.832010,-12.922918,-0.141575,0.242328,-0.003209
3144,26.200000,-0.559915,-1.855405,-12.915855,-0.141609,0.242362,-0.003262
3145,26.208333,-0.556847,-1.835654,-12.913800,-0.141569,0.242369,-0.003229
3146,26.216667,-0.561785,-1.859835,-12.943086,-0.141652,0.242358,-0.003261
3147,26.225000,-0.559018,-1.831632,-12.937069,-0.141621,0.242337,-0.003224
3148,26.233333,-0.559878,-1.829738,-12.929877,-0.141621,0.242347,-0.003235
3149,26.241667,-0.559218,-1.832064,-12.928827,-0.141626,0.242343,-0.003229
3150,26.250000,-0.563608,-1.827401,-12.930330,-0.141624,0.242355,-0.003239
3151,26.258333,-0.560152,-1.833515,-12.945705,-0.141628,0.242329,-0.003225
3152,26.266667,-0.563518,-1.829791,-12.935726,-0.141622,0.242357,-0.003238
3153,26.275000,-0.560358,-1.830960,-12.950724,-0.141629,0.242313,-0.003213
3154,26.283333,-0.564282,-1.833405,-12.902833,-0.141581,0.242361,-0.003236
3155,26.291667,-0.563424,-1.825536,-12.929751,-0.141634,0.242344,-0.003248
3156,26.300000,-0.560094,-1.828643,-12.938269,-0.141628,0.242343,-0.003236
3157,26.308333,-0.557167,-1.833216,-12.937886,-0.141622,0.242347,-0.003233
3158,26.316667,-0.559749,-1.828609,-12.913692,-0.141568,0.242359,-0.003231
3159,26.325000,-0.557867,-1.831670,-12.934569,-0.141625,0.242341,-0.003237
3160,26.333333,-0.559187,-1.829785,-12.941417,-0.141629,0.242312,-0.003233
3161,26.341667,-0.560861,-1.826578,-12.931395,-0.141621,0.242348,-0.003246
3162,26.350000,-0.566846,-1.856365,-12.956786,-0.141672,0.242366,-0.003269
3163,26.358333,-0.559007,-1.828080,-12.902626,-0.141575,0.242355,-0.003227
3164,26.366667,-0.560555,-1.825502,-12.939678,-0.141623,0.242348,-0.003231
3165,26.375000,-0.563512,-1.856445,-12.952248,-0.141662,0.242356,-0.003268
3166,26.383333,-0.563648,-1.854376,-12.942595,-0.141681,0.242343,-0.003275
3167,26.391667,-0.558793,-1.835444,-12.957712,-0.141626,0.242309,-0.003215
3168,26.400000,-0.570100,-1.851005,-12.947524,-0.141668,0.242338,-0.003253
3169,26.408333,-0.561324,-1.830172,-12.954709,-0.141637,0.242305,-0.003230
3170,26.416667,-0.559702,-1.830797,-12.959117,-0.141627,0.242311,-0.003224
3171,26.425000,-0.565701,-1.827990,-12.951394,-0.141625,0.242315,-0.003238
3172,26.433333,-0.567042,-1.830899,-12.914518,-0.141571,0.242362,-0.003262
3173,26.441667,-0.564317,-1.830752,-12.940886,-0.141617,0.242342,-0.003244
3174,26.450000,-0.568265,-1.856766,-12.927047,-0.141619,0.242381,-0.003287
3175,26.458333,-0.566395,-1.856788,-12.951120,-0.141669,0.242356,-0.003270
3176,26.466667,-0.561822,-1.824489,-12.951423,-0.141638,0.242313,-0.003241
3177,26.475000,-0.560191,-1.828615,-12.936135,-0.141626,0.242343,-0.003255
3178,26.483333,-0.555425,-1.856709,-12.948552,-0.141674,0.242363,-0.003283
3179,26.491667,-0.561207,-1.824424,-12.936704,-0.141639,0.242356,-0.003263
3180,26.500000,-0.560078,-1.827226,-12.942396,-0.141638,0.242364,-0.003255
3181,26.508333,-0.569690,-1.824707,-12.933106,-0.141626,0.242350,-0.003247
3182,26.516667,-0.558101,-1.830962,-12.952763,-0.141630,0.242323,-0.003232
3183,26.525000,-0.558201,-1.831760,-12.909966,-0.141565,0.242361,-0.003247
3184,26.533333,-0.564497,-1.825422,-12.935901,-0.141631,0.242342,-0.003249
3185,26.541667,-0.561491,-1.832076,-12.912874,-0.141569,0.242353,-0.003237
3186,26.550000,-0.561687,-1.826312,-12.949203,-0.141632,0.242318,-0.003234
3187,26.558333,-0.567843,-1.828022,-12.934081,-0.141620,0.242356,-0.003243
3188,26.566667,-0.659882,-1.858435,-13.002791,-0.141640,0.242484,-0.003277
3189,26.575000,-0.599784,-1.823711,-12.937208,-0.141561,0.242416,-0.003233
3190,26.583333,-0.567320,-1.831354,-12.930302,-0.141615,0.242351,-0.003257
3191,26.591667,-0.569307,-1.823547,-12.934695,-0.141627,0.242349,-0.003261
3192,26.600000,-0.601798,-1.826049,-12.966286,-0.141609,0.242402,-0.003238
3193,26.608333,-0.599199,-1.826614,-12.959460,-0.141611,0.242400,-0.003242
3194,26.616667,-0.560804,-1.830757,-12.898838,-0.141555,0.242346,-0.003250
3195,26.625000,-0.567238,-1.855191,-12.941875,-0.141664,0.242353,-0.003278
3196,26.633333,-0.558005,-1.833104,-12.936609,-0.141618,0.242346,-0.003250
3197,26.641667,-0.563482,-1.825700,-12.935507,-0.141628,0.242346,-0.003256
3198,26.650000,-0.561837,-1.833568,-12.913521,-0.141562,0.242365,-0.003240
3199,26.658333,-0.567638,-1.833573,-12.913540,-0.141567,0.242362,-0.003235
3200,26.666667,-0.557685,-1.830355,-12.937710,-0.141624,0.242355,-0.003247
3201,26.675000,-0.556392,-1.832833,-12.912992,-0.141569,0.242370,-0.003239
3202,26.683333,-0.554485,-1.837636,-12.923297,-0.141567,0.242337,-0.003216
3203,26.691667,-0.559012,-1.824200,-12.930861,-0.141621,0.242356,-0.003249
3204,26.700000,-0.559644,-1.830873,-12.910502,-0.141560,0.242374,-0.003247
3205,26.708333,-0.561839,-1.852942,-12.947742,-0.141664,0.242374,-0.003277
3206,26.716667,-0.562160,-1.832494,-12.904434,-0.141562,0.242362,-0.003252
3207,26.725000,-0.567471,-1.856839,-12.937257,-0.141667,0.242354,-0.003282
3208,26.733333,-0.612470,-1.843179,-12.967529,-0.141666,0.242423,-0.003268
3209,26.741667,-0.556980,-1.822483,-12.925665,-0.141623,0.242356,-0.003248
3210,26.750000,-0.566762,-1.827551,-12.922081,-0.141628,0.242340,-0.003251
3211,26.758333,-0.568421,-1.824889,-12.931085,-0.141624,0.242348,-0.003247
3212,26.766667,-0.535522,-1.856006,-12.913113,-0.141683,0.242302,-0.003279
3213,26.775000,-0.566842,-1.846047,-12.930953,-0.141668,0.242357,-0.003284
3214,26.783333,-0.559134,-1.826417,-12.928697,-0.141623,0.242353,-0.003256
3215,26.791667,-0.561354,-1.845257,-12.909959,-0.141607,0.242372,-0.003230
3216,26.800000,-0.559678,-1.832356,-12.935375,-0.141619,0.242349,-0.003238
3217,26.808333,-0.552955,-1.816348,-12.927605,-0.141620,0.242341,-0.003213
3218,26.816667,-0.566780,-1.847269,-12.931560,-0.141681,0.242350,-0.003271
3219,26.825000,-0.606908,-1.843647,-12.966206,-0.141677,0.242412,-0.003248
3220,26.833333,-0.532471,-1.857860,-12.912700,-0.141694,0.242304,-0.003268
3221,26.841667,-0.560971,-1.824705,-12.925477,-0.141623,0.242349,-0.003235
3222,26.850000,-0.563371,-1.854330,-12.956412,-0.141667,0.242319,-0.003238
3223,26.858333,-0.561161,-1.823204,-12.950382,-0.141635,0.242324,-0.003219
3224,26.866667,-0.564651,-1.856993,-12.948770,-0.141661,0.242361,-0.003251
3225,26.875000,-0.565418,-1.853681,-12.942583,-0.141662,0.242352,-0.003253
3226,26.883333,-0.562692,-1.833012,-12.934451,-0.141618,0.242343,-0.003228
3227,26.891667,-0.568130,-1.861261,-12.924112,-0.141608,0.242331,-0.003239
3228,26.900000,-0.563353,-1.831957,-12.932782,-0.141613,0.242357,-0.003236
3229,26.908333,-0.563955,-1.816715,-12.894424,-0.141566,0.242355,-0.003220
3230,26.916667,-0.573146,-1.857579,-12.904166,-0.141608,0.242373,-0.003267
3231,26.925000,-0.567214,-1.831756,-12.885365,-0.141568,0.242354,-0.003238
3232,26.933333,-0.565480,-1.832655,-12.892727,-0.141570,0.242363,-0.003239
3233,26.941667,-0.566069,-1.830298,-12.896721,-0.141566,0.242365,-0.003228
3234,26.950000,-0.562777,-1.830124,-12.894069,-0.141566,0.242373,-0.003227
3235,26.958333,-0.564336,-1.830708,-12.896178,-0.141574,0.242375,-0.003232
3236,26.966667,-0.566472,-1.831754,-12.894286,-0.141573,0.242358,-0.003225
3237,26.975000,-0.560291,-1.831969,-12.905523,-0.141570,0.242364,-0.003237
3238,26.983333,-0.559119,-1.825295,-12.904230,-0.141574,0.242368,-0.003226
3239,26.991667,-0.563670,-1.815455,-12.941005,-0.141624,0.242305,-0.003193
3240,27.000000,-0.559981,-1.832072,-12.936797,-0.141625,0.242340,-0.003234
3241,27.008333,-0.558475,-1.822485,-12.929170,-0.141633,0.242341,-0.003242
3242,27.016667,-0.559304,-1.863751,-12.933236,-0.141610,0.242330,-0.003239
3243,27.025000,-0.560040,-1.823220,-12.944760,-0.141635,0.242349,-0.003240
3244,27.033333,-0.557672,-1.831130,-12.953070,-0.141631,0.242309,-0.003216
3245,27.041667,-0.570873,-1.821663,-12.938780,-0.141637,0.242342,-0.003254
3246,27.050000,-0.562635,-1.810632,-12.925980,-0.141634,0.242334,-0.003240
3247,27.058333,-0.562964,-1.827335,-12.927006,-0.141638,0.242346,-0.003252
3248,27.066667,-0.569808,-1.817701,-12.921329,-0.141644,0.242330,-0.003256
3249,27.075000,-0.563241,-1.823332,-12.933046,-0.141649,0.242339,-0.003266
3250,27.083333,-0.565846,-1.824156,-12.927629,-0.141646,0.242342,-0.003273
3251,27.091667,-0.605883,-1.845970,-12.970187,-0.141677,0.242406,-0.003262
3252,27.100000,-0.566003,-1.826218,-12.930033,-0.141644,0.242335,-0.003269
3253,27.108333,-0.565909,-1.823696,-12.926948,-0.141636,0.242334,-0.003259
3254,27.116667,-0.598583,-1.821903,-12.957842,-0.141626,0.242394,-0.003236
3255,27.125000,-0.562152,-1.826881,-12.932017,-0.141631,0.242338,-0.003245
3256,27.133333,-0.557372,-1.824691,-12.935775,-0.141633,0.242347,-0.003249
3257,27.141667,-0.594871,-1.827578,-12.973611,-0.141632,0.242368,-0.003224
3258,27.150000,-0.566809,-1.824006,-12.934674,-0.141645,0.242334,-0.003253
3259,27.158333,-0.559594,-1.827866,-12.954615,-0.141647,0.242315,-0.003230
3260,27.166667,-0.558517,-1.829915,-12.939764,-0.141623,0.242342,-0.003246
3261,27.175000,-0.563086,-1.827197,-12.938641,-0.141634,0.242349,-0.003256
3262,27.183333,-0.554668,-1.830822,-12.956442,-0.141629,0.242314,-0.003223
3263,27.191667,-0.558311,-1.826200,-12.948186,-0.141641,0.242314,-0.003225
3264,27.200000,-0.569465,-1.822865,-12.933423,-0.141645,0.242331,-0.003243
3265,27.208333,-0.567889,-1.850183,-12.938791,-0.141691,0.242348,-0.003272
3266,27.216667,-0.562051,-1.825587,-12.928543,-0.141637,0.242339,-0.003254
3267,27.225000,-0.605530,-1.850562,-12.964063,-0.141677,0.242400,-0.003276
3268,27.233333,-0.565085,-1.826897,-12.933348,-0.141630,0.242337,-0.003260
3269,27.241667,-0.610123,-1.852373,-12.962379,-0.141676,0.242398,-0.003269
3270,27.250000,-0.567659,-1.856042,-12.955958,-0.141684,0.242320,-0.003273
3271,27.258333,-0.565373,-1.842830,-12.943253,-0.141673,0.242358,-0.003255
3272,27.266667,-0.600023,-1.822742,-12.957064,-0.141639,0.242404,-0.003251
3273,27.275000,-0.564535,-1.828129,-12.935430,-0.141630,0.242345,-0.003235
3274,27.283333,-0.568744,-1.858709,-12.936723,-0.141668,0.242364,-0.003292
3275,27.291667,-0.600959,-1.827481,-12.955797,-0.141630,0.242401,-0.003257
3276,27.300000,-0.561027,-1.826799,-12.932179,-0.141631,0.242350,-0.003248
3277,27.308333,-0.557878,-1.827317,-12.932562,-0.141631,0.242350,-0.003256
3278,27.316667,-0.553458,-1.828513,-12.934424,-0.141634,0.242355,-0.003255
3279,27.325000,-0.562606,-1.830586,-12.958699,-0.141635,0.242315,-0.003225
3280,27.333333,-0.563601,-1.826815,-12.937801,-0.141637,0.242353,-0.003250
3281,27.341667,-0.559961,-1.827654,-12.925694,-0.141635,0.242338,-0.003252
3282,27.350000,-0.558585,-1.823771,-12.925632,-0.141638,0.242342,-0.003256
3283,27.358333,-0.563936,-1.831374,-12.923279,-0.141629,0.242344,-0.003256
3284,27.366667,-0.560056,-1.823112,-12.937817,-0.141633,0.242355,-0.003251
3285,27.375000,-0.558939,-1.829751,-12.947189,-0.141631,0.242374,-0.003263
3286,27.383333,-0.558476,-1.832766,-12.911367,-0.141572,0.242375,-0.003249
3287,27.391667,-0.562843,-1.836823,-12.948010,-0.141660,0.242371,-0.003271
3288,27.400000,-0.564730,-1.826767,-12.951493,-0.141640,0.242326,-0.003237
3289,27.408333,-0.570495,-1.858728,-12.940441,-0.141673,0.242353,-0.003280
3290,27.416667,-0.603444,-1.825530,-12.959666,-0.141630,0.242404,-0.003243
3291,27.425000,-0.564921,-1.829610,-12.936820,-0.141628,0.242353,-0.003249
3292,27.433333,-0.602735,-1.824490,-12.977900,-0.141630,0.242383,-0.003231
3293,27.441667,-0.574500,-1.850468,-12.931610,-0.141680,0.242342,-0.003281
3294,27.450000,-0.563132,-1.815413,-12.930591,-0.141639,0.242342,-0.003225
3295,27.458333,-0.558813,-1.825008,-12.944883,-0.141630,0.242318,-0.003229
3296,27.466667,-0.567341,-1.829600,-12.930367,-0.141617,0.242345,-0.003236
3297,27.475000,-0.561634,-1.824517,-12.927186,-0.141630,0.242348,-0.003242
3298,27.483333,-0.562141,-1.826004,-12.933022,-0.141633,0.242353,-0.003257
3299,27.491667,-0.561117,-1.858435,-12.950499,-0.141669,0.242364,-0.003265
3300,27.500000,-0.529972,-1.868458,-12.923883,-0.141684,0.242305,-0.003270
3301,27.508333,-0.556245,-1.832529,-12.943890,-0.141617,0.242356,-0.003248
3302,27.516667,-0.564055,-1.856292,-12.968250,-0.141682,0.242337,-0.003258
3303,27.525000,-0.557318,-1.821808,-12.935938,-0.141620,0.242350,-0.003215
3304,27.533333,-0.557530,-1.827663,-12.940587,-0.141628,0.242360,-0.003246
3305,27.541667,-0.565794,-1.831949,-12.934670,-0.141625,0.242354,-0.003241
3306,27.550000,-0.527298,-1.864194,-12.923274,-0.141689,0.242309,-0.003278
3307,27.558333,-0.566133,-1.827564,-12.927807,-0.141619,0.242347,-0.003252
3308,27.566667,-0.562250,-1.823559,-12.938157,-0.141627,0.242358,-0.003252
3309,27.575000,-0.596003,-1.829692,-12.962556,-0.141621,0.242407,-0.003236
3310,27.583333,-0.562705,-1.825336,-12.927923,-0.141629,0.242353,-0.003258
3311,27.591667,-0.561608,-1.828463,-12.932560,-0.141628,0.242358,-0.003251
3312,27.600000,-0.564908,-1.829222,-12.940634,-0.141634,0.242360,-0.003249
3313,27.608333,-0.531494,-1.865607,-12.926287,-0.141695,0.242312,-0.003286
3314,27.616667,-0.554528,-1.831105,-12.946267,-0.141619,0.242364,-0.003239
3315,27.625000,-0.557341,-1.832738,-12.936727,-0.141630,0.242358,-0.003258
3316,27.633333,-0.560697,-1.827675,-12.935750,-0.141629,0.242346,-0.003266
3317,27.641667,-0.561492,-1.835467,-12.935482,-0.141620,0.242351,-0.003256
3318,27.650000,-0.558399,-1.832371,-12.938518,-0.141627,0.242358,-0.003260
3319,27.658333,-0.561393,-1.832128,-12.945708,-0.141627,0.242317,-0.003235
3320,27.666667,-0.553800,-1.831009,-12.963075,-0.141635,0.242333,-0.003245
3321,27.675000,-0.565351,-1.817915,-12.935885,-0.141637,0.242341,-0.003231
3322,27.683333,-0.571003,-1.855629,-12.948280,-0.141676,0.242352,-0.003277
3323,27.691667,-0.631789,-1.829155,-12.999684,-0.141623,0.242460,-0.003261
3324,27.700000,-0.558915,-1.831003,-12.945086,-0.141626,0.242359,-0.003258
3325,27.708333,-0.564204,-1.831209,-12.938039,-0.141632,0.242339,-0.003249
3326,27.716667,-0.557164,-1.828138,-12.951851,-0.141645,0.242312,-0.003243
3327,27.725000,-0.558151,-1.825213,-12.942724,-0.141641,0.242357,-0.003268
3328,27.733333,-0.564285,-1.825510,-12.938711,-0.141636,0.242349,-0.003261
3329,27.741667,-0.636130,-1.840247,-13.009661,-0.141632,0.242431,-0.003241
3330,27.750000,-0.644028,-1.832367,-12.997116,-0.141636,0.242465,-0.003275
3331,27.758333,-0.562457,-1.830839,-12.960727,-0.141646,0.242315,-0.003242
3332,27.766667,-0.562289,-1.827936,-12.957507,-0.141639,0.242315,-0.003237
3333,27.775000,-0.566869,-1.824121,-12.950397,-0.141638,0.242351,-0.003262
3334,27.783333,-0.560188,-1.830491,-12.960942,-0.141632,0.242318,-0.003229
3335,27.791667,-0.562129,-1.826298,-12.955195,-0.141642,0.242323,-0.003238
3336,27.800000,-0.556889,-1.829090,-12.955616,-0.141641,0.242316,-0.003238
3337,27.808333,-0.559886,-1.830974,-12.956210,-0.141638,0.242310,-0.003233
3338,27.816667,-0.559051,-1.833543,-12.958780,-0.141633,0.242319,-0.003223
3339,27.825000,-0.558540,-1.830228,-12.957129,-0.141645,0.242316,-0.003238
3340,27.833333,-0.560964,-1.854921,-12.967389,-0.141676,0.242329,-0.003261
3341,27.841667,-0.556402,-1.829491,-12.953668,-0.141641,0.242317,-0.003239
3342,27.850000,-0.565972,-1.830499,-12.958474,-0.141640,0.242303,-0.003233
3343,27.858333,-0.568052,-1.817388,-12.931428,-0.141641,0.242325,-0.003230
3344,27.866667,-0.637438,-1.831331,-13.019834,-0.141640,0.242443,-0.003245
3345,27.875000,-0.561017,-1.828126,-12.955639,-0.141651,0.242320,-0.003243
3346,27.883333,-0.565078,-1.831423,-12.938720,-0.141641,0.242337,-0.003254
3347,27.891667,-0.637004,-1.829091,-13.017259,-0.141623,0.242437,-0.003239
3348,27.900000,-0.555247,-1.832420,-12.958036,-0.141627,0.242325,-0.003229
3349,27.908333,-0.560076,-1.834090,-12.958405,-0.141629,0.242324,-0.003230
3350,27.916667,-0.570273,-1.831139,-12.949493,-0.141628,0.242353,-0.003254
3351,27.925000,-0.558277,-1.830886,-12.943076,-0.141616,0.242356,-0.003259
3352,27.933333,-0.562794,-1.832247,-12.939594,-0.141611,0.242347,-0.003244
3353,27.941667,-0.529041,-1.831877,-12.913781,-0.141661,0.242293,-0.003266
3354,27.950000,-0.562727,-1.834108,-12.951159,-0.141630,0.242317,-0.003247
3355,27.958333,-0.565380,-1.826282,-12.940370,-0.141622,0.242347,-0.003259
3356,27.966667,-0.563616,-1.826933,-12.947722,-0.141643,0.242318,-0.003239
3357,27.975000,-0.559257,-1.827204,-12.957886,-0.141645,0.242310,-0.003235
3358,27.983333,-0.565155,-1.829479,-12.936481,-0.141622,0.242347,-0.003236
3359,27.991667,-0.566162,-1.850206,-12.945132,-0.141687,0.242364,-0.003290
3360,28.000000,-0.565638,-1.826701,-12.942917,-0.141634,0.242355,-0.003259
3361,28.008333,-0.560451,-1.822005,-12.937725,-0.141639,0.242347,-0.003254
3362,28.016667,-0.558965,-1.829394,-12.911286,-0.141577,0.242361,-0.003243
3363,28.025000,-0.563755,-1.823398,-12.937238,-0.141641,0.242342,-0.003252
3364,28.033333,-0.604792,-1.822646,-12.957376,-0.141630,0.242395,-0.003238
3365,28.041667,-0.563802,-1.829219,-12.953403,-0.141634,0.242321,-0.003238
3366,28.050000,-0.570254,-1.825603,-12.927794,-0.141640,0.242345,-0.003256
3367,28.058333,-0.564596,-1.822754,-12.928061,-0.141632,0.242338,-0.003253
3368,28.066667,-0.568013,-1.812218,-12.922596,-0.141629,0.242329,-0.003229
3369,28.075000,-0.562510,-1.812015,-12.925307,-0.141629,0.242338,-0.003234
3370,28.083333,-0.560958,-1.823724,-12.939854,-0.141639,0.242351,-0.003253
