Format Version,1.23,Take Name,MS024MPT010,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-04-29 05.48.08.186 PM,Total Frames in Take,26849,Total Exported Frames,26849,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ConcordeS,ConcordeS,ConcordeS,ConcordeS,ConcordeS,ConcordeS
,ID,"D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
26203,218.358333,-0.805670,-1.791724,-12.845299,-0.141866,0.242725,-0.003270
26204,218.366667,-0.643579,-1.837981,-12.878308,-0.141819,0.242689,-0.003330
26205,218.375000,-0.634811,-1.840617,-12.875629,-0.141818,0.242705,-0.003333
26206,218.383333,-0.676510,-1.813376,-12.919396,-0.141798,0.242672,-0.003286
26207,218.391667,-0.651502,-1.860226,-12.884894,-0.141814,0.242720,-0.003345
26208,218.400000,-0.648646,-1.871428,-12.949259,-0.141841,0.242698,-0.003326
26209,218.408333,-0.649833,-1.860558,-12.897525,-0.141835,0.242671,-0.003327
26210,218.416667,-0.664393,-1.811788,-12.885483,-0.141760,0.242744,-0.003232
26211,218.425000,-0.595409,-1.828626,-12.906351,-0.141796,0.242782,-0.003293
26212,218.433333,-0.659884,-1.836448,-12.839961,-0.141830,0.242728,-0.003303
26213,218.441667,-0.758575,-1.791606,-12.836309,-0.141860,0.242606,-0.003219
26214,218.450000,-0.700514,-1.788556,-12.807672,-0.141895,0.242516,-0.003212
26215,218.458333,-0.646445,-1.860105,-12.889223,-0.141863,0.242716,-0.003333
26216,218.466667,-0.608227,-1.827291,-12.789152,-0.141791,0.242658,-0.003227
26217,218.475000,-0.674087,-1.816225,-12.896166,-0.141797,0.242741,-0.003264
26218,218.483333,-0.651508,-1.852051,-12.797879,-0.141802,0.242754,-0.003305
26219,218.491667,-0.651726,-1.846123,-12.814736,-0.141802,0.242723,-0.003307
26220,218.500000,-0.607701,-1.872436,-12.876009,-0.141839,0.242784,-0.003380
26221,218.508333,-0.692069,-1.822823,-12.849852,-0.141768,0.242828,-0.003266
26222,218.516667,-0.644499,-1.835164,-12.915058,-0.141823,0.242666,-0.003366
26223,218.525000,-0.644174,-1.838457,-12.878719,-0.141797,0.242736,-0.003374
26224,218.533333,-0.651520,-1.844512,-12.899505,-0.141818,0.242675,-0.003374
26225,218.541667,-0.658340,-1.868735,-12.899459,-0.141839,0.242715,-0.003392
26226,218.550000,-0.647854,-1.857956,-12.958379,-0.141856,0.242697,-0.003362
26227,218.558333,-0.646064,-1.857063,-12.953105,-0.141843,0.242704,-0.003367
26228,218.566667,-0.646812,-1.846675,-12.866445,-0.141840,0.242760,-0.003405
26229,218.575000,-0.696747,-1.811115,-12.827740,-0.141896,0.242715,-0.003435
26230,218.583333,-0.697201,-1.819211,-12.901409,-0.141926,0.242687,-0.003421
26231,218.591667,-0.720770,-1.802422,-12.813745,-0.141929,0.242636,-0.003381
26232,218.600000,-0.732219,-1.808777,-12.895542,-0.141992,0.242633,-0.003364
26233,218.608333,-0.650681,-1.857471,-12.818676,-0.141811,0.242767,-0.003381
26234,218.616667,-0.646775,-1.849102,-12.878344,-0.141824,0.242762,-0.003389
26235,218.625000,-0.688726,-1.827525,-12.871730,-0.141794,0.242807,-0.003286
26236,218.633333,-0.643857,-1.848182,-12.889447,-0.141835,0.242685,-0.003354
26237,218.641667,-0.649233,-1.855696,-12.945741,-0.141852,0.242719,-0.003365
26238,218.650000,-0.646482,-1.856525,-12.962673,-0.141843,0.242686,-0.003349
26239,218.658333,-0.647867,-1.838423,-12.890537,-0.141801,0.242717,-0.003345
26240,218.666667,-0.712257,-1.825154,-12.946898,-0.141798,0.242802,-0.003289
26241,218.675000,-0.645994,-1.849056,-12.932886,-0.141862,0.242711,-0.003350
26242,218.683333,-0.653268,-1.867724,-12.962798,-0.141873,0.242666,-0.003354
26243,218.691667,-0.654319,-1.844809,-12.943089,-0.141850,0.242671,-0.003319
26244,218.700000,-0.646063,-1.854090,-12.827320,-0.141804,0.242707,-0.003314
26245,218.708333,-0.709311,-1.835730,-12.941574,-0.141816,0.242783,-0.003248
26246,218.716667,-0.673182,-1.804206,-12.881140,-0.141751,0.242755,-0.003219
26247,218.725000,-0.650178,-1.835567,-12.876223,-0.141821,0.242716,-0.003307
26248,218.733333,-0.656824,-1.835385,-12.851203,-0.141823,0.242755,-0.003316
26249,218.741667,-0.674370,-1.815875,-12.955760,-0.141792,0.242783,-0.003198
26250,218.750000,-0.670618,-1.818409,-12.803335,-0.141769,0.242833,-0.003233
26251,218.758333,-0.675173,-1.795390,-12.886555,-0.141762,0.242729,-0.003201
26252,218.766667,-0.617074,-1.821452,-12.894141,-0.141835,0.242660,-0.003227
26253,218.775000,-0.651407,-1.841819,-12.871622,-0.141794,0.242714,-0.003280
26254,218.783333,-0.656837,-1.851818,-12.943105,-0.141836,0.242690,-0.003282
26255,218.791667,-0.613524,-1.877671,-12.992486,-0.141854,0.242792,-0.003346
26256,218.800000,-0.660655,-1.850058,-12.946948,-0.141823,0.242718,-0.003313
26257,218.808333,-0.664721,-1.844755,-12.921906,-0.141868,0.242693,-0.003316
26258,218.816667,-0.649215,-1.843650,-12.883202,-0.141817,0.242664,-0.003337
26259,218.825000,-0.653459,-1.837581,-12.873599,-0.141818,0.242678,-0.003338
26260,218.833333,-0.652882,-1.838323,-12.886333,-0.141815,0.242691,-0.003342
26261,218.841667,-0.654996,-1.839494,-12.898464,-0.141815,0.242711,-0.003320
26262,218.850000,-0.653466,-1.845666,-12.872783,-0.141797,0.242721,-0.003362
26263,218.858333,-0.659273,-1.855661,-12.940872,-0.141826,0.242699,-0.003353
26264,218.866667,-0.659205,-1.850474,-12.880574,-0.141796,0.242727,-0.003375
26265,218.875000,-0.653984,-1.854321,-12.942158,-0.141820,0.242737,-0.003348
26266,218.883333,-0.630261,-1.841628,-12.995867,-0.141799,0.242827,-0.003359
26267,218.891667,-0.715681,-1.833178,-12.985784,-0.141799,0.242803,-0.003306
26268,218.900000,-0.723969,-1.813216,-12.897491,-0.141894,0.242570,-0.003331
26269,218.908333,-0.732483,-1.808060,-12.834050,-0.141886,0.242566,-0.003349
26270,218.916667,-0.736427,-1.805809,-12.843511,-0.141871,0.242577,-0.003349
26271,218.925000,-0.698716,-1.828038,-12.800211,-0.141851,0.242634,-0.003337
26272,218.933333,-0.663827,-1.852363,-12.937221,-0.141856,0.242701,-0.003367
26273,218.941667,-0.664355,-1.850731,-12.945201,-0.141877,0.242653,-0.003359
26274,218.950000,-0.658584,-1.848906,-12.880014,-0.141830,0.242686,-0.003373
26275,218.958333,-0.652716,-1.855818,-12.948809,-0.141865,0.242679,-0.003355
26276,218.966667,-0.658279,-1.857252,-12.955654,-0.141867,0.242678,-0.003347
26277,218.975000,-0.654049,-1.860386,-12.960380,-0.141850,0.242679,-0.003357
26278,218.983333,-0.654211,-1.853575,-12.810557,-0.141815,0.242728,-0.003348
26279,218.991667,-0.657465,-1.834669,-12.881078,-0.141805,0.242714,-0.003344
26280,219.000000,-0.653692,-1.846811,-12.824337,-0.141801,0.242693,-0.003333
26281,219.008333,-0.655575,-1.842224,-12.950389,-0.141833,0.242686,-0.003341
26282,219.016667,-0.676519,-1.817436,-12.903732,-0.141786,0.242732,-0.003288
26283,219.025000,-0.676702,-1.831326,-12.889154,-0.141792,0.242770,-0.003299
26284,219.033333,-0.660259,-1.852012,-12.938126,-0.141845,0.242699,-0.003320
26285,219.041667,-0.701581,-1.865980,-12.989981,-0.141865,0.242722,-0.003309
26286,219.050000,-0.679255,-1.860680,-12.964460,-0.141795,0.242752,-0.003254
26287,219.058333,-0.651576,-1.845176,-12.868493,-0.141827,0.242695,-0.003307
26288,219.066667,-0.651148,-1.841592,-12.870755,-0.141805,0.242701,-0.003299
26289,219.075000,-0.656811,-1.868385,-12.941925,-0.141852,0.242700,-0.003308
26290,219.083333,-0.616612,-1.845766,-12.918775,-0.141808,0.242740,-0.003339
26291,219.091667,-0.708296,-1.812260,-12.920542,-0.141759,0.242811,-0.003247
26292,219.100000,-0.683075,-1.813180,-12.960697,-0.141774,0.242742,-0.003219
26293,219.108333,-0.674554,-1.813791,-12.954333,-0.141766,0.242751,-0.003230
26294,219.116667,-0.675831,-1.812051,-12.887594,-0.141748,0.242751,-0.003267
26295,219.125000,-0.658007,-1.851133,-12.937992,-0.141811,0.242711,-0.003307
26296,219.133333,-0.676843,-1.831934,-12.965439,-0.141776,0.242750,-0.003262
26297,219.141667,-0.658578,-1.855331,-12.930624,-0.141812,0.242734,-0.003331
26298,219.150000,-0.651508,-1.844268,-12.871654,-0.141766,0.242713,-0.003337
26299,219.158333,-0.646064,-1.849639,-12.886524,-0.141789,0.242657,-0.003353
26300,219.166667,-0.708344,-1.805438,-12.842404,-0.141864,0.242602,-0.003332
26301,219.175000,-0.650192,-1.843235,-12.879640,-0.141807,0.242645,-0.003383
26302,219.183333,-0.656236,-1.839442,-12.894537,-0.141792,0.242664,-0.003361
26303,219.191667,-0.624883,-1.865506,-12.885734,-0.141796,0.242807,-0.003388
26304,219.200000,-0.652171,-1.859017,-12.903486,-0.141829,0.242675,-0.003399
26305,219.208333,-0.645054,-1.858785,-12.895133,-0.141829,0.242661,-0.003393
26306,219.216667,-0.660147,-1.838134,-12.852469,-0.141762,0.242724,-0.003324
26307,219.225000,-0.652530,-1.860061,-12.864630,-0.141826,0.242757,-0.003411
26308,219.233333,-0.646208,-1.845698,-12.884452,-0.141808,0.242671,-0.003353
26309,219.241667,-0.648952,-1.852741,-12.948330,-0.141837,0.242657,-0.003336
26310,219.250000,-0.517116,-1.843968,-13.038971,-0.141838,0.242918,-0.003359
26311,219.258333,-0.676891,-1.828551,-12.966582,-0.141806,0.242713,-0.003284
26312,219.266667,-0.655154,-1.839129,-12.895516,-0.141828,0.242695,-0.003332
26313,219.275000,-0.653890,-1.838122,-12.878932,-0.141833,0.242674,-0.003349
26314,219.283333,-0.731463,-1.795225,-12.805281,-0.141923,0.242594,-0.003331
26315,219.291667,-0.628485,-1.827961,-12.909170,-0.141854,0.242585,-0.003303
26316,219.300000,-0.656116,-1.854270,-12.942628,-0.141853,0.242654,-0.003343
26317,219.308333,-0.666583,-1.825835,-12.891872,-0.141779,0.242749,-0.003324
26318,219.316667,-0.654315,-1.870882,-12.948623,-0.141849,0.242685,-0.003354
26319,219.325000,-0.713380,-1.826981,-12.856275,-0.141764,0.242722,-0.003260
26320,219.333333,-0.603908,-1.834144,-12.914579,-0.141821,0.242563,-0.003277
26321,219.341667,-0.613028,-1.818160,-12.845150,-0.141783,0.242576,-0.003284
26322,219.350000,-0.661893,-1.842340,-12.927958,-0.141818,0.242705,-0.003320
26323,219.358333,-0.650647,-1.834576,-12.852960,-0.141798,0.242702,-0.003331
26324,219.366667,-0.648406,-1.834519,-12.885907,-0.141791,0.242641,-0.003315
26325,219.375000,-0.610194,-1.854777,-12.989247,-0.141821,0.242709,-0.003334
26326,219.383333,-0.692254,-1.815027,-12.876612,-0.141780,0.242772,-0.003274
26327,219.391667,-0.722639,-1.803889,-12.872491,-0.141905,0.242571,-0.003269
26328,219.400000,-0.655063,-1.853691,-12.922426,-0.141845,0.242713,-0.003322
26329,219.408333,-0.607149,-1.818568,-12.781937,-0.141799,0.242617,-0.003263
26330,219.416667,-0.666927,-1.864561,-12.925931,-0.141864,0.242702,-0.003343
26331,219.425000,-0.663551,-1.845307,-12.918872,-0.141842,0.242705,-0.003328
26332,219.433333,-0.659849,-1.848869,-12.937284,-0.141818,0.242718,-0.003322
26333,219.441667,-0.620353,-1.842791,-12.881376,-0.141806,0.242774,-0.003384
26334,219.450000,-0.687893,-1.843699,-12.960818,-0.141802,0.242714,-0.003288
26335,219.458333,-0.648607,-1.848051,-12.941298,-0.141797,0.242658,-0.003332
26336,219.466667,-0.659190,-1.845290,-12.927998,-0.141801,0.242693,-0.003353
26337,219.475000,-0.652256,-1.841003,-12.938854,-0.141810,0.242696,-0.003365
26338,219.483333,-0.660751,-1.848476,-12.919773,-0.141796,0.242669,-0.003362
26339,219.491667,-0.654596,-1.841430,-12.853157,-0.141781,0.242693,-0.003379
26340,219.500000,-0.655843,-1.848078,-12.915082,-0.141820,0.242678,-0.003378
26341,219.508333,-0.608680,-1.840409,-12.883733,-0.141803,0.242783,-0.003435
26342,219.516667,-0.647483,-1.840049,-12.847837,-0.141793,0.242717,-0.003396
26343,219.525000,-0.654383,-1.851703,-12.808853,-0.141792,0.242673,-0.003358
26344,219.533333,-0.648988,-1.844060,-12.885722,-0.141813,0.242663,-0.003364
26345,219.541667,-0.655087,-1.839340,-12.850469,-0.141814,0.242715,-0.003379
26346,219.550000,-0.655880,-1.851488,-12.937286,-0.141852,0.242712,-0.003374
26347,219.558333,-0.652142,-1.843886,-12.845915,-0.141827,0.242728,-0.003378
26348,219.566667,-0.683902,-1.833547,-12.932584,-0.141817,0.242726,-0.003322
26349,219.575000,-0.651655,-1.849024,-12.786982,-0.141802,0.242730,-0.003361
26350,219.583333,-0.651810,-1.845831,-12.879636,-0.141817,0.242639,-0.003389
26351,219.591667,-0.680664,-1.836438,-12.901831,-0.141815,0.242694,-0.003346
26352,219.600000,-0.650162,-1.835995,-12.882931,-0.141820,0.242648,-0.003348
26353,219.608333,-0.655620,-1.834727,-12.883152,-0.141816,0.242645,-0.003338
26354,219.616667,-0.663162,-1.850415,-12.945307,-0.141848,0.242629,-0.003323
26355,219.625000,-0.662952,-1.842144,-12.880647,-0.141837,0.242642,-0.003353
26356,219.633333,-0.656286,-1.841777,-12.881591,-0.141828,0.242631,-0.003347
26357,219.641667,-0.656628,-1.843699,-12.875213,-0.141830,0.242629,-0.003360
26358,219.650000,-0.657503,-1.843930,-12.881701,-0.141834,0.242638,-0.003342
26359,219.658333,-0.580256,-1.832033,-12.880788,-0.141818,0.242653,-0.003343
26360,219.666667,-0.661141,-1.853135,-12.941091,-0.141843,0.242634,-0.003308
26361,219.675000,-0.618738,-1.828263,-12.842967,-0.141804,0.242581,-0.003307
26362,219.683333,-0.655520,-1.838999,-12.884227,-0.141813,0.242640,-0.003328
26363,219.691667,-0.661089,-1.853894,-12.896750,-0.141827,0.242653,-0.003347
26364,219.700000,-0.672366,-1.807336,-12.942586,-0.141769,0.242708,-0.003222
26365,219.708333,-0.648030,-1.839934,-12.883908,-0.141795,0.242646,-0.003316
26366,219.716667,-0.652572,-1.847747,-12.928905,-0.141818,0.242665,-0.003302
26367,219.725000,-0.664168,-1.845286,-12.942115,-0.141822,0.242632,-0.003304
26368,219.733333,-0.645090,-1.839158,-12.876395,-0.141773,0.242711,-0.003308
26369,219.741667,-0.681403,-1.801460,-12.880586,-0.141732,0.242736,-0.003232
26370,219.750000,-0.719294,-1.825154,-12.971465,-0.141778,0.242781,-0.003250
26371,219.758333,-0.662872,-1.855883,-12.936948,-0.141815,0.242673,-0.003315
26372,219.766667,-0.668466,-1.872093,-12.956429,-0.141840,0.242686,-0.003341
26373,219.775000,-0.673552,-1.848870,-12.877128,-0.141786,0.242696,-0.003349
26374,219.783333,-0.664354,-1.843278,-12.871279,-0.141775,0.242701,-0.003348
26375,219.791667,-0.662867,-1.855327,-12.945382,-0.141797,0.242676,-0.003353
26376,219.800000,-0.664611,-1.837801,-12.868700,-0.141771,0.242672,-0.003364
26377,219.808333,-0.664147,-1.839081,-12.872908,-0.141752,0.242670,-0.003363
26378,219.816667,-0.653072,-1.853061,-12.879345,-0.141755,0.242682,-0.003377
26379,219.825000,-0.646915,-1.834082,-12.983938,-0.141769,0.242775,-0.003334
26380,219.833333,-0.666056,-1.847265,-12.879810,-0.141761,0.242688,-0.003374
26381,219.841667,-0.659566,-1.856735,-12.946141,-0.141786,0.242678,-0.003386
26382,219.850000,-0.671916,-1.862223,-12.897614,-0.141806,0.242657,-0.003388
26383,219.858333,-0.663684,-1.839208,-12.877274,-0.141790,0.242644,-0.003364
26384,219.866667,-0.674339,-1.851321,-12.945999,-0.141850,0.242636,-0.003338
26385,219.875000,-0.668343,-1.848189,-12.919812,-0.141853,0.242696,-0.003374
26386,219.883333,-0.663870,-1.848611,-12.931664,-0.141852,0.242675,-0.003351
26387,219.891667,-0.666765,-1.841762,-12.918340,-0.141858,0.242703,-0.003379
26388,219.900000,-0.666122,-1.839381,-12.849332,-0.141840,0.242710,-0.003385
26389,219.908333,-0.659724,-1.839485,-12.882827,-0.141825,0.242647,-0.003371
26390,219.916667,-0.624278,-1.848927,-12.911876,-0.141829,0.242715,-0.003416
26391,219.925000,-0.673738,-1.844098,-12.882018,-0.141807,0.242651,-0.003383
26392,219.933333,-0.691822,-1.837509,-12.903714,-0.141813,0.242693,-0.003351
26393,219.941667,-0.663507,-1.851944,-12.819641,-0.141801,0.242665,-0.003359
26394,219.950000,-0.666237,-1.841365,-12.862044,-0.141795,0.242674,-0.003360
26395,219.958333,-0.675940,-1.845936,-12.950097,-0.141839,0.242630,-0.003344
26396,219.966667,-0.671267,-1.838626,-12.881580,-0.141803,0.242640,-0.003368
26397,219.975000,-0.637949,-1.834145,-12.911695,-0.141823,0.242567,-0.003313
26398,219.983333,-0.671450,-1.849919,-12.812478,-0.141796,0.242649,-0.003343
26399,219.991667,-0.665690,-1.852728,-12.818887,-0.141801,0.242648,-0.003347
26400,220.000000,-0.671451,-1.844649,-12.867324,-0.141799,0.242678,-0.003372
26401,220.008333,-0.672309,-1.854391,-12.946345,-0.141842,0.242615,-0.003349
26402,220.016667,-0.636917,-1.864014,-12.973498,-0.141833,0.242684,-0.003381
26403,220.025000,-0.630640,-1.836636,-12.910132,-0.141823,0.242584,-0.003315
26404,220.033333,-0.699110,-1.848647,-12.962083,-0.141819,0.242677,-0.003335
26405,220.041667,-0.672408,-1.845627,-12.870872,-0.141778,0.242687,-0.003367
26406,220.050000,-0.662233,-1.846141,-12.875301,-0.141794,0.242655,-0.003354
26407,220.058333,-0.671720,-1.848410,-12.812880,-0.141784,0.242660,-0.003354
26408,220.066667,-0.667651,-1.843820,-12.883288,-0.141791,0.242662,-0.003353
26409,220.075000,-0.682315,-1.852016,-12.924891,-0.141817,0.242712,-0.003377
26410,220.083333,-0.671148,-1.840275,-12.854402,-0.141783,0.242734,-0.003380
26411,220.091667,-0.658625,-1.857237,-12.870465,-0.141722,0.242708,-0.003340
26412,220.100000,-0.677807,-1.849525,-12.927555,-0.141801,0.242674,-0.003353
26413,220.108333,-0.674483,-1.846527,-12.880862,-0.141787,0.242638,-0.003385
26414,220.116667,-0.676579,-1.849547,-12.931393,-0.141801,0.242674,-0.003368
26415,220.125000,-0.621779,-1.860826,-12.980103,-0.141798,0.242752,-0.003404
26416,220.133333,-0.683011,-1.839816,-12.871253,-0.141771,0.242684,-0.003374
26417,220.141667,-0.694728,-1.843787,-12.896386,-0.141779,0.242712,-0.003366
26418,220.150000,-0.675695,-1.846045,-12.877076,-0.141776,0.242629,-0.003386
26419,220.158333,-0.667547,-1.841625,-12.890786,-0.141767,0.242632,-0.003377
26420,220.166667,-0.678379,-1.855382,-12.945987,-0.141787,0.242658,-0.003366
26421,220.175000,-0.666382,-1.845214,-12.876876,-0.141788,0.242686,-0.003369
26422,220.183333,-0.661138,-1.832361,-12.862548,-0.141818,0.242717,-0.003404
26423,220.191667,-0.671881,-1.848250,-12.941934,-0.141815,0.242673,-0.003356
26424,220.200000,-0.672931,-1.838246,-12.847116,-0.141813,0.242724,-0.003389
26425,220.208333,-0.671688,-1.847448,-12.780220,-0.141799,0.242738,-0.003354
26426,220.216667,-0.670259,-1.841452,-12.866001,-0.141792,0.242695,-0.003364
26427,220.225000,-0.671644,-1.838616,-12.880982,-0.141820,0.242667,-0.003365
26428,220.233333,-0.667721,-1.838993,-12.876632,-0.141815,0.242655,-0.003359
26429,220.241667,-0.619753,-1.857752,-12.858304,-0.141817,0.242733,-0.003390
26430,220.250000,-0.667988,-1.858688,-12.824104,-0.141813,0.242663,-0.003376
26431,220.258333,-0.669398,-1.853735,-12.819781,-0.141803,0.242655,-0.003368
26432,220.266667,-0.705890,-1.844444,-12.897599,-0.141812,0.242679,-0.003362
26433,220.275000,-0.675857,-1.843471,-12.881010,-0.141790,0.242635,-0.003390
26434,220.283333,-0.670609,-1.841466,-12.879980,-0.141800,0.242642,-0.003378
26435,220.291667,-0.667710,-1.842789,-12.865602,-0.141784,0.242680,-0.003369
26436,220.300000,-0.671750,-1.840248,-12.863893,-0.141794,0.242668,-0.003373
26437,220.308333,-0.668090,-1.841895,-12.877680,-0.141804,0.242635,-0.003389
26438,220.316667,-0.672496,-1.841921,-12.945461,-0.141859,0.242618,-0.003373
26439,220.325000,-0.673811,-1.838659,-12.863824,-0.141791,0.242682,-0.003376
26440,220.333333,-0.662545,-1.840775,-12.879519,-0.141798,0.242647,-0.003373
26441,220.341667,-0.661473,-1.849210,-12.940036,-0.141824,0.242642,-0.003347
26442,220.350000,-0.669529,-1.840828,-12.843906,-0.141786,0.242710,-0.003374
26443,220.358333,-0.673419,-1.840539,-12.850232,-0.141799,0.242719,-0.003375
26444,220.366667,-0.735779,-1.803409,-12.807967,-0.141867,0.242604,-0.003323
26445,220.375000,-0.665784,-1.852674,-12.951703,-0.141817,0.242642,-0.003334
26446,220.383333,-0.620620,-1.848284,-12.885539,-0.141787,0.242784,-0.003414
26447,220.391667,-0.616446,-1.844677,-12.882612,-0.141785,0.242785,-0.003408
26448,220.400000,-0.670957,-1.838611,-12.851833,-0.141785,0.242722,-0.003375
26449,220.408333,-0.738008,-1.814543,-12.893894,-0.141767,0.242793,-0.003283
26450,220.416667,-0.728390,-1.817683,-12.895623,-0.141752,0.242805,-0.003311
26451,220.425000,-0.675228,-1.854490,-12.856879,-0.141803,0.242713,-0.003397
26452,220.433333,-0.675522,-1.843606,-12.885309,-0.141768,0.242658,-0.003363
26453,220.441667,-0.676097,-1.850025,-12.924315,-0.141800,0.242697,-0.003363
26454,220.450000,-0.665537,-1.838240,-12.857638,-0.141778,0.242707,-0.003368
26455,220.458333,-0.669992,-1.846246,-12.873044,-0.141754,0.242684,-0.003368
26456,220.466667,-0.674077,-1.842751,-12.866036,-0.141761,0.242671,-0.003350
26457,220.475000,-0.665875,-1.855512,-12.860204,-0.141800,0.242711,-0.003399
26458,220.483333,-0.667153,-1.844340,-12.863527,-0.141757,0.242668,-0.003344
26459,220.491667,-0.670923,-1.848706,-12.928168,-0.141804,0.242691,-0.003355
26460,220.500000,-0.672229,-1.865120,-12.876584,-0.141776,0.242674,-0.003381
26461,220.508333,-0.670946,-1.851027,-12.925096,-0.141812,0.242684,-0.003351
26462,220.516667,-0.671556,-1.843193,-12.927854,-0.141829,0.242679,-0.003335
26463,220.525000,-0.665166,-1.839141,-12.877065,-0.141784,0.242643,-0.003333
26464,220.533333,-0.677479,-1.853121,-12.857973,-0.141820,0.242731,-0.003375
26465,220.541667,-0.668033,-1.857265,-12.870947,-0.141808,0.242697,-0.003352
26466,220.550000,-0.661071,-1.844073,-12.842570,-0.141803,0.242717,-0.003362
26467,220.558333,-0.626554,-1.854069,-12.953074,-0.141846,0.242774,-0.003385
26468,220.566667,-0.660094,-1.839515,-12.856512,-0.141811,0.242719,-0.003383
26469,220.575000,-0.651864,-1.840361,-12.872207,-0.141797,0.242695,-0.003339
26470,220.583333,-0.667188,-1.841452,-12.892438,-0.141798,0.242664,-0.003352
26471,220.591667,-0.694767,-1.836822,-12.903975,-0.141797,0.242692,-0.003342
26472,220.600000,-0.712397,-1.812238,-12.906856,-0.141766,0.242776,-0.003275
