Format Version,1.0,
Take Name,MS024MPT003,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,28 Apr 2022 19:22:13 +0200,
Total Frames In Take,6967,
Total Exported Frames,6967,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
6356,52.966667,6356,-0.854803,0.081276,0.179620,-0.121990,0.083907,-0.238425
6357,52.975000,6357,-0.855132,0.087854,0.185212,-0.116070,0.078316,-0.233162
6358,52.983333,6358,-0.854474,0.091801,0.190474,-0.111794,0.071409,-0.229544
6359,52.991667,6359,-0.853158,0.095090,0.193763,-0.112452,0.066804,-0.227900
6360,53.000000,6360,-0.852501,0.093446,0.196066,-0.114426,0.064173,-0.229873
6361,53.008333,6361,-0.851514,0.089828,0.197710,-0.119030,0.061542,-0.234149
6362,53.016667,6362,-0.850527,0.082921,0.198039,-0.124622,0.060226,-0.240069
6363,53.025000,6363,-0.850856,0.077000,0.197381,-0.129227,0.060555,-0.245003
6364,53.033333,6364,-0.850527,0.076342,0.196395,-0.131200,0.063515,-0.246976
6365,53.041667,6365,-0.850527,0.074040,0.194750,-0.130871,0.064173,-0.246648
6366,53.050000,6366,-0.849869,0.078645,0.193106,-0.126924,0.065817,-0.243030
6367,53.058333,6367,-0.847896,0.083578,0.189159,-0.121662,0.068449,-0.237767
6368,53.066667,6368,-0.847567,0.089170,0.184554,-0.115741,0.072724,-0.231847
6369,53.075000,6369,-0.848883,0.092788,0.181594,-0.112781,0.077658,-0.227242
6370,53.083333,6370,-0.850527,0.090815,0.178634,-0.111465,0.080947,-0.227571
6371,53.091667,6371,-0.851185,0.087525,0.176660,-0.114754,0.083578,-0.231189
6372,53.100000,6372,-0.851514,0.080289,0.175344,-0.120346,0.084565,-0.236122
6373,53.108333,6373,-0.852172,0.074698,0.177318,-0.125937,0.083907,-0.241714
6374,53.116667,6374,-0.852501,0.069106,0.179620,-0.129884,0.081605,-0.245990
6375,53.125000,6375,-0.851843,0.071738,0.183238,-0.131200,0.077329,-0.246976
6376,53.133333,6376,-0.851185,0.074698,0.186527,-0.128240,0.074369,-0.244674
6377,53.141667,6377,-0.849211,0.079632,0.189159,-0.123306,0.069435,-0.240069
6378,53.150000,6378,-0.847896,0.089170,0.191790,-0.117715,0.065488,-0.233491
6379,53.158333,6379,-0.846909,0.092459,0.195737,-0.113439,0.061213,-0.229873
6380,53.166667,6380,-0.846580,0.095748,0.198697,-0.111794,0.058252,-0.227900
6381,53.175000,6381,-0.846909,0.095090,0.201328,-0.112452,0.055621,-0.229215
6382,53.183333,6382,-0.848554,0.091143,0.203302,-0.116070,0.054963,-0.233491
6383,53.191667,6383,-0.850527,0.085552,0.204946,-0.120675,0.056279,-0.238425
6384,53.200000,6384,-0.853158,0.080947,0.204946,-0.124293,0.058252,-0.243030
6385,53.208333,6385,-0.853816,0.078645,0.201986,-0.126924,0.060555,-0.245003
6386,53.216667,6386,-0.854145,0.077329,0.199684,-0.126595,0.064173,-0.245003
6387,53.225000,6387,-0.852829,0.078974,0.196395,-0.124622,0.066804,-0.242372
6388,53.233333,6388,-0.853158,0.081934,0.194092,-0.120017,0.068778,-0.237767
6389,53.241667,6389,-0.853158,0.086210,0.190803,-0.115741,0.071080,-0.232504
6390,53.250000,6390,-0.851843,0.090486,0.187514,-0.112452,0.073053,-0.228229
6391,53.258333,6391,-0.848883,0.093117,0.186199,-0.110479,0.073711,-0.226255
6392,53.266667,6392,-0.847567,0.093775,0.185212,-0.112452,0.072724,-0.228229
6393,53.275000,6393,-0.846909,0.088512,0.185541,-0.115741,0.072067,-0.231518
6394,53.283333,6394,-0.847896,0.081934,0.187843,-0.120346,0.070751,-0.236780
6395,53.291667,6395,-0.848554,0.077987,0.191132,-0.124951,0.068120,-0.241385
6396,53.300000,6396,-0.848883,0.076342,0.195079,-0.126266,0.064831,-0.243687
6397,53.308333,6397,-0.849211,0.076014,0.198039,-0.125937,0.061542,-0.244016
6398,53.316667,6398,-0.849540,0.081605,0.200671,-0.123306,0.058252,-0.240398
6399,53.325000,6399,-0.851185,0.084565,0.203302,-0.119688,0.054963,-0.236122
6400,53.333333,6400,-0.850527,0.092459,0.207578,-0.113439,0.052332,-0.231518
6401,53.341667,6401,-0.849869,0.095748,0.209880,-0.110479,0.050687,-0.228886
6402,53.350000,6402,-0.850198,0.096406,0.211525,-0.110479,0.050030,-0.228229
6403,53.358333,6403,-0.849540,0.094761,0.211196,-0.113110,0.049372,-0.230202
6404,53.366667,6404,-0.848883,0.089170,0.211196,-0.116728,0.049043,-0.234807
6405,53.375000,6405,-0.849211,0.084894,0.209222,-0.121333,0.049372,-0.238754
6406,53.383333,6406,-0.847896,0.080947,0.207249,-0.124622,0.052003,-0.241385
6407,53.391667,6407,-0.848225,0.078974,0.205275,-0.125280,0.054305,-0.242372
6408,53.400000,6408,-0.848225,0.080289,0.203631,-0.124622,0.055950,-0.240727
6409,53.408333,6409,-0.847238,0.083907,0.200671,-0.120675,0.058252,-0.237767
6410,53.416667,6410,-0.847238,0.087854,0.197710,-0.116728,0.060555,-0.233162
6411,53.425000,6411,-0.847896,0.092459,0.196066,-0.113110,0.063844,-0.229215
6412,53.433333,6412,-0.849211,0.094761,0.195079,-0.111136,0.065160,-0.227900
6413,53.441667,6413,-0.851185,0.091472,0.194750,-0.111465,0.066804,-0.228557
6414,53.450000,6414,-0.851843,0.089499,0.194092,-0.114426,0.067791,-0.231518
6415,53.458333,6415,-0.851843,0.084565,0.195079,-0.118701,0.067462,-0.235465
6416,53.466667,6416,-0.852172,0.080618,0.195737,-0.122648,0.066475,-0.239411
6417,53.475000,6417,-0.851514,0.078645,0.196395,-0.124951,0.065488,-0.241385
6418,53.483333,6418,-0.851185,0.077658,0.196395,-0.125937,0.063844,-0.241714
6419,53.491667,6419,-0.850198,0.082263,0.197381,-0.123635,0.062528,-0.239740
6420,53.500000,6420,-0.849540,0.083907,0.198039,-0.120346,0.061542,-0.236451
6421,53.508333,6421,-0.849211,0.091472,0.198697,-0.116070,0.060884,-0.232175
6422,53.516667,6422,-0.848554,0.094104,0.198039,-0.114097,0.060884,-0.229544
6423,53.525000,6423,-0.847896,0.095419,0.196395,-0.113110,0.061542,-0.228557
6424,53.533333,6424,-0.848225,0.093446,0.195079,-0.113768,0.063186,-0.230531
6425,53.541667,6425,-0.848225,0.089499,0.192777,-0.117057,0.065817,-0.233491
6426,53.550000,6426,-0.847896,0.084894,0.188830,-0.121662,0.069106,-0.237438
6427,53.558333,6427,-0.847567,0.078316,0.185541,-0.124622,0.072396,-0.240069
6428,53.566667,6428,-0.846909,0.076671,0.181265,-0.127911,0.076014,-0.242043
6429,53.575000,6429,-0.846580,0.076342,0.177318,-0.126924,0.078974,-0.241385
6430,53.583333,6430,-0.846580,0.077658,0.173700,-0.124622,0.082592,-0.238754
6431,53.591667,6431,-0.846909,0.082592,0.171069,-0.120346,0.085552,-0.235136
6432,53.600000,6432,-0.848225,0.085552,0.168766,-0.117386,0.087854,-0.231518
6433,53.608333,6433,-0.847896,0.088512,0.167122,-0.114426,0.089828,-0.228229
6434,53.616667,6434,-0.848225,0.089499,0.166464,-0.114426,0.091472,-0.228557
6435,53.625000,6435,-0.848225,0.086210,0.165477,-0.116399,0.091143,-0.230860
6436,53.633333,6436,-0.850198,0.081276,0.166464,-0.120346,0.091801,-0.234149
6437,53.641667,6437,-0.851843,0.077658,0.167451,-0.124951,0.091472,-0.238425
6438,53.650000,6438,-0.852829,0.075356,0.168108,-0.126924,0.091472,-0.241714
6439,53.658333,6439,-0.853816,0.074369,0.170082,-0.127911,0.091143,-0.242372
6440,53.666667,6440,-0.854145,0.077329,0.170740,-0.126924,0.090157,-0.241385
6441,53.675000,6441,-0.854474,0.080289,0.171398,-0.123306,0.089828,-0.238425
6442,53.683333,6442,-0.854474,0.085223,0.171398,-0.120017,0.090157,-0.234478
6443,53.691667,6443,-0.853816,0.089170,0.171398,-0.116399,0.090157,-0.231518
6444,53.700000,6444,-0.853816,0.090157,0.170082,-0.114754,0.090815,-0.229873
6445,53.708333,6445,-0.853816,0.088512,0.169095,-0.115741,0.092130,-0.229873
6446,53.716667,6446,-0.853816,0.085223,0.167451,-0.118701,0.092788,-0.232175
6447,53.725000,6447,-0.852172,0.081276,0.165148,-0.121990,0.094433,-0.235465
6448,53.733333,6448,-0.851843,0.077987,0.163833,-0.124951,0.094761,-0.238754
6449,53.741667,6449,-0.852501,0.075356,0.162517,-0.126595,0.096406,-0.240398
6450,53.750000,6450,-0.853816,0.076342,0.162188,-0.126924,0.098379,-0.240727
6451,53.758333,6451,-0.854803,0.077329,0.161201,-0.124293,0.099695,-0.238425
6452,53.766667,6452,-0.854474,0.080947,0.161859,-0.121333,0.099695,-0.235465
6453,53.775000,6453,-0.854474,0.084894,0.161859,-0.117715,0.099366,-0.232504
6454,53.783333,6454,-0.854474,0.086868,0.162517,-0.116070,0.098708,-0.230531
6455,53.791667,6455,-0.854474,0.088841,0.164162,-0.115741,0.097722,-0.229544
6456,53.800000,6456,-0.853816,0.087197,0.165477,-0.116399,0.095748,-0.231189
6457,53.808333,6457,-0.853158,0.084565,0.166793,-0.119030,0.093117,-0.234149
6458,53.816667,6458,-0.852172,0.082263,0.168766,-0.121990,0.091143,-0.236451
6459,53.825000,6459,-0.852501,0.078316,0.170082,-0.125609,0.088512,-0.238425
6460,53.833333,6460,-0.850856,0.079303,0.171726,-0.125609,0.086539,-0.239083
6461,53.841667,6461,-0.850198,0.078974,0.172384,-0.123964,0.084236,-0.238754
6462,53.850000,6462,-0.849211,0.083578,0.173700,-0.122648,0.083578,-0.237109
6463,53.858333,6463,-0.850856,0.085552,0.174029,-0.119688,0.084236,-0.233491
6464,53.866667,6464,-0.851514,0.088183,0.174687,-0.117386,0.084894,-0.231189
6465,53.875000,6465,-0.852172,0.090486,0.173371,-0.115741,0.085552,-0.230202
6466,53.883333,6466,-0.851185,0.088183,0.171726,-0.116070,0.085881,-0.230860
6467,53.891667,6467,-0.851185,0.086868,0.171069,-0.118044,0.087525,-0.233162
6468,53.900000,6468,-0.852501,0.082592,0.170411,-0.121004,0.088841,-0.235136
6469,53.908333,6469,-0.853158,0.079960,0.170082,-0.122977,0.090157,-0.237767
6470,53.916667,6470,-0.852172,0.077658,0.169095,-0.124293,0.090486,-0.239411
6471,53.925000,6471,-0.850856,0.077329,0.169095,-0.124622,0.089170,-0.239740
6472,53.933333,6472,-0.849211,0.079303,0.168766,-0.122977,0.088841,-0.237767
6473,53.941667,6473,-0.848225,0.081276,0.168437,-0.121333,0.087854,-0.235136
6474,53.950000,6474,-0.848225,0.086539,0.169424,-0.118701,0.085881,-0.232504
6475,53.958333,6475,-0.846580,0.087854,0.171398,-0.117057,0.083907,-0.230531
6476,53.966667,6476,-0.846251,0.089828,0.172055,-0.116070,0.082263,-0.230531
6477,53.975000,6477,-0.846580,0.087854,0.173700,-0.117715,0.080618,-0.231847
6478,53.983333,6478,-0.847238,0.084894,0.175344,-0.119359,0.079632,-0.234149
6479,53.991667,6479,-0.847896,0.083250,0.178305,-0.121990,0.077987,-0.237109
6480,54.000000,6480,-0.848883,0.077987,0.179949,-0.123964,0.076671,-0.239083
6481,54.008333,6481,-0.849540,0.078974,0.180607,-0.124293,0.076671,-0.240069
6482,54.016667,6482,-0.850198,0.080289,0.181265,-0.123635,0.076671,-0.239740
6483,54.025000,6483,-0.851185,0.081605,0.181594,-0.121990,0.076342,-0.237767
6484,54.033333,6484,-0.851185,0.085552,0.182252,-0.119359,0.077000,-0.235465
6485,54.041667,6485,-0.849540,0.086539,0.180607,-0.117057,0.077000,-0.233162
6486,54.050000,6486,-0.847567,0.088841,0.178305,-0.116399,0.077329,-0.231189
6487,54.058333,6487,-0.845593,0.088512,0.176989,-0.116399,0.077658,-0.232175
6488,54.066667,6488,-0.845922,0.086868,0.176002,-0.118372,0.077658,-0.233162
6489,54.075000,6489,-0.845265,0.084565,0.175344,-0.120675,0.078974,-0.235136
6490,54.083333,6490,-0.844936,0.080618,0.174358,-0.122648,0.079303,-0.237109
6491,54.091667,6491,-0.844278,0.079303,0.173700,-0.124293,0.079303,-0.238425
6492,54.100000,6492,-0.844278,0.079303,0.174029,-0.123964,0.078974,-0.239083
6493,54.108333,6493,-0.846580,0.080289,0.175016,-0.123306,0.079303,-0.237767
6494,54.116667,6494,-0.847567,0.081934,0.176002,-0.121004,0.078974,-0.236122
6495,54.125000,6495,-0.847896,0.084236,0.178305,-0.118701,0.078316,-0.234478
6496,54.133333,6496,-0.847238,0.087525,0.178963,-0.116399,0.076671,-0.232833
6497,54.141667,6497,-0.847238,0.087197,0.180607,-0.115741,0.074369,-0.232175
6498,54.150000,6498,-0.847896,0.086868,0.182581,-0.116728,0.072396,-0.232833
6499,54.158333,6499,-0.846909,0.084894,0.184883,-0.118372,0.070751,-0.234478
6500,54.166667,6500,-0.845593,0.081934,0.186199,-0.120346,0.068120,-0.237109
6501,54.175000,6501,-0.843949,0.082592,0.187514,-0.122319,0.064831,-0.238425
6502,54.183333,6502,-0.842962,0.081934,0.187843,-0.123964,0.063186,-0.239411
6503,54.191667,6503,-0.842962,0.083250,0.188501,-0.123964,0.062528,-0.239411
6504,54.200000,6504,-0.842633,0.083907,0.188830,-0.122319,0.061870,-0.237109
6505,54.208333,6505,-0.841318,0.086539,0.188830,-0.120017,0.061870,-0.235793
6506,54.216667,6506,-0.841646,0.087525,0.188172,-0.118044,0.062528,-0.233820
6507,54.225000,6507,-0.842304,0.089170,0.187843,-0.116728,0.064173,-0.232833
6508,54.233333,6508,-0.844607,0.088512,0.187514,-0.116399,0.065817,-0.232504
6509,54.241667,6509,-0.845593,0.085881,0.187185,-0.117715,0.066804,-0.233491
6510,54.250000,6510,-0.844278,0.083250,0.186527,-0.119030,0.067462,-0.236122
6511,54.258333,6511,-0.844607,0.081276,0.185541,-0.121333,0.068449,-0.238425
6512,54.266667,6512,-0.844607,0.079632,0.185212,-0.122977,0.068449,-0.239411
6513,54.275000,6513,-0.844607,0.079303,0.186199,-0.123635,0.067791,-0.240069
6514,54.283333,6514,-0.843620,0.079632,0.185870,-0.123964,0.067133,-0.239083
6515,54.291667,6515,-0.841318,0.081934,0.186199,-0.121662,0.065488,-0.237767
6516,54.300000,6516,-0.839344,0.084565,0.186199,-0.120346,0.063844,-0.235793
6517,54.308333,6517,-0.839344,0.085552,0.187514,-0.118701,0.061870,-0.233820
6518,54.316667,6518,-0.839673,0.087525,0.189159,-0.117715,0.061542,-0.233162
6519,54.325000,6519,-0.840660,0.086868,0.190474,-0.117386,0.060555,-0.233162
6520,54.333333,6520,-0.840660,0.086539,0.191790,-0.118701,0.060226,-0.234478
6521,54.341667,6521,-0.841646,0.083578,0.192448,-0.120017,0.059568,-0.237109
6522,54.350000,6522,-0.843291,0.082263,0.192777,-0.122319,0.059568,-0.239083
6523,54.358333,6523,-0.844936,0.080947,0.194092,-0.122977,0.060226,-0.239740
6524,54.366667,6524,-0.844936,0.081934,0.193435,-0.122977,0.061542,-0.240727
6525,54.375000,6525,-0.845593,0.081934,0.191790,-0.122977,0.062857,-0.239083
6526,54.383333,6526,-0.845593,0.083578,0.190474,-0.121333,0.063844,-0.238096
6527,54.391667,6527,-0.844607,0.086539,0.189488,-0.118701,0.065817,-0.235793
6528,54.400000,6528,-0.843620,0.086539,0.187843,-0.118044,0.065817,-0.234807
6529,54.408333,6529,-0.842304,0.087197,0.185870,-0.117715,0.067133,-0.234149
6530,54.416667,6530,-0.840989,0.085881,0.184225,-0.118701,0.067133,-0.234149
6531,54.425000,6531,-0.840002,0.083578,0.182909,-0.119688,0.068120,-0.235793
6532,54.433333,6532,-0.840331,0.081934,0.182581,-0.121662,0.069106,-0.237767
6533,54.441667,6533,-0.840660,0.078974,0.182581,-0.122648,0.069764,-0.238425
6534,54.450000,6534,-0.841975,0.079960,0.182909,-0.123635,0.070093,-0.239740
6535,54.458333,6535,-0.842962,0.079303,0.182909,-0.123306,0.070751,-0.239083
6536,54.466667,6536,-0.843949,0.081276,0.182581,-0.121662,0.070751,-0.238425
6537,54.475000,6537,-0.844936,0.082921,0.183896,-0.120017,0.071409,-0.237109
6538,54.483333,6538,-0.846909,0.085552,0.185212,-0.119359,0.071409,-0.235793
6539,54.491667,6539,-0.847567,0.086868,0.186199,-0.118044,0.072067,-0.234807
6540,54.500000,6540,-0.848225,0.085881,0.185870,-0.118044,0.071409,-0.236122
6541,54.508333,6541,-0.846909,0.085881,0.185541,-0.120017,0.070093,-0.236780
6542,54.516667,6542,-0.846251,0.084565,0.185870,-0.121004,0.069435,-0.238425
6543,54.525000,6543,-0.845265,0.081276,0.185212,-0.122648,0.070422,-0.239083
6544,54.533333,6544,-0.844278,0.081276,0.183896,-0.122977,0.070751,-0.239411
6545,54.541667,6545,-0.843291,0.081934,0.182909,-0.123306,0.070751,-0.239083
6546,54.550000,6546,-0.841646,0.082592,0.181594,-0.122319,0.071409,-0.238096
6547,54.558333,6547,-0.841646,0.084236,0.179949,-0.121333,0.072724,-0.237109
6548,54.566667,6548,-0.842962,0.083578,0.178305,-0.119688,0.074369,-0.235465
6549,54.575000,6549,-0.842633,0.085552,0.176660,-0.119359,0.075027,-0.235136
6550,54.583333,6550,-0.842962,0.084236,0.176989,-0.118701,0.076671,-0.235136
6551,54.591667,6551,-0.844607,0.083250,0.175673,-0.120017,0.077000,-0.236451
6552,54.600000,6552,-0.845922,0.082592,0.175673,-0.120675,0.078645,-0.237109
6553,54.608333,6553,-0.847238,0.082263,0.176002,-0.122648,0.080289,-0.238096
6554,54.616667,6554,-0.847896,0.079303,0.176331,-0.123306,0.079632,-0.239740
6555,54.625000,6555,-0.846909,0.079960,0.175673,-0.123306,0.078974,-0.240069
6556,54.633333,6556,-0.846909,0.080618,0.175673,-0.123306,0.078645,-0.238754
6557,54.641667,6557,-0.845922,0.081276,0.176331,-0.121662,0.077658,-0.238425
6558,54.650000,6558,-0.846251,0.084236,0.176331,-0.121004,0.077658,-0.236451
6559,54.658333,6559,-0.845265,0.085552,0.176331,-0.119688,0.076342,-0.235465
6560,54.666667,6560,-0.843620,0.086868,0.176331,-0.118701,0.076014,-0.234149
6561,54.675000,6561,-0.843620,0.086539,0.176002,-0.119359,0.075685,-0.234807
6562,54.683333,6562,-0.843949,0.085223,0.176331,-0.119688,0.076014,-0.234807
6563,54.691667,6563,-0.844936,0.084565,0.176660,-0.121004,0.075356,-0.236451
6564,54.700000,6564,-0.844936,0.082592,0.176331,-0.122648,0.076342,-0.237438
6565,54.708333,6565,-0.844607,0.082592,0.176002,-0.123306,0.075685,-0.238754
6566,54.716667,6566,-0.844936,0.079960,0.175673,-0.123306,0.076014,-0.238754
6567,54.725000,6567,-0.844936,0.081605,0.176660,-0.121990,0.076014,-0.237767
6568,54.733333,6568,-0.844936,0.084565,0.176989,-0.120675,0.076014,-0.237109
6569,54.741667,6569,-0.843620,0.082921,0.177318,-0.119359,0.075027,-0.235136
6570,54.750000,6570,-0.842962,0.085552,0.177318,-0.118372,0.073711,-0.234149
6571,54.758333,6571,-0.842962,0.086210,0.177647,-0.117715,0.073382,-0.233491
6572,54.766667,6572,-0.841975,0.085881,0.178963,-0.118372,0.072396,-0.234807
6573,54.775000,6573,-0.840989,0.085223,0.178963,-0.119688,0.071080,-0.235465
6574,54.783333,6574,-0.840002,0.083250,0.179291,-0.121662,0.069106,-0.237438
6575,54.791667,6575,-0.840002,0.081934,0.180607,-0.122648,0.068120,-0.238096
6576,54.800000,6576,-0.840660,0.081605,0.181594,-0.122977,0.068120,-0.238096
6577,54.808333,6577,-0.841318,0.083250,0.182909,-0.123306,0.067791,-0.238425
6578,54.816667,6578,-0.841318,0.083907,0.182909,-0.121662,0.066804,-0.237767
6579,54.825000,6579,-0.841646,0.083907,0.183567,-0.120346,0.066804,-0.236122
6580,54.833333,6580,-0.841318,0.087197,0.184225,-0.118701,0.067462,-0.234807
6581,54.841667,6581,-0.841975,0.086868,0.184225,-0.118372,0.067133,-0.233820
6582,54.850000,6582,-0.842633,0.088183,0.184883,-0.118044,0.067133,-0.233820
6583,54.858333,6583,-0.841975,0.087525,0.184554,-0.118044,0.067791,-0.234149
6584,54.866667,6584,-0.841318,0.086210,0.183238,-0.118701,0.068120,-0.236122
6585,54.875000,6585,-0.840660,0.084236,0.183238,-0.121004,0.068120,-0.236780
6586,54.883333,6586,-0.840660,0.081934,0.182252,-0.122319,0.067791,-0.238096
6587,54.891667,6587,-0.839673,0.081934,0.181923,-0.123306,0.068449,-0.239411
6588,54.900000,6588,-0.840660,0.084236,0.181265,-0.122648,0.068778,-0.238425
6589,54.908333,6589,-0.840002,0.083907,0.180936,-0.121990,0.068120,-0.237109
6590,54.916667,6590,-0.839673,0.084894,0.181594,-0.120346,0.068120,-0.235465
6591,54.925000,6591,-0.840331,0.085552,0.181923,-0.119359,0.067791,-0.234478
6592,54.933333,6592,-0.840331,0.087197,0.182581,-0.118372,0.067791,-0.232833
6593,54.941667,6593,-0.840331,0.086539,0.183238,-0.118372,0.067133,-0.233491
6594,54.950000,6594,-0.840660,0.086210,0.185212,-0.118372,0.066475,-0.234807
6595,54.958333,6595,-0.841975,0.083907,0.185541,-0.119688,0.065817,-0.236780
6596,54.966667,6596,-0.841318,0.084565,0.186856,-0.121004,0.065817,-0.237767
6597,54.975000,6597,-0.841318,0.082592,0.187185,-0.122319,0.064502,-0.238754
6598,54.983333,6598,-0.840002,0.083250,0.187843,-0.121990,0.063186,-0.239411
6599,54.991667,6599,-0.839015,0.082921,0.187185,-0.122319,0.062199,-0.238425
6600,55.000000,6600,-0.839344,0.083907,0.188172,-0.121333,0.062199,-0.237109
6601,55.008333,6601,-0.839344,0.087854,0.188172,-0.120017,0.062528,-0.235465
6602,55.016667,6602,-0.839344,0.087525,0.187514,-0.118701,0.062199,-0.234149
6603,55.025000,6603,-0.838357,0.087197,0.186856,-0.118701,0.062199,-0.234478
6604,55.033333,6604,-0.838357,0.086868,0.186199,-0.119030,0.062857,-0.234149
6605,55.041667,6605,-0.839015,0.085223,0.186199,-0.120346,0.063515,-0.234478
6606,55.050000,6606,-0.840002,0.083250,0.185212,-0.121004,0.064831,-0.236451
6607,55.058333,6607,-0.840331,0.082263,0.185212,-0.121990,0.065488,-0.237767
6608,55.066667,6608,-0.840331,0.081934,0.184883,-0.122977,0.066475,-0.238754
6609,55.075000,6609,-0.840660,0.081934,0.183896,-0.122977,0.067133,-0.238754
6610,55.083333,6610,-0.841318,0.081934,0.183896,-0.122648,0.068120,-0.238425
6611,55.091667,6611,-0.840660,0.084565,0.183567,-0.121333,0.068449,-0.237109
6612,55.100000,6612,-0.840002,0.083578,0.183896,-0.120675,0.067791,-0.236780
6613,55.108333,6613,-0.839673,0.086539,0.183238,-0.119688,0.067133,-0.236780
6614,55.116667,6614,-0.839015,0.085223,0.183567,-0.119688,0.067133,-0.235793
6615,55.125000,6615,-0.840002,0.084894,0.184225,-0.120346,0.067133,-0.236122
6616,55.133333,6616,-0.839015,0.085223,0.184883,-0.121990,0.066475,-0.236122
6617,55.141667,6617,-0.839015,0.081934,0.184554,-0.122319,0.065488,-0.237109
6618,55.150000,6618,-0.838686,0.083250,0.184883,-0.123306,0.064502,-0.238096
6619,55.158333,6619,-0.839673,0.082263,0.184883,-0.122977,0.065160,-0.238096
6620,55.166667,6620,-0.840989,0.083250,0.185541,-0.123306,0.065817,-0.237767
6621,55.175000,6621,-0.841975,0.085223,0.186199,-0.121990,0.066475,-0.237438
6622,55.183333,6622,-0.841975,0.084894,0.185541,-0.121662,0.067133,-0.237109
6623,55.191667,6623,-0.841318,0.085223,0.185212,-0.120675,0.066804,-0.236780
6624,55.200000,6624,-0.840660,0.085552,0.185212,-0.120675,0.067133,-0.236780
6625,55.208333,6625,-0.841318,0.084894,0.185870,-0.120675,0.067462,-0.236780
6626,55.216667,6626,-0.841975,0.084236,0.185870,-0.121333,0.068120,-0.237438
6627,55.225000,6627,-0.841646,0.083250,0.184883,-0.121333,0.067791,-0.237109
6628,55.233333,6628,-0.839344,0.083578,0.184225,-0.121990,0.067462,-0.238096
