Format Version,1.23,Take Name,MS024MPT001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-04-28 07.16.14.791 PM,Total Frames in Take,2983,Total Exported Frames,2983,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ConcordeS,ConcordeS,ConcordeS,ConcordeS,ConcordeS,ConcordeS,ail_R,ail_R,ail_R,ail_R,ail_R,ail_R,ail_L,ail_L,ail_L,ail_L,ail_L,ail_L
,ID,"D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","BB1B5930C6D211ECB7ECD18E5C9C329F","BB1B5930C6D211ECB7ECD18E5C9C329F","BB1B5930C6D211ECB7ECD18E5C9C329F","BB1B5930C6D211ECB7ECD18E5C9C329F","BB1B5930C6D211ECB7ECD18E5C9C329F","BB1B5930C6D211ECB7ECD18E5C9C329F","C616C3E4C6D211ECB7ECD18E5C9C329F","C616C3E4C6D211ECB7ECD18E5C9C329F","C616C3E4C6D211ECB7ECD18E5C9C329F","C616C3E4C6D211ECB7ECD18E5C9C329F","C616C3E4C6D211ECB7ECD18E5C9C329F","C616C3E4C6D211ECB7ECD18E5C9C329F"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1536,12.800000,-0.685794,-1.833275,-12.920929,-0.141144,0.241834,-0.003410,0.390382,0.156187,-1.716303,-0.436708,0.196759,0.378334,-0.589302,-0.122976,2.719254,-0.426890,0.202945,-0.389312
1537,12.808333,-0.673435,-1.827301,-12.927405,-0.141158,0.241854,-0.003414,0.196816,0.175899,-1.285836,-0.436596,0.196616,0.378463,-0.544578,-0.122595,2.786861,-0.426924,0.202953,-0.389282
1538,12.816667,-0.718594,-1.839501,-12.958520,-0.141160,0.241904,-0.003457,0.201534,0.179114,-1.278463,-0.436576,0.196590,0.378486,-0.530059,-0.123186,2.783009,-0.426937,0.202993,-0.389280
1539,12.825000,-0.681317,-1.818446,-12.918387,-0.141149,0.241833,-0.003422,0.198551,0.184697,-1.264880,-0.436558,0.196587,0.378500,-0.494507,-0.116786,2.896796,-0.426960,0.202939,-0.389257
1540,12.833333,-0.686846,-1.820026,-12.923947,-0.141138,0.241828,-0.003424,0.284992,0.143043,-1.441826,-0.436630,0.196583,0.378386,-0.514324,-0.109578,2.860693,-0.426952,0.202920,-0.389263
1541,12.841667,-0.693746,-1.826789,-12.920030,-0.141134,0.241815,-0.003443,0.203298,0.136307,-1.303990,-0.436657,0.196710,0.378374,-0.546920,-0.108392,2.831970,-0.426916,0.202836,-0.389274
1542,12.850000,-0.697838,-1.755769,-12.915906,-0.140994,0.241835,-0.003357,0.321000,0.142802,-1.669513,-0.436672,0.196925,0.378318,-0.660136,-0.047456,2.683020,-0.427006,0.202702,-0.389290
1543,12.858333,-0.754872,-1.849799,-12.965293,-0.141114,0.241879,-0.003483,0.291654,0.154884,-1.700621,-0.436706,0.197146,0.378291,-0.671752,-0.075078,2.638267,-0.426941,0.202657,-0.389331
1544,12.866667,-0.769948,-1.872401,-12.955396,-0.141084,0.241846,-0.003528,0.240343,0.144507,-1.682693,-0.436673,0.197320,0.378309,-0.690616,-0.077483,2.665099,-0.426930,0.202548,-0.389364
1545,12.875000,-0.779908,-1.781211,-12.930912,-0.140937,0.241813,-0.003444,0.401207,0.190373,-2.091212,-0.436819,0.197614,0.378296,-0.735714,-0.096661,2.596902,-0.426890,0.202503,-0.389443
1546,12.883333,-0.796889,-1.862889,-12.958877,-0.141067,0.241824,-0.003569,0.431358,0.205040,-2.285220,-0.436842,0.197702,0.378246,-0.692705,-0.088612,2.667052,-0.426883,0.202495,-0.389426
1547,12.891667,-0.790101,-1.861330,-12.954564,-0.141068,0.241822,-0.003598,0.393799,0.146674,-2.184396,-0.436758,0.197773,0.378252,-0.668656,-0.077357,2.824974,-0.426896,0.202468,-0.389494
1548,12.900000,-0.803445,-1.850487,-12.954224,-0.141083,0.241833,-0.003587,0.474130,0.176228,-2.267726,-0.436805,0.197707,0.378240,-0.619557,-0.082287,2.919179,-0.426933,0.202464,-0.389501
1549,12.908333,-0.800592,-1.851736,-12.947950,-0.141100,0.241841,-0.003598,0.438201,0.151344,-2.175707,-0.436742,0.197600,0.378265,-0.622416,-0.105810,2.754389,-0.426980,0.202372,-0.389436
1550,12.916667,-0.778288,-1.768605,-12.920577,-0.140977,0.241832,-0.003477,0.325662,0.186288,-1.876809,-0.436758,0.197368,0.378251,-0.549660,-0.078895,2.943793,-0.427006,0.202466,-0.389382
1551,12.925000,-0.767469,-1.839121,-12.958302,-0.141143,0.241879,-0.003559,0.313523,0.136662,-1.775889,-0.436684,0.197187,0.378271,-0.648923,-0.093986,2.855067,-0.427021,0.202504,-0.389534
1552,12.933333,-0.753526,-1.837668,-12.957966,-0.141144,0.241891,-0.003514,0.321690,0.148009,-1.720155,-0.436724,0.197070,0.378265,-0.636774,-0.096818,2.819372,-0.426965,0.202474,-0.389411
1553,12.941667,-0.745923,-1.849614,-12.944868,-0.141158,0.241899,-0.003487,0.361581,0.164908,-1.762674,-0.436738,0.196963,0.378302,-0.664128,-0.094418,2.701046,-0.426965,0.202555,-0.389390
1554,12.950000,-0.710132,-1.850284,-12.916194,-0.141179,0.241855,-0.003441,0.278282,0.215136,-1.513351,-0.436764,0.196852,0.378343,-0.622875,-0.076472,2.752964,-0.426957,0.202645,-0.389328
1555,12.958333,-0.698228,-1.859885,-12.906507,-0.141172,0.241838,-0.003429,0.314823,0.195974,-1.622022,-0.436701,0.196826,0.378363,-0.700754,-0.057293,2.616363,-0.426988,0.202625,-0.389305
1556,12.966667,-0.691396,-1.852751,-12.914860,-0.141162,0.241837,-0.003401,0.171627,0.129633,-1.230274,-0.436745,0.196690,0.378366,-0.683241,-0.103620,2.619799,-0.426927,0.202700,-0.389364
1557,12.975000,-0.685240,-1.841446,-12.918935,-0.141150,0.241827,-0.003397,0.167822,0.213948,-1.214705,-0.436729,0.196733,0.378409,-0.666667,-0.098689,2.544597,-0.426938,0.202745,-0.389234
1558,12.983333,-0.685428,-1.830699,-12.930456,-0.141126,0.241825,-0.003405,0.184526,0.183372,-1.274559,-0.436626,0.196779,0.378426,-0.599773,-0.115169,2.710058,-0.426886,0.202890,-0.389259
1559,12.991667,-0.707858,-1.749483,-12.895765,-0.140954,0.241769,-0.003308,0.182171,0.165738,-1.306045,-0.436583,0.196829,0.378415,-0.561440,-0.125692,2.750530,-0.426891,0.202958,-0.389270
1560,13.000000,-0.695930,-1.814000,-12.930968,-0.141106,0.241783,-0.003434,0.339825,0.132441,-1.781754,-0.436613,0.197041,0.378344,-0.530171,-0.124159,2.782318,-0.426908,0.203002,-0.389289
1561,13.008333,-0.728731,-1.746137,-12.947278,-0.140971,0.241844,-0.003382,0.331288,0.132596,-1.794732,-0.436654,0.197112,0.378304,-0.476882,-0.112933,2.882023,-0.426900,0.203027,-0.389291
1562,13.016667,-0.714040,-1.823757,-12.948120,-0.141096,0.241809,-0.003473,0.330811,0.139350,-1.799241,-0.436660,0.197141,0.378289,-0.482313,-0.109391,2.862949,-0.426905,0.203020,-0.389299
1563,13.025000,-0.752648,-1.832471,-12.977765,-0.141093,0.241875,-0.003516,0.302782,0.180494,-1.746284,-0.436761,0.197217,0.378263,-0.534734,-0.113969,2.793632,-0.426878,0.202943,-0.389309
1564,13.033333,-0.749159,-1.844993,-12.977052,-0.141124,0.241884,-0.003530,0.293986,0.154499,-1.745608,-0.436724,0.197249,0.378249,-0.621266,-0.195168,2.701039,-0.426731,0.202798,-0.389394
1565,13.041667,-0.763558,-1.854547,-12.982796,-0.141134,0.241912,-0.003521,0.266628,0.161425,-1.704116,-0.436732,0.197303,0.378252,-0.662217,-0.079505,2.667692,-0.426953,0.202666,-0.389386
1566,13.050000,-0.717426,-1.766557,-12.909494,-0.141014,0.241845,-0.003413,0.247960,0.178284,-1.628517,-0.436831,0.197280,0.378244,-0.723409,-0.096167,2.623222,-0.426937,0.202492,-0.389426
1567,13.058333,-0.768512,-1.860480,-12.950248,-0.141165,0.241912,-0.003537,0.249051,0.159845,-1.677049,-0.436765,0.197305,0.378256,-0.703539,-0.072538,2.759502,-0.426946,0.202443,-0.389468
1568,13.066667,-0.733425,-1.845166,-12.895957,-0.141193,0.241836,-0.003503,0.277700,0.143848,-1.712396,-0.436790,0.197224,0.378238,-0.444571,-0.080113,3.359514,-0.426994,0.202148,-0.389560
1569,13.075000,-0.734643,-1.843343,-12.897837,-0.141188,0.241839,-0.003499,0.293045,0.143108,-1.735351,-0.436774,0.197201,0.378244,-0.379684,-0.082642,3.768083,-0.426934,0.201914,-0.389716
1570,13.083333,-0.774985,-1.835720,-12.928672,-0.141190,0.241888,-0.003517,0.310080,0.142795,-1.729740,-0.436754,0.197153,0.378238,-0.639743,-0.103869,2.878323,-0.427061,0.202197,-0.389508
1571,13.091667,-0.732442,-1.832758,-12.904014,-0.141176,0.241813,-0.003512,0.330166,0.139163,-1.729648,-0.436731,0.197078,0.378248,-0.368839,-0.085338,3.527116,-0.427011,0.202116,-0.389551
1572,13.100000,-0.750488,-1.839821,-12.903785,-0.141134,0.241781,-0.003526,0.353939,0.131977,-1.790932,-0.436679,0.197076,0.378270,-0.651050,-0.092546,2.862025,-0.427006,0.202401,-0.389525
1573,13.108333,-0.774350,-1.848300,-12.941953,-0.141106,0.241816,-0.003550,0.133996,0.157189,-1.241391,-0.436764,0.196956,0.378262,-0.608806,-0.088877,2.939478,-0.426955,0.202488,-0.389498
1574,13.116667,-0.738734,-1.761383,-12.905102,-0.140954,0.241758,-0.003433,0.316347,0.187883,-1.718586,-0.436734,0.197073,0.378259,-0.624530,-0.097641,2.786169,-0.426935,0.202570,-0.389409
1575,13.125000,-0.704786,-1.837799,-12.951281,-0.141084,0.241795,-0.003506,0.302639,0.187370,-1.682457,-0.436722,0.197075,0.378265,-0.596437,-0.113269,2.753618,-0.426844,0.202748,-0.389316
1576,13.133333,-0.721635,-1.852571,-12.956279,-0.141070,0.241795,-0.003473,0.120665,0.122715,-1.241589,-0.436658,0.196988,0.378318,-0.634662,-0.107331,2.611047,-0.426853,0.202922,-0.389296
1577,13.141667,-0.714765,-1.859822,-12.947042,-0.141048,0.241788,-0.003467,0.304260,0.137476,-1.696665,-0.436639,0.197110,0.378330,-0.645673,-0.107936,2.548074,-0.426868,0.203032,-0.389279
1578,13.150000,-0.691429,-1.842550,-12.953699,-0.141097,0.241811,-0.003432,0.288695,0.161683,-1.651610,-0.436674,0.197094,0.378332,-0.417510,-0.103806,3.099806,-0.426852,0.202979,-0.389391
1579,13.158333,-0.686185,-1.839370,-12.946505,-0.141118,0.241828,-0.003412,0.311255,0.158854,-1.744942,-0.436696,0.197140,0.378336,-0.598476,-0.109069,2.613871,-0.426909,0.203113,-0.389263
1580,13.166667,-0.687160,-1.837975,-12.933329,-0.141151,0.241830,-0.003412,0.317490,0.135078,-1.757837,-0.436701,0.197093,0.378321,-0.548973,-0.114393,2.736320,-0.426915,0.203060,-0.389270
1581,13.175000,-0.691088,-1.824171,-12.928851,-0.141160,0.241850,-0.003389,0.327902,0.132167,-1.761125,-0.436726,0.197063,0.378322,-0.527485,-0.108176,2.857639,-0.426912,0.203056,-0.389334
1582,13.183333,-0.691697,-1.835074,-12.909274,-0.141179,0.241834,-0.003414,0.318460,0.167256,-1.701896,-0.436826,0.197044,0.378287,-0.520285,-0.131207,2.855281,-0.426912,0.202897,-0.389305
1583,13.191667,-0.698739,-1.747115,-12.903537,-0.141049,0.241837,-0.003327,0.341141,0.145149,-1.715431,-0.436763,0.196949,0.378305,-0.521520,-0.133041,2.896140,-0.426897,0.202786,-0.389322
1584,13.200000,-0.712902,-1.751121,-12.891768,-0.141028,0.241808,-0.003356,0.367104,0.180752,-1.755258,-0.436806,0.196941,0.378303,-0.606111,-0.148883,2.783724,-0.426863,0.202651,-0.389378
1585,13.208333,-0.715793,-1.835080,-12.919235,-0.141153,0.241807,-0.003487,0.364284,0.157116,-1.743984,-0.436728,0.196895,0.378298,-0.599965,-0.089944,2.851402,-0.426960,0.202502,-0.389384
1586,13.216667,-0.735961,-1.775293,-12.888769,-0.140982,0.241761,-0.003431,0.306311,0.183295,-1.637915,-0.436750,0.196966,0.378261,-0.477434,-0.082928,3.210135,-0.426938,0.202315,-0.389520
1587,13.225000,-0.729443,-1.844622,-12.933155,-0.141136,0.241798,-0.003527,0.276099,0.189764,-1.599194,-0.436723,0.197023,0.378280,-0.709727,-0.057779,2.725999,-0.427014,0.202389,-0.389470
1588,13.233333,-0.773726,-1.777008,-12.913503,-0.140951,0.241787,-0.003470,0.262578,0.190621,-1.593652,-0.436724,0.197099,0.378287,-0.456281,-0.051726,3.408617,-0.426994,0.202199,-0.389581
1589,13.241667,-0.753863,-1.768645,-12.895424,-0.140955,0.241747,-0.003451,0.285361,0.162039,-1.721467,-0.436666,0.197224,0.378280,-0.756751,-0.072746,2.570330,-0.427016,0.202339,-0.389423
1590,13.250000,-0.785483,-1.859579,-12.947427,-0.141077,0.241811,-0.003559,0.277039,0.158518,-1.727020,-0.436688,0.197264,0.378272,-0.699377,-0.062660,2.775739,-0.427009,0.202377,-0.389491
1591,13.258333,-0.796142,-1.854765,-12.936177,-0.141092,0.241825,-0.003545,0.463372,0.200844,-2.176464,-0.436753,0.197518,0.378332,-0.680400,-0.080384,2.812638,-0.426938,0.202432,-0.389455
1592,13.266667,-0.777883,-1.828896,-12.957416,-0.141124,0.241863,-0.003507,0.459709,0.147587,-2.271997,-0.436735,0.197496,0.378301,-0.609141,-0.080865,2.926021,-0.426954,0.202508,-0.389472
1593,13.275000,-0.827759,-1.854109,-13.011324,-0.141134,0.241978,-0.003565,0.264587,0.121045,-1.739063,-0.436770,0.197473,0.378280,-0.567264,-0.138056,2.881879,-0.426892,0.202590,-0.389489
1594,13.283333,-0.764530,-1.838054,-12.965943,-0.141142,0.241893,-0.003486,0.491000,0.145625,-2.349088,-0.436785,0.197513,0.378291,-0.568325,-0.155000,2.832419,-0.426844,0.202751,-0.389393
1595,13.291667,-0.715396,-1.835972,-12.937436,-0.141156,0.241845,-0.003471,0.307180,0.170520,-1.793313,-0.436854,0.197291,0.378238,-0.503241,-0.129184,2.924551,-0.426879,0.202841,-0.389347
1596,13.300000,-0.742615,-1.839646,-12.953307,-0.141157,0.241898,-0.003472,0.299214,0.143613,-1.748164,-0.436783,0.197179,0.378270,-0.528750,-0.119207,2.818443,-0.426882,0.202927,-0.389317
1597,13.308333,-0.691737,-1.758259,-12.903503,-0.141021,0.241831,-0.003348,0.297826,0.146605,-1.663400,-0.436741,0.197027,0.378285,-0.580669,-0.114897,2.718273,-0.426910,0.202922,-0.389291
1598,13.316667,-0.696485,-1.838710,-12.924053,-0.141138,0.241841,-0.003416,0.325816,0.169845,-1.631482,-0.436678,0.196859,0.378364,-0.639589,-0.076034,2.644172,-0.426978,0.202850,-0.389205
1599,13.325000,-0.687378,-1.835582,-12.928340,-0.141137,0.241824,-0.003421,0.184754,0.144905,-1.263397,-0.436615,0.196694,0.378416,-0.688312,-0.073565,2.509810,-0.426983,0.202873,-0.389167
1600,13.333333,-0.681503,-1.832184,-12.919996,-0.141126,0.241787,-0.003406,0.298578,0.165493,-1.472721,-0.436583,0.196627,0.378452,-0.659267,-0.073368,2.633865,-0.426994,0.202792,-0.389177
1601,13.341667,-0.684014,-1.829289,-12.920127,-0.141108,0.241771,-0.003415,0.274394,0.156890,-1.430916,-0.436568,0.196639,0.378423,-0.656497,-0.077848,2.655250,-0.426965,0.202757,-0.389193
1602,13.350000,-0.703838,-1.837720,-12.909478,-0.141076,0.241749,-0.003423,0.365789,0.191390,-1.690243,-0.436541,0.196720,0.378412,-0.652167,-0.062886,2.694545,-0.426992,0.202681,-0.389291
1603,13.358333,-0.666807,-1.837254,-12.959459,-0.141090,0.241836,-0.003441,0.363099,0.176636,-1.728157,-0.436607,0.196840,0.378372,-0.573006,-0.115460,2.914536,-0.426860,0.202664,-0.389506
1604,13.366667,-0.744874,-1.752893,-12.930454,-0.140988,0.241807,-0.003325,0.342122,0.169702,-1.733891,-0.436683,0.196978,0.378297,-0.588849,-0.127769,2.886693,-0.426814,0.202678,-0.389540
1605,13.375000,-0.723774,-1.752180,-12.916266,-0.140983,0.241797,-0.003361,0.190543,0.111996,-1.430913,-0.436809,0.197074,0.378184,-0.584864,-0.144211,2.887817,-0.426837,0.202540,-0.389511
1606,13.383333,-0.761393,-1.843567,-12.967053,-0.141133,0.241887,-0.003505,0.266606,0.161049,-1.754020,-0.436853,0.197368,0.378226,-0.590301,-0.119417,2.946651,-0.426875,0.202592,-0.389548
1607,13.391667,-0.774598,-1.844469,-12.960861,-0.141160,0.241898,-0.003529,0.281770,0.181998,-1.836103,-0.436851,0.197484,0.378266,-0.624404,-0.101824,2.768130,-0.426957,0.202602,-0.389414
1608,13.400000,-0.761906,-1.744366,-12.940545,-0.141015,0.241891,-0.003422,0.238377,0.131819,-1.727554,-0.436705,0.197587,0.378345,-0.612208,-0.064619,2.773335,-0.427058,0.202609,-0.389326
1609,13.408333,-0.771912,-1.837364,-12.955582,-0.141170,0.241919,-0.003543,0.251386,0.134162,-1.758522,-0.436670,0.197583,0.378372,-0.704039,-0.019044,2.692905,-0.427148,0.202644,-0.389306
1610,13.416667,-0.727864,-1.825883,-12.944914,-0.141151,0.241876,-0.003541,0.367900,0.160575,-2.061759,-0.436648,0.197648,0.378416,-0.807144,-0.038268,2.441542,-0.427144,0.202573,-0.389191
1611,13.425000,-0.764344,-1.837319,-12.966217,-0.141143,0.241904,-0.003541,0.253674,0.153334,-1.762889,-0.436651,0.197412,0.378354,-0.728728,-0.039225,2.537127,-0.427116,0.202675,-0.389261
1612,13.433333,-0.718417,-1.830998,-12.936816,-0.141144,0.241828,-0.003516,0.292235,0.194110,-1.727687,-0.436760,0.197243,0.378281,-0.674705,-0.081864,2.592507,-0.426984,0.202743,-0.389264
1613,13.441667,-0.714257,-1.756457,-12.914711,-0.140990,0.241804,-0.003393,0.323694,0.148143,-1.740734,-0.436735,0.197079,0.378232,-0.670741,-0.112865,2.670395,-0.426901,0.202669,-0.389471
1614,13.450000,-0.685975,-1.762588,-12.924998,-0.140966,0.241824,-0.003373,0.197969,0.151803,-1.350436,-0.436756,0.196838,0.378217,-0.612725,-0.162084,2.754891,-0.426743,0.202706,-0.389427
1615,13.458333,-0.726092,-1.848188,-12.934582,-0.141121,0.241795,-0.003433,0.106343,0.159030,-1.047880,-0.436833,0.196699,0.378148,-0.546895,-0.173969,2.840521,-0.426683,0.202736,-0.389465
1616,13.466667,-0.714282,-1.861424,-12.919773,-0.141083,0.241757,-0.003424,0.022178,0.124969,-0.830397,-0.436746,0.196598,0.378213,-0.562976,-0.149023,2.861086,-0.426750,0.202699,-0.389507
1617,13.475000,-0.706625,-1.854116,-12.930314,-0.141082,0.241771,-0.003401,0.372998,0.180716,-1.708719,-0.436686,0.196792,0.378340,-0.562098,-0.140345,2.876507,-0.426792,0.202711,-0.389442
1618,13.483333,-0.693759,-1.838426,-12.931914,-0.141116,0.241784,-0.003401,0.255447,0.132509,-1.435984,-0.436672,0.196757,0.378389,-0.579440,-0.087934,2.838335,-0.426920,0.202723,-0.389325
1619,13.491667,-0.726414,-1.842315,-12.962453,-0.141116,0.241877,-0.003429,0.327849,0.148711,-1.700836,-0.436628,0.196922,0.378400,-0.596003,-0.071614,2.783944,-0.426966,0.202758,-0.389150
1620,13.500000,-0.692384,-1.826318,-12.933953,-0.141138,0.241837,-0.003394,0.300857,0.154091,-1.668785,-0.436610,0.197005,0.378423,-0.439787,-0.060446,3.142513,-0.427011,0.202706,-0.389224
1621,13.508333,-0.742353,-1.740719,-12.934616,-0.140999,0.241908,-0.003375,0.263831,0.148674,-1.612182,-0.436599,0.197083,0.378423,-0.475200,-0.028969,3.105608,-0.427120,0.202665,-0.389297
1622,13.516667,-0.701066,-1.839576,-12.923489,-0.141182,0.241857,-0.003481,0.296011,0.153404,-1.734141,-0.436625,0.197194,0.378384,-0.660177,-0.064499,2.597941,-0.427067,0.202818,-0.389196
1623,13.525000,-0.746071,-1.839341,-12.954145,-0.141167,0.241909,-0.003520,0.295502,0.160293,-1.720691,-0.436725,0.197212,0.378292,-0.655090,-0.076977,2.631402,-0.427006,0.202802,-0.389261
1624,13.533333,-0.720706,-1.753287,-12.904284,-0.141027,0.241830,-0.003430,0.546581,0.205348,-2.380792,-0.436870,0.197411,0.378231,-0.648397,-0.146610,2.644056,-0.426851,0.202768,-0.389445
1625,13.541667,-0.722525,-1.759535,-12.915077,-0.140998,0.241829,-0.003455,0.268453,0.126690,-1.775528,-0.436832,0.197384,0.378134,-0.411886,-0.160732,3.236161,-0.426740,0.202571,-0.389612
1626,13.550000,-0.763683,-1.862894,-12.932494,-0.141095,0.241780,-0.003564,0.113351,0.125051,-1.378532,-0.436945,0.197335,0.378061,-0.581479,-0.150446,2.840535,-0.426786,0.202565,-0.389620
1627,13.558333,-0.802527,-1.865161,-12.959473,-0.141066,0.241814,-0.003581,0.256579,0.143663,-1.742674,-0.436865,0.197405,0.378149,-0.579069,-0.134978,2.907190,-0.426787,0.202450,-0.389573
1628,13.566667,-0.801102,-1.858600,-12.956635,-0.141045,0.241796,-0.003568,0.272702,0.174390,-1.758992,-0.436787,0.197345,0.378218,-0.406426,-0.102704,3.402950,-0.426845,0.202254,-0.389600
1629,13.575000,-0.758151,-1.842573,-12.919302,-0.141049,0.241725,-0.003521,0.321517,0.154419,-1.871307,-0.436610,0.197330,0.378343,-0.282055,-0.060495,3.797765,-0.426926,0.202180,-0.389651
1630,13.583333,-0.736699,-1.742492,-12.928711,-0.140934,0.241758,-0.003390,0.300165,0.148279,-1.735877,-0.436570,0.197213,0.378375,-0.382522,-0.045387,3.579403,-0.427013,0.202187,-0.389493
1631,13.591667,-0.704212,-1.739804,-12.942039,-0.140946,0.241814,-0.003367,0.293952,0.157534,-1.705048,-0.436554,0.197152,0.378400,-0.448772,-0.034653,3.394486,-0.427027,0.202276,-0.389445
1632,13.600000,-0.743398,-1.828348,-12.940294,-0.141140,0.241820,-0.003447,0.279214,0.146829,-1.662278,-0.436599,0.197107,0.378371,-0.723002,-0.052729,2.690327,-0.427067,0.202449,-0.389344
1633,13.608333,-0.712840,-1.843074,-12.919020,-0.141171,0.241836,-0.003473,0.275828,0.158559,-1.606964,-0.436702,0.197023,0.378313,-0.686000,-0.064896,2.642207,-0.427021,0.202524,-0.389297
1634,13.616667,-0.703975,-1.860556,-12.969222,-0.141189,0.241980,-0.003513,0.316774,0.152351,-1.681361,-0.436784,0.197001,0.378264,-0.638633,-0.078650,2.711208,-0.426969,0.202660,-0.389383
1635,13.625000,-0.741429,-1.861014,-12.939414,-0.141203,0.241927,-0.003500,0.184473,0.159345,-1.348251,-0.436851,0.196883,0.378231,-0.623054,-0.212905,2.669350,-0.426710,0.202824,-0.389462
1636,13.633333,-0.694057,-1.769102,-12.889107,-0.141070,0.241864,-0.003372,0.196708,0.183917,-1.335647,-0.436923,0.196871,0.378187,-0.503270,-0.236241,2.809832,-0.426654,0.203006,-0.389502
1637,13.641667,-0.689017,-1.845892,-12.924799,-0.141184,0.241879,-0.003451,0.353009,0.198289,-1.705637,-0.436849,0.196953,0.378252,-0.552072,-0.226247,2.749058,-0.426691,0.202972,-0.389483
1638,13.650000,-0.718732,-1.753181,-12.918159,-0.141002,0.241889,-0.003372,0.346794,0.207144,-1.708311,-0.436781,0.196940,0.378301,-0.264309,-0.103130,3.264712,-0.426859,0.203211,-0.389375
1639,13.658333,-0.729461,-1.827998,-12.959403,-0.141143,0.241882,-0.003451,0.186767,0.115205,-1.370684,-0.436680,0.196924,0.378335,-0.498278,-0.120711,2.882483,-0.426924,0.202934,-0.389280
1640,13.666667,-0.705659,-1.817432,-12.936447,-0.141124,0.241808,-0.003425,0.176772,0.136025,-1.366022,-0.436576,0.196961,0.378423,-0.557725,-0.071775,2.797477,-0.427019,0.202852,-0.389135
1641,13.675000,-0.739691,-1.735254,-12.936068,-0.140937,0.241811,-0.003323,0.147437,0.150661,-1.298428,-0.436512,0.196970,0.378476,-0.602093,-0.061965,2.762457,-0.427044,0.202769,-0.389086
1642,13.683333,-0.711162,-1.820733,-12.938982,-0.141051,0.241755,-0.003414,0.337133,0.177624,-1.826216,-0.436469,0.197148,0.378495,-0.558085,-0.027487,3.017936,-0.427037,0.202525,-0.389168
1643,13.691667,-0.729457,-1.841553,-12.950488,-0.141044,0.241778,-0.003424,0.262802,0.156873,-1.626696,-0.436527,0.197130,0.378429,-0.665332,-0.055947,2.648393,-0.427014,0.202662,-0.389210
1644,13.700000,-0.733483,-1.855277,-12.927249,-0.141028,0.241758,-0.003472,0.311413,0.141075,-1.749726,-0.436614,0.197136,0.378359,-0.705174,-0.091431,2.620484,-0.426895,0.202574,-0.389345
1645,13.708333,-0.737073,-1.791692,-12.903738,-0.140929,0.241749,-0.003392,0.284284,0.144732,-1.673682,-0.436768,0.197123,0.378230,-0.698127,-0.125842,2.631212,-0.426795,0.202559,-0.389497
1646,13.716667,-0.776231,-1.883785,-12.929801,-0.141091,0.241818,-0.003539,0.182047,0.110420,-1.422386,-0.436875,0.197068,0.378125,-0.459572,-0.118894,3.193716,-0.426736,0.202442,-0.389638
1647,13.725000,-0.739534,-1.797626,-12.884633,-0.140997,0.241783,-0.003447,0.205476,0.114381,-1.448678,-0.436907,0.197058,0.378080,-0.439965,-0.132898,3.278890,-0.426733,0.202419,-0.389697
1648,13.733333,-0.737658,-1.869267,-12.910528,-0.141143,0.241829,-0.003547,0.202411,0.138448,-1.435011,-0.436960,0.197072,0.378080,-0.587839,-0.120075,2.950178,-0.426831,0.202568,-0.389615
1649,13.741667,-0.739933,-1.841986,-12.916771,-0.141196,0.241856,-0.003530,0.320431,0.164309,-1.764061,-0.436866,0.197198,0.378164,-0.591384,-0.139424,2.858028,-0.426913,0.202545,-0.389545
1650,13.750000,-0.767159,-1.832369,-12.945790,-0.141200,0.241917,-0.003556,0.311217,0.145198,-1.748847,-0.436735,0.197185,0.378263,-0.648380,-0.083276,2.773581,-0.427079,0.202527,-0.389399
1651,13.758333,-0.763491,-1.817460,-12.946068,-0.141197,0.241923,-0.003528,0.335615,0.168108,-1.824919,-0.436659,0.197226,0.378370,-0.709189,-0.044662,2.701056,-0.427174,0.202484,-0.389204
1652,13.766667,-0.760461,-1.808451,-12.945223,-0.141196,0.241914,-0.003503,0.327784,0.166664,-1.843709,-0.436567,0.197216,0.378443,-0.615386,-0.028686,2.800131,-0.427231,0.202589,-0.389181
1653,13.775000,-0.716303,-1.808570,-12.922795,-0.141164,0.241833,-0.003453,0.273437,0.162374,-1.692024,-0.436544,0.197148,0.378447,-0.664151,-0.029116,2.585565,-0.427224,0.202620,-0.389172
1654,13.783333,-0.736560,-1.828268,-12.964071,-0.141126,0.241890,-0.003452,0.295696,0.156748,-1.669864,-0.436573,0.197074,0.378421,-0.782215,-0.033060,2.473831,-0.427098,0.202651,-0.389122
