Format Version,1.0,
Take Name,MS024MPT008,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,29 Apr 2022 17:34:25 +0200,
Total Frames In Take,45179,
Total Exported Frames,45179,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
34492,287.433333,34492,-0.812702,0.075685,0.156268,-0.127582,0.102326,-0.247963
34493,287.441667,34493,-0.829806,0.071738,0.158899,-0.125937,0.112523,-0.256844
34494,287.450000,34494,-0.850856,0.058252,0.170411,-0.125609,0.127324,-0.271974
34495,287.458333,34495,-0.854145,0.043451,0.175016,-0.128240,0.130284,-0.272631
34496,287.466667,34496,-0.830792,0.036873,0.160215,-0.131200,0.116470,-0.273289
34497,287.475000,34497,-0.800862,0.038189,0.146400,-0.133173,0.102655,-0.278223
34498,287.483333,34498,-0.802835,0.037202,0.150676,-0.134818,0.101997,-0.275921
34499,287.491667,34499,-0.822241,0.052332,0.158899,-0.126595,0.111536,-0.266382
34500,287.500000,34500,-0.843620,0.058910,0.162517,-0.119030,0.120745,-0.263093
34501,287.508333,34501,-0.854474,0.056608,0.164819,-0.121333,0.135546,-0.267698
34502,287.516667,34502,-0.851843,0.055292,0.164162,-0.118701,0.139493,-0.270987
34503,287.525000,34503,-0.826846,0.060226,0.153965,-0.110808,0.129955,-0.266382
34504,287.533333,34504,-0.813689,0.055950,0.143769,-0.119030,0.119101,-0.254870
34505,287.541667,34505,-0.814347,0.044109,0.147716,-0.133173,0.112523,-0.261777
34506,287.550000,34506,-0.834739,0.043451,0.157912,-0.130213,0.115154,-0.269342
34507,287.558333,34507,-0.850198,0.048385,0.165148,-0.129555,0.121732,-0.276578
34508,287.566667,34508,-0.859079,0.044767,0.164490,-0.144027,0.130284,-0.279867
34509,287.575000,34509,-0.844278,0.045754,0.159557,-0.139423,0.132257,-0.286117
34510,287.583333,34510,-0.821254,0.047727,0.154623,-0.133173,0.120088,-0.273618
34511,287.591667,34511,-0.799546,0.060555,0.152650,-0.117715,0.108247,-0.255528
34512,287.600000,34512,-0.807111,0.062199,0.157912,-0.105874,0.106602,-0.253884
34513,287.608333,34513,-0.835726,0.055621,0.165148,-0.102585,0.114496,-0.266382
34514,287.616667,34514,-0.862039,0.059568,0.174029,-0.118044,0.122061,-0.261777
34515,287.625000,34515,-0.857105,0.059897,0.166464,-0.133173,0.127981,-0.270000
34516,287.633333,34516,-0.834410,0.050359,0.152321,-0.141725,0.128310,-0.281841
34517,287.641667,34517,-0.813031,0.042465,0.146071,-0.144356,0.123706,-0.282170
34518,287.650000,34518,-0.807440,0.045096,0.148703,-0.130542,0.119759,-0.270658
34519,287.658333,34519,-0.827832,0.048056,0.150347,-0.122648,0.117456,-0.265067
34520,287.666667,34520,-0.851185,0.047069,0.158570,-0.123964,0.127324,-0.265724
34521,287.675000,34521,-0.862697,0.051016,0.167780,-0.126924,0.126995,-0.267698
34522,287.683333,34522,-0.853487,0.058910,0.163833,-0.124951,0.122390,-0.264080
34523,287.691667,34523,-0.827832,0.061870,0.150018,-0.129884,0.114825,-0.259146
34524,287.700000,34524,-0.812045,0.058910,0.151005,-0.120675,0.122719,-0.268685
34525,287.708333,34525,-0.822899,0.060884,0.157254,-0.109492,0.128310,-0.264738
34526,287.716667,34526,-0.839344,0.063186,0.162517,-0.108176,0.124363,-0.267698
34527,287.725000,34527,-0.854474,0.050359,0.164490,-0.127911,0.124692,-0.267040
34528,287.733333,34528,-0.861710,0.035229,0.169753,-0.138765,0.124692,-0.277565
34529,287.741667,34529,-0.845593,0.039833,0.164490,-0.135476,0.118443,-0.274934
34530,287.750000,34530,-0.809413,0.054305,0.151334,-0.134489,0.105944,-0.274276
34531,287.758333,34531,-0.798888,0.055621,0.143440,-0.134160,0.115154,-0.270000
34532,287.766667,34532,-0.825859,0.062528,0.147058,-0.126924,0.129297,-0.265724
34533,287.775000,34533,-0.852172,0.061870,0.154294,-0.119030,0.139164,-0.257502
34534,287.783333,34534,-0.861381,0.053648,0.163175,-0.116399,0.135546,-0.260462
34535,287.791667,34535,-0.852829,0.038189,0.158899,-0.125280,0.127324,-0.266053
34536,287.800000,34536,-0.826846,0.041149,0.149361,-0.119359,0.116470,-0.277565
34537,287.808333,34537,-0.810729,0.047727,0.143440,-0.131858,0.116798,-0.265067
34538,287.816667,34538,-0.820267,0.054634,0.141138,-0.138765,0.124034,-0.265067
34539,287.825000,34539,-0.842962,0.049701,0.151663,-0.132187,0.139493,-0.275921
34540,287.833333,34540,-0.860723,0.048714,0.159557,-0.120017,0.145743,-0.276249
34541,287.841667,34541,-0.861052,0.044109,0.162188,-0.119359,0.139164,-0.260791
34542,287.850000,34542,-0.842304,0.041807,0.155610,-0.120346,0.124692,-0.266053
34543,287.858333,34543,-0.816978,0.045754,0.150018,-0.118701,0.115812,-0.273947
34544,287.866667,34544,-0.812373,0.055950,0.147058,-0.125609,0.109891,-0.262764
34545,287.875000,34545,-0.823885,0.062199,0.147387,-0.129884,0.117456,-0.260791
34546,287.883333,34546,-0.842962,0.052990,0.156268,-0.132845,0.125021,-0.268356
34547,287.891667,34547,-0.862368,0.046412,0.169424,-0.127582,0.134889,-0.277894
34548,287.900000,34548,-0.863684,0.043451,0.170411,-0.124622,0.130613,-0.266711
34549,287.908333,34549,-0.834082,0.048714,0.158241,-0.112781,0.117456,-0.267698
34550,287.916667,34550,-0.817965,0.050359,0.154623,-0.120017,0.107918,-0.255199
34551,287.925000,34551,-0.826517,0.062857,0.160872,-0.122319,0.108247,-0.251581
34552,287.933333,34552,-0.841646,0.071738,0.161201,-0.119688,0.115154,-0.250266
34553,287.941667,34553,-0.858092,0.061542,0.165806,-0.121990,0.125679,-0.267040
34554,287.950000,34554,-0.869933,0.042794,0.169753,-0.131529,0.141138,-0.279539
34555,287.958333,34555,-0.857434,0.040820,0.165148,-0.131858,0.138178,-0.283814
34556,287.966667,34556,-0.820925,0.045096,0.147716,-0.135147,0.120416,-0.274934
34557,287.975000,34557,-0.805137,0.041478,0.143769,-0.135147,0.107918,-0.270658
34558,287.983333,34558,-0.817965,0.039176,0.152650,-0.131200,0.111207,-0.271974
34559,287.991667,34559,-0.839015,0.054963,0.163833,-0.113439,0.113509,-0.266711
34560,288.000000,34560,-0.858092,0.058252,0.170740,-0.122648,0.122719,-0.260791
34561,288.008333,34561,-0.863684,0.060884,0.171398,-0.124951,0.130613,-0.265067
34562,288.016667,34562,-0.849540,0.062199,0.168108,-0.121004,0.128968,-0.268356
34563,288.025000,34563,-0.819610,0.065817,0.155939,-0.115741,0.115483,-0.252897
34564,288.033333,34564,-0.800862,0.061213,0.155610,-0.119359,0.098708,-0.250266
34565,288.041667,34565,-0.812702,0.045425,0.159228,-0.130542,0.091801,-0.263422
34566,288.050000,34566,-0.843620,0.041807,0.175673,-0.136134,0.102984,-0.279867
34567,288.058333,34567,-0.865986,0.044109,0.183567,-0.146659,0.112852,-0.283157
34568,288.066667,34568,-0.858421,0.043123,0.177647,-0.148961,0.115154,-0.289406
34569,288.075000,34569,-0.829806,0.042465,0.166793,-0.146330,0.105615,-0.284801
34570,288.083333,34570,-0.800533,0.051674,0.164819,-0.121004,0.103971,-0.271974
34571,288.091667,34571,-0.806782,0.069106,0.169095,-0.100611,0.101011,-0.251581
34572,288.100000,34572,-0.831121,0.068449,0.170082,-0.095020,0.107260,-0.254212
34573,288.108333,34573,-0.869604,0.058910,0.180607,-0.110808,0.117456,-0.255199
34574,288.116667,34574,-0.879142,0.059239,0.183238,-0.122648,0.123706,-0.262106
34575,288.125000,34575,-0.853158,0.054963,0.162846,-0.132845,0.120088,-0.268027
34576,288.133333,34576,-0.812373,0.044109,0.146400,-0.142054,0.115812,-0.278881
34577,288.141667,34577,-0.798230,0.039176,0.141138,-0.143370,0.118772,-0.282170
34578,288.150000,34578,-0.815663,0.043123,0.145743,-0.133831,0.124034,-0.272960
34579,288.158333,34579,-0.844936,0.051016,0.151005,-0.125280,0.127652,-0.269013
34580,288.166667,34580,-0.866644,0.046741,0.164819,-0.123306,0.134231,-0.272631
34581,288.175000,34581,-0.866315,0.047727,0.171069,-0.120346,0.127324,-0.270000
34582,288.183333,34582,-0.834739,0.059897,0.159228,-0.112452,0.114167,-0.263751
34583,288.191667,34583,-0.809413,0.066146,0.152321,-0.120017,0.110878,-0.257830
34584,288.200000,34584,-0.815334,0.059239,0.153307,-0.122977,0.121732,-0.262106
34585,288.208333,34585,-0.842304,0.059239,0.166793,-0.119688,0.126995,-0.268027
34586,288.216667,34586,-0.866315,0.050359,0.177647,-0.122977,0.124034,-0.270329
34587,288.225000,34587,-0.876840,0.032597,0.185870,-0.139423,0.117456,-0.271316
34588,288.233333,34588,-0.861710,0.033584,0.183238,-0.139423,0.108905,-0.278552
34589,288.241667,34589,-0.815005,0.045425,0.164490,-0.136791,0.093446,-0.279539
34590,288.250000,34590,-0.799217,0.053648,0.159886,-0.135476,0.095419,-0.272631
34591,288.258333,34591,-0.815663,0.063186,0.170411,-0.121662,0.097064,-0.255199
34592,288.266667,34592,-0.844936,0.062199,0.180936,-0.112123,0.101340,-0.255528
34593,288.275000,34593,-0.874538,0.065817,0.188501,-0.119688,0.113180,-0.266382
34594,288.283333,34594,-0.878156,0.054305,0.193435,-0.121662,0.123377,-0.274934
34595,288.291667,34595,-0.831779,0.052661,0.176331,-0.122977,0.096077,-0.268685
34596,288.300000,34596,-0.801848,0.055950,0.163175,-0.131529,0.089499,-0.272631
34597,288.308333,34597,-0.811387,0.051345,0.165477,-0.131858,0.107260,-0.271974
34598,288.316667,34598,-0.830464,0.049043,0.175673,-0.128898,0.102326,-0.272303
34599,288.325000,34599,-0.876840,0.049701,0.183896,-0.137120,0.124363,-0.284143
34600,288.333333,34600,-0.889667,0.046083,0.194092,-0.123964,0.125021,-0.277565
34601,288.341667,34601,-0.845265,0.054634,0.175673,-0.124951,0.110549,-0.278552
34602,288.350000,34602,-0.806124,0.065817,0.159228,-0.124293,0.099037,-0.254870
34603,288.358333,34603,-0.779482,0.065488,0.161201,-0.131529,0.079303,-0.263751
34604,288.366667,34604,-0.815005,0.061213,0.165806,-0.134818,0.101997,-0.255857
34605,288.375000,34605,-0.861710,0.053977,0.192777,-0.132845,0.110549,-0.279210
34606,288.383333,34606,-0.902166,0.050030,0.201657,-0.123964,0.133573,-0.269013
34607,288.391667,34607,-0.851514,0.047069,0.188830,-0.130871,0.108576,-0.279867
34608,288.400000,34608,-0.797901,0.048056,0.161859,-0.127911,0.086539,-0.251252
34609,288.408333,34609,-0.765339,0.052332,0.158570,-0.127582,0.074369,-0.271974
34610,288.416667,34610,-0.818294,0.060226,0.180278,-0.128569,0.087525,-0.265067
34611,288.425000,34611,-0.887694,0.058252,0.212511,-0.108834,0.116141,-0.261120
34612,288.433333,34612,-0.895588,0.058581,0.209880,-0.113110,0.113509,-0.282170
34613,288.441667,34613,-0.857763,0.064502,0.200999,-0.123306,0.092788,-0.272303
34614,288.450000,34614,-0.793297,0.057266,0.173042,-0.130213,0.074040,-0.246648
34615,288.458333,34615,-0.770931,0.047727,0.169424,-0.141067,0.069435,-0.270000
34616,288.466667,34616,-0.817636,0.043451,0.183238,-0.147974,0.088512,-0.296642
34617,288.475000,34617,-0.872893,0.043123,0.196724,-0.135147,0.105944,-0.290393
34618,288.483333,34618,-0.880458,0.048714,0.201657,-0.127911,0.103971,-0.275592
34619,288.491667,34619,-0.837700,0.060226,0.183238,-0.122977,0.090157,-0.256186
34620,288.500000,34620,-0.787376,0.057923,0.168108,-0.130213,0.079632,-0.250594
34621,288.508333,34621,-0.790008,0.060226,0.165148,-0.115083,0.087525,-0.245661
34622,288.516667,34622,-0.820267,0.058910,0.172384,-0.116399,0.094761,-0.253555
34623,288.525000,34623,-0.850527,0.060555,0.181265,-0.113110,0.107260,-0.247634
34624,288.533333,34624,-0.863355,0.054634,0.181594,-0.115083,0.116141,-0.256844
34625,288.541667,34625,-0.856776,0.044109,0.186199,-0.137120,0.111207,-0.264080
34626,288.550000,34626,-0.835726,0.039505,0.173042,-0.143041,0.101669,-0.265395
34627,288.558333,34627,-0.801519,0.041149,0.159557,-0.146001,0.091801,-0.282828
34628,288.566667,34628,-0.794283,0.043451,0.163833,-0.145014,0.088512,-0.288090
34629,288.575000,34629,-0.843291,0.049043,0.184554,-0.135476,0.110220,-0.275592
34630,288.583333,34630,-0.892299,0.052990,0.199355,-0.135476,0.127324,-0.279210
34631,288.591667,34631,-0.872893,0.065160,0.193435,-0.115083,0.108905,-0.263422
34632,288.600000,34632,-0.814018,0.065817,0.175673,-0.118701,0.079632,-0.241714
34633,288.608333,34633,-0.767313,0.042136,0.157912,-0.147317,0.072724,-0.260462
34634,288.616667,34634,-0.806453,0.048056,0.175673,-0.134160,0.092788,-0.263751
34635,288.625000,34635,-0.855790,0.060884,0.197710,-0.103572,0.095419,-0.252568
34636,288.633333,34636,-0.871248,0.036215,0.194092,-0.145672,0.107589,-0.281183
34637,288.641667,34637,-0.846580,0.046741,0.184225,-0.135147,0.102326,-0.273289
34638,288.650000,34638,-0.800533,0.047727,0.165806,-0.135476,0.088183,-0.273947
34639,288.658333,34639,-0.824543,0.042794,0.183567,-0.132845,0.097064,-0.282499
34640,288.666667,34640,-0.822899,0.046741,0.175673,-0.138107,0.090815,-0.273947
34641,288.675000,34641,-0.833424,0.060884,0.191790,-0.119688,0.094761,-0.265067
34642,288.683333,34642,-0.864341,0.039833,0.189488,-0.145014,0.110878,-0.280196
34643,288.691667,34643,-0.862039,0.080947,0.195079,-0.104558,0.098051,-0.252897
34644,288.700000,34644,-0.832766,0.056279,0.190145,-0.105874,0.092459,-0.257502
34645,288.708333,34645,-0.795599,0.029308,0.170740,-0.155868,0.081605,-0.272303
34646,288.716667,34646,-0.787047,0.042465,0.158570,-0.147974,0.079960,-0.255199
34647,288.725000,34647,-0.834082,0.059897,0.183567,-0.117715,0.088512,-0.251910
34648,288.733333,34648,-0.857434,0.053648,0.197381,-0.114754,0.096406,-0.259146
34649,288.741667,34649,-0.847567,0.035229,0.192119,-0.145343,0.104958,-0.272631
34650,288.750000,34650,-0.848883,0.029966,0.187185,-0.151592,0.111536,-0.293353
34651,288.758333,34651,-0.805137,0.054634,0.168437,-0.126266,0.093446,-0.271316
34652,288.766667,34652,-0.780469,0.052661,0.163504,-0.131200,0.078974,-0.269342
34653,288.775000,34653,-0.820596,0.040820,0.180607,-0.149619,0.098051,-0.278552
34654,288.783333,34654,-0.856447,0.061213,0.188501,-0.126595,0.108576,-0.262435
34655,288.791667,34655,-0.854145,0.033584,0.184883,-0.151264,0.107918,-0.279867
34656,288.800000,34656,-0.820267,0.045096,0.187514,-0.143699,0.095419,-0.258488
34657,288.808333,34657,-0.833095,0.027006,0.181923,-0.152579,0.106931,-0.281512
34658,288.816667,34658,-0.794612,0.063844,0.176002,-0.115083,0.084236,-0.265067
34659,288.825000,34659,-0.809413,0.055621,0.181923,-0.130213,0.076014,-0.262435
34660,288.833333,34660,-0.821254,0.041807,0.180278,-0.149948,0.086210,-0.265067
34661,288.841667,34661,-0.847238,0.054963,0.193435,-0.134160,0.101997,-0.257830
34662,288.850000,34662,-0.830135,0.065817,0.192448,-0.121662,0.084894,-0.274276
34663,288.858333,34663,-0.787376,0.048385,0.167451,-0.157513,0.073053,-0.257173
34664,288.866667,34664,-0.813031,0.053319,0.186199,-0.142054,0.086210,-0.261448
34665,288.875000,34665,-0.803493,0.073053,0.171069,-0.121662,0.077658,-0.246319
34666,288.883333,34666,-0.822899,0.038189,0.191132,-0.144027,0.092459,-0.267698
34667,288.891667,34667,-0.847896,0.037531,0.190145,-0.141396,0.101340,-0.267698
34668,288.900000,34668,-0.827174,0.030295,0.175016,-0.143699,0.097722,-0.268027
34669,288.908333,34669,-0.795270,0.039176,0.161530,-0.153895,0.081276,-0.254212
34670,288.916667,34670,-0.820267,0.047727,0.189159,-0.129884,0.095748,-0.269013
34671,288.925000,34671,-0.797572,0.042465,0.152321,-0.141396,0.082592,-0.259804
34672,288.933333,34672,-0.822241,0.048714,0.176331,-0.142383,0.093775,-0.254541
34673,288.941667,34673,-0.840989,0.049701,0.194750,-0.124293,0.106931,-0.262106
34674,288.950000,34674,-0.815334,0.042465,0.153636,-0.143699,0.090815,-0.263422
34675,288.958333,34675,-0.795928,0.044438,0.157254,-0.155539,0.087525,-0.254541
34676,288.966667,34676,-0.817307,0.049043,0.188172,-0.139094,0.102326,-0.275263
34677,288.975000,34677,-0.807440,0.044438,0.161859,-0.141067,0.093446,-0.255857
34678,288.983333,34678,-0.810729,0.037531,0.168108,-0.146330,0.090157,-0.269342
34679,288.991667,34679,-0.835726,0.052332,0.184225,-0.136463,0.095419,-0.265395
34680,289.000000,34680,-0.816649,0.048385,0.162846,-0.135805,0.095419,-0.242043
34681,289.008333,34681,-0.788692,0.041478,0.153307,-0.145343,0.084894,-0.249608
34682,289.016667,34682,-0.807440,0.034571,0.166793,-0.151264,0.097393,-0.261120
34683,289.025000,34683,-0.804809,0.050030,0.164162,-0.123964,0.097722,-0.259146
34684,289.033333,34684,-0.812702,0.048056,0.170082,-0.137120,0.092788,-0.245661
34685,289.041667,34685,-0.831779,0.037860,0.178634,-0.149290,0.097722,-0.247963
34686,289.050000,34686,-0.799546,0.054634,0.166464,-0.135147,0.081605,-0.270658
34687,289.058333,34687,-0.811387,0.034900,0.160872,-0.152579,0.074040,-0.263751
34688,289.066667,34688,-0.806782,0.050687,0.190803,-0.142054,0.084565,-0.270987
34689,289.075000,34689,-0.806782,0.052003,0.176331,-0.155539,0.086868,-0.266382
34690,289.083333,34690,-0.815663,0.043780,0.184883,-0.149619,0.093446,-0.267369
34691,289.091667,34691,-0.806453,0.042136,0.160215,-0.151592,0.071409,-0.253226
34692,289.100000,34692,-0.828161,0.065160,0.194421,-0.130542,0.089499,-0.258159
34693,289.108333,34693,-0.804480,0.062199,0.172713,-0.150277,0.087854,-0.246648
34694,289.116667,34694,-0.782443,0.071080,0.158899,-0.135476,0.066804,-0.241056
34695,289.125000,34695,-0.812373,0.046741,0.178963,-0.139094,0.096406,-0.250923
34696,289.133333,34696,-0.794941,0.058910,0.158899,-0.131200,0.074040,-0.253226
34697,289.141667,34697,-0.810729,0.044438,0.174687,-0.156197,0.090486,-0.250923
34698,289.150000,34698,-0.826517,0.059239,0.177647,-0.139094,0.087197,-0.259804
34699,289.158333,34699,-0.798559,0.035886,0.172713,-0.154553,0.095419,-0.264409
34700,289.166667,34700,-0.806782,0.052661,0.172055,-0.154553,0.078316,-0.255857
34701,289.175000,34701,-0.781456,0.039176,0.154623,-0.165407,0.077329,-0.250594
34702,289.183333,34702,-0.802177,0.049043,0.166135,-0.145672,0.089170,-0.268027
34703,289.191667,34703,-0.820596,0.071080,0.177318,-0.135147,0.082592,-0.250594
34704,289.200000,34704,-0.797901,0.053648,0.175673,-0.149619,0.086868,-0.239411
34705,289.208333,34705,-0.814018,0.052003,0.172384,-0.135476,0.084565,-0.255199
34706,289.216667,34706,-0.792639,0.070751,0.180936,-0.131529,0.072724,-0.244016
34707,289.225000,34707,-0.788692,0.055950,0.176002,-0.148961,0.065160,-0.255199
34708,289.233333,34708,-0.806124,0.052332,0.181594,-0.142712,0.074369,-0.247634
34709,289.241667,34709,-0.794941,0.050359,0.186856,-0.159486,0.076014,-0.261120
34710,289.250000,34710,-0.812373,0.047727,0.185541,-0.151921,0.078645,-0.269013
34711,289.258333,34711,-0.797901,0.035558,0.174358,-0.162118,0.074369,-0.258817
34712,289.266667,34712,-0.815991,0.036544,0.184883,-0.147645,0.086868,-0.260462
34713,289.275000,34713,-0.803822,0.041478,0.184554,-0.131200,0.089828,-0.266711
34714,289.283333,34714,-0.805795,0.051345,0.178963,-0.148303,0.082263,-0.262106
34715,289.291667,34715,-0.811058,0.036873,0.179620,-0.143370,0.079632,-0.264409
34716,289.300000,34716,-0.800862,0.046083,0.171726,-0.142712,0.069764,-0.247963
34717,289.308333,34717,-0.816978,0.056608,0.187514,-0.150277,0.083907,-0.253226
34718,289.316667,34718,-0.793297,0.044767,0.171726,-0.150277,0.074369,-0.256186
34719,289.325000,34719,-0.815005,0.032597,0.195079,-0.156855,0.085223,-0.248292
34720,289.333333,34720,-0.782772,0.052661,0.166464,-0.149948,0.058252,-0.245003
34721,289.341667,34721,-0.808427,0.064831,0.169753,-0.169682,0.075027,-0.243358
34722,289.350000,34722,-0.792310,0.034242,0.174358,-0.150277,0.093775,-0.269342
34723,289.358333,34723,-0.790665,0.041478,0.159228,-0.158171,0.074698,-0.262435
34724,289.366667,34724,-0.802177,0.063186,0.179620,-0.137120,0.083907,-0.247963
34725,289.375000,34725,-0.772575,0.066146,0.143111,-0.154882,0.073382,-0.227571
34726,289.383333,34726,-0.806453,0.041478,0.169753,-0.149948,0.089828,-0.255528
34727,289.391667,34727,-0.792310,0.047727,0.162188,-0.150277,0.078974,-0.248292
34728,289.400000,34728,-0.826517,0.041478,0.185212,-0.139094,0.089828,-0.248292
34729,289.408333,34729,-0.800204,0.038847,0.173371,-0.159486,0.075356,-0.253555
34730,289.416667,34730,-0.805466,0.040820,0.175344,-0.146659,0.080289,-0.255857
34731,289.425000,34731,-0.796586,0.069764,0.165148,-0.183168,0.078645,-0.236780
34732,289.433333,34732,-0.794283,0.051016,0.171398,-0.149948,0.068778,-0.267698
34733,289.441667,34733,-0.807769,0.075685,0.177318,-0.169354,0.075356,-0.225597
34734,289.450000,34734,-0.790994,0.047398,0.179620,-0.152908,0.058581,-0.257173
34735,289.458333,34735,-0.801848,0.039176,0.187185,-0.157842,0.080947,-0.238425
34736,289.466667,34736,-0.788034,0.062528,0.180607,-0.141067,0.055292,-0.244016
34737,289.475000,34737,-0.790994,0.048385,0.180607,-0.163433,0.072396,-0.247963
34738,289.483333,34738,-0.768628,0.044438,0.156597,-0.187773,0.056608,-0.231847
34739,289.491667,34739,-0.812373,0.068120,0.193106,-0.139752,0.072396,-0.252239
34740,289.500000,34740,-0.778167,0.047069,0.172055,-0.158828,0.057266,-0.249608
34741,289.508333,34741,-0.808427,0.047069,0.181594,-0.144027,0.079303,-0.255199
34742,289.516667,34742,-0.775207,0.045096,0.163175,-0.184483,0.072724,-0.215730
34743,289.525000,34743,-0.826846,0.057923,0.179620,-0.145014,0.076014,-0.249608
34744,289.533333,34744,-0.780140,0.040820,0.161530,-0.148303,0.074698,-0.235793
34745,289.541667,34745,-0.818952,0.051345,0.170411,-0.140738,0.060884,-0.258159
34746,289.550000,34746,-0.762050,0.041478,0.158899,-0.190404,0.068778,-0.225926
34747,289.558333,34747,-0.811387,0.024375,0.164162,-0.157513,0.065817,-0.256515
34748,289.566667,34748,-0.758761,0.031611,0.160544,-0.194022,0.075356,-0.208494
34749,289.575000,34749,-0.815991,0.047398,0.176331,-0.163762,0.070422,-0.253884
34750,289.583333,34750,-0.779154,0.057595,0.175344,-0.189417,0.065160,-0.214085
34751,289.591667,34751,-0.829477,0.056608,0.200013,-0.137449,0.059897,-0.268356
34752,289.600000,34752,-0.795599,0.057595,0.193435,-0.157184,0.060555,-0.229873
34753,289.608333,34753,-0.840002,0.051674,0.206591,-0.107847,0.053319,-0.280854
34754,289.616667,34754,-0.790994,0.061870,0.200342,-0.153895,0.049701,-0.220335
34755,289.625000,34755,-0.822899,0.062528,0.207578,-0.120675,0.044767,-0.269013
34756,289.633333,34756,-0.776522,0.059897,0.190145,-0.184483,0.051674,-0.212770
34757,289.641667,34757,-0.805466,0.053977,0.203302,-0.138436,0.049043,-0.270658
34758,289.650000,34758,-0.751196,0.040820,0.189488,-0.198956,0.054305,-0.209152
34759,289.658333,34759,-0.813360,0.045096,0.200013,-0.162118,0.029966,-0.262106
34760,289.666667,34760,-0.756130,0.049701,0.180607,-0.197969,0.040820,-0.223953
34761,289.675000,34761,-0.830464,0.029966,0.180607,-0.144027,0.040820,-0.275921
34762,289.683333,34762,-0.750867,0.051345,0.176989,-0.196982,0.058581,-0.214085
34763,289.691667,34763,-0.812045,0.052661,0.193435,-0.138436,0.052661,-0.255199
34764,289.700000,34764,-0.764681,0.048056,0.167122,-0.186786,0.056279,-0.206192
34765,289.708333,34765,-0.819281,0.049372,0.164819,-0.140409,0.067133,-0.269013
34766,289.716667,34766,-0.748894,0.047727,0.175016,-0.192377,0.072724,-0.188101
34767,289.725000,34767,-0.822241,0.044109,0.171069,-0.105874,0.067133,-0.281183
34768,289.733333,34768,-0.754814,0.039176,0.150018,-0.197311,0.073711,-0.207178
34769,289.741667,34769,-0.788034,0.071080,0.176002,-0.123635,0.050687,-0.262106
34770,289.750000,34770,-0.763037,0.046412,0.153965,-0.221321,0.067462,-0.216388
34771,289.758333,34771,-0.784745,0.067791,0.194092,-0.154882,0.045096,-0.251252
34772,289.766667,34772,-0.773891,0.035229,0.177318,-0.193693,0.063844,-0.227571
34773,289.775000,34773,-0.776851,0.065488,0.196724,-0.160473,0.033584,-0.245332
34774,289.783333,34774,-0.777838,0.038518,0.188830,-0.161460,0.054963,-0.238425
34775,289.791667,34775,-0.763037,0.083578,0.200671,-0.183826,0.027993,-0.221321
34776,289.800000,34776,-0.791981,0.046083,0.197053,-0.165078,0.052990,-0.245990
34777,289.808333,34777,-0.764024,0.069106,0.195737,-0.180865,0.022401,-0.216717
34778,289.816667,34778,-0.804480,0.078974,0.218432,-0.124951,0.025690,-0.237438
34779,289.825000,34779,-0.754156,0.030953,0.184225,-0.195338,0.019770,-0.206192
34780,289.833333,34780,-0.828161,0.042136,0.191132,-0.150935,0.038189,-0.283485
34781,289.841667,34781,-0.751854,0.082263,0.209880,-0.215401,0.036873,-0.208494
34782,289.850000,34782,-0.764353,0.076014,0.204618,-0.109821,0.020099,-0.261120
34783,289.858333,34783,-0.752512,0.045425,0.185541,-0.214414,0.048714,-0.193364
34784,289.866667,34784,-0.777180,0.017139,0.155939,-0.174287,0.046412,-0.259475
34785,289.875000,34785,-0.776193,0.024046,0.191790,-0.183497,0.070093,-0.236780
34786,289.883333,34786,-0.773233,0.027335,0.158241,-0.163433,0.044109,-0.256515
34787,289.891667,34787,-0.817636,0.025032,0.163175,-0.160144,0.064173,-0.274605
34788,289.900000,34788,-0.768957,0.023388,0.151663,-0.228557,0.054305,-0.209152
34789,289.908333,34789,-0.796257,0.010560,0.153307,-0.127582,0.067791,-0.294340
34790,289.916667,34790,-0.761063,0.031282,0.164490,-0.231518,0.076342,-0.201258
34791,289.925000,34791,-0.788363,0.019441,0.142453,-0.144027,0.055621,-0.274276
34792,289.933333,34792,-0.777509,0.035229,0.205604,-0.197640,0.079960,-0.205534
34793,289.941667,34793,-0.738040,0.067791,0.154952,-0.164420,0.039176,-0.237109
34794,289.950000,34794,-0.797572,0.085223,0.196724,-0.167709,0.064173,-0.244345
34795,289.958333,34795,-0.760077,0.062528,0.184883,-0.208494,0.046741,-0.215072
34796,289.966667,34796,-0.814347,0.030624,0.184554,-0.121004,0.052661,-0.268356
34797,289.975000,34797,-0.771589,0.042465,0.196724,-0.196653,0.064831,-0.215401
34798,289.983333,34798,-0.775864,0.048385,0.148374,-0.144685,0.020428,-0.259804
34799,289.991667,34799,-0.785403,0.070751,0.226326,-0.173958,0.047069,-0.200600
34800,290.000000,34800,-0.739026,0.080289,0.171398,-0.170669,0.025361,-0.223295
34801,290.008333,34801,-0.800204,0.044767,0.191461,-0.155539,0.053977,-0.246648
34802,290.016667,34802,-0.765339,0.027335,0.167451,-0.210796,0.049701,-0.221321
34803,290.025000,34803,-0.770931,0.021743,0.163175,-0.153237,0.029637,-0.261777
