timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,state_of_health,max_error,connected,source,priority,id,is_powering_off,warning
2016010104,15.1675,15.3157,92.588,92.5865,0.0,51883.2,0.42912,1.09691,nan,4,3.82893,3.82893,3.82893,3.82893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016020141,15.1547,15.3141,92.6173,92.5872,0.0,51883.5,0.428507,1.09703,nan,4,3.82853,3.82853,3.82853,3.82853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016060110,15.2569,15.3113,92.588,92.5872,0.0,51884.5,0.427413,1.09723,nan,4,3.82782,3.82782,3.82782,3.82782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016070098,15.0909,15.3091,92.588,92.5873,0.0,51884.8,0.426573,1.09739,nan,4,3.82727,3.82727,3.82727,3.82727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016080103,15.2569,15.3086,92.588,92.5873,0.0,51885.0,0.426375,1.09742,nan,4,3.82714,3.82714,3.82714,3.82714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016090107,15.2569,15.3081,92.588,92.5873,0.0,51885.3,0.426178,1.09746,nan,4,3.82702,3.82702,3.82702,3.82702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016100099,15.2696,15.3077,92.5587,92.5867,0.0,51885.6,0.426032,1.09749,nan,4,3.82692,3.82692,3.82692,3.82692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016380227,15.1164,15.2986,92.6173,92.5878,0.0,51892.8,0.422528,1.09814,nan,4,3.82464,3.82464,3.82464,3.82464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016390190,15.4611,15.3002,92.6173,92.5884,0.0,51893.0,0.423147,1.09803,nan,4,3.82505,3.82505,3.82505,3.82505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016400173,15.2696,15.2999,92.6173,92.5889,0.0,51893.3,0.42303,1.09805,nan,4,3.82497,3.82497,3.82497,3.82497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016410148,15.2824,15.2997,92.5587,92.5883,0.0,51893.6,0.422964,1.09806,nan,4,3.82493,3.82493,3.82493,3.82493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016420166,15.2569,15.2993,92.6173,92.5889,0.0,51893.8,0.422801,1.09809,nan,4,3.82482,3.82482,3.82482,3.82482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016430137,15.1675,15.298,92.588,92.5889,0.0,51894.1,0.422299,1.09818,nan,4,3.82449,3.82449,3.82449,3.82449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016440139,15.4484,15.2995,92.6173,92.5894,0.0,51894.3,0.422872,1.09808,nan,4,3.82487,3.82487,3.82487,3.82487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016450129,15.2696,15.2992,92.5587,92.5888,0.0,51894.6,0.422758,1.0981,nan,4,3.82479,3.82479,3.82479,3.82479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016460131,15.5122,15.3013,92.5587,92.5882,0.0,51894.8,0.423569,1.09795,nan,4,3.82532,3.82532,3.82532,3.82532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016470127,15.4101,15.3024,92.588,92.5882,0.0,51895.1,0.423983,1.09787,nan,4,3.82559,3.82559,3.82559,3.82559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016520111,15.2313,15.3008,92.5587,92.5876,0.0,51896.4,0.4234,1.09798,nan,4,3.82521,3.82521,3.82521,3.82521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016530103,15.3335,15.3012,92.588,92.5876,0.0,51896.6,0.423524,1.09796,nan,4,3.82529,3.82529,3.82529,3.82529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016540100,15.6526,15.3046,92.588,92.5876,0.0,51896.9,0.424863,1.09771,nan,4,3.82616,3.82616,3.82616,3.82616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016550098,15.2824,15.3044,92.588,92.5877,0.0,51897.2,0.424778,1.09772,nan,4,3.82611,3.82611,3.82611,3.82611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016810922,15.4101,15.3045,92.5587,92.5873,0.0,51903.9,0.424796,1.09772,nan,4,3.82612,3.82612,3.82612,3.82612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016820748,15.0398,15.3018,92.6173,92.5879,0.0,51904.1,0.423788,1.09791,nan,4,3.82546,3.82546,3.82546,3.82546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016830954,15.3207,15.302,92.588,92.5879,0.0,51904.4,0.42386,1.09789,nan,4,3.82551,3.82551,3.82551,3.82551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016840876,15.4867,15.3039,92.6466,92.5891,0.0,51904.6,0.424563,1.09776,nan,4,3.82597,3.82597,3.82597,3.82597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016850976,15.2952,15.3038,92.5587,92.5885,0.0,51904.9,0.42453,1.09777,nan,4,3.82594,3.82594,3.82594,3.82594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016861012,15.1547,15.3023,92.5587,92.5879,0.0,51905.2,0.423962,1.09787,nan,4,3.82558,3.82558,3.82558,3.82558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016870865,15.2441,15.3017,92.588,92.5879,0.0,51905.4,0.423741,1.09792,nan,4,3.82543,3.82543,3.82543,3.82543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016881104,15.2441,15.3012,92.588,92.5879,0.0,51905.7,0.423522,1.09796,nan,4,3.82529,3.82529,3.82529,3.82529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016891069,15.4994,15.3031,92.588,92.5879,0.0,51905.9,0.424277,1.09782,nan,4,3.82578,3.82578,3.82578,3.82578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016900752,15.2824,15.3029,92.6173,92.5885,0.0,51906.2,0.424198,1.09783,nan,4,3.82573,3.82573,3.82573,3.82573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016971277,15.3079,15.3049,92.6466,92.589,0.0,51908.0,0.424946,1.09769,nan,4,3.82622,3.82622,3.82622,3.82622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016980686,15.2696,15.3045,92.588,92.589,0.0,51908.2,0.424812,1.09772,nan,4,3.82613,3.82613,3.82613,3.82613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016990749,15.2824,15.3043,92.6173,92.5896,0.0,51908.5,0.424728,1.09773,nan,4,3.82607,3.82607,3.82607,3.82607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017000800,15.2824,15.3041,92.588,92.5895,0.0,51908.8,0.424644,1.09775,nan,4,3.82602,3.82602,3.82602,3.82602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017010645,15.2441,15.3035,92.6173,92.5901,0.0,51909.0,0.424416,1.09779,nan,4,3.82587,3.82587,3.82587,3.82587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017290689,15.2952,15.3033,92.5587,92.586,0.0,51916.2,0.424349,1.0978,nan,4,3.82583,3.82583,3.82583,3.82583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017300672,15.4994,15.3052,92.6173,92.5867,0.0,51916.5,0.425096,1.09766,nan,4,3.82631,3.82631,3.82631,3.82631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017310556,15.2569,15.3048,92.6466,92.5878,0.0,51916.7,0.424911,1.0977,nan,4,3.82619,3.82619,3.82619,3.82619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017320902,15.2569,15.3043,92.588,92.5878,0.0,51917.0,0.424729,1.09773,nan,4,3.82607,3.82607,3.82607,3.82607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017330598,15.2569,15.3038,92.5587,92.5873,0.0,51917.2,0.424549,1.09776,nan,4,3.82596,3.82596,3.82596,3.82596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017340685,15.2824,15.3036,92.6173,92.5878,0.0,51917.5,0.424467,1.09778,nan,4,3.8259,3.8259,3.8259,3.8259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017350513,15.2441,15.303,92.6173,92.5884,0.0,51917.8,0.42424,1.09782,nan,4,3.82576,3.82576,3.82576,3.82576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017360524,15.4484,15.3045,92.6466,92.5896,0.0,51918.0,0.424793,1.09772,nan,4,3.82612,3.82612,3.82612,3.82612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017370459,15.4611,15.306,92.5587,92.589,0.0,51918.3,0.42539,1.09761,nan,4,3.8265,3.8265,3.8265,3.8265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017380690,15.6399,15.3093,92.6173,92.5895,0.0,51918.5,0.426661,1.09737,nan,4,3.82733,3.82733,3.82733,3.82733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017430662,15.1419,15.3069,92.6173,92.5893,0.0,51919.8,0.425724,1.09755,nan,4,3.82672,3.82672,3.82672,3.82672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017440335,15.193,15.3058,92.6466,92.5905,0.0,51920.1,0.42529,1.09763,nan,4,3.82644,3.82644,3.82644,3.82644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017450546,15.193,15.3046,92.6173,92.591,0.0,51920.3,0.424861,1.09771,nan,4,3.82616,3.82616,3.82616,3.82616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017460628,15.3079,15.3047,92.588,92.5909,0.0,51920.6,0.424873,1.0977,nan,4,3.82617,3.82617,3.82617,3.82617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017740330,15.359,15.3054,92.6466,92.594,0.0,51927.8,0.425135,1.09766,nan,4,3.82634,3.82634,3.82634,3.82634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017750399,15.2441,15.3047,92.6173,92.5944,0.0,51928.0,0.424901,1.0977,nan,4,3.82619,3.82619,3.82619,3.82619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017760503,15.2696,15.3044,92.6173,92.5949,0.0,51928.3,0.424768,1.09772,nan,4,3.8261,3.8261,3.8261,3.8261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017770301,15.4484,15.3058,92.588,92.5947,0.0,51928.5,0.425316,1.09762,nan,4,3.82646,3.82646,3.82646,3.82646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017780344,15.4611,15.3074,92.588,92.5946,0.0,51928.8,0.425908,1.09751,nan,4,3.82684,3.82684,3.82684,3.82684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017790348,15.2824,15.3071,92.6466,92.5956,0.0,51929.1,0.425812,1.09753,nan,4,3.82678,3.82678,3.82678,3.82678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017800104,15.4101,15.3081,92.588,92.5955,0.0,51929.3,0.426205,1.09746,nan,4,3.82703,3.82703,3.82703,3.82703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017810635,15.4484,15.3095,92.5587,92.5948,0.0,51929.6,0.426739,1.09736,nan,4,3.82738,3.82738,3.82738,3.82738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017820103,15.3207,15.3096,92.6466,92.5958,0.0,51929.8,0.426781,1.09735,nan,4,3.82741,3.82741,3.82741,3.82741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017830101,15.2441,15.309,92.588,92.5956,0.0,51930.1,0.426532,1.09739,nan,4,3.82725,3.82725,3.82725,3.82725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017880203,15.2569,15.3048,92.6466,92.5955,0.0,51931.4,0.424934,1.09769,nan,4,3.82621,3.82621,3.82621,3.82621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017890616,15.2696,15.3045,92.588,92.5954,0.0,51931.6,0.4248,1.09772,nan,4,3.82612,3.82612,3.82612,3.82612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017900181,15.4994,15.3064,92.6466,92.5964,0.0,51931.9,0.425542,1.09758,nan,4,3.8266,3.8266,3.8266,3.8266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017910106,15.3207,15.3066,92.6466,92.5974,0.0,51932.1,0.425597,1.09757,nan,4,3.82664,3.82664,3.82664,3.82664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017920118,15.2569,15.3061,92.588,92.5972,0.0,51932.4,0.425407,1.0976,nan,4,3.82651,3.82651,3.82651,3.82651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018180232,15.4994,15.2989,92.6466,92.5998,0.0,51939.1,0.422669,1.09812,nan,4,3.82473,3.82473,3.82473,3.82473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018190216,15.2313,15.2983,92.5587,92.599,0.0,51939.4,0.422412,1.09816,nan,4,3.82457,3.82457,3.82457,3.82457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018200175,15.0909,15.2962,92.588,92.5988,0.0,51939.6,0.421622,1.09831,nan,4,3.82405,3.82405,3.82405,3.82405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018210185,15.1164,15.2944,92.588,92.5986,0.0,51939.9,0.420937,1.09844,nan,4,3.82361,3.82361,3.82361,3.82361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018220256,15.3973,15.2955,92.588,92.5984,0.0,51940.1,0.421329,1.09837,nan,4,3.82386,3.82386,3.82386,3.82386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018230185,15.2569,15.2951,92.6173,92.5988,0.0,51940.4,0.421182,1.09839,nan,4,3.82377,3.82377,3.82377,3.82377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018240188,15.2441,15.2946,92.588,92.5985,0.0,51940.6,0.420988,1.09843,nan,4,3.82364,3.82364,3.82364,3.82364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018250184,15.2824,15.2944,92.5587,92.5978,0.0,51940.9,0.420942,1.09844,nan,4,3.82361,3.82361,3.82361,3.82361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018260191,15.5122,15.2966,92.6173,92.5982,0.0,51941.2,0.421771,1.09828,nan,4,3.82415,3.82415,3.82415,3.82415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018270222,15.4356,15.298,92.5587,92.5974,0.0,51941.4,0.4223,1.09818,nan,4,3.8245,3.8245,3.8245,3.8245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018350194,15.1419,15.2962,92.588,92.5976,0.0,51943.5,0.421607,1.09831,nan,4,3.82404,3.82404,3.82404,3.82404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018360202,15.4484,15.2977,92.588,92.5974,0.0,51943.7,0.422187,1.09821,nan,4,3.82442,3.82442,3.82442,3.82442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018370181,15.2696,15.2974,92.5587,92.5966,0.0,51944.0,0.42208,1.09823,nan,4,3.82435,3.82435,3.82435,3.82435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018380148,15.3207,15.2976,92.6173,92.597,0.0,51944.3,0.422169,1.09821,nan,4,3.82441,3.82441,3.82441,3.82441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018730132,15.2952,15.2976,92.588,92.5969,0.0,51953.3,0.422161,1.09821,nan,4,3.8244,3.8244,3.8244,3.8244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018740100,15.3335,15.298,92.588,92.5967,0.0,51953.5,0.422297,1.09818,nan,4,3.82449,3.82449,3.82449,3.82449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018750108,15.2824,15.2978,92.6466,92.5977,0.0,51953.8,0.422238,1.0982,nan,4,3.82445,3.82445,3.82445,3.82445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018760101,15.2824,15.2977,92.6466,92.5987,0.0,51954.0,0.422179,1.09821,nan,4,3.82442,3.82442,3.82442,3.82442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018770160,15.2824,15.2975,92.6173,92.599,0.0,51954.3,0.422121,1.09822,nan,4,3.82438,3.82438,3.82438,3.82438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018780108,15.3973,15.2985,92.6173,92.5994,0.0,51954.6,0.422501,1.09815,nan,4,3.82463,3.82463,3.82463,3.82463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018790100,15.4484,15.3,92.6466,92.6003,0.0,51954.8,0.423072,1.09804,nan,4,3.825,3.825,3.825,3.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018800098,15.2569,15.2996,92.6173,92.6006,0.0,51955.1,0.422907,1.09807,nan,4,3.82489,3.82489,3.82489,3.82489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018810117,15.193,15.2985,92.6173,92.601,0.0,51955.3,0.422502,1.09815,nan,4,3.82463,3.82463,3.82463,3.82463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018820152,15.2441,15.298,92.5587,92.6001,0.0,51955.6,0.422295,1.09819,nan,4,3.82449,3.82449,3.82449,3.82449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018870101,15.4484,15.3005,92.6466,92.5985,0.0,51956.9,0.423262,1.098,nan,4,3.82512,3.82512,3.82512,3.82512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018880097,15.4611,15.3021,92.5294,92.5971,0.0,51957.1,0.423874,1.09789,nan,4,3.82552,3.82552,3.82552,3.82552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018890115,15.2185,15.3012,92.6173,92.5975,0.0,51957.4,0.423556,1.09795,nan,4,3.82531,3.82531,3.82531,3.82531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018900101,15.1802,15.3,92.588,92.5973,0.0,51957.6,0.423095,1.09804,nan,4,3.82501,3.82501,3.82501,3.82501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018910156,15.3335,15.3004,92.5294,92.596,0.0,51957.9,0.423223,1.09801,nan,4,3.82509,3.82509,3.82509,3.82509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2019170169,15.3718,15.3056,92.588,92.5995,0.0,51964.6,0.425237,1.09764,nan,4,3.8264,3.8264,3.8264,3.8264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2019180213,15.4356,15.3069,92.588,92.5993,0.0,51964.9,0.425731,1.09754,nan,4,3.82673,3.82673,3.82673,3.82673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2019190206,15.3207,15.307,92.5587,92.5985,0.0,51965.1,0.425784,1.09753,nan,4,3.82676,3.82676,3.82676,3.82676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2019200154,15.3207,15.3072,92.6173,92.5988,0.0,51965.4,0.425836,1.09752,nan,4,3.82679,3.82679,3.82679,3.82679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2019210183,15.2569,15.3067,92.5587,92.5981,0.0,51965.6,0.425644,1.09756,nan,4,3.82667,3.82667,3.82667,3.82667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2019220098,15.2824,15.3064,92.588,92.5979,0.0,51965.9,0.425552,1.09758,nan,4,3.82661,3.82661,3.82661,3.82661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2019230103,15.2824,15.3062,92.6173,92.5982,0.0,51966.1,0.42546,1.09759,nan,4,3.82655,3.82655,3.82655,3.82655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2019240110,15.1675,15.3048,92.588,92.598,0.0,51966.4,0.424932,1.09769,nan,4,3.82621,3.82621,3.82621,3.82621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2019250129,15.4611,15.3064,92.5587,92.5973,0.0,51966.7,0.425528,1.09758,nan,4,3.82659,3.82659,3.82659,3.82659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2019260099,15.3462,15.3068,92.6466,92.5982,0.0,51966.9,0.425679,1.09755,nan,4,3.82669,3.82669,3.82669,3.82669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2019320097,15.2824,15.3078,92.588,92.5976,0.0,51968.5,0.426085,1.09748,nan,4,3.82696,3.82696,3.82696,3.82696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2019330112,15.3335,15.3081,92.6173,92.598,0.0,51968.7,0.426183,1.09746,nan,4,3.82702,3.82702,3.82702,3.82702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2019340130,15.2696,15.3077,92.6466,92.5989,0.0,51969.0,0.426037,1.09749,nan,4,3.82692,3.82692,3.82692,3.82692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2019350101,15.1802,15.3064,92.588,92.5987,0.0,51969.2,0.425551,1.09758,nan,4,3.82661,3.82661,3.82661,3.82661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2019620128,15.4611,15.3046,92.5587,92.6024,0.0,51976.2,0.424851,1.09771,nan,4,3.82615,3.82615,3.82615,3.82615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2019630150,15.2696,15.3043,92.5587,92.6015,0.0,51976.4,0.424718,1.09773,nan,4,3.82607,3.82607,3.82607,3.82607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2019640119,15.4739,15.3059,92.6173,92.6018,0.0,51976.7,0.425364,1.09761,nan,4,3.82649,3.82649,3.82649,3.82649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2019650105,15.2696,15.3056,92.588,92.6015,0.0,51977.0,0.425226,1.09764,nan,4,3.8264,3.8264,3.8264,3.8264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
