timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
582594267,16.3548,16.2314,92.6759,92.6659,0.0,14911.3,0.78131,1.03503,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
582606260,16.0484,16.2296,92.6466,92.6655,0.0,14911.6,0.780606,1.03515,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
582618262,16.0484,16.2278,92.6759,92.6657,0.0,14912.0,0.77991,1.03526,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
582630267,16.3548,16.229,92.6173,92.6647,0.0,14912.3,0.780398,1.03518,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
582642273,16.3548,16.2303,92.6759,92.665,0.0,14912.6,0.780882,1.0351,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
582654300,16.2144,16.2301,92.7052,92.6658,0.0,14912.9,0.780821,1.03511,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
582666270,16.2144,16.23,92.6173,92.6648,0.0,14913.2,0.780761,1.03512,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
582678267,16.1378,16.2291,92.6759,92.665,0.0,14913.5,0.780407,1.03518,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
582690259,16.3804,16.2306,92.7052,92.6658,0.0,14913.8,0.780989,1.03508,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
582702266,16.1889,16.2302,92.6466,92.6654,0.0,14914.1,0.780828,1.03511,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
582714262,16.3421,16.2313,92.6759,92.6657,0.0,14914.4,0.781259,1.03504,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
582787085,16.0229,16.2285,92.6466,92.6651,0.0,14916.3,0.780182,1.03522,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
582799073,16.3421,16.2296,92.6759,92.6653,0.0,14916.6,0.780619,1.03515,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
582811065,16.3804,16.2311,92.588,92.6638,0.0,14916.9,0.781199,1.03505,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
582823062,16.3165,16.232,92.6466,92.6635,0.0,14917.2,0.781527,1.03499,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
582835057,16.2527,16.2322,92.6173,92.6625,0.0,14917.5,0.781607,1.03498,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
582847059,15.9846,16.2297,92.6759,92.6628,0.0,14917.8,0.780655,1.03514,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
582859061,16.0867,16.2283,92.6759,92.6631,0.0,14918.1,0.780105,1.03523,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
582871070,16.125,16.2272,92.6759,92.6633,0.0,14918.5,0.779708,1.0353,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
582883057,16.2016,16.227,92.6759,92.6636,0.0,14918.8,0.77961,1.03531,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
582895062,16.3676,16.2284,92.6173,92.6627,0.0,14919.1,0.78015,1.03522,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
582907070,16.3548,16.2297,92.6759,92.6629,0.0,14919.4,0.780637,1.03514,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
582919073,16.3804,16.2312,92.6466,92.6626,0.0,14919.7,0.781216,1.03505,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
582931065,16.1506,16.2304,92.6173,92.6617,0.0,14920.0,0.780906,1.0351,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
582943064,16.4187,16.2322,92.6466,92.6614,0.0,14920.3,0.78163,1.03498,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
582955073,16.3931,16.2338,92.6759,92.6617,0.0,14920.6,0.782249,1.03487,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
582967059,16.1761,16.2333,92.7052,92.6625,0.0,14920.9,0.782027,1.03491,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583087871,16.0995,16.2353,92.6759,92.6601,0.0,14924.0,0.782806,1.03478,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583099858,16.1761,16.2347,92.6466,92.6599,0.0,14924.3,0.782579,1.03482,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583111861,16.3676,16.236,92.588,92.6584,0.0,14924.7,0.783091,1.03474,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583123847,16.2399,16.2361,92.6759,92.6588,0.0,14925.0,0.783106,1.03473,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583135868,16.3804,16.2375,92.6173,92.6579,0.0,14925.3,0.783661,1.03464,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583147865,16.2399,16.2375,92.6173,92.6571,0.0,14925.6,0.783671,1.03464,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583159865,16.1889,16.2371,92.6466,92.6569,0.0,14925.9,0.783484,1.03467,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583171865,16.2272,16.237,92.6466,92.6567,0.0,14926.2,0.783445,1.03468,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583183873,16.1761,16.2363,92.6466,92.6565,0.0,14926.5,0.783212,1.03472,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583195869,16.1889,16.2359,92.7052,92.6575,0.0,14926.8,0.783029,1.03475,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583207877,16.0484,16.234,92.7052,92.6585,0.0,14927.1,0.782308,1.03487,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583219854,16.3931,16.2356,92.6759,92.6588,0.0,14927.4,0.782919,1.03476,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583231861,16.2016,16.2353,92.7345,92.6603,0.0,14927.7,0.782789,1.03479,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583243865,16.2144,16.235,92.6759,92.6606,0.0,14928.1,0.782709,1.0348,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583255862,16.2399,16.2351,92.6759,92.6609,0.0,14928.4,0.782728,1.0348,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583267858,16.2272,16.235,92.588,92.6595,0.0,14928.7,0.782698,1.0348,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583279860,16.0867,16.2335,92.7052,92.6604,0.0,14929.0,0.782128,1.03489,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583376659,16.3676,16.2344,92.6173,92.661,0.0,14931.5,0.782462,1.03484,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583388660,16.1123,16.2332,92.6759,92.6613,0.0,14931.8,0.781992,1.03492,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583400724,16.2782,16.2336,92.6759,92.6616,0.0,14932.1,0.782166,1.03489,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583412676,16.2016,16.2333,92.7052,92.6625,0.0,14932.4,0.782042,1.03491,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583424694,16.1378,16.2324,92.7052,92.6633,0.0,14932.7,0.781674,1.03497,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583436668,16.2655,16.2327,92.7052,92.6642,0.0,14933.0,0.781802,1.03495,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583448685,16.125,16.2316,92.7052,92.665,0.0,14933.3,0.781388,1.03502,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583460670,16.1506,16.2308,92.7052,92.6658,0.0,14933.6,0.781077,1.03507,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583472661,16.2144,16.2306,92.7052,92.6666,0.0,14933.9,0.781013,1.03508,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583484659,16.2144,16.2305,92.6466,92.6662,0.0,14934.2,0.780951,1.03509,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583496658,16.0101,16.2283,92.6466,92.6658,0.0,14934.6,0.780104,1.03523,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583508661,16.4187,16.2302,92.6466,92.6654,0.0,14934.9,0.780836,1.03511,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583520657,16.4059,16.2319,92.6759,92.6656,0.0,14935.2,0.781512,1.035,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583532747,16.0867,16.2305,92.7052,92.6664,0.0,14935.5,0.780953,1.03509,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583544726,16.3676,16.2318,92.6759,92.6666,0.0,14935.8,0.781481,1.035,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583556670,16.2272,16.2318,92.6466,92.6662,0.0,14936.1,0.781463,1.03501,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583665453,16.1378,16.237,92.6173,92.665,0.0,14938.9,0.783443,1.03468,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583677458,16.0484,16.2351,92.6466,92.6647,0.0,14939.2,0.782719,1.0348,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583689462,16.1889,16.2346,92.6466,92.6643,0.0,14939.5,0.782541,1.03483,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583701458,16.3421,16.2357,92.6759,92.6646,0.0,14939.8,0.782954,1.03476,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583713460,16.2399,16.2357,92.6759,92.6648,0.0,14940.1,0.78297,1.03476,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583725485,16.2016,16.2354,92.6466,92.6644,0.0,14940.4,0.782839,1.03478,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583737465,16.0612,16.2336,92.7052,92.6652,0.0,14940.8,0.782169,1.03489,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583749469,16.2527,16.2338,92.6759,92.6655,0.0,14941.1,0.782242,1.03488,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583761478,16.0484,16.232,92.6466,92.6651,0.0,14941.4,0.781529,1.03499,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583773458,16.1123,16.2308,92.6759,92.6653,0.0,14941.7,0.781069,1.03507,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583785454,16.2144,16.2306,92.7052,92.6661,0.0,14942.0,0.781005,1.03508,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583797448,16.1506,16.2298,92.6759,92.6663,0.0,14942.3,0.780697,1.03513,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583809456,16.1761,16.2293,92.6466,92.6659,0.0,14942.6,0.78049,1.03517,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583821461,16.2144,16.2291,92.6173,92.6649,0.0,14942.9,0.780433,1.03518,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583834261,16.1378,16.2282,92.6173,92.664,0.0,14943.2,0.780082,1.03523,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583846266,16.3293,16.2292,92.6466,92.6636,0.0,14943.6,0.780471,1.03517,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583858294,16.0357,16.2273,92.6759,92.6639,0.0,14943.9,0.779726,1.03529,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583918272,16.1889,16.2262,92.7345,92.6651,0.0,14945.4,0.779299,1.03536,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583930271,16.2527,16.2264,92.6466,92.6648,0.0,14945.7,0.779401,1.03535,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583942287,16.2016,16.2262,92.6173,92.6638,0.0,14946.0,0.779306,1.03536,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583954264,16.3548,16.2275,92.6466,92.6635,0.0,14946.3,0.779801,1.03528,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583966264,16.2016,16.2272,92.6759,92.6637,0.0,14946.6,0.779702,1.0353,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583978261,16.1889,16.2268,92.7052,92.6646,0.0,14946.9,0.779554,1.03532,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
583990274,16.291,16.2275,92.588,92.663,0.0,14947.3,0.779801,1.03528,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584002269,16.3038,16.2282,92.6466,92.6627,0.0,14947.6,0.780095,1.03523,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584014277,16.4187,16.2301,92.7052,92.6636,0.0,14947.9,0.780827,1.03511,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584026305,16.2144,16.23,92.7052,92.6644,0.0,14948.2,0.780766,1.03512,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584038274,16.1889,16.2296,92.6466,92.664,0.0,14948.5,0.780607,1.03515,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584050258,16.3421,16.2307,92.6759,92.6643,0.0,14948.8,0.78104,1.03508,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584062266,16.1889,16.2303,92.6759,92.6645,0.0,14949.1,0.780879,1.0351,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584074264,16.4697,16.2327,92.6466,92.6641,0.0,14949.4,0.781801,1.03495,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584086263,16.2144,16.2325,92.6759,92.6644,0.0,14949.7,0.78173,1.03496,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584098267,16.1761,16.2319,92.6759,92.6646,0.0,14950.0,0.781513,1.035,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584219061,16.2144,16.231,92.6466,92.6624,0.0,14953.1,0.781149,1.03506,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584231060,16.0867,16.2295,92.7052,92.6633,0.0,14953.5,0.780595,1.03515,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584243078,16.1761,16.229,92.6466,92.6629,0.0,14953.8,0.780389,1.03518,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584255063,16.0995,16.2277,92.6466,92.6626,0.0,14954.1,0.779891,1.03527,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584267064,16.2655,16.2281,92.6466,92.6623,0.0,14954.4,0.780036,1.03524,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584279077,16.3676,16.2295,92.6466,92.662,0.0,14954.7,0.780573,1.03515,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584291069,16.3804,16.231,92.7052,92.6628,0.0,14955.0,0.781153,1.03506,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584303058,16.1761,16.2304,92.6173,92.6619,0.0,14955.3,0.780942,1.03509,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584315060,16.2272,16.2304,92.6466,92.6616,0.0,14955.6,0.780929,1.03509,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584327069,16.2399,16.2305,92.7052,92.6625,0.0,14955.9,0.780966,1.03509,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584339056,16.125,16.2295,92.6759,92.6628,0.0,14956.2,0.78056,1.03515,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584351054,16.1123,16.2283,92.6759,92.663,0.0,14956.5,0.78011,1.03523,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584363857,16.2144,16.2281,92.7345,92.6645,0.0,14956.9,0.780056,1.03524,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584375877,16.0995,16.2269,92.6466,92.6641,0.0,14957.2,0.779562,1.03532,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584387871,16.3804,16.2284,92.6466,92.6637,0.0,14957.5,0.780152,1.03522,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584399867,16.4187,16.2303,92.6466,92.6634,0.0,14957.8,0.780885,1.0351,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584411859,16.1889,16.2299,92.6466,92.6631,0.0,14958.1,0.780725,1.03513,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584483868,16.4314,16.2304,92.6173,92.6617,0.0,14960.0,0.780932,1.03509,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584495883,16.4059,16.2322,92.6759,92.662,0.0,14960.3,0.781607,1.03498,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584507877,16.3931,16.2338,92.7052,92.6629,0.0,14960.6,0.782226,1.03488,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584519875,16.4059,16.2355,92.6759,92.6631,0.0,14960.9,0.782888,1.03477,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584531864,16.3804,16.237,92.588,92.6616,0.0,14961.2,0.783445,1.03468,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584543858,16.2144,16.2367,92.588,92.6601,0.0,14961.5,0.783359,1.03469,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584555858,16.2527,16.2369,92.6466,92.6599,0.0,14961.8,0.783421,1.03468,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584567862,16.4314,16.2388,92.6759,92.6602,0.0,14962.1,0.784169,1.03456,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584579855,16.074,16.2372,92.6759,92.6605,0.0,14962.4,0.783535,1.03466,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584591862,16.3676,16.2385,92.6466,92.6602,0.0,14962.7,0.784037,1.03458,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584603871,16.125,16.2374,92.6759,92.6605,0.0,14963.0,0.7836,1.03465,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584615869,16.3804,16.2388,92.6466,92.6603,0.0,14963.4,0.784151,1.03456,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584627868,16.0995,16.2374,92.6759,92.6606,0.0,14963.7,0.783615,1.03465,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584639882,16.1889,16.2369,92.6466,92.6603,0.0,14964.0,0.783429,1.03468,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584652666,16.3676,16.2382,92.7052,92.6612,0.0,14964.3,0.783931,1.0346,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584772663,16.4442,16.2372,92.6466,92.6633,0.0,14967.4,0.783536,1.03466,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584784661,16.2399,16.2372,92.6466,92.6629,0.0,14967.7,0.783546,1.03466,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584796662,16.2144,16.237,92.6466,92.6626,0.0,14968.0,0.783458,1.03467,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584808778,16.291,16.2375,92.6759,92.6629,0.0,14968.3,0.783666,1.03464,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584820666,16.3421,16.2386,92.7052,92.6637,0.0,14968.6,0.784068,1.03457,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584832688,16.4314,16.2405,92.6466,92.6634,0.0,14968.9,0.784809,1.03445,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584844669,16.1889,16.24,92.6466,92.663,0.0,14969.2,0.78461,1.03448,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584856676,16.3421,16.241,92.6759,92.6633,0.0,14969.6,0.785003,1.03442,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584868668,16.2399,16.241,92.6759,92.6635,0.0,14969.9,0.784998,1.03442,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584880671,16.0101,16.2387,92.7052,92.6644,0.0,14970.2,0.784111,1.03457,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584892653,16.0612,16.2369,92.6173,92.6634,0.0,14970.5,0.783428,1.03468,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584904671,16.2399,16.2369,92.6466,92.6631,0.0,14970.8,0.78344,1.03468,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584917460,16.3931,16.2385,92.6466,92.6628,0.0,14971.1,0.78404,1.03458,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584929464,16.3165,16.2393,92.7345,92.6642,0.0,14971.4,0.78434,1.03453,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584941460,16.3421,16.2403,92.6466,92.6639,0.0,14971.7,0.784736,1.03446,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584953458,16.4697,16.2426,92.588,92.6623,0.0,14972.0,0.785618,1.03432,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
584965465,16.074,16.2409,92.6759,92.6626,0.0,14972.4,0.78497,1.03442,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
585025481,16.2016,16.2406,92.7052,92.6639,0.0,14973.9,0.78485,1.03444,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
585037479,16.074,16.2389,92.588,92.6624,0.0,14974.2,0.784209,1.03455,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
585049458,16.3293,16.2398,92.6173,92.6615,0.0,14974.5,0.784557,1.03449,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
585061458,16.2144,16.2396,92.7052,92.6624,0.0,14974.8,0.784459,1.03451,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
585073455,16.3165,16.2404,92.7052,92.6632,0.0,14975.1,0.784755,1.03446,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
585085455,16.2016,16.24,92.6466,92.6629,0.0,14975.4,0.784606,1.03448,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
585097467,16.074,16.2383,92.6466,92.6626,0.0,14975.8,0.783968,1.03459,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
585109468,16.1378,16.2373,92.6759,92.6629,0.0,14976.1,0.783581,1.03465,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
585121476,16.3293,16.2382,92.6466,92.6625,0.0,14976.4,0.783935,1.0346,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
585133457,16.2144,16.238,92.6466,92.6622,0.0,14976.7,0.783843,1.03461,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
585145456,16.4059,16.2397,92.6466,92.6619,0.0,14977.0,0.784489,1.0345,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
585157464,16.3165,16.2404,92.7052,92.6628,0.0,14977.3,0.784784,1.03445,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
585169458,16.1761,16.2398,92.6466,92.6625,0.0,14977.6,0.784537,1.0345,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
585181470,16.2782,16.2402,92.6759,92.6627,0.0,14977.9,0.784685,1.03447,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
