Format Version,1.23,Take Name,MS010MPT007,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-03-25 01.04.05.415 PM,Total Frames in Take,7999,Total Exported Frames,7999,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
6711,55.925000,0.077313,0.000963,-0.299401,-0.018608,0.094707,0.001157
6712,55.933333,0.072048,-0.023644,-0.408170,-0.018683,0.094790,0.001118
6713,55.941667,0.113852,0.023327,-0.346851,-0.018651,0.094717,0.001172
6714,55.950000,0.046866,-0.003449,-0.326244,-0.018585,0.094724,0.001143
6715,55.958333,0.018869,-0.016507,-0.338883,-0.018737,0.094839,0.001136
6716,55.966667,0.059615,-0.014875,-0.344814,-0.018760,0.094870,0.001102
6717,55.975000,0.016280,-0.030383,-0.383901,-0.018683,0.094832,0.001142
6718,55.983333,0.072671,-0.034449,-0.387562,-0.018690,0.094814,0.001120
6719,55.991667,0.072366,-0.013593,-0.368957,-0.018672,0.094758,0.001153
6720,56.000000,0.025551,-0.011108,-0.367845,-0.018699,0.094737,0.001168
6721,56.008333,0.039745,-0.028740,-0.370056,-0.018722,0.094847,0.001128
6722,56.016667,-0.001213,-0.031632,-0.346677,-0.018703,0.094851,0.001102
6723,56.025000,0.062356,-0.003160,-0.373475,-0.018677,0.094861,0.001020
6724,56.033333,0.012497,-0.007948,-0.302601,-0.018596,0.094646,0.001128
6725,56.041667,0.052659,-0.026771,-0.408060,-0.018676,0.094774,0.001105
6726,56.050000,0.090028,0.031993,-0.349746,-0.018598,0.094724,0.001154
6727,56.058333,0.018726,-0.022023,-0.312389,-0.018624,0.094703,0.001075
6728,56.066667,0.004152,-0.027493,-0.340690,-0.018729,0.094836,0.001104
6729,56.075000,0.042514,-0.017035,-0.311497,-0.018707,0.094808,0.001103
6730,56.083333,-0.017061,-0.035910,-0.380975,-0.018678,0.094838,0.001121
6731,56.091667,0.061892,-0.036859,-0.399713,-0.018671,0.094789,0.001119
6732,56.100000,0.073456,-0.016560,-0.369672,-0.018655,0.094745,0.001162
6733,56.108333,0.031079,-0.006016,-0.389217,-0.018716,0.094782,0.001150
6734,56.116667,0.048045,0.021085,-0.338585,-0.018638,0.094796,0.001155
6735,56.125000,0.011093,-0.025160,-0.342298,-0.018707,0.094849,0.001124
6736,56.133333,0.073046,-0.032129,-0.363023,-0.018732,0.094864,0.001097
6737,56.141667,0.028704,-0.012293,-0.298028,-0.018606,0.094675,0.001155
6738,56.150000,0.080150,-0.033211,-0.402323,-0.018676,0.094803,0.001127
6739,56.158333,0.096383,0.008696,-0.332941,-0.018656,0.094726,0.001160
6740,56.166667,0.031005,-0.021386,-0.355036,-0.018658,0.094760,0.001090
6741,56.175000,0.000822,-0.025612,-0.346998,-0.018713,0.094843,0.001126
6742,56.183333,0.035345,-0.022437,-0.342660,-0.018738,0.094852,0.001093
6743,56.191667,-0.013200,-0.020161,-0.360139,-0.018682,0.094848,0.001116
6744,56.200000,0.058960,-0.028893,-0.392581,-0.018690,0.094788,0.001104
6745,56.208333,0.057338,-0.014216,-0.371097,-0.018662,0.094740,0.001141
6746,56.216667,0.074388,-0.001672,-0.366059,-0.018697,0.094772,0.001125
6747,56.225000,0.041602,0.022234,-0.332296,-0.018654,0.094790,0.001131
6748,56.233333,-0.002260,-0.008870,-0.352832,-0.018684,0.094836,0.001076
6749,56.241667,0.066422,-0.010611,-0.379056,-0.018703,0.094850,0.001058
6750,56.250000,0.032478,-0.016641,-0.295334,-0.018611,0.094665,0.001155
6751,56.258333,0.070711,-0.029278,-0.398839,-0.018680,0.094794,0.001137
6752,56.266667,0.108021,0.024668,-0.344471,-0.018610,0.094733,0.001186
6753,56.275000,0.040748,-0.032664,-0.382385,-0.018683,0.094803,0.001104
6754,56.283333,0.021635,0.000792,-0.362358,-0.018684,0.094825,0.001135
6755,56.291667,0.049946,-0.022162,-0.354132,-0.018742,0.094840,0.001147
6756,56.300000,0.041023,-0.032372,-0.379046,-0.018663,0.094794,0.001154
6757,56.308333,0.061502,-0.030424,-0.390649,-0.018677,0.094796,0.001136
6758,56.316667,0.078117,-0.026801,-0.403529,-0.018686,0.094791,0.001154
6759,56.325000,0.029150,0.013049,-0.366946,-0.018616,0.094747,0.001217
6760,56.333333,0.035182,0.028406,-0.350041,-0.018608,0.094801,0.001196
6761,56.341667,-0.003594,0.001633,-0.319114,-0.018671,0.094797,0.001105
6762,56.350000,0.063189,0.018247,-0.301205,-0.018650,0.094756,0.001119
6763,56.358333,0.060371,-0.022005,-0.386233,-0.018681,0.094814,0.001133
6764,56.366667,0.063985,-0.024801,-0.404022,-0.018705,0.094797,0.001127
6765,56.375000,0.098576,0.024717,-0.332136,-0.018663,0.094728,0.001170
6766,56.383333,0.027441,-0.019095,-0.391317,-0.018685,0.094808,0.001098
6767,56.391667,0.011743,0.000334,-0.354056,-0.018689,0.094832,0.001091
6768,56.400000,0.041691,-0.023094,-0.343724,-0.018727,0.094860,0.001101
6769,56.408333,-0.017459,-0.030676,-0.366009,-0.018682,0.094846,0.001130
6770,56.416667,0.067099,-0.040695,-0.395779,-0.018658,0.094803,0.001104
6771,56.425000,0.078820,-0.031479,-0.399139,-0.018681,0.094796,0.001137
6772,56.433333,0.065878,-0.022772,-0.392759,-0.018721,0.094801,0.001127
6773,56.441667,0.042666,0.020080,-0.328428,-0.018630,0.094801,0.001127
6774,56.450000,0.001260,-0.030871,-0.341487,-0.018711,0.094843,0.001118
6775,56.458333,0.051468,0.026979,-0.289751,-0.018619,0.094791,0.001102
6776,56.466667,0.061525,-0.005646,-0.301356,-0.018600,0.094696,0.001174
6777,56.475000,0.066071,-0.030117,-0.405320,-0.018686,0.094796,0.001148
6778,56.483333,0.097733,0.025313,-0.334939,-0.018663,0.094732,0.001177
6779,56.491667,0.025817,-0.012197,-0.350547,-0.018663,0.094772,0.001140
6780,56.500000,0.008773,-0.024391,-0.346408,-0.018729,0.094855,0.001128
6781,56.508333,0.040983,-0.026094,-0.344489,-0.018732,0.094860,0.001105
6782,56.516667,0.034832,-0.024269,-0.362203,-0.018665,0.094806,0.001097
6783,56.525000,0.059456,-0.037623,-0.391843,-0.018667,0.094792,0.001107
6784,56.533333,0.064011,-0.016417,-0.379782,-0.018649,0.094741,0.001161
6785,56.541667,0.077358,0.020847,-0.380454,-0.018620,0.094765,0.001210
6786,56.550000,0.036637,0.018295,-0.341417,-0.018660,0.094777,0.001157
6787,56.558333,0.007147,0.013384,-0.319334,-0.018652,0.094787,0.001114
6788,56.566667,0.056973,0.023409,-0.307301,-0.018642,0.094745,0.001135
6789,56.575000,0.066443,-0.010234,-0.344930,-0.018640,0.094757,0.001161
6790,56.583333,0.065277,-0.035822,-0.396397,-0.018691,0.094799,0.001123
6791,56.591667,0.109183,0.020332,-0.326176,-0.018666,0.094738,0.001183
6792,56.600000,0.042521,-0.020599,-0.387436,-0.018713,0.094822,0.001117
6793,56.608333,0.013345,-0.024717,-0.351288,-0.018734,0.094855,0.001135
6794,56.616667,0.041332,-0.018986,-0.345280,-0.018731,0.094863,0.001110
6795,56.625000,0.036410,-0.018643,-0.364693,-0.018675,0.094812,0.001124
6796,56.633333,0.064583,-0.022448,-0.396563,-0.018663,0.094789,0.001132
6797,56.641667,0.071603,-0.017851,-0.410103,-0.018678,0.094776,0.001163
6798,56.650000,0.072154,-0.013550,-0.404061,-0.018711,0.094789,0.001133
6799,56.658333,0.042361,0.018676,-0.339032,-0.018627,0.094785,0.001133
6800,56.666667,0.006063,-0.037057,-0.342036,-0.018713,0.094831,0.001102
6801,56.675000,0.044789,0.003066,-0.280696,-0.018657,0.094788,0.001105
6802,56.683333,0.059902,-0.020182,-0.302741,-0.018613,0.094706,0.001141
6803,56.691667,0.057731,-0.033514,-0.391546,-0.018701,0.094798,0.001111
6804,56.700000,0.100062,0.030288,-0.338871,-0.018629,0.094752,0.001193
6805,56.708333,0.031819,-0.015617,-0.381752,-0.018706,0.094817,0.001112
6806,56.716667,0.004077,-0.020734,-0.347563,-0.018723,0.094852,0.001140
6807,56.725000,0.030792,0.010609,-0.360642,-0.018695,0.094839,0.001075
6808,56.733333,0.034412,-0.019574,-0.359896,-0.018658,0.094813,0.001121
6809,56.741667,0.071642,-0.025979,-0.391346,-0.018677,0.094791,0.001118
6810,56.750000,0.085195,0.005478,-0.387720,-0.018561,0.094761,0.001211
6811,56.758333,0.063426,-0.010278,-0.400103,-0.018679,0.094801,0.001072
6812,56.766667,0.054194,0.007005,-0.355353,-0.018643,0.094781,0.001144
6813,56.775000,0.018224,-0.030979,-0.343311,-0.018712,0.094840,0.001107
6814,56.783333,0.060800,0.018554,-0.311357,-0.018637,0.094745,0.001123
6815,56.791667,0.086171,-0.022649,-0.388487,-0.018663,0.094808,0.001150
6816,56.800000,0.076532,-0.029694,-0.402151,-0.018690,0.094791,0.001145
6817,56.808333,0.104903,0.031641,-0.331253,-0.018651,0.094730,0.001203
6818,56.816667,0.040851,0.019530,-0.366599,-0.018598,0.094785,0.001195
6819,56.825000,0.010389,-0.028107,-0.351986,-0.018733,0.094843,0.001146
6820,56.833333,0.043961,0.006459,-0.357841,-0.018696,0.094846,0.001077
6821,56.841667,0.037190,-0.033629,-0.376732,-0.018664,0.094807,0.001109
6822,56.850000,0.062651,-0.033828,-0.392308,-0.018663,0.094797,0.001093
6823,56.858333,0.070939,0.000945,-0.380614,-0.018570,0.094757,0.001192
6824,56.866667,0.059946,-0.012935,-0.402183,-0.018684,0.094786,0.001065
6825,56.875000,0.031227,0.013424,-0.317243,-0.018619,0.094731,0.001156
6826,56.883333,0.000362,-0.026773,-0.338608,-0.018721,0.094833,0.001109
6827,56.891667,0.050777,0.008619,-0.276597,-0.018648,0.094780,0.001145
6828,56.900000,0.083093,-0.018373,-0.385547,-0.018670,0.094822,0.001114
6829,56.908333,0.067615,-0.026597,-0.406540,-0.018684,0.094798,0.001123
6830,56.916667,0.161415,0.054107,-0.334525,-0.018681,0.094744,0.001156
6831,56.925000,0.037563,-0.017006,-0.397393,-0.018722,0.094818,0.001121
6832,56.933333,0.017777,-0.032748,-0.355841,-0.018721,0.094858,0.001128
6833,56.941667,0.028832,-0.032849,-0.344071,-0.018718,0.094847,0.001106
6834,56.950000,0.002072,-0.012657,-0.359922,-0.018685,0.094786,0.001098
6835,56.958333,0.098961,-0.019196,-0.365191,-0.018605,0.094763,0.001131
6836,56.966667,0.064661,-0.016948,-0.388156,-0.018663,0.094814,0.001088
6837,56.975000,0.098936,-0.006306,-0.409073,-0.018719,0.094830,0.001068
6838,56.983333,0.009635,0.030132,-0.333214,-0.018635,0.094741,0.001142
6839,56.991667,0.005721,-0.018090,-0.336112,-0.018702,0.094828,0.001113
6840,57.000000,0.052564,0.036659,-0.289248,-0.018614,0.094748,0.001123
6841,57.008333,0.042392,-0.040972,-0.376365,-0.018650,0.094789,0.001079
6842,57.016667,0.062014,-0.038834,-0.401884,-0.018677,0.094779,0.001110
6843,57.025000,0.087019,-0.010352,-0.380584,-0.018684,0.094770,0.001122
6844,57.033333,0.040201,-0.007203,-0.348237,-0.018661,0.094789,0.001127
6845,57.041667,0.026498,-0.006336,-0.368104,-0.018688,0.094843,0.001084
6846,57.050000,0.013390,-0.015920,-0.315623,-0.018666,0.094790,0.001152
6847,57.058333,0.047741,-0.011822,-0.366672,-0.018670,0.094840,0.001111
6848,57.066667,0.066678,-0.013563,-0.316559,-0.018604,0.094718,0.001160
6849,57.075000,0.070662,-0.029681,-0.406431,-0.018681,0.094796,0.001145
6850,57.083333,0.102494,0.026309,-0.336849,-0.018651,0.094734,0.001150
6851,57.091667,0.051658,0.019779,-0.326027,-0.018656,0.094784,0.001149
6852,57.100000,0.010341,-0.000083,-0.357049,-0.018684,0.094828,0.001095
6853,57.108333,0.059579,0.005563,-0.280570,-0.018656,0.094745,0.001181
6854,57.116667,0.036733,-0.039091,-0.378885,-0.018662,0.094784,0.001098
6855,57.125000,0.062952,-0.042369,-0.396654,-0.018667,0.094774,0.001125
6856,57.133333,0.090397,-0.005382,-0.379910,-0.018682,0.094763,0.001133
6857,57.141667,0.047224,-0.003633,-0.382507,-0.018701,0.094821,0.001108
6858,57.150000,0.016137,0.004625,-0.366085,-0.018687,0.094835,0.001100
6859,57.158333,0.006083,0.000514,-0.350832,-0.018678,0.094833,0.001098
6860,57.166667,0.039792,-0.015247,-0.375437,-0.018689,0.094815,0.001111
6861,57.175000,0.070484,-0.013339,-0.349258,-0.018633,0.094764,0.001158
6862,57.183333,0.055938,-0.026825,-0.405807,-0.018678,0.094793,0.001132
6863,57.191667,0.089967,0.021763,-0.335048,-0.018656,0.094745,0.001144
6864,57.200000,0.062425,0.030207,-0.358256,-0.018575,0.094801,0.001209
6865,57.208333,0.005811,-0.004428,-0.358529,-0.018678,0.094827,0.001094
6866,57.216667,0.055147,0.011289,-0.269887,-0.018656,0.094754,0.001178
6867,57.225000,0.039993,-0.037807,-0.379102,-0.018672,0.094799,0.001114
6868,57.233333,0.069687,-0.032433,-0.388302,-0.018698,0.094785,0.001129
6869,57.241667,0.092002,-0.004276,-0.379206,-0.018696,0.094754,0.001160
6870,57.250000,0.047822,-0.004045,-0.357498,-0.018677,0.094763,0.001185
6871,57.258333,0.021282,0.005436,-0.360668,-0.018686,0.094831,0.001125
6872,57.266667,0.016936,-0.031153,-0.353827,-0.018707,0.094821,0.001161
6873,57.275000,0.041061,-0.006196,-0.358491,-0.018679,0.094819,0.001117
6874,57.283333,0.072293,-0.008975,-0.353736,-0.018620,0.094756,0.001156
6875,57.291667,0.063720,-0.023376,-0.375049,-0.018660,0.094748,0.001132
6876,57.300000,0.091235,0.014043,-0.339312,-0.018662,0.094747,0.001119
6877,57.308333,0.073622,0.028498,-0.363662,-0.018580,0.094794,0.001189
6878,57.316667,0.009808,0.000892,-0.327817,-0.018606,0.094803,0.001192
6879,57.325000,0.049897,0.012378,-0.268911,-0.018657,0.094761,0.001161
6880,57.333333,0.040583,-0.032960,-0.383394,-0.018680,0.094801,0.001091
6881,57.341667,0.061069,-0.032647,-0.401254,-0.018680,0.094788,0.001105
6882,57.350000,0.088686,-0.010655,-0.407894,-0.018714,0.094808,0.001110
6883,57.358333,0.041371,-0.016749,-0.396591,-0.018715,0.094803,0.001144
6884,57.366667,0.018348,-0.008659,-0.372782,-0.018707,0.094827,0.001124
6885,57.375000,0.018533,-0.023006,-0.336594,-0.018722,0.094842,0.001132
6886,57.383333,0.035538,-0.016165,-0.374096,-0.018666,0.094811,0.001066
6887,57.391667,0.069166,-0.011832,-0.316227,-0.018612,0.094716,0.001162
6888,57.400000,0.068518,-0.033141,-0.404360,-0.018687,0.094802,0.001120
6889,57.408333,0.103559,0.029503,-0.352678,-0.018607,0.094767,0.001151
6890,57.416667,0.063614,0.009087,-0.372014,-0.018698,0.094848,0.001123
6891,57.425000,0.017983,-0.000356,-0.364078,-0.018677,0.094833,0.001117
6892,57.433333,0.064149,0.045236,-0.286430,-0.018629,0.094746,0.001177
6893,57.441667,0.043716,-0.032801,-0.379521,-0.018658,0.094802,0.001137
6894,57.450000,0.067553,-0.029076,-0.394191,-0.018667,0.094797,0.001154
6895,57.458333,0.090655,-0.013235,-0.414154,-0.018715,0.094820,0.001141
6896,57.466667,0.045430,-0.024569,-0.395040,-0.018698,0.094801,0.001151
6897,57.475000,0.025535,-0.025139,-0.353112,-0.018724,0.094841,0.001127
6898,57.483333,0.012398,-0.029329,-0.339612,-0.018716,0.094838,0.001120
6899,57.491667,0.031090,-0.025398,-0.374141,-0.018664,0.094811,0.001063
6900,57.500000,0.071776,-0.013417,-0.316886,-0.018600,0.094717,0.001136
6901,57.508333,0.061864,-0.030819,-0.396016,-0.018693,0.094805,0.001111
6902,57.516667,0.084288,0.022446,-0.336600,-0.018663,0.094735,0.001125
6903,57.525000,0.074641,0.031107,-0.360698,-0.018583,0.094800,0.001180
6904,57.533333,0.003891,0.005748,-0.356529,-0.018691,0.094831,0.001083
6905,57.541667,0.096310,0.061152,-0.288439,-0.018662,0.094782,0.001109
6906,57.550000,0.030554,-0.026422,-0.366409,-0.018671,0.094817,0.001089
6907,57.558333,0.080186,-0.034646,-0.395211,-0.018676,0.094799,0.001103
6908,57.566667,0.098020,0.008455,-0.385986,-0.018601,0.094766,0.001182
6909,57.575000,0.055169,-0.019123,-0.395648,-0.018697,0.094803,0.001146
6910,57.583333,0.040457,0.002198,-0.365430,-0.018702,0.094839,0.001121
6911,57.591667,0.030802,-0.032703,-0.349305,-0.018722,0.094826,0.001156
6912,57.600000,0.042954,-0.012389,-0.356091,-0.018648,0.094819,0.001063
6913,57.608333,0.079385,-0.012103,-0.354975,-0.018641,0.094767,0.001161
6914,57.616667,0.068344,-0.029493,-0.400207,-0.018696,0.094792,0.001118
6915,57.625000,0.096054,0.018942,-0.340230,-0.018662,0.094744,0.001138
6916,57.633333,0.058953,0.015161,-0.335256,-0.018671,0.094781,0.001114
6917,57.641667,0.012169,0.003938,-0.360311,-0.018706,0.094834,0.001074
6918,57.650000,0.108084,0.067767,-0.294269,-0.018613,0.094785,0.001135
6919,57.658333,0.038139,-0.026717,-0.375335,-0.018680,0.094798,0.001113
6920,57.666667,0.065209,-0.035411,-0.397817,-0.018678,0.094786,0.001126
6921,57.675000,0.083435,-0.010052,-0.373794,-0.018681,0.094751,0.001142
6922,57.683333,0.018521,-0.004795,-0.363685,-0.018695,0.094731,0.001184
6923,57.691667,0.028647,-0.006126,-0.375926,-0.018698,0.094820,0.001138
6924,57.700000,0.005933,0.001218,-0.320113,-0.018628,0.094766,0.001144
6925,57.708333,0.029791,-0.013749,-0.358650,-0.018632,0.094801,0.001092
6926,57.716667,0.080292,-0.019990,-0.393363,-0.018651,0.094798,0.001155
6927,57.725000,0.072121,-0.035077,-0.405761,-0.018686,0.094778,0.001133
6928,57.733333,0.101761,0.018367,-0.341359,-0.018641,0.094717,0.001162
6929,57.741667,0.064279,0.014925,-0.319968,-0.018566,0.094738,0.001198
6930,57.750000,0.024982,-0.038102,-0.364038,-0.018715,0.094813,0.001175
6931,57.758333,0.106531,0.029719,-0.286092,-0.018673,0.094747,0.001212
6932,57.766667,0.037057,-0.032205,-0.377503,-0.018657,0.094796,0.001150
6933,57.775000,0.074654,-0.033333,-0.403143,-0.018659,0.094780,0.001151
6934,57.783333,0.094757,0.016148,-0.389283,-0.018579,0.094761,0.001219
6935,57.791667,0.025915,-0.013164,-0.392826,-0.018716,0.094777,0.001170
6936,57.800000,0.030857,0.002791,-0.367263,-0.018684,0.094846,0.001128
6937,57.808333,0.005682,-0.030447,-0.340768,-0.018708,0.094830,0.001133
6938,57.816667,0.065916,0.005704,-0.347979,-0.018646,0.094788,0.001088
6939,57.825000,0.075693,-0.019261,-0.402063,-0.018669,0.094820,0.001143
6940,57.833333,0.056862,-0.036482,-0.400655,-0.018691,0.094779,0.001115
6941,57.841667,0.089435,0.009718,-0.346672,-0.018662,0.094733,0.001140
6942,57.850000,0.038763,-0.007204,-0.379555,-0.018690,0.094819,0.001161
6943,57.858333,0.006700,-0.001674,-0.359296,-0.018695,0.094823,0.001111
6944,57.866667,0.072086,0.088732,-0.258944,-0.018603,0.094732,0.001196
6945,57.875000,0.021369,-0.014973,-0.365573,-0.018671,0.094823,0.001132
6946,57.883333,0.070084,-0.026187,-0.393581,-0.018674,0.094797,0.001144
6947,57.891667,0.098641,-0.013454,-0.415122,-0.018702,0.094809,0.001146
6948,57.900000,0.026103,-0.012457,-0.400810,-0.018719,0.094782,0.001156
6949,57.908333,0.047995,-0.017456,-0.347350,-0.018727,0.094860,0.001157
6950,57.916667,0.016570,-0.010023,-0.352556,-0.018678,0.094839,0.001091
6951,57.925000,0.072214,-0.002364,-0.362224,-0.018694,0.094871,0.001038
6952,57.933333,0.093601,-0.020319,-0.402876,-0.018656,0.094826,0.001133
6953,57.941667,0.079940,-0.028676,-0.402508,-0.018681,0.094809,0.001135
6954,57.950000,0.105911,0.029827,-0.352776,-0.018597,0.094739,0.001178
6955,57.958333,0.052759,-0.005079,-0.389086,-0.018684,0.094815,0.001122
6956,57.966667,0.010164,0.009165,-0.354788,-0.018680,0.094834,0.001110
6957,57.975000,0.073781,0.000132,-0.349735,-0.018769,0.094872,0.001083
6958,57.983333,0.020900,-0.028730,-0.385765,-0.018684,0.094804,0.001131
6959,57.991667,0.056011,-0.033594,-0.390376,-0.018690,0.094784,0.001106
6960,58.000000,0.080225,0.011160,-0.389426,-0.018611,0.094763,0.001182
6961,58.008333,0.025685,-0.018337,-0.391672,-0.018735,0.094770,0.001121
6962,58.016667,0.057958,0.010645,-0.338009,-0.018666,0.094811,0.001114
6963,58.025000,0.008479,-0.023588,-0.312360,-0.018692,0.094791,0.001139
6964,58.033333,0.061988,-0.004922,-0.377834,-0.018715,0.094826,0.001061
6965,58.041667,0.076417,-0.013240,-0.401057,-0.018692,0.094819,0.001133
6966,58.050000,0.063858,-0.023495,-0.401348,-0.018716,0.094786,0.001153
6967,58.058333,0.095268,0.029627,-0.342900,-0.018690,0.094709,0.001175
6968,58.066667,0.045500,-0.020401,-0.346654,-0.018672,0.094783,0.001073
6969,58.075000,0.021509,0.010812,-0.326728,-0.018618,0.094799,0.001214
6970,58.083333,0.069122,-0.003313,-0.376032,-0.018732,0.094830,0.001068
6971,58.091667,0.022823,-0.037866,-0.384079,-0.018670,0.094799,0.001149
6972,58.100000,0.071009,-0.035968,-0.403345,-0.018681,0.094782,0.001126
6973,58.108333,0.089226,0.011927,-0.391484,-0.018593,0.094750,0.001213
6974,58.116667,0.036238,0.024358,-0.377492,-0.018606,0.094738,0.001232
6975,58.125000,0.065695,-0.006325,-0.342310,-0.018684,0.094808,0.001194
6976,58.133333,0.011362,-0.028835,-0.344853,-0.018702,0.094832,0.001127
6977,58.141667,0.069603,-0.003241,-0.377950,-0.018694,0.094837,0.001070
6978,58.150000,0.084478,-0.013626,-0.410782,-0.018667,0.094843,0.001148
6979,58.158333,0.066196,-0.033290,-0.404909,-0.018687,0.094784,0.001120
6980,58.166667,0.098435,0.014028,-0.339109,-0.018651,0.094715,0.001153
6981,58.175000,0.027791,-0.028677,-0.316012,-0.018626,0.094724,0.001082
6982,58.183333,0.012599,-0.004700,-0.363990,-0.018689,0.094821,0.001092
6983,58.191667,0.047396,0.006475,-0.363607,-0.018720,0.094855,0.001050
6984,58.200000,0.007978,-0.028868,-0.381113,-0.018670,0.094806,0.001125
6985,58.208333,0.075402,-0.025167,-0.398738,-0.018686,0.094792,0.001137
6986,58.216667,0.085132,0.015237,-0.388157,-0.018587,0.094766,0.001240
6987,58.225000,0.023287,-0.006075,-0.400615,-0.018728,0.094773,0.001157
6988,58.233333,0.082573,0.013787,-0.375469,-0.018691,0.094865,0.001126
6989,58.241667,0.014781,-0.028568,-0.348752,-0.018720,0.094839,0.001125
6990,58.250000,0.078672,-0.003219,-0.369202,-0.018692,0.094853,0.001057
6991,58.258333,0.081945,0.016930,-0.392852,-0.018551,0.094812,0.001236
6992,58.266667,0.071409,-0.035509,-0.393537,-0.018683,0.094804,0.001133
6993,58.275000,0.115503,0.025520,-0.352548,-0.018592,0.094738,0.001171
6994,58.283333,0.028341,-0.010712,-0.300480,-0.018637,0.094723,0.001090
6995,58.291667,0.014872,-0.020812,-0.345146,-0.018718,0.094830,0.001137
6996,58.300000,0.047553,0.013889,-0.363648,-0.018701,0.094840,0.001066
6997,58.308333,0.012156,-0.019499,-0.369320,-0.018649,0.094841,0.001109
6998,58.316667,0.060410,-0.032625,-0.399400,-0.018667,0.094793,0.001103
6999,58.325000,0.081145,0.015422,-0.368458,-0.018559,0.094777,0.001167
7000,58.333333,0.025897,0.019346,-0.360554,-0.018595,0.094754,0.001163
7001,58.341667,0.084253,0.004477,-0.347619,-0.018631,0.094817,0.001105
7002,58.350000,0.005192,-0.041817,-0.344263,-0.018684,0.094832,0.001096
7003,58.358333,0.062260,-0.010951,-0.368346,-0.018678,0.094853,0.001042
7004,58.366667,0.076040,-0.011434,-0.350643,-0.018617,0.094762,0.001174
7005,58.375000,0.064681,-0.034104,-0.397540,-0.018657,0.094784,0.001160
7006,58.383333,0.106663,0.040791,-0.350635,-0.018580,0.094746,0.001231
7007,58.391667,0.023550,-0.015962,-0.296102,-0.018618,0.094726,0.001131
7008,58.400000,0.021734,-0.004374,-0.361602,-0.018668,0.094831,0.001142
7009,58.408333,0.055344,-0.024148,-0.354222,-0.018731,0.094865,0.001156
7010,58.416667,0.006496,-0.039020,-0.377228,-0.018668,0.094828,0.001176
7011,58.425000,0.071053,-0.044445,-0.394211,-0.018664,0.094800,0.001157
7012,58.433333,0.076613,0.000257,-0.382191,-0.018567,0.094756,0.001240
7013,58.441667,0.027000,-0.014744,-0.364497,-0.018682,0.094731,0.001184
7014,58.450000,0.042380,0.002282,-0.345622,-0.018648,0.094768,0.001156
7015,58.458333,0.007455,-0.026797,-0.341761,-0.018702,0.094836,0.001114
7016,58.466667,0.060890,0.003555,-0.370374,-0.018679,0.094854,0.001048
7017,58.475000,0.025302,-0.006268,-0.297316,-0.018601,0.094666,0.001148
7018,58.483333,0.064308,-0.032334,-0.406695,-0.018669,0.094785,0.001113
7019,58.491667,0.094630,0.024335,-0.332815,-0.018657,0.094726,0.001145
7020,58.500000,0.014946,-0.007640,-0.295218,-0.018629,0.094721,0.001068
7021,58.508333,0.004835,-0.024997,-0.345133,-0.018724,0.094840,0.001102
7022,58.516667,0.042133,-0.002323,-0.359909,-0.018697,0.094849,0.001037
7023,58.525000,0.000024,-0.041563,-0.384577,-0.018677,0.094830,0.001113
7024,58.533333,0.066826,-0.004731,-0.373793,-0.018566,0.094759,0.001168
7025,58.541667,0.069895,-0.015692,-0.373950,-0.018657,0.094747,0.001142
7026,58.550000,0.037964,0.000812,-0.364175,-0.018680,0.094730,0.001167
7027,58.558333,0.040534,0.019183,-0.334305,-0.018651,0.094799,0.001133
7028,58.566667,0.013047,-0.019722,-0.336370,-0.018713,0.094848,0.001120
7029,58.575000,0.070176,0.018815,-0.336001,-0.018650,0.094820,0.001074
7030,58.583333,0.055752,-0.009440,-0.345229,-0.018634,0.094735,0.001164
7031,58.591667,0.079228,-0.028081,-0.409710,-0.018684,0.094785,0.001125
7032,58.600000,0.112007,0.017593,-0.333649,-0.018663,0.094714,0.001168
7033,58.608333,0.033118,-0.021507,-0.347854,-0.018667,0.094753,0.001105
7034,58.616667,0.006057,-0.004279,-0.353998,-0.018702,0.094811,0.001102
7035,58.625000,0.044487,0.016249,-0.324184,-0.018617,0.094808,0.001178
7036,58.633333,0.031492,-0.021298,-0.371466,-0.018679,0.094803,0.001102
7037,58.641667,0.058863,-0.035058,-0.400846,-0.018674,0.094783,0.001117
7038,58.650000,0.070395,0.010132,-0.390615,-0.018587,0.094743,0.001218
7039,58.658333,0.014890,0.018911,-0.377065,-0.018621,0.094731,0.001213
7040,58.666667,0.031456,0.017083,-0.332067,-0.018650,0.094777,0.001138
7041,58.675000,-0.006066,-0.002650,-0.357069,-0.018686,0.094817,0.001074
7042,58.683333,0.042855,0.022305,-0.296633,-0.018615,0.094756,0.001098
7043,58.691667,0.047413,-0.013728,-0.303587,-0.018612,0.094684,0.001150
7044,58.700000,0.068576,-0.033639,-0.402579,-0.018683,0.094795,0.001136
7045,58.708333,0.108436,0.018456,-0.335934,-0.018657,0.094731,0.001186
7046,58.716667,0.047540,-0.020191,-0.393918,-0.018693,0.094806,0.001119
7047,58.725000,0.017842,-0.022370,-0.347197,-0.018728,0.094854,0.001153
7048,58.733333,0.050072,-0.013286,-0.345863,-0.018735,0.094865,0.001135
7049,58.741667,0.006286,-0.031823,-0.386085,-0.018685,0.094836,0.001169
