Format Version,1.0,
Take Name,MS010MPT003,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,25 Mar 2022 12:57:18 +0100,
Total Frames In Take,9703,
Total Exported Frames,9703,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
6914,57.616667,6914,-0.711727,0.039833,-0.002596,-0.202245,0.161530,-0.210467
6915,57.625000,6915,-0.687716,0.069764,-0.024962,-0.150277,0.164162,-0.189746
6916,57.633333,6916,-0.661075,0.097064,-0.030882,-0.161460,0.120088,-0.197640
6917,57.641667,6917,-0.704820,0.073382,-0.003254,-0.170340,0.160544,-0.182510
6918,57.650000,6918,-0.687059,0.110549,-0.024633,-0.155868,0.149361,-0.178563
6919,57.658333,6919,-0.664364,0.067133,-0.041079,-0.177247,0.141467,-0.203889
6920,57.666667,6920,-0.709753,0.057595,-0.006872,-0.185799,0.167780,-0.180537
6921,57.675000,6921,-0.677191,0.081605,-0.053906,-0.151921,0.153636,-0.186128
6922,57.683333,6922,-0.683112,0.059568,-0.034500,-0.180208,0.140809,-0.193364
6923,57.691667,6923,-0.715016,0.062857,-0.000623,-0.198956,0.163504,-0.173958
6924,57.700000,6924,-0.688045,0.110220,-0.047986,-0.142383,0.153636,-0.166393
6925,57.708333,6925,-0.670284,0.056937,-0.031540,-0.154553,0.129955,-0.192377
6926,57.716667,6926,-0.710411,0.077000,-0.005556,-0.196324,0.163175,-0.169682
6927,57.725000,6927,-0.670613,0.068778,-0.055551,-0.137120,0.145743,-0.204876
6928,57.733333,6928,-0.681796,0.055950,-0.024633,-0.183497,0.143111,-0.208494
6929,57.741667,6929,-0.705478,0.078974,0.003653,-0.171985,0.166135,-0.180537
6930,57.750000,6930,-0.666995,0.094761,-0.030224,-0.146001,0.130284,-0.197311
6931,57.758333,6931,-0.698242,0.065488,-0.014437,-0.172643,0.147387,-0.194351
6932,57.766667,6932,-0.698570,0.083250,0.001351,-0.178563,0.156268,-0.156197
6933,57.775000,6933,-0.653510,0.095090,-0.057195,-0.163104,0.118772,-0.192048
6934,57.783333,6934,-0.696597,0.057266,-0.024633,-0.186457,0.142782,-0.182181
6935,57.791667,6935,-0.701202,0.075027,-0.004241,-0.189088,0.159228,-0.163762
6936,57.800000,6936,-0.676533,0.089499,-0.037789,-0.175932,0.141467,-0.182510
6937,57.808333,6937,-0.702517,0.062528,-0.010161,-0.173958,0.162188,-0.193364
6938,57.816667,6938,-0.697255,0.085223,-0.020686,-0.193035,0.158899,-0.182510
6939,57.825000,6939,-0.655812,0.083578,-0.051275,-0.165078,0.121403,-0.202245
6940,57.833333,6940,-0.697255,0.049701,-0.025949,-0.176590,0.156926,-0.186457
6941,57.841667,6941,-0.705149,0.108576,-0.023646,-0.158500,0.169095,-0.169682
6942,57.850000,6942,-0.658772,0.073711,-0.032527,-0.166393,0.130942,-0.207178
6943,57.858333,6943,-0.712714,0.055292,-0.009832,-0.206849,0.174029,-0.188759
6944,57.866667,6944,-0.686072,0.060884,-0.033514,-0.137120,0.168108,-0.194022
6945,57.875000,6945,-0.658443,0.094104,-0.034171,-0.177905,0.117456,-0.202245
6946,57.883333,6946,-0.706464,0.068449,-0.006543,-0.169025,0.160872,-0.181194
6947,57.891667,6947,-0.691006,0.109562,-0.021344,-0.148632,0.150018,-0.176919
6948,57.900000,6948,-0.662719,0.069106,-0.035158,-0.173629,0.132586,-0.205534
6949,57.908333,6949,-0.703504,0.064831,-0.000951,-0.195009,0.157583,-0.173958
6950,57.916667,6950,-0.681796,0.083578,-0.043381,-0.150935,0.148374,-0.185799
6951,57.925000,6951,-0.686730,0.063844,-0.024962,-0.194680,0.130284,-0.194351
6952,57.933333,6952,-0.716003,0.055950,0.009574,-0.199284,0.153307,-0.171327
6953,57.941667,6953,-0.692979,0.111207,-0.035158,-0.139094,0.147387,-0.161460
6954,57.950000,6954,-0.670284,0.060884,-0.028580,-0.163104,0.128639,-0.195009
6955,57.958333,6955,-0.712385,0.077987,-0.004569,-0.195338,0.158570,-0.164749
6956,57.966667,6956,-0.671600,0.077658,-0.053248,-0.139752,0.145085,-0.192706
6957,57.975000,6957,-0.679494,0.045096,-0.029238,-0.179879,0.147387,-0.206849
6958,57.983333,6958,-0.705806,0.085223,-0.005885,-0.183168,0.175673,-0.179879
6959,57.991667,6959,-0.663377,0.086868,-0.038776,-0.141396,0.137849,-0.200271
6960,58.000000,6960,-0.700215,0.061542,-0.022002,-0.181852,0.156268,-0.194022
6961,58.008333,6961,-0.701860,0.076671,-0.006872,-0.169682,0.166135,-0.156526
6962,58.016667,6962,-0.650221,0.101669,-0.063116,-0.163433,0.123048,-0.192048
6963,58.025000,6963,-0.689032,0.051016,-0.035158,-0.182181,0.150676,-0.183826
6964,58.033333,6964,-0.703833,0.094433,-0.007201,-0.195666,0.161530,-0.165407
6965,58.041667,6965,-0.671271,0.085881,-0.043710,-0.149619,0.141138,-0.191719
6966,58.050000,6966,-0.704162,0.065160,-0.010819,-0.195995,0.158241,-0.191719
6967,58.058333,6967,-0.707122,0.067133,-0.017726,-0.175274,0.160872,-0.186457
6968,58.066667,6968,-0.659430,0.102326,-0.042065,-0.169354,0.115483,-0.184812
6969,58.075000,6969,-0.697584,0.048714,-0.010161,-0.182510,0.148703,-0.190404
6970,58.083333,6970,-0.713700,0.112194,-0.012134,-0.163433,0.158899,-0.158828
6971,58.091667,6971,-0.660746,0.069106,-0.030882,-0.157842,0.120416,-0.200271
6972,58.100000,6972,-0.713700,0.037860,-0.004241,-0.205205,0.162517,-0.211454
6973,58.108333,6973,-0.687059,0.073382,-0.022988,-0.144027,0.164819,-0.188430
6974,58.116667,6974,-0.660746,0.101011,-0.029896,-0.163762,0.117127,-0.198298
6975,58.125000,6975,-0.700873,0.070093,-0.003583,-0.167051,0.156597,-0.189746
6976,58.133333,6976,-0.682783,0.108576,-0.026935,-0.146001,0.150018,-0.176261
6977,58.141667,6977,-0.661404,0.066146,-0.042394,-0.174616,0.137191,-0.195009
6978,58.150000,6978,-0.704820,0.057266,-0.007530,-0.190733,0.162188,-0.177247
6979,58.158333,6979,-0.676862,0.081605,-0.053577,-0.152908,0.151992,-0.185799
6980,58.166667,6980,-0.683441,0.053648,-0.033514,-0.185141,0.140151,-0.195666
6981,58.175000,6981,-0.719292,0.058581,0.001680,-0.205534,0.165148,-0.172314
6982,58.183333,6982,-0.690019,0.107918,-0.044368,-0.135476,0.148374,-0.165407
6983,58.191667,6983,-0.671600,0.063844,-0.028909,-0.158828,0.138178,-0.195338
6984,58.200000,6984,-0.722252,0.063515,-0.004898,-0.198298,0.168108,-0.173958
6985,58.208333,6985,-0.673573,0.088841,-0.053906,-0.142383,0.145414,-0.186128
6986,58.216667,6986,-0.678507,0.041807,-0.031211,-0.170669,0.145743,-0.197311
6987,58.225000,6987,-0.715345,0.079303,0.002009,-0.201258,0.167122,-0.179550
6988,58.233333,6988,-0.669297,0.073382,-0.032198,-0.124951,0.128968,-0.188430
6989,58.241667,6989,-0.695281,0.045425,-0.017726,-0.182839,0.150676,-0.201587
6990,58.250000,6990,-0.706464,0.076014,0.001680,-0.185799,0.158241,-0.168696
6991,58.258333,6991,-0.646603,0.103313,-0.054893,-0.153566,0.111865,-0.186457
6992,58.266667,6992,-0.683441,0.052661,-0.031869,-0.175603,0.147716,-0.195666
6993,58.275000,6993,-0.707451,0.095090,0.002009,-0.200271,0.156926,-0.174945
6994,58.283333,6994,-0.671929,0.092130,-0.045683,-0.145343,0.136204,-0.188430
6995,58.291667,6995,-0.699886,0.061542,-0.011477,-0.184155,0.155939,-0.194022
6996,58.300000,6996,-0.713042,0.075027,-0.014108,-0.197969,0.163504,-0.177576
6997,58.308333,6997,-0.667653,0.095748,-0.047328,-0.166722,0.122061,-0.170340
6998,58.316667,6998,-0.699228,0.053648,-0.016081,-0.169354,0.155939,-0.187444
6999,58.325000,6999,-0.710740,0.113838,-0.018055,-0.164091,0.159228,-0.150935
7000,58.333333,7000,-0.656470,0.071409,-0.037132,-0.148961,0.127652,-0.193364
7001,58.341667,7001,-0.715674,0.035886,-0.010161,-0.204218,0.172055,-0.204218
7002,58.350000,7002,-0.681467,0.072067,-0.032856,-0.146001,0.167122,-0.188759
7003,58.358333,7003,-0.656799,0.091472,-0.040092,-0.164420,0.121074,-0.191719
7004,58.366667,7004,-0.700215,0.072067,-0.008516,-0.176261,0.159557,-0.187444
7005,58.375000,7005,-0.685085,0.103313,-0.022660,-0.140409,0.149689,-0.180865
7006,58.383333,7006,-0.662390,0.078316,-0.041407,-0.179879,0.138178,-0.202245
7007,58.391667,7007,-0.708767,0.058581,-0.001938,-0.177576,0.164162,-0.179879
7008,58.400000,7008,-0.678178,0.089170,-0.046012,-0.165407,0.146071,-0.188759
7009,58.408333,7009,-0.687387,0.054305,-0.033514,-0.178892,0.141796,-0.187773
7010,58.416667,7010,-0.721265,0.072724,0.014836,-0.201258,0.160544,-0.181523
7011,58.425000,7011,-0.685085,0.100682,-0.042065,-0.138107,0.146400,-0.168038
7012,58.433333,7012,-0.670613,0.065160,-0.029238,-0.163433,0.139493,-0.186128
7013,58.441667,7013,-0.721923,0.075356,0.003982,-0.205863,0.158241,-0.177247
7014,58.450000,7014,-0.670942,0.082263,-0.051604,-0.154224,0.138835,-0.179221
7015,58.458333,7015,-0.670284,0.051345,-0.030882,-0.168367,0.141796,-0.193035
7016,58.466667,7016,-0.714358,0.081934,0.003324,-0.202245,0.168766,-0.176261
7017,58.475000,7017,-0.665350,0.075027,-0.040092,-0.122319,0.133244,-0.188430
7018,58.483333,7018,-0.695610,0.059897,-0.022002,-0.194351,0.150676,-0.195338
7019,58.491667,7019,-0.699886,0.072067,-0.001609,-0.171656,0.163175,-0.166393
7020,58.500000,7020,-0.649563,0.105944,-0.057524,-0.158171,0.118772,-0.184812
7021,58.508333,7021,-0.684756,0.053977,-0.035487,-0.170011,0.152321,-0.194680
7022,58.516667,7022,-0.709753,0.098708,-0.000623,-0.198627,0.162517,-0.173958
7023,58.525000,7023,-0.670284,0.089828,-0.052590,-0.142383,0.145743,-0.185799
7024,58.533333,7024,-0.706464,0.061870,-0.014108,-0.185141,0.158241,-0.188430
7025,58.541667,7025,-0.711069,0.079960,-0.011477,-0.182839,0.162517,-0.188759
7026,58.550000,7026,-0.672258,0.092130,-0.048643,-0.171327,0.126995,-0.161789
7027,58.558333,7027,-0.701860,0.074698,-0.008187,-0.165407,0.147387,-0.183826
7028,58.566667,7028,-0.699228,0.118772,-0.016410,-0.165736,0.156268,-0.162118
7029,58.575000,7029,-0.655154,0.059897,-0.050288,-0.173629,0.131270,-0.195995
7030,58.583333,7030,-0.709424,0.045096,-0.008845,-0.192377,0.162846,-0.213099
7031,58.591667,7031,-0.676862,0.080618,-0.024962,-0.158828,0.160872,-0.191719
7032,58.600000,7032,-0.663377,0.075027,-0.035487,-0.163762,0.127652,-0.185799
7033,58.608333,7033,-0.712056,0.077658,0.004311,-0.181194,0.155610,-0.187115
7034,58.616667,7034,-0.683441,0.084894,-0.020686,-0.132845,0.139164,-0.182510
7035,58.625000,7035,-0.666666,0.069435,-0.043052,-0.179550,0.131270,-0.197640
7036,58.633333,7036,-0.715016,0.064831,0.001022,-0.174616,0.158241,-0.185470
7037,58.641667,7037,-0.679165,0.090815,-0.042065,-0.150277,0.143769,-0.182181
7038,58.650000,7038,-0.682783,0.052332,-0.035816,-0.166393,0.144098,-0.199942
7039,58.658333,7039,-0.720936,0.081605,0.015165,-0.209810,0.163175,-0.182181
7040,58.666667,7040,-0.682783,0.093775,-0.045354,-0.129884,0.151334,-0.178234
7041,58.675000,7041,-0.659101,0.058252,-0.041407,-0.178234,0.131270,-0.185470
7042,58.683333,7042,-0.715016,0.083578,-0.000623,-0.195009,0.158570,-0.174945
7043,58.691667,7043,-0.668640,0.082263,-0.055879,-0.156197,0.142453,-0.176919
7044,58.700000,7044,-0.669626,0.046083,-0.035158,-0.173958,0.145085,-0.198298
7045,58.708333,7045,-0.711398,0.090157,0.006942,-0.201587,0.167451,-0.175603
7046,58.716667,7046,-0.662390,0.062199,-0.045025,-0.130542,0.137849,-0.188430
7047,58.725000,7047,-0.694295,0.048056,-0.021673,-0.186128,0.149032,-0.199613
7048,58.733333,7048,-0.712714,0.071409,-0.000294,-0.183826,0.158899,-0.165078
7049,58.741667,7049,-0.655483,0.099366,-0.055222,-0.151592,0.118772,-0.181523
7050,58.750000,7050,-0.689032,0.053319,-0.027593,-0.176590,0.156268,-0.194680
7051,58.758333,7051,-0.713042,0.099366,0.001351,-0.209810,0.158570,-0.169354
7052,58.766667,7052,-0.671929,0.081934,-0.042723,-0.146988,0.140809,-0.196982
7053,58.775000,7053,-0.703833,0.061213,-0.012792,-0.194351,0.152321,-0.191719
7054,58.783333,7054,-0.707122,0.073382,-0.016739,-0.187115,0.159228,-0.171985
7055,58.791667,7055,-0.653181,0.090157,-0.045354,-0.162118,0.116470,-0.198956
7056,58.800000,7056,-0.703833,0.048056,-0.015752,-0.173958,0.156926,-0.182839
7057,58.808333,7057,-0.703175,0.108905,-0.017726,-0.148303,0.163833,-0.166064
7058,58.816667,7058,-0.645945,0.074698,-0.035158,-0.161789,0.119430,-0.216388
7059,58.825000,7059,-0.705806,0.062528,-0.013121,-0.204547,0.165148,-0.193364
7060,58.833333,7060,-0.680151,0.052990,-0.034171,-0.149619,0.160872,-0.191391
7061,58.841667,7061,-0.667324,0.097064,-0.036145,-0.177576,0.118772,-0.193693
7062,58.850000,7062,-0.714687,0.069106,-0.005227,-0.181194,0.162517,-0.162446
7063,58.858333,7063,-0.686401,0.094761,-0.032527,-0.145672,0.150347,-0.168696
7064,58.866667,7064,-0.663706,0.076342,-0.038447,-0.184812,0.130284,-0.197969
7065,58.875000,7065,-0.717976,0.057923,0.001680,-0.190404,0.171069,-0.185470
7066,58.883333,7066,-0.678507,0.069764,-0.057195,-0.155210,0.151992,-0.189417
7067,58.891667,7067,-0.679165,0.078974,-0.023646,-0.174945,0.135875,-0.205534
7068,58.900000,7068,-0.721923,0.066475,0.008258,-0.205863,0.158570,-0.168696
7069,58.908333,7069,-0.675547,0.085552,-0.045354,-0.123306,0.152979,-0.179550
7070,58.916667,7070,-0.661075,0.073382,-0.023975,-0.178892,0.122390,-0.212112
7071,58.925000,7071,-0.704820,0.086210,-0.002596,-0.194022,0.166464,-0.171327
7072,58.933333,7072,-0.662719,0.067133,-0.057524,-0.146659,0.136204,-0.188101
7073,58.941667,7073,-0.693308,0.057923,-0.014766,-0.190075,0.144427,-0.205863
7074,58.950000,7074,-0.711398,0.086868,0.002338,-0.199284,0.163833,-0.151592
7075,58.958333,7075,-0.658443,0.078316,-0.048972,-0.141067,0.135875,-0.167380
7076,58.966667,7076,-0.701202,0.086868,-0.015752,-0.178892,0.144427,-0.192377
7077,58.975000,7077,-0.705478,0.090157,0.004311,-0.167709,0.155281,-0.157184
7078,58.983333,7078,-0.665350,0.076014,-0.065418,-0.164749,0.134889,-0.187773
7079,58.991667,7079,-0.703833,0.052332,-0.017068,-0.174945,0.155610,-0.213756
7080,59.000000,7080,-0.710411,0.079632,-0.005556,-0.206520,0.157583,-0.178563
7081,59.008333,7081,-0.664035,0.086210,-0.049959,-0.146659,0.136862,-0.196324
7082,59.016667,7082,-0.703833,0.083250,-0.002925,-0.184155,0.149032,-0.199942
7083,59.025000,7083,-0.697584,0.104629,-0.019370,-0.148632,0.153636,-0.160473
7084,59.033333,7084,-0.639367,0.083250,-0.057853,-0.161460,0.119759,-0.191391
7085,59.041667,7085,-0.703833,0.064502,-0.013121,-0.199284,0.161201,-0.209810
7086,59.050000,7086,-0.686072,0.097722,-0.026278,-0.160802,0.164490,-0.164420
7087,59.058333,7087,-0.660417,0.071080,-0.036474,-0.153237,0.131928,-0.190733
7088,59.066667,7088,-0.718305,0.079303,0.008916,-0.185141,0.157912,-0.187773
7089,59.075000,7089,-0.685085,0.079303,-0.027264,-0.129555,0.148374,-0.169025
7090,59.083333,7090,-0.661075,0.062528,-0.046012,-0.193364,0.126995,-0.201587
7091,59.091667,7091,-0.709424,0.075685,-0.001280,-0.181523,0.155281,-0.188430
7092,59.100000,7092,-0.686730,0.079632,-0.039434,-0.154553,0.151663,-0.176590
7093,59.108333,7093,-0.675547,0.066475,-0.035816,-0.176261,0.140809,-0.217374
7094,59.116667,7094,-0.723568,0.064831,0.021414,-0.201916,0.159557,-0.189746
7095,59.125000,7095,-0.685743,0.092459,-0.053906,-0.135476,0.159228,-0.167051
7096,59.133333,7096,-0.672915,0.070751,-0.025291,-0.155868,0.129955,-0.192048
7097,59.141667,7097,-0.706793,0.090486,0.004311,-0.203889,0.147387,-0.174287
7098,59.150000,7098,-0.679165,0.081276,-0.059826,-0.140409,0.155939,-0.161131
7099,59.158333,7099,-0.673573,0.077658,-0.028251,-0.173958,0.134231,-0.190075
7100,59.166667,7100,-0.706464,0.076014,0.002667,-0.196982,0.166464,-0.180208
7101,59.175000,7101,-0.660088,0.068778,-0.063444,-0.153237,0.148045,-0.181523
7102,59.183333,7102,-0.695281,0.048385,-0.021015,-0.195338,0.151334,-0.213756
7103,59.191667,7103,-0.697584,0.084565,0.001680,-0.195338,0.158570,-0.168696
7104,59.200000,7104,-0.658114,0.076671,-0.053906,-0.141725,0.137520,-0.168367
7105,59.208333,7105,-0.700873,0.082592,-0.015752,-0.171985,0.148703,-0.198627
7106,59.216667,7106,-0.709424,0.087525,0.010889,-0.164749,0.152979,-0.167380
7107,59.225000,7107,-0.667324,0.087854,-0.058511,-0.169354,0.133573,-0.187115
7108,59.233333,7108,-0.705478,0.049372,-0.012463,-0.166722,0.152979,-0.210467
7109,59.241667,7109,-0.704491,0.087854,-0.004241,-0.205534,0.153307,-0.172643
7110,59.250000,7110,-0.663377,0.082921,-0.047328,-0.144027,0.133244,-0.184155
7111,59.258333,7111,-0.706793,0.085881,-0.000623,-0.187115,0.143769,-0.195666
7112,59.266667,7112,-0.699228,0.100353,-0.021015,-0.148961,0.159228,-0.160144
7113,59.275000,7113,-0.647918,0.076342,-0.053906,-0.166064,0.122390,-0.194351
7114,59.283333,7114,-0.708109,0.066146,-0.009503,-0.196982,0.156926,-0.209810
7115,59.291667,7115,-0.690677,0.087525,-0.027922,-0.159815,0.170082,-0.162118
7116,59.300000,7116,-0.660088,0.080289,-0.037789,-0.159815,0.130613,-0.184483
7117,59.308333,7117,-0.717318,0.067791,0.007271,-0.180208,0.161530,-0.190733
7118,59.316667,7118,-0.683112,0.073382,-0.036474,-0.143370,0.156597,-0.168367
7119,59.325000,7119,-0.663048,0.074040,-0.045683,-0.181523,0.128639,-0.192377
7120,59.333333,7120,-0.700215,0.081276,-0.000951,-0.176590,0.155610,-0.185470
7121,59.341667,7121,-0.684756,0.071409,-0.043381,-0.152250,0.159886,-0.178563
7122,59.350000,7122,-0.677520,0.071738,-0.031540,-0.179550,0.136533,-0.209481
7123,59.358333,7123,-0.717647,0.061542,0.022072,-0.178234,0.157254,-0.188430
7124,59.366667,7124,-0.686072,0.077000,-0.053906,-0.143041,0.152979,-0.172643
7125,59.375000,7125,-0.680809,0.068120,-0.020686,-0.158171,0.128639,-0.196982
7126,59.383333,7126,-0.707780,0.090815,0.007600,-0.201587,0.143440,-0.171985
7127,59.391667,7127,-0.671600,0.078316,-0.055879,-0.138436,0.147058,-0.170340
7128,59.400000,7128,-0.670942,0.085881,-0.029238,-0.172314,0.128639,-0.186786
7129,59.408333,7129,-0.706135,0.082921,0.005627,-0.179879,0.166135,-0.179221
7130,59.416667,7130,-0.659101,0.074698,-0.060155,-0.163762,0.139493,-0.182839
7131,59.425000,7131,-0.696926,0.044767,-0.017726,-0.177905,0.153307,-0.222966
7132,59.433333,7132,-0.702188,0.089170,0.000364,-0.205205,0.162846,-0.166393
7133,59.441667,7133,-0.657128,0.072396,-0.056208,-0.126266,0.141796,-0.173958
7134,59.450000,7134,-0.695939,0.083907,-0.018713,-0.182181,0.145743,-0.199942
7135,59.458333,7135,-0.709424,0.085223,0.002009,-0.160802,0.158899,-0.157842
7136,59.466667,7136,-0.666995,0.077329,-0.065089,-0.162118,0.138835,-0.183497
7137,59.475000,7137,-0.703504,0.055621,-0.019370,-0.165736,0.157912,-0.207178
7138,59.483333,7138,-0.711069,0.075685,-0.009503,-0.196324,0.165477,-0.176261
7139,59.491667,7139,-0.666337,0.080289,-0.044039,-0.150935,0.136204,-0.195009
7140,59.500000,7140,-0.708767,0.081605,0.007271,-0.168367,0.144098,-0.193693
7141,59.508333,7141,-0.703833,0.089499,-0.021673,-0.156855,0.161530,-0.162118
7142,59.516667,7142,-0.653510,0.073053,-0.049959,-0.170669,0.113838,-0.204547
7143,59.525000,7143,-0.710411,0.072724,-0.003583,-0.200271,0.148703,-0.193693
7144,59.533333,7144,-0.693966,0.081934,-0.022660,-0.161131,0.168108,-0.167051
7145,59.541667,7145,-0.660746,0.084236,-0.032527,-0.177576,0.123706,-0.193035
7146,59.550000,7146,-0.712385,0.066475,0.009574,-0.174287,0.156268,-0.195338
7147,59.558333,7147,-0.675547,0.080289,-0.034829,-0.158500,0.150676,-0.164420
7148,59.566667,7148,-0.664693,0.070093,-0.042065,-0.171327,0.126666,-0.201587
7149,59.575000,7149,-0.705149,0.091801,-0.001280,-0.189088,0.149689,-0.176261
7150,59.583333,7150,-0.684098,0.068778,-0.039434,-0.142054,0.163175,-0.189088
7151,59.591667,7151,-0.684098,0.072396,-0.030882,-0.194022,0.137191,-0.208823
7152,59.600000,7152,-0.720607,0.056937,0.017468,-0.174287,0.162517,-0.180865
7153,59.608333,7153,-0.679165,0.070422,-0.059826,-0.152250,0.156597,-0.184155
7154,59.616667,7154,-0.679823,0.058252,-0.028251,-0.168038,0.135546,-0.204218
7155,59.625000,7155,-0.712714,0.087525,0.000693,-0.193364,0.151663,-0.170011
7156,59.633333,7156,-0.671600,0.078645,-0.059169,-0.127911,0.158241,-0.174616
7157,59.641667,7157,-0.667653,0.082263,-0.032527,-0.182181,0.133244,-0.190404
7158,59.650000,7158,-0.704162,0.084236,-0.001280,-0.176590,0.170411,-0.171327
7159,59.658333,7159,-0.656141,0.074369,-0.064102,-0.159157,0.139164,-0.186786
7160,59.666667,7160,-0.694952,0.051345,-0.015424,-0.181852,0.151334,-0.216059
7161,59.675000,7161,-0.707451,0.078316,0.003982,-0.198627,0.164819,-0.165407
7162,59.683333,7162,-0.659101,0.075027,-0.048643,-0.141067,0.135217,-0.177905
7163,59.691667,7163,-0.696268,0.084236,-0.016081,-0.183826,0.141467,-0.193035
7164,59.700000,7164,-0.705478,0.086868,0.000693,-0.172314,0.154952,-0.151592
7165,59.708333,7165,-0.658443,0.073711,-0.062458,-0.161131,0.126337,-0.197969
7166,59.716667,7166,-0.698899,0.060555,-0.014437,-0.176919,0.149689,-0.209152
7167,59.725000,7167,-0.713042,0.078974,-0.004241,-0.188759,0.165806,-0.167051
7168,59.733333,7168,-0.669955,0.083250,-0.038118,-0.156526,0.135546,-0.201587
7169,59.741667,7169,-0.705478,0.070422,0.004969,-0.167051,0.141796,-0.201916
7170,59.750000,7170,-0.696268,0.096077,-0.027593,-0.170669,0.158899,-0.155539
7171,59.758333,7171,-0.650221,0.067133,-0.055879,-0.161460,0.119759,-0.204547
7172,59.766667,7172,-0.702517,0.079632,-0.010490,-0.208494,0.146729,-0.196324
7173,59.775000,7173,-0.693308,0.071080,-0.028580,-0.140738,0.176660,-0.168038
7174,59.783333,7174,-0.663706,0.091143,-0.036803,-0.186128,0.128310,-0.198627
7175,59.791667,7175,-0.716989,0.063186,0.002009,-0.170340,0.167451,-0.196982
7176,59.800000,7176,-0.673573,0.082592,-0.044697,-0.157842,0.161530,-0.169682
7177,59.808333,7177,-0.664693,0.071409,-0.046012,-0.189746,0.128639,-0.197311
7178,59.816667,7178,-0.703504,0.081605,-0.005885,-0.179550,0.149361,-0.161789
7179,59.825000,7179,-0.683112,0.079303,-0.036474,-0.142054,0.156597,-0.170011
7180,59.833333,7180,-0.682783,0.075027,-0.029567,-0.199284,0.135217,-0.204218
7181,59.841667,7181,-0.723239,0.048056,0.015165,-0.183826,0.160544,-0.177905
7182,59.850000,7182,-0.679494,0.080947,-0.051604,-0.141396,0.148045,-0.176590
7183,59.858333,7183,-0.676533,0.068778,-0.018713,-0.175603,0.128310,-0.213428
7184,59.866667,7184,-0.714029,0.083250,0.006942,-0.207507,0.145414,-0.159486
7185,59.875000,7185,-0.670613,0.081605,-0.051275,-0.122319,0.151005,-0.175274
7186,59.883333,7186,-0.666337,0.081605,-0.025949,-0.180537,0.124034,-0.195995
7187,59.891667,7187,-0.704491,0.089499,0.001680,-0.181523,0.168108,-0.175274
7188,59.900000,7188,-0.660417,0.072724,-0.059826,-0.150606,0.139822,-0.190733
7189,59.908333,7189,-0.693308,0.055621,-0.016410,-0.187773,0.148703,-0.210796
7190,59.916667,7190,-0.709096,0.074040,0.000364,-0.189417,0.171398,-0.162118
7191,59.925000,7191,-0.659759,0.084565,-0.049301,-0.151264,0.138507,-0.179550
7192,59.933333,7192,-0.698570,0.072067,-0.018713,-0.170340,0.145085,-0.201916
7193,59.941667,7193,-0.701531,0.088183,-0.008516,-0.185141,0.160215,-0.152250
7194,59.950000,7194,-0.661732,0.064502,-0.070680,-0.156855,0.138507,-0.198956
7195,59.958333,7195,-0.691992,0.064502,-0.021015,-0.183497,0.151005,-0.207836
7196,59.966667,7196,-0.711727,0.067791,-0.009832,-0.192706,0.170740,-0.165407
7197,59.975000,7197,-0.673573,0.090157,-0.041079,-0.159486,0.139164,-0.196982
7198,59.983333,7198,-0.710082,0.055950,0.006613,-0.153566,0.139493,-0.193693
7199,59.991667,7199,-0.699228,0.080289,-0.022988,-0.172643,0.157254,-0.160473
7200,60.000000,7200,-0.661732,0.082592,-0.045025,-0.158828,0.115483,-0.209481
7201,60.008333,7201,-0.699557,0.071409,-0.008516,-0.202902,0.141467,-0.195009
7202,60.016667,7202,-0.691992,0.086210,-0.023975,-0.136134,0.165806,-0.172972
7203,60.025000,7203,-0.663706,0.098051,-0.025620,-0.176919,0.123377,-0.210467
7204,60.033333,7204,-0.715345,0.066146,0.008587,-0.180537,0.159557,-0.196653
7205,60.041667,7205,-0.677191,0.076014,-0.035158,-0.155210,0.153636,-0.172314
7206,60.050000,7206,-0.666008,0.079960,-0.033843,-0.168367,0.123377,-0.198627
7207,60.058333,7207,-0.707122,0.083907,-0.000951,-0.188101,0.151334,-0.166064
7208,60.066667,7208,-0.679165,0.074040,-0.038118,-0.136791,0.157912,-0.173301
7209,60.075000,7209,-0.677191,0.075685,-0.031211,-0.196982,0.130942,-0.199942
7210,60.083333,7210,-0.719292,0.056608,0.010560,-0.180537,0.165477,-0.180865
7211,60.091667,7211,-0.683769,0.077987,-0.060155,-0.149948,0.155281,-0.171985
7212,60.100000,7212,-0.675547,0.075356,-0.026935,-0.164749,0.136204,-0.209810
7213,60.108333,7213,-0.710082,0.067462,-0.003912,-0.202902,0.157583,-0.165407
7214,60.116667,7214,-0.674889,0.091801,-0.054564,-0.129884,0.157583,-0.179550
7215,60.125000,7215,-0.664035,0.071738,-0.028580,-0.172314,0.127652,-0.207836
7216,60.133333,7216,-0.710411,0.077000,-0.003912,-0.193364,0.171069,-0.172643
7217,60.141667,7217,-0.666337,0.070751,-0.059169,-0.137120,0.137191,-0.189417
7218,60.150000,7218,-0.685085,0.061870,-0.016081,-0.190733,0.141467,-0.208494
7219,60.158333,7219,-0.714029,0.067133,0.001022,-0.191391,0.175016,-0.159815
