Format Version,1.23,Take Name,MS010MPT008,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-03-25 01.16.21.175 PM,Total Frames in Take,23547,Total Exported Frames,23547,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
12521,104.341667,0.060007,0.036602,-0.154071,-0.019329,0.094906,0.001308
12522,104.350000,0.035574,-0.000159,-0.108164,-0.019337,0.094949,0.001404
12523,104.358333,0.068016,0.045043,-0.145701,-0.019327,0.094898,0.001351
12524,104.366667,0.008002,0.003173,-0.105690,-0.019345,0.094939,0.001404
12525,104.375000,0.100069,0.040876,-0.158421,-0.019352,0.095005,0.001329
12526,104.383333,0.042915,0.033651,-0.165205,-0.019324,0.094916,0.001325
12527,104.391667,0.009735,-0.039029,-0.087399,-0.019247,0.094877,0.001397
12528,104.400000,0.069107,0.030751,-0.143184,-0.019340,0.094875,0.001341
12529,104.408333,0.097139,0.050760,-0.134139,-0.019359,0.094926,0.001298
12530,104.416667,0.068923,0.001894,-0.135005,-0.019353,0.094997,0.001389
12531,104.425000,0.055232,0.035674,-0.151029,-0.019352,0.094879,0.001337
12532,104.433333,0.067401,0.007567,-0.105317,-0.019320,0.094970,0.001387
12533,104.441667,0.042013,0.028888,-0.169819,-0.019317,0.094937,0.001375
12534,104.450000,0.065790,0.041463,-0.148548,-0.019330,0.094961,0.001320
12535,104.458333,0.033856,0.002234,-0.109407,-0.019341,0.094971,0.001396
12536,104.466667,0.064617,0.035607,-0.167918,-0.019290,0.094895,0.001316
12537,104.475000,0.090173,-0.003236,-0.090252,-0.019300,0.094918,0.001367
12538,104.483333,0.054735,0.034559,-0.164665,-0.019301,0.094887,0.001341
12539,104.491667,0.105253,0.054915,-0.137608,-0.019385,0.094909,0.001257
12540,104.500000,0.041562,-0.001319,-0.108740,-0.019332,0.094965,0.001405
12541,104.508333,0.044822,0.039995,-0.151170,-0.019344,0.094905,0.001332
12542,104.516667,0.001929,-0.037361,-0.084810,-0.019247,0.094876,0.001359
12543,104.525000,0.075989,0.044593,-0.153423,-0.019332,0.094948,0.001335
12544,104.533333,0.045420,0.037269,-0.163350,-0.019350,0.094917,0.001293
12545,104.541667,-0.008781,-0.037482,-0.085224,-0.019244,0.094929,0.001401
12546,104.550000,0.054985,0.040296,-0.165538,-0.019340,0.094908,0.001359
12547,104.558333,-0.030499,-0.038999,-0.085776,-0.019274,0.094895,0.001414
12548,104.566667,0.089200,0.023529,-0.141345,-0.019354,0.094974,0.001382
12549,104.575000,0.033379,0.033315,-0.145739,-0.019347,0.094893,0.001342
12550,104.583333,0.023744,-0.040336,-0.086396,-0.019238,0.094909,0.001407
12551,104.591667,0.089823,0.043233,-0.159371,-0.019322,0.094909,0.001344
12552,104.600000,-0.034286,-0.008338,-0.112292,-0.019219,0.094883,0.001369
12553,104.608333,0.130552,0.047191,-0.135581,-0.019380,0.094951,0.001301
12554,104.616667,-0.026003,-0.006009,-0.132167,-0.019251,0.094856,0.001350
12555,104.625000,0.081442,0.003020,-0.100821,-0.019333,0.094959,0.001384
12556,104.633333,0.072871,0.034458,-0.138261,-0.019343,0.094898,0.001334
12557,104.641667,0.090740,0.050617,-0.131024,-0.019371,0.094944,0.001290
12558,104.650000,0.089046,-0.001298,-0.136407,-0.019377,0.094980,0.001372
12559,104.658333,0.043760,0.041526,-0.170786,-0.019330,0.094924,0.001315
12560,104.666667,0.046256,0.008763,-0.106626,-0.019351,0.094966,0.001389
12561,104.675000,0.039721,0.036174,-0.155401,-0.019360,0.094919,0.001379
12562,104.683333,0.064210,0.051107,-0.156782,-0.019335,0.094942,0.001324
12563,104.691667,0.031667,0.001404,-0.108062,-0.019349,0.094962,0.001410
12564,104.700000,0.022964,0.040567,-0.155171,-0.019350,0.094886,0.001364
12565,104.708333,0.049770,0.005198,-0.091724,-0.019365,0.094962,0.001391
12566,104.716667,0.032522,0.034625,-0.143689,-0.019372,0.094917,0.001384
12567,104.725000,0.089141,0.050764,-0.148688,-0.019424,0.094925,0.001282
12568,104.733333,-0.019162,-0.035790,-0.085299,-0.019276,0.094911,0.001416
12569,104.741667,0.039608,0.041972,-0.149833,-0.019361,0.094914,0.001354
12570,104.750000,0.033736,-0.000245,-0.101701,-0.019360,0.094963,0.001388
12571,104.758333,0.080116,0.054900,-0.146684,-0.019376,0.094978,0.001331
12572,104.766667,0.039356,0.032469,-0.147469,-0.019360,0.094941,0.001312
12573,104.775000,-0.023109,-0.042425,-0.088304,-0.019264,0.094906,0.001398
12574,104.783333,0.065629,0.039216,-0.170889,-0.019321,0.094943,0.001333
12575,104.791667,0.063672,0.019609,-0.124869,-0.019339,0.094920,0.001334
12576,104.800000,0.077783,0.050140,-0.155466,-0.019349,0.094965,0.001345
12577,104.808333,-0.032885,-0.005033,-0.126747,-0.019255,0.094835,0.001324
12578,104.816667,-0.009881,-0.037168,-0.082858,-0.019244,0.094896,0.001405
12579,104.825000,0.104332,0.040594,-0.142855,-0.019344,0.094889,0.001332
12580,104.833333,-0.056511,-0.013503,-0.105744,-0.019222,0.094872,0.001363
12581,104.841667,0.124336,0.022981,-0.125514,-0.019393,0.094942,0.001350
12582,104.850000,0.005342,0.000150,-0.130446,-0.019252,0.094807,0.001326
12583,104.858333,-0.006981,-0.037896,-0.083412,-0.019248,0.094918,0.001401
12584,104.866667,-0.010960,-0.005473,-0.125977,-0.019240,0.094872,0.001359
12585,104.875000,0.086142,0.051147,-0.130664,-0.019358,0.094970,0.001318
12586,104.883333,0.002377,-0.036760,-0.116319,-0.019257,0.094935,0.001403
12587,104.891667,0.005100,-0.002287,-0.127548,-0.019250,0.094831,0.001315
12588,104.900000,0.065843,0.012826,-0.102826,-0.019332,0.094962,0.001382
12589,104.908333,0.022527,-0.007067,-0.127221,-0.019287,0.094842,0.001389
12590,104.916667,0.074825,0.050483,-0.150785,-0.019371,0.094961,0.001348
12591,104.925000,-0.032229,-0.037005,-0.089901,-0.019272,0.094910,0.001418
12592,104.933333,-0.010861,0.001122,-0.131908,-0.019284,0.094818,0.001354
12593,104.941667,0.006361,-0.036650,-0.076550,-0.019274,0.094893,0.001409
12594,104.950000,-0.049196,-0.012543,-0.126458,-0.019272,0.094856,0.001407
12595,104.958333,0.080196,0.052028,-0.137089,-0.019405,0.094940,0.001300
12596,104.966667,-0.016654,-0.034653,-0.087554,-0.019262,0.094904,0.001420
12597,104.975000,-0.002606,0.010441,-0.136777,-0.019264,0.094831,0.001375
12598,104.983333,-0.018299,-0.048034,-0.076893,-0.019260,0.094875,0.001407
12599,104.991667,-0.005751,0.006293,-0.134385,-0.019218,0.094907,0.001397
12600,105.000000,0.092717,0.064387,-0.141665,-0.019393,0.094937,0.001338
12601,105.008333,0.003552,-0.035235,-0.084440,-0.019283,0.094945,0.001460
12602,105.016667,0.047782,-0.000112,-0.146620,-0.019289,0.094874,0.001419
12603,105.025000,0.135096,0.043664,-0.108293,-0.019386,0.095000,0.001443
12604,105.033333,0.026280,0.002684,-0.103823,-0.019324,0.094888,0.001490
12605,105.041667,-0.024513,-0.014460,-0.098127,-0.019386,0.094913,0.001489
12606,105.050000,0.116916,0.021232,-0.094906,-0.019475,0.095018,0.001488
12607,105.058333,0.109829,0.057144,-0.115819,-0.019487,0.094935,0.001435
12608,105.066667,0.112449,0.053275,-0.113420,-0.019454,0.095022,0.001460
12609,105.075000,0.192421,0.141043,-0.130413,-0.019659,0.094995,0.001414
12610,105.083333,0.122225,0.049215,-0.108297,-0.019485,0.094993,0.001422
12611,105.091667,0.129202,0.048274,-0.109382,-0.019505,0.094999,0.001400
12612,105.100000,0.098484,0.052467,-0.105481,-0.019513,0.094981,0.001413
12613,105.108333,0.106680,0.044933,-0.108196,-0.019502,0.095013,0.001406
12614,105.116667,0.096527,0.049337,-0.122077,-0.019510,0.094975,0.001390
12615,105.125000,0.120498,0.054830,-0.116646,-0.019481,0.095047,0.001439
12616,105.133333,0.131115,0.056053,-0.125706,-0.019459,0.095040,0.001398
12617,105.141667,0.124548,0.052280,-0.099356,-0.019501,0.095022,0.001387
12618,105.150000,-0.003645,-0.007539,-0.076916,-0.019389,0.094938,0.001444
12619,105.158333,0.008003,-0.012260,-0.071330,-0.019433,0.094965,0.001463
12620,105.166667,0.014819,-0.007012,-0.075125,-0.019418,0.094969,0.001476
12621,105.175000,0.099085,0.040467,-0.081798,-0.019528,0.095029,0.001450
12622,105.183333,0.006440,0.000522,-0.067659,-0.019452,0.094973,0.001456
12623,105.191667,0.019718,-0.004127,-0.068522,-0.019446,0.094982,0.001467
12624,105.200000,0.114700,0.046755,-0.085982,-0.019577,0.095040,0.001426
12625,105.208333,0.104924,0.045391,-0.124610,-0.019539,0.095040,0.001448
12626,105.216667,0.007928,-0.006690,-0.057422,-0.019479,0.094965,0.001488
12627,105.225000,-0.025538,-0.007897,-0.060163,-0.019438,0.094918,0.001450
12628,105.233333,0.026137,-0.004914,-0.055147,-0.019457,0.094993,0.001468
12629,105.241667,0.014408,-0.013720,-0.072377,-0.019462,0.094987,0.001457
12630,105.250000,0.104191,0.054650,-0.101766,-0.019564,0.095057,0.001451
12631,105.258333,-0.001003,-0.001627,-0.051102,-0.019493,0.094977,0.001472
12632,105.266667,0.092002,0.036728,-0.090511,-0.019518,0.095042,0.001459
12633,105.275000,0.016222,-0.008101,-0.052905,-0.019477,0.095011,0.001454
12634,105.283333,0.104226,0.049272,-0.081452,-0.019602,0.095060,0.001423
12635,105.291667,-0.034084,-0.013100,-0.063614,-0.019481,0.094982,0.001494
12636,105.300000,0.092079,0.037728,-0.066605,-0.019584,0.095043,0.001446
12637,105.308333,0.025094,-0.004620,-0.061788,-0.019462,0.094994,0.001433
12638,105.316667,0.196556,0.137251,-0.103149,-0.019772,0.095101,0.001368
12639,105.325000,-0.022280,-0.012434,-0.056012,-0.019508,0.095004,0.001473
12640,105.333333,0.017628,-0.007681,-0.069097,-0.019473,0.094998,0.001453
12641,105.341667,0.009557,-0.001834,-0.050810,-0.019487,0.094970,0.001460
12642,105.350000,0.090951,0.047653,-0.069361,-0.019576,0.095028,0.001427
12643,105.358333,0.034998,-0.001685,-0.065171,-0.019470,0.095002,0.001466
12644,105.366667,-0.002755,-0.006778,-0.052853,-0.019492,0.095015,0.001449
12645,105.375000,0.110818,0.051345,-0.072475,-0.019609,0.095083,0.001429
12646,105.383333,0.112168,0.038585,-0.093483,-0.019573,0.095074,0.001470
12647,105.391667,-0.005841,-0.019704,-0.047368,-0.019509,0.095024,0.001441
12648,105.400000,-0.004878,-0.025018,-0.036615,-0.019431,0.094982,0.001440
12649,105.408333,0.098081,0.038349,-0.075408,-0.019575,0.095081,0.001442
12650,105.416667,-0.010532,-0.010836,-0.043408,-0.019494,0.095032,0.001432
12651,105.425000,-0.014834,-0.010078,-0.047693,-0.019511,0.094969,0.001453
12652,105.433333,0.014185,-0.013208,-0.065684,-0.019496,0.094997,0.001433
12653,105.441667,0.083652,0.039361,-0.071705,-0.019619,0.095068,0.001401
12654,105.450000,0.002898,-0.009571,-0.049703,-0.019520,0.095011,0.001445
12655,105.458333,0.011640,-0.011892,-0.060147,-0.019494,0.095015,0.001428
12656,105.466667,0.107117,0.038745,-0.093528,-0.019579,0.095106,0.001421
12657,105.475000,0.102273,0.048527,-0.072709,-0.019624,0.095078,0.001434
12658,105.483333,0.017177,-0.012610,-0.060616,-0.019540,0.095006,0.001453
12659,105.491667,0.007147,-0.015344,-0.058053,-0.019524,0.095040,0.001482
12660,105.500000,0.007024,0.000489,-0.038028,-0.019518,0.095026,0.001457
12661,105.508333,0.115054,0.047507,-0.089541,-0.019619,0.095111,0.001438
12662,105.516667,0.101631,0.034282,-0.074893,-0.019590,0.095099,0.001469
12663,105.525000,0.017086,-0.004914,-0.043032,-0.019521,0.095006,0.001460
12664,105.533333,0.011099,-0.016409,-0.039391,-0.019507,0.094993,0.001457
12665,105.541667,0.010772,-0.023299,-0.053666,-0.019495,0.095028,0.001452
12666,105.550000,0.015181,-0.011851,-0.052209,-0.019491,0.095004,0.001445
12667,105.558333,0.009677,-0.006631,-0.038869,-0.019529,0.094986,0.001454
12668,105.566667,0.114794,0.044208,-0.085454,-0.019612,0.095108,0.001413
12669,105.575000,0.096063,0.036905,-0.079781,-0.019589,0.095072,0.001429
12670,105.583333,0.093134,0.053426,-0.069495,-0.019647,0.095067,0.001407
12671,105.591667,0.014492,-0.011163,-0.028079,-0.019541,0.095007,0.001483
12672,105.600000,0.005858,-0.010095,-0.058874,-0.019542,0.095053,0.001443
12673,105.608333,0.059534,0.030981,-0.074253,-0.019643,0.095090,0.001471
12674,105.616667,0.063543,0.034942,-0.050056,-0.019662,0.095058,0.001455
12675,105.625000,-0.022866,-0.014069,-0.036744,-0.019553,0.095003,0.001483
12676,105.633333,0.016311,-0.011489,-0.057199,-0.019523,0.095033,0.001452
12677,105.641667,0.016409,-0.014822,-0.052260,-0.019503,0.095034,0.001452
12678,105.650000,0.023888,-0.005359,-0.039033,-0.019531,0.095005,0.001469
12679,105.658333,0.119655,0.053784,-0.069557,-0.019620,0.095087,0.001431
12680,105.666667,0.021937,-0.005094,-0.052293,-0.019516,0.095022,0.001443
12681,105.675000,0.106029,0.046343,-0.087498,-0.019607,0.095113,0.001448
12682,105.683333,0.019927,-0.001181,-0.036357,-0.019527,0.095019,0.001458
12683,105.691667,0.119812,0.044425,-0.085780,-0.019623,0.095126,0.001433
12684,105.700000,0.018218,-0.011104,-0.054497,-0.019500,0.095058,0.001457
12685,105.708333,0.110495,0.052718,-0.086062,-0.019643,0.095138,0.001441
12686,105.716667,0.017887,-0.011941,-0.038210,-0.019519,0.095039,0.001447
12687,105.725000,0.118049,0.045628,-0.086206,-0.019671,0.095128,0.001447
12688,105.733333,0.076742,0.029367,-0.072776,-0.019627,0.095095,0.001437
12689,105.741667,0.115902,0.053500,-0.086515,-0.019668,0.095133,0.001445
12690,105.750000,0.021066,-0.008232,-0.032915,-0.019550,0.095031,0.001436
12691,105.758333,0.109219,0.043110,-0.092401,-0.019636,0.095099,0.001409
12692,105.766667,0.019110,-0.009636,-0.054648,-0.019512,0.095036,0.001439
12693,105.775000,0.104587,0.048318,-0.072026,-0.019602,0.095083,0.001416
12694,105.783333,0.008564,-0.006533,-0.033676,-0.019532,0.094994,0.001445
12695,105.791667,0.019528,-0.006542,-0.050787,-0.019500,0.095012,0.001434
12696,105.800000,0.018548,-0.006515,-0.056733,-0.019517,0.095053,0.001442
12697,105.808333,0.051050,0.036194,-0.070713,-0.019635,0.095073,0.001457
12698,105.816667,0.079243,0.036784,-0.058555,-0.019635,0.095080,0.001455
12699,105.825000,0.017600,-0.007880,-0.041918,-0.019548,0.095041,0.001472
12700,105.833333,0.005509,-0.014302,-0.054874,-0.019549,0.095070,0.001439
12701,105.841667,0.062481,0.031441,-0.064966,-0.019626,0.095083,0.001431
12702,105.850000,0.080781,0.039504,-0.051158,-0.019645,0.095080,0.001457
12703,105.858333,-0.012129,-0.000145,-0.022516,-0.019547,0.094975,0.001443
12704,105.866667,0.110880,0.049044,-0.069888,-0.019668,0.095094,0.001409
12705,105.875000,0.115264,0.038859,-0.077004,-0.019624,0.095104,0.001462
12706,105.883333,0.109460,0.054779,-0.085877,-0.019653,0.095083,0.001448
12707,105.891667,0.013591,0.005633,-0.026129,-0.019566,0.094994,0.001457
12708,105.900000,0.106481,0.040267,-0.060566,-0.019654,0.095054,0.001397
12709,105.908333,0.080822,0.027694,-0.077171,-0.019635,0.095071,0.001461
12710,105.916667,0.005804,-0.011545,-0.057802,-0.019560,0.095040,0.001488
12711,105.925000,0.011526,0.003893,-0.033357,-0.019561,0.095013,0.001463
12712,105.933333,0.022825,-0.005297,-0.021003,-0.019572,0.094999,0.001449
12713,105.941667,0.114949,0.039121,-0.073099,-0.019690,0.095113,0.001410
12714,105.950000,0.027929,-0.010270,-0.057425,-0.019527,0.095063,0.001460
12715,105.958333,0.120004,0.055763,-0.071978,-0.019654,0.095133,0.001438
12716,105.966667,0.015803,-0.004492,-0.030506,-0.019558,0.095036,0.001441
12717,105.975000,0.005819,-0.018486,-0.041043,-0.019558,0.095041,0.001451
12718,105.983333,0.001261,-0.008720,-0.053458,-0.019535,0.095047,0.001429
12719,105.991667,0.055657,-0.007737,-0.055669,-0.019523,0.095042,0.001449
12720,106.000000,0.115420,0.052958,-0.062227,-0.019693,0.095075,0.001422
12721,106.008333,0.023416,-0.001107,-0.024562,-0.019561,0.094998,0.001457
12722,106.016667,-0.000326,-0.027783,-0.034612,-0.019505,0.095016,0.001462
12723,106.025000,0.018162,-0.005294,-0.056476,-0.019530,0.095053,0.001440
12724,106.033333,0.014057,-0.015768,-0.058199,-0.019520,0.095040,0.001482
12725,106.041667,0.019517,-0.004774,-0.025876,-0.019558,0.095020,0.001470
12726,106.050000,0.102351,0.041889,-0.036144,-0.019658,0.095096,0.001444
12727,106.058333,0.119082,0.040561,-0.077821,-0.019631,0.095157,0.001423
12728,106.066667,0.022861,-0.013421,-0.058603,-0.019524,0.095075,0.001468
12729,106.075000,0.024464,-0.010813,-0.053281,-0.019545,0.095048,0.001479
12730,106.083333,0.025776,-0.003656,-0.023898,-0.019555,0.095023,0.001472
12731,106.091667,0.094327,0.038341,-0.037580,-0.019644,0.095063,0.001450
12732,106.100000,0.108796,0.039650,-0.094184,-0.019615,0.095137,0.001432
12733,106.108333,0.012494,-0.010625,-0.061579,-0.019497,0.095048,0.001461
12734,106.116667,0.001979,-0.008571,-0.048207,-0.019538,0.095032,0.001471
12735,106.125000,-0.005347,-0.008584,-0.024562,-0.019558,0.095007,0.001436
12736,106.133333,0.076313,0.042319,-0.035039,-0.019668,0.095056,0.001450
12737,106.141667,0.111569,0.040963,-0.093793,-0.019651,0.095138,0.001419
12738,106.150000,0.008274,-0.008051,-0.055145,-0.019533,0.095065,0.001454
12739,106.158333,-0.002901,-0.011134,-0.043635,-0.019559,0.095042,0.001472
12740,106.166667,0.015475,-0.007163,-0.017695,-0.019560,0.095030,0.001484
12741,106.175000,0.096895,0.036587,-0.043510,-0.019647,0.095080,0.001464
12742,106.183333,0.107393,0.038037,-0.102893,-0.019615,0.095143,0.001422
12743,106.191667,0.016434,-0.003010,-0.059469,-0.019542,0.095069,0.001454
12744,106.200000,0.015946,-0.013500,-0.041340,-0.019545,0.095072,0.001460
12745,106.208333,0.111755,0.046392,-0.042275,-0.019680,0.095082,0.001417
12746,106.216667,0.011225,-0.007274,-0.025148,-0.019550,0.094996,0.001454
12747,106.225000,0.024357,-0.009398,-0.047044,-0.019545,0.095035,0.001439
12748,106.233333,-0.004092,-0.021294,-0.065275,-0.019534,0.095076,0.001436
12749,106.241667,0.004899,-0.004204,-0.037709,-0.019554,0.095030,0.001443
12750,106.250000,0.111111,0.060454,-0.058441,-0.019656,0.095111,0.001464
12751,106.258333,0.005135,-0.010638,-0.022169,-0.019552,0.094999,0.001448
12752,106.266667,-0.009840,-0.008742,-0.047392,-0.019545,0.095029,0.001456
12753,106.275000,0.012564,-0.020119,-0.086289,-0.019566,0.095104,0.001410
12754,106.283333,0.012022,-0.008328,-0.055899,-0.019543,0.095078,0.001465
12755,106.291667,-0.000442,-0.004781,-0.024657,-0.019535,0.095040,0.001471
12756,106.300000,-0.010688,-0.002092,-0.013931,-0.019581,0.095034,0.001477
12757,106.308333,-0.011502,-0.002997,-0.025045,-0.019532,0.094985,0.001455
12758,106.316667,0.114025,0.047823,-0.101051,-0.019653,0.095158,0.001425
12759,106.325000,0.015659,-0.004308,-0.065354,-0.019519,0.095066,0.001454
12760,106.333333,0.027164,0.002023,-0.034473,-0.019518,0.095050,0.001463
12761,106.341667,0.089857,0.048649,-0.040757,-0.019674,0.095097,0.001416
12762,106.350000,0.018956,-0.006625,-0.034104,-0.019547,0.095029,0.001445
12763,106.358333,0.003599,-0.015461,-0.060965,-0.019556,0.095057,0.001452
12764,106.366667,0.022537,-0.008862,-0.062917,-0.019514,0.095072,0.001454
12765,106.375000,0.120344,0.040235,-0.063592,-0.019616,0.095148,0.001463
12766,106.383333,0.010214,-0.004650,-0.026275,-0.019539,0.095043,0.001439
12767,106.391667,-0.012819,-0.011111,-0.038634,-0.019567,0.095034,0.001437
12768,106.400000,0.019567,-0.002568,-0.033518,-0.019572,0.095035,0.001439
12769,106.408333,0.108915,0.050740,-0.090957,-0.019683,0.095166,0.001435
12770,106.416667,0.016078,-0.009620,-0.049367,-0.019557,0.095074,0.001462
12771,106.425000,0.021384,-0.002647,-0.021607,-0.019549,0.095048,0.001497
12772,106.433333,0.109619,0.051978,-0.071189,-0.019651,0.095125,0.001447
12773,106.441667,0.066225,0.037119,-0.063093,-0.019677,0.095066,0.001458
12774,106.450000,0.019545,-0.010401,-0.045088,-0.019569,0.095032,0.001456
12775,106.458333,0.159615,0.108770,-0.081880,-0.019825,0.095136,0.001380
12776,106.466667,0.019301,-0.007642,-0.040156,-0.019524,0.095034,0.001461
12777,106.475000,0.053390,0.026926,-0.058230,-0.019648,0.095069,0.001482
12778,106.483333,0.106814,0.055543,-0.056855,-0.019712,0.095094,0.001446
12779,106.491667,0.018949,-0.008811,-0.038365,-0.019583,0.095048,0.001473
12780,106.500000,0.008722,-0.008634,-0.041415,-0.019596,0.095042,0.001489
12781,106.508333,0.088654,0.031240,-0.059692,-0.019660,0.095101,0.001422
12782,106.516667,0.015688,-0.011922,-0.046209,-0.019552,0.095063,0.001462
12783,106.525000,0.009968,-0.010913,-0.050824,-0.019557,0.095060,0.001470
12784,106.533333,0.020943,-0.004280,-0.047156,-0.019569,0.095038,0.001458
12785,106.541667,0.008499,-0.005762,-0.043504,-0.019570,0.094994,0.001450
12786,106.550000,0.011088,-0.014769,-0.035552,-0.019555,0.095035,0.001476
12787,106.558333,0.014610,-0.011149,-0.056034,-0.019530,0.095047,0.001441
12788,106.566667,0.008067,-0.008130,-0.051910,-0.019516,0.095055,0.001454
12789,106.575000,-0.018349,-0.014308,-0.048662,-0.019546,0.095007,0.001488
12790,106.583333,-0.000007,-0.006398,-0.027614,-0.019546,0.094994,0.001465
12791,106.591667,0.021409,-0.006934,-0.022312,-0.019567,0.095009,0.001457
12792,106.600000,0.001505,-0.021065,-0.033300,-0.019533,0.095037,0.001484
