Format Version,1.0,
Take Name,MS010MPT008,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,25 Mar 2022 13:16:21 +0100,
Total Frames In Take,23547,
Total Exported Frames,23547,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
301,2.508333,301,-0.757774,0.066804,-0.018713,-0.111465,0.227312,-0.237438
302,2.516667,302,-0.759090,0.070422,-0.018384,-0.108176,0.229286,-0.238425
303,2.525000,303,-0.758761,0.070751,-0.019042,-0.105216,0.230273,-0.236122
304,2.533333,304,-0.759419,0.073053,-0.018384,-0.104887,0.229286,-0.233491
305,2.541667,305,-0.759419,0.075685,-0.019370,-0.104229,0.228628,-0.232504
306,2.550000,306,-0.756130,0.075027,-0.021015,-0.106203,0.226983,-0.232175
307,2.558333,307,-0.754814,0.076014,-0.021344,-0.108176,0.224352,-0.231189
308,2.566667,308,-0.753498,0.075027,-0.020686,-0.109163,0.222708,-0.233820
309,2.575000,309,-0.754485,0.075356,-0.020028,-0.111136,0.221721,-0.234478
310,2.583333,310,-0.754814,0.074040,-0.019370,-0.112123,0.222379,-0.233491
311,2.591667,311,-0.755143,0.070751,-0.018713,-0.109821,0.222708,-0.235793
312,2.600000,312,-0.754814,0.070751,-0.018384,-0.111136,0.222379,-0.235465
313,2.608333,313,-0.757445,0.071080,-0.018055,-0.109821,0.224681,-0.234478
314,2.616667,314,-0.761063,0.071738,-0.015752,-0.107847,0.225339,-0.235465
315,2.625000,315,-0.763695,0.073053,-0.012463,-0.104887,0.225668,-0.235793
316,2.633333,316,-0.763366,0.074369,-0.013121,-0.102585,0.225997,-0.234807
317,2.641667,317,-0.759748,0.077000,-0.013121,-0.105216,0.224352,-0.235136
318,2.650000,318,-0.754814,0.075027,-0.014108,-0.106203,0.221392,-0.234478
319,2.658333,319,-0.752841,0.074040,-0.016081,-0.107190,0.220405,-0.235465
320,2.666667,320,-0.751854,0.072067,-0.017726,-0.111136,0.220405,-0.237109
321,2.675000,321,-0.752183,0.070422,-0.017726,-0.112452,0.219747,-0.236451
322,2.683333,322,-0.752841,0.070422,-0.018055,-0.112452,0.217774,-0.237767
323,2.691667,323,-0.752183,0.072724,-0.017726,-0.112452,0.219418,-0.235136
324,2.700000,324,-0.753498,0.073382,-0.019042,-0.110479,0.221392,-0.233162
325,2.708333,325,-0.756130,0.076342,-0.018055,-0.107518,0.222379,-0.231847
326,2.716667,326,-0.759419,0.076671,-0.017068,-0.105216,0.224681,-0.232504
327,2.725000,327,-0.761063,0.078645,-0.016410,-0.103572,0.226326,-0.232504
328,2.733333,328,-0.762050,0.077987,-0.015752,-0.103572,0.227970,-0.233491
329,2.741667,329,-0.763366,0.078316,-0.014437,-0.106532,0.227970,-0.236451
330,2.750000,330,-0.762050,0.073382,-0.016081,-0.108834,0.227312,-0.237767
331,2.758333,331,-0.759748,0.069764,-0.015752,-0.110808,0.223694,-0.239740
332,2.766667,332,-0.758761,0.067462,-0.015424,-0.111794,0.223036,-0.239083
333,2.775000,333,-0.758432,0.068120,-0.014766,-0.112123,0.221721,-0.237438
334,2.783333,334,-0.758432,0.073382,-0.016081,-0.109492,0.222050,-0.234807
335,2.791667,335,-0.754814,0.074698,-0.017397,-0.106203,0.219418,-0.231847
336,2.800000,336,-0.749880,0.078974,-0.018055,-0.105874,0.218103,-0.229544
337,2.808333,337,-0.749223,0.079303,-0.020028,-0.105545,0.217774,-0.230202
338,2.816667,338,-0.751854,0.077329,-0.019699,-0.106532,0.220405,-0.231518
339,2.825000,339,-0.756130,0.076014,-0.017068,-0.108505,0.222379,-0.234149
340,2.833333,340,-0.759748,0.073382,-0.016081,-0.109821,0.224352,-0.238096
341,2.841667,341,-0.760734,0.071080,-0.016739,-0.111465,0.225010,-0.239740
342,2.850000,342,-0.761063,0.068778,-0.016081,-0.112123,0.225668,-0.239083
343,2.858333,343,-0.761063,0.071738,-0.015095,-0.110479,0.226326,-0.238754
344,2.866667,344,-0.763037,0.074040,-0.016081,-0.107518,0.227312,-0.236451
345,2.875000,345,-0.761063,0.076671,-0.017397,-0.105874,0.226983,-0.232504
346,2.883333,346,-0.759090,0.078316,-0.019699,-0.103572,0.225668,-0.230860
347,2.891667,347,-0.756788,0.076671,-0.021015,-0.102585,0.224681,-0.230202
348,2.900000,348,-0.755801,0.075027,-0.021673,-0.107518,0.224023,-0.229873
349,2.908333,349,-0.755143,0.070751,-0.021673,-0.111465,0.224681,-0.232175
350,2.916667,350,-0.756459,0.068449,-0.021673,-0.112781,0.225010,-0.236780
351,2.925000,351,-0.756130,0.066146,-0.019370,-0.115741,0.224352,-0.239411
352,2.933333,352,-0.756788,0.067791,-0.019370,-0.113439,0.225668,-0.239083
353,2.941667,353,-0.758103,0.071738,-0.017726,-0.109821,0.225668,-0.238425
354,2.950000,354,-0.758103,0.074369,-0.017068,-0.108176,0.226326,-0.234807
355,2.958333,355,-0.757445,0.077329,-0.016739,-0.105216,0.225010,-0.232833
356,2.966667,356,-0.757774,0.078645,-0.017068,-0.102256,0.224681,-0.232504
357,2.975000,357,-0.758761,0.077329,-0.016410,-0.104558,0.225010,-0.231847
358,2.983333,358,-0.760734,0.075356,-0.015752,-0.105874,0.225010,-0.232833
359,2.991667,359,-0.760734,0.071738,-0.018055,-0.106532,0.225339,-0.234807
360,3.000000,360,-0.757116,0.070093,-0.018713,-0.109821,0.223036,-0.235136
361,3.008333,361,-0.752183,0.070093,-0.020028,-0.110808,0.221721,-0.234149
362,3.016667,362,-0.751525,0.071738,-0.022002,-0.110808,0.221721,-0.234478
363,3.025000,363,-0.753498,0.072396,-0.021344,-0.111136,0.222379,-0.234478
364,3.033333,364,-0.757116,0.073382,-0.019699,-0.109163,0.223365,-0.234149
365,3.041667,365,-0.756788,0.075685,-0.018713,-0.107190,0.224023,-0.233491
366,3.050000,366,-0.757445,0.076671,-0.019699,-0.105874,0.224352,-0.233820
367,3.058333,367,-0.757116,0.077329,-0.017397,-0.105874,0.225010,-0.233491
368,3.066667,368,-0.758761,0.075356,-0.017068,-0.105545,0.225010,-0.234478
369,3.075000,369,-0.759748,0.073711,-0.015424,-0.108505,0.224352,-0.234149
370,3.083333,370,-0.760077,0.071409,-0.016081,-0.108176,0.224681,-0.235465
371,3.091667,371,-0.759748,0.067462,-0.015424,-0.108176,0.223365,-0.238096
372,3.100000,372,-0.759419,0.069764,-0.016739,-0.109163,0.224023,-0.234807
373,3.108333,373,-0.757116,0.071738,-0.017726,-0.109492,0.223036,-0.234149
374,3.116667,374,-0.753827,0.074040,-0.018713,-0.106861,0.221063,-0.232833
375,3.125000,375,-0.749552,0.075356,-0.020028,-0.108834,0.219090,-0.232175
376,3.133333,376,-0.748894,0.074698,-0.021344,-0.109821,0.219418,-0.232504
377,3.141667,377,-0.753827,0.073711,-0.019699,-0.108834,0.220076,-0.236122
378,3.150000,378,-0.760406,0.069435,-0.015424,-0.111794,0.223365,-0.236451
379,3.158333,379,-0.764353,0.068449,-0.014108,-0.111465,0.225997,-0.236780
380,3.166667,380,-0.764681,0.067462,-0.014108,-0.108505,0.226983,-0.238096
381,3.175000,381,-0.760406,0.071080,-0.014766,-0.107190,0.225997,-0.235465
382,3.183333,382,-0.757116,0.074698,-0.016081,-0.105216,0.225010,-0.232504
383,3.191667,383,-0.757116,0.075685,-0.016410,-0.102256,0.224023,-0.232175
384,3.200000,384,-0.758103,0.077000,-0.015424,-0.103572,0.224023,-0.229873
385,3.208333,385,-0.758432,0.076014,-0.015752,-0.104887,0.222379,-0.232833
386,3.216667,386,-0.756788,0.074369,-0.016081,-0.108176,0.221063,-0.234149
387,3.225000,387,-0.754485,0.070422,-0.015424,-0.111465,0.219418,-0.235465
388,3.233333,388,-0.753498,0.068778,-0.015752,-0.113768,0.218103,-0.237438
389,3.241667,389,-0.753170,0.069435,-0.016410,-0.112123,0.217774,-0.237438
390,3.250000,390,-0.753827,0.070422,-0.016081,-0.111794,0.220076,-0.235465
391,3.258333,391,-0.756459,0.072067,-0.014108,-0.108505,0.219090,-0.237109
392,3.266667,392,-0.757774,0.074040,-0.013450,-0.108176,0.220405,-0.233820
393,3.275000,393,-0.759419,0.075356,-0.014108,-0.106203,0.222379,-0.231847
394,3.283333,394,-0.760406,0.076342,-0.013121,-0.103900,0.222050,-0.234149
395,3.291667,395,-0.759748,0.075027,-0.013779,-0.105874,0.222379,-0.233491
396,3.300000,396,-0.761392,0.075027,-0.014766,-0.107190,0.223694,-0.234149
397,3.308333,397,-0.762708,0.072396,-0.013450,-0.108176,0.223694,-0.236780
398,3.316667,398,-0.761063,0.071738,-0.013121,-0.109821,0.223365,-0.237767
399,3.325000,399,-0.756788,0.071409,-0.016081,-0.110150,0.222708,-0.236451
400,3.333333,400,-0.752183,0.073053,-0.018055,-0.110150,0.220405,-0.235793
401,3.341667,401,-0.752841,0.073711,-0.019699,-0.109492,0.220405,-0.232833
402,3.350000,402,-0.755143,0.074698,-0.017726,-0.107190,0.219747,-0.232504
403,3.358333,403,-0.758103,0.076014,-0.016081,-0.106861,0.220405,-0.231847
404,3.366667,404,-0.756459,0.075685,-0.016739,-0.107190,0.221063,-0.230202
405,3.375000,405,-0.753827,0.075027,-0.017726,-0.107518,0.219090,-0.232504
406,3.383333,406,-0.753498,0.074698,-0.015752,-0.106861,0.218103,-0.234478
407,3.391667,407,-0.756788,0.072396,-0.014766,-0.109821,0.218761,-0.234478
408,3.400000,408,-0.762379,0.073711,-0.011806,-0.108176,0.222050,-0.237438
409,3.408333,409,-0.766326,0.072067,-0.008187,-0.107847,0.222708,-0.238425
410,3.416667,410,-0.765010,0.073711,-0.007859,-0.107190,0.221063,-0.238754
411,3.425000,411,-0.762379,0.073382,-0.008516,-0.106532,0.219747,-0.237109
412,3.433333,412,-0.758432,0.074698,-0.012134,-0.107518,0.219090,-0.232833
413,3.441667,413,-0.756788,0.076342,-0.012792,-0.105874,0.217774,-0.234149
414,3.450000,414,-0.755801,0.075356,-0.013121,-0.105874,0.217445,-0.232175
415,3.458333,415,-0.755143,0.075356,-0.016081,-0.108176,0.218432,-0.232504
416,3.466667,416,-0.754485,0.072724,-0.017068,-0.108834,0.218103,-0.234478
417,3.475000,417,-0.754485,0.071409,-0.017726,-0.110150,0.217774,-0.235793
418,3.483333,418,-0.753827,0.070751,-0.019370,-0.113110,0.220405,-0.234807
419,3.491667,419,-0.753827,0.069106,-0.021015,-0.112123,0.222050,-0.236780
420,3.500000,420,-0.757116,0.069106,-0.018713,-0.111465,0.222379,-0.237438
421,3.508333,421,-0.760734,0.070422,-0.016739,-0.110479,0.224681,-0.235465
422,3.516667,422,-0.765339,0.072396,-0.014766,-0.107190,0.226983,-0.236122
423,3.525000,423,-0.765339,0.074369,-0.013450,-0.104887,0.227312,-0.234149
424,3.533333,424,-0.762050,0.075027,-0.013121,-0.105216,0.224023,-0.233820
425,3.541667,425,-0.758432,0.075685,-0.014437,-0.105216,0.221721,-0.235136
426,3.550000,426,-0.756459,0.074698,-0.014766,-0.107190,0.220405,-0.234149
427,3.558333,427,-0.756788,0.072067,-0.013450,-0.109492,0.220076,-0.234807
428,3.566667,428,-0.758432,0.069764,-0.013450,-0.109821,0.218103,-0.237109
429,3.575000,429,-0.758103,0.069435,-0.013450,-0.110808,0.218103,-0.237109
430,3.583333,430,-0.756459,0.072724,-0.014766,-0.110808,0.218103,-0.234807
431,3.591667,431,-0.753827,0.074369,-0.015424,-0.110150,0.215800,-0.234478
432,3.600000,432,-0.751525,0.076342,-0.017068,-0.107847,0.216787,-0.231847
433,3.608333,433,-0.752841,0.077000,-0.017397,-0.106861,0.218432,-0.231518
434,3.616667,434,-0.757774,0.077000,-0.015752,-0.105874,0.220076,-0.232504
435,3.625000,435,-0.761063,0.076014,-0.013779,-0.105545,0.221721,-0.232833
436,3.633333,436,-0.762379,0.073711,-0.015095,-0.106861,0.223694,-0.234149
437,3.641667,437,-0.760077,0.072067,-0.014766,-0.108505,0.222379,-0.236122
438,3.650000,438,-0.758103,0.068120,-0.014108,-0.110479,0.221392,-0.237438
439,3.658333,439,-0.758761,0.068449,-0.012792,-0.110808,0.221392,-0.238425
440,3.666667,440,-0.760406,0.068120,-0.012463,-0.110808,0.221721,-0.237109
441,3.675000,441,-0.761063,0.070093,-0.012792,-0.107190,0.219747,-0.234478
442,3.683333,442,-0.761063,0.074698,-0.012463,-0.105545,0.218103,-0.232504
443,3.691667,443,-0.758432,0.077658,-0.011148,-0.105545,0.216458,-0.230202
444,3.700000,444,-0.757445,0.079632,-0.012463,-0.104558,0.215472,-0.230860
445,3.708333,445,-0.755801,0.077987,-0.012134,-0.106203,0.214485,-0.232175
446,3.716667,446,-0.756788,0.076671,-0.011148,-0.109163,0.215143,-0.233162
447,3.725000,447,-0.759090,0.073711,-0.011148,-0.109821,0.216458,-0.235465
448,3.733333,448,-0.761721,0.070093,-0.009174,-0.109821,0.217116,-0.239083
449,3.741667,449,-0.760734,0.068778,-0.009832,-0.112452,0.218103,-0.238425
450,3.750000,450,-0.758761,0.068120,-0.012134,-0.110150,0.219747,-0.238754
451,3.758333,451,-0.758432,0.069106,-0.012463,-0.108176,0.218761,-0.237767
452,3.766667,452,-0.759090,0.072067,-0.010819,-0.108176,0.219090,-0.233491
453,3.775000,453,-0.761721,0.075027,-0.012792,-0.103900,0.221063,-0.231189
454,3.783333,454,-0.761721,0.077329,-0.013450,-0.101598,0.221063,-0.231189
455,3.791667,455,-0.757116,0.075685,-0.014437,-0.105216,0.219090,-0.229215
456,3.800000,456,-0.752841,0.076014,-0.016081,-0.106532,0.216458,-0.231518
457,3.808333,457,-0.751196,0.074040,-0.016081,-0.108834,0.215472,-0.235136
458,3.816667,458,-0.752841,0.072396,-0.014766,-0.114426,0.215800,-0.235136
459,3.825000,459,-0.757116,0.070751,-0.012134,-0.112123,0.216458,-0.238096
460,3.833333,460,-0.759748,0.069764,-0.009503,-0.111465,0.217116,-0.239083
461,3.841667,461,-0.760406,0.073053,-0.009174,-0.109163,0.217445,-0.237767
462,3.850000,462,-0.760734,0.073382,-0.009503,-0.106203,0.218432,-0.237767
463,3.858333,463,-0.761063,0.073711,-0.008187,-0.107847,0.218103,-0.235136
464,3.866667,464,-0.762708,0.074040,-0.008516,-0.104887,0.219418,-0.234807
465,3.875000,465,-0.764353,0.075356,-0.009832,-0.103572,0.220076,-0.235465
466,3.883333,466,-0.761392,0.074369,-0.011148,-0.105874,0.219747,-0.233162
467,3.891667,467,-0.757445,0.073053,-0.013779,-0.108176,0.219090,-0.232833
468,3.900000,468,-0.754485,0.072724,-0.016081,-0.109821,0.217445,-0.232833
469,3.908333,469,-0.753498,0.071738,-0.016410,-0.111794,0.217445,-0.231847
470,3.916667,470,-0.756788,0.072724,-0.016081,-0.111465,0.218103,-0.234149
471,3.925000,471,-0.760077,0.072724,-0.014108,-0.109163,0.218761,-0.234807
472,3.933333,472,-0.761392,0.073053,-0.011806,-0.108834,0.219747,-0.234149
473,3.941667,473,-0.762379,0.074040,-0.011148,-0.107518,0.219747,-0.234807
474,3.950000,474,-0.763366,0.073711,-0.011148,-0.106532,0.220405,-0.234478
475,3.958333,475,-0.762708,0.074698,-0.009174,-0.106861,0.220405,-0.234478
476,3.966667,476,-0.761392,0.074040,-0.008516,-0.105545,0.219418,-0.236451
477,3.975000,477,-0.762708,0.073382,-0.007859,-0.106861,0.218432,-0.237109
478,3.983333,478,-0.762379,0.071409,-0.008845,-0.107847,0.220405,-0.235793
479,3.991667,479,-0.761063,0.070422,-0.010819,-0.108176,0.219418,-0.236122
480,4.000000,480,-0.756130,0.070422,-0.012792,-0.110479,0.216458,-0.235793
481,4.008333,481,-0.751525,0.070093,-0.015424,-0.110479,0.216129,-0.232833
482,4.016667,482,-0.749552,0.072724,-0.016410,-0.108176,0.216129,-0.234478
483,4.025000,483,-0.751196,0.072724,-0.017397,-0.109492,0.216458,-0.233491
484,4.033333,484,-0.754814,0.073382,-0.015424,-0.109821,0.218432,-0.232175
485,4.041667,485,-0.758432,0.073382,-0.014766,-0.109821,0.219418,-0.234478
486,4.050000,486,-0.760734,0.071738,-0.013450,-0.109492,0.221721,-0.235136
487,4.058333,487,-0.761392,0.072724,-0.012134,-0.108176,0.221063,-0.236122
488,4.066667,488,-0.762379,0.071738,-0.010490,-0.107190,0.221721,-0.237109
489,4.075000,489,-0.764681,0.072396,-0.010490,-0.104887,0.222379,-0.236451
490,4.083333,490,-0.765668,0.073382,-0.009832,-0.105874,0.223365,-0.235136
491,4.091667,491,-0.765997,0.074040,-0.009503,-0.105545,0.220734,-0.236122
492,4.100000,492,-0.762708,0.075027,-0.009832,-0.106532,0.220076,-0.235136
493,4.108333,493,-0.759090,0.073711,-0.013121,-0.106861,0.220405,-0.233162
494,4.116667,494,-0.758761,0.072396,-0.015095,-0.108505,0.220076,-0.234478
495,4.125000,495,-0.759748,0.071409,-0.014437,-0.110808,0.219090,-0.233491
496,4.133333,496,-0.758103,0.071409,-0.015095,-0.112781,0.220076,-0.233820
497,4.141667,497,-0.754156,0.072067,-0.018055,-0.110808,0.221721,-0.234807
498,4.150000,498,-0.753498,0.071409,-0.018384,-0.109821,0.219418,-0.236451
499,4.158333,499,-0.754156,0.070422,-0.016739,-0.111794,0.220734,-0.234807
500,4.166667,500,-0.757116,0.070751,-0.016739,-0.109821,0.223365,-0.235136
501,4.175000,501,-0.762379,0.071738,-0.015752,-0.106532,0.225997,-0.235793
502,4.183333,502,-0.767313,0.072724,-0.012134,-0.105874,0.226655,-0.237109
503,4.191667,503,-0.769615,0.072724,-0.009832,-0.104229,0.226326,-0.236780
504,4.200000,504,-0.767642,0.075027,-0.011806,-0.104558,0.227641,-0.235793
505,4.208333,505,-0.763037,0.072724,-0.013121,-0.106532,0.224023,-0.234807
506,4.216667,506,-0.756788,0.072724,-0.015424,-0.108505,0.220076,-0.234149
507,4.225000,507,-0.752512,0.071080,-0.017397,-0.109821,0.218761,-0.234807
508,4.233333,508,-0.753498,0.070422,-0.015752,-0.112781,0.218432,-0.235465
509,4.241667,509,-0.758432,0.070751,-0.014108,-0.112123,0.219090,-0.236122
510,4.250000,510,-0.760734,0.070422,-0.013779,-0.111465,0.219418,-0.234807
511,4.258333,511,-0.757116,0.073382,-0.014108,-0.108505,0.219747,-0.233491
512,4.266667,512,-0.751854,0.075027,-0.016081,-0.105545,0.216787,-0.232504
513,4.275000,513,-0.749552,0.076014,-0.016410,-0.104558,0.217116,-0.231847
514,4.283333,514,-0.754485,0.077000,-0.013779,-0.104887,0.219747,-0.231518
515,4.291667,515,-0.761392,0.074040,-0.012134,-0.104887,0.223036,-0.233491
516,4.300000,516,-0.766655,0.075356,-0.010490,-0.107847,0.224023,-0.236451
517,4.308333,517,-0.766326,0.072067,-0.010490,-0.110479,0.223365,-0.240727
518,4.316667,518,-0.762379,0.072067,-0.012134,-0.111794,0.222050,-0.239740
519,4.325000,519,-0.759419,0.071409,-0.012792,-0.112452,0.222708,-0.238754
520,4.333333,520,-0.757774,0.072067,-0.013779,-0.110150,0.222708,-0.236451
521,4.341667,521,-0.758761,0.072067,-0.015752,-0.107518,0.222708,-0.235465
522,4.350000,522,-0.755801,0.072067,-0.017068,-0.106861,0.221063,-0.233162
523,4.358333,523,-0.753170,0.073711,-0.018384,-0.107847,0.220405,-0.230531
524,4.366667,524,-0.754156,0.072724,-0.018713,-0.107518,0.220734,-0.230531
525,4.375000,525,-0.757445,0.073053,-0.017068,-0.107847,0.221721,-0.233162
526,4.383333,526,-0.759090,0.071738,-0.016739,-0.109821,0.222708,-0.234478
527,4.391667,527,-0.759748,0.070093,-0.015752,-0.110808,0.223036,-0.237438
528,4.400000,528,-0.760734,0.071738,-0.015424,-0.109163,0.223036,-0.239083
529,4.408333,529,-0.760734,0.070751,-0.013779,-0.109163,0.224352,-0.237767
530,4.416667,530,-0.762379,0.073382,-0.013450,-0.107847,0.225339,-0.237438
531,4.425000,531,-0.762379,0.073382,-0.013779,-0.106203,0.224023,-0.237109
532,4.433333,532,-0.759090,0.075685,-0.013450,-0.105545,0.222708,-0.233820
533,4.441667,533,-0.758103,0.078645,-0.016739,-0.105545,0.223036,-0.231847
534,4.450000,534,-0.758432,0.075027,-0.016739,-0.106861,0.222708,-0.232175
535,4.458333,535,-0.756459,0.074369,-0.017397,-0.110150,0.222379,-0.231847
536,4.466667,536,-0.755143,0.071409,-0.019699,-0.112123,0.221721,-0.235136
537,4.475000,537,-0.753170,0.068778,-0.022331,-0.113439,0.223036,-0.235793
538,4.483333,538,-0.753827,0.068120,-0.021015,-0.113439,0.223036,-0.237438
539,4.491667,539,-0.758432,0.069106,-0.019699,-0.110150,0.225010,-0.237767
540,4.500000,540,-0.759090,0.071409,-0.019042,-0.107518,0.227970,-0.235136
541,4.508333,541,-0.758761,0.075027,-0.018713,-0.105216,0.227970,-0.233491
542,4.516667,542,-0.756459,0.075685,-0.017068,-0.104229,0.225997,-0.233162
543,4.525000,543,-0.757116,0.074698,-0.016739,-0.105545,0.224352,-0.232833
544,4.533333,544,-0.759748,0.074040,-0.017397,-0.106532,0.226326,-0.234478
545,4.541667,545,-0.761063,0.072067,-0.016081,-0.109492,0.225339,-0.235465
546,4.550000,546,-0.761392,0.069764,-0.015424,-0.110808,0.223694,-0.235793
547,4.558333,547,-0.759090,0.072067,-0.016410,-0.110808,0.222379,-0.237109
548,4.566667,548,-0.757774,0.071409,-0.017726,-0.110808,0.222708,-0.235793
549,4.575000,549,-0.756130,0.072067,-0.017726,-0.109821,0.222050,-0.234149
550,4.583333,550,-0.755472,0.073711,-0.018384,-0.107847,0.221392,-0.233491
551,4.591667,551,-0.756130,0.074369,-0.018713,-0.107847,0.223365,-0.231518
552,4.600000,552,-0.757445,0.076671,-0.019370,-0.106532,0.225010,-0.231847
553,4.608333,553,-0.760406,0.076014,-0.018055,-0.106861,0.225668,-0.233820
554,4.616667,554,-0.760406,0.072724,-0.017726,-0.107518,0.227641,-0.234149
555,4.625000,555,-0.759748,0.070422,-0.018713,-0.107847,0.227641,-0.237767
556,4.633333,556,-0.758103,0.070093,-0.019370,-0.109821,0.227312,-0.239411
557,4.641667,557,-0.757445,0.070093,-0.018384,-0.111794,0.227970,-0.238096
558,4.650000,558,-0.759419,0.069764,-0.019370,-0.109821,0.227641,-0.239411
559,4.658333,559,-0.760734,0.070093,-0.019042,-0.108834,0.228957,-0.237438
560,4.666667,560,-0.759748,0.072067,-0.020028,-0.107847,0.228628,-0.232504
561,4.675000,561,-0.757116,0.075027,-0.021673,-0.105216,0.225668,-0.231847
562,4.683333,562,-0.751196,0.077329,-0.022331,-0.106532,0.223694,-0.228229
563,4.691667,563,-0.748236,0.077987,-0.023975,-0.107847,0.222050,-0.228557
564,4.700000,564,-0.750867,0.077000,-0.022002,-0.106532,0.222050,-0.231518
565,4.708333,565,-0.756459,0.073382,-0.019042,-0.109821,0.223036,-0.235136
566,4.716667,566,-0.761392,0.071738,-0.017068,-0.110479,0.225339,-0.237767
567,4.725000,567,-0.761721,0.069764,-0.016739,-0.109492,0.225997,-0.240727
568,4.733333,568,-0.759419,0.069764,-0.017068,-0.109163,0.225668,-0.238754
569,4.741667,569,-0.759748,0.071738,-0.018055,-0.109492,0.226655,-0.236780
570,4.750000,570,-0.762379,0.073053,-0.018055,-0.107518,0.227312,-0.235136
571,4.758333,571,-0.764353,0.073053,-0.016739,-0.106203,0.227641,-0.234807
572,4.766667,572,-0.762379,0.073053,-0.017726,-0.105216,0.226983,-0.233820
573,4.775000,573,-0.757774,0.073711,-0.021344,-0.107190,0.226326,-0.232175
574,4.783333,574,-0.753498,0.073382,-0.022660,-0.107190,0.224352,-0.233162
575,4.791667,575,-0.751525,0.071080,-0.023975,-0.110479,0.225010,-0.232175
576,4.800000,576,-0.752512,0.071080,-0.025291,-0.110150,0.225339,-0.234149
577,4.808333,577,-0.755801,0.070751,-0.023975,-0.110808,0.226326,-0.235136
578,4.816667,578,-0.760077,0.070422,-0.021673,-0.111465,0.229615,-0.235136
579,4.825000,579,-0.762379,0.071080,-0.021015,-0.110479,0.231259,-0.236780
580,4.833333,580,-0.762050,0.069764,-0.021344,-0.108834,0.229944,-0.236780
581,4.841667,581,-0.760734,0.071409,-0.021344,-0.108176,0.230273,-0.236122
582,4.850000,582,-0.761392,0.072396,-0.019699,-0.105874,0.229286,-0.234807
583,4.858333,583,-0.765010,0.074040,-0.019042,-0.104229,0.230273,-0.235793
584,4.866667,584,-0.765010,0.074040,-0.018384,-0.106203,0.231259,-0.233820
585,4.875000,585,-0.764024,0.071080,-0.018055,-0.107847,0.228957,-0.235136
586,4.883333,586,-0.762050,0.071080,-0.020357,-0.109821,0.227312,-0.237109
587,4.891667,587,-0.759090,0.071409,-0.021344,-0.112123,0.226326,-0.236451
588,4.900000,588,-0.757445,0.072067,-0.022002,-0.112123,0.225997,-0.235465
589,4.908333,589,-0.758103,0.072396,-0.022002,-0.111794,0.225010,-0.235136
590,4.916667,590,-0.758103,0.074369,-0.021344,-0.111465,0.226326,-0.234149
591,4.925000,591,-0.757445,0.074698,-0.021673,-0.108834,0.226655,-0.233820
592,4.933333,592,-0.756130,0.073711,-0.021344,-0.107847,0.227312,-0.234478
593,4.941667,593,-0.757774,0.073382,-0.020686,-0.107518,0.228299,-0.234807
594,4.950000,594,-0.763037,0.071738,-0.017726,-0.106861,0.229286,-0.236122
595,4.958333,595,-0.767642,0.071409,-0.015752,-0.107190,0.231588,-0.235793
596,4.966667,596,-0.768957,0.072724,-0.017726,-0.105545,0.232904,-0.236780
597,4.975000,597,-0.764024,0.073711,-0.019699,-0.106861,0.230273,-0.235465
598,4.983333,598,-0.756459,0.074040,-0.022002,-0.107847,0.227970,-0.234478
599,4.991667,599,-0.755472,0.073711,-0.023646,-0.109163,0.226655,-0.234149
600,5.000000,600,-0.758103,0.072396,-0.023317,-0.109492,0.227970,-0.233820
601,5.008333,601,-0.761063,0.072396,-0.022988,-0.111465,0.228957,-0.233491
