Format Version,1.23,Take Name,MS010MPT005,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-03-25 01.00.26.982 PM,Total Frames in Take,9772,Total Exported Frames,9772,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Concorde_S,Concorde_S,Concorde_S,Concorde_S,Concorde_S,Concorde_S
,ID,"FE47CAB7AC3111ECD572003BC676219F","FE47CAB7AC3111ECD572003BC676219F","FE47CAB7AC3111ECD572003BC676219F","FE47CAB7AC3111ECD572003BC676219F","FE47CAB7AC3111ECD572003BC676219F","FE47CAB7AC3111ECD572003BC676219F"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
294,2.450000,0.047892,0.015593,-0.037210,-0.019506,0.095031,0.001332
295,2.458333,0.044230,0.009553,-0.039702,-0.019506,0.095031,0.001338
296,2.466667,0.037922,0.015004,-0.034924,-0.019511,0.095038,0.001341
297,2.475000,0.048134,-0.015860,-0.106981,-0.019610,0.095127,0.001281
298,2.483333,0.052435,-0.020009,-0.110389,-0.019583,0.095125,0.001285
299,2.491667,0.044193,0.007115,-0.037267,-0.019512,0.095024,0.001343
300,2.500000,0.041041,0.008438,-0.031336,-0.019514,0.095027,0.001343
301,2.508333,0.041827,0.012939,-0.030046,-0.019521,0.095023,0.001343
302,2.516667,0.043690,0.013997,-0.028077,-0.019519,0.095032,0.001327
303,2.525000,0.041302,0.018974,-0.027156,-0.019527,0.095034,0.001337
304,2.533333,0.044795,0.011661,-0.030926,-0.019520,0.095031,0.001331
305,2.541667,0.046103,0.008694,-0.028341,-0.019521,0.095028,0.001331
306,2.550000,0.042799,0.008900,-0.033123,-0.019515,0.095029,0.001331
307,2.558333,0.048919,0.017421,-0.030473,-0.019533,0.095033,0.001328
308,2.566667,0.045517,0.013915,-0.029603,-0.019516,0.095033,0.001327
309,2.575000,0.040394,0.012032,-0.033718,-0.019507,0.095024,0.001330
310,2.583333,0.043224,0.015535,-0.030351,-0.019528,0.095034,0.001336
311,2.591667,0.039567,0.010103,-0.029957,-0.019505,0.095044,0.001319
312,2.600000,0.043637,0.013942,-0.033183,-0.019509,0.095028,0.001324
313,2.608333,0.044130,0.015897,-0.025801,-0.019512,0.095031,0.001337
314,2.616667,0.039848,0.007752,-0.024555,-0.019521,0.095037,0.001332
315,2.625000,0.040621,0.014761,-0.024496,-0.019515,0.095044,0.001329
316,2.633333,0.045360,0.008449,-0.029676,-0.019511,0.095035,0.001338
317,2.641667,0.045237,-0.012816,-0.103196,-0.019594,0.095127,0.001268
318,2.650000,0.044295,0.018995,-0.028637,-0.019532,0.095036,0.001319
319,2.658333,0.038793,0.012266,-0.027014,-0.019521,0.095032,0.001331
320,2.666667,0.034860,0.009541,-0.035253,-0.019506,0.095028,0.001330
321,2.675000,0.041332,0.014065,-0.028463,-0.019516,0.095026,0.001319
322,2.683333,0.048409,0.010833,-0.036146,-0.019501,0.095034,0.001333
323,2.691667,0.045283,0.010829,-0.029661,-0.019509,0.095040,0.001324
324,2.700000,0.040626,0.012977,-0.030456,-0.019517,0.095032,0.001330
325,2.708333,0.048269,0.013742,-0.030900,-0.019521,0.095036,0.001325
326,2.716667,0.040960,0.008430,-0.029052,-0.019521,0.095036,0.001331
327,2.725000,0.052321,-0.013852,-0.102687,-0.019597,0.095127,0.001266
328,2.733333,0.043922,0.011134,-0.030892,-0.019519,0.095030,0.001327
329,2.741667,0.046517,0.008933,-0.027478,-0.019511,0.095039,0.001328
330,2.750000,0.043123,0.011217,-0.030823,-0.019531,0.095037,0.001330
331,2.758333,0.044887,0.010820,-0.027346,-0.019523,0.095036,0.001321
332,2.766667,0.043713,0.012416,-0.029943,-0.019513,0.095037,0.001326
333,2.775000,0.042034,0.012230,-0.031841,-0.019517,0.095040,0.001322
334,2.783333,0.041264,0.011637,-0.030649,-0.019515,0.095030,0.001332
335,2.791667,0.040301,0.012387,-0.033470,-0.019501,0.095029,0.001325
336,2.800000,0.043907,0.011062,-0.035201,-0.019519,0.095024,0.001326
337,2.808333,0.046405,0.011937,-0.039231,-0.019522,0.095032,0.001322
338,2.816667,0.038186,0.010444,-0.035189,-0.019520,0.095034,0.001327
339,2.825000,0.034790,0.005296,-0.033588,-0.019516,0.095028,0.001320
340,2.833333,0.040095,0.017126,-0.040295,-0.019513,0.095031,0.001327
341,2.841667,0.048176,0.014139,-0.037823,-0.019529,0.095028,0.001319
342,2.850000,0.037815,0.018548,-0.032464,-0.019519,0.095024,0.001332
343,2.858333,0.039606,0.009612,-0.035021,-0.019516,0.095036,0.001335
344,2.866667,0.045485,0.015493,-0.035071,-0.019519,0.095038,0.001320
345,2.875000,0.040842,0.016796,-0.030528,-0.019509,0.095034,0.001333
346,2.883333,0.035913,0.014589,-0.032278,-0.019522,0.095031,0.001335
347,2.891667,0.036911,0.009622,-0.037285,-0.019513,0.095039,0.001339
348,2.900000,0.041482,0.013170,-0.040396,-0.019514,0.095031,0.001339
349,2.908333,0.038248,0.013320,-0.030499,-0.019521,0.095033,0.001347
350,2.916667,0.036227,0.014192,-0.031646,-0.019514,0.095035,0.001333
351,2.925000,0.040270,0.012246,-0.033146,-0.019524,0.095040,0.001346
352,2.933333,0.043274,0.010027,-0.031882,-0.019517,0.095052,0.001332
353,2.941667,0.043927,-0.018211,-0.103320,-0.019595,0.095143,0.001269
354,2.950000,0.049038,0.014196,-0.028571,-0.019521,0.095037,0.001330
355,2.958333,0.042486,0.006071,-0.029850,-0.019520,0.095042,0.001327
356,2.966667,0.047994,0.014558,-0.032388,-0.019513,0.095043,0.001328
357,2.975000,0.046046,0.014270,-0.030950,-0.019516,0.095044,0.001313
358,2.983333,0.039142,0.012699,-0.026927,-0.019516,0.095040,0.001325
359,2.991667,0.048170,0.015105,-0.024173,-0.019514,0.095041,0.001319
360,3.000000,0.046720,0.009918,-0.034798,-0.019519,0.095042,0.001334
361,3.008333,0.055797,0.012819,-0.030289,-0.019517,0.095049,0.001321
362,3.016667,0.045963,0.011884,-0.028548,-0.019512,0.095043,0.001317
363,3.025000,0.045402,0.015510,-0.030569,-0.019520,0.095048,0.001318
364,3.033333,0.046095,0.010758,-0.031816,-0.019515,0.095053,0.001330
365,3.041667,0.040987,0.011249,-0.033797,-0.019516,0.095037,0.001322
366,3.050000,0.048360,0.009775,-0.031156,-0.019516,0.095045,0.001336
367,3.058333,0.044773,0.013147,-0.031426,-0.019513,0.095051,0.001321
368,3.066667,0.055655,0.011045,-0.032398,-0.019515,0.095042,0.001328
369,3.075000,0.038109,0.008522,-0.032042,-0.019512,0.095046,0.001332
370,3.083333,0.042602,0.012061,-0.030194,-0.019511,0.095053,0.001318
371,3.091667,0.042014,0.012229,-0.029421,-0.019516,0.095043,0.001325
372,3.100000,0.043542,0.012355,-0.030787,-0.019508,0.095046,0.001333
373,3.108333,0.044537,0.009067,-0.034645,-0.019518,0.095039,0.001334
374,3.116667,0.044893,0.014713,-0.025677,-0.019511,0.095047,0.001334
375,3.125000,0.045009,0.014319,-0.032531,-0.019518,0.095051,0.001329
376,3.133333,0.041549,0.013130,-0.032283,-0.019512,0.095046,0.001329
377,3.141667,0.042366,0.011757,-0.027087,-0.019523,0.095046,0.001329
378,3.150000,0.045871,0.016633,-0.029284,-0.019521,0.095043,0.001330
379,3.158333,0.042998,0.012979,-0.029848,-0.019519,0.095047,0.001327
380,3.166667,0.041726,0.003837,-0.032021,-0.019527,0.095042,0.001331
381,3.175000,0.040545,0.015280,-0.027914,-0.019521,0.095044,0.001330
382,3.183333,0.045448,0.016629,-0.032211,-0.019524,0.095043,0.001320
383,3.191667,0.046059,0.011563,-0.030486,-0.019527,0.095041,0.001332
384,3.200000,0.045034,0.016871,-0.030360,-0.019521,0.095047,0.001329
385,3.208333,0.039892,0.012063,-0.024573,-0.019519,0.095044,0.001331
386,3.216667,0.042413,0.020592,-0.027401,-0.019518,0.095040,0.001316
387,3.225000,0.039592,0.014246,-0.028542,-0.019526,0.095038,0.001320
388,3.233333,0.041091,0.012458,-0.026367,-0.019535,0.095034,0.001334
389,3.241667,0.044273,0.010315,-0.023472,-0.019520,0.095041,0.001329
390,3.250000,0.042390,0.012860,-0.031692,-0.019520,0.095048,0.001327
391,3.258333,0.044603,0.012766,-0.032324,-0.019517,0.095045,0.001328
392,3.266667,0.048519,0.014698,-0.029798,-0.019526,0.095053,0.001336
393,3.275000,0.047135,0.013366,-0.028977,-0.019520,0.095047,0.001340
394,3.283333,0.044252,0.008923,-0.032359,-0.019519,0.095047,0.001332
395,3.291667,0.039596,0.012641,-0.025522,-0.019522,0.095047,0.001344
396,3.300000,0.041898,0.008258,-0.029157,-0.019525,0.095045,0.001336
397,3.308333,0.045913,0.011995,-0.032801,-0.019516,0.095040,0.001329
398,3.316667,0.048805,0.004577,-0.034577,-0.019508,0.095046,0.001317
399,3.325000,0.043415,0.013685,-0.030420,-0.019536,0.095049,0.001320
400,3.333333,0.041393,0.016521,-0.028801,-0.019520,0.095042,0.001333
401,3.341667,0.039481,0.011609,-0.030071,-0.019527,0.095031,0.001325
402,3.350000,0.046112,0.007618,-0.035574,-0.019521,0.095035,0.001330
403,3.358333,0.039977,0.012834,-0.025471,-0.019521,0.095036,0.001335
404,3.366667,0.048095,0.013161,-0.030581,-0.019516,0.095033,0.001332
405,3.375000,0.043536,0.014616,-0.036039,-0.019528,0.095029,0.001326
406,3.383333,0.044349,0.013927,-0.030296,-0.019520,0.095046,0.001321
407,3.391667,0.044811,0.012924,-0.033915,-0.019526,0.095029,0.001332
408,3.400000,0.049998,0.014189,-0.034509,-0.019527,0.095031,0.001318
409,3.408333,0.047069,0.012380,-0.031954,-0.019526,0.095036,0.001334
410,3.416667,0.047792,0.012248,-0.033160,-0.019528,0.095041,0.001323
411,3.425000,0.046144,0.017629,-0.032904,-0.019517,0.095038,0.001334
412,3.433333,0.041882,0.018038,-0.029821,-0.019523,0.095041,0.001315
413,3.441667,0.045032,0.008375,-0.030731,-0.019533,0.095040,0.001329
414,3.450000,0.041838,0.009916,-0.029490,-0.019513,0.095040,0.001323
415,3.458333,0.042840,0.014415,-0.033925,-0.019524,0.095038,0.001324
416,3.466667,0.042704,0.007016,-0.028382,-0.019514,0.095040,0.001320
417,3.475000,0.044166,0.019487,-0.033642,-0.019511,0.095039,0.001334
418,3.483333,0.037727,0.007927,-0.035388,-0.019518,0.095037,0.001339
419,3.491667,0.041558,0.012297,-0.033191,-0.019518,0.095035,0.001329
420,3.500000,0.040549,0.011528,-0.031351,-0.019515,0.095040,0.001339
421,3.508333,0.039368,0.013716,-0.030550,-0.019503,0.095044,0.001336
422,3.516667,0.031648,0.010627,-0.027728,-0.019512,0.095040,0.001333
423,3.525000,0.034227,0.016828,-0.027595,-0.019520,0.095040,0.001335
424,3.533333,0.047110,0.018574,-0.033892,-0.019518,0.095041,0.001328
425,3.541667,0.040215,0.010095,-0.027301,-0.019524,0.095040,0.001329
426,3.550000,0.046087,0.014674,-0.025098,-0.019524,0.095049,0.001323
427,3.558333,0.049678,0.004389,-0.034078,-0.019506,0.095045,0.001335
428,3.566667,0.048371,0.011014,-0.028095,-0.019527,0.095047,0.001332
429,3.575000,0.038659,0.012147,-0.031333,-0.019525,0.095046,0.001328
430,3.583333,0.044426,0.011476,-0.032572,-0.019516,0.095047,0.001324
431,3.591667,0.049918,-0.004483,-0.070014,-0.019560,0.095093,0.001305
432,3.600000,0.043262,0.012166,-0.032620,-0.019521,0.095043,0.001323
433,3.608333,0.046475,0.010332,-0.032915,-0.019522,0.095036,0.001331
434,3.616667,0.040015,0.013044,-0.030428,-0.019515,0.095030,0.001329
435,3.625000,0.043261,0.010806,-0.031088,-0.019516,0.095017,0.001341
436,3.633333,0.033364,0.010505,-0.031796,-0.019509,0.095018,0.001341
437,3.641667,0.041535,0.010961,-0.029140,-0.019517,0.095025,0.001340
438,3.650000,0.038855,0.008889,-0.029892,-0.019517,0.095027,0.001338
439,3.658333,0.039160,0.016521,-0.030547,-0.019516,0.095023,0.001342
440,3.666667,0.038656,0.013618,-0.038641,-0.019517,0.095024,0.001340
441,3.675000,0.037179,0.006374,-0.032079,-0.019518,0.095032,0.001336
442,3.683333,0.041387,0.014297,-0.033477,-0.019516,0.095037,0.001327
443,3.691667,0.041721,0.013657,-0.027299,-0.019515,0.095035,0.001337
444,3.700000,0.043742,0.009448,-0.029646,-0.019514,0.095030,0.001341
445,3.708333,0.043420,0.012281,-0.032013,-0.019516,0.095040,0.001344
446,3.716667,0.044165,0.014561,-0.029695,-0.019523,0.095032,0.001328
447,3.725000,0.046621,0.009575,-0.031196,-0.019521,0.095034,0.001338
448,3.733333,0.042335,0.006876,-0.027227,-0.019523,0.095032,0.001348
449,3.741667,0.041358,0.012161,-0.027723,-0.019521,0.095036,0.001337
450,3.750000,0.045200,0.010112,-0.029822,-0.019521,0.095033,0.001332
451,3.758333,0.044117,0.007737,-0.033407,-0.019514,0.095028,0.001341
452,3.766667,0.046585,0.010143,-0.029338,-0.019522,0.095034,0.001342
453,3.775000,0.046194,0.011397,-0.036536,-0.019514,0.095042,0.001327
454,3.783333,0.043053,0.018767,-0.032519,-0.019518,0.095033,0.001346
455,3.791667,0.045990,0.009987,-0.030594,-0.019514,0.095042,0.001334
456,3.800000,0.036970,0.009747,-0.031077,-0.019515,0.095041,0.001331
457,3.808333,0.039734,0.010347,-0.032703,-0.019513,0.095031,0.001334
458,3.816667,0.040320,0.008959,-0.031715,-0.019519,0.095033,0.001322
459,3.825000,0.044424,0.009859,-0.034423,-0.019517,0.095031,0.001326
460,3.833333,0.046723,0.011643,-0.029605,-0.019517,0.095040,0.001323
461,3.841667,0.047072,0.013300,-0.034050,-0.019514,0.095036,0.001322
462,3.850000,0.034957,0.013118,-0.033789,-0.019507,0.095036,0.001329
463,3.858333,0.043050,0.014675,-0.029913,-0.019506,0.095030,0.001331
464,3.866667,0.041065,0.010919,-0.033543,-0.019515,0.095038,0.001314
465,3.875000,0.051988,0.012192,-0.035423,-0.019505,0.095038,0.001316
466,3.883333,0.049242,0.019172,-0.029854,-0.019520,0.095039,0.001311
467,3.891667,0.036582,0.019331,-0.029168,-0.019511,0.095039,0.001304
468,3.900000,0.047066,0.014503,-0.032558,-0.019509,0.095042,0.001312
469,3.908333,0.046176,0.011132,-0.033681,-0.019515,0.095041,0.001308
470,3.916667,0.051871,0.013776,-0.034345,-0.019510,0.095044,0.001313
471,3.925000,0.045239,0.018143,-0.027437,-0.019503,0.095046,0.001326
472,3.933333,0.044316,0.013764,-0.031407,-0.019516,0.095038,0.001327
473,3.941667,0.043569,0.016413,-0.029521,-0.019502,0.095034,0.001320
474,3.950000,0.037126,0.011487,-0.030866,-0.019504,0.095039,0.001324
475,3.958333,0.041500,0.011190,-0.026446,-0.019506,0.095039,0.001328
476,3.966667,0.035014,0.008493,-0.031806,-0.019517,0.095037,0.001327
477,3.975000,0.036902,0.012728,-0.030220,-0.019509,0.095037,0.001339
478,3.983333,0.038754,0.015156,-0.036792,-0.019516,0.095032,0.001332
479,3.991667,0.035253,0.015045,-0.028351,-0.019520,0.095030,0.001347
480,4.000000,0.039791,0.010901,-0.033971,-0.019524,0.095031,0.001350
481,4.008333,0.042065,0.010292,-0.026895,-0.019518,0.095039,0.001344
482,4.016667,0.036045,0.011814,-0.034164,-0.019537,0.095034,0.001341
483,4.025000,0.048532,0.009281,-0.032075,-0.019519,0.095036,0.001340
484,4.033333,0.041277,0.008429,-0.034676,-0.019521,0.095035,0.001334
485,4.041667,0.039057,0.017228,-0.027323,-0.019529,0.095041,0.001336
486,4.050000,0.038414,0.010965,-0.033888,-0.019517,0.095027,0.001338
487,4.058333,0.045704,0.012438,-0.033726,-0.019527,0.095032,0.001323
488,4.066667,0.042229,0.011917,-0.034088,-0.019518,0.095026,0.001328
489,4.075000,0.043924,0.017239,-0.028363,-0.019526,0.095027,0.001333
490,4.083333,0.042570,0.013398,-0.029545,-0.019531,0.095021,0.001330
491,4.091667,0.040986,0.015813,-0.034526,-0.019521,0.095026,0.001315
492,4.100000,0.047017,0.010524,-0.034932,-0.019520,0.095030,0.001325
493,4.108333,0.041956,0.009410,-0.031265,-0.019522,0.095039,0.001329
494,4.116667,0.044089,0.012021,-0.033311,-0.019522,0.095030,0.001322
495,4.125000,0.040224,0.018361,-0.033162,-0.019531,0.095041,0.001318
496,4.133333,0.042670,0.010116,-0.037693,-0.019521,0.095031,0.001327
497,4.141667,0.047377,0.010315,-0.031805,-0.019522,0.095039,0.001326
498,4.150000,0.040499,0.007794,-0.029811,-0.019524,0.095030,0.001326
499,4.158333,0.044208,0.014409,-0.034206,-0.019511,0.095033,0.001331
500,4.166667,0.040448,0.012442,-0.033141,-0.019514,0.095039,0.001329
501,4.175000,0.043375,0.011020,-0.029495,-0.019510,0.095033,0.001328
502,4.183333,0.040476,0.012086,-0.032383,-0.019515,0.095028,0.001320
503,4.191667,0.045690,0.017018,-0.028833,-0.019519,0.095032,0.001331
504,4.200000,0.041705,0.012423,-0.029133,-0.019526,0.095029,0.001323
505,4.208333,0.044200,0.010326,-0.037619,-0.019519,0.095022,0.001323
506,4.216667,0.039249,0.010314,-0.030422,-0.019521,0.095028,0.001324
507,4.225000,0.050254,0.016052,-0.030566,-0.019522,0.095035,0.001320
508,4.233333,0.044500,0.014764,-0.028380,-0.019520,0.095047,0.001320
509,4.241667,0.039489,0.012079,-0.039474,-0.019514,0.095027,0.001330
510,4.250000,0.036485,0.017194,-0.027207,-0.019514,0.095031,0.001328
511,4.258333,0.041465,0.015399,-0.030905,-0.019509,0.095034,0.001314
512,4.266667,0.039240,0.008755,-0.031056,-0.019515,0.095040,0.001334
513,4.275000,0.046870,0.010396,-0.028731,-0.019517,0.095037,0.001320
514,4.283333,0.042878,0.014251,-0.027037,-0.019520,0.095034,0.001326
515,4.291667,0.049469,0.017015,-0.034355,-0.019520,0.095043,0.001327
516,4.300000,0.048359,0.010886,-0.028784,-0.019525,0.095044,0.001322
517,4.308333,0.043446,0.010063,-0.028770,-0.019520,0.095041,0.001319
518,4.316667,0.043185,0.008571,-0.034154,-0.019526,0.095035,0.001332
519,4.325000,0.048681,0.013425,-0.031722,-0.019523,0.095040,0.001333
520,4.333333,0.041444,0.012166,-0.030386,-0.019533,0.095029,0.001325
521,4.341667,0.046643,0.009362,-0.032116,-0.019519,0.095029,0.001323
522,4.350000,0.038114,0.014194,-0.025856,-0.019526,0.095036,0.001329
523,4.358333,0.038030,0.009958,-0.035371,-0.019513,0.095037,0.001335
524,4.366667,0.044167,0.005061,-0.039666,-0.019517,0.095033,0.001337
525,4.375000,0.037539,0.011114,-0.033969,-0.019520,0.095029,0.001331
526,4.383333,0.038440,0.015423,-0.029910,-0.019519,0.095022,0.001320
527,4.391667,0.041121,0.009406,-0.029534,-0.019513,0.095039,0.001320
528,4.400000,0.046880,0.014293,-0.038175,-0.019515,0.095034,0.001307
529,4.408333,0.044948,0.016458,-0.033049,-0.019518,0.095030,0.001321
530,4.416667,0.039515,0.013689,-0.035782,-0.019517,0.095027,0.001325
531,4.425000,0.041367,0.014997,-0.035086,-0.019513,0.095025,0.001332
532,4.433333,0.044996,0.015276,-0.037945,-0.019512,0.095030,0.001326
533,4.441667,0.038651,0.010758,-0.028391,-0.019524,0.095032,0.001331
534,4.450000,0.048528,0.013953,-0.029556,-0.019509,0.095033,0.001318
535,4.458333,0.049732,0.011555,-0.032305,-0.019513,0.095033,0.001316
536,4.466667,0.039064,0.011776,-0.032310,-0.019518,0.095029,0.001327
537,4.475000,0.041933,0.005415,-0.039671,-0.019526,0.095030,0.001323
538,4.483333,0.045247,0.005956,-0.033782,-0.019508,0.095030,0.001332
539,4.491667,0.045471,0.010907,-0.032240,-0.019517,0.095036,0.001336
540,4.500000,0.043092,0.009187,-0.032897,-0.019510,0.095028,0.001339
541,4.508333,0.041405,0.013375,-0.028828,-0.019523,0.095034,0.001325
542,4.516667,0.046263,0.009657,-0.034494,-0.019519,0.095036,0.001340
543,4.525000,0.044889,0.013387,-0.039125,-0.019513,0.095035,0.001332
544,4.533333,0.040359,0.009309,-0.026812,-0.019505,0.095039,0.001342
545,4.541667,0.042195,0.009409,-0.029114,-0.019521,0.095043,0.001329
546,4.550000,0.036550,0.012370,-0.040204,-0.019510,0.095026,0.001332
547,4.558333,0.040430,0.009690,-0.035252,-0.019510,0.095032,0.001332
548,4.566667,0.052719,0.010967,-0.031434,-0.019514,0.095031,0.001325
549,4.575000,0.036025,0.009064,-0.027260,-0.019518,0.095035,0.001330
550,4.583333,0.045162,0.013089,-0.033412,-0.019504,0.095032,0.001327
551,4.591667,0.042179,0.015766,-0.028203,-0.019500,0.095037,0.001325
552,4.600000,0.041739,0.014922,-0.033518,-0.019508,0.095033,0.001328
553,4.608333,0.035107,0.008590,-0.028849,-0.019511,0.095045,0.001334
554,4.616667,0.043321,0.015625,-0.036492,-0.019521,0.095039,0.001333
555,4.625000,0.047815,0.013397,-0.029808,-0.019513,0.095054,0.001332
556,4.633333,0.043119,0.012594,-0.028076,-0.019514,0.095049,0.001333
557,4.641667,0.045766,0.015411,-0.028203,-0.019505,0.095048,0.001335
558,4.650000,0.040956,0.011366,-0.030281,-0.019510,0.095044,0.001333
559,4.658333,0.040804,0.009434,-0.030656,-0.019509,0.095052,0.001333
560,4.666667,0.046683,0.010133,-0.031301,-0.019500,0.095049,0.001336
561,4.675000,0.045249,0.008086,-0.025244,-0.019497,0.095044,0.001331
562,4.683333,0.041578,0.007062,-0.029480,-0.019502,0.095043,0.001328
563,4.691667,0.042161,0.017183,-0.025759,-0.019499,0.095042,0.001336
564,4.700000,0.046907,0.014366,-0.030335,-0.019512,0.095044,0.001320
565,4.708333,0.044446,0.012237,-0.032819,-0.019507,0.095034,0.001330
566,4.716667,0.044769,0.008968,-0.034152,-0.019519,0.095048,0.001313
567,4.725000,0.042409,0.011419,-0.036497,-0.019512,0.095069,0.001303
568,4.733333,0.045263,0.011576,-0.031450,-0.019514,0.095060,0.001312
569,4.741667,0.037181,0.009402,-0.026403,-0.019513,0.095058,0.001316
570,4.750000,0.049669,0.010186,-0.025070,-0.019504,0.095057,0.001319
571,4.758333,0.044637,0.005024,-0.035867,-0.019512,0.095052,0.001308
572,4.766667,0.047559,0.015527,-0.028544,-0.019510,0.095058,0.001308
573,4.775000,0.042326,0.008250,-0.033778,-0.019516,0.095041,0.001318
574,4.783333,0.037442,0.005512,-0.038963,-0.019511,0.095035,0.001316
575,4.791667,0.047110,0.006779,-0.026440,-0.019520,0.095047,0.001321
576,4.800000,0.044605,0.011870,-0.032420,-0.019518,0.095034,0.001313
577,4.808333,0.051471,0.007741,-0.029558,-0.019521,0.095039,0.001317
578,4.816667,0.040158,0.008993,-0.030980,-0.019517,0.095032,0.001328
579,4.825000,0.042286,0.011178,-0.034266,-0.019512,0.095034,0.001313
580,4.833333,0.050753,0.013407,-0.028368,-0.019518,0.095037,0.001316
581,4.841667,0.039564,0.009838,-0.032082,-0.019515,0.095047,0.001323
582,4.850000,0.045098,0.011037,-0.036183,-0.019508,0.095039,0.001325
583,4.858333,0.041302,0.011788,-0.037247,-0.019508,0.095039,0.001310
584,4.866667,0.038184,0.011881,-0.030440,-0.019520,0.095044,0.001316
585,4.875000,0.045938,0.015391,-0.037474,-0.019520,0.095037,0.001323
586,4.883333,0.040809,0.006630,-0.033992,-0.019516,0.095041,0.001315
587,4.891667,0.042816,0.008565,-0.031484,-0.019517,0.095034,0.001314
588,4.900000,0.042486,0.011650,-0.038211,-0.019504,0.095034,0.001311
589,4.908333,0.045943,0.008073,-0.033499,-0.019512,0.095038,0.001325
590,4.916667,0.044142,0.008366,-0.038026,-0.019506,0.095041,0.001323
591,4.925000,0.049452,0.007932,-0.033580,-0.019512,0.095042,0.001317
592,4.933333,0.040760,0.008732,-0.029200,-0.019522,0.095047,0.001326
593,4.941667,0.042798,0.015248,-0.027905,-0.019530,0.095036,0.001328
594,4.950000,0.043418,0.011529,-0.031791,-0.019515,0.095049,0.001321
595,4.958333,0.049025,0.009682,-0.030841,-0.019521,0.095050,0.001335
596,4.966667,0.041676,0.008627,-0.028972,-0.019535,0.095043,0.001353
597,4.975000,0.038351,0.014502,-0.026343,-0.019512,0.095053,0.001366
598,4.983333,0.044938,0.009603,-0.027418,-0.019522,0.095048,0.001348
599,4.991667,0.040871,0.013783,-0.031375,-0.019518,0.095043,0.001343
600,5.000000,0.043867,0.011676,-0.028390,-0.019525,0.095051,0.001341
601,5.008333,0.047124,0.013777,-0.027734,-0.019526,0.095037,0.001346
602,5.016667,0.040862,0.010813,-0.032038,-0.019520,0.095048,0.001337
603,5.025000,0.049447,0.007788,-0.030721,-0.019530,0.095050,0.001341
604,5.033333,0.053079,0.012772,-0.023284,-0.019516,0.095049,0.001337
605,5.041667,0.043036,0.008644,-0.028366,-0.019522,0.095048,0.001342
606,5.050000,0.045151,0.016296,-0.028682,-0.019508,0.095043,0.001338
607,5.058333,0.043965,0.007690,-0.031622,-0.019504,0.095046,0.001330
608,5.066667,0.050896,0.011329,-0.035372,-0.019517,0.095036,0.001320
609,5.075000,0.043515,0.010242,-0.035736,-0.019510,0.095034,0.001335
610,5.083333,0.044547,0.011823,-0.029834,-0.019509,0.095032,0.001333
611,5.091667,0.046225,0.017901,-0.029892,-0.019510,0.095035,0.001342
612,5.100000,0.043647,0.006358,-0.031381,-0.019516,0.095035,0.001327
613,5.108333,0.050996,0.008423,-0.036849,-0.019513,0.095031,0.001313
614,5.116667,0.041823,0.010059,-0.037085,-0.019516,0.095032,0.001323
615,5.125000,0.043805,0.011823,-0.032704,-0.019518,0.095026,0.001327
616,5.133333,0.045979,0.008572,-0.038320,-0.019508,0.095028,0.001302
617,5.141667,0.043869,0.013746,-0.036022,-0.019501,0.095033,0.001310
618,5.150000,0.042165,0.008229,-0.028430,-0.019503,0.095029,0.001312
619,5.158333,0.039160,0.013111,-0.030719,-0.019509,0.095023,0.001314
620,5.166667,0.043379,0.010465,-0.032728,-0.019515,0.095021,0.001319
621,5.175000,0.042938,0.010428,-0.033147,-0.019523,0.095028,0.001326
622,5.183333,0.044663,0.010408,-0.030929,-0.019529,0.095030,0.001328
623,5.191667,0.046898,0.010150,-0.034109,-0.019524,0.095034,0.001327
624,5.200000,0.039446,0.011123,-0.028202,-0.019532,0.095041,0.001330
625,5.208333,0.057672,-0.019783,-0.101394,-0.019616,0.095140,0.001288
626,5.216667,0.042015,0.015028,-0.029983,-0.019539,0.095042,0.001342
627,5.225000,0.038343,0.012407,-0.031514,-0.019514,0.095035,0.001345
628,5.233333,0.040646,0.012930,-0.031562,-0.019514,0.095032,0.001335
629,5.241667,0.038409,0.010571,-0.035799,-0.019514,0.095035,0.001337
630,5.250000,0.037210,0.014308,-0.029151,-0.019514,0.095039,0.001325
631,5.258333,0.035321,0.016896,-0.030496,-0.019509,0.095041,0.001330
632,5.266667,0.038536,0.012910,-0.026614,-0.019518,0.095039,0.001330
633,5.275000,0.032685,0.013978,-0.025348,-0.019517,0.095043,0.001338
634,5.283333,0.041970,0.011738,-0.033096,-0.019507,0.095033,0.001337
635,5.291667,0.037992,0.009311,-0.029904,-0.019517,0.095035,0.001329
636,5.300000,0.044788,0.009461,-0.028671,-0.019519,0.095036,0.001332
637,5.308333,0.040639,0.014204,-0.032250,-0.019529,0.095038,0.001327
638,5.316667,0.045500,0.012411,-0.027626,-0.019530,0.095034,0.001323
639,5.325000,0.039995,0.013049,-0.031918,-0.019520,0.095031,0.001329
640,5.333333,0.040921,0.013981,-0.030267,-0.019518,0.095030,0.001331
