timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
204145456,16.508,16.3719,92.6173,92.5892,0.0,5175.3,0.835332,1.02615,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204157471,16.3676,16.3718,92.588,92.5891,0.0,5175.61,0.835316,1.02615,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204169472,16.4187,16.3723,92.588,92.5891,0.0,5175.92,0.835496,1.02612,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204181468,16.3421,16.372,92.5587,92.5885,0.0,5176.23,0.835381,1.02614,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204193465,16.3804,16.3721,92.588,92.5885,0.0,5176.54,0.835413,1.02614,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204205461,16.4187,16.3725,92.588,92.5885,0.0,5176.85,0.835592,1.02611,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204218265,16.4953,16.3738,92.588,92.5885,0.0,5177.17,0.836064,1.02603,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204230264,16.3931,16.374,92.588,92.5885,0.0,5177.48,0.836139,1.02602,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204242258,16.3421,16.3736,92.588,92.5885,0.0,5177.79,0.836017,1.02604,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204254253,16.6868,16.3768,92.5587,92.5879,0.0,5178.1,0.837221,1.02584,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204266266,16.3421,16.3764,92.5587,92.5873,0.0,5178.41,0.837088,1.02586,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204278268,16.3548,16.3762,92.6173,92.5879,0.0,5178.72,0.837005,1.02588,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204290294,16.1761,16.3742,92.5587,92.5873,0.0,5179.03,0.836235,1.026,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204302279,16.2655,16.3731,92.6466,92.5885,0.0,5179.34,0.835817,1.02607,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204314273,16.3165,16.3726,92.5587,92.5879,0.0,5179.64,0.835599,1.02611,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204326267,16.3804,16.3726,92.588,92.5879,0.0,5179.95,0.835629,1.0261,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204338262,16.125,16.3702,92.5587,92.5873,0.0,5180.26,0.834677,1.02626,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204374282,16.3421,16.3713,92.588,92.588,0.0,5181.19,0.835126,1.02618,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204386262,16.3548,16.3712,92.588,92.588,0.0,5181.5,0.835063,1.02619,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204398261,16.3421,16.3709,92.6173,92.5885,0.0,5181.8,0.834952,1.02621,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204410263,16.3548,16.3707,92.588,92.5885,0.0,5182.11,0.83489,1.02622,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204422272,16.3804,16.3708,92.588,92.5885,0.0,5182.42,0.834928,1.02622,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204434262,16.3165,16.3703,92.588,92.5885,0.0,5182.73,0.83472,1.02625,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204447066,16.4059,16.3706,92.588,92.5885,0.0,5183.06,0.834857,1.02623,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204459064,16.3548,16.3705,92.588,92.5885,0.0,5183.37,0.834796,1.02624,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204471070,16.5463,16.3722,92.6173,92.5891,0.0,5183.68,0.835472,1.02613,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204483058,16.3548,16.3721,92.5587,92.5885,0.0,5183.99,0.835405,1.02614,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204495056,16.4825,16.3732,92.5587,92.5879,0.0,5184.29,0.83583,1.02607,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204507069,16.2016,16.3714,92.6466,92.5891,0.0,5184.6,0.835171,1.02618,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204519059,16.2527,16.3703,92.5587,92.5885,0.0,5184.91,0.834714,1.02625,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204531048,16.5463,16.372,92.588,92.5884,0.0,5185.22,0.835392,1.02614,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204543062,16.4825,16.3731,92.588,92.5884,0.0,5185.53,0.835816,1.02607,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204555064,16.5208,16.3746,92.588,92.5884,0.0,5185.84,0.836384,1.02598,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204627057,16.1378,16.3738,92.6173,92.5895,0.0,5187.69,0.836061,1.02603,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204639060,16.3676,16.3737,92.5587,92.5889,0.0,5188.0,0.836038,1.02604,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204651061,16.3548,16.3735,92.5587,92.5883,0.0,5188.31,0.835965,1.02605,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204663859,16.3421,16.3732,92.588,92.5883,0.0,5188.63,0.835844,1.02607,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204675864,16.3165,16.3726,92.588,92.5883,0.0,5188.94,0.835626,1.0261,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204687884,16.3804,16.3727,92.588,92.5883,0.0,5189.25,0.835656,1.0261,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204699870,16.3421,16.3724,92.588,92.5883,0.0,5189.56,0.835538,1.02612,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204711867,16.3548,16.3722,92.6466,92.5894,0.0,5189.87,0.835471,1.02613,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204723864,16.3421,16.3719,92.5294,92.5882,0.0,5190.18,0.835355,1.02615,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204735865,16.0484,16.3687,92.6173,92.5888,0.0,5190.49,0.834111,1.02635,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204747856,16.3165,16.3682,92.588,92.5888,0.0,5190.79,0.83391,1.02638,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204759855,16.3676,16.3682,92.6173,92.5894,0.0,5191.1,0.833908,1.02638,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204771857,16.5208,16.3697,92.5587,92.5888,0.0,5191.41,0.834495,1.02629,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204783859,16.5208,16.3712,92.5587,92.5882,0.0,5191.72,0.835076,1.02619,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204795859,16.5208,16.3727,92.5294,92.587,0.0,5192.03,0.835651,1.0261,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204807856,16.3548,16.3725,92.5294,92.5858,0.0,5192.34,0.835582,1.02611,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204819861,16.3676,16.3725,92.5587,92.5853,0.0,5192.65,0.835563,1.02611,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204843869,16.1761,16.3702,92.588,92.5843,0.0,5193.26,0.834692,1.02626,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204855866,16.5463,16.372,92.5001,92.5826,0.0,5193.57,0.83537,1.02614,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204867866,16.2782,16.371,92.6173,92.5833,0.0,5193.88,0.83501,1.0262,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204879867,16.2016,16.3693,92.588,92.5834,0.0,5194.19,0.834359,1.02631,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204891854,16.5208,16.3708,92.588,92.5835,0.0,5194.5,0.834941,1.02621,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204904681,16.1889,16.369,92.588,92.5836,0.0,5194.83,0.834241,1.02633,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204916698,16.1761,16.3671,92.6173,92.5842,0.0,5195.14,0.833499,1.02645,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204928658,16.3421,16.3668,92.6173,92.5849,0.0,5195.44,0.833404,1.02647,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204940708,16.5719,16.3689,92.588,92.585,0.0,5195.75,0.834192,1.02634,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204952668,16.3165,16.3684,92.588,92.585,0.0,5196.06,0.833991,1.02637,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204964673,16.4953,16.3696,92.5001,92.5833,0.0,5196.37,0.834479,1.02629,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204976657,16.4187,16.3701,92.5587,92.5828,0.0,5196.68,0.834667,1.02626,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204988659,16.0995,16.3674,92.6173,92.5835,0.0,5196.99,0.833626,1.02643,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205000712,16.3931,16.3677,92.6466,92.5848,0.0,5197.3,0.833725,1.02641,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205012657,16.3676,16.3677,92.5587,92.5843,0.0,5197.6,0.833725,1.02641,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205084677,16.2399,16.3656,92.5294,92.5824,0.0,5199.46,0.832938,1.02654,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205096688,16.3931,16.3659,92.588,92.5826,0.0,5199.76,0.833043,1.02652,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205108657,16.3548,16.3658,92.588,92.5827,0.0,5200.07,0.833001,1.02653,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205120665,16.3676,16.3658,92.5587,92.5822,0.0,5200.38,0.833008,1.02653,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205133458,16.3421,16.3656,92.5587,92.5817,0.0,5200.71,0.832917,1.02654,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205145451,16.074,16.3627,92.588,92.5818,0.0,5201.02,0.831795,1.02673,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205157454,16.3931,16.363,92.5587,92.5814,0.0,5201.33,0.831913,1.02671,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205169457,16.3548,16.3629,92.6173,92.5821,0.0,5201.64,0.831881,1.02671,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205181457,16.3421,16.3627,92.5294,92.5811,0.0,5201.94,0.831801,1.02673,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205193458,16.2782,16.3618,92.588,92.5812,0.0,5202.25,0.831476,1.02678,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205205460,16.4697,16.3629,92.588,92.5813,0.0,5202.56,0.831892,1.02671,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205217466,16.3165,16.3625,92.5001,92.5797,0.0,5202.87,0.831713,1.02674,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205229473,16.4953,16.3638,92.6173,92.5805,0.0,5203.18,0.832224,1.02666,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205241509,16.291,16.3631,92.5587,92.58,0.0,5203.49,0.831944,1.0267,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205253462,16.5336,16.3648,92.588,92.5802,0.0,5203.8,0.832599,1.0266,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205265463,16.3293,16.3644,92.6466,92.5815,0.0,5204.11,0.832463,1.02662,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205277463,16.4187,16.3649,92.5294,92.5805,0.0,5204.41,0.832672,1.02658,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205301447,16.5336,16.3654,92.588,92.5814,0.0,5205.03,0.832845,1.02656,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205313456,16.291,16.3647,92.588,92.5815,0.0,5205.34,0.832559,1.0266,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205325462,16.4697,16.3657,92.5294,92.5805,0.0,5205.65,0.832963,1.02654,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205337458,16.3676,16.3657,92.5587,92.58,0.0,5205.96,0.832971,1.02654,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205349468,16.5719,16.3678,92.5587,92.5796,0.0,5206.27,0.833764,1.02641,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205362277,16.3421,16.3675,92.588,92.5798,0.0,5206.6,0.833664,1.02642,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205374268,16.3421,16.3673,92.6173,92.5805,0.0,5206.9,0.833567,1.02644,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205386289,16.5463,16.3691,92.5294,92.5795,0.0,5207.21,0.834256,1.02633,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205398272,16.2399,16.3678,92.6173,92.5802,0.0,5207.52,0.833759,1.02641,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205410305,16.3548,16.3676,92.588,92.5804,0.0,5207.83,0.833709,1.02642,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205422261,16.4697,16.3687,92.588,92.5806,0.0,5208.14,0.834102,1.02635,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205434260,16.3676,16.3687,92.588,92.5807,0.0,5208.45,0.834098,1.02635,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205446275,16.2272,16.3672,92.5294,92.5797,0.0,5208.76,0.833554,1.02644,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205458264,16.3676,16.3672,92.6173,92.5804,0.0,5209.06,0.833555,1.02644,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205470267,16.3293,16.3669,92.588,92.5806,0.0,5209.37,0.833409,1.02646,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205482264,16.3293,16.3665,92.588,92.5807,0.0,5209.68,0.833265,1.02649,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205554261,16.2144,16.3665,92.588,92.5816,0.0,5211.53,0.83328,1.02649,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205566260,16.1378,16.3642,92.588,92.5817,0.0,5211.84,0.8324,1.02663,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205578280,16.4442,16.365,92.588,92.5819,0.0,5212.15,0.832708,1.02658,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205591056,16.2655,16.364,92.6173,92.5826,0.0,5212.48,0.832325,1.02664,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205603066,16.5336,16.3657,92.6173,92.5833,0.0,5212.79,0.832977,1.02653,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205615066,16.3804,16.3659,92.5587,92.5828,0.0,5213.1,0.833034,1.02653,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205627089,16.2527,16.3648,92.6173,92.5835,0.0,5213.41,0.832599,1.0266,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205639073,16.3804,16.3649,92.6173,92.5842,0.0,5213.71,0.832659,1.02659,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205651064,16.0612,16.3619,92.6173,92.5848,0.0,5214.02,0.831491,1.02678,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205663057,16.2272,16.3605,92.5587,92.5843,0.0,5214.33,0.830973,1.02686,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205675057,16.3676,16.3606,92.5587,92.5838,0.0,5214.64,0.831,1.02686,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205687058,16.125,16.3582,92.5294,92.5827,0.0,5214.95,0.830094,1.02701,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205699059,16.3804,16.3585,92.5294,92.5816,0.0,5215.26,0.830179,1.02699,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205711067,16.3421,16.3583,92.588,92.5818,0.0,5215.56,0.830116,1.027,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205723054,16.5208,16.3599,92.588,92.5819,0.0,5215.87,0.830741,1.0269,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205735059,16.5463,16.3618,92.5294,92.5808,0.0,5216.18,0.831458,1.02678,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205747069,16.3548,16.3617,92.588,92.581,0.0,5216.49,0.831431,1.02679,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205795066,16.508,16.3625,92.588,92.5821,0.0,5217.72,0.83172,1.02674,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205807859,16.5463,16.3643,92.6173,92.5828,0.0,5218.05,0.832428,1.02662,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205819874,16.3421,16.3641,92.6173,92.5835,0.0,5218.36,0.832342,1.02664,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205831869,16.457,16.365,92.588,92.5836,0.0,5218.67,0.832699,1.02658,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205843855,16.5463,16.3668,92.6173,92.5843,0.0,5218.98,0.833397,1.02647,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205855857,16.4442,16.3676,92.588,92.5843,0.0,5219.29,0.833694,1.02642,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205867858,16.3548,16.3675,92.588,92.5844,0.0,5219.6,0.833645,1.02643,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205879874,16.125,16.3651,92.5587,92.5839,0.0,5219.91,0.832713,1.02658,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205891875,16.2527,16.3639,92.6173,92.5846,0.0,5220.21,0.832281,1.02665,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205903870,16.3676,16.364,92.588,92.5846,0.0,5220.52,0.832295,1.02665,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205915854,16.4442,16.3648,92.5294,92.5835,0.0,5220.83,0.832604,1.0266,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205927858,16.3676,16.3648,92.5294,92.5825,0.0,5221.14,0.832615,1.02659,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205939857,16.3548,16.3647,92.588,92.5826,0.0,5221.45,0.832577,1.0266,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205951871,16.5208,16.3663,92.588,92.5827,0.0,5221.76,0.833178,1.0265,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205963864,16.4314,16.3669,92.588,92.5828,0.0,5222.07,0.833428,1.02646,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
206035856,16.3676,16.3659,92.5294,92.5838,0.0,5223.92,0.833056,1.02652,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
206047855,16.1506,16.3638,92.6173,92.5845,0.0,5224.23,0.832228,1.02666,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
206060659,16.3421,16.3636,92.588,92.5845,0.0,5224.56,0.832145,1.02667,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
206072659,16.4953,16.3649,92.5587,92.584,0.0,5224.86,0.832652,1.02659,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
206084694,16.3676,16.3649,92.5587,92.5835,0.0,5225.17,0.832662,1.02659,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
206096669,16.5846,16.3671,92.588,92.5836,0.0,5225.48,0.833507,1.02645,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
206108675,16.3421,16.3669,92.588,92.5837,0.0,5225.79,0.833411,1.02646,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
206120677,16.4825,16.368,92.588,92.5838,0.0,5226.1,0.833855,1.02639,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
206132662,16.1633,16.366,92.6466,92.585,0.0,5226.41,0.833068,1.02652,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
206144699,16.4442,16.3668,92.6173,92.5857,0.0,5226.72,0.833369,1.02647,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
206156655,16.3421,16.3665,92.6173,92.5863,0.0,5227.02,0.833274,1.02649,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
206168657,16.3421,16.3663,92.588,92.5864,0.0,5227.33,0.83318,1.0265,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
206180658,16.5463,16.3681,92.6173,92.587,0.0,5227.64,0.833873,1.02639,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
206192688,16.1633,16.366,92.588,92.587,0.0,5227.95,0.833086,1.02652,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
206204690,16.3421,16.3658,92.5587,92.5864,0.0,5228.26,0.832994,1.02653,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
206216662,16.508,16.3672,92.588,92.5865,0.0,5228.57,0.83354,1.02644,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
206228666,16.5719,16.3693,92.588,92.5865,0.0,5228.88,0.834328,1.02631,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
206264656,16.3293,16.3708,92.5587,92.5866,0.0,5229.8,0.834937,1.02622,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
206276703,16.3165,16.3703,92.5294,92.5854,0.0,5230.11,0.834728,1.02625,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
206289463,16.3421,16.37,92.588,92.5855,0.0,5230.44,0.83462,1.02627,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
206301476,16.3293,16.3696,92.588,92.5855,0.0,5230.75,0.834464,1.02629,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
206313473,16.3548,16.3695,92.6173,92.5862,0.0,5231.06,0.834407,1.0263,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
206325462,16.3038,16.3688,92.588,92.5862,0.0,5231.37,0.834155,1.02634,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
206337466,16.3931,16.369,92.5587,92.5857,0.0,5231.67,0.834249,1.02633,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
206349458,16.4187,16.3695,92.5587,92.5851,0.0,5231.98,0.834439,1.0263,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
206361466,16.291,16.3688,92.588,92.5852,0.0,5232.29,0.834137,1.02635,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
